# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
21049000 0.4 1 -6088.82 1.40254 1586.08 16674.5
21050000 0.4 1 -6005.77 1.83902 763.286 16687.2
21051000 0.4 1 -6141.91 1.22079 2156.32 16712.5
21052000 0.4 1 -6098.35 1.26646 2009.41 16813.6
21053000 0.4 1 -6131.93 -1.01251 91287.6 16703.6
21054000 0.4 1 -6100.74 1.80869 806.095 16749
21055000 0.4 1 -6120.52 1.23523 2096.06 16643.6
21056000 0.4 1 -6120.5 -1.8176 351364 16659.8
21057000 0.4 1 -6133.25 -2.93476 2.28713e+06 16648.3
21058000 0.4 1 -6152.15 0.673808 5314.31 16455.3
21059000 0.4 1 -6129.18 1.85322 742.592 16626.2
21060000 0.4 1 -6164.82 -0.172518 22103.6 16549.5
21061000 0.4 1 -6108.89 1.11917 2557.41 16714.7
21062000 0.4 1 -6072.98 0.0713368 15028.4 16938.7
21063000 0.4 1 -6080.51 0.520767 7024.83 16827
21064000 0.4 1 -6080.72 2.92818 125.118 17000
21065000 0.4 1 -6155.75 1.09191 2691.67 16805.8
21066000 0.4 1 -6091.12 -0.13306 21007.1 16804.8
21067000 0.4 1 -6079.24 1.4969 1372.36 16901.9
21068000 0.4 1 -6091.48 1.78921 843.81 16969.1
21069000 0.4 1 -6089.52 2.06827 517.989 16635
21070000 0.4 1 -6072.17 -0.68115 51671.7 16483.4
21071000 0.4 1 -6131.89 1.03027 2896.32 16307.2
21072000 0.4 1 -6129.7 1.47744 1413.82 16853.2
21073000 0.4 1 -6154.57 -1.02809 93668 16697.3
21074000 0.4 1 -6096.68 2.47588 262.665 16712.5
21075000 0.4 1 -6045.55 -0.473776 37098.9 16758
21076000 0.4 1 -6055.82 -1.05405 98999.8 16895.8
21077000 0.4 1 -6024.83 1.25547 2039.33 16752.4
21078000 0.4 1 -6097.1 0.147864 13113.4 16804.8
21079000 0.4 1 -6092.22 1.00976 3143.52 17100.6
21080000 0.4 1 -6118.66 1.70244 971.073 16883
21081000 0.4 1 -6095.2 1.12364 2563.35 16879.5
21082000 0.4 1 -6130.76 1.72046 936.767 16786.5
21083000 0.4 1 -6065.34 1.50242 1338.33 16636.2
21084000 0.4 1 -6064.72 2.02061 563.272 16699.3
21085000 0.4 1 -6084.42 1.91959 667.027 16693
21086000 0.4 1 -6084.28 1.46217 1442.83 16764.1
21087000 0.4 1 -6192.01 0.975568 3252.7 16708.2
21088000 0.4 1 -6078.51 2.14485 453.975 16577.4
21089000 0.4 1 -6032.91 1.87303 732.297 16949.5
21090000 0.4 1 -6074.11 0.577763 6401.75 16872.9
21091000 0.4 1 -6066.65 -1.19376 125863 16992.9
21092000 0.4 1 -6097.17 0.241261 10958.8 16425.5
21093000 0.4 1 -6070.08 1.14619 2427.19 16599.1
21094000 0.4 1 -6153.86 1.1291 2476.42 16457.3
21095000 0.4 1 -6163.47 1.13478 2505.03 16806.8
21096000 0.4 1 -6147.99 0.476022 7482.97 16628.3
21097000 0.4 1 -6002.72 2.17227 441.328 16874.2
21098000 0.4 1 -6146.67 0.314266 9781.48 16570.7
21099000 0.4 1 -6070.46 2.05108 543.612 16961.7
21100000 0.4 1 -6088.6 1.27396 2009.56 17027.8
21101000 0.4 1 -6075.28 2.08839 507.331 16852
21102000 0.4 1 -6064.84 1.88481 716.691 16919.6
21103000 0.4 1 -5994.38 1.11041 2615.24 16843.3
21104000 0.4 1 -6063.23 2.04239 556.738 17119.8
21105000 0.4 1 -6079.08 2.60126 215.936 16955
21106000 0.4 1 -6162.24 1.40266 1600.38 16828.2
21107000 0.4 1 -6070.28 1.88135 718.338 16860.1
21108000 0.4 1 -6140.98 2.42129 290.663 16875.6
21109000 0.4 1 -6116.71 1.56317 1200.77 16527.6
21110000 0.4 1 -6101.96 0.93932 3435.94 16608.3
21111000 0.4 1 -6112.93 1.86988 724.965 16691.5
21112000 0.4 1 -6087.69 0.488147 7433.73 16858.3
21113000 0.4 1 -6088.47 0.803436 4403.95 16948.5
21114000 0.4 1 -6107.79 2.47641 263.051 16751.8
21115000 0.4 1 -6036.76 2.49233 253.737 16596.1
21116000 0.4 1 -6075.8 1.24214 2093.98 16821.1
21117000 0.4 1 -6126.27 0.814633 4254.12 16682.3
21118000 0.4 1 -6093.64 1.01203 3136.46 17127.3
21119000 0.4 1 -6101.7 0.690415 5239.08 16680.6
21120000 0.4 1 -6060.75 0.189644 12278.2 16876.8
21121000 0.4 1 -6085.75 0.296684 10259.6 16875.6
21122000 0.4 1 -6077.99 2.38281 305.747 16642
21123000 0.4 1 -6122.11 2.31179 349.87 16904.6
21124000 0.4 1 -6111.94 -0.457309 35629.8 16545.2
21125000 0.4 1 -6083.02 0.614062 5966.66 16713.4
21126000 0.4 1 -6072.92 2.12799 474.096 16829.6
21127000 0.4 1 -6158.73 1.15488 2327.27 16149.4
21128000 0.4 1 -6113.11 1.29741 1861.66 16407.6
21129000 0.4 1 -6115.56 1.78611 830.621 16617.1
21130000 0.4 1 -6071.51 1.66851 1026.77 16863.9
21131000 0.4 1 -6084.15 -0.0775681 19164.7 16826.5
21132000 0.4 1 -6084.68 2.41469 293.537 16855
21133000 0.4 1 -6119.54 1.28836 1914.62 16620.1
21134000 0.4 1 -6071.35 2.08481 505.343 16685.3
21135000 0.4 1 -6064.31 1.30137 1909.3 16939.4
21136000 0.4 1 -6075.32 1.40995 1581.28 16831.9
21137000 0.4 1 -6039.6 2.16038 444.357 16654.7
21138000 0.4 1 -6123.49 0.792033 4440.73 16766.3
21139000 0.4 1 -6044.16 -1.34327 157986 16598.5
21140000 0.4 1 -6103.72 0.577409 6274.81 16528.5
21141000 0.4 1 -6044.15 1.8867 709.029 16791.6
21142000 0.4 1 -6090.14 1.03852 2964.66 16924.6
21143000 0.4 1 -6087.28 0.999253 3180.97 17002
21144000 0.4 1 -6038.66 0.58944 6263.08 16833.9
21145000 0.4 1 -6052.19 0.511216 7125.23 16796.2
21146000 0.4 1 -6103.36 0.604064 5975.04 16458.6
21147000 0.4 1 -6102.57 0.768511 4620.23 16769.2
21148000 0.4 1 -6122.51 2.44022 278.251 16676.3
21149000 0.4 1 -6043.22 1.33501 1802.95 16924.6
21150000 0.4 1 -6093.75 1.77473 851.222 16707.2
21151000 0.4 1 -6050.78 0.966196 3343.74 16907.9
21152000 0.4 1 -6116.7 2.58023 220.327 16700.3
21153000 0.4 1 -6053.49 -0.164904 21804.4 16535.4
21154000 0.4 1 -6089.01 1.02933 2943.71 16547.9
21155000 0.4 1 -6066.43 1.303 1897.35 16879.6
21156000 0.4 1 -6084.81 -0.700686 54145.2 16715.6
21157000 0.4 1 -6088.12 -0.60674 45907.4 16591.4
21158000 0.4 1 -6156.34 0.969614 3303.24 16799.2
21159000 0.4 1 -6108.73 0.541501 6682.36 16573.1
21160000 0.4 1 -6154.68 0.28772 10397.7 16847.6
21161000 0.4 1 -6076.79 0.74208 4751.44 16497.5
21162000 0.4 1 -6079.78 1.53792 1269.45 16748.1
21163000 0.4 1 -6056.03 0.678105 5405.5 16858.7
21164000 0.4 1 -6110.28 0.759515 4706.38 16826
21165000 0.4 1 -5973.77 -0.493337 38818.3 16968.7
21166000 0.4 1 -6133.49 1.52122 1292.48 16581.1
21167000 0.4 1 -6100.6 1.4955 1348.86 16573.6
21168000 0.4 1 -6061.29 1.92673 655.971 16614
21169000 0.4 1 -6086.14 0.102159 14085.7 16718.5
21170000 0.4 1 -6049.03 1.98792 606.397 17018.7
21171000 0.4 1 -6095.95 2.20462 416.178 16800
21172000 0.4 1 -6092.5 1.35264 1719.76 16628.2
21173000 0.4 1 -6068.13 1.85787 739.42 16684.8
21174000 0.4 1 -6083.39 1.34603 1772.07 16945.1
21175000 0.4 1 -6128.6 1.32975 1801.08 16758.4
21176000 0.4 1 -6133.65 0.910223 3627.63 16699.6
21177000 0.4 1 -6167.09 -1.0797 102019 16677.6
21178000 0.4 1 -6067.85 -0.128928 20909.1 16842.8
21179000 0.4 1 -6035.39 -0.516858 39653 16663
21180000 0.4 1 -6055.77 1.48001 1398.12 16738
21181000 0.4 1 -6133.94 1.08298 2690.49 16548.7
21182000 0.4 1 -6102.27 2.74213 170.965 17002.1
21183000 0.4 1 -6109.22 1.94051 642.552 16654.7
21184000 0.4 1 -6108.9 0.860721 3896.54 16508.2
21185000 0.4 1 -6071.91 0.96946 3313.16 16845.3
21186000 0.4 1 -6096.73 0.456622 7877.53 16944.6
21187000 0.4 1 -6046.3 -0.00495529 16783.1 16644.1
21188000 0.4 1 -6144.78 1.4834 1360.37 16379
21189000 0.4 1 -6083.29 1.07948 2685.3 16420.3
21190000 0.4 1 -6091.07 1.45699 1455.62 16766.4
21191000 0.4 1 -6118.78 0.941795 3472.29 16853.8
21192000 0.4 1 -6116.65 1.39281 1664.2 17212.7
21193000 0.4 1 -6078.72 1.20813 2231.27 16930
21194000 0.4 1 -6095.56 2.63503 203.628 16920.4
21195000 0.4 1 -6044.98 -1.34721 163150 17028
21196000 0.4 1 -6128.95 1.2697 1992.31 16761.4
21197000 0.4 1 -6164.63 -1.01664 91508.3 16628.4
21198000 0.4 1 -6109.64 1.38966 1616.75 16633.8
21199000 0.4 1 -6154.09 1.52346 1308.69 16852.1
21200000 0.4 1 -6073.32 0.264809 10804.3 16846.4
21201000 0.4 1 -6136.92 1.82471 778.967 16626
21202000 0.4 1 -6085.86 1.47011 1431.64 16857.3
21203000 0.4 1 -6054.27 -0.284482 26682.2 16557
21204000 0.4 1 -6134.87 0.859882 3916.22 16568.3
21205000 0.4 1 -6046.13 1.36719 1723.19 17072.9
21206000 0.4 1 -6073.87 1.22788 2149.38 16857.9
21207000 0.4 1 -6100.98 2.4111 290.844 16600.1
21208000 0.4 1 -6101.43 1.44523 1469.85 16599.6
21209000 0.4 1 -6117.01 1.77317 861.864 16872
21210000 0.4 1 -6078.54 0.899489 3704.56 16749.4
21211000 0.4 1 -6113.22 1.09635 2607.52 16402.2
21212000 0.4 1 -6033.38 1.46941 1431.36 16834.3
21213000 0.4 1 -6020.59 1.09487 2676.92 16797
21214000 0.4 1 -6082.82 0.207033 11716.8 16581.7
21215000 0.4 1 -6019.17 1.08139 2708.91 16617.7
21216000 0.4 1 -6124.86 0.169313 12629.9 16778.1
21217000 0.4 1 -6087.32 1.98654 598.014 16744.6
21218000 0.4 1 -6157.11 -2.09617 567841 16873.3
21219000 0.4 1 -6087.02 0.534012 6847.4 16770.5
21220000 0.4 1 -5992.87 1.19803 2251.87 16799.3
21221000 0.4 1 -6113.38 2.10718 486.851 16689.5
21222000 0.4 1 -6073.13 1.67401 1022.9 16955.9
21223000 0.4 1 -6043.1 1.66968 1016.01 16719.9
21224000 0.4 1 -6105.38 1.2956 1891.45 16619.6
21225000 0.4 1 -6038.84 0.0676913 14801.6 16581.4
21226000 0.4 1 -6104.15 2.94069 118.111 16388.4
21227000 0.4 1 -6086.56 1.2502 2024.34 16483.1
21228000 0.4 1 -6038.3 1.30593 1888.41 16882.7
21229000 0.4 1 -6046.92 0.163804 12865.1 16933.4
21230000 0.4 1 -6038.59 2.23184 400.725 16932
21231000 0.4 1 -6112.09 1.89269 692.285 16560.7
21232000 0.4 1 -6186.96 2.29236 362.384 16947.9
21233000 0.4 1 -6045.18 1.43687 1556.33 17331.5
21234000 0.4 1 -6067.42 1.87541 736.75 17120.8
21235000 0.4 1 -6081.34 1.49734 1385.07 17071.2
21236000 0.4 1 -6127.83 2.1418 471.482 17129.1
21237000 0.4 1 -6062.68 -0.123509 20988.5 17061.1
21238000 0.4 1 -6156.32 -0.542683 41862.4 16845.6
21239000 0.4 1 -6144.09 -0.132141 20873 16723.3
21240000 0.4 1 -6026.84 0.679072 5431.95 16968.7
21241000 0.4 1 -6122.55 2.08822 503.216 16710.4
21242000 0.4 1 -6075.61 0.71877 5012.82 16737.6
21243000 0.4 1 -6053.28 1.70437 969.455 16909.5
21244000 0.4 1 -5979.63 1.57618 1194.87 16809.1
21245000 0.4 1 -6162.62 -0.872788 72662.9 16807.4
21246000 0.4 1 -6107.93 1.00755 3079.96 16692.8
21247000 0.4 1 -6074.97 -0.491761 37819.6 16575.9
21248000 0.4 1 -6160.67 1.8131 780.558 16338.7
21249000 0.4 1 -6076.19 0.672763 5380.55 16631.2
21250000 0.4 1 -6077.47 1.46035 1446.75 16758.6
21251000 0.4 1 -6070.47 0.996462 3165.09 16838.1
21252000 0.4 1 -6086.38 -0.446067 35293.7 16701.1
21253000 0.4 1 -6127.62 1.94884 632.798 16632.6
21254000 0.4 1 -6066.92 0.859399 4008.72 16945.9
21255000 0.4 1 -6103.35 -0.668159 50652 16514
21256000 0.4 1 -5993.84 0.618859 6003.74 16953.1
21257000 0.4 1 -6102.13 0.767142 4668.37 16905
21258000 0.4 1 -6044.73 2.77919 159.562 16886.1
21259000 0.4 1 -6088.21 0.836798 4107.88 16719
21260000 0.4 1 -6094.94 2.1687 443.017 16837.6
21261000 0.4 1 -6052.53 1.01152 3078.59 16796.8
21262000 0.4 1 -6042.11 -1.20085 126074 16820
21263000 0.4 1 -6090.62 -1.09757 104841 16633
21264000 0.4 1 -6128.62 1.73857 899.289 16611.9
21265000 0.4 1 -6192.17 1.22585 2148.71 16795.4
21266000 0.4 1 -6136.98 1.78204 842.821 16746.5
21267000 0.4 1 -6128.38 -0.185598 22821.2 16716.1
21268000 0.4 1 -6118.42 0.868584 3918.11 16820
21269000 0.4 1 -6079.7 1.24184 2072.53 16640.3
21270000 0.4 1 -6062.62 3.05258 100.732 16862.4
21271000 0.4 1 -6058.88 0.0776539 14839.4 16903.9
21272000 0.4 1 -6026.46 -0.535961 41792.8 17008.3
21273000 0.4 1 -6081.41 1.35735 1732.99 16888.9
21274000 0.4 1 -6104.93 1.23116 2125.75 16764.7
21275000 0.4 1 -6106.99 0.733239 4959.07 16965
21276000 0.4 1 -6146.78 2.1895 421.602 16592.8
21277000 0.4 1 -6088.87 1.34148 1783.71 16926.6
21278000 0.4 1 -6122.65 2.08932 511.744 17025.1
21279000 0.4 1 -6208.48 1.51096 1294.55 16324.3
21280000 0.4 1 -6132.35 0.674931 5340.2 16566.6
21281000 0.4 1 -6137.32 0.621779 5857.82 16622.3
21282000 0.4 1 -6064.94 1.65371 1037.29 16618.8
21283000 0.4 1 -6083.96 1.39286 1579.78 16340.9
21284000 0.4 1 -6026.86 2.01811 567.568 16756.4
21285000 0.4 1 -6087.78 2.72148 174.032 16717.9
21286000 0.4 1 -6020.56 -1.12267 110453 16800.9
21287000 0.4 1 -6073.22 0.110083 14000.1 16839.3
21288000 0.4 1 -6027.32 0.0833907 14793.3 17014.3
21289000 0.4 1 -6150.19 1.28655 1904.21 16479.6
21290000 0.4 1 -6125.1 0.951051 3363.28 16580.2
21291000 0.4 1 -6087.83 -0.248486 25714.2 16949.4
21292000 0.4 1 -6140.87 0.497256 7192.57 16562.5
21293000 0.4 1 -6102.19 1.86685 742.25 17002.7
21294000 0.4 1 -6092.13 0.887957 3821.22 16945.9
21295000 0.4 1 -6118.32 1.19876 2229.49 16652.7
21296000 0.4 1 -6040.59 -0.274566 26808.7 16914.5
21297000 0.4 1 -6056.7 1.43456 1497.94 16616.7
21298000 0.4 1 -6010.32 2.4721 263.895 16684.7
21299000 0.4 1 -6123.3 2.37604 312.663 16826.2
21300000 0.4 1 -6142.89 0.66384 5487 16708.3
21301000 0.4 1 -6071.94 -1.18422 121574 16678.3
21302000 0.4 1 -6067.15 -0.26054 25823.3 16680.6
21303000 0.4 1 -6143.15 1.14527 2484.27 16963.2
21304000 0.4 1 -6148.26 0.817885 4311.42 16999.5
21305000 0.4 1 -6067.5 0.833226 4164.69 16849
21306000 0.4 1 -6074.04 -0.0924727 19981.8 17110.8
21307000 0.4 1 -6040.14 1.167 2364.39 16744.1
21308000 0.4 1 -6064.26 0.578334 6465.06 17056.1
21309000 0.4 1 -6091.03 1.40638 1564.12 16550
21310000 0.4 1 -6078.45 0.436409 8041.67 16721
21311000 0.4 1 -6080.88 1.43357 1513.08 16756.9
21312000 0.4 1 -6094.22 1.89554 692.206 16638.2
21313000 0.4 1 -6145.93 2.11249 485.657 16797.5
21314000 0.4 1 -6091.07 1.41763 1539.36 16598.4
21315000 0.4 1 -6094.14 0.660081 5418.74 16396.7
21316000 0.4 1 -6120.06 1.11573 2610.44 16963.1
21317000 0.4 1 -6095.86 -0.347424 30307.7 16922.3
21318000 0.4 1 -6076.48 1.28327 1956.96 16843.3
21319000 0.4 1 -6064.9 1.46601 1427.71 16695.6
21320000 0.4 1 -6036.15 1.68863 996.496 16928.3
21321000 0.4 1 -6087.18 1.3036 1857.61 16542.6
21322000 0.4 1 -6182.64 -1.00928 89108.3 16393.5
21323000 0.4 1 -6162.49 2.46988 262.477 16533.1
21324000 0.4 1 -6171.19 1.88934 702.559 16712.3
21325000 0.4 1 -6111.06 1.45381 1463.7 16769.9
21326000 0.4 1 -6054.3 1.75524 884.133 16795.2
21327000 0.4 1 -6067.45 0.475309 7537.7 16729.9
21328000 0.4 1 -6081.25 -0.0025974 17196.8 17122
21329000 0.4 1 -6159.79 -1.34002 160564 16961.5
21330000 0.4 1 -6130.45 1.92615 664.83 16822
21331000 0.4 1 -6108.77 0.655944 5622.97 16897
21332000 0.4 1 -6161.3 0.803746 4283.25 16492.6
21333000 0.4 1 -6140.66 -0.180283 22454.7 16594.9
21334000 0.4 1 -6044.95 -0.168294 22365.8 16864.9
21335000 0.4 1 -6127.02 1.45879 1421.08 16418
21336000 0.4 1 -6077.05 1.27688 1941.77 16534.3
21337000 0.4 1 -6130.55 2.21728 399.819 16485.9
21338000 0.4 1 -6073.07 3.26059 69.2315 16428.3
21339000 0.4 1 -6064.53 1.19558 2268.3 16852.4
21340000 0.4 1 -6093.35 0.809546 4362.21 16960.9
21341000 0.4 1 -6070.37 0.458783 7687.71 16596.4
21342000 0.4 1 -6100.4 0.0825182 14647.9 16822.4
21343000 0.4 1 -6076.33 -0.720907 55129.1 16451.7
21344000 0.4 1 -6089.29 -1.66463 273429 16756.7
21345000 0.4 1 -6085.76 -1.53924 222697 16842.4
21346000 0.4 1 -6112.3 -1.25386 136930 16714
21347000 0.4 1 -6091.55 -0.337456 29586.6 16798.2
21348000 0.4 1 -6037.63 2.32679 337.774 16736.1
21349000 0.4 1 -6112.33 1.13496 2485.08 16677.8
21350000 0.4 1 -6123.64 -0.686688 52816.8 16692.9
21351000 0.4 1 -6069.98 0.868413 3900.79 16740.9
21352000 0.4 1 -6072.91 0.447546 7845.84 16621.5
21353000 0.4 1 -6062.12 1.64718 1037.24 16437
21354000 0.4 1 -6034.08 -0.69939 54078 16731.2
21355000 0.4 1 -6073.79 -0.99881 89110.7 16684.5
21356000 0.4 1 -6067.08 1.13237 2530.43 16908.4
21357000 0.4 1 -6081.92 -0.587728 44875.6 16744
21358000 0.4 1 -6054.61 1.52248 1321.95 16995
21359000 0.4 1 -6071.91 2.34802 327.288 16804.6
21360000 0.4 1 -6074.27 1.0481 2926.3 16976.2
21361000 0.4 1 -6162.13 1.29229 1948.51 17026
21362000 0.4 1 -6134.19 1.92984 661.673 16846.1
21363000 0.4 1 -6132 1.66078 1032.15 16733.7
21364000 0.4 1 -6120.78 1.246 2075.25 16778.9
21365000 0.4 1 -6115.71 -1.90188 410837 16911.5
21366000 0.4 1 -6128.52 0.170108 12645.2 16820.8
21367000 0.4 1 -6075.93 -0.038618 17655.7 16548.2
21368000 0.4 1 -6089 0.659997 5593.03 16921.7
21369000 0.4 1 -6121.57 -0.400318 33023.3 16873.1
21370000 0.4 1 -6149.84 0.87713 3784.72 16482
21371000 0.4 1 -6120.64 0.378789 8907.52 16815.1
21372000 0.4 1 -6104.11 0.531662 6869.97 16759.5
21373000 0.4 1 -6110.16 1.15304 2400.24 16604.4
21374000 0.4 1 -6043.28 1.62146 1099.9 16694.1
21375000 0.4 1 -6039.98 0.106133 14144.4 16900.5
21376000 0.4 1 -6094.37 0.723939 4924.85 16587.1
21377000 0.4 1 -6077.63 1.59048 1168.64 16839.2
21378000 0.4 1 -6055.7 -0.768604 61176.1 16852.6
21379000 0.4 1 -6081.07 1.65631 1030.09 16575.8
21380000 0.4 1 -6012.68 1.43191 1506.01 16632.2
21381000 0.4 1 -6106.91 1.50967 1339.28 16851.7
21382000 0.4 1 -6069.98 1.44155 1476.98 16577.5
21383000 0.4 1 -6101.25 1.11731 2560.68 16683.9
21384000 0.4 1 -6198.65 -0.32064 28724.5 16775.3
21385000 0.4 1 -6089.98 1.56121 1225.18 16807.9
21386000 0.4 1 -6145.53 0.288304 10282 16676.4
21387000 0.4 1 -6129.8 1.95804 623.782 16650.7
21388000 0.4 1 -6124.67 1.57949 1157.12 16368.7
21389000 0.4 1 -6133.55 0.84912 3964.42 16472.1
21390000 0.4 1 -6083.44 1.60881 1113.35 16543.5
21391000 0.4 1 -6106.54 1.22909 2163.58 17003.7
21392000 0.4 1 -6057.55 1.85083 758.154 16906.7
21393000 0.4 1 -6053.81 2.07777 510.902 16671
21394000 0.4 1 -6119.53 0.741026 4744.54 16444.5
21395000 0.4 1 -6077.4 1.43079 1530.7 16873.1
21396000 0.4 1 -6088.45 1.90957 685.509 16869.5
21397000 0.4 1 -6112.45 0.677833 5318.89 16581
21398000 0.4 1 -6092.77 1.21948 2174.84 16819
21399000 0.4 1 -6104.04 2.10578 486.844 16650.2
21400000 0.4 1 -6138.08 1.97271 603.825 16519.5
21401000 0.4 1 -6031.45 1.29089 1953.18 17027
21402000 0.4 1 -6031.7 0.158344 12926.7 16859.3
21403000 0.4 1 -6082.98 0.175461 12644.5 16971.5
21404000 0.4 1 -6086.2 1.12383 2519.63 16597.1
21405000 0.4 1 -6140.38 2.33122 336.403 16792.6
21406000 0.4 1 -6083.82 1.20468 2208.22 16658.3
21407000 0.4 1 -6065.2 1.11486 2586.51 16783
21408000 0.4 1 -6126.25 2.28686 361.61 16756.5
21409000 0.4 1 -6102.78 -0.423437 34030.4 16726.3
21410000 0.4 1 -6128.16 0.247853 11160.8 16914.2
21411000 0.4 1 -6092.49 2.13359 464.516 16645
21412000 0.4 1 -6042.54 0.842022 4109.48 16872.8
21413000 0.4 1 -6056.43 0.816342 4356.46 17132.7
21414000 0.4 1 -6062.84 -1.20791 127134 16761.7
21415000 0.4 1 -6125.29 0.809 4308.06 16735
21416000 0.4 1 -6137.87 0.839514 4069.57 16638.8
21417000 0.4 1 -6026.24 -0.0990356 19653.5 16645.4
21418000 0.4 1 -6124.2 -0.498496 37846.8 16401.5
21419000 0.4 1 -6065.51 -0.388201 32568.4 16982.4
21420000 0.4 1 -6037.87 0.736233 4853.01 16685.7
21421000 0.4 1 -5954.13 1.64284 1080.18 16993.5
21422000 0.4 1 -6113.65 2.54165 236.316 16789.8
21423000 0.4 1 -6127.06 0.214708 11699.2 16771.4
21424000 0.4 1 -6076.55 -0.049802 18041.5 16595.6
21425000 0.4 1 -6074.11 0.674047 5463.46 16923.9
21426000 0.4 1 -6118.74 -0.868969 72452.6 16866.5
21427000 0.4 1 -6104.42 -0.286815 26939.1 16651.1
21428000 0.4 1 -6079.29 0.26951 10716.3 16841.5
21429000 0.4 1 -6061.86 0.543025 6789.9 16883
21430000 0.4 1 -6139.93 0.187867 12113.1 16600.2
21431000 0.4 1 -6156.08 1.64171 1061.76 16672.1
21432000 0.4 1 -6060.87 1.78962 843.499 16974.5
21433000 0.4 1 -6125.78 0.395767 8621.58 16745.4
21434000 0.4 1 -6134.25 0.74799 4759.02 16688.5
21435000 0.4 1 -6203.09 -0.199825 23324.2 16681.6
21436000 0.4 1 -6158.66 0.487292 7356.45 16659.1
21437000 0.4 1 -6134.57 2.05456 530.132 16638
21438000 0.4 1 -6054.19 0.952033 3347.72 16530.6
21439000 0.4 1 -6073.97 2.80483 151.527 16740.4
21440000 0.4 1 -6154.49 1.99125 593.086 16738.4
21441000 0.4 1 -6124.1 2.043 554.713 17075.1
21442000 0.4 1 -6086.79 0.0746919 15013.3 17017.2
21443000 0.4 1 -6095.87 0.253207 10839.9 16576.1
21444000 0.4 1 -6076.28 1.29434 1892 16589.4
21445000 0.4 1 -6120.18 1.35515 1708.31 16587.1
21446000 0.4 1 -6090.12 1.48327 1386.92 16695.1
21447000 0.4 1 -6220.31 -1.36367 162021 16449.7
21448000 0.4 1 -6120.29 1.52353 1304.36 16798.1
21449000 0.4 1 -6173.65 1.51694 1285.35 16371.4
21450000 0.4 1 -6124.2 2.44427 274.889 16587.1
21451000 0.4 1 -6091.26 1.73229 919.615 16809.3
21452000 0.4 1 -6036.74 0.721436 5054.65 16953
21453000 0.4 1 -6069.12 1.63279 1091.98 16891.8
