# Time-averaged data for fix FEPout002
# TimeStep v_param v_param002 v_pe c_FEP002[1] c_FEP002[2] c_FEP002[3]
7036000 0.8 0.6 -6128.25 -0.141829 20881.2 16460.2
7037000 0.8 0.6 -6083.68 0.0973961 13911.4 16380.3
7038000 0.8 0.6 -6067.71 0.796979 4442.96 16914.5
7039000 0.8 0.6 -6156.28 0.031787 15979.7 16854.8
7040000 0.8 0.6 -6097.7 -0.213202 24148.1 16887.6
7041000 0.8 0.6 -6083.38 -0.515752 39366.6 16573.4
7042000 0.8 0.6 -6058.37 -0.286718 27780 17173.7
7043000 0.8 0.6 -6184.07 0.32864 9596.92 16654.9
7044000 0.8 0.6 -6081.46 0.206176 11868.1 16771.7
7045000 0.8 0.6 -6114.08 0.390512 8737.45 16821.6
7046000 0.8 0.6 -6153.21 0.0225828 16148.5 16772
7047000 0.8 0.6 -6090.43 -0.440603 35567 16985.4
7048000 0.8 0.6 -6092.92 -0.735091 57614.6 16789.2
7049000 0.8 0.6 -6063.09 0.155764 12996.6 16877.2
7050000 0.8 0.6 -6123.48 -0.0265737 17390 16631.9
7051000 0.8 0.6 -6057.33 -0.257792 25955.3 16843.3
7052000 0.8 0.6 -6066.5 -0.0702358 18946.2 16840.6
7053000 0.8 0.6 -6090.79 -0.768388 61495.7 16946.7
7054000 0.8 0.6 -6158.25 -0.342748 29867.5 16807.9
7055000 0.8 0.6 -6185.42 -0.309197 28295.2 16844.9
7056000 0.8 0.6 -6103.83 0.318574 9862.95 16829.9
7057000 0.8 0.6 -6171.32 0.169657 12520.6 16642.4
7058000 0.8 0.6 -6113.1 0.851344 3970.04 16557.1
7059000 0.8 0.6 -6092.92 -0.139062 20939.2 16582.7
7060000 0.8 0.6 -6154.25 -0.0740256 19017.3 16796.6
7061000 0.8 0.6 -6073.16 -0.458662 36187.8 16766.2
7062000 0.8 0.6 -6107.21 -0.040394 18209.2 17016.3
7063000 0.8 0.6 -6108.92 0.174124 12548.8 16805.5
7064000 0.8 0.6 -6051.32 0.271859 10754.2 16967.8
7065000 0.8 0.6 -6098.12 -0.201483 24131 17210.7
7066000 0.8 0.6 -6110.8 0.494124 7262.53 16636
7067000 0.8 0.6 -6059.87 0.739998 4825.26 16695.4
7068000 0.8 0.6 -6081.29 -0.187724 22670.2 16546.3
7069000 0.8 0.6 -6051.27 0.47989 7392.74 16534.7
7070000 0.8 0.6 -6092.49 0.038461 15202.4 16215.5
7071000 0.8 0.6 -6076.42 0.224111 11347 16525.1
7072000 0.8 0.6 -6163.79 -0.497083 38463.7 16708.4
7073000 0.8 0.6 -6141.41 -0.214759 23477.1 16375.6
7074000 0.8 0.6 -6165.24 0.733895 4812.22 16480.7
7075000 0.8 0.6 -6099.9 0.749528 4750.35 16701.1
7076000 0.8 0.6 -6111.91 -0.274855 26488.7 16704.5
7077000 0.8 0.6 -6129.23 -0.351396 30396.9 16859.4
7078000 0.8 0.6 -6072.62 0.158745 12742.4 16630.1
7079000 0.8 0.6 -6034.81 0.181299 12479.2 16914.5
7080000 0.8 0.6 -6078.26 -0.282494 26924.4 16763
7081000 0.8 0.6 -6157.02 0.712306 4976.48 16437.1
7082000 0.8 0.6 -6074.35 -0.198677 23127 16572.4
7083000 0.8 0.6 -6131.29 0.0666864 14555.2 16277.9
7084000 0.8 0.6 -6193.83 -0.0708595 18419.1 16355
7085000 0.8 0.6 -6082.85 0.280844 10289.2 16480.5
7086000 0.8 0.6 -6054.42 0.0442294 15395 16580.6
7087000 0.8 0.6 -6139.95 -0.205871 23237.6 16451.9
7088000 0.8 0.6 -6133.42 -0.456434 35181 16360.7
7089000 0.8 0.6 -6075.37 -0.206636 23472.8 16597.1
7090000 0.8 0.6 -6100.67 -0.169808 22115.1 16633.6
7091000 0.8 0.6 -6069.4 0.481444 7615.47 17077.4
7092000 0.8 0.6 -6097.48 -0.435136 34699.8 16723.9
7093000 0.8 0.6 -6078.15 -0.268085 26466.2 16880.9
7094000 0.8 0.6 -6114.12 -0.278221 26352 16524.8
7095000 0.8 0.6 -6143.73 0.306569 9894.17 16546.7
7096000 0.8 0.6 -6121.87 -0.377378 31967.4 16974.4
7097000 0.8 0.6 -6106.58 -0.26269 25986.4 16725.5
7098000 0.8 0.6 -6005.3 -0.385771 32001.6 16755
7099000 0.8 0.6 -5999.05 0.694721 5220.78 16742.8
7100000 0.8 0.6 -6059.31 -0.186703 22801.6 16670.8
7101000 0.8 0.6 -6017.97 -0.688545 52970.4 16689.4
7102000 0.8 0.6 -6030.11 0.809289 4317.55 16780
7103000 0.8 0.6 -6069.04 -0.216562 23863 16594.4
7104000 0.8 0.6 -6054.73 -0.554485 42284 16681.8
7105000 0.8 0.6 -6114.15 0.189897 12049.3 16569.1
7106000 0.8 0.6 -6107.38 0.407701 8351.99 16549.8
7107000 0.8 0.6 -6039.83 -0.0861778 19344.5 16740.9
7108000 0.8 0.6 -6133.66 -0.357636 30120.2 16532
7109000 0.8 0.6 -6125.91 0.168023 12566.1 16657.2
7110000 0.8 0.6 -6103.24 0.324127 9585.62 16509.8
7111000 0.8 0.6 -6049.26 -0.338967 29855.3 16907.9
7112000 0.8 0.6 -6143.61 0.57705 6502.27 17117.4
7113000 0.8 0.6 -6149.94 0.0682543 14895.7 16702.6
7114000 0.8 0.6 -6100.35 0.311468 9975.24 16819.9
7115000 0.8 0.6 -6129.1 0.0204791 16061.8 16623.1
7116000 0.8 0.6 -6060.29 -0.0458685 18145.4 16801.7
7117000 0.8 0.6 -6046.29 0.187659 12278.8 16821.4
7118000 0.8 0.6 -6103.01 0.626476 5802.26 16594.9
7119000 0.8 0.6 -6086.98 0.337172 9568.25 16844.5
7120000 0.8 0.6 -6059.3 -0.167967 22738.4 17155.3
7121000 0.8 0.6 -6121.61 0.325225 9863.73 17020.1
7122000 0.8 0.6 -6109.44 0.21804 11713.2 16885.4
7123000 0.8 0.6 -6116.98 0.537826 6888.09 16978.4
7124000 0.8 0.6 -6068.33 0.459246 7790.5 16831.3
7125000 0.8 0.6 -6202.13 0.528939 6764.63 16427.3
7126000 0.8 0.6 -6111.6 -0.16746 22464.4 16963
7127000 0.8 0.6 -6083.98 -0.0163175 17239.8 16774.3
7128000 0.8 0.6 -6064.66 -0.343918 29681.8 16670.6
7129000 0.8 0.6 -6045.78 0.268203 10562.4 16563.1
7130000 0.8 0.6 -6083.66 1.13093 2481.33 16540.5
7131000 0.8 0.6 -6097.15 0.484214 7347.22 16552.6
7132000 0.8 0.6 -6075.25 0.634896 5782.51 16773.7
7133000 0.8 0.6 -6085.97 0.287845 10288.4 16674
7134000 0.8 0.6 -6092.38 -0.648639 49613.7 16713.9
7135000 0.8 0.6 -6094.2 0.401129 8596.09 16846.8
7136000 0.8 0.6 -6084.49 0.969196 3294.26 16741.8
7137000 0.8 0.6 -6107.15 -0.0980017 19637.4 16660.7
7138000 0.8 0.6 -6186.03 -0.114725 20285.7 16734.6
7139000 0.8 0.6 -6104.21 0.21986 11767.5 17015.6
7140000 0.8 0.6 -6062.09 -0.223101 24638.5 16946.8
7141000 0.8 0.6 -6024.65 -0.385672 31851.1 16678.9
7142000 0.8 0.6 -6157.59 0.386858 8620.09 16494.2
7143000 0.8 0.6 -6123.44 0.649543 5602.66 16656.2
7144000 0.8 0.6 -6159.34 0.506302 7271.86 17001.2
7145000 0.8 0.6 -6109.31 0.639327 5777.46 16884.1
7146000 0.8 0.6 -6138.26 0.0258317 16111.5 16824.9
7147000 0.8 0.6 -6127.08 0.0935605 14152.3 16557.1
7148000 0.8 0.6 -6145.13 -0.156707 21936.7 16866
7149000 0.8 0.6 -6148.48 0.412773 8357.82 16702.9
7150000 0.8 0.6 -6203.75 0.312748 9912.67 16750.3
7151000 0.8 0.6 -6152.84 -0.178515 22624.9 16770.3
7152000 0.8 0.6 -6124.73 0.0356617 15631 16594.6
7153000 0.8 0.6 -6100.9 0.253806 10842.8 16597.2
7154000 0.8 0.6 -6066.67 -0.1052 19913.5 16692
7155000 0.8 0.6 -6126.67 0.13552 13369.4 16781.7
7156000 0.8 0.6 -6145.99 -0.0666894 19025.3 17011.7
7157000 0.8 0.6 -6077.35 -0.150467 21755.5 16902.7
7158000 0.8 0.6 -6125.81 -0.38847 31789 16568.5
7159000 0.8 0.6 -6152.12 0.444198 7949.84 16747.5
7160000 0.8 0.6 -6121.2 0.00102775 16796.5 16825.4
7161000 0.8 0.6 -6172.23 -0.105069 19865.8 16655.7
7162000 0.8 0.6 -6063.24 -0.0347554 17621.6 16623.7
7163000 0.8 0.6 -6112.05 -0.326355 29070.2 16815.3
7164000 0.8 0.6 -6120.96 0.824484 4238.11 16896.5
7165000 0.8 0.6 -6115.76 0.816182 4248.95 16705.4
7166000 0.8 0.6 -6170.52 0.655667 5587.57 16782.9
7167000 0.8 0.6 -6175.22 0.834754 4181.22 16959.3
7168000 0.8 0.6 -6065.42 0.301981 10173 16882.5
7169000 0.8 0.6 -6095.81 0.0718148 14561.6 16425.8
7170000 0.8 0.6 -6075.19 -0.26691 26360 16846.4
7171000 0.8 0.6 -6098.94 0.988207 3247.7 17039.9
7172000 0.8 0.6 -6064.74 1.44782 1456.37 16519.2
7173000 0.8 0.6 -6078.53 0.269875 10730.2 16873.6
7174000 0.8 0.6 -6055.34 -0.48721 37917.2 16746
7175000 0.8 0.6 -6126.04 0.227045 11357.3 16621.7
7176000 0.8 0.6 -6015.18 -0.207104 24007.6 16962
7177000 0.8 0.6 -6105.09 0.263087 10839.7 16852.7
7178000 0.8 0.6 -6118.98 -0.60307 46385.6 16867.7
7179000 0.8 0.6 -6131.48 0.0773825 14524.7 16537.8
7180000 0.8 0.6 -6151.93 -0.109352 19851.3 16524.5
7181000 0.8 0.6 -6116.46 0.487471 7457.8 16893.7
7182000 0.8 0.6 -6162.69 -0.0341289 17773.1 16784.2
7183000 0.8 0.6 -6078.94 -0.407368 32989.1 16657.5
7184000 0.8 0.6 -6065.09 0.543584 6720.3 16725.6
7185000 0.8 0.6 -6002.26 -0.322898 28904.2 16816.5
7186000 0.8 0.6 -6100.73 0.434967 7987.2 16567.7
7187000 0.8 0.6 -6067.72 -0.17264 22117.6 16556.6
7188000 0.8 0.6 -6069.06 0.150211 13048.1 16787
7189000 0.8 0.6 -6049.71 -0.384658 31749 16653.8
7190000 0.8 0.6 -6055.09 0.408151 8480.24 16816.7
7191000 0.8 0.6 -5995.78 0.220352 11784.8 17054.7
7192000 0.8 0.6 -6084.01 -0.330217 29366.8 16877.1
7193000 0.8 0.6 -6097.96 -0.232862 24647.5 16677.7
7194000 0.8 0.6 -6106.99 0.0166113 16253.5 16712.8
7195000 0.8 0.6 -6107.21 -0.0655815 18359.6 16447.1
7196000 0.8 0.6 -6176.96 -0.353431 30251.2 16721.5
7197000 0.8 0.6 -6117.71 -0.239625 25386.2 16983.8
7198000 0.8 0.6 -6133.63 0.252169 10933.6 16690.3
7199000 0.8 0.6 -6056.84 1.33171 1813.93 16933.7
7200000 0.8 0.6 -6121.85 -0.198166 23559.5 16896.9
7201000 0.8 0.6 -6126.43 -0.133075 20941.8 16752.2
7202000 0.8 0.6 -6111.21 -0.233171 24794.9 16768.8
7203000 0.8 0.6 -6130.14 0.3578 9139.67 16656.4
7204000 0.8 0.6 -6135.28 0.89363 3710.18 16610.8
7205000 0.8 0.6 -6085.2 -0.421009 33731.4 16647
7206000 0.8 0.6 -6112.67 0.326294 9611.27 16614.2
7207000 0.8 0.6 -6067.63 -0.173112 22298.5 16678.9
7208000 0.8 0.6 -6111.18 -0.212909 24239.9 16960.2
7209000 0.8 0.6 -6060.22 -0.530883 40930 16799.7
7210000 0.8 0.6 -6078.85 0.285611 10493.9 16943.3
7211000 0.8 0.6 -6060.79 0.654667 5630.05 16882.1
7212000 0.8 0.6 -6100.79 0.185126 12151.3 16576.1
7213000 0.8 0.6 -6074.36 0.400595 8438.92 16524
7214000 0.8 0.6 -6153.89 -0.056402 17951 16330.5
7215000 0.8 0.6 -6076.74 -0.195096 22797 16434.4
7216000 0.8 0.6 -6097.14 -0.479444 36924.2 16521.3
7217000 0.8 0.6 -6126.16 -0.628778 47999 16717.7
7218000 0.8 0.6 -6126.04 -0.335523 29726.5 16932.5
7219000 0.8 0.6 -6118.99 -0.41824 34260.3 16986.7
7220000 0.8 0.6 -6111.07 -0.640287 49312.3 16846.8
7221000 0.8 0.6 -6138.89 -0.169205 21776.4 16395.5
7222000 0.8 0.6 -6083.31 -0.179714 22273.6 16476.8
7223000 0.8 0.6 -6085.41 -0.402548 32671.3 16630.9
7224000 0.8 0.6 -6112.21 0.67852 5411.98 16890.7
7225000 0.8 0.6 -6033.99 0.140007 13379.7 16921.5
7226000 0.8 0.6 -6118.72 0.52458 7002.23 16880.5
7227000 0.8 0.6 -6047.18 0.423663 8277.7 16847.7
7228000 0.8 0.6 -6070.49 0.59096 6316.23 17020.1
7229000 0.8 0.6 -6116.96 0.282596 10499.6 16867
7230000 0.8 0.6 -6045.11 0.07644 14834.7 16864.2
7231000 0.8 0.6 -6084.52 0.34058 9500.28 16820.7
7232000 0.8 0.6 -6102.02 -0.0215931 16923.2 16321.2
7233000 0.8 0.6 -6056.68 0.167962 12516.4 16589.6
7234000 0.8 0.6 -6122.85 -0.35976 30879.7 16888.6
7235000 0.8 0.6 -6086.68 -0.222189 24201.3 16671.6
7236000 0.8 0.6 -6068.69 0.539142 6891.84 17025.2
7237000 0.8 0.6 -6143.54 -0.218562 24291 16835.5
7238000 0.8 0.6 -6103.75 -0.0652009 18672 16737.6
7239000 0.8 0.6 -6019.25 0.537831 6759.86 16662.4
7240000 0.8 0.6 -6062.04 0.593467 6195.3 16764.6
7241000 0.8 0.6 -6131.7 0.486876 7148.01 16175.8
7242000 0.8 0.6 -6155.46 0.218074 11613.3 16742.4
7243000 0.8 0.6 -6086.33 -0.0621545 18655.5 16808.5
7244000 0.8 0.6 -6056.17 -0.084196 19522.5 16951.2
7245000 0.8 0.6 -6043.61 -0.473701 36979.4 16706.1
7246000 0.8 0.6 -6112.9 -0.107535 19924.8 16636.3
7247000 0.8 0.6 -6088.42 0.48234 7445.32 16720.9
7248000 0.8 0.6 -6102.92 0.83393 4147.43 16799
7249000 0.8 0.6 -6159.43 0.495073 7278.35 16698.8
7250000 0.8 0.6 -6060.14 0.643201 5667.48 16670.6
7251000 0.8 0.6 -6125.31 0.278108 10573.1 16857.8
7252000 0.8 0.6 -6149.27 0.420394 8174.51 16546.7
7253000 0.8 0.6 -6133.3 0.282651 10418 16737.6
7254000 0.8 0.6 -6088.37 0.274555 10506.7 16652.3
7255000 0.8 0.6 -6092.65 0.33448 9624.36 16866.9
7256000 0.8 0.6 -6058.95 -0.737993 57944.6 16803.4
7257000 0.8 0.6 -6057.94 0.0280953 16147 16926.2
7258000 0.8 0.6 -6017.78 -0.020451 17511.6 16921.1
7259000 0.8 0.6 -6126.65 0.386168 8692.87 16614.3
7260000 0.8 0.6 -6055.41 0.0502457 15610.1 16982.7
7261000 0.8 0.6 -6046.08 -0.887016 74862.1 16907.7
7262000 0.8 0.6 -6157.81 -0.174483 22148.7 16528.7
7263000 0.8 0.6 -6094.69 -0.173648 22287.9 16655.9
7264000 0.8 0.6 -6063.15 -0.543534 41806.3 16799.1
7265000 0.8 0.6 -6146.79 -0.305371 27661.1 16573.4
7266000 0.8 0.6 -6046.45 0.306071 10052.5 16797.4
7267000 0.8 0.6 -6025.89 -0.210542 24491.3 17204.2
7268000 0.8 0.6 -6083.5 0.444696 7932.34 16724.6
7269000 0.8 0.6 -6060.35 -0.190832 22903.5 16629.7
7270000 0.8 0.6 -6075.52 -0.0289244 17393.3 16569.6
7271000 0.8 0.6 -6090.38 0.789456 4536.65 17054.6
7272000 0.8 0.6 -6134.37 0.826928 4134.49 16551.1
7273000 0.8 0.6 -6156.46 0.518857 7057.91 16852.1
7274000 0.8 0.6 -6085.59 0.215695 11814.8 16965.1
7275000 0.8 0.6 -6095.82 0.0100094 16582.7 16863.5
7276000 0.8 0.6 -6124.67 0.279702 10466.2 16732
7277000 0.8 0.6 -6120.73 0.62594 5922.33 16923.1
7278000 0.8 0.6 -6088.42 -0.040833 18192.3 16988
7279000 0.8 0.6 -6086.39 0.198605 12004.8 16750.8
7280000 0.8 0.6 -6086.23 0.0836753 14460.8 16639.8
7281000 0.8 0.6 -6055.67 0.479049 7490.13 16729
7282000 0.8 0.6 -6118.41 0.404339 8409.99 16571
7283000 0.8 0.6 -6102.6 -0.359554 30294.3 16574.2
7284000 0.8 0.6 -6104.24 -0.328578 29259.3 16861.6
7285000 0.8 0.6 -6092.94 0.767468 4627.52 16766.3
7286000 0.8 0.6 -6088.18 -0.141056 21364.8 16863.3
7287000 0.8 0.6 -6063.33 -0.132294 21170 16956.9
7288000 0.8 0.6 -6057.03 0.0669001 15061.4 16850
7289000 0.8 0.6 -6070.87 -0.240122 25046.5 16742.6
7290000 0.8 0.6 -6081.78 1.00809 3124.04 16947.1
7291000 0.8 0.6 -6132.18 0.553042 6649.47 16813.9
7292000 0.8 0.6 -6081.44 0.501894 7226.49 16770.6
7293000 0.8 0.6 -6121.75 -0.201836 23179.8 16522.5
7294000 0.8 0.6 -6101.09 1.3758 1656.09 16646.7
7295000 0.8 0.6 -6104.55 0.829862 4193.38 16869.6
7296000 0.8 0.6 -6072.6 0.505144 7155.32 16696.2
7297000 0.8 0.6 -6094.4 0.732315 4994.49 17059.7
7298000 0.8 0.6 -6076.91 0.26626 10661 16663.5
7299000 0.8 0.6 -6135.4 0.746448 4818.78 16854.4
7300000 0.8 0.6 -6114.02 -0.000394102 16970.1 16958.9
7301000 0.8 0.6 -6071.99 -0.415887 33988.8 16918.8
7302000 0.8 0.6 -6067.45 -0.217913 24208.4 16796.5
7303000 0.8 0.6 -6045.73 0.0852116 14624 16871
7304000 0.8 0.6 -6064.13 -0.185396 22908.7 16785.8
7305000 0.8 0.6 -6117.46 0.259716 10718.4 16570.2
7306000 0.8 0.6 -6084.11 -0.656802 50927 16923
7307000 0.8 0.6 -6119.11 -0.165024 22196.5 16829.3
7308000 0.8 0.6 -6061.02 -0.383595 31679.4 16647
7309000 0.8 0.6 -6106.82 -0.385441 31733.2 16623.7
7310000 0.8 0.6 -6090.39 -0.17918 22580.3 16718.6
7311000 0.8 0.6 -6065.23 0.0590925 14857.2 16405.4
7312000 0.8 0.6 -6048.06 0.533033 6864.4 16784.5
7313000 0.8 0.6 -6121.03 0.0731928 14889.6 16834.6
7314000 0.8 0.6 -6034.03 0.641903 5785.04 16979.4
7315000 0.8 0.6 -6147.79 0.422551 8360.25 16984
7316000 0.8 0.6 -6122.9 0.432604 8087.06 16708.5
7317000 0.8 0.6 -6055.69 0.219004 11537.5 16659.2
7318000 0.8 0.6 -6132.58 -0.36155 30646.1 16710.6
7319000 0.8 0.6 -6083.04 -0.112976 19888.2 16454.8
7320000 0.8 0.6 -6078.08 0.195608 11962.6 16608.2
7321000 0.8 0.6 -6103.77 0.29368 9835.51 16096.7
7322000 0.8 0.6 -6151.9 -0.143484 21079.7 16570.6
7323000 0.8 0.6 -6094.13 0.090298 14494.1 16864.4
7324000 0.8 0.6 -6145.89 0.172653 12654.9 16905.7
7325000 0.8 0.6 -6035.17 0.531198 7055.1 17197.8
7326000 0.8 0.6 -6074.14 0.107614 14163.2 16965.1
7327000 0.8 0.6 -6138.98 0.206026 11803.4 16676.1
7328000 0.8 0.6 -6082.2 -0.349261 29817.2 16597.2
7329000 0.8 0.6 -6130.7 0.531899 6877.47 16784.5
7330000 0.8 0.6 -6065.22 0.332953 9519.9 16641.2
7331000 0.8 0.6 -6031.35 0.411033 8539.03 17015.3
7332000 0.8 0.6 -6059.69 0.205613 11814 16679.5
7333000 0.8 0.6 -6134.91 0.223381 11301 16437.8
7334000 0.8 0.6 -6057.83 -0.0735502 19319 17076.7
7335000 0.8 0.6 -6100.06 0.483715 7415.34 16692
7336000 0.8 0.6 -6115.35 -0.540279 41334 16700.2
7337000 0.8 0.6 -6110.82 0.221058 11562.7 16753.2
7338000 0.8 0.6 -6134.03 0.319413 9728.65 16624.2
7339000 0.8 0.6 -6125.59 -0.206535 23097.3 16334.4
7340000 0.8 0.6 -6072.75 0.182022 12250.9 16625.3
7341000 0.8 0.6 -6137.92 -0.479102 37224.9 16665.4
7342000 0.8 0.6 -6067.33 0.305052 10107.3 16860.1
7343000 0.8 0.6 -6087.85 0.0602313 15042.1 16641.2
7344000 0.8 0.6 -6061.97 0.227542 11419.5 16726.6
7345000 0.8 0.6 -6106.4 0.474828 7472.54 16571.9
7346000 0.8 0.6 -6085.68 0.302819 10227 16996.1
7347000 0.8 0.6 -6093.29 0.791871 4503.45 16998.5
7348000 0.8 0.6 -6069.11 -0.426317 34255.1 16755.6
7349000 0.8 0.6 -6086.26 -0.0091475 17163.6 16902.2
7350000 0.8 0.6 -6115.72 0.529097 6733.25 16355.5
7351000 0.8 0.6 -6124.83 0.577478 6316.6 16640.5
7352000 0.8 0.6 -6083.86 0.623616 5984.37 17033.8
7353000 0.8 0.6 -6045.6 0.715861 5038.27 16740.7
7354000 0.8 0.6 -6036.96 -0.207669 23373.6 16498.4
7355000 0.8 0.6 -6039.05 1.29158 1873.02 16346.9
7356000 0.8 0.6 -6083.17 1.18123 2312.66 16773.4
7357000 0.8 0.6 -6111.92 0.100777 14204 16819.9
7358000 0.8 0.6 -6063.42 0.929941 3526.02 16777.7
7359000 0.8 0.6 -6088.76 0.0507902 15759.8 17161.3
7360000 0.8 0.6 -6114.66 -0.538284 41288.8 16737.9
7361000 0.8 0.6 -6123.99 -0.372923 31044.9 16608.2
7362000 0.8 0.6 -6140.44 -0.668907 50794.8 16539.8
7363000 0.8 0.6 -6083.3 -0.287536 26910.8 16613.5
7364000 0.8 0.6 -6101.36 0.464732 7614.42 16603
7365000 0.8 0.6 -6131.56 0.10277 14020.6 16658.3
7366000 0.8 0.6 -6089.49 -0.317808 28564.2 16761.2
7367000 0.8 0.6 -6160.08 0.410905 8371.91 16678.7
7368000 0.8 0.6 -6104.24 -0.451952 35600 16680.6
7369000 0.8 0.6 -6100.86 0.140243 13306.3 16835.3
7370000 0.8 0.6 -6061.25 -0.101646 19889.9 16772
7371000 0.8 0.6 -6149.92 -0.792118 63075.1 16703.7
7372000 0.8 0.6 -6056.62 0.56256 6534.27 16788.6
7373000 0.8 0.6 -6125.61 -0.34943 29675 16513.4
7374000 0.8 0.6 -6157.23 -0.484243 37033.9 16437.5
7375000 0.8 0.6 -6180.72 0.687073 5267.92 16678.7
7376000 0.8 0.6 -6157.98 0.682883 5357.16 16842.4
7377000 0.8 0.6 -6043.92 0.568298 6582.49 17076
7378000 0.8 0.6 -6016.81 0.818828 4320.66 17062.9
7379000 0.8 0.6 -6210.85 0.727708 4939.63 16742.4
7380000 0.8 0.6 -6133.95 -0.25805 25819.9 16748.3
7381000 0.8 0.6 -6086.85 0.371293 9003.92 16784.6
7382000 0.8 0.6 -6095.4 0.114534 14005.4 16972
7383000 0.8 0.6 -6123.15 -0.34237 29766.2 16761.5
7384000 0.8 0.6 -6122.66 -0.141274 20995.5 16565.7
7385000 0.8 0.6 -6198.78 -0.00577224 16798.6 16636.8
7386000 0.8 0.6 -6075.3 0.0194948 16378.5 16922.9
7387000 0.8 0.6 -6118.48 -0.702324 54685.6 16836.1
7388000 0.8 0.6 -6104.52 0.0448368 15386.6 16588.4
7389000 0.8 0.6 -6080.67 0.129682 13515.4 16799.6
7390000 0.8 0.6 -6097.84 -0.190532 22751.6 16527.7
7391000 0.8 0.6 -6031.51 -0.467254 37285.7 17027.7
7392000 0.8 0.6 -6107.67 0.0692551 14943.7 16784.5
7393000 0.8 0.6 -6094.86 -0.439947 34929.6 16699.3
7394000 0.8 0.6 -6074.25 0.658011 5543.89 16717.3
7395000 0.8 0.6 -6122.86 0.110757 13854.7 16683.3
7396000 0.8 0.6 -6074.36 -0.376482 31168 16574.8
7397000 0.8 0.6 -6104.43 -0.0734237 18873 16686
7398000 0.8 0.6 -6086.33 -0.242693 25155.4 16743
7399000 0.8 0.6 -6089.75 -0.470933 37677.4 17100.7
7400000 0.8 0.6 -6024.86 0.294087 10375.9 16992.7
7401000 0.8 0.6 -6095.82 0.492816 7354.83 16810.5
7402000 0.8 0.6 -6103.21 0.0598073 15206.9 16811.6
7403000 0.8 0.6 -6175.64 -0.206983 23764.6 16793.7
7404000 0.8 0.6 -6059.36 0.228705 11067.9 16243.3
7405000 0.8 0.6 -6130.74 -0.355521 30005.2 16527.4
7406000 0.8 0.6 -6076.75 0.0440005 15414.3 16595
7407000 0.8 0.6 -6077.12 -0.274192 26754.4 16890.9
7408000 0.8 0.6 -6135.85 -0.188267 22903.7 16701.5
7409000 0.8 0.6 -6103.07 0.228462 11443.1 16787
7410000 0.8 0.6 -6070.07 -0.53252 41414.4 16951.9
7411000 0.8 0.6 -6096.97 -0.328905 29512.5 16998.3
7412000 0.8 0.6 -6131.76 0.301416 10088.9 16727.2
7413000 0.8 0.6 -6096.04 0.224489 11419.3 16640.8
7414000 0.8 0.6 -6100.01 0.129644 13504.3 16784.7
7415000 0.8 0.6 -6115.11 0.0234388 15961.6 16601.7
7416000 0.8 0.6 -6118.22 0.263969 10792.3 16804
7417000 0.8 0.6 -6133.57 -0.319319 28107.4 16451.3
