# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
28044000 0.2 0.8 -6052.62 0.576446 6368.57 16748.4
28045000 0.2 0.8 -6184.1 1.10803 2606.76 16721.7
28046000 0.2 0.8 -6131.61 1.49862 1363.4 16840.2
28047000 0.2 0.8 -6110.9 2.34742 324.985 16669.4
28048000 0.2 0.8 -6121.97 1.03782 2896.11 16514
28049000 0.2 0.8 -6108.84 1.36229 1716.46 16867.1
28050000 0.2 0.8 -6141.8 1.10836 2585.18 16592.4
28051000 0.2 0.8 -6073.48 1.75259 868.245 16420
28052000 0.2 0.8 -6085.71 2.06656 516.332 16534.2
28053000 0.2 0.8 -6052.42 2.05838 541.215 17095
28054000 0.2 0.8 -6145.69 1.6419 1056.86 16600.3
28055000 0.2 0.8 -6159.15 1.17153 2347.07 16748.1
28056000 0.2 0.8 -6150.63 1.44789 1450.76 16457.4
28057000 0.2 0.8 -6032.26 1.71341 937.113 16595.1
28058000 0.2 0.8 -6078.93 1.59848 1149.04 16780.3
28059000 0.2 0.8 -6084.44 2.42439 286.614 16727.3
28060000 0.2 0.8 -6116 1.10932 2576.14 16561.1
28061000 0.2 0.8 -6032.65 3.4388 52.5855 16825.8
28062000 0.2 0.8 -6085.22 1.35076 1719.65 16574.8
28063000 0.2 0.8 -6069.88 0.16978 12490.9 16606.3
28064000 0.2 0.8 -6105.03 1.68667 980.322 16598.9
28065000 0.2 0.8 -6141.21 0.846199 4021.11 16626
28066000 0.2 0.8 -6097.21 1.53777 1252.52 16520.7
28067000 0.2 0.8 -6136.29 0.663702 5535.13 16851
28068000 0.2 0.8 -6150.32 1.30912 1879.41 16892.6
28069000 0.2 0.8 -6112.98 0.517907 6875.08 16389.5
28070000 0.2 0.8 -6015.19 1.42864 1523.51 16733.5
28071000 0.2 0.8 -6019.25 1.53708 1268.79 16715.7
28072000 0.2 0.8 -5997.59 0.197673 11999.4 16717.1
28073000 0.2 0.8 -6096.78 -0.69025 52347.8 16446.1
28074000 0.2 0.8 -6051.93 0.206631 11787.1 16670
28075000 0.2 0.8 -6189.16 0.575994 6265.4 16464.6
28076000 0.2 0.8 -6065.13 0.485895 7379.49 16672.2
28077000 0.2 0.8 -6005.93 2.1202 478.467 16764.2
28078000 0.2 0.8 -6093.87 1.37166 1643.33 16404.4
28079000 0.2 0.8 -6082.64 0.968868 3278.02 16650.1
28080000 0.2 0.8 -6064.71 1.25041 2068.29 16846.6
28081000 0.2 0.8 -6085.13 -0.0130189 17005 16637.6
28082000 0.2 0.8 -6119.01 1.55835 1205.09 16453.4
28083000 0.2 0.8 -6078.77 1.44951 1454.08 16539.8
28084000 0.2 0.8 -6109.22 1.4352 1496.01 16613.2
28085000 0.2 0.8 -6093.99 1.24653 2056.18 16639.6
28086000 0.2 0.8 -6154.88 2.19608 418.811 16665.9
28087000 0.2 0.8 -6083.86 0.229773 11288.6 16596.9
28088000 0.2 0.8 -6086.79 0.379744 8804.51 16647.2
28089000 0.2 0.8 -6066.87 2.44627 275.959 16707.4
28090000 0.2 0.8 -6101.84 0.283022 10364.4 16661.8
28091000 0.2 0.8 -6079.5 0.39901 8557.51 16711.7
28092000 0.2 0.8 -6120.84 0.33415 9613.88 16839.2
28093000 0.2 0.8 -6099.11 0.946877 3438.65 16833.4
28094000 0.2 0.8 -6121.55 1.34437 1749.03 16678.3
28095000 0.2 0.8 -6126.45 0.705314 5072.43 16558.7
28096000 0.2 0.8 -6150.62 -0.214712 24323.6 16967.4
28097000 0.2 0.8 -6111.09 1.50087 1368.78 16970.3
28098000 0.2 0.8 -6036.46 0.327827 9713.98 16835
28099000 0.2 0.8 -6108.02 1.07675 2744.63 16706.1
28100000 0.2 0.8 -6071.96 1.20933 2191.59 16662.5
28101000 0.2 0.8 -6090.44 0.209602 11788.1 16754.6
28102000 0.2 0.8 -6072.66 1.80141 836.624 17172.4
28103000 0.2 0.8 -6170.35 1.96099 632.375 16963.8
28104000 0.2 0.8 -6092.45 0.5827 6407.46 17028.4
28105000 0.2 0.8 -6137.49 0.424861 8125.68 16571.6
28106000 0.2 0.8 -6126.73 0.951046 3459.53 17054.5
28107000 0.2 0.8 -6169.22 1.75889 876.107 16744.9
28108000 0.2 0.8 -6101 0.860091 3952.24 16726.5
28109000 0.2 0.8 -6105.11 1.11712 2625.35 17099.7
28110000 0.2 0.8 -6217.63 1.1297 2524.6 16794.4
28111000 0.2 0.8 -6063.6 0.612461 5973.72 16688.3
28112000 0.2 0.8 -6095.98 0.912191 3594.39 16601.3
28113000 0.2 0.8 -6073.01 0.767723 4635.05 16800.7
28114000 0.2 0.8 -6035.81 0.384329 8831.94 16828
28115000 0.2 0.8 -6154.19 0.690263 5250.64 16713.1
28116000 0.2 0.8 -6010.23 0.44918 7814.41 16600.3
28117000 0.2 0.8 -6036.84 1.66748 1012.42 16599.3
28118000 0.2 0.8 -6093.77 0.725808 4978.59 16820.8
28119000 0.2 0.8 -6070.92 1.12988 2539.96 16901.6
28120000 0.2 0.8 -6127.05 1.64966 1024.36 16300.5
28121000 0.2 0.8 -6102.52 0.451326 7839.84 16714.4
28122000 0.2 0.8 -6166.4 -0.375407 30760.4 16387.5
28123000 0.2 0.8 -6149.59 1.19975 2198.84 16450.9
28124000 0.2 0.8 -6123.84 1.62482 1087.02 16591.8
28125000 0.2 0.8 -6093.85 1.74763 874.835 16407.7
28126000 0.2 0.8 -6106.18 1.9904 600.716 16929.6
28127000 0.2 0.8 -6065.26 -0.0229943 17639.5 16972
28128000 0.2 0.8 -6110.07 -1.11809 109504 16785
28129000 0.2 0.8 -6069.91 -0.0595552 18471.6 16715.5
28130000 0.2 0.8 -6079.43 1.74683 887.306 16619.2
28131000 0.2 0.8 -6070.15 0.0544104 15510.5 16992.8
28132000 0.2 0.8 -6037.88 0.613266 5873.61 16430.8
28133000 0.2 0.8 -6019.46 -0.353095 29790.3 16476
28134000 0.2 0.8 -6068.88 0.0419159 15686.3 16828.9
28135000 0.2 0.8 -6056.49 1.44805 1474.76 16734.1
28136000 0.2 0.8 -6095.28 0.0765886 14458.7 16440.8
28137000 0.2 0.8 -6123.29 1.35001 1723.96 16595.3
28138000 0.2 0.8 -6127.19 1.82745 788.95 16916.6
28139000 0.2 0.8 -6094.57 0.888662 3771.14 16743.6
28140000 0.2 0.8 -6073.56 -0.00725409 17311 17101.7
28141000 0.2 0.8 -6128.92 1.38468 1643.97 16772.9
28142000 0.2 0.8 -6143.02 0.325188 9855.81 17005.4
28143000 0.2 0.8 -6090.34 0.311359 10020.9 16893.8
28144000 0.2 0.8 -6116 0.936083 3503.78 16844.5
28145000 0.2 0.8 -6025.91 1.93509 653.511 16785.5
28146000 0.2 0.8 -6120.96 2.18772 419.619 16465.4
28147000 0.2 0.8 -6121.54 0.970188 3345.92 17032.6
28148000 0.2 0.8 -6194.59 0.216525 11689.2 16808.1
28149000 0.2 0.8 -6135.09 1.24766 2076.29 16834.2
28150000 0.2 0.8 -6099.4 0.869365 3880.63 16681
28151000 0.2 0.8 -6068.65 0.276883 10640.3 16930.1
28152000 0.2 0.8 -6106.31 1.49558 1348.69 16573.8
28153000 0.2 0.8 -6060.95 0.996145 3195.66 16991.7
28154000 0.2 0.8 -6054.17 1.79997 830.251 17000.3
28155000 0.2 0.8 -6134.26 1.20645 2215.72 16764.7
28156000 0.2 0.8 -6038.42 1.9047 692.363 16899.7
28157000 0.2 0.8 -6058.47 0.0699124 14805.6 16647.8
28158000 0.2 0.8 -6121.42 1.87053 730.71 16842
28159000 0.2 0.8 -6139.23 2.24499 377.66 16313.2
28160000 0.2 0.8 -6139.05 1.95099 627.915 16563.9
28161000 0.2 0.8 -6087.03 -0.0969633 19225.9 16339.9
28162000 0.2 0.8 -6118.55 -1.50753 207862 16579.1
28163000 0.2 0.8 -6106.48 0.197845 11956.9 16662.7
28164000 0.2 0.8 -6166.74 0.584696 6246.93 16657.5
28165000 0.2 0.8 -6134.31 0.464018 7773.18 16928.9
28166000 0.2 0.8 -6158.33 0.57864 6424.09 16956.7
28167000 0.2 0.8 -6085.93 0.0934225 14350.2 16784.7
28168000 0.2 0.8 -6093.59 -1.26414 139550 16742.7
28169000 0.2 0.8 -6107.09 1.55288 1228.96 16626
28170000 0.2 0.8 -6129.37 1.41482 1551.15 16646.7
28171000 0.2 0.8 -6097.42 1.20613 2222.49 16806.8
28172000 0.2 0.8 -6090.39 -0.0146546 17253.5 16834.6
28173000 0.2 0.8 -6137.29 1.80567 808.505 16714.2
28174000 0.2 0.8 -6099.74 1.7525 880.978 16658.4
28175000 0.2 0.8 -6096.09 2.41224 295.946 16923.4
28176000 0.2 0.8 -6056.39 2.11483 483.474 16787.9
28177000 0.2 0.8 -6110.38 1.50898 1322.01 16615
28178000 0.2 0.8 -6144.11 1.1096 2580.76 16598.7
28179000 0.2 0.8 -6182.5 -0.335889 29781.2 16953.2
28180000 0.2 0.8 -6104.73 1.15953 2397.89 16769.9
28181000 0.2 0.8 -6091.66 2.51885 245.415 16781.9
28182000 0.2 0.8 -6207.55 1.88546 709.51 16768.1
28183000 0.2 0.8 -6107.23 2.11171 485.257 16761.8
28184000 0.2 0.8 -6142.84 -0.175853 22338.6 16632.2
28185000 0.2 0.8 -6116.51 0.906871 3678.91 16840.7
28186000 0.2 0.8 -6114.27 1.4718 1432.96 16920.7
28187000 0.2 0.8 -6077.16 0.534418 6989.08 17129.1
28188000 0.2 0.8 -6108.64 0.38275 8867 16850.2
28189000 0.2 0.8 -6153.88 2.43263 280.379 16591.2
28190000 0.2 0.8 -6081.52 1.77417 851.537 16697.8
28191000 0.2 0.8 -6123.39 1.81829 795.018 16787
28192000 0.2 0.8 -6040.58 0.655545 5522.7 16584.6
28193000 0.2 0.8 -6136.11 0.37936 8815.06 16656.5
28194000 0.2 0.8 -6161.39 1.73013 903.36 16452.4
28195000 0.2 0.8 -6111.85 0.614513 5950 16679.4
28196000 0.2 0.8 -6143.32 0.7348 4922.24 16883.1
28197000 0.2 0.8 -6044.67 1.90091 693.301 16815.3
28198000 0.2 0.8 -6116.1 1.40083 1600.04 16773
28199000 0.2 0.8 -6094.7 1.65829 1036.34 16731.8
28200000 0.2 0.8 -6061.25 1.51471 1325.12 16815.1
28201000 0.2 0.8 -6057.88 0.958873 3350.11 16733.4
28202000 0.2 0.8 -6125.26 0.844714 4132.83 17045.5
28203000 0.2 0.8 -6183.39 2.12597 477.818 16904.3
28204000 0.2 0.8 -6120.63 1.10595 2613.13 16704.3
28205000 0.2 0.8 -6105.46 1.05993 2873.46 17004
28206000 0.2 0.8 -6147.27 0.625128 5808.39 16574.9
28207000 0.2 0.8 -6042.43 0.846094 4035.63 16683.1
28208000 0.2 0.8 -6057.4 1.42046 1559.02 16890.2
28209000 0.2 0.8 -6121.69 0.927897 3536.84 16771.5
28210000 0.2 0.8 -6094.28 2.02276 547.442 16288.7
28211000 0.2 0.8 -6092.15 1.22093 2152.34 16685.5
28212000 0.2 0.8 -6138.86 2.35297 321.008 16619.5
28213000 0.2 0.8 -6076.13 1.00228 3119.65 16759.1
28214000 0.2 0.8 -6142.95 1.46978 1408.9 16580.1
28215000 0.2 0.8 -6161.25 -1.2448 133970 16603.1
28216000 0.2 0.8 -6166.93 1.38637 1635.51 16734.1
28217000 0.2 0.8 -6108.01 0.392955 8549 16526.3
28218000 0.2 0.8 -6114.97 0.857364 3960.25 16683.9
28219000 0.2 0.8 -6176.7 0.147111 12880.3 16485.2
28220000 0.2 0.8 -6145.74 1.65363 1018.84 16321.1
28221000 0.2 0.8 -6148.38 1.9007 688.223 16686.3
28222000 0.2 0.8 -6121.9 1.44929 1458.32 16582
28223000 0.2 0.8 -6107.53 -0.529346 40741.3 16765.4
28224000 0.2 0.8 -6063.87 0.11668 13587.6 16525.1
28225000 0.2 0.8 -6104.66 1.2157 2163.77 16627.7
28226000 0.2 0.8 -6098.53 1.0676 2781.03 16669.9
28227000 0.2 0.8 -6149.26 1.7113 936.236 16521.1
28228000 0.2 0.8 -6095.69 2.51013 250.264 16864.9
28229000 0.2 0.8 -6038.45 0.557575 6775.79 17264.1
28230000 0.2 0.8 -6112.62 1.22974 2162.48 17013.7
28231000 0.2 0.8 -6085.94 0.384268 8973.05 17095.2
28232000 0.2 0.8 -6105.47 0.90121 3676.33 16669.8
28233000 0.2 0.8 -6083.42 0.986032 3160.54 16522.3
28234000 0.2 0.8 -6101.91 2.46633 270.719 16951.1
28235000 0.2 0.8 -6128.46 1.63205 1073.42 16584.1
28236000 0.2 0.8 -6107.38 1.76935 855.987 16649.8
28237000 0.2 0.8 -6156.03 0.688543 5172.15 16415.9
28238000 0.2 0.8 -6085.31 0.443907 8034.89 16918.4
28239000 0.2 0.8 -6120.39 0.480736 7403.17 16581.6
28240000 0.2 0.8 -6046.2 1.06486 2825 16855.8
28241000 0.2 0.8 -6065.55 1.44901 1451.09 16492
28242000 0.2 0.8 -6063.77 1.29483 1913.44 16791.1
28243000 0.2 0.8 -6146.18 1.21129 2200.29 16783.6
28244000 0.2 0.8 -6107.9 0.985181 3199.74 16703.3
28245000 0.2 0.8 -6133.38 0.952141 3358.73 16588.1
28246000 0.2 0.8 -6087.39 1.65824 1028.84 16609
28247000 0.2 0.8 -6099.53 0.905244 3607.77 16470
28248000 0.2 0.8 -6062.58 1.19519 2250.86 16711.9
28249000 0.2 0.8 -6072.54 0.461987 7864.28 17069
28250000 0.2 0.8 -6127.11 2.0428 547.967 16861.7
28251000 0.2 0.8 -6130.73 0.687098 5326.15 16863.7
28252000 0.2 0.8 -6062.51 1.78761 831.897 16684.6
28253000 0.2 0.8 -6039.19 1.00655 3095.05 16746.5
28254000 0.2 0.8 -6139.59 0.73314 4836.28 16542.2
28255000 0.2 0.8 -6085.65 0.0702194 14623.7 16451.7
28256000 0.2 0.8 -6083.45 0.779014 4466.24 16498.4
28257000 0.2 0.8 -6145.56 1.4807 1373.94 16467.7
28258000 0.2 0.8 -6151.55 1.07265 2760.37 16686.8
28259000 0.2 0.8 -6041.24 1.44967 1477.77 16814
28260000 0.2 0.8 -6109.14 1.79817 841.587 17180.7
28261000 0.2 0.8 -6171.6 1.39308 1628 16845.8
28262000 0.2 0.8 -6075.26 0.75726 4744.94 16899.8
28263000 0.2 0.8 -6104.36 0.559 6522.13 16657.6
28264000 0.2 0.8 -6136.75 1.41079 1545.58 16475.2
28265000 0.2 0.8 -6166.55 -0.263245 25724.8 16541.7
28266000 0.2 0.8 -6135.81 0.369539 8946.28 16628.2
28267000 0.2 0.8 -6109.23 0.903464 3732.68 16989.5
28268000 0.2 0.8 -6106.03 -1.78034 329720 16641.8
28269000 0.2 0.8 -6084.21 -0.865263 71154 16667.4
28270000 0.2 0.8 -6067.1 1.70131 965.044 16746.4
28271000 0.2 0.8 -6071.14 2.02309 563.27 16769
28272000 0.2 0.8 -6070.44 1.43958 1490.92 16678.9
28273000 0.2 0.8 -6081.67 0.823658 4209.25 16758.2
28274000 0.2 0.8 -6118.89 2.74267 167.806 16703.3
28275000 0.2 0.8 -6120.92 1.23433 2126.65 16861
28276000 0.2 0.8 -6099.4 0.34383 9482.47 16880.9
28277000 0.2 0.8 -6165.61 0.17505 12410.6 16646.1
28278000 0.2 0.8 -6171.42 2.70348 178.017 16592.1
28279000 0.2 0.8 -6170.78 2.11358 480.009 16632.6
28280000 0.2 0.8 -6056.55 1.74008 899.911 16665.6
28281000 0.2 0.8 -6106.27 -0.676811 51825.9 16653.3
28282000 0.2 0.8 -6121.43 1.20094 2245.06 16830.3
28283000 0.2 0.8 -6050.56 0.772077 4670.54 17053.5
28284000 0.2 0.8 -6092.48 -0.798747 63659.1 16671.9
28285000 0.2 0.8 -6091.84 -1.63044 258211 16758
28286000 0.2 0.8 -6124.46 2.36368 321.171 16929.3
28287000 0.2 0.8 -6060.95 1.5088 1356.58 17044.6
28288000 0.2 0.8 -6099.16 2.12307 483.264 17014.1
28289000 0.2 0.8 -6169.78 -0.378046 32138.1 17045.9
28290000 0.2 0.8 -6035.97 0.967607 3323.06 16843.2
28291000 0.2 0.8 -6063.08 0.648381 5666.63 16813.6
28292000 0.2 0.8 -6061.85 0.00377665 16630.5 16736.2
28293000 0.2 0.8 -6141.29 1.20668 2220.91 16810.4
28294000 0.2 0.8 -6137.04 1.69086 995.056 16967.2
28295000 0.2 0.8 -6162.64 -0.127924 20881.1 16848.6
28296000 0.2 0.8 -6085.57 1.36006 1711.61 16756.7
28297000 0.2 0.8 -6117.48 1.5695 1198.04 16665.9
28298000 0.2 0.8 -6078.13 0.768636 4542.97 16492.2
28299000 0.2 0.8 -6133.13 1.31523 1836.31 16675.1
28300000 0.2 0.8 -6047.91 0.75981 4617.06 16514.9
28301000 0.2 0.8 -6106.1 1.29462 1898.35 16652.7
28302000 0.2 0.8 -6127.61 1.88095 713.193 16728.1
28303000 0.2 0.8 -6046.55 2.30637 348.534 16687.8
28304000 0.2 0.8 -6073.05 1.01514 2999.65 16465.8
28305000 0.2 0.8 -6048.69 1.27307 1944.04 16448.1
28306000 0.2 0.8 -6134.28 1.05962 2816.99 16661.1
28307000 0.2 0.8 -6143.68 2.34904 323.597 16643.5
28308000 0.2 0.8 -6057.68 -0.0459453 18298.3 16941
28309000 0.2 0.8 -6138.73 0.0198149 16117.6 16662.3
28310000 0.2 0.8 -6061.12 1.83576 775.321 16857.9
28311000 0.2 0.8 -6119.1 0.620845 6031.42 17088.2
28312000 0.2 0.8 -6065.19 0.0266671 15991.4 16723
28313000 0.2 0.8 -6091.23 0.444513 7942.04 16739.9
28314000 0.2 0.8 -6141.64 1.25637 2037.29 16760.9
28315000 0.2 0.8 -6108.39 0.754823 4673.05 16575.9
28316000 0.2 0.8 -6115.19 -2.31633 812249 16683.1
28317000 0.2 0.8 -6056.82 2.05107 535.97 16722.9
28318000 0.2 0.8 -6135.3 -0.533335 40974.1 16748.8
28319000 0.2 0.8 -6096.16 1.02801 2994.71 16797.3
28320000 0.2 0.8 -6098.5 1.35115 1731.67 16701.7
28321000 0.2 0.8 -6086.16 1.57054 1211.63 16884.2
28322000 0.2 0.8 -6089.42 1.79494 830.175 16856.1
28323000 0.2 0.8 -6110.79 0.750704 4787.02 16863.3
28324000 0.2 0.8 -6114.46 0.347332 9259.16 16580.5
28325000 0.2 0.8 -6079.31 2.31309 345.651 16737.4
28326000 0.2 0.8 -6145.41 0.746384 4782.83 16726.9
28327000 0.2 0.8 -6083.13 0.394023 8742.09 16929.9
28328000 0.2 0.8 -6195.49 1.89337 692.764 16591.2
28329000 0.2 0.8 -6072.5 1.78914 826.056 16609.9
28330000 0.2 0.8 -6149.8 0.305008 10065.6 16789.4
28331000 0.2 0.8 -6003.12 2.46879 272.031 17103.8
28332000 0.2 0.8 -6070.19 0.895887 3723.97 16735.8
28333000 0.2 0.8 -6116.12 0.199995 12071.6 16883.3
28334000 0.2 0.8 -6069.62 -0.79617 63846.2 16793.4
28335000 0.2 0.8 -6104.06 0.765964 4630.66 16735.4
28336000 0.2 0.8 -6104.04 1.87242 713.607 16500.1
28337000 0.2 0.8 -6144.74 1.62292 1097.88 16704.4
28338000 0.2 0.8 -6098.38 1.28331 1929.71 16609.8
28339000 0.2 0.8 -6071.27 2.25073 384.748 16780.3
28340000 0.2 0.8 -6085.96 0.197763 11632.4 16208.2
28341000 0.2 0.8 -6114.37 -1.32067 152077 16594.9
28342000 0.2 0.8 -6086.66 0.953296 3427.78 16961.9
28343000 0.2 0.8 -6049.06 1.74299 908.462 16906.1
28344000 0.2 0.8 -6093.02 1.44446 1471.49 16596.8
28345000 0.2 0.8 -6098.35 1.46637 1442.99 16884.5
28346000 0.2 0.8 -6118.76 -0.416094 34583 17208.6
28347000 0.2 0.8 -6094.19 1.13496 2554.87 17146.3
28348000 0.2 0.8 -6107.55 0.970967 3266.27 16648.9
28349000 0.2 0.8 -6089.96 1.21142 2200.27 16787.2
28350000 0.2 0.8 -6071.71 0.0182929 16382.2 16892.7
28351000 0.2 0.8 -6024.77 2.39512 304.631 16927.1
28352000 0.2 0.8 -6142.85 -0.0569958 18445.2 16763.5
28353000 0.2 0.8 -6173.09 0.44892 7858.85 16687.4
28354000 0.2 0.8 -6101.49 0.900608 3662.85 16592
28355000 0.2 0.8 -6124.77 1.39926 1617.73 16914
28356000 0.2 0.8 -6103.33 1.82425 771.818 16460.9
28357000 0.2 0.8 -6110.73 1.3701 1666.59 16593.1
28358000 0.2 0.8 -6104.27 -1.12729 110528 16682.4
28359000 0.2 0.8 -6098.36 0.460666 7759.57 16804.5
28360000 0.2 0.8 -6090.34 -1.07408 102524 16918.9
28361000 0.2 0.8 -6140.17 -0.0816969 19252.7 16787.2
28362000 0.2 0.8 -6150.49 0.299131 10074 16638.4
28363000 0.2 0.8 -6088.21 0.166757 12633.8 16711.4
28364000 0.2 0.8 -6122.31 -1.47064 196980 16714.1
28365000 0.2 0.8 -6110.31 0.678525 5398.1 16847.5
28366000 0.2 0.8 -6035.66 0.435412 8064.5 16740.5
28367000 0.2 0.8 -6073.5 1.70675 968.885 16967.4
28368000 0.2 0.8 -6143.74 0.943305 3413.33 16609.7
28369000 0.2 0.8 -6002.12 0.787389 4337.1 16248
28370000 0.2 0.8 -6055.49 1.12656 2522.96 16695.2
28371000 0.2 0.8 -6114.98 0.193182 11892.6 16444
28372000 0.2 0.8 -6133.09 -0.280781 26775.6 16718.4
28373000 0.2 0.8 -6118.37 1.25292 2001.97 16375.2
28374000 0.2 0.8 -6056.43 1.98952 584.965 16461.2
28375000 0.2 0.8 -6067.52 2.0028 580.91 16715.5
28376000 0.2 0.8 -6089.01 1.01518 2999.82 16467.8
28377000 0.2 0.8 -6031.13 1.33744 1792.8 16898
28378000 0.2 0.8 -6034.87 2.15234 454.231 16796.5
28379000 0.2 0.8 -6065.57 -0.425101 34438 16879.5
28380000 0.2 0.8 -6085.47 1.17616 2336.81 16805
28381000 0.2 0.8 -6091.93 0.157205 12855 16733.7
28382000 0.2 0.8 -6080.13 2.08967 501.489 16693.8
28383000 0.2 0.8 -6069.28 -0.649867 50296.5 16909.1
28384000 0.2 0.8 -6086.27 1.11109 2623.06 16913
28385000 0.2 0.8 -6154.03 1.48297 1416.71 17045.2
28386000 0.2 0.8 -6111.49 0.653949 5565.55 16668.6
28387000 0.2 0.8 -6113.58 0.946705 3424.3 16758.4
28388000 0.2 0.8 -6063.02 1.73034 928.986 16925.2
28389000 0.2 0.8 -6141.32 0.876012 3886.05 16891.6
28390000 0.2 0.8 -6076.57 0.851881 4059.4 16945.1
28391000 0.2 0.8 -6061.18 0.402804 8562.99 16829.1
28392000 0.2 0.8 -6120.33 1.16475 2381.11 16798.8
28393000 0.2 0.8 -6073.44 1.10661 2618.09 16754.6
28394000 0.2 0.8 -6145.11 1.05373 2825.5 16547
28395000 0.2 0.8 -6138.8 1.29957 1873.32 16570.2
28396000 0.2 0.8 -6064.55 -0.162165 22100.3 16836.9
28397000 0.2 0.8 -6117.25 1.43232 1530.47 16914
28398000 0.2 0.8 -6104.97 2.12356 472.919 16663.5
28399000 0.2 0.8 -6025.77 0.870753 3968.11 17096.7
28400000 0.2 0.8 -6018.2 -0.445851 35738 16917.5
28401000 0.2 0.8 -6065.65 0.4802 7549.49 16894.1
28402000 0.2 0.8 -6140.93 1.49595 1368.14 16823.1
28403000 0.2 0.8 -6090.53 0.568797 6559.18 17029.8
28404000 0.2 0.8 -6118 0.88275 3793.03 16674.6
28405000 0.2 0.8 -6096.53 1.71751 952.862 16990.5
28406000 0.2 0.8 -6086.36 1.17912 2316.28 16740.3
28407000 0.2 0.8 -6082 -0.705991 54574 16698.7
28408000 0.2 0.8 -6114.49 1.18551 2310.73 16880.1
28409000 0.2 0.8 -6111.87 0.349961 9211.1 16567.3
28410000 0.2 0.8 -6036.42 1.34776 1764.79 16924.6
28411000 0.2 0.8 -6056.34 0.294594 10387.3 17025.9
28412000 0.2 0.8 -6096.34 0.67124 5428.94 16738
28413000 0.2 0.8 -6124.2 0.698774 5184.52 16739.9
28414000 0.2 0.8 -6066.62 1.69125 975.549 16645.6
28415000 0.2 0.8 -6131.49 1.66751 1014.48 16634.2
28416000 0.2 0.8 -6076.71 2.53311 241.722 16929.8
28417000 0.2 0.8 -6129.11 0.409634 8486.7 16871.4
28418000 0.2 0.8 -6129.95 1.88431 721.87 17027.4
28419000 0.2 0.8 -6030.8 -0.482791 38116.6 16959.3
28420000 0.2 0.8 -6103.98 1.49157 1383.61 16888.9
28421000 0.2 0.8 -6201.82 0.484017 7313.85 16471.9
28422000 0.2 0.8 -6143.48 0.296337 10052.4 16525.1
28423000 0.2 0.8 -6119.44 0.295416 10218.5 16772.3
28424000 0.2 0.8 -6162 0.532277 6807.26 16623.7
