# Time-averaged data for fix FEPout005
# TimeStep v_param v_param005 v_pe c_FEP005[1] c_FEP005[2] c_FEP005[3]
14105000 0.6 0 -6091.63 0.721227 4993.89 16743.3
14106000 0.6 0 -6141.13 1.39128 1600.41 16510.5
14107000 0.6 0 -6133.47 -0.301399 27752.5 16739.3
14108000 0.6 0 -6100.8 -0.466548 36485.4 16681.9
14109000 0.6 0 -6066.5 0.0408867 15787.8 16908.6
14110000 0.6 0 -6054.27 0.182351 12095.3 16423.1
14111000 0.6 0 -6081.84 0.257287 10654.7 16404.8
14112000 0.6 0 -6106.16 -0.852301 68943 16504.5
14113000 0.6 0 -6161.76 -0.104006 19850.4 16672.5
14114000 0.6 0 -6109.17 1.29176 1929.98 16849
14115000 0.6 0 -6115.12 -0.116716 20493.1 16849.3
14116000 0.6 0 -6156.68 -0.155979 21704.4 16707.8
14117000 0.6 0 -6044.18 0.0799748 14873.9 17009.3
14118000 0.6 0 -6158.26 0.475515 7466.02 16576.6
14119000 0.6 0 -6128.16 0.0678227 14922.8 16720.8
14120000 0.6 0 -6111.22 1.9647 617.147 16658.6
14121000 0.6 0 -6113.53 2.32346 333.664 16440.3
14122000 0.6 0 -6065.02 1.36943 1718.88 17094.3
14123000 0.6 0 -6069.97 0.591994 6300.74 17007.9
14124000 0.6 0 -6114.03 2.00733 572.424 16596.8
14125000 0.6 0 -6044.82 -0.0575691 18497.2 16794.5
14126000 0.6 0 -6093.96 2.03389 555.815 16849.5
14127000 0.6 0 -6106.9 -0.524824 40028 16597.3
14128000 0.6 0 -6042.79 -1.34933 159208 16557.6
14129000 0.6 0 -6094.78 -0.40221 33059.3 16838
14130000 0.6 0 -6095.31 -1.4594 194029 16777.2
14131000 0.6 0 -6094.4 -0.311406 28335.2 16806.3
14132000 0.6 0 -6118.13 -0.274882 26166.8 16500.7
14133000 0.6 0 -6068.8 -0.601541 45602.4 16625.5
14134000 0.6 0 -6058.6 0.571958 6473.77 16897.4
14135000 0.6 0 -6155.35 -2.57968 1.26641e+06 16723.3
14136000 0.6 0 -6098.37 2.27216 375.001 16953.7
14137000 0.6 0 -6186.08 1.0933 2646.76 16564.1
14138000 0.6 0 -6126.84 0.0891022 14419.5 16744
14139000 0.6 0 -6064.86 -0.88918 74427.9 16748.7
14140000 0.6 0 -6185.34 0.000218574 16991.4 16997.6
14141000 0.6 0 -6150.13 2.31147 352.134 17005.1
14142000 0.6 0 -6093.27 2.36209 319.74 16808.9
14143000 0.6 0 -6111.8 0.0353743 15763.9 16727.6
14144000 0.6 0 -6016.53 0.360436 9085.24 16630.6
14145000 0.6 0 -6094.02 -0.461974 36103.3 16634.4
14146000 0.6 0 -6194.84 2.08932 498.323 16578.5
14147000 0.6 0 -6079.62 0.641499 5819.81 17069.9
14148000 0.6 0 -6044.84 0.521985 6939.87 16657.5
14149000 0.6 0 -6020.02 0.196088 12080.8 16785.8
14150000 0.6 0 -6044.49 0.466953 7679.56 16807.6
14151000 0.6 0 -6069.14 1.57788 1200.33 16934.1
14152000 0.6 0 -6113.38 1.25756 2055.07 16941
14153000 0.6 0 -6108.5 -0.770756 62150.9 17059.4
14154000 0.6 0 -6033.72 -0.39978 32367.4 16552.9
14155000 0.6 0 -6042.28 0.0491147 15233 16541.2
14156000 0.6 0 -6086.77 2.05427 529.084 16596.9
14157000 0.6 0 -6061.76 2.32229 340.118 16725.6
14158000 0.6 0 -6157.68 0.101253 14104 16714.8
14159000 0.6 0 -6102.15 -0.0504908 18436.4 16939.3
14160000 0.6 0 -6063.28 0.00328877 16475.6 16566.8
14161000 0.6 0 -6037.72 1.9178 670.063 16718.8
14162000 0.6 0 -6088.39 2.71056 177.46 16737.9
14163000 0.6 0 -6076.09 0.989937 3156.25 16608.3
14164000 0.6 0 -6104.01 2.61708 207.05 16694.6
14165000 0.6 0 -6085.95 0.966897 3342.54 16921.8
14166000 0.6 0 -6147.35 -0.287238 27206.3 16804.3
14167000 0.6 0 -6113.16 1.15136 2428.54 16753.1
14168000 0.6 0 -6131.83 1.05342 2894.91 16944.7
14169000 0.6 0 -6113.51 1.31355 1833.48 16602.6
14170000 0.6 0 -6191.38 0.392361 8690.2 16782.6
14171000 0.6 0 -6128.29 0.226723 11332.1 16575.8
14172000 0.6 0 -6156.49 0.243267 11139 16751.8
14173000 0.6 0 -6049.24 -0.805527 64863 16795.1
14174000 0.6 0 -6078.64 0.802519 4434.48 17039.8
14175000 0.6 0 -6101.14 1.01271 3085.34 16867.4
14176000 0.6 0 -6101.8 0.70784 5114.31 16766.3
14177000 0.6 0 -6019.58 -0.896584 75782.5 16843.1
14178000 0.6 0 -6077.84 2.0833 505.688 16654.7
14179000 0.6 0 -6079.83 -0.314077 28294.8 16707.3
14180000 0.6 0 -6080.14 -0.128751 20799.4 16759.4
14181000 0.6 0 -6018.92 -0.765754 61076.2 16905.7
14182000 0.6 0 -6165.75 0.462243 7688.89 16695.5
14183000 0.6 0 -6094.32 -0.422547 33678.2 16577.9
14184000 0.6 0 -6084.68 1.67487 997.775 16563.3
14185000 0.6 0 -6110.15 0.401182 8466.01 16593.3
14186000 0.6 0 -6084.13 0.951635 3322.89 16397.1
14187000 0.6 0 -6033.38 1.32752 1764.86 16360.2
14188000 0.6 0 -6073.54 0.66627 5465.07 16709.5
14189000 0.6 0 -6069.32 -0.39718 32124 16500.3
14190000 0.6 0 -6030.4 -0.151805 21454.9 16631.8
14191000 0.6 0 -6071.13 0.77589 4588.75 16862.3
14192000 0.6 0 -6098.25 0.0742115 14764.5 16721.7
14193000 0.6 0 -6045.78 0.648582 5708.31 16943
14194000 0.6 0 -6099.62 0.37641 9007.39 16935.9
14195000 0.6 0 -6075.59 0.946896 3468.63 16980.8
14196000 0.6 0 -6099.54 -0.841384 69366 16912.7
14197000 0.6 0 -6122.9 2.81561 148.039 16653.4
14198000 0.6 0 -6118.73 0.882186 3818.77 16771.9
14199000 0.6 0 -6060.37 -0.0264982 17540.1 16777.6
14200000 0.6 0 -6101.38 -0.0912772 19583 16803
14201000 0.6 0 -6088.14 -0.424592 34804.7 17073.8
14202000 0.6 0 -6081.38 -0.0627245 19134.3 17223.4
14203000 0.6 0 -6163.12 -0.607655 46934.1 16936.4
14204000 0.6 0 -6074.26 -0.27544 26535.7 16717.7
14205000 0.6 0 -6097.5 -0.101482 19816.2 16714.5
14206000 0.6 0 -6117.67 -0.0881814 19369.9 16706.6
14207000 0.6 0 -6038.69 2.16027 459.288 17211.1
14208000 0.6 0 -6064.33 -0.270514 26279.8 16693.9
14209000 0.6 0 -6141.43 0.639459 5728.7 16745.2
14210000 0.6 0 -6104.22 1.84412 760.543 16770.1
14211000 0.6 0 -6023.1 -0.173352 22343.7 16705.9
14212000 0.6 0 -6054.22 1.13063 2471.92 16469.6
14213000 0.6 0 -6081.01 -0.119361 20309.3 16624.2
14214000 0.6 0 -6097.07 0.704595 5089.31 16593.8
14215000 0.6 0 -6069.62 0.30299 10067.2 16735.3
14216000 0.6 0 -6080.91 0.952303 3365.28 16624.9
14217000 0.6 0 -6110.18 2.29976 353.539 16740.9
14218000 0.6 0 -6053.01 -0.204014 23389.6 16611.2
14219000 0.6 0 -6109.92 0.444207 7945.02 16737.6
14220000 0.6 0 -6095.58 -0.724293 56869 16874.8
14221000 0.6 0 -6180.26 2.73308 169.632 16615.5
14222000 0.6 0 -6118.58 -0.26984 26384.4 16779.3
14223000 0.6 0 -6094.84 2.17352 436.462 16723.1
14224000 0.6 0 -6056.68 1.60653 1145.85 16961.4
14225000 0.6 0 -6051.11 2.6805 185.37 16624.2
14226000 0.6 0 -6128.1 1.79556 833.443 16939.9
14227000 0.6 0 -6106.23 -0.0712219 19079.5 16931
14228000 0.6 0 -6137.56 -0.768913 60995 16794
14229000 0.6 0 -6109.8 0.166736 12406.1 16409.7
14230000 0.6 0 -6149.46 0.946976 3328.94 16299.1
14231000 0.6 0 -6124 0.474506 7471.03 16559.6
14232000 0.6 0 -6072.77 -0.247494 25193.9 16634.2
14233000 0.6 0 -6076.91 2.61765 206.83 16692.8
14234000 0.6 0 -6054.64 -0.194126 23237.3 16779.1
14235000 0.6 0 -6128.19 0.839132 4070.43 16631.6
14236000 0.6 0 -6037.76 0.57169 6376.58 16636.2
14237000 0.6 0 -6090.01 1.79344 832.507 16860.9
14238000 0.6 0 -6017.37 -0.737366 58533 16991.9
14239000 0.6 0 -6062.68 2.90082 129.272 16776.8
14240000 0.6 0 -6073.12 1.98202 603.916 16782.2
14241000 0.6 0 -6078.63 1.09091 2652.78 16535.4
14242000 0.6 0 -6035.03 0.119409 13619.3 16639.5
14243000 0.6 0 -6117.43 1.09116 2734.28 17050.4
14244000 0.6 0 -6109.51 1.63976 1064.4 16658.7
14245000 0.6 0 -6074.6 1.68808 1005.38 17063.4
14246000 0.6 0 -6175.95 1.09894 2673.39 16889.6
14247000 0.6 0 -6104.47 1.62986 1077.28 16582.6
14248000 0.6 0 -6084.4 1.23237 2134.59 16868.5
14249000 0.6 0 -6113.55 0.457958 7707.18 16615.4
14250000 0.6 0 -6166.52 -0.913115 76872.9 16618.2
14251000 0.6 0 -6102.92 -0.638202 48369.5 16582.6
14252000 0.6 0 -6073.1 0.644889 5711.14 16846.7
14253000 0.6 0 -6151.16 1.87054 717.123 16529.3
14254000 0.6 0 -6071.73 2.81445 147.43 16552.6
14255000 0.6 0 -6052.06 1.70369 955.676 16650.2
14256000 0.6 0 -6069.78 -0.437887 35004.1 16792.9
14257000 0.6 0 -6066.99 -0.383074 31978.8 16818.9
14258000 0.6 0 -6106.97 0.690074 5302.21 16871.9
14259000 0.6 0 -6061 0.46708 7741.01 16945.7
14260000 0.6 0 -6096.43 -1.55527 230704 16984.9
14261000 0.6 0 -6147.84 1.00702 3151.54 17065.6
14262000 0.6 0 -6072.3 0.583329 6327.1 16832.6
14263000 0.6 0 -6171.01 0.52835 6820.59 16546.9
14264000 0.6 0 -6051.56 0.590355 6285 16918.8
14265000 0.6 0 -6081.69 0.596822 6218.99 16923.7
14266000 0.6 0 -6116.9 -0.42687 34164 16695.6
14267000 0.6 0 -6012.47 -0.353778 30573.8 16889.9
14268000 0.6 0 -6087.55 1.22419 2179.78 16990.8
14269000 0.6 0 -6077.4 0.446938 8022.48 16978.4
14270000 0.6 0 -6133.06 0.917971 3618.1 16873.6
14271000 0.6 0 -6083 0.966963 3351.07 16966.9
14272000 0.6 0 -6117.78 0.868988 3848.65 16533.1
14273000 0.6 0 -6096.07 0.930453 3547.21 16893
14274000 0.6 0 -6102.71 0.649293 5537.71 16456.2
14275000 0.6 0 -6105.06 -1.35557 160955 16565.2
14276000 0.6 0 -6043.2 2.11618 487.856 16978.2
14277000 0.6 0 -6080.61 2.76338 161.568 16650.7
14278000 0.6 0 -6059.45 0.456464 7996.6 17196.2
14279000 0.6 0 -6088.24 0.354012 9222.37 16700.7
14280000 0.6 0 -6047.6 0.903843 3727.1 16974.9
14281000 0.6 0 -6067.26 2.56708 227.417 16861.6
14282000 0.6 0 -6061.89 3.005 109.768 16965.6
14283000 0.6 0 -6052.48 3.42724 53.914 16919.6
14284000 0.6 0 -6057.57 -1.00264 90254.5 16790.4
14285000 0.6 0 -6110.38 1.09597 2613.08 16426.6
14286000 0.6 0 -6119.67 1.53617 1280.84 16848.8
14287000 0.6 0 -6057.84 1.33113 1781.35 16613.3
14288000 0.6 0 -6078.21 0.621495 5944.6 16860.6
14289000 0.6 0 -6142.53 0.760633 4633.15 16595.3
14290000 0.6 0 -6139.4 1.48043 1374.01 16461.1
14291000 0.6 0 -6127.33 0.678182 5358.75 16715.1
14292000 0.6 0 -6034.58 4.65719 6.89822 17038.1
14293000 0.6 0 -6125.72 1.33602 1751.17 16466.3
14294000 0.6 0 -6059.62 1.43806 1506.55 16810.8
14295000 0.6 0 -6110.45 -0.504596 38645.7 16577.2
14296000 0.6 0 -6133.84 -0.522239 39973.7 16646.8
14297000 0.6 0 -6089.06 0.0725509 14854.1 16776.4
14298000 0.6 0 -6068.48 0.146955 12876.4 16475.9
14299000 0.6 0 -6112.79 -1.09095 100777 16166.8
14300000 0.6 0 -6073.41 0.726825 4902.96 16593.5
14301000 0.6 0 -6038.37 0.24218 11088.6 16645.6
14302000 0.6 0 -6061.79 -0.793339 63724.3 16841.1
14303000 0.6 0 -6096.13 -0.324582 28587 16585
14304000 0.6 0 -6064.77 0.692801 5159.33 16492.6
14305000 0.6 0 -6084.5 1.71818 936.035 16709.2
14306000 0.6 0 -6090.95 -0.216034 23737.4 16521.7
14307000 0.6 0 -6112.37 -0.893426 74154.5 16568.8
14308000 0.6 0 -6102.88 -0.125108 20570.8 16676.8
14309000 0.6 0 -6088.19 -0.263877 26469.3 17002.5
14310000 0.6 0 -6074.19 0.276365 10418.7 16563.1
14311000 0.6 0 -6109.45 -0.043336 18030.8 16766.6
14312000 0.6 0 -6065.43 -1.40406 175299 16632
14313000 0.6 0 -6080.93 0.724031 4874.81 16421.1
14314000 0.6 0 -6142.31 -0.248061 25211.5 16629.9
14315000 0.6 0 -6142.21 0.634547 5733.52 16621.8
14316000 0.6 0 -6169.55 -0.189076 23102.5 16823.7
14317000 0.6 0 -6126.76 -0.149756 21550.2 16763.2
14318000 0.6 0 -6121.83 -0.106412 19769.1 16537.4
14319000 0.6 0 -6154.47 0.121487 13883.8 17021.9
14320000 0.6 0 -6077.11 0.276228 10766.8 17112.5
14321000 0.6 0 -6105.27 0.715102 4997.55 16584.3
14322000 0.6 0 -6100.13 -0.30768 28063.9 16749.8
14323000 0.6 0 -6114.89 -0.221545 24752.7 17069.9
14324000 0.6 0 -6039.11 -0.39272 32853.5 17001.7
14325000 0.6 0 -6105.99 -0.510145 39114 16622.6
14326000 0.6 0 -6123.37 0.264876 10742.3 16751.5
14327000 0.6 0 -6081.77 0.0202421 16088.6 16644.2
14328000 0.6 0 -6062.91 1.06206 2816.91 16728.8
14329000 0.6 0 -6109.55 1.7015 964.719 16746.2
14330000 0.6 0 -6075.54 1.89516 692.697 16639.3
14331000 0.6 0 -6192.94 0.955599 3314.61 16465.4
14332000 0.6 0 -6102.97 2.29974 352.86 16708.2
14333000 0.6 0 -6135.19 -0.744078 58516.7 16797
14334000 0.6 0 -6183.7 1.4522 1434.6 16392.1
14335000 0.6 0 -6100.12 3.63839 36.9865 16540.5
14336000 0.6 0 -6077.22 3.73028 32.1114 16753.6
14337000 0.6 0 -6134.24 -0.602229 46164.8 16811.1
14338000 0.6 0 -6060.7 0.337943 9507.72 16759.6
14339000 0.6 0 -6069.6 -0.500994 38740.3 16718.5
14340000 0.6 0 -6094.93 2.74813 165.044 16579.4
14341000 0.6 0 -6079.65 1.16533 2310.59 16317.2
14342000 0.6 0 -6086.65 -0.597969 45750.1 16779.6
14343000 0.6 0 -6136.43 -0.578285 44052.6 16699.4
14344000 0.6 0 -6052.57 1.81883 798.259 16870.8
14345000 0.6 0 -6075.02 3.0844 94.1996 16633.7
14346000 0.6 0 -6095.73 -0.312149 27573.7 16334.3
14347000 0.6 0 -6080.27 -0.303752 27326.9 16417.7
14348000 0.6 0 -6107.69 1.32493 1794.09 16558.9
14349000 0.6 0 -6119.93 0.862576 3902.78 16586.2
14350000 0.6 0 -6122.09 -0.0262003 17525.2 16771.7
14351000 0.6 0 -6070.74 -0.958213 83692.1 16774.2
14352000 0.6 0 -6106.03 0.36597 9106.26 16824.5
14353000 0.6 0 -6094.6 1.11324 2625.5 16989.9
14354000 0.6 0 -6077.93 0.739798 4859.98 16809.9
14355000 0.6 0 -6114.73 -0.760126 60922.8 17023.1
14356000 0.6 0 -6128.6 2.41218 298.459 17065.5
14357000 0.6 0 -6157.22 0.812337 4371.67 17077.4
14358000 0.6 0 -6115.63 0.982946 3240.85 16854.6
14359000 0.6 0 -6124.48 0.0307405 16161.3 17016.5
14360000 0.6 0 -6028.17 0.390311 8874.79 17080.2
14361000 0.6 0 -6033.22 -0.863535 72936.5 17134.6
14362000 0.6 0 -6132.49 0.302017 10196.5 16922.5
14363000 0.6 0 -6065.92 -0.6203 47270.7 16699.9
14364000 0.6 0 -6135.19 0.811216 4337.92 16913.7
14365000 0.6 0 -6039.69 0.562779 6593.85 16947.8
14366000 0.6 0 -6069.69 1.45245 1445.95 16528.6
14367000 0.6 0 -6113.94 2.06221 525.555 16707.2
14368000 0.6 0 -6107.8 1.75584 884.876 16826.1
14369000 0.6 0 -6157.16 -0.230318 25133.4 17079.2
14370000 0.6 0 -6146.35 0.340812 9745.87 17262.2
14371000 0.6 0 -6134.71 -0.868121 73156.3 17054.5
14372000 0.6 0 -6129.3 0.35656 9128.97 16602.4
14373000 0.6 0 -6138.58 1.25277 2038.99 16674
14374000 0.6 0 -6129.05 1.5366 1282.32 16880.6
14375000 0.6 0 -6105.02 -1.16309 117722 16732.5
14376000 0.6 0 -6085.47 2.27686 366.755 16712.2
14377000 0.6 0 -6046.85 0.276872 10834.8 17239.2
14378000 0.6 0 -6088.59 1.52684 1304.27 16890.7
14379000 0.6 0 -6138.01 0.592364 6201.28 16749.8
14380000 0.6 0 -6084.71 0.981931 3259.95 16925.1
14381000 0.6 0 -6071.59 1.16028 2421.79 16958.3
14382000 0.6 0 -6074.16 1.26394 2025.59 16877.8
14383000 0.6 0 -6044.85 1.59109 1152.87 16628.9
14384000 0.6 0 -6122.13 0.931291 3481.77 16604.7
14385000 0.6 0 -6082.56 2.32913 333.901 16609.2
14386000 0.6 0 -6141.57 0.728041 4949.61 16785.6
14387000 0.6 0 -6095.82 0.609389 6067.66 16863.6
14388000 0.6 0 -6048.15 0.230629 11396.5 16779.6
14389000 0.6 0 -6108.03 -0.511178 39630 16812.8
14390000 0.6 0 -6021.27 0.12128 14114 17298.2
14391000 0.6 0 -6022.52 -0.165844 22341 16915.7
14392000 0.6 0 -6136.09 0.0761521 14786.7 16801.4
14393000 0.6 0 -6146.5 0.269938 10557.9 16604.4
14394000 0.6 0 -6099.25 1.31335 1886.64 17078.2
14395000 0.6 0 -6064.95 -0.792954 64581.1 17078.5
14396000 0.6 0 -5988.49 0.203765 11743 16527.9
14397000 0.6 0 -6029.86 1.31137 1879.52 16957.4
14398000 0.6 0 -6044.77 1.30737 1838.78 16479
14399000 0.6 0 -6137.2 0.140448 13010.7 16467
14400000 0.6 0 -6093.35 0.274232 10505.8 16642
14401000 0.6 0 -6141.62 -0.41446 33540.3 16735.6
14402000 0.6 0 -6098.13 -0.26648 26195.5 16753.3
14403000 0.6 0 -6076.22 2.23602 390.948 16635.1
14404000 0.6 0 -6086.37 2.8312 144.094 16638.9
14405000 0.6 0 -6097.07 0.694864 5077.48 16287.2
14406000 0.6 0 -6073.48 2.39435 299.147 16600.9
14407000 0.6 0 -6088.93 0.618931 5938.54 16771.1
14408000 0.6 0 -6094.8 0.55831 6669.41 17014
14409000 0.6 0 -6098.15 0.160099 12873.8 16839.8
14410000 0.6 0 -6101.54 1.1224 2530.54 16628.9
14411000 0.6 0 -6158.17 -0.910552 77043.1 16726.7
14412000 0.6 0 -6111.24 0.465212 7700.96 16805.2
14413000 0.6 0 -6152.62 3.56145 42.3083 16629.7
14414000 0.6 0 -6139.96 0.251035 11191.2 17051.1
14415000 0.6 0 -6071.5 -0.994916 88868.8 16748.2
14416000 0.6 0 -6148.36 -1.35661 163231 16769.9
14417000 0.6 0 -6103.84 0.0505247 15304.7 16658.3
14418000 0.6 0 -6106.3 0.109286 13794.3 16569.6
14419000 0.6 0 -6133.16 1.44654 1472.91 16670.9
14420000 0.6 0 -6086.91 1.37489 1658.28 16643.4
14421000 0.6 0 -6067.22 -0.72764 56681.3 16725
14422000 0.6 0 -6119.49 -0.297422 27181.4 16504.6
14423000 0.6 0 -6125.98 -0.759286 58737 16435.6
14424000 0.6 0 -6116.3 0.481636 7424.91 16655.4
14425000 0.6 0 -6097.85 0.364798 9107.58 16793.9
14426000 0.6 0 -6098.07 -0.782915 63233.5 17006.2
14427000 0.6 0 -6110.43 0.827568 4124.48 16528.7
14428000 0.6 0 -6111.71 0.0500228 15407.2 16755.8
14429000 0.6 0 -6111.59 -0.346873 30043.8 16790.5
14430000 0.6 0 -6092.32 0.72447 5002.9 16865
14431000 0.6 0 -6089.75 1.41884 1554.65 16797.2
14432000 0.6 0 -6076.24 -0.532199 41028 16802.8
14433000 0.6 0 -6110.42 1.11874 2523.49 16481.1
14434000 0.6 0 -6069.7 1.33944 1754.41 16591.8
14435000 0.6 0 -6127.01 1.12828 2508.22 16645.7
14436000 0.6 0 -6055.01 0.125556 13479.2 16639
14437000 0.6 0 -6103.75 1.49064 1367.11 16661.6
14438000 0.6 0 -6032.95 -0.820462 65857.4 16630.7
14439000 0.6 0 -6106.96 -1.10342 104666 16443
14440000 0.6 0 -6048.68 -0.298945 27514.5 16664.3
14441000 0.6 0 -6100.19 -0.174944 22192.9 16549
14442000 0.6 0 -5982.58 1.41031 1556.28 16575.8
14443000 0.6 0 -6023.48 0.0577246 15330.2 16888.8
14444000 0.6 0 -6073.98 1.28042 1959.36 16783.3
14445000 0.6 0 -6095.69 -1.09715 106220 16863.5
14446000 0.6 0 -6124.92 0.335701 9720.6 17070.5
14447000 0.6 0 -6053.87 -1.31236 149934 16590.7
