# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
55000 0 0.2 -6040.82 0.0852852 14315.2 16516.8
56000 0 0.2 -6073.28 -0.100356 19856.5 16780.1
57000 0 0.2 -6119.73 -0.155429 21582.4 16629.2
58000 0 0.2 -6079.82 0.489946 7395.56 16822.4
59000 0 0.2 -6147.48 0.508115 7135.22 16732.5
60000 0 0.2 -6090.46 0.035271 16003.3 16978.6
61000 0 0.2 -6143.56 -0.262621 26411 17000.8
62000 0 0.2 -6092.41 0.184059 12458.2 16964.4
63000 0 0.2 -6106.36 0.192399 12047.4 16636.1
64000 0 0.2 -6124.82 0.472458 7591.22 16768.3
65000 0 0.2 -6064.09 -0.11993 20542.2 16798.9
66000 0 0.2 -6107.44 -0.0214243 17533.2 16914.3
67000 0 0.2 -6111.27 0.176492 12461.7 16755.2
68000 0 0.2 -6089.25 0.29312 10109.5 16529.7
69000 0 0.2 -6074.11 0.220962 11614.2 16825.1
70000 0 0.2 -6109.23 0.0652262 14792.4 16502.6
71000 0 0.2 -6088 -0.0715957 18705.1 16588.4
72000 0 0.2 -6095.1 0.127416 13175.3 16314.8
73000 0 0.2 -6137.07 0.419136 8267.86 16700.4
74000 0 0.2 -6082.14 -0.135186 20885 16647.7
75000 0 0.2 -6139.4 -0.0703528 18861.1 16761.7
76000 0 0.2 -6113.55 0.225973 11628.5 16988
77000 0 0.2 -6086.15 0.467728 7710.9 16898.1
78000 0 0.2 -6077.29 0.150261 12937.1 16645.6
79000 0 0.2 -6158.73 -0.0066201 16910.9 16724.2
80000 0 0.2 -6110.08 -0.114747 20366.4 16800.5
81000 0 0.2 -6089.64 0.00768013 16458.6 16672
82000 0 0.2 -6129.74 0.221942 11455.5 16622.4
83000 0 0.2 -6134.03 -0.029526 17292.7 16457.1
84000 0 0.2 -6067.41 -0.236158 25149.7 16923.7
85000 0 0.2 -6073.52 -0.010756 17233.6 16925.5
86000 0 0.2 -6078.82 0.404383 8704.97 17153.6
87000 0 0.2 -6042.51 0.0857282 14448.7 16683.2
88000 0 0.2 -6065.7 0.174597 12453.1 16690.4
89000 0 0.2 -6056.3 0.235929 11353.3 16865.2
90000 0 0.2 -6023.94 0.2522 10938.5 16698.6
91000 0 0.2 -6152.3 0.256774 10939.2 16828.3
92000 0 0.2 -6053.24 0.124056 13807.8 17001.9
93000 0 0.2 -6074.22 0.510125 7229.35 17010.5
94000 0 0.2 -6098.02 0.353887 9431.34 17075.5
95000 0 0.2 -6114.09 -0.607973 47498 17130.8
96000 0 0.2 -6098.48 0.496421 7336.04 16869.3
97000 0 0.2 -6123.87 0.0481495 15499.8 16803.6
98000 0 0.2 -6134.57 0.124824 13659.3 16840.7
99000 0 0.2 -6082.37 0.0641876 14902.2 16596.2
100000 0 0.2 -6063.35 0.822902 4188.54 16654.6
101000 0 0.2 -6074.54 0.458956 7651.16 16522.2
102000 0 0.2 -6085.34 -0.0639237 18141 16296.5
103000 0 0.2 -6122.89 0.0996577 14114.7 16682.8
104000 0 0.2 -6070.73 0.273389 10480.6 16578.6
105000 0 0.2 -6102.61 0.0682427 15191.3 17033.7
106000 0 0.2 -6088.78 -0.0529218 18328.8 16771.9
107000 0 0.2 -6124.39 0.322293 9680.58 16622.1
108000 0 0.2 -6104.21 0.127453 13615.8 16861.3
109000 0 0.2 -6070.86 0.402606 8579.78 16856.5
110000 0 0.2 -6085.14 0.378648 8991.22 16969.1
111000 0 0.2 -6063.9 -0.0186604 17240.6 16709.3
112000 0 0.2 -6109.57 0.0471879 15360.8 16626.1
113000 0 0.2 -6091.71 0.0797165 14577.7 16663.3
114000 0 0.2 -6079.66 0.456683 7738.1 16646.4
115000 0 0.2 -6107.66 0.539853 6789.33 16792
116000 0 0.2 -6093.67 -0.0506798 18545.4 17034
117000 0 0.2 -6101.2 0.295982 10260.9 16857.9
118000 0 0.2 -6090.2 -0.135817 21224.4 16900.3
119000 0 0.2 -6112.6 0.334635 9651.96 16919.7
120000 0 0.2 -6069.19 0.0196418 16224.8 16768.3
121000 0 0.2 -6101.53 0.421809 8091.89 16418.4
122000 0 0.2 -6035.55 -0.162355 21687 16516.8
123000 0 0.2 -6085.44 0.422306 8179.2 16609.4
124000 0 0.2 -6057.57 0.188907 12127.3 16648.7
125000 0 0.2 -6081.19 0.0190825 16019.7 16540.8
126000 0 0.2 -6124.95 0.166122 12367.7 16342
127000 0 0.2 -6048.48 0.319995 9683.74 16563.6
128000 0 0.2 -6079.75 -0.0246684 17277.9 16577.5
129000 0 0.2 -6056.18 -0.248584 25057.3 16513.7
130000 0 0.2 -6049.65 -0.0493759 18021.6 16589.1
131000 0 0.2 -6089.83 0.158443 12650.1 16501.3
132000 0 0.2 -6084.97 0.485309 7423.92 16756.1
133000 0 0.2 -6083.81 0.306828 10002.3 16734.7
134000 0 0.2 -6101.98 0.151706 13064.1 16849.8
135000 0 0.2 -6155.38 0.233409 11510.3 17026.4
136000 0 0.2 -6108.17 -0.0222029 17406.6 16770.3
137000 0 0.2 -6076.59 0.122427 13613.8 16717.3
138000 0 0.2 -6108.54 0.12065 13745.9 16829.3
139000 0 0.2 -6106.57 -0.0951228 19929.9 16990.6
140000 0 0.2 -6048.56 0.482685 7527.36 16914.9
141000 0 0.2 -6105.48 0.402011 8587.22 16854.3
142000 0 0.2 -6108.26 0.119927 13747.5 16810.9
143000 0 0.2 -6081.17 0.0548023 15337 16813.7
144000 0 0.2 -6123.18 0.131788 13502.3 16842.8
145000 0 0.2 -6012.13 0.21546 11552 16581.2
146000 0 0.2 -6111.23 0.374873 8825.29 16550.8
147000 0 0.2 -6034.44 0.507936 7015.38 16446.5
148000 0 0.2 -6061.01 0.168423 12422 16477.2
149000 0 0.2 -6072 0.149295 13239.6 17007.3
150000 0 0.2 -6063.17 0.181488 12382.3 16788.5
151000 0 0.2 -6060.73 0.170352 12407.1 16510.8
152000 0 0.2 -6072.18 0.156546 13030.9 16943.9
153000 0 0.2 -6082.6 -0.0886014 19711.8 16989.5
154000 0 0.2 -6079.83 0.257979 10820.8 16679.9
155000 0 0.2 -6059.25 -0.272618 26401.7 16712.2
156000 0 0.2 -6087.98 0.385837 8736.15 16687.7
157000 0 0.2 -6073.43 0.00432674 16698.9 16820.5
158000 0 0.2 -6085.57 -0.0632075 18698.4 16817.4
159000 0 0.2 -6050.12 -0.0231572 17508.7 16841.6
160000 0 0.2 -6135.69 -0.171729 22162.5 16615.6
161000 0 0.2 -6091.16 0.154465 12825.5 16618.7
162000 0 0.2 -6126.36 0.200599 11743.7 16441.4
163000 0 0.2 -6101.47 0.32624 9613.31 16616.3
164000 0 0.2 -6152.16 0.190019 12056.7 16582.6
165000 0 0.2 -6042.82 0.863055 3938.06 16749.6
166000 0 0.2 -6079.67 -0.0881608 19607.9 16912.5
167000 0 0.2 -6056.41 0.324632 9807.43 16906.1
168000 0 0.2 -6027.71 0.201667 11994.3 16822.3
169000 0 0.2 -6106.29 -0.06973 19086.7 16979.8
170000 0 0.2 -6075.96 0.504182 7227.57 16837.6
171000 0 0.2 -6114.64 0.0504859 15379.6 16738.7
172000 0 0.2 -6113.32 0.34465 9456.6 16858
173000 0 0.2 -6075.95 0.426544 8185.95 16741.7
174000 0 0.2 -6104.05 0.417528 8347.92 16816.7
175000 0 0.2 -6131.26 0.154307 12807.5 16591.1
176000 0 0.2 -6102.95 0.373716 8938.33 16730.3
177000 0 0.2 -6029.77 -0.133937 20889.8 16686.4
178000 0 0.2 -6089.66 0.384174 8822.01 16804.7
179000 0 0.2 -6090.94 -0.00562594 16957.2 16797.9
180000 0 0.2 -6147.48 -0.0316955 17648.1 16734.4
181000 0 0.2 -6105.49 0.449341 7899.75 16786.1
182000 0 0.2 -6143.96 0.0769491 14715.9 16743.4
183000 0 0.2 -6018.16 0.221373 11691.1 16948.1
184000 0 0.2 -6025.7 0.156402 13066.8 16986.5
185000 0 0.2 -6063.9 -0.236772 24927.7 16757.1
186000 0 0.2 -6114.34 0.17644 12509.3 16817.7
187000 0 0.2 -6157.04 0.126756 13488.7 16684.4
188000 0 0.2 -6160.67 0.0934326 14256 16674.8
189000 0 0.2 -6158.33 0.0395075 15906.2 16996
190000 0 0.2 -6126.79 0.0177717 16435.7 16933
191000 0 0.2 -6115.67 -0.117732 20117.6 16512.4
192000 0 0.2 -6125.86 0.0298946 15859.3 16674.8
193000 0 0.2 -6156.5 -0.253878 25509 16662.8
194000 0 0.2 -6124.91 -0.207803 23548.1 16617.9
195000 0 0.2 -6083.18 0.264973 10699.9 16688.2
196000 0 0.2 -6086.8 -0.672557 51454 16652.2
197000 0 0.2 -6075.7 0.0855141 14485.2 16719.4
198000 0 0.2 -6057.73 0.64714 5634.83 16684.5
199000 0 0.2 -6046.94 0.155048 13069.4 16951.5
200000 0 0.2 -6084.37 -0.165127 22135.9 16780.5
201000 0 0.2 -6075.34 0.255542 11096.1 17034.4
202000 0 0.2 -6078.56 0.152056 13010.9 16791
203000 0 0.2 -6113.44 0.035292 15822.3 16787.2
204000 0 0.2 -6097.71 0.228632 11337.8 16637.3
205000 0 0.2 -6131.3 0.129336 13420.2 16671.7
206000 0 0.2 -6089.72 0.433012 7943.68 16423.4
207000 0 0.2 -6079.92 0.228463 11382 16697.4
208000 0 0.2 -6164.94 -0.059227 18253.2 16527
209000 0 0.2 -6095.47 -0.133763 20718.7 16554.6
210000 0 0.2 -6094.56 -0.0903766 19117.4 16428.3
211000 0 0.2 -6192.11 0.011083 16366.5 16673.6
212000 0 0.2 -6068.96 0.239843 11295 16889.2
213000 0 0.2 -6127.98 -0.451479 35593.8 16690.9
214000 0 0.2 -6064.99 0.346503 9219.37 16486.3
215000 0 0.2 -6082.49 -0.169904 22178.1 16678.3
216000 0 0.2 -6085.54 -0.21318 23821.3 16659.7
217000 0 0.2 -6142.02 0.000247759 16505.1 16512
218000 0 0.2 -6148.79 0.538564 6671.54 16465
219000 0 0.2 -6147.67 0.155406 12867.3 16699.3
220000 0 0.2 -6074.39 0.54243 6660.81 16545.4
221000 0 0.2 -6064.53 -0.118853 20588.9 16867.5
222000 0 0.2 -6161.12 0.444408 8071.77 17010.3
223000 0 0.2 -6066.41 0.589662 6259.54 16830.7
224000 0 0.2 -6158.14 0.361515 8999.41 16503.3
225000 0 0.2 -6143 -0.0194532 17196 16643.9
226000 0 0.2 -6091.51 -0.220505 24360.8 16829
227000 0 0.2 -6069.65 0.318846 9952.91 16991.2
228000 0 0.2 -6042.11 -0.455525 36291.9 16903.2
229000 0 0.2 -6048.7 -0.00786747 17117.5 16893.1
230000 0 0.2 -6056.07 -0.0411659 18009.4 16807.8
231000 0 0.2 -6114.49 0.443675 7987.25 16811.5
232000 0 0.2 -6090.71 0.0934621 14212.4 16624.6
233000 0 0.2 -6051.01 0.459936 7620.75 16483.7
234000 0 0.2 -6103.62 0.225991 11402.8 16658.7
235000 0 0.2 -6055.45 -0.0376204 18081.6 16975.9
236000 0 0.2 -6053.95 0.0420493 15702.3 16849.9
237000 0 0.2 -6107.2 0.00494592 16775.9 16915.7
238000 0 0.2 -6145.03 0.0798367 15000 17149.4
239000 0 0.2 -6081.71 0.202129 12086.8 16965.2
240000 0 0.2 -6054.3 0.445134 7871.45 16608.4
241000 0 0.2 -6071.16 0.405561 8402.31 16589.9
242000 0 0.2 -6074.92 0.189085 12135.3 16664.6
243000 0 0.2 -6117.56 -0.00584551 17066.1 16899.6
244000 0 0.2 -6116.28 -0.163198 22103.2 16810
245000 0 0.2 -6146.48 0.213055 11465.5 16390.8
246000 0 0.2 -6161.52 -0.038407 18223.8 17086.7
247000 0 0.2 -6146.44 0.172687 12616.1 16854.8
248000 0 0.2 -6110.24 0.055388 15231.2 16714.2
249000 0 0.2 -6127.83 0.144254 12953.9 16500.1
250000 0 0.2 -6152.94 0.18182 12204.3 16556.4
251000 0 0.2 -6170.33 0.0967914 14126.2 16616.3
252000 0 0.2 -6106.12 0.250857 10899.5 16601.7
253000 0 0.2 -6079.17 -0.027275 17027 16265.5
254000 0 0.2 -6092.07 -0.00482101 16358.1 16226.3
255000 0 0.2 -6117.72 0.416613 8208.01 16509.5
256000 0 0.2 -6155.34 0.298356 10018.9 16526
257000 0 0.2 -6058.58 0.385877 8649.46 16523.2
258000 0 0.2 -6138.21 -0.107487 19847 16572.7
259000 0 0.2 -6073.97 0.204459 11730.5 16529.6
260000 0 0.2 -6128.52 0.224477 11595 16896.6
261000 0 0.2 -6104.9 0.304607 10087.7 16814.9
262000 0 0.2 -6024.43 -0.0157304 17367.7 16915.5
263000 0 0.2 -6095.23 0.285794 10283.9 16609.4
264000 0 0.2 -6095.35 0.308061 10041 16834.3
265000 0 0.2 -6114.98 0.0629606 15171.1 16861
266000 0 0.2 -6076 0.350651 9361.32 16857
267000 0 0.2 -6047.16 0.247122 10914.4 16520.6
268000 0 0.2 -6095.98 0.0760827 14544.3 16524.1
269000 0 0.2 -6126.14 0.0633765 14998.7 16681.1
270000 0 0.2 -6003.44 -0.220975 24035.3 16591
271000 0 0.2 -6091.09 0.431261 8005.94 16503.6
272000 0 0.2 -6139.11 0.462353 7611.51 16530.5
273000 0 0.2 -6114.51 0.9937 3177.46 16825.8
274000 0 0.2 -6076.05 0.306717 9990.23 16711.4
275000 0 0.2 -6138.5 0.260201 10664.6 16500.4
276000 0 0.2 -6108.57 0.282437 10333.8 16596.2
277000 0 0.2 -6132.58 -0.014546 16729.7 16326.5
278000 0 0.2 -6146.53 0.112607 13678.8 16522.7
279000 0 0.2 -6180.12 0.550376 6660.98 16767.9
280000 0 0.2 -6110.01 0.127142 13594 16825.5
281000 0 0.2 -6133.64 0.211248 11755.4 16754.3
282000 0 0.2 -6096.38 -0.164836 21979.1 16669.8
283000 0 0.2 -6050.18 0.166292 12768.3 16876.2
284000 0 0.2 -6144.33 0.265335 10864 16954.4
285000 0 0.2 -6098.22 0.0331048 15851.8 16756.9
286000 0 0.2 -6053.38 0.0755211 14697.1 16682
287000 0 0.2 -6055.98 0.156438 12700.7 16511.7
288000 0 0.2 -6099.01 -0.0252003 17136.2 16427
289000 0 0.2 -6060.53 -0.106046 19977.7 16722.2
290000 0 0.2 -6048.74 0.263796 10868.3 16917.3
291000 0 0.2 -6103.57 0.0841259 14689 16915.2
292000 0 0.2 -6086.04 0.0734715 14749.9 16684.4
293000 0 0.2 -6142.71 -0.052412 18286.2 16747.2
294000 0 0.2 -6084.56 -0.00503345 17006.6 16863.6
295000 0 0.2 -6104.87 0.0818501 14665.9 16824.3
296000 0 0.2 -6110.41 0.076159 14827 16847.4
297000 0 0.2 -6127.44 0.0435453 15501.1 16675.7
298000 0 0.2 -6182.12 0.342146 9379.41 16650.4
299000 0 0.2 -6015.09 0.112901 13998.5 16917.2
300000 0 0.2 -6109.43 -0.124939 21095.5 17107
301000 0 0.2 -6039.73 0.151038 13290.5 17122.6
302000 0 0.2 -6145.44 -0.35237 30189 16716.8
303000 0 0.2 -6133.71 0.128876 13380 16608.9
304000 0 0.2 -6160.16 -0.212177 23831.3 16694.8
305000 0 0.2 -6036.84 -0.0767615 19079.6 16774.5
306000 0 0.2 -6067.64 -0.0907412 19585.9 16820.5
307000 0 0.2 -6145.88 0.486096 7330.5 16567.1
308000 0 0.2 -6138.36 0.0222879 16282.6 16902.9
309000 0 0.2 -6174.51 0.301567 10142.5 16820.2
310000 0 0.2 -6068.4 -0.195313 23660.6 17050.8
311000 0 0.2 -6081.64 0.163355 12588.8 16557.2
312000 0 0.2 -6062.5 0.499804 7229.83 16719.7
313000 0 0.2 -6078.09 0.235893 11408.9 16946.8
314000 0 0.2 -6093.61 0.00848239 16466.4 16702.4
315000 0 0.2 -6085.24 0.418563 8283.44 16715.8
316000 0 0.2 -6088.1 0.101214 14065.4 16668
317000 0 0.2 -6128.01 -0.418628 33811.9 16753.5
318000 0 0.2 -6121.21 -0.222565 24687.7 16996
319000 0 0.2 -6084.48 0.650223 5581.57 16612.4
320000 0 0.2 -6079.79 0.294044 10338.1 16929.6
321000 0 0.2 -6123.48 0.136313 13220.6 16617
322000 0 0.2 -6053.9 0.420934 8246.24 16707
323000 0 0.2 -6055.27 -0.116518 20447.5 16817.4
324000 0 0.2 -6091.27 0.268432 10636.8 16686.3
325000 0 0.2 -6188.97 0.0464757 15218.3 16452.2
326000 0 0.2 -6146.91 0.153627 12907.7 16701.9
327000 0 0.2 -6178.22 0.0485796 15427.5 16737.3
328000 0 0.2 -6094.24 -0.179519 22785.6 16861
329000 0 0.2 -6142.69 -0.00313867 16877.9 16789.3
330000 0 0.2 -6091.45 0.130702 13278.5 16533.4
331000 0 0.2 -6068.31 0.501226 7282.38 16881.4
332000 0 0.2 -6092.97 -0.211531 24059 16872.5
333000 0 0.2 -6029.04 0.118644 14057.6 17153.1
334000 0 0.2 -6093.53 0.621525 5936.67 16838.9
335000 0 0.2 -6084.1 0.346366 9293.76 16615.5
336000 0 0.2 -6086.29 -0.385507 32075 16800.8
337000 0 0.2 -6104.2 0.277092 10417.1 16580.7
338000 0 0.2 -6122.63 0.38327 8631.83 16417.6
339000 0 0.2 -6083.18 0.218123 11722.3 16901
340000 0 0.2 -6088.99 -0.0805523 18958.8 16562.7
341000 0 0.2 -6115.76 -0.131417 20650.5 16565.2
342000 0 0.2 -6141.95 0.0606046 15065.3 16677.4
343000 0 0.2 -6101.16 0.297868 10154.2 16735.5
344000 0 0.2 -6164.32 -0.0808075 19136.6 16710.8
345000 0 0.2 -6113.9 -0.140016 21329.9 16865.1
346000 0 0.2 -6133.08 0.0238044 16233.3 16894.6
347000 0 0.2 -6157.31 0.193971 12168 16847
348000 0 0.2 -6070.07 0.213428 11769 16835.2
349000 0 0.2 -6136.06 -0.177107 22602.6 16793.4
350000 0 0.2 -6101.17 0.569997 6425.25 16715.7
351000 0 0.2 -6130.04 0.393393 8516.01 16474.7
352000 0 0.2 -6091.06 -0.247612 25139.6 16595
353000 0 0.2 -6064.45 0.114356 13806.5 16725.9
354000 0 0.2 -6083.82 0.148043 13161.8 16871.9
355000 0 0.2 -6011.67 -0.0574366 18540.3 16837.4
356000 0 0.2 -6140.95 0.341314 9406 16674.3
357000 0 0.2 -6129.79 0.0137112 16421.3 16803.4
358000 0 0.2 -6112.52 0.127283 13382.4 16567.6
359000 0 0.2 -6103.87 0.0551737 15047.4 16506.5
360000 0 0.2 -6119.73 -0.022104 17562.5 16923.3
361000 0 0.2 -6122.53 0.0137181 16455.5 16838.6
362000 0 0.2 -6146.59 0.315211 9983.66 16940.1
363000 0 0.2 -6133.17 0.172041 12535.6 16729.2
364000 0 0.2 -6134.92 0.00569976 16571.3 16730.5
365000 0 0.2 -6133.68 0.537576 6734.35 16592.5
366000 0 0.2 -6116.61 0.0955617 14322.2 16812.2
367000 0 0.2 -6124.4 0.0083173 16353.6 16583.3
368000 0 0.2 -6105.56 0.218967 11705 16900
369000 0 0.2 -6078.71 0.121506 13726.5 16829.7
370000 0 0.2 -6021.93 0.205659 11834.5 16709.7
371000 0 0.2 -6063.78 0.550623 6745.11 16986.7
372000 0 0.2 -6089.83 0.41809 8265.24 16665.8
373000 0 0.2 -6052.13 0.562816 6582.81 16920.5
374000 0 0.2 -6135.23 -0.258722 25687.2 16643.4
375000 0 0.2 -6143.71 0.648802 5564.17 16521.2
376000 0 0.2 -6037.94 0.446168 7914.41 16728
377000 0 0.2 -6100.11 0.482169 7405.92 16627.7
378000 0 0.2 -6124.62 -0.232121 24320.7 16477.1
379000 0 0.2 -6004.27 0.0118848 16382.2 16712
380000 0 0.2 -6067.19 0.0816375 14497.4 16625
381000 0 0.2 -6139.1 -0.585086 44328.7 16613.4
382000 0 0.2 -6056.16 -0.0697184 18700.8 16636.8
383000 0 0.2 -6094.23 0.535123 6785.82 16650.6
384000 0 0.2 -6102.73 0.242997 11350 17061.4
385000 0 0.2 -6011.24 -0.0529414 18585.7 17006.4
386000 0 0.2 -6123.35 0.271529 10623.1 16751.6
387000 0 0.2 -6110.4 -0.159926 21656.7 16561.1
388000 0 0.2 -6126.07 0.0916157 14370.5 16757.6
389000 0 0.2 -6132.2 0.207947 11611.6 16458.1
390000 0 0.2 -6125.53 -0.123916 20484.1 16639.7
391000 0 0.2 -6150.79 0.0283556 15671 16434.3
392000 0 0.2 -6078.51 0.29528 10121.8 16609.7
393000 0 0.2 -6145.17 0.328585 9430.81 16365.1
394000 0 0.2 -6032.45 0.339611 9478.39 16754.7
395000 0 0.2 -6106.24 -0.115394 19810.8 16324.5
396000 0 0.2 -6104.7 0.335676 9514.51 16707.9
397000 0 0.2 -6090.19 0.158955 12570.4 16411.4
398000 0 0.2 -6115.28 0.108172 13810.2 16557.8
399000 0 0.2 -6074.77 0.2091 11744.4 16678.5
400000 0 0.2 -6105.6 0.258404 10656.5 16438.4
401000 0 0.2 -6070.27 -0.0492956 18334.3 16879.2
402000 0 0.2 -6071.68 0.160962 12771.8 16730.6
403000 0 0.2 -6087.05 0.12276 13576.8 16681.2
404000 0 0.2 -6059.18 0.333052 9799.41 17132.6
405000 0 0.2 -6126.24 -0.253326 25616.8 16748.7
406000 0 0.2 -6077.67 -0.300154 27836.9 16825.3
407000 0 0.2 -6136.47 -0.48294 37619.2 16733.9
408000 0 0.2 -6117.42 0.0997209 14088.9 16654.1
409000 0 0.2 -6115.93 0.303501 10058.3 16734.8
410000 0 0.2 -6112.9 -0.0449521 17916.9 16615.6
411000 0 0.2 -6047.13 0.291626 10168.5 16584.5
412000 0 0.2 -6128.98 0.383521 8693.66 16542.1
413000 0 0.2 -6085.1 -0.0839072 19197 16676.6
414000 0 0.2 -6161.1 0.637109 5721.24 16657.6
415000 0 0.2 -6073.9 0.0910414 14420.6 16799.8
416000 0 0.2 -6172.48 0.401288 8479.31 16622.4
417000 0 0.2 -6152.13 0.255912 10741.4 16500.2
418000 0 0.2 -6186.44 -0.0538017 18164.7 16597.2
419000 0 0.2 -6070.49 0.160881 13014.7 17046.5
420000 0 0.2 -6087.55 0.126415 13577.6 16784.7
421000 0 0.2 -6069.26 -0.101 19880.1 16781.9
422000 0 0.2 -6086.03 0.129664 13427.6 16690
423000 0 0.2 -6082.29 -0.0421668 17616.8 16413.8
424000 0 0.2 -6099.7 0.27911 10611.7 16947.8
425000 0 0.2 -6092.93 0.0620637 15048.3 16699.3
426000 0 0.2 -6050.71 -0.168653 22455.2 16922.2
427000 0 0.2 -6031.63 0.0924748 14613.4 17065.4
428000 0 0.2 -6141.29 0.203519 11910.8 16757.3
429000 0 0.2 -6091.58 0.20345 12119.7 17049.1
430000 0 0.2 -6106.97 0.380628 8848.35 16755
431000 0 0.2 -6141.44 0.342858 9188.39 16330.8
432000 0 0.2 -6015.97 0.18436 12281.7 16732.6
433000 0 0.2 -6127.47 0.388935 8650.5 16610.2
434000 0 0.2 -6165.32 0.537171 6837.71 16835.7
435000 0 0.2 -6134.83 0.654282 5534.09 16583.7
436000 0 0.2 -6112.83 -0.00309759 16617.6 16531.5
437000 0 0.2 -6123.61 0.223146 11350.8 16503.8
438000 0 0.2 -6139.29 0.340687 9438.46 16714.2
439000 0 0.2 -6058.43 -0.0385803 17882.4 16761.8
440000 0 0.2 -6146.83 0.0214447 16244.3 16839.3
441000 0 0.2 -6068.39 -0.0384273 17531.4 16437
442000 0 0.2 -6156.86 0.374054 8840.62 16556.8
443000 0 0.2 -6086.38 0.095314 14293 16771
444000 0 0.2 -6147.47 0.276154 10418.6 16557
445000 0 0.2 -6112.93 0.341853 9573.99 16987.4
446000 0 0.2 -6053.92 -0.274452 26680.5 16836.8
447000 0 0.2 -6168.13 0.323784 9662.95 16633.4
448000 0 0.2 -6077.94 0.212894 11700.4 16722
449000 0 0.2 -6063.77 0.109326 14142.7 16989.3
450000 0 0.2 -6171.21 0.274006 10441.4 16533.6
451000 0 0.2 -6114.68 -0.294356 27311.2 16668.9
452000 0 0.2 -6130.25 -0.192344 22740.8 16469.7
453000 0 0.2 -6098.7 0.43021 8134.73 16739.6
454000 0 0.2 -6101.31 -0.119823 20383.4 16672
455000 0 0.2 -6052.42 0.2798 10506 16798.3
456000 0 0.2 -6089.45 0.486795 7387.56 16715.6
457000 0 0.2 -6074.69 0.0306337 16006 16849.9
458000 0 0.2 -6132.06 0.27614 10773.7 17120.9
459000 0 0.2 -6145.56 0.0705428 15081.8 16976.2
