# Time-averaged data for fix FEPout005
# TimeStep v_param v_param005 v_pe c_FEP005[1] c_FEP005[2] c_FEP005[3]
21100000 0.4 0 -6088.6 -0.0719863 19213.2 17027.8
21101000 0.4 0 -6075.28 -0.616041 47361.7 16852
21102000 0.4 0 -6064.84 -0.477918 37717.7 16919.6
21103000 0.4 0 -5994.38 0.0321355 15959.4 16843.3
21104000 0.4 0 -6063.23 -0.588681 45956 17119.8
21105000 0.4 0 -6079.08 -0.96444 85482.5 16955
21106000 0.4 0 -6162.24 -0.170992 22418.2 16828.2
21107000 0.4 0 -6070.28 -0.487194 38174.5 16860.1
21108000 0.4 0 -6140.98 -0.841846 69267.8 16875.6
21109000 0.4 0 -6116.71 -0.282805 26560 16527.6
21110000 0.4 0 -6101.96 0.133931 13266.6 16608.3
21111000 0.4 0 -6112.93 -0.483733 37574 16691.5
21112000 0.4 0 -6087.69 0.457055 7831.71 16858.3
21113000 0.4 0 -6088.47 0.236676 11395.1 16948.5
21114000 0.4 0 -6107.79 -0.879301 73218.1 16751.8
21115000 0.4 0 -6036.76 -0.883796 73086.6 16596.1
21116000 0.4 0 -6075.8 -0.0495712 18279.5 16821.1
21117000 0.4 0 -6126.27 0.222704 11482.1 16682.3
21118000 0.4 0 -6093.64 0.0998857 14485.2 17127.3
21119000 0.4 0 -6101.7 0.315979 9818.07 16680.6
21120000 0.4 0 -6060.75 0.655088 5624.29 16876.8
21121000 0.4 0 -6085.75 0.581028 6367.78 16875.6
21122000 0.4 0 -6077.99 -0.815897 65399.3 16642
21123000 0.4 0 -6122.11 -0.774368 61961.2 16904.6
21124000 0.4 0 -6111.94 1.08284 2690.55 16545.2
21125000 0.4 0 -6083.02 0.364508 9068.34 16713.4
21126000 0.4 0 -6072.92 -0.663092 51183 16829.6
21127000 0.4 0 -6158.73 0.00802017 15933.6 16149.4
21128000 0.4 0 -6113.11 -0.0887881 19042.6 16407.6
21129000 0.4 0 -6115.56 -0.419451 33582.9 16617.1
21130000 0.4 0 -6071.51 -0.333308 29496.3 16863.9
21131000 0.4 0 -6084.15 0.832315 4165.49 16826.5
21132000 0.4 0 -6084.68 -0.837353 68663.6 16855
21133000 0.4 0 -6119.54 -0.0923443 19404.6 16620.1
21134000 0.4 0 -6071.35 -0.611726 46555.2 16685.3
21135000 0.4 0 -6064.31 -0.0883471 19645.3 16939.4
21136000 0.4 0 -6075.32 -0.157408 21918.1 16831.9
21137000 0.4 0 -6039.6 -0.664932 50807.7 16654.7
21138000 0.4 0 -6123.49 0.236525 11275.4 16766.3
21139000 0.4 0 -6044.16 1.67087 1006.62 16598.5
21140000 0.4 0 -6103.72 0.380519 8730.35 16528.5
21141000 0.4 0 -6044.15 -0.495305 38540.2 16791.6
21142000 0.4 0 -6090.14 0.0893346 14569.4 16924.6
21143000 0.4 0 -6087.28 0.123026 13831.7 17002
21144000 0.4 0 -6038.66 0.372409 9013.47 16833.9
21145000 0.4 0 -6052.19 0.433095 8122.85 16796.2
21146000 0.4 0 -6103.36 0.371025 8832.96 16458.6
21147000 0.4 0 -6102.57 0.270121 10659.4 16769.2
21148000 0.4 0 -6122.51 -0.830181 67123.4 16676.3
21149000 0.4 0 -6043.22 -0.117614 20615.7 16924.6
21150000 0.4 0 -6093.75 -0.403839 32892.3 16707.2
21151000 0.4 0 -6050.78 0.12876 13623.6 16907.9
21152000 0.4 0 -6116.7 -0.944108 81374.9 16700.3
21153000 0.4 0 -6053.49 0.896041 3678.44 16535.4
21154000 0.4 0 -6089.01 0.0777374 14524.8 16547.9
21155000 0.4 0 -6066.43 -0.100897 19992.4 16879.6
21156000 0.4 0 -6084.81 1.24166 2082.55 16715.6
21157000 0.4 0 -6088.12 1.16149 2364.57 16591.4
21158000 0.4 0 -6156.34 0.138071 13326.2 16799.2
21159000 0.4 0 -6108.73 0.406094 8386.32 16573.1
21160000 0.4 0 -6154.68 0.581219 6355.19 16847.6
21161000 0.4 0 -6076.79 0.267449 10533.8 16497.5
21162000 0.4 0 -6079.78 -0.242194 25142 16748.1
21163000 0.4 0 -6056.03 0.313119 9970.63 16858.7
21164000 0.4 0 -6110.28 0.252554 11015.4 16826
21165000 0.4 0 -5973.77 1.1146 2616.26 16968.7
21166000 0.4 0 -6133.49 -0.243674 24953.2 16581.1
21167000 0.4 0 -6100.6 -0.238082 24709.1 16573.6
21168000 0.4 0 -6061.29 -0.497458 38270.6 16614
21169000 0.4 0 -6086.14 0.712904 5056.61 16718.5
21170000 0.4 0 -6049.03 -0.565488 43941.4 17018.7
21171000 0.4 0 -6095.95 -0.703277 54655.8 16800
21172000 0.4 0 -6092.5 -0.127661 20598.8 16628.2
21173000 0.4 0 -6068.13 -0.457704 35954.4 16684.8
21174000 0.4 0 -6083.39 -0.141227 21474.6 16945.1
21175000 0.4 0 -6128.6 -0.123086 20601.5 16758.4
21176000 0.4 0 -6133.65 0.156998 12833.2 16699.6
21177000 0.4 0 -6167.09 1.48387 1384.06 16677.6
21178000 0.4 0 -6067.85 0.86991 3914.7 16842.8
21179000 0.4 0 -6035.39 1.11053 2586.71 16663
21180000 0.4 0 -6055.77 -0.222472 24309.2 16738
21181000 0.4 0 -6133.94 0.0396598 15483.6 16548.7
21182000 0.4 0 -6102.27 -1.05841 100355 17002.1
21183000 0.4 0 -6109.22 -0.513243 39393.7 16654.7
21184000 0.4 0 -6108.9 0.204352 11717.4 16508.2
21185000 0.4 0 -6071.91 0.11327 13930.4 16845.3
21186000 0.4 0 -6096.73 0.458127 7857.66 16944.6
21187000 0.4 0 -6046.3 0.772153 4557.85 16644.1
21188000 0.4 0 -6144.78 -0.203352 23037 16379
21189000 0.4 0 -6083.29 0.0650552 14722.7 16420.3
21190000 0.4 0 -6091.07 -0.191527 23118.8 16766.4
21191000 0.4 0 -6118.78 0.130878 13531.8 16853.8
21192000 0.4 0 -6116.65 -0.166166 22745.6 17212.7
21193000 0.4 0 -6078.72 -0.0292475 17781.3 16930
21194000 0.4 0 -6095.56 -0.979081 87429.3 16920.4
21195000 0.4 0 -6044.98 1.6701 1034 17028
21196000 0.4 0 -6128.95 -0.069029 18819 16761.4
21197000 0.4 0 -6164.63 1.4553 1447.73 16628.4
21198000 0.4 0 -6109.64 -0.165007 21937.9 16633.8
21199000 0.4 0 -6154.09 -0.245055 25419.8 16852.1
21200000 0.4 0 -6073.32 0.611911 6035.87 16846.4
21201000 0.4 0 -6136.92 -0.444499 35042.8 16626
21202000 0.4 0 -6085.86 -0.225521 24608 16857.3
21203000 0.4 0 -6054.27 0.962585 3294.22 16557
21204000 0.4 0 -6134.87 0.199822 11849.8 16568.3
21205000 0.4 0 -6046.13 -0.126274 21100.7 17072.9
21206000 0.4 0 -6073.87 -0.0558804 18514.5 16857.9
21207000 0.4 0 -6100.98 -0.852682 69386.6 16600.1
21208000 0.4 0 -6101.43 -0.184495 22620.3 16599.6
21209000 0.4 0 -6117.01 -0.412269 33689.7 16872
21210000 0.4 0 -6078.54 0.170909 12574.6 16749.4
21211000 0.4 0 -6113.22 0.0469705 15159.5 16402.2
21212000 0.4 0 -6033.38 -0.227593 24659.9 16834.3
21213000 0.4 0 -6020.59 0.0339792 15866.4 16797
21214000 0.4 0 -6082.82 0.644889 5621.31 16581.7
21215000 0.4 0 -6019.17 0.0808918 14509.1 16617.7
21216000 0.4 0 -6124.86 0.683985 5326.84 16778.1
21217000 0.4 0 -6087.32 -0.554822 42467.1 16744.6
21218000 0.4 0 -6157.11 2.14772 459.856 16873.3
21219000 0.4 0 -6087.02 0.401447 8552.57 16770.5
21220000 0.4 0 -5992.87 -0.0246743 17509.2 16799.3
21221000 0.4 0 -6113.38 -0.632136 48188.5 16689.5
21222000 0.4 0 -6073.13 -0.347236 30358.3 16955.9
21223000 0.4 0 -6043.1 -0.351352 30143.1 16719.9
21224000 0.4 0 -6105.38 -0.0793997 18987.2 16619.6
21225000 0.4 0 -6038.84 0.755985 4665.49 16581.4
21226000 0.4 0 -6104.15 -1.17071 116783 16388.4
21227000 0.4 0 -6086.56 -0.0720888 18601.7 16483.1
21228000 0.4 0 -6038.3 -0.11031 20314.3 16882.7
21229000 0.4 0 -6046.92 0.654116 5652.36 16933.4
21230000 0.4 0 -6038.59 -0.717652 56429.6 16932
21231000 0.4 0 -6112.09 -0.524681 39930.1 16560.7
21232000 0.4 0 -6186.96 -0.758261 60464 16947.9
21233000 0.4 0 -6045.18 -0.184365 23612.5 17331.5
21234000 0.4 0 -6067.42 -0.480748 38347.8 17120.8
21235000 0.4 0 -6081.34 -0.231385 25166.6 17071.2
21236000 0.4 0 -6127.83 -0.665212 52279.5 17129.1
21237000 0.4 0 -6062.68 0.841168 4161.32 17061.1
21238000 0.4 0 -6156.32 1.12315 2560.3 16845.6
21239000 0.4 0 -6144.09 0.866247 3910.88 16723.3
21240000 0.4 0 -6026.84 0.333351 9700.82 16968.7
21241000 0.4 0 -6122.55 -0.605608 46148.9 16710.4
21242000 0.4 0 -6075.61 0.302396 10078.7 16737.6
21243000 0.4 0 -6053.28 -0.352193 30528 16909.5
21244000 0.4 0 -5979.63 -0.272965 26570.2 16809.1
21245000 0.4 0 -6162.62 1.35808 1722.51 16807.4
21246000 0.4 0 -6107.93 0.109391 13894.4 16692.8
21247000 0.4 0 -6074.97 1.09852 2625.58 16575.9
21248000 0.4 0 -6160.67 -0.433799 33824.6 16338.7
21249000 0.4 0 -6076.19 0.335743 9469.81 16631.2
21250000 0.4 0 -6077.47 -0.193135 23170.4 16758.6
21251000 0.4 0 -6070.47 0.118254 13808.5 16838.1
21252000 0.4 0 -6086.38 1.08091 2724.69 16701.1
21253000 0.4 0 -6127.62 -0.52552 40160 16632.6
21254000 0.4 0 -6066.92 0.197335 12170.5 16945.9
21255000 0.4 0 -6103.35 1.21971 2134.58 16514
21256000 0.4 0 -5993.84 0.341281 9563.85 16953.1
21257000 0.4 0 -6102.13 0.254733 11026.7 16905
21258000 0.4 0 -6044.73 -1.08639 104459 16886.1
21259000 0.4 0 -6088.21 0.22187 11523.4 16719
21260000 0.4 0 -6094.94 -0.669182 51733.3 16837.6
21261000 0.4 0 -6052.53 0.0904926 14431.3 16796.8
21262000 0.4 0 -6042.11 1.56682 1214.57 16820
21263000 0.4 0 -6090.62 1.50264 1337.59 16633
21264000 0.4 0 -6128.62 -0.386967 31792.1 16611.9
21265000 0.4 0 -6192.17 -0.0437274 18073.7 16795.4
21266000 0.4 0 -6136.98 -0.4185 33790.5 16746.5
21267000 0.4 0 -6128.38 0.895239 3723.63 16716.1
21268000 0.4 0 -6118.42 0.204227 11941.3 16820
21269000 0.4 0 -6079.7 -0.057971 18339.7 16640.3
21270000 0.4 0 -6062.62 -1.26394 140502 16862.4
21271000 0.4 0 -6058.88 0.719882 5053.17 16903.9
21272000 0.4 0 -6026.46 1.14489 2492.46 17008.3
21273000 0.4 0 -6081.41 -0.130868 21034.8 16888.9
21274000 0.4 0 -6104.93 -0.0532106 18329.8 16764.7
21275000 0.4 0 -6106.99 0.276092 10676.4 16965
21276000 0.4 0 -6146.78 -0.691487 52924.5 16592.8
21277000 0.4 0 -6088.87 -0.112782 20451.8 16926.6
21278000 0.4 0 -6122.65 -0.617826 47991.6 17025.1
21279000 0.4 0 -6208.48 -0.240984 24456.1 16324.3
21280000 0.4 0 -6132.35 0.3294 9533.92 16566.6
21281000 0.4 0 -6137.32 0.366721 8985.48 16622.3
21282000 0.4 0 -6064.94 -0.319582 28406.1 16618.8
21283000 0.4 0 -6083.96 -0.163175 21485.5 16340.9
21284000 0.4 0 -6026.86 -0.581063 44409.6 16756.4
21285000 0.4 0 -6087.78 -1.03886 95494.4 16717.9
21286000 0.4 0 -6020.56 1.52595 1299.28 16800.9
21287000 0.4 0 -6073.22 0.688273 5307.97 16839.3
21288000 0.4 0 -6027.32 0.720967 5076.92 17014.3
21289000 0.4 0 -6150.19 -0.0820509 18911.2 16479.6
21290000 0.4 0 -6125.1 0.14133 13080.7 16580.2
21291000 0.4 0 -6087.83 0.928717 3569.43 16949.4
21292000 0.4 0 -6140.87 0.442626 7882.81 16562.5
21293000 0.4 0 -6102.19 -0.478448 37936.7 17002.7
21294000 0.4 0 -6092.13 0.165333 12841.7 16945.9
21295000 0.4 0 -6118.32 -0.0317335 17563.1 16652.7
21296000 0.4 0 -6040.59 0.962208 3367.48 16914.5
21297000 0.4 0 -6056.7 -0.179567 22457.2 16616.7
21298000 0.4 0 -6010.32 -0.887706 73960.1 16684.7
21299000 0.4 0 -6123.3 -0.805758 65008.3 16826.2
21300000 0.4 0 -6142.89 0.327242 9650.31 16708.3
21301000 0.4 0 -6071.94 1.54579 1247.59 16678.3
21302000 0.4 0 -6067.15 0.952095 3377.74 16680.6
21303000 0.4 0 -6143.15 0.00896071 16710.1 16963.2
21304000 0.4 0 -6148.26 0.220006 11753.4 16999.5
21305000 0.4 0 -6067.5 0.212633 11794.4 16849
21306000 0.4 0 -6074.04 0.832172 4236.87 17110.8
21307000 0.4 0 -6040.14 -0.00997736 17026.7 16744.1
21308000 0.4 0 -6064.26 0.376476 9070.33 17056.1
21309000 0.4 0 -6091.03 -0.174188 22166.2 16550
21310000 0.4 0 -6078.45 0.468782 7616.64 16721
21311000 0.4 0 -6080.88 -0.183564 22799.1 16756.9
21312000 0.4 0 -6094.22 -0.490435 37877.3 16638.2
21313000 0.4 0 -6145.93 -0.618686 47418.6 16797.5
21314000 0.4 0 -6091.07 -0.168421 22017 16598.4
21315000 0.4 0 -6094.14 0.332061 9394.1 16396.7
21316000 0.4 0 -6120.06 0.0241586 16289.5 16963.1
21317000 0.4 0 -6095.86 0.992807 3200.49 16922.3
21318000 0.4 0 -6076.48 -0.0800215 19262.9 16843.3
21319000 0.4 0 -6064.9 -0.20672 23615.3 16695.6
21320000 0.4 0 -6036.15 -0.356508 30783.9 16928.3
21321000 0.4 0 -6087.18 -0.0949125 19397.5 16542.6
21322000 0.4 0 -6182.64 1.42902 1491.61 16393.5
21323000 0.4 0 -6162.49 -0.891044 73699.8 16533.1
21324000 0.4 0 -6171.19 -0.485517 37733.7 16712.3
21325000 0.4 0 -6111.06 -0.177704 22593.6 16769.9
21326000 0.4 0 -6054.3 -0.396479 32659.8 16795.2
21327000 0.4 0 -6067.45 0.44777 7894.05 16729.9
21328000 0.4 0 -6081.25 0.771466 4694.12 17122
21329000 0.4 0 -6159.79 1.65434 1057.55 16961.5
21330000 0.4 0 -6130.45 -0.505486 39275 16822
21331000 0.4 0 -6108.77 0.342113 9518.89 16897
21332000 0.4 0 -6161.3 0.230149 11210.6 16492.6
21333000 0.4 0 -6140.66 0.896954 3686.02 16594.9
21334000 0.4 0 -6044.95 0.886399 3812.91 16864.9
21335000 0.4 0 -6127.02 -0.188793 22534.8 16418
21336000 0.4 0 -6077.05 -0.0734259 18701.5 16534.3
21337000 0.4 0 -6130.55 -0.689159 52378.8 16485.9
21338000 0.4 0 -6073.07 -1.39221 169746 16428.3
21339000 0.4 0 -6064.53 -0.0462208 18211 16852.4
21340000 0.4 0 -6093.35 0.22921 11547.1 16960.9
21341000 0.4 0 -6070.37 0.482956 7382.24 16596.4
21342000 0.4 0 -6100.4 0.702309 5179.27 16822.4
21343000 0.4 0 -6076.33 1.23334 2078.46 16451.7
21344000 0.4 0 -6089.29 1.87086 726.598 16756.7
21345000 0.4 0 -6085.76 1.79792 825.371 16842.4
21346000 0.4 0 -6112.3 1.60774 1126.85 16714
21347000 0.4 0 -6091.55 1.00303 3123 16798.2
21348000 0.4 0 -6037.63 -0.786165 62569.6 16736.1
21349000 0.4 0 -6112.33 0.0206023 16111.2 16677.8
21350000 0.4 0 -6123.64 1.23789 2092.89 16692.9
21351000 0.4 0 -6069.98 0.191046 12150.8 16740.9
21352000 0.4 0 -6072.91 0.473514 7511.43 16621.5
21353000 0.4 0 -6062.12 -0.319604 28096.2 16437
21354000 0.4 0 -6034.08 1.24925 2058.1 16731.2
21355000 0.4 0 -6073.79 1.44436 1479.51 16684.5
21356000 0.4 0 -6067.08 0.0187986 16383.6 16908.4
21357000 0.4 0 -6081.92 1.17946 2315.5 16744
21358000 0.4 0 -6054.61 -0.24021 25427.8 16995
21359000 0.4 0 -6071.91 -0.782497 62440.1 16804.6
21360000 0.4 0 -6074.27 0.087144 14667.5 16976.2
21361000 0.4 0 -6162.13 -0.0832733 19578.4 17026
21362000 0.4 0 -6134.19 -0.506471 39396.3 16846.1
21363000 0.4 0 -6132 -0.311616 28222.7 16733.7
21364000 0.4 0 -6120.78 -0.0436083 18052.2 16778.9
21365000 0.4 0 -6115.71 2.06001 533.95 16911.5
21366000 0.4 0 -6128.52 0.659246 5566.7 16820.8
21367000 0.4 0 -6075.93 0.805812 4282.83 16548.2
21368000 0.4 0 -6089 0.34021 9563.28 16921.7
21369000 0.4 0 -6121.57 1.04767 2910.59 16873.1
21370000 0.4 0 -6149.84 0.195444 11874.9 16482
21371000 0.4 0 -6120.64 0.530255 6909.01 16815.1
21372000 0.4 0 -6104.11 0.425693 8206.37 16759.5
21373000 0.4 0 -6110.16 0.0113897 16290.2 16604.4
21374000 0.4 0 -6043.28 -0.305242 27856.5 16694.1
21375000 0.4 0 -6039.98 0.697826 5242.58 16900.5
21376000 0.4 0 -6094.37 0.299022 10044.7 16587.1
21377000 0.4 0 -6077.63 -0.281778 27014.1 16839.2
21378000 0.4 0 -6055.7 1.289 1939.34 16852.6
21379000 0.4 0 -6081.07 -0.316724 28197 16575.8
21380000 0.4 0 -6012.68 -0.186604 22745 16632.2
21381000 0.4 0 -6106.91 -0.228141 24708.1 16851.7
21382000 0.4 0 -6069.98 -0.199533 23167.3 16577.5
21383000 0.4 0 -6101.25 0.0257852 15977.7 16683.9
21384000 0.4 0 -6198.65 0.99276 3172.94 16775.3
21385000 0.4 0 -6089.98 -0.268676 26377.9 16807.9
21386000 0.4 0 -6145.53 0.577711 6327.76 16676.4
21387000 0.4 0 -6129.8 -0.537427 41014.7 16650.7
21388000 0.4 0 -6124.67 -0.283678 26343.3 16368.7
21389000 0.4 0 -6133.55 0.201305 11751.7 16472.1
21390000 0.4 0 -6083.44 -0.291115 26958.7 16543.5
21391000 0.4 0 -6106.54 -0.0403424 18194.2 17003.7
21392000 0.4 0 -6057.55 -0.451874 36078 16906.7
21393000 0.4 0 -6053.81 -0.618134 47017.8 16671
21394000 0.4 0 -6119.53 0.268801 10476.2 16444.5
21395000 0.4 0 -6077.4 -0.177953 22742.1 16873.1
21396000 0.4 0 -6088.45 -0.502703 39202.4 16869.5
21397000 0.4 0 -6112.45 0.307451 9900.06 16581
21398000 0.4 0 -6092.77 -0.0456147 18156.4 16819
21399000 0.4 0 -6104.04 -0.62577 47564.4 16650.2
21400000 0.4 0 -6138.08 -0.536843 40651.6 16519.5
21401000 0.4 0 -6031.45 -0.090241 19809.6 17027
21402000 0.4 0 -6031.7 0.662062 5553.12 16859.3
21403000 0.4 0 -6082.98 0.65221 5683.25 16971.5
21404000 0.4 0 -6086.2 0.0166447 16140.1 16597.1
21405000 0.4 0 -6140.38 -0.787111 62880.3 16792.6
21406000 0.4 0 -6083.82 -0.0256611 17391 16658.3
21407000 0.4 0 -6065.2 0.0451454 15559 16783
21408000 0.4 0 -6126.25 -0.735788 57569.6 16756.5
21409000 0.4 0 -6102.78 1.0369 2937.91 16726.3
21410000 0.4 0 -6128.16 0.601096 6171.1 16914.2
21411000 0.4 0 -6092.49 -0.654545 49901.1 16645
21412000 0.4 0 -6042.54 0.219683 11672.2 16872.8
21413000 0.4 0 -6056.43 0.224252 11761.5 17132.7
21414000 0.4 0 -6062.84 1.57475 1194.37 16761.7
21415000 0.4 0 -6125.29 0.236478 11255.2 16735
21416000 0.4 0 -6137.87 0.211566 11668.1 16638.8
21417000 0.4 0 -6026.24 0.831382 4127.1 16645.4
21418000 0.4 0 -6124.2 1.10083 2587.87 16401.5
21419000 0.4 0 -6065.51 1.03322 3001.32 16982.4
21420000 0.4 0 -6037.87 0.284621 10351.5 16685.7
21421000 0.4 0 -5954.13 -0.304228 28307.8 16993.5
21422000 0.4 0 -6113.65 -0.921905 78820.1 16789.8
21423000 0.4 0 -6127.06 0.62618 5866.88 16771.4
21424000 0.4 0 -6076.55 0.822454 4176.84 16595.6
21425000 0.4 0 -6074.11 0.326678 9784.09 16923.9
21426000 0.4 0 -6118.74 1.35611 1734.28 16866.5
21427000 0.4 0 -6104.42 0.964553 3302.03 16651.1
21428000 0.4 0 -6079.29 0.586343 6298.52 16841.5
21429000 0.4 0 -6061.86 0.401045 8615.76 16883
21430000 0.4 0 -6139.93 0.641534 5659.36 16600.2
21431000 0.4 0 -6156.08 -0.304465 27783.5 16672.1
21432000 0.4 0 -6060.87 -0.405031 33485.5 16974.5
21433000 0.4 0 -6125.78 0.497954 7263.48 16745.4
21434000 0.4 0 -6134.25 0.263349 10729.3 16688.5
21435000 0.4 0 -6203.09 0.901141 3679.35 16681.6
21436000 0.4 0 -6158.66 0.459032 7713.56 16659.1
21437000 0.4 0 -6134.57 -0.590209 44777.4 16638
21438000 0.4 0 -6054.19 0.144375 12975.2 16530.6
21439000 0.4 0 -6073.97 -1.10669 107144 16740.4
21440000 0.4 0 -6154.49 -0.560406 42850.9 16738.4
21441000 0.4 0 -6124.1 -0.595176 46338.2 17075.1
21442000 0.4 0 -6086.79 0.718887 5095.53 17017.2
21443000 0.4 0 -6095.87 0.590372 6157.53 16576.1
21444000 0.4 0 -6076.28 -0.0953448 19466.4 16589.4
