# Time-averaged data for fix FEPout003
# TimeStep v_param v_param003 v_pe c_FEP003[1] c_FEP003[2] c_FEP003[3]
7095000 0.8 0.4 -6143.73 0.766015 4578.05 16546.7
7096000 0.8 0.4 -6121.87 -0.602626 46644.2 16974.4
7097000 0.8 0.4 -6106.58 -0.370594 31142.4 16725.5
7098000 0.8 0.4 -6005.3 -0.618175 47257.9 16755
7099000 0.8 0.4 -5999.05 1.54335 1257.53 16742.8
7100000 0.8 0.4 -6059.31 -0.216613 23974.8 16670.8
7101000 0.8 0.4 -6017.97 -1.22266 129756 16689.4
7102000 0.8 0.4 -6030.11 1.77257 858.029 16780
7103000 0.8 0.4 -6069.04 -0.277811 26445 16594.4
7104000 0.8 0.4 -6054.73 -0.955724 82884.3 16681.8
7105000 0.8 0.4 -6114.15 0.531378 6795.16 16569.1
7106000 0.8 0.4 -6107.38 0.967934 3263.39 16549.8
7107000 0.8 0.4 -6039.83 -0.0165457 17212 16740.9
7108000 0.8 0.4 -6133.66 -0.556194 42024.6 16532
7109000 0.8 0.4 -6125.91 0.48796 7347.33 16657.2
7110000 0.8 0.4 -6103.24 0.799036 4321.72 16509.8
7111000 0.8 0.4 -6049.26 -0.523228 40667.9 16907.9
7112000 0.8 0.4 -6143.61 1.30525 1916.82 17117.4
7113000 0.8 0.4 -6149.94 0.290008 10268.7 16702.6
7114000 0.8 0.4 -6100.35 0.781892 4531.35 16819.9
7115000 0.8 0.4 -6129.1 0.197331 11938.8 16623.1
7116000 0.8 0.4 -6060.29 0.0620437 15141 16801.7
7117000 0.8 0.4 -6046.29 0.527811 6939.99 16821.4
7118000 0.8 0.4 -6103.01 1.40752 1565.37 16594.9
7119000 0.8 0.4 -6086.98 0.832417 4169.22 16844.5
7120000 0.8 0.4 -6059.3 -0.182987 23318.6 17155.3
7121000 0.8 0.4 -6121.61 0.803003 4425.76 17020.1
7122000 0.8 0.4 -6109.44 0.593688 6237.63 16885.4
7123000 0.8 0.4 -6116.98 1.23245 2148.22 16978.4
7124000 0.8 0.4 -6068.33 1.07062 2793.77 16831.3
7125000 0.8 0.4 -6202.13 1.21038 2156.88 16427.3
7126000 0.8 0.4 -6111.6 -0.181645 23005.4 16963
7127000 0.8 0.4 -6083.98 0.119696 13723 16774.3
7128000 0.8 0.4 -6064.66 -0.533874 40819.7 16670.6
7129000 0.8 0.4 -6045.78 0.691234 5195.05 16563.1
7130000 0.8 0.4 -6083.66 2.41615 287.358 16540.5
7131000 0.8 0.4 -6097.15 1.12128 2523.66 16552.6
7132000 0.8 0.4 -6075.25 1.42057 1547.97 16773.7
7133000 0.8 0.4 -6085.97 0.7275 4921.16 16674
7134000 0.8 0.4 -6092.38 -1.14433 113947 16713.9
7135000 0.8 0.4 -6094.2 0.958993 3372.14 16846.8
7136000 0.8 0.4 -6084.49 2.09626 497.405 16741.8
7137000 0.8 0.4 -6107.15 -0.0390087 17787.3 16660.7
7138000 0.8 0.4 -6186.03 -0.0732248 18921.6 16734.6
7139000 0.8 0.4 -6104.21 0.591377 6310.14 17015.6
7140000 0.8 0.4 -6062.09 -0.291156 27618 16946.8
7141000 0.8 0.4 -6024.65 -0.616322 46897.4 16678.9
7142000 0.8 0.4 -6157.59 0.923994 3501.2 16494.2
7143000 0.8 0.4 -6123.44 1.45185 1458.56 16656.2
7144000 0.8 0.4 -6159.34 1.16954 2390.5 17001.2
7145000 0.8 0.4 -6109.31 1.43089 1531.43 16884.1
7146000 0.8 0.4 -6138.26 0.206924 11890.8 16824.9
7147000 0.8 0.4 -6127.08 0.339391 9370.06 16557.1
7148000 0.8 0.4 -6145.13 -0.159665 22045.8 16866
7149000 0.8 0.4 -6148.48 0.976892 3244.45 16702.9
7150000 0.8 0.4 -6203.75 0.779241 4532.71 16750.3
7151000 0.8 0.4 -6152.84 -0.203113 23578 16770.3
7152000 0.8 0.4 -6124.73 0.225533 11367.6 16594.6
7153000 0.8 0.4 -6100.9 0.664407 5445.33 16597.2
7154000 0.8 0.4 -6066.67 -0.0568401 18361.9 16692
7155000 0.8 0.4 -6126.67 0.423907 8241.89 16781.7
7156000 0.8 0.4 -6145.99 0.0202 16445 17011.7
7157000 0.8 0.4 -6077.35 -0.147805 21658.5 16902.7
7158000 0.8 0.4 -6125.81 -0.622847 47099.6 16568.5
7159000 0.8 0.4 -6152.12 1.04212 2915.98 16747.5
7160000 0.8 0.4 -6121.2 0.157957 12909.1 16825.4
7161000 0.8 0.4 -6172.23 -0.056794 18320.5 16655.7
7162000 0.8 0.4 -6063.24 0.0858849 14393.3 16623.7
7163000 0.8 0.4 -6112.05 -0.495345 38597.1 16815.3
7164000 0.8 0.4 -6120.96 1.80411 819.467 16896.5
7165000 0.8 0.4 -6115.76 1.78737 833.271 16705.4
7166000 0.8 0.4 -6170.52 1.46591 1435.4 16782.9
7167000 0.8 0.4 -6175.22 1.82344 796.275 16959.3
7168000 0.8 0.4 -6065.42 0.758876 4727.23 16882.5
7169000 0.8 0.4 -6095.81 0.299644 9936.63 16425.8
7170000 0.8 0.4 -6075.19 -0.37877 31800.5 16846.4
7171000 0.8 0.4 -6098.94 2.12962 478.711 17039.9
7172000 0.8 0.4 -6064.74 3.05015 99.0833 16519.2
7173000 0.8 0.4 -6078.53 0.692634 5280.02 16873.6
7174000 0.8 0.4 -6055.34 -0.820221 66287.2 16746
7175000 0.8 0.4 -6126.04 0.608634 5988.18 16621.7
7176000 0.8 0.4 -6015.18 -0.258829 26183.6 16962
7177000 0.8 0.4 -6105.09 0.679663 5389.47 16852.7
7178000 0.8 0.4 -6118.98 -1.0512 98364.2 16867.7
7179000 0.8 0.4 -6131.48 0.308737 9852.99 16537.8
7180000 0.8 0.4 -6151.93 -0.0649144 18425.4 16524.5
7181000 0.8 0.4 -6116.46 1.13214 2529.17 16893.7
7182000 0.8 0.4 -6162.69 0.0853285 14545.9 16784.2
7183000 0.8 0.4 -6078.94 -0.659987 50396.4 16657.5
7184000 0.8 0.4 -6065.09 1.23896 2093.24 16725.6
7185000 0.8 0.4 -6002.26 -0.490914 38314 16816.5
7186000 0.8 0.4 -6100.73 1.02691 2959.21 16567.7
7187000 0.8 0.4 -6067.72 -0.189704 22759.8 16556.6
7188000 0.8 0.4 -6069.06 0.451689 7869.08 16787
7189000 0.8 0.4 -6049.71 -0.612934 46561.3 16653.8
7190000 0.8 0.4 -6055.09 0.971122 3298.32 16816.7
7191000 0.8 0.4 -5995.78 0.594772 6288.72 17054.7
7192000 0.8 0.4 -6084.01 -0.504473 39336.9 16877.1
7193000 0.8 0.4 -6097.96 -0.313451 28215 16677.7
7194000 0.8 0.4 -6106.99 0.191581 12119.5 16712.8
7195000 0.8 0.4 -6107.21 0.0228729 15828 16447.1
7196000 0.8 0.4 -6176.96 -0.552448 42240 16721.5
7197000 0.8 0.4 -6117.71 -0.32394 29242.9 16983.8
7198000 0.8 0.4 -6133.63 0.658177 5533.4 16690.3
7199000 0.8 0.4 -6056.84 2.8173 150.105 16933.7
7200000 0.8 0.4 -6121.85 -0.242645 25384.5 16896.9
7201000 0.8 0.4 -6126.43 -0.107339 20057 16752.2
7202000 0.8 0.4 -6111.21 -0.313428 28368 16768.8
7203000 0.8 0.4 -6130.14 0.870185 3869.6 16656.4
7204000 0.8 0.4 -6135.28 1.94234 638.894 16610.8
7205000 0.8 0.4 -6085.2 -0.687651 52756.8 16647
7206000 0.8 0.4 -6112.67 0.807343 4288.88 16614.2
7207000 0.8 0.4 -6067.63 -0.193014 23055.5 16678.9
7208000 0.8 0.4 -6111.18 -0.270987 26720.3 16960.2
7209000 0.8 0.4 -6060.22 -0.906732 76885.2 16799.7
7210000 0.8 0.4 -6078.85 0.725949 5013.68 16943.3
7211000 0.8 0.4 -6060.79 1.46307 1450.79 16882.1
7212000 0.8 0.4 -6100.79 0.526003 6859.59 16576.1
7213000 0.8 0.4 -6074.36 0.955761 3325.5 16524
7214000 0.8 0.4 -6153.89 0.0392608 15289.7 16330.5
7215000 0.8 0.4 -6076.74 -0.239155 24545.6 16434.4
7216000 0.8 0.4 -6097.14 -0.804974 63746.2 16521.3
7217000 0.8 0.4 -6126.16 -1.10362 106450 16717.7
7218000 0.8 0.4 -6126.04 -0.516432 40265.5 16932.5
7219000 0.8 0.4 -6118.99 -0.681802 53307.9 16986.7
7220000 0.8 0.4 -6111.07 -1.12471 111135 16846.8
7221000 0.8 0.4 -6138.89 -0.183471 22303.8 16395.5
7222000 0.8 0.4 -6083.31 -0.206538 23298.7 16476.8
7223000 0.8 0.4 -6085.41 -0.649469 49436.1 16630.9
7224000 0.8 0.4 -6112.21 1.51097 1339.45 16890.7
7225000 0.8 0.4 -6033.99 0.434376 8165.87 16921.5
7226000 0.8 0.4 -6118.72 1.20615 2232.16 16880.5
7227000 0.8 0.4 -6047.18 1.00143 3140.64 16847.7
7228000 0.8 0.4 -6070.49 1.33696 1807.21 17020.1
7229000 0.8 0.4 -6116.96 0.720818 5034.23 16867
7230000 0.8 0.4 -6045.11 0.305981 10094 16864.2
7231000 0.8 0.4 -6084.52 0.836365 4135.85 16820.7
7232000 0.8 0.4 -6102.02 0.11182 13529.8 16321.2
7233000 0.8 0.4 -6056.68 0.490788 7282.91 16589.6
7234000 0.8 0.4 -6122.85 -0.566376 43670.7 16888.6
7235000 0.8 0.4 -6086.68 -0.291791 27198.3 16671.6
7236000 0.8 0.4 -6068.69 1.23186 2156.28 17025.2
7237000 0.8 0.4 -6143.54 -0.284633 27137.9 16835.5
7238000 0.8 0.4 -6103.75 0.0202684 16178.1 16737.6
7239000 0.8 0.4 -6019.25 1.22826 2123.1 16662.4
7240000 0.8 0.4 -6062.04 1.34211 1764.78 16764.6
7241000 0.8 0.4 -6131.7 1.12846 2436.7 16175.8
7242000 0.8 0.4 -6155.46 0.589554 6227.84 16742.4
7243000 0.8 0.4 -6086.33 0.0330879 15901 16808.5
7244000 0.8 0.4 -6056.17 -0.0117677 17289.1 16951.2
7245000 0.8 0.4 -6043.61 -0.791124 62979.2 16706.1
7246000 0.8 0.4 -6112.9 -0.0590695 18369.1 16636.3
7247000 0.8 0.4 -6088.42 1.11906 2558.84 16720.9
7248000 0.8 0.4 -6102.92 1.82422 787.709 16799
7249000 0.8 0.4 -6159.43 1.14474 2447.73 16698.8
7250000 0.8 0.4 -6060.14 1.44144 1485.55 16670.6
7251000 0.8 0.4 -6125.31 0.70893 5132.82 16857.8
7252000 0.8 0.4 -6149.27 0.99555 3115.08 16546.7
7253000 0.8 0.4 -6133.3 0.719535 5006.37 16737.6
7254000 0.8 0.4 -6088.37 0.702173 5128.05 16652.3
7255000 0.8 0.4 -6092.65 0.825153 4225.95 16866.9
7256000 0.8 0.4 -6058.95 -1.32142 154181 16803.4
7257000 0.8 0.4 -6057.94 0.211864 11863.7 16926.2
7258000 0.8 0.4 -6017.78 0.113696 13983.1 16921.1
7259000 0.8 0.4 -6126.65 0.925592 3517.24 16614.3
7260000 0.8 0.4 -6055.41 0.253184 11106.3 16982.7
7261000 0.8 0.4 -6046.08 -1.62106 256450 16907.7
7262000 0.8 0.4 -6157.81 -0.191642 22795.5 16528.7
7263000 0.8 0.4 -6094.69 -0.192169 22991.2 16655.9
7264000 0.8 0.4 -6063.15 -0.933377 80396.4 16799.1
7265000 0.8 0.4 -6146.79 -0.455773 35598.7 16573.4
7266000 0.8 0.4 -6046.45 0.766005 4647.49 16797.4
7267000 0.8 0.4 -6025.89 -0.267627 26952.4 17204.2
7268000 0.8 0.4 -6083.5 1.04522 2896.89 16724.6
7269000 0.8 0.4 -6060.35 -0.226692 24323.4 16629.7
7270000 0.8 0.4 -6075.52 0.0974087 14071.8 16569.6
7271000 0.8 0.4 -6090.38 1.73422 930.019 17054.6
7272000 0.8 0.4 -6134.37 1.80789 797.645 16551.1
7273000 0.8 0.4 -6156.46 1.19308 2277.79 16852.1
7274000 0.8 0.4 -6085.59 0.587882 6328.41 16965.1
7275000 0.8 0.4 -6095.82 0.173957 12595.7 16863.5
7276000 0.8 0.4 -6124.67 0.71555 5038.27 16732
7277000 0.8 0.4 -6120.73 1.40774 1595.74 16923.1
7278000 0.8 0.4 -6088.42 0.0713273 15072.3 16988
7279000 0.8 0.4 -6086.39 0.550067 6657.64 16750.8
7280000 0.8 0.4 -6086.23 0.322151 9693.16 16639.8
7281000 0.8 0.4 -6055.67 1.11305 2586.01 16729
7282000 0.8 0.4 -6118.41 0.964229 3287.94 16571
7283000 0.8 0.4 -6102.6 -0.565847 42819.5 16574.2
7284000 0.8 0.4 -6104.24 -0.502281 39156.4 16861.6
7285000 0.8 0.4 -6092.94 1.68929 985.859 16766.3
7286000 0.8 0.4 -6088.18 -0.126861 20862.1 16863.3
7287000 0.8 0.4 -6063.33 -0.109983 20392.4 16956.9
7288000 0.8 0.4 -6057.03 0.288559 10384.6 16850
7289000 0.8 0.4 -6070.87 -0.326932 28972.5 16742.6
7290000 0.8 0.4 -6081.78 2.16986 445.026 16947.1
7291000 0.8 0.4 -6132.18 1.26449 2016.08 16813.9
7292000 0.8 0.4 -6081.44 1.15789 2404.6 16770.6
7293000 0.8 0.4 -6121.75 -0.249488 25108.7 16522.5
7294000 0.8 0.4 -6101.09 2.90637 127.082 16646.7
7295000 0.8 0.4 -6104.55 1.81373 805.06 16869.6
7296000 0.8 0.4 -6072.6 1.16253 2375.37 16696.2
7297000 0.8 0.4 -6094.4 1.61906 1128.53 17059.7
7298000 0.8 0.4 -6076.91 0.687487 5259.47 16663.5
7299000 0.8 0.4 -6135.4 1.64516 1067.18 16854.4
7300000 0.8 0.4 -6114.02 0.153327 13113 16958.9
7301000 0.8 0.4 -6071.99 -0.676717 52643.7 16918.8
7302000 0.8 0.4 -6067.45 -0.282401 26973.9 16796.5
7303000 0.8 0.4 -6045.73 0.325069 9779.88 16871
7304000 0.8 0.4 -6064.13 -0.218261 24207 16785.8
7305000 0.8 0.4 -6117.46 0.671603 5371.26 16570.2
7306000 0.8 0.4 -6084.11 -1.16109 118663 16923
7307000 0.8 0.4 -6119.11 -0.172071 22460.4 16829.3
7308000 0.8 0.4 -6061.02 -0.613323 46572.6 16647
7309000 0.8 0.4 -6106.82 -0.615052 46642.5 16623.7
7310000 0.8 0.4 -6090.39 -0.204583 23563.2 16718.6
7311000 0.8 0.4 -6065.23 0.274305 10355.2 16405.4
7312000 0.8 0.4 -6048.06 1.21972 2169.52 16784.5
7313000 0.8 0.4 -6121.03 0.29903 10194.4 16834.6
7314000 0.8 0.4 -6034.03 1.44159 1512.68 16979.4
7315000 0.8 0.4 -6147.79 1.00216 3162.14 16984
7316000 0.8 0.4 -6122.9 1.02053 3016.43 16708.5
7317000 0.8 0.4 -6055.69 0.594059 6150.22 16659.2
7318000 0.8 0.4 -6132.58 -0.567435 43287.1 16710.6
7319000 0.8 0.4 -6083.04 -0.0689255 18471.6 16454.8
7320000 0.8 0.4 -6078.08 0.549105 6611.62 16608.2
7321000 0.8 0.4 -6103.77 0.745739 4607.64 16096.7
7322000 0.8 0.4 -6151.9 -0.132634 20699.6 16570.6
7323000 0.8 0.4 -6094.13 0.337294 9577.62 16864.4
7324000 0.8 0.4 -6145.89 0.50217 7281.33 16905.7
7325000 0.8 0.4 -6035.17 1.21843 2227.74 17197.8
7326000 0.8 0.4 -6074.14 0.37051 9112.68 16965.1
7327000 0.8 0.4 -6138.98 0.565856 6454.7 16676.1
7328000 0.8 0.4 -6082.2 -0.545174 41417.7 16597.2
7329000 0.8 0.4 -6130.7 1.21907 2171.89 16784.5
7330000 0.8 0.4 -6065.22 0.81937 4210.04 16641.2
7331000 0.8 0.4 -6031.35 0.977199 3303.44 17015.3
7332000 0.8 0.4 -6059.69 0.567777 6435.25 16679.5
7333000 0.8 0.4 -6134.91 0.604326 5964.9 16437.8
7334000 0.8 0.4 -6057.83 0.00668669 16886.3 17076.7
7335000 0.8 0.4 -6100.06 1.12588 2525.38 16692
7336000 0.8 0.4 -6115.35 -0.925436 78865.7 16700.2
7337000 0.8 0.4 -6110.82 0.595836 6166.52 16753.2
7338000 0.8 0.4 -6134.03 0.792767 4397.67 16624.2
7339000 0.8 0.4 -6125.59 -0.260413 25282 16334.4
7340000 0.8 0.4 -6072.75 0.518322 6969.16 16625.3
7341000 0.8 0.4 -6137.92 -0.802417 64027 16665.4
7342000 0.8 0.4 -6067.33 0.765412 4669.48 16860.1
7343000 0.8 0.4 -6087.85 0.273596 10516.6 16641.2
7344000 0.8 0.4 -6061.97 0.608671 6025.6 16726.6
7345000 0.8 0.4 -6106.4 1.10467 2598 16571.9
7346000 0.8 0.4 -6085.68 0.759677 4752.65 16996.1
7347000 0.8 0.4 -6093.29 1.73864 920.108 16998.5
7348000 0.8 0.4 -6069.11 -0.697184 53956.9 16755.6
7349000 0.8 0.4 -6086.26 0.134581 13486.6 16902.2
7350000 0.8 0.4 -6115.72 1.21019 2148.13 16355.5
7351000 0.8 0.4 -6124.83 1.30775 1855.65 16640.5
7352000 0.8 0.4 -6083.86 1.39817 1632.17 17033.8
7353000 0.8 0.4 -6045.6 1.58693 1168.75 16740.7
7354000 0.8 0.4 -6036.96 -0.260989 25560.5 16498.4
7355000 0.8 0.4 -6039.05 2.73287 166.949 16346.9
7356000 0.8 0.4 -6083.17 2.51472 246.995 16773.4
7357000 0.8 0.4 -6111.92 0.353816 9291.27 16819.9
7358000 0.8 0.4 -6063.42 2.01324 572.954 16777.7
7359000 0.8 0.4 -6088.76 0.256042 11169.3 17161.3
7360000 0.8 0.4 -6114.66 -0.92331 78762 16737.9
7361000 0.8 0.4 -6123.99 -0.595851 45122.1 16608.2
7362000 0.8 0.4 -6140.44 -1.18717 121163 16539.8
7363000 0.8 0.4 -6083.3 -0.424598 33866.9 16613.5
7364000 0.8 0.4 -6101.36 1.08322 2698.23 16603
7365000 0.8 0.4 -6131.56 0.357403 9146.8 16658.3
7366000 0.8 0.4 -6089.49 -0.484037 37750 16761.2
7367000 0.8 0.4 -6160.08 0.974371 3253.48 16678.7
7368000 0.8 0.4 -6104.24 -0.75228 58916.2 16680.6
7369000 0.8 0.4 -6100.86 0.432773 8146.17 16835.3
7370000 0.8 0.4 -6061.25 -0.0494629 18222.9 16772
7371000 0.8 0.4 -6149.92 -1.42581 182595 16703.7
7372000 0.8 0.4 -6056.62 1.28152 1956.36 16788.6
7373000 0.8 0.4 -6125.61 -0.545755 41248.7 16513.4
7374000 0.8 0.4 -6157.23 -0.815398 64541.7 16437.5
7375000 0.8 0.4 -6180.72 1.52966 1281.82 16678.7
7376000 0.8 0.4 -6157.98 1.51819 1319.56 16842.4
7377000 0.8 0.4 -6043.92 1.28638 1973.69 17076
7378000 0.8 0.4 -6016.81 1.79193 844.62 17062.9
7379000 0.8 0.4 -6210.85 1.60899 1126.41 16742.4
7380000 0.8 0.4 -6133.95 -0.36066 30669.4 16748.3
7381000 0.8 0.4 -6086.85 0.897398 3725.39 16784.6
7382000 0.8 0.4 -6095.4 0.387094 8866.27 16972
7383000 0.8 0.4 -6123.15 -0.526179 40515.9 16761.5
7384000 0.8 0.4 -6122.66 -0.127573 20518.4 16565.7
7385000 0.8 0.4 -6198.78 0.141812 13114.8 16636.8
7386000 0.8 0.4 -6075.3 0.190301 12298.3 16922.9
7387000 0.8 0.4 -6118.48 -1.25151 137388 16836.1
7388000 0.8 0.4 -6104.52 0.241873 11056.2 16588.4
7389000 0.8 0.4 -6080.67 0.41358 8394.85 16799.6
7390000 0.8 0.4 -6097.84 -0.226795 24178.5 16527.7
7391000 0.8 0.4 -6031.51 -0.781865 63202.1 17027.7
7392000 0.8 0.4 -6107.67 0.292582 10274.7 16784.5
7393000 0.8 0.4 -6094.86 -0.725192 56362.5 16699.3
7394000 0.8 0.4 -6074.25 1.4719 1415.51 16717.3
7395000 0.8 0.4 -6122.86 0.378172 8846.87 16683.3
7396000 0.8 0.4 -6074.36 -0.601583 45466.4 16574.8
7397000 0.8 0.4 -6104.43 0.00639314 16508 16686
7398000 0.8 0.4 -6086.33 -0.332267 29233.7 16743
7399000 0.8 0.4 -6089.75 -0.786768 63997.4 17100.7
7400000 0.8 0.4 -6024.86 0.745753 4863.99 16992.7
7401000 0.8 0.4 -6095.82 1.14154 2477.37 16810.5
7402000 0.8 0.4 -6103.21 0.272665 10640.8 16811.6
7403000 0.8 0.4 -6175.64 -0.259964 25973.3 16793.7
7404000 0.8 0.4 -6059.36 0.616544 5774.73 16243.3
7405000 0.8 0.4 -6130.74 -0.553451 41820.1 16527.4
7406000 0.8 0.4 -6076.75 0.243163 11036.7 16595
7407000 0.8 0.4 -6077.12 -0.393526 32683.5 16890.9
7408000 0.8 0.4 -6135.85 -0.222036 24238.5 16701.5
7409000 0.8 0.4 -6103.07 0.61249 6008.77 16787
7410000 0.8 0.4 -6070.07 -0.910428 78064.1 16951.9
7411000 0.8 0.4 -6096.97 -0.504424 39615.9 16998.3
7412000 0.8 0.4 -6131.76 0.756664 4701.16 16727.2
7413000 0.8 0.4 -6096.04 0.602155 6060.58 16640.8
7414000 0.8 0.4 -6100.01 0.413902 8382.89 16784.7
7415000 0.8 0.4 -6115.11 0.202532 11819.8 16601.7
7416000 0.8 0.4 -6118.22 0.680823 5363.45 16804
7417000 0.8 0.4 -6133.57 -0.485074 37116.8 16451.3
7418000 0.8 0.4 -6121.46 0.428113 8097.29 16604
7419000 0.8 0.4 -6106.43 -0.183075 22871.2 16823.7
