# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
35193000 1 0.2 16.462 -1.86848 381220 16596.4
35194000 1 0.2 11.436 -1.84136 364262 16596.4
35195000 1 0.2 15.1801 -1.84914 369051 16596.4
35196000 1 0.2 15.9007 -1.8518 370699 16596.4
35197000 1 0.2 14.2591 -1.87736 386936 16596.4
35198000 1 0.2 11.9391 -1.83454 360122 16596.4
35199000 1 0.2 17.3519 -1.8712 382958 16596.4
35200000 1 0.2 12.1329 -1.83486 360317 16596.4
35201000 1 0.2 14.2389 -1.87431 384962 16596.4
35202000 1 0.2 17.4154 -1.84207 364700 16596.4
35203000 1 0.2 15.6158 -1.85519 372811 16596.4
35204000 1 0.2 14.3525 -1.87791 387296 16596.4
35205000 1 0.2 16.2532 -1.81117 346276 16596.4
35206000 1 0.2 15.303 -1.87526 385581 16596.4
35207000 1 0.2 13.2354 -1.82235 352834 16596.4
35208000 1 0.2 19.4035 -1.8391 362883 16596.4
35209000 1 0.2 18.0213 -1.86046 376124 16596.4
35210000 1 0.2 18.0743 -1.80303 341579 16596.4
35211000 1 0.2 15.3007 -1.87515 385505 16596.4
35212000 1 0.2 18.4835 -1.81333 347531 16596.4
35213000 1 0.2 13.9696 -1.87905 388037 16596.4
35214000 1 0.2 14.2275 -1.85192 370773 16596.4
35215000 1 0.2 18.8505 -1.83111 358055 16596.4
35216000 1 0.2 17.6148 -1.8746 385149 16596.4
35217000 1 0.2 13.9952 -1.84364 365658 16596.4
35218000 1 0.2 16.2668 -1.8459 367050 16596.4
35219000 1 0.2 13.9222 -1.86432 378566 16596.4
35220000 1 0.2 15.4321 -1.82698 355582 16596.4
35221000 1 0.2 18.5363 -1.88423 391423 16596.4
35222000 1 0.2 14.2297 -1.84883 368859 16596.4
35223000 1 0.2 17.832 -1.8555 373009 16596.4
35224000 1 0.2 19.1185 -1.87378 384620 16596.4
35225000 1 0.2 17.7241 -1.87721 386844 16596.4
35226000 1 0.2 15.1339 -1.83278 359061 16596.4
35227000 1 0.2 18.1196 -1.87874 387834 16596.4
35228000 1 0.2 18.0939 -1.85114 370290 16596.4
35229000 1 0.2 13.7939 -1.84403 365901 16596.4
35230000 1 0.2 17.0026 -1.86968 381987 16596.4
35231000 1 0.2 16.4472 -1.85783 374471 16596.4
35232000 1 0.2 14.898 -1.80588 343217 16596.4
35233000 1 0.2 16.0722 -1.89144 396185 16596.4
35234000 1 0.2 13.2543 -1.86487 378919 16596.4
35235000 1 0.2 16.1033 -1.83037 357609 16596.4
35236000 1 0.2 17.1178 -1.81282 347234 16596.4
35237000 1 0.2 17.3752 -1.88391 391213 16596.4
35238000 1 0.2 13.3987 -1.85117 370309 16596.4
35239000 1 0.2 18.7823 -1.83413 359871 16596.4
35240000 1 0.2 14.818 -1.87398 384754 16596.4
35241000 1 0.2 15.4951 -1.84788 368267 16596.4
35242000 1 0.2 11.9303 -1.83454 360119 16596.4
35243000 1 0.2 14.8043 -1.85676 373799 16596.4
35244000 1 0.2 13.1786 -1.83814 362299 16596.4
35245000 1 0.2 14.8564 -1.88212 390042 16596.4
35246000 1 0.2 23.0863 -1.83199 358585 16596.4
35247000 1 0.2 18.1547 -1.88114 389397 16596.4
35248000 1 0.2 13.0278 -1.84997 369565 16596.4
35249000 1 0.2 16.3039 -1.86139 376709 16596.4
35250000 1 0.2 13.1278 -1.86784 380809 16596.4
35251000 1 0.2 15.9942 -1.83109 358045 16596.4
35252000 1 0.2 17.2303 -1.89996 401888 16596.4
35253000 1 0.2 15.8363 -1.80812 344512 16596.4
35254000 1 0.2 19.3045 -1.8879 393838 16596.4
35255000 1 0.2 15.8897 -1.81971 351270 16596.4
35256000 1 0.2 16.7911 -1.85181 370707 16596.4
35257000 1 0.2 14.1352 -1.88339 390873 16596.4
35258000 1 0.2 15.8871 -1.83049 357682 16596.4
35259000 1 0.2 14.7881 -1.87501 385413 16596.4
35260000 1 0.2 12.5579 -1.82368 353621 16596.4
35261000 1 0.2 17.2741 -1.88859 394296 16596.4
35262000 1 0.2 14.2603 -1.80648 343565 16596.4
35263000 1 0.2 12.2168 -1.8875 393575 16596.4
35264000 1 0.2 17.4098 -1.8368 361489 16596.4
35265000 1 0.2 17.2403 -1.82316 353314 16596.4
35266000 1 0.2 13.9435 -1.86455 378711 16596.4
35267000 1 0.2 17.865 -1.85164 370600 16596.4
35268000 1 0.2 19.0118 -1.83556 360739 16596.4
35269000 1 0.2 15.2206 -1.86958 381921 16596.4
35270000 1 0.2 18.5036 -1.81497 348491 16596.4
35271000 1 0.2 14.2572 -1.87196 383447 16596.4
35272000 1 0.2 17.8153 -1.82888 356719 16596.4
35273000 1 0.2 15.3996 -1.8787 387811 16596.4
35274000 1 0.2 18.9796 -1.84237 364882 16596.4
35275000 1 0.2 16.7855 -1.84816 368443 16596.4
35276000 1 0.2 14.8361 -1.89955 401611 16596.4
35277000 1 0.2 16.5916 -1.801 340417 16596.4
35278000 1 0.2 16.5924 -1.88983 395118 16596.4
35279000 1 0.2 13.1285 -1.8572 374071 16596.4
35280000 1 0.2 14.766 -1.83405 359826 16596.4
35281000 1 0.2 15.0877 -1.84298 365256 16596.4
35282000 1 0.2 14.6166 -1.85058 369943 16596.4
35283000 1 0.2 15.4759 -1.84715 367821 16596.4
35284000 1 0.2 16.5953 -1.84791 368285 16596.4
35285000 1 0.2 11.9812 -1.83116 358087 16596.4
35286000 1 0.2 12.5155 -1.8415 364348 16596.4
35287000 1 0.2 14.8676 -1.85541 372950 16596.4
35288000 1 0.2 12.4214 -1.8318 358470 16596.4
35289000 1 0.2 15.9101 -1.86123 376612 16596.4
35290000 1 0.2 22.1132 -1.8802 388785 16596.4
35291000 1 0.2 14.5568 -1.82584 354901 16596.4
35292000 1 0.2 15.0212 -1.84634 367321 16596.4
35293000 1 0.2 15.7337 -1.86748 380576 16596.4
35294000 1 0.2 17.4409 -1.83291 359138 16596.4
35295000 1 0.2 17.03 -1.87371 384574 16596.4
35296000 1 0.2 12.2129 -1.82046 351716 16596.4
35297000 1 0.2 14.1079 -1.86634 379851 16596.4
35298000 1 0.2 16.3392 -1.84298 365254 16596.4
35299000 1 0.2 14.3022 -1.84463 366268 16596.4
35300000 1 0.2 14.9155 -1.85237 371053 16596.4
35301000 1 0.2 16.812 -1.84015 363523 16596.4
35302000 1 0.2 15.751 -1.85447 372362 16596.4
35303000 1 0.2 15.3595 -1.80367 341949 16596.4
35304000 1 0.2 14.4899 -1.90742 406951 16596.4
35305000 1 0.2 17.2795 -1.80016 339942 16596.4
35306000 1 0.2 13.0193 -1.89432 398104 16596.4
35307000 1 0.2 16.9181 -1.82137 352250 16596.4
35308000 1 0.2 12.5633 -1.87925 388169 16596.4
35309000 1 0.2 14.1022 -1.86548 379306 16596.4
35310000 1 0.2 16.1016 -1.82478 354275 16596.4
35311000 1 0.2 15.7512 -1.85877 375057 16596.4
35312000 1 0.2 17.2558 -1.86611 379704 16596.4
35313000 1 0.2 17.1805 -1.81696 349658 16596.4
35314000 1 0.2 16.7582 -1.88967 395009 16596.4
35315000 1 0.2 19.4212 -1.82555 354733 16596.4
35316000 1 0.2 15.3883 -1.86263 377494 16596.4
35317000 1 0.2 14.7201 -1.84977 369437 16596.4
35318000 1 0.2 18.6023 -1.83066 357787 16596.4
35319000 1 0.2 17.8707 -1.89566 398998 16596.4
35320000 1 0.2 14.1835 -1.82223 352760 16596.4
35321000 1 0.2 15.3178 -1.85254 371163 16596.4
35322000 1 0.2 15.8419 -1.85006 369621 16596.4
35323000 1 0.2 13.3594 -1.84405 365913 16596.4
35324000 1 0.2 14.5945 -1.86487 378913 16596.4
35325000 1 0.2 18.924 -1.85487 372615 16596.4
35326000 1 0.2 12.7703 -1.84021 363562 16596.4
35327000 1 0.2 18.1164 -1.84377 365742 16596.4
35328000 1 0.2 14.1276 -1.8201 351504 16596.4
35329000 1 0.2 19.5924 -1.87304 384142 16596.4
35330000 1 0.2 18.229 -1.81415 348011 16596.4
35331000 1 0.2 12.9478 -1.86757 380636 16596.4
35332000 1 0.2 18.201 -1.82301 353226 16596.4
35333000 1 0.2 13.4933 -1.88182 389841 16596.4
35334000 1 0.2 15.0024 -1.81085 346090 16596.4
35335000 1 0.2 12.2212 -1.86381 378244 16596.4
35336000 1 0.2 14.407 -1.81453 348235 16596.4
35337000 1 0.2 16.7841 -1.85687 373866 16596.4
35338000 1 0.2 12.3483 -1.83334 359394 16596.4
35339000 1 0.2 17.1884 -1.85859 374948 16596.4
35340000 1 0.2 16.6478 -1.85168 370626 16596.4
35341000 1 0.2 14.4107 -1.83759 361970 16596.4
35342000 1 0.2 19.7195 -1.84392 365829 16596.4
35343000 1 0.2 12.8267 -1.85368 371869 16596.4
35344000 1 0.2 12.1458 -1.83222 358723 16596.4
35345000 1 0.2 17.5978 -1.86843 381187 16596.4
35346000 1 0.2 15.3797 -1.84275 365117 16596.4
35347000 1 0.2 15.8346 -1.84566 366899 16596.4
35348000 1 0.2 18.0079 -1.84121 364175 16596.4
35349000 1 0.2 20.7687 -1.8713 383022 16596.4
35350000 1 0.2 14.7945 -1.83555 360731 16596.4
35351000 1 0.2 13.6383 -1.8525 371133 16596.4
35352000 1 0.2 21.2617 -1.83097 357969 16596.4
35353000 1 0.2 16.8925 -1.86641 379897 16596.4
35354000 1 0.2 16.1239 -1.8538 371947 16596.4
35355000 1 0.2 18.1549 -1.86665 380051 16596.4
35356000 1 0.2 16.0868 -1.83152 358302 16596.4
35357000 1 0.2 13.6769 -1.84265 365054 16596.4
35358000 1 0.2 15.426 -1.84876 368816 16596.4
35359000 1 0.2 17.4337 -1.8589 375141 16596.4
35360000 1 0.2 13.4447 -1.85258 371183 16596.4
35361000 1 0.2 17.2181 -1.84785 368253 16596.4
35362000 1 0.2 18.1121 -1.83342 359447 16596.4
35363000 1 0.2 14.6857 -1.86459 378738 16596.4
35364000 1 0.2 14.3269 -1.85484 372596 16596.4
35365000 1 0.2 17.3576 -1.8435 365574 16596.4
35366000 1 0.2 16.1056 -1.86322 377871 16596.4
35367000 1 0.2 17.9765 -1.81813 350344 16596.4
35368000 1 0.2 13.1946 -1.86818 381028 16596.4
35369000 1 0.2 18.1093 -1.80724 344003 16596.4
35370000 1 0.2 17.6918 -1.88373 391092 16596.4
35371000 1 0.2 15.5199 -1.84373 365718 16596.4
35372000 1 0.2 13.9185 -1.85636 373546 16596.4
35373000 1 0.2 15.4516 -1.84775 368191 16596.4
35374000 1 0.2 20.1716 -1.84807 368388 16596.4
35375000 1 0.2 15.8194 -1.88169 389757 16596.4
35376000 1 0.2 14.5644 -1.8261 355057 16596.4
35377000 1 0.2 16.9058 -1.87556 385771 16596.4
35378000 1 0.2 15.4834 -1.82044 351706 16596.4
35379000 1 0.2 14.0555 -1.88823 394061 16596.4
35380000 1 0.2 18.2456 -1.81689 349614 16596.4
35381000 1 0.2 14.3266 -1.87709 386763 16596.4
35382000 1 0.2 15.3262 -1.84841 368595 16596.4
35383000 1 0.2 16.4059 -1.87229 383660 16596.4
35384000 1 0.2 13.7477 -1.88283 390503 16596.4
35385000 1 0.2 17.1032 -1.81648 349376 16596.4
35386000 1 0.2 15.0405 -1.87991 388595 16596.4
35387000 1 0.2 15.4915 -1.83628 361172 16596.4
35388000 1 0.2 13.114 -1.85775 374417 16596.4
35389000 1 0.2 17.5186 -1.8467 367540 16596.4
35390000 1 0.2 12.1461 -1.87538 385658 16596.4
35391000 1 0.2 15.024 -1.85033 369789 16596.4
35392000 1 0.2 12.5834 -1.86448 378666 16596.4
35393000 1 0.2 16.499 -1.84729 367905 16596.4
35394000 1 0.2 15.679 -1.86182 376983 16596.4
35395000 1 0.2 14.6752 -1.87277 383971 16596.4
35396000 1 0.2 17.3864 -1.86855 381263 16596.4
35397000 1 0.2 17.2666 -1.85993 375788 16596.4
35398000 1 0.2 13.571 -1.85182 370711 16596.4
35399000 1 0.2 15.2439 -1.87884 387899 16596.4
35400000 1 0.2 12.5616 -1.83289 359128 16596.4
35401000 1 0.2 14.9707 -1.80915 345103 16596.4
35402000 1 0.2 11.9791 -1.87969 388454 16596.4
35403000 1 0.2 20.8584 -1.83951 363136 16596.4
35404000 1 0.2 13.6373 -1.87301 384125 16596.4
35405000 1 0.2 17.0778 -1.8339 359732 16596.4
35406000 1 0.2 15.102 -1.86128 376643 16596.4
35407000 1 0.2 13.9317 -1.86149 376772 16596.4
35408000 1 0.2 16.0476 -1.81358 347680 16596.4
35409000 1 0.2 17.1009 -1.88181 389838 16596.4
35410000 1 0.2 17.1803 -1.8198 351326 16596.4
35411000 1 0.2 11.8985 -1.85647 373615 16596.4
35412000 1 0.2 14.7895 -1.83316 359286 16596.4
35413000 1 0.2 20.9913 -1.85045 369859 16596.4
35414000 1 0.2 14.0255 -1.87874 387837 16596.4
35415000 1 0.2 16.5993 -1.82951 357096 16596.4
35416000 1 0.2 19.6471 -1.87367 384550 16596.4
35417000 1 0.2 15.7863 -1.82428 353977 16596.4
35418000 1 0.2 17.1373 -1.86043 376105 16596.4
35419000 1 0.2 16.2979 -1.88049 388975 16596.4
35420000 1 0.2 15.842 -1.81786 350185 16596.4
35421000 1 0.2 14.3068 -1.85942 375471 16596.4
35422000 1 0.2 15.5035 -1.84483 366389 16596.4
35423000 1 0.2 15.1751 -1.84709 367783 16596.4
35424000 1 0.2 16.5846 -1.87276 383964 16596.4
35425000 1 0.2 13.521 -1.83172 358422 16596.4
35426000 1 0.2 11.1045 -1.86488 378923 16596.4
35427000 1 0.2 14.9003 -1.82642 355249 16596.4
35428000 1 0.2 15.4363 -1.88403 391291 16596.4
35429000 1 0.2 15.0714 -1.84072 363874 16596.4
35430000 1 0.2 17.974 -1.89565 398992 16596.4
35431000 1 0.2 14.8781 -1.8244 354046 16596.4
35432000 1 0.2 16.7935 -1.88711 393317 16596.4
35433000 1 0.2 13.0103 -1.8072 343979 16596.4
35434000 1 0.2 15.9816 -1.90967 408487 16596.4
35435000 1 0.2 15.1735 -1.8227 353038 16596.4
35436000 1 0.2 12.869 -1.81317 347442 16596.4
35437000 1 0.2 15.7462 -1.88911 394641 16596.4
35438000 1 0.2 15.0694 -1.81557 348843 16596.4
35439000 1 0.2 13.7265 -1.8905 395564 16596.4
35440000 1 0.2 21.3651 -1.83217 358690 16596.4
35441000 1 0.2 15.2475 -1.86882 381436 16596.4
35442000 1 0.2 14.0187 -1.85003 369602 16596.4
35443000 1 0.2 16.2188 -1.80691 343810 16596.4
35444000 1 0.2 17.1325 -1.88002 388672 16596.4
35445000 1 0.2 16.0288 -1.82891 356738 16596.4
35446000 1 0.2 16.2632 -1.87529 385599 16596.4
35447000 1 0.2 18.4216 -1.84854 368677 16596.4
35448000 1 0.2 15.4158 -1.85443 372337 16596.4
35449000 1 0.2 14.003 -1.85961 375586 16596.4
35450000 1 0.2 17.0901 -1.83254 358913 16596.4
35451000 1 0.2 20.0216 -1.88452 391613 16596.4
35452000 1 0.2 16.394 -1.81165 346558 16596.4
35453000 1 0.2 15.1853 -1.85409 372124 16596.4
35454000 1 0.2 16.8393 -1.86326 377896 16596.4
35455000 1 0.2 13.1394 -1.82294 353179 16596.4
35456000 1 0.2 17.3038 -1.88218 390081 16596.4
35457000 1 0.2 14.6034 -1.80799 344435 16596.4
35458000 1 0.2 15.9421 -1.8769 386643 16596.4
35459000 1 0.2 17.9307 -1.80779 344318 16596.4
35460000 1 0.2 13.8112 -1.86323 377873 16596.4
35461000 1 0.2 15.1918 -1.84585 367018 16596.4
35462000 1 0.2 13.7287 -1.82512 354474 16596.4
35463000 1 0.2 13.2685 -1.85845 374854 16596.4
35464000 1 0.2 17.3258 -1.85213 370906 16596.4
35465000 1 0.2 16.3346 -1.85402 372085 16596.4
35466000 1 0.2 13.7103 -1.8331 359251 16596.4
35467000 1 0.2 11.3282 -1.8594 375453 16596.4
35468000 1 0.2 12.6651 -1.8346 360155 16596.4
35469000 1 0.2 13.4562 -1.84964 369356 16596.4
35470000 1 0.2 12.1108 -1.831 357988 16596.4
35471000 1 0.2 13.8166 -1.8517 370634 16596.4
35472000 1 0.2 16.6621 -1.85176 370676 16596.4
35473000 1 0.2 13.4546 -1.85593 373277 16596.4
35474000 1 0.2 15.721 -1.8479 368284 16596.4
35475000 1 0.2 14.7864 -1.84896 368940 16596.4
35476000 1 0.2 18.1957 -1.8689 381485 16596.4
35477000 1 0.2 15.6032 -1.83316 359288 16596.4
35478000 1 0.2 18.0888 -1.85453 372399 16596.4
35479000 1 0.2 18.7401 -1.8425 364960 16596.4
