# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
28193000 0.8 0 11.9003 -1.22782 130155 16596.4
28194000 0.8 0 22.9213 -1.23404 131520 16596.4
28195000 0.8 0 13.1835 -1.23501 131734 16596.4
28196000 0.8 0 17.9263 -1.23222 131120 16596.4
28197000 0.8 0 16.0127 -1.22794 130183 16596.4
28198000 0.8 0 10.9417 -1.22033 128530 16596.4
28199000 0.8 0 19.9106 -1.24883 134825 16596.4
28200000 0.8 0 12.7371 -1.22778 130147 16596.4
28201000 0.8 0 15.4601 -1.23331 131359 16596.4
28202000 0.8 0 11.3756 -1.23412 131538 16596.4
28203000 0.8 0 16.3722 -1.22751 130087 16596.4
28204000 0.8 0 15.8859 -1.24553 134081 16596.4
28205000 0.8 0 16.6987 -1.22226 128948 16596.4
28206000 0.8 0 14.2088 -1.23416 131548 16596.4
28207000 0.8 0 15.646 -1.2427 133446 16596.4
28208000 0.8 0 14.6634 -1.23138 130935 16596.4
28209000 0.8 0 14.0259 -1.2357 131888 16596.4
28210000 0.8 0 13.5485 -1.22692 129958 16596.4
28211000 0.8 0 17.5233 -1.2408 133020 16596.4
28212000 0.8 0 11.5574 -1.21943 128337 16596.4
28213000 0.8 0 19.2838 -1.23274 131235 16596.4
28214000 0.8 0 10.9294 -1.22241 128980 16596.4
28215000 0.8 0 14.7741 -1.23437 131594 16596.4
28216000 0.8 0 14.6874 -1.23067 130779 16596.4
28217000 0.8 0 18.3958 -1.22962 130549 16596.4
28218000 0.8 0 11.3477 -1.24395 133725 16596.4
28219000 0.8 0 16.5995 -1.22983 130594 16596.4
28220000 0.8 0 12.6098 -1.25106 135328 16596.4
28221000 0.8 0 15.3387 -1.2263 129823 16596.4
28222000 0.8 0 20.5703 -1.27236 140252 16596.4
28223000 0.8 0 13.4854 -1.20948 126212 16596.4
28224000 0.8 0 14.4191 -1.24612 134213 16596.4
28225000 0.8 0 11.3066 -1.21116 126569 16596.4
28226000 0.8 0 16.2856 -1.25439 136087 16596.4
28227000 0.8 0 13.7511 -1.2251 129563 16596.4
28228000 0.8 0 19.5637 -1.24133 133140 16596.4
28229000 0.8 0 13.8033 -1.22149 128782 16596.4
28230000 0.8 0 17.8929 -1.26877 139410 16596.4
28231000 0.8 0 14.3163 -1.20509 125287 16596.4
28232000 0.8 0 17.4324 -1.26136 137689 16596.4
28233000 0.8 0 16.0484 -1.22901 130415 16596.4
28234000 0.8 0 13.8895 -1.25144 135415 16596.4
28235000 0.8 0 15.2933 -1.21394 127161 16596.4
28236000 0.8 0 17.1301 -1.27044 139801 16596.4
28237000 0.8 0 16.1736 -1.22055 128577 16596.4
28238000 0.8 0 14.356 -1.23268 131222 16596.4
28239000 0.8 0 17.158 -1.25516 136264 16596.4
28240000 0.8 0 13.2997 -1.21326 127014 16596.4
28241000 0.8 0 16.1698 -1.2512 135362 16596.4
28242000 0.8 0 15.9537 -1.23125 130906 16596.4
28243000 0.8 0 14.9556 -1.24513 133989 16596.4
28244000 0.8 0 13.0048 -1.22618 129798 16596.4
28245000 0.8 0 13.1019 -1.24322 133561 16596.4
28246000 0.8 0 15.5483 -1.25974 137315 16596.4
28247000 0.8 0 11.1387 -1.21729 127878 16596.4
28248000 0.8 0 17.8393 -1.25487 136198 16596.4
28249000 0.8 0 11.4691 -1.21973 128402 16596.4
28250000 0.8 0 16.9919 -1.25656 136583 16596.4
28251000 0.8 0 17.7941 -1.23078 130804 16596.4
28252000 0.8 0 14.5851 -1.23973 132782 16596.4
28253000 0.8 0 13.383 -1.22025 128512 16596.4
28254000 0.8 0 18.0369 -1.25693 136668 16596.4
28255000 0.8 0 14.6919 -1.22376 129272 16596.4
28256000 0.8 0 17.499 -1.2593 137212 16596.4
28257000 0.8 0 14.6162 -1.21489 127363 16596.4
28258000 0.8 0 17.0944 -1.26076 137548 16596.4
28259000 0.8 0 15.9633 -1.2306 130763 16596.4
28260000 0.8 0 11.5828 -1.2424 133377 16596.4
28261000 0.8 0 20.1912 -1.25762 136826 16596.4
28262000 0.8 0 14.8319 -1.22364 129247 16596.4
28263000 0.8 0 14.8681 -1.26785 139196 16596.4
28264000 0.8 0 14.9939 -1.20979 126278 16596.4
28265000 0.8 0 14.2553 -1.25921 137193 16596.4
28266000 0.8 0 13.6988 -1.22393 129309 16596.4
28267000 0.8 0 15.4517 -1.24522 134011 16596.4
28268000 0.8 0 12.0963 -1.23746 132277 16596.4
28269000 0.8 0 20.3758 -1.23407 131528 16596.4
28270000 0.8 0 14.0218 -1.23779 132350 16596.4
28271000 0.8 0 13.5608 -1.23505 131744 16596.4
28272000 0.8 0 15.4044 -1.24814 134668 16596.4
28273000 0.8 0 14.5525 -1.227 129977 16596.4
28274000 0.8 0 15.0329 -1.25848 137024 16596.4
28275000 0.8 0 16.2739 -1.21343 127051 16596.4
28276000 0.8 0 14.4089 -1.24895 134851 16596.4
28277000 0.8 0 15.627 -1.227 129976 16596.4
28278000 0.8 0 17.4901 -1.24456 133862 16596.4
28279000 0.8 0 13.7002 -1.22145 128772 16596.4
28280000 0.8 0 10.2104 -1.24434 133813 16596.4
28281000 0.8 0 17.0899 -1.24749 134521 16596.4
28282000 0.8 0 13.0478 -1.22203 128897 16596.4
28283000 0.8 0 14.5967 -1.25302 135775 16596.4
28284000 0.8 0 16.285 -1.22716 130012 16596.4
28285000 0.8 0 14.3224 -1.25816 136951 16596.4
28286000 0.8 0 11.7455 -1.23609 131975 16596.4
28287000 0.8 0 24.0666 -1.24293 133495 16596.4
28288000 0.8 0 13.956 -1.24993 135074 16596.4
28289000 0.8 0 12.073 -1.22271 129045 16596.4
28290000 0.8 0 14.2029 -1.23145 130950 16596.4
28291000 0.8 0 9.95554 -1.23737 132257 16596.4
28292000 0.8 0 17.0029 -1.22697 129970 16596.4
28293000 0.8 0 14.5701 -1.25057 135218 16596.4
28294000 0.8 0 12.3153 -1.22925 130469 16596.4
28295000 0.8 0 19.3291 -1.24252 133405 16596.4
28296000 0.8 0 12.4768 -1.24389 133711 16596.4
28297000 0.8 0 12.4968 -1.23576 131901 16596.4
28298000 0.8 0 19.1243 -1.24649 134296 16596.4
28299000 0.8 0 13.9861 -1.24122 133115 16596.4
28300000 0.8 0 14.4047 -1.22829 130259 16596.4
28301000 0.8 0 20.6428 -1.28003 142068 16596.4
28302000 0.8 0 10.7587 -1.23713 132203 16596.4
28303000 0.8 0 16.5528 -1.25331 135842 16596.4
28304000 0.8 0 13.8165 -1.23802 132401 16596.4
28305000 0.8 0 13.8181 -1.24678 134361 16596.4
28306000 0.8 0 19.336 -1.25791 136894 16596.4
28307000 0.8 0 14.7535 -1.23238 131155 16596.4
28308000 0.8 0 15.8977 -1.25597 136449 16596.4
28309000 0.8 0 11.3439 -1.23184 131035 16596.4
28310000 0.8 0 18.6873 -1.24617 134223 16596.4
28311000 0.8 0 11.1101 -1.23918 132659 16596.4
28312000 0.8 0 15.6283 -1.23657 132080 16596.4
28313000 0.8 0 12.2378 -1.23484 131697 16596.4
28314000 0.8 0 13.9243 -1.25245 135646 16596.4
28315000 0.8 0 13.752 -1.23536 131813 16596.4
28316000 0.8 0 14.9217 -1.26602 138768 16596.4
28317000 0.8 0 15.8884 -1.22986 130601 16596.4
28318000 0.8 0 12.9446 -1.25299 135769 16596.4
28319000 0.8 0 18.5525 -1.23846 132499 16596.4
28320000 0.8 0 12.5907 -1.22674 129920 16596.4
28321000 0.8 0 14.5574 -1.24794 134623 16596.4
28322000 0.8 0 15.8791 -1.2142 127215 16596.4
28323000 0.8 0 17.5621 -1.25946 137250 16596.4
28324000 0.8 0 12.5559 -1.221 128676 16596.4
28325000 0.8 0 16.4589 -1.25781 136870 16596.4
28326000 0.8 0 13.9999 -1.22406 129337 16596.4
28327000 0.8 0 13.9893 -1.23416 131548 16596.4
28328000 0.8 0 15.5299 -1.2406 132976 16596.4
28329000 0.8 0 16.7261 -1.23763 132316 16596.4
28330000 0.8 0 14.4442 -1.23594 131939 16596.4
28331000 0.8 0 15.9871 -1.2306 130763 16596.4
28332000 0.8 0 12.698 -1.24059 132974 16596.4
28333000 0.8 0 15.2597 -1.23655 132076 16596.4
28334000 0.8 0 14.7919 -1.24508 133978 16596.4
28335000 0.8 0 16.4842 -1.22353 129222 16596.4
28336000 0.8 0 12.2256 -1.25509 136248 16596.4
28337000 0.8 0 14.7171 -1.20829 125961 16596.4
28338000 0.8 0 14.0081 -1.25885 137109 16596.4
28339000 0.8 0 12.2173 -1.21743 127908 16596.4
28340000 0.8 0 19.0402 -1.24665 134332 16596.4
28341000 0.8 0 12.9293 -1.23107 130866 16596.4
28342000 0.8 0 15.4785 -1.23389 131488 16596.4
28343000 0.8 0 16.346 -1.25671 136618 16596.4
28344000 0.8 0 14.8499 -1.21975 128405 16596.4
28345000 0.8 0 18.4484 -1.26102 137609 16596.4
28346000 0.8 0 10.8449 -1.22376 129273 16596.4
28347000 0.8 0 15.775 -1.24757 134539 16596.4
28348000 0.8 0 17.3333 -1.22668 129907 16596.4
28349000 0.8 0 15.4394 -1.23831 132466 16596.4
28350000 0.8 0 14.97 -1.25851 137032 16596.4
28351000 0.8 0 15.8735 -1.20619 125518 16596.4
28352000 0.8 0 13.7832 -1.26855 139360 16596.4
28353000 0.8 0 14.3164 -1.21362 127093 16596.4
28354000 0.8 0 15.3955 -1.25614 136488 16596.4
28355000 0.8 0 15.4361 -1.2405 132954 16596.4
28356000 0.8 0 12.4527 -1.22162 128809 16596.4
28357000 0.8 0 14.5066 -1.24771 134571 16596.4
28358000 0.8 0 15.0174 -1.23707 132191 16596.4
28359000 0.8 0 13.2784 -1.2366 132086 16596.4
28360000 0.8 0 16.7581 -1.23728 132238 16596.4
28361000 0.8 0 17.2169 -1.23525 131787 16596.4
28362000 0.8 0 15.1377 -1.2448 133915 16596.4
28363000 0.8 0 16.4295 -1.22819 130237 16596.4
28364000 0.8 0 16.9202 -1.25039 135178 16596.4
28365000 0.8 0 11.9712 -1.21696 127806 16596.4
28366000 0.8 0 14.5593 -1.24999 135087 16596.4
28367000 0.8 0 16.5334 -1.23998 132837 16596.4
28368000 0.8 0 15.1201 -1.24914 134894 16596.4
28369000 0.8 0 14.6766 -1.23999 132840 16596.4
28370000 0.8 0 15.8695 -1.24676 134357 16596.4
28371000 0.8 0 13.1929 -1.23485 131698 16596.4
28372000 0.8 0 15.4948 -1.23968 132771 16596.4
28373000 0.8 0 11.8952 -1.23146 130954 16596.4
28374000 0.8 0 15.5763 -1.23908 132637 16596.4
28375000 0.8 0 14.3401 -1.20855 126015 16596.4
28376000 0.8 0 15.9355 -1.25629 136522 16596.4
28377000 0.8 0 14.9522 -1.22751 130088 16596.4
28378000 0.8 0 20.6831 -1.24617 134225 16596.4
28379000 0.8 0 17.2288 -1.25511 136251 16596.4
28380000 0.8 0 14.9558 -1.22992 130615 16596.4
28381000 0.8 0 13.1323 -1.22965 130555 16596.4
28382000 0.8 0 13.2793 -1.23525 131789 16596.4
28383000 0.8 0 15.6568 -1.22593 129744 16596.4
28384000 0.8 0 13.6788 -1.24414 133769 16596.4
28385000 0.8 0 17.6639 -1.21366 127100 16596.4
28386000 0.8 0 13.0434 -1.2504 135180 16596.4
28387000 0.8 0 17.0022 -1.21013 126349 16596.4
28388000 0.8 0 17.599 -1.27259 140305 16596.4
28389000 0.8 0 19.4864 -1.21011 126346 16596.4
28390000 0.8 0 13.3262 -1.25478 136177 16596.4
28391000 0.8 0 11.6465 -1.2315 130961 16596.4
28392000 0.8 0 15.7643 -1.22867 130341 16596.4
28393000 0.8 0 20.0146 -1.26826 139291 16596.4
28394000 0.8 0 15.1297 -1.20524 125318 16596.4
28395000 0.8 0 13.5347 -1.24447 133841 16596.4
28396000 0.8 0 14.5792 -1.22899 130411 16596.4
28397000 0.8 0 12.9166 -1.22248 128994 16596.4
28398000 0.8 0 17.0743 -1.24297 133506 16596.4
28399000 0.8 0 17.0693 -1.22071 128612 16596.4
28400000 0.8 0 12.48 -1.23508 131751 16596.4
28401000 0.8 0 12.9812 -1.236 131954 16596.4
28402000 0.8 0 15.1361 -1.24833 134711 16596.4
28403000 0.8 0 18.2389 -1.22547 129644 16596.4
28404000 0.8 0 18.6513 -1.25046 135194 16596.4
28405000 0.8 0 14.4626 -1.21179 126703 16596.4
28406000 0.8 0 13.3089 -1.24233 133363 16596.4
28407000 0.8 0 13.6354 -1.23465 131655 16596.4
28408000 0.8 0 17.0464 -1.23897 132614 16596.4
28409000 0.8 0 15.3952 -1.25367 135922 16596.4
28410000 0.8 0 13.2923 -1.21803 128036 16596.4
28411000 0.8 0 16.69 -1.26483 138492 16596.4
28412000 0.8 0 14.7553 -1.21685 127782 16596.4
28413000 0.8 0 14.7483 -1.2551 136249 16596.4
28414000 0.8 0 13.2456 -1.21454 127288 16596.4
28415000 0.8 0 13.0161 -1.25284 135733 16596.4
28416000 0.8 0 15.8852 -1.21903 128250 16596.4
28417000 0.8 0 14.0809 -1.25721 136734 16596.4
28418000 0.8 0 14.8114 -1.21589 127576 16596.4
28419000 0.8 0 13.6432 -1.27813 141616 16596.4
28420000 0.8 0 18.6551 -1.19848 123906 16596.4
28421000 0.8 0 12.7515 -1.25966 137297 16596.4
28422000 0.8 0 17.4732 -1.20904 126120 16596.4
28423000 0.8 0 18.6589 -1.28085 142263 16596.4
28424000 0.8 0 17.7987 -1.20427 125115 16596.4
28425000 0.8 0 13.6728 -1.26371 138231 16596.4
28426000 0.8 0 16.322 -1.21435 127247 16596.4
28427000 0.8 0 15.9505 -1.26427 138362 16596.4
28428000 0.8 0 13.9893 -1.22278 129061 16596.4
28429000 0.8 0 15.8593 -1.24548 134068 16596.4
28430000 0.8 0 12.7501 -1.22681 129935 16596.4
28431000 0.8 0 18.4488 -1.25074 135257 16596.4
28432000 0.8 0 17.0566 -1.23896 132611 16596.4
28433000 0.8 0 13.6685 -1.23268 131221 16596.4
28434000 0.8 0 13.3574 -1.23896 132611 16596.4
28435000 0.8 0 13.3385 -1.23615 131988 16596.4
28436000 0.8 0 17.4594 -1.24183 133251 16596.4
28437000 0.8 0 12.4521 -1.23636 132033 16596.4
28438000 0.8 0 18.3123 -1.22635 129835 16596.4
28439000 0.8 0 15.1301 -1.2558 136410 16596.4
28440000 0.8 0 16.492 -1.22805 130205 16596.4
28441000 0.8 0 13.6624 -1.23408 131530 16596.4
28442000 0.8 0 21.3909 -1.22954 130532 16596.4
28443000 0.8 0 14.5475 -1.23161 130986 16596.4
28444000 0.8 0 9.44818 -1.23295 131279 16596.4
28445000 0.8 0 17.4268 -1.24024 132896 16596.4
28446000 0.8 0 14.7201 -1.23109 130872 16596.4
28447000 0.8 0 17.2397 -1.23567 131880 16596.4
28448000 0.8 0 11.4985 -1.23594 131940 16596.4
28449000 0.8 0 19.3671 -1.2392 132663 16596.4
28450000 0.8 0 10.6236 -1.21807 128043 16596.4
28451000 0.8 0 17.2025 -1.26382 138258 16596.4
28452000 0.8 0 16.0147 -1.21874 128189 16596.4
28453000 0.8 0 14.2401 -1.25079 135269 16596.4
28454000 0.8 0 13.5134 -1.22254 129007 16596.4
28455000 0.8 0 14.2525 -1.24829 134702 16596.4
28456000 0.8 0 14.3685 -1.22314 129138 16596.4
28457000 0.8 0 12.9068 -1.24266 133436 16596.4
28458000 0.8 0 13.8726 -1.23022 130680 16596.4
28459000 0.8 0 13.8477 -1.24851 134752 16596.4
28460000 0.8 0 22.917 -1.21353 127074 16596.4
28461000 0.8 0 16.2497 -1.25829 136982 16596.4
28462000 0.8 0 14.2901 -1.21648 127703 16596.4
28463000 0.8 0 13.7077 -1.25605 136468 16596.4
28464000 0.8 0 16.1716 -1.22921 130460 16596.4
28465000 0.8 0 17.0942 -1.23502 131738 16596.4
28466000 0.8 0 14.6503 -1.24776 134583 16596.4
28467000 0.8 0 13.3679 -1.23456 131636 16596.4
28468000 0.8 0 13.7979 -1.23496 131724 16596.4
28469000 0.8 0 15.3161 -1.22506 129554 16596.4
28470000 0.8 0 13.4163 -1.2328 131248 16596.4
28471000 0.8 0 12.4882 -1.23299 131290 16596.4
28472000 0.8 0 18.5628 -1.2394 132708 16596.4
28473000 0.8 0 12.4944 -1.2473 134479 16596.4
28474000 0.8 0 16.538 -1.217 127814 16596.4
28475000 0.8 0 15.8223 -1.23489 131708 16596.4
28476000 0.8 0 13.9662 -1.23132 130921 16596.4
28477000 0.8 0 14.723 -1.23131 130919 16596.4
28478000 0.8 0 16.2426 -1.23152 130966 16596.4
28479000 0.8 0 14.4795 -1.22976 130581 16596.4
