# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
14139000 0.4 0.8 15.022 0.935232 3457.11 16596.4
14140000 0.4 0.8 9.63428 0.914525 3579.3 16596.4
14141000 0.4 0.8 16.8806 0.932744 3471.57 16596.4
14142000 0.4 0.8 11.1291 0.914945 3576.78 16596.4
14143000 0.4 0.8 17.3376 0.939574 3432.02 16596.4
14144000 0.4 0.8 16.4165 0.914926 3576.89 16596.4
14145000 0.4 0.8 15.17 0.934357 3462.19 16596.4
14146000 0.4 0.8 15.2844 0.915336 3574.44 16596.4
14147000 0.4 0.8 13.2101 0.927527 3502.08 16596.4
14148000 0.4 0.8 15.7768 0.924598 3519.33 16596.4
14149000 0.4 0.8 14.0589 0.930588 3484.15 16596.4
14150000 0.4 0.8 11.0371 0.923087 3528.26 16596.4
14151000 0.4 0.8 13.7354 0.924175 3521.83 16596.4
14152000 0.4 0.8 10.73 0.928958 3493.69 16596.4
14153000 0.4 0.8 12.6356 0.923618 3525.12 16596.4
14154000 0.4 0.8 13.7746 0.923477 3525.95 16596.4
14155000 0.4 0.8 13.4239 0.921209 3539.4 16596.4
14156000 0.4 0.8 18.8486 0.921808 3535.84 16596.4
14157000 0.4 0.8 11.0001 0.925545 3513.75 16596.4
14158000 0.4 0.8 13.7975 0.935048 3458.18 16596.4
14159000 0.4 0.8 11.9416 0.906387 3628.5 16596.4
14160000 0.4 0.8 12.3919 0.938832 3436.3 16596.4
14161000 0.4 0.8 12.7314 0.906769 3626.17 16596.4
14162000 0.4 0.8 12.7855 0.94594 3395.57 16596.4
14163000 0.4 0.8 15.8525 0.909356 3610.47 16596.4
14164000 0.4 0.8 17.1639 0.940911 3424.34 16596.4
14165000 0.4 0.8 17.5925 0.90146 3658.61 16596.4
14166000 0.4 0.8 13.6839 0.944741 3402.41 16596.4
14167000 0.4 0.8 13.2518 0.906751 3626.28 16596.4
14168000 0.4 0.8 14.4238 0.941704 3419.79 16596.4
14169000 0.4 0.8 13.6805 0.911375 3598.27 16596.4
14170000 0.4 0.8 13.4592 0.935357 3456.39 16596.4
14171000 0.4 0.8 14.9989 0.914425 3579.9 16596.4
14172000 0.4 0.8 12.5893 0.929081 3492.97 16596.4
14173000 0.4 0.8 13.797 0.917604 3560.87 16596.4
14174000 0.4 0.8 14.3234 0.92143 3538.09 16596.4
14175000 0.4 0.8 10.0002 0.919769 3547.95 16596.4
14176000 0.4 0.8 12.2052 0.929171 3492.44 16596.4
14177000 0.4 0.8 14.4775 0.926428 3508.54 16596.4
14178000 0.4 0.8 15.9431 0.919058 3552.19 16596.4
14179000 0.4 0.8 13.8272 0.931844 3476.82 16596.4
14180000 0.4 0.8 14.3897 0.927614 3501.57 16596.4
14181000 0.4 0.8 17.2487 0.930711 3483.43 16596.4
14182000 0.4 0.8 13.2913 0.92346 3526.06 16596.4
14183000 0.4 0.8 12.3195 0.916889 3565.13 16596.4
14184000 0.4 0.8 13.4804 0.930376 3485.39 16596.4
14185000 0.4 0.8 16.1247 0.915688 3572.33 16596.4
14186000 0.4 0.8 9.92973 0.922651 3530.84 16596.4
14187000 0.4 0.8 13.8482 0.924068 3522.46 16596.4
14188000 0.4 0.8 21.597 0.929809 3488.71 16596.4
14189000 0.4 0.8 14.4374 0.924789 3518.2 16596.4
14190000 0.4 0.8 13.6833 0.919909 3547.12 16596.4
14191000 0.4 0.8 14.0111 0.932541 3472.75 16596.4
14192000 0.4 0.8 13.3264 0.919881 3547.29 16596.4
14193000 0.4 0.8 14.449 0.924518 3519.8 16596.4
14194000 0.4 0.8 13.7473 0.926222 3509.76 16596.4
14195000 0.4 0.8 17.0175 0.927714 3500.98 16596.4
14196000 0.4 0.8 17.1198 0.909705 3608.36 16596.4
14197000 0.4 0.8 11.1395 0.932826 3471.1 16596.4
14198000 0.4 0.8 18.5251 0.906767 3626.18 16596.4
14199000 0.4 0.8 12.7628 0.935776 3453.96 16596.4
14200000 0.4 0.8 15.9219 0.91517 3575.43 16596.4
14201000 0.4 0.8 14.6607 0.935698 3454.41 16596.4
14202000 0.4 0.8 11.457 0.916289 3568.72 16596.4
14203000 0.4 0.8 13.9017 0.930425 3485.1 16596.4
14204000 0.4 0.8 15.4426 0.916442 3567.81 16596.4
14205000 0.4 0.8 11.8197 0.928113 3498.64 16596.4
14206000 0.4 0.8 14.5954 0.916606 3566.83 16596.4
14207000 0.4 0.8 11.9861 0.929057 3493.11 16596.4
14208000 0.4 0.8 12.741 0.917956 3558.76 16596.4
14209000 0.4 0.8 11.8806 0.930569 3484.26 16596.4
14210000 0.4 0.8 13.6361 0.920685 3542.51 16596.4
14211000 0.4 0.8 11.0962 0.924053 3522.55 16596.4
14212000 0.4 0.8 13.1217 0.922038 3534.47 16596.4
14213000 0.4 0.8 14.9626 0.918967 3552.73 16596.4
14214000 0.4 0.8 15.8085 0.931214 3480.49 16596.4
14215000 0.4 0.8 14.6471 0.918432 3555.92 16596.4
14216000 0.4 0.8 13.6765 0.933012 3470.01 16596.4
14217000 0.4 0.8 11.8564 0.915566 3573.06 16596.4
14218000 0.4 0.8 11.3898 0.927 3505.18 16596.4
14219000 0.4 0.8 15.4697 0.927593 3501.7 16596.4
14220000 0.4 0.8 16.9708 0.922425 3532.18 16596.4
14221000 0.4 0.8 11.3365 0.926898 3505.78 16596.4
14222000 0.4 0.8 18.4323 0.926902 3505.76 16596.4
14223000 0.4 0.8 15.9126 0.930144 3486.75 16596.4
14224000 0.4 0.8 12.259 0.921587 3537.15 16596.4
14225000 0.4 0.8 11.5052 0.926853 3506.05 16596.4
14226000 0.4 0.8 15.6493 0.921433 3538.07 16596.4
14227000 0.4 0.8 14.8863 0.927055 3504.86 16596.4
14228000 0.4 0.8 14.0827 0.921565 3537.28 16596.4
14229000 0.4 0.8 15.1903 0.930947 3482.05 16596.4
14230000 0.4 0.8 11.9041 0.924655 3519 16596.4
14231000 0.4 0.8 15.4205 0.932234 3474.54 16596.4
14232000 0.4 0.8 13.8019 0.920415 3544.11 16596.4
14233000 0.4 0.8 12.805 0.931224 3480.44 16596.4
14234000 0.4 0.8 19.0695 0.921136 3539.83 16596.4
14235000 0.4 0.8 15.3934 0.932014 3475.82 16596.4
14236000 0.4 0.8 11.2196 0.926051 3510.77 16596.4
14237000 0.4 0.8 16.6505 0.933745 3465.75 16596.4
14238000 0.4 0.8 16.2285 0.900077 3667.11 16596.4
14239000 0.4 0.8 15.9607 0.939981 3429.68 16596.4
14240000 0.4 0.8 12.7495 0.916565 3567.07 16596.4
14241000 0.4 0.8 11.907 0.940327 3427.69 16596.4
14242000 0.4 0.8 17.3042 0.917933 3558.9 16596.4
14243000 0.4 0.8 15.9653 0.91607 3570.04 16596.4
14244000 0.4 0.8 12.7006 0.93421 3463.05 16596.4
14245000 0.4 0.8 14.005 0.913135 3587.66 16596.4
14246000 0.4 0.8 17.3196 0.917349 3562.39 16596.4
14247000 0.4 0.8 15.7916 0.923269 3527.18 16596.4
14248000 0.4 0.8 11.659 0.929156 3492.53 16596.4
14249000 0.4 0.8 16.3154 0.91827 3556.89 16596.4
14250000 0.4 0.8 15.1376 0.936144 3451.83 16596.4
14251000 0.4 0.8 11.5705 0.917998 3558.51 16596.4
14252000 0.4 0.8 19.3951 0.938176 3440.08 16596.4
14253000 0.4 0.8 11.7374 0.929214 3492.19 16596.4
14254000 0.4 0.8 15.4089 0.912712 3590.2 16596.4
14255000 0.4 0.8 13.4327 0.947173 3388.56 16596.4
14256000 0.4 0.8 17.6571 0.917071 3564.05 16596.4
14257000 0.4 0.8 13.4629 0.926524 3507.98 16596.4
14258000 0.4 0.8 15.7158 0.937211 3445.66 16596.4
14259000 0.4 0.8 12.101 0.922411 3532.27 16596.4
14260000 0.4 0.8 13.4144 0.919359 3550.4 16596.4
14261000 0.4 0.8 11.8796 0.943669 3408.53 16596.4
14262000 0.4 0.8 14.5446 0.907658 3620.77 16596.4
14263000 0.4 0.8 17.4055 0.928792 3494.66 16596.4
14264000 0.4 0.8 14.6408 0.938128 3440.36 16596.4
14265000 0.4 0.8 13.6894 0.932175 3474.88 16596.4
14266000 0.4 0.8 13.7886 0.926873 3505.93 16596.4
14267000 0.4 0.8 23.5134 0.950973 3367.02 16596.4
14268000 0.4 0.8 14.071 0.915008 3576.4 16596.4
14269000 0.4 0.8 14.4764 0.922567 3531.34 16596.4
14270000 0.4 0.8 15.7288 0.93575 3454.11 16596.4
14271000 0.4 0.8 13.4676 0.927326 3503.27 16596.4
14272000 0.4 0.8 11.1476 0.926851 3506.06 16596.4
14273000 0.4 0.8 15.0142 0.942774 3413.65 16596.4
14274000 0.4 0.8 11.9244 0.923739 3524.41 16596.4
14275000 0.4 0.8 12.6589 0.9262 3509.89 16596.4
14276000 0.4 0.8 14.0323 0.949091 3377.67 16596.4
14277000 0.4 0.8 18.3796 0.913274 3586.82 16596.4
14278000 0.4 0.8 10.7104 0.939412 3432.96 16596.4
14279000 0.4 0.8 17.2981 0.944924 3401.36 16596.4
14280000 0.4 0.8 12.9285 0.912313 3592.61 16596.4
14281000 0.4 0.8 12.7127 0.916582 3566.97 16596.4
14282000 0.4 0.8 16.5311 0.932233 3474.55 16596.4
14283000 0.4 0.8 9.9735 0.918771 3553.9 16596.4
14284000 0.4 0.8 16.3261 0.922488 3531.81 16596.4
14285000 0.4 0.8 16.6553 0.934879 3459.16 16596.4
14286000 0.4 0.8 14.3387 0.91926 3550.98 16596.4
14287000 0.4 0.8 13.2559 0.930444 3484.99 16596.4
14288000 0.4 0.8 15.665 0.921473 3537.83 16596.4
14289000 0.4 0.8 14.9142 0.914209 3581.2 16596.4
14290000 0.4 0.8 15.0074 0.941449 3421.25 16596.4
14291000 0.4 0.8 15.7293 0.907883 3619.4 16596.4
14292000 0.4 0.8 13.2317 0.931692 3477.7 16596.4
14293000 0.4 0.8 9.149 0.923808 3524 16596.4
14294000 0.4 0.8 13.2677 0.92378 3524.16 16596.4
14295000 0.4 0.8 14.1813 0.940156 3428.68 16596.4
14296000 0.4 0.8 16.072 0.898745 3675.31 16596.4
14297000 0.4 0.8 15.008 0.945685 3397.02 16596.4
14298000 0.4 0.8 16.8581 0.900441 3664.87 16596.4
14299000 0.4 0.8 10.7128 0.951048 3366.61 16596.4
14300000 0.4 0.8 11.6544 0.905861 3631.7 16596.4
14301000 0.4 0.8 15.6919 0.945112 3400.29 16596.4
14302000 0.4 0.8 13.812 0.917094 3563.91 16596.4
14303000 0.4 0.8 11.341 0.919182 3551.45 16596.4
14304000 0.4 0.8 12.4498 0.945206 3399.75 16596.4
14305000 0.4 0.8 17.0338 0.905824 3631.93 16596.4
14306000 0.4 0.8 12.866 0.939058 3435 16596.4
14307000 0.4 0.8 11.8194 0.912959 3588.72 16596.4
14308000 0.4 0.8 12.7641 0.933409 3467.7 16596.4
14309000 0.4 0.8 13.4879 0.929485 3490.6 16596.4
14310000 0.4 0.8 13.056 0.929257 3491.93 16596.4
14311000 0.4 0.8 13.8131 0.909777 3607.92 16596.4
14312000 0.4 0.8 8.99318 0.927767 3500.67 16596.4
14313000 0.4 0.8 15.2224 0.924797 3518.16 16596.4
14314000 0.4 0.8 15.8878 0.923753 3524.32 16596.4
14315000 0.4 0.8 15.4185 0.91984 3547.53 16596.4
14316000 0.4 0.8 18.2768 0.927514 3502.16 16596.4
14317000 0.4 0.8 15.4856 0.9224 3532.33 16596.4
14318000 0.4 0.8 13.5326 0.917777 3559.83 16596.4
14319000 0.4 0.8 14.3315 0.93047 3484.84 16596.4
14320000 0.4 0.8 10.0401 0.917752 3559.98 16596.4
14321000 0.4 0.8 12.4718 0.939019 3435.22 16596.4
14322000 0.4 0.8 13.4996 0.911244 3599.05 16596.4
14323000 0.4 0.8 13.6219 0.929369 3491.28 16596.4
14324000 0.4 0.8 13.6468 0.923213 3527.52 16596.4
14325000 0.4 0.8 15.227 0.916708 3566.22 16596.4
14326000 0.4 0.8 14.8764 0.929046 3493.17 16596.4
14327000 0.4 0.8 12.9351 0.928192 3498.18 16596.4
14328000 0.4 0.8 11.6013 0.912108 3593.84 16596.4
14329000 0.4 0.8 16.8213 0.941616 3420.29 16596.4
14330000 0.4 0.8 16.4504 0.91445 3579.75 16596.4
14331000 0.4 0.8 16.2609 0.933297 3468.35 16596.4
14332000 0.4 0.8 16.306 0.91532 3574.53 16596.4
14333000 0.4 0.8 13.0982 0.935791 3453.88 16596.4
14334000 0.4 0.8 13.2117 0.903166 3648.15 16596.4
14335000 0.4 0.8 14.9053 0.952471 3358.58 16596.4
14336000 0.4 0.8 13.7129 0.898212 3678.6 16596.4
14337000 0.4 0.8 17.5322 0.951675 3363.06 16596.4
14338000 0.4 0.8 16.6097 0.89397 3704.86 16596.4
14339000 0.4 0.8 17.7283 0.959634 3318.46 16596.4
14340000 0.4 0.8 13.424 0.894978 3698.61 16596.4
14341000 0.4 0.8 17.1864 0.954073 3349.56 16596.4
14342000 0.4 0.8 18.1913 0.902288 3653.53 16596.4
14343000 0.4 0.8 13.3977 0.934744 3459.94 16596.4
14344000 0.4 0.8 12.0011 0.915727 3572.09 16596.4
14345000 0.4 0.8 13.1816 0.934043 3464.02 16596.4
14346000 0.4 0.8 14.0343 0.903617 3645.4 16596.4
14347000 0.4 0.8 12.2948 0.939746 3431.04 16596.4
14348000 0.4 0.8 13.527 0.912225 3593.14 16596.4
14349000 0.4 0.8 15.3964 0.933336 3468.12 16596.4
14350000 0.4 0.8 16.7753 0.918749 3554.03 16596.4
14351000 0.4 0.8 13.4992 0.924529 3519.74 16596.4
14352000 0.4 0.8 14.2237 0.924435 3520.3 16596.4
14353000 0.4 0.8 13.8176 0.934621 3460.66 16596.4
14354000 0.4 0.8 14.2828 0.912922 3588.94 16596.4
14355000 0.4 0.8 15.8052 0.942156 3417.2 16596.4
14356000 0.4 0.8 16.4556 0.913779 3583.78 16596.4
14357000 0.4 0.8 14.1412 0.939226 3434.03 16596.4
14358000 0.4 0.8 11.1551 0.926233 3509.69 16596.4
14359000 0.4 0.8 15.8666 0.916759 3565.91 16596.4
14360000 0.4 0.8 15.2934 0.936737 3448.4 16596.4
14361000 0.4 0.8 12.0667 0.91829 3556.77 16596.4
14362000 0.4 0.8 12.0071 0.933022 3469.95 16596.4
14363000 0.4 0.8 13.2781 0.913811 3583.59 16596.4
14364000 0.4 0.8 13.4303 0.927744 3500.81 16596.4
14365000 0.4 0.8 12.7116 0.929462 3490.74 16596.4
14366000 0.4 0.8 11.6444 0.916782 3565.77 16596.4
14367000 0.4 0.8 11.8925 0.941103 3423.23 16596.4
14368000 0.4 0.8 11.1643 0.907432 3622.14 16596.4
14369000 0.4 0.8 14.5017 0.955515 3341.47 16596.4
14370000 0.4 0.8 12.9485 0.90726 3623.19 16596.4
14371000 0.4 0.8 11.5914 0.939295 3433.63 16596.4
14372000 0.4 0.8 13.5224 0.911567 3597.1 16596.4
14373000 0.4 0.8 11.9822 0.937538 3443.76 16596.4
14374000 0.4 0.8 14.7389 0.914229 3581.08 16596.4
14375000 0.4 0.8 14.5458 0.935319 3456.61 16596.4
14376000 0.4 0.8 11.7917 0.923542 3525.57 16596.4
14377000 0.4 0.8 13.292 0.934526 3461.21 16596.4
14378000 0.4 0.8 12.8311 0.920921 3541.11 16596.4
14379000 0.4 0.8 10.3718 0.915854 3571.33 16596.4
14380000 0.4 0.8 12.6007 0.928568 3495.97 16596.4
14381000 0.4 0.8 11.6948 0.914025 3582.31 16596.4
14382000 0.4 0.8 17.2529 0.928627 3495.63 16596.4
14383000 0.4 0.8 13.3039 0.907417 3622.23 16596.4
14384000 0.4 0.8 15.6446 0.949087 3377.7 16596.4
14385000 0.4 0.8 13.0967 0.909203 3611.4 16596.4
14386000 0.4 0.8 13.4828 0.940239 3428.2 16596.4
14387000 0.4 0.8 13.9784 0.920928 3541.07 16596.4
14388000 0.4 0.8 10.8797 0.928718 3495.1 16596.4
14389000 0.4 0.8 11.0668 0.918324 3556.57 16596.4
14390000 0.4 0.8 15.1197 0.927598 3501.66 16596.4
14391000 0.4 0.8 12.531 0.921638 3536.85 16596.4
14392000 0.4 0.8 12.0794 0.931066 3481.36 16596.4
14393000 0.4 0.8 19.3082 0.91527 3574.83 16596.4
14394000 0.4 0.8 18.4598 0.940774 3425.12 16596.4
14395000 0.4 0.8 13.4223 0.919539 3549.32 16596.4
14396000 0.4 0.8 13.4321 0.923679 3524.76 16596.4
14397000 0.4 0.8 14.9979 0.923115 3528.1 16596.4
14398000 0.4 0.8 15.1248 0.918012 3558.43 16596.4
14399000 0.4 0.8 16.0942 0.921184 3539.54 16596.4
14400000 0.4 0.8 16.1158 0.932432 3473.39 16596.4
14401000 0.4 0.8 15.5981 0.917154 3563.55 16596.4
14402000 0.4 0.8 11.5021 0.922427 3532.17 16596.4
14403000 0.4 0.8 14.0363 0.926716 3506.85 16596.4
14404000 0.4 0.8 15.5255 0.920445 3543.93 16596.4
14405000 0.4 0.8 10.5502 0.930536 3484.45 16596.4
14406000 0.4 0.8 14.9693 0.914134 3581.65 16596.4
14407000 0.4 0.8 12.9171 0.931913 3476.41 16596.4
14408000 0.4 0.8 14.2468 0.913906 3583.02 16596.4
14409000 0.4 0.8 11.2157 0.931146 3480.89 16596.4
14410000 0.4 0.8 12.7057 0.91108 3600.05 16596.4
14411000 0.4 0.8 15.5087 0.935375 3456.29 16596.4
14412000 0.4 0.8 12.4561 0.904563 3639.62 16596.4
14413000 0.4 0.8 12.6193 0.935695 3454.43 16596.4
14414000 0.4 0.8 16.1222 0.906559 3627.45 16596.4
14415000 0.4 0.8 13.3561 0.935576 3455.12 16596.4
14416000 0.4 0.8 15.7152 0.904937 3637.33 16596.4
14417000 0.4 0.8 15.6083 0.93197 3476.08 16596.4
14418000 0.4 0.8 11.5626 0.924834 3517.94 16596.4
14419000 0.4 0.8 15.1328 0.923298 3527.01 16596.4
14420000 0.4 0.8 12.3377 0.92726 3503.65 16596.4
14421000 0.4 0.8 12.3543 0.921359 3538.5 16596.4
14422000 0.4 0.8 11.7533 0.931891 3476.54 16596.4
14423000 0.4 0.8 15.1298 0.916006 3570.42 16596.4
14424000 0.4 0.8 13.6464 0.927391 3502.89 16596.4
14425000 0.4 0.8 8.70567 0.926387 3508.79 16596.4
14426000 0.4 0.8 13.459 0.915211 3575.19 16596.4
14427000 0.4 0.8 11.9707 0.941907 3418.62 16596.4
14428000 0.4 0.8 11.6477 0.912461 3591.72 16596.4
14429000 0.4 0.8 12.8418 0.932997 3470.1 16596.4
14430000 0.4 0.8 11.5946 0.918144 3557.64 16596.4
14431000 0.4 0.8 12.9122 0.92554 3513.78 16596.4
14432000 0.4 0.8 13.6928 0.937938 3441.46 16596.4
14433000 0.4 0.8 12.0063 0.921635 3536.87 16596.4
14434000 0.4 0.8 13.0953 0.936095 3452.11 16596.4
