# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
128000 0 0 10.3517 0 16596.4 16596.4
129000 0 0 15.5017 0 16596.4 16596.4
130000 0 0 15.454 0 16596.4 16596.4
131000 0 0 13.7852 0 16596.4 16596.4
132000 0 0 14.4815 0 16596.4 16596.4
133000 0 0 11.449 0 16596.4 16596.4
134000 0 0 15.1766 0 16596.4 16596.4
135000 0 0 14.8776 0 16596.4 16596.4
136000 0 0 10.4085 0 16596.4 16596.4
137000 0 0 13.291 0 16596.4 16596.4
138000 0 0 15.6372 0 16596.4 16596.4
139000 0 0 13.7713 0 16596.4 16596.4
140000 0 0 14.313 0 16596.4 16596.4
141000 0 0 15.6386 0 16596.4 16596.4
142000 0 0 16.7391 0 16596.4 16596.4
143000 0 0 9.92702 0 16596.4 16596.4
144000 0 0 12.8727 0 16596.4 16596.4
145000 0 0 15.9242 0 16596.4 16596.4
146000 0 0 11.8447 0 16596.4 16596.4
147000 0 0 10.3942 0 16596.4 16596.4
148000 0 0 10.9278 0 16596.4 16596.4
149000 0 0 14.2663 0 16596.4 16596.4
150000 0 0 14.8549 0 16596.4 16596.4
151000 0 0 11.6844 0 16596.4 16596.4
152000 0 0 15.9315 0 16596.4 16596.4
153000 0 0 8.99813 0 16596.4 16596.4
154000 0 0 14.2845 0 16596.4 16596.4
155000 0 0 19.6969 0 16596.4 16596.4
156000 0 0 16.0446 0 16596.4 16596.4
157000 0 0 11.1055 0 16596.4 16596.4
158000 0 0 11.1544 0 16596.4 16596.4
159000 0 0 15.644 0 16596.4 16596.4
160000 0 0 11.2562 0 16596.4 16596.4
161000 0 0 11.9013 0 16596.4 16596.4
162000 0 0 16.3095 0 16596.4 16596.4
163000 0 0 13.2396 0 16596.4 16596.4
164000 0 0 11.0906 0 16596.4 16596.4
165000 0 0 11.3064 0 16596.4 16596.4
166000 0 0 14.0774 0 16596.4 16596.4
167000 0 0 15.6385 0 16596.4 16596.4
168000 0 0 13.1456 0 16596.4 16596.4
169000 0 0 21.4264 0 16596.4 16596.4
170000 0 0 17.0116 0 16596.4 16596.4
171000 0 0 11.822 0 16596.4 16596.4
172000 0 0 16.7966 0 16596.4 16596.4
173000 0 0 14.146 0 16596.4 16596.4
174000 0 0 11.3202 0 16596.4 16596.4
175000 0 0 13.299 0 16596.4 16596.4
176000 0 0 14.126 0 16596.4 16596.4
177000 0 0 16.066 0 16596.4 16596.4
178000 0 0 11.2598 0 16596.4 16596.4
179000 0 0 11.0518 0 16596.4 16596.4
180000 0 0 14.8028 0 16596.4 16596.4
181000 0 0 10.4417 0 16596.4 16596.4
182000 0 0 13.8266 0 16596.4 16596.4
183000 0 0 12.3932 0 16596.4 16596.4
184000 0 0 10.4579 0 16596.4 16596.4
185000 0 0 13.4146 0 16596.4 16596.4
186000 0 0 10.4128 0 16596.4 16596.4
187000 0 0 15.5051 0 16596.4 16596.4
188000 0 0 14.3385 0 16596.4 16596.4
189000 0 0 9.92756 0 16596.4 16596.4
190000 0 0 15.0063 0 16596.4 16596.4
191000 0 0 13.2692 0 16596.4 16596.4
192000 0 0 13.29 0 16596.4 16596.4
193000 0 0 10.7709 0 16596.4 16596.4
194000 0 0 10.965 0 16596.4 16596.4
195000 0 0 11.988 0 16596.4 16596.4
196000 0 0 15.7077 0 16596.4 16596.4
197000 0 0 15.2439 0 16596.4 16596.4
198000 0 0 12.3074 0 16596.4 16596.4
199000 0 0 11.4852 0 16596.4 16596.4
200000 0 0 19.7586 0 16596.4 16596.4
201000 0 0 14.7224 0 16596.4 16596.4
202000 0 0 10.8847 0 16596.4 16596.4
203000 0 0 16.119 0 16596.4 16596.4
204000 0 0 15.2463 0 16596.4 16596.4
205000 0 0 14.1844 0 16596.4 16596.4
206000 0 0 15.9921 0 16596.4 16596.4
207000 0 0 13.3666 0 16596.4 16596.4
208000 0 0 17.2584 0 16596.4 16596.4
209000 0 0 16.5955 0 16596.4 16596.4
210000 0 0 11.0304 0 16596.4 16596.4
211000 0 0 13.7666 0 16596.4 16596.4
212000 0 0 15.566 0 16596.4 16596.4
213000 0 0 13.5688 0 16596.4 16596.4
214000 0 0 13.8439 0 16596.4 16596.4
215000 0 0 11.8008 0 16596.4 16596.4
216000 0 0 14.6242 0 16596.4 16596.4
217000 0 0 12.5962 0 16596.4 16596.4
218000 0 0 14.9268 0 16596.4 16596.4
219000 0 0 15.6609 0 16596.4 16596.4
220000 0 0 9.8481 0 16596.4 16596.4
221000 0 0 11.938 0 16596.4 16596.4
222000 0 0 12.2619 0 16596.4 16596.4
223000 0 0 12.43 0 16596.4 16596.4
224000 0 0 17.0076 0 16596.4 16596.4
225000 0 0 13.1151 0 16596.4 16596.4
226000 0 0 12.5886 0 16596.4 16596.4
227000 0 0 13.7044 0 16596.4 16596.4
228000 0 0 14.6621 0 16596.4 16596.4
229000 0 0 12.6991 0 16596.4 16596.4
230000 0 0 16.8507 0 16596.4 16596.4
231000 0 0 16.736 0 16596.4 16596.4
232000 0 0 12.2719 0 16596.4 16596.4
233000 0 0 13.7066 0 16596.4 16596.4
234000 0 0 13.9869 0 16596.4 16596.4
235000 0 0 12.5465 0 16596.4 16596.4
236000 0 0 18.718 0 16596.4 16596.4
237000 0 0 13.3176 0 16596.4 16596.4
238000 0 0 11.739 0 16596.4 16596.4
239000 0 0 13.3965 0 16596.4 16596.4
240000 0 0 10.3125 0 16596.4 16596.4
241000 0 0 12.0056 0 16596.4 16596.4
242000 0 0 16.7182 0 16596.4 16596.4
243000 0 0 14.4499 0 16596.4 16596.4
244000 0 0 14.3698 0 16596.4 16596.4
245000 0 0 14.3235 0 16596.4 16596.4
246000 0 0 12.917 0 16596.4 16596.4
247000 0 0 12.5683 0 16596.4 16596.4
248000 0 0 15.5516 0 16596.4 16596.4
249000 0 0 12.3211 0 16596.4 16596.4
250000 0 0 14.6524 0 16596.4 16596.4
251000 0 0 14.3239 0 16596.4 16596.4
252000 0 0 9.98479 0 16596.4 16596.4
253000 0 0 15.2869 0 16596.4 16596.4
254000 0 0 13.1174 0 16596.4 16596.4
255000 0 0 13.5476 0 16596.4 16596.4
256000 0 0 17.5346 0 16596.4 16596.4
257000 0 0 13.3616 0 16596.4 16596.4
258000 0 0 14.9578 0 16596.4 16596.4
259000 0 0 12.6419 0 16596.4 16596.4
260000 0 0 11.7593 0 16596.4 16596.4
261000 0 0 13.8174 0 16596.4 16596.4
262000 0 0 13.5905 0 16596.4 16596.4
263000 0 0 14.1738 0 16596.4 16596.4
264000 0 0 11.7029 0 16596.4 16596.4
265000 0 0 15.4326 0 16596.4 16596.4
266000 0 0 12.4928 0 16596.4 16596.4
267000 0 0 16.3014 0 16596.4 16596.4
268000 0 0 14.4937 0 16596.4 16596.4
269000 0 0 14.8899 0 16596.4 16596.4
270000 0 0 16.1444 0 16596.4 16596.4
271000 0 0 7.89855 0 16596.4 16596.4
272000 0 0 15.3145 0 16596.4 16596.4
273000 0 0 10.0299 0 16596.4 16596.4
274000 0 0 11.5569 0 16596.4 16596.4
275000 0 0 14.0724 0 16596.4 16596.4
276000 0 0 12.6465 0 16596.4 16596.4
277000 0 0 12.3196 0 16596.4 16596.4
278000 0 0 12.3434 0 16596.4 16596.4
279000 0 0 16.0124 0 16596.4 16596.4
280000 0 0 13.4803 0 16596.4 16596.4
281000 0 0 14.0965 0 16596.4 16596.4
282000 0 0 13.0689 0 16596.4 16596.4
283000 0 0 10.6545 0 16596.4 16596.4
284000 0 0 15.5168 0 16596.4 16596.4
285000 0 0 15.0653 0 16596.4 16596.4
286000 0 0 11.9004 0 16596.4 16596.4
287000 0 0 11.3962 0 16596.4 16596.4
288000 0 0 13.1296 0 16596.4 16596.4
289000 0 0 16.1652 0 16596.4 16596.4
290000 0 0 14.2009 0 16596.4 16596.4
291000 0 0 10.0848 0 16596.4 16596.4
292000 0 0 12.1327 0 16596.4 16596.4
293000 0 0 9.4432 0 16596.4 16596.4
294000 0 0 12.331 0 16596.4 16596.4
295000 0 0 13.9198 0 16596.4 16596.4
296000 0 0 17.2349 0 16596.4 16596.4
297000 0 0 18.8697 0 16596.4 16596.4
298000 0 0 14.0888 0 16596.4 16596.4
299000 0 0 13.2832 0 16596.4 16596.4
300000 0 0 15.8263 0 16596.4 16596.4
301000 0 0 11.9907 0 16596.4 16596.4
302000 0 0 14.0679 0 16596.4 16596.4
303000 0 0 16.642 0 16596.4 16596.4
304000 0 0 11.7024 0 16596.4 16596.4
305000 0 0 13.3982 0 16596.4 16596.4
306000 0 0 17.4018 0 16596.4 16596.4
307000 0 0 13.7391 0 16596.4 16596.4
308000 0 0 14.1312 0 16596.4 16596.4
309000 0 0 9.79332 0 16596.4 16596.4
310000 0 0 11.5489 0 16596.4 16596.4
311000 0 0 13.3411 0 16596.4 16596.4
312000 0 0 15.5539 0 16596.4 16596.4
313000 0 0 19.089 0 16596.4 16596.4
314000 0 0 11.4369 0 16596.4 16596.4
315000 0 0 13.6673 0 16596.4 16596.4
316000 0 0 15.7947 0 16596.4 16596.4
317000 0 0 13.1783 0 16596.4 16596.4
318000 0 0 16.6646 0 16596.4 16596.4
319000 0 0 10.398 0 16596.4 16596.4
320000 0 0 16.0817 0 16596.4 16596.4
321000 0 0 10.7451 0 16596.4 16596.4
322000 0 0 11.9856 0 16596.4 16596.4
323000 0 0 14.7721 0 16596.4 16596.4
324000 0 0 11.4441 0 16596.4 16596.4
325000 0 0 14.5792 0 16596.4 16596.4
326000 0 0 12.5695 0 16596.4 16596.4
327000 0 0 14.9114 0 16596.4 16596.4
328000 0 0 15.7433 0 16596.4 16596.4
329000 0 0 15.6648 0 16596.4 16596.4
330000 0 0 11.6202 0 16596.4 16596.4
331000 0 0 16.7446 0 16596.4 16596.4
332000 0 0 17.003 0 16596.4 16596.4
333000 0 0 14.3325 0 16596.4 16596.4
334000 0 0 12.1768 0 16596.4 16596.4
335000 0 0 13.9251 0 16596.4 16596.4
336000 0 0 10.101 0 16596.4 16596.4
337000 0 0 12.6402 0 16596.4 16596.4
338000 0 0 10.7361 0 16596.4 16596.4
339000 0 0 19.5754 0 16596.4 16596.4
340000 0 0 15.838 0 16596.4 16596.4
341000 0 0 10.724 0 16596.4 16596.4
342000 0 0 14.8552 0 16596.4 16596.4
343000 0 0 12.154 0 16596.4 16596.4
344000 0 0 14.5317 0 16596.4 16596.4
345000 0 0 11.5913 0 16596.4 16596.4
346000 0 0 12.0921 0 16596.4 16596.4
347000 0 0 14.5762 0 16596.4 16596.4
348000 0 0 11.6869 0 16596.4 16596.4
349000 0 0 14.5177 0 16596.4 16596.4
350000 0 0 18.6415 0 16596.4 16596.4
351000 0 0 14.3004 0 16596.4 16596.4
352000 0 0 10.4161 0 16596.4 16596.4
353000 0 0 12.8649 0 16596.4 16596.4
354000 0 0 14.0371 0 16596.4 16596.4
355000 0 0 15.045 0 16596.4 16596.4
356000 0 0 10.4206 0 16596.4 16596.4
357000 0 0 16.5448 0 16596.4 16596.4
358000 0 0 16.1938 0 16596.4 16596.4
359000 0 0 13.0118 0 16596.4 16596.4
360000 0 0 13.5068 0 16596.4 16596.4
361000 0 0 10.3555 0 16596.4 16596.4
362000 0 0 13.615 0 16596.4 16596.4
363000 0 0 13.5525 0 16596.4 16596.4
364000 0 0 14.1256 0 16596.4 16596.4
365000 0 0 13.1758 0 16596.4 16596.4
366000 0 0 13.9237 0 16596.4 16596.4
367000 0 0 13.2033 0 16596.4 16596.4
368000 0 0 11.0889 0 16596.4 16596.4
369000 0 0 10.7979 0 16596.4 16596.4
370000 0 0 15.7394 0 16596.4 16596.4
371000 0 0 9.94028 0 16596.4 16596.4
372000 0 0 13.4796 0 16596.4 16596.4
373000 0 0 12.9408 0 16596.4 16596.4
374000 0 0 12.7656 0 16596.4 16596.4
375000 0 0 15.4839 0 16596.4 16596.4
376000 0 0 13.6257 0 16596.4 16596.4
377000 0 0 10.4263 0 16596.4 16596.4
378000 0 0 13.7484 0 16596.4 16596.4
379000 0 0 10.4118 0 16596.4 16596.4
380000 0 0 13.5377 0 16596.4 16596.4
381000 0 0 13.3473 0 16596.4 16596.4
382000 0 0 15.7482 0 16596.4 16596.4
383000 0 0 10.2852 0 16596.4 16596.4
384000 0 0 14.1334 0 16596.4 16596.4
385000 0 0 15.925 0 16596.4 16596.4
386000 0 0 17.1655 0 16596.4 16596.4
387000 0 0 8.78553 0 16596.4 16596.4
388000 0 0 15.4092 0 16596.4 16596.4
389000 0 0 13.9859 0 16596.4 16596.4
390000 0 0 12.2472 0 16596.4 16596.4
391000 0 0 12.6649 0 16596.4 16596.4
392000 0 0 14.8344 0 16596.4 16596.4
393000 0 0 15.5194 0 16596.4 16596.4
394000 0 0 11.9796 0 16596.4 16596.4
395000 0 0 12.851 0 16596.4 16596.4
396000 0 0 18.1806 0 16596.4 16596.4
397000 0 0 14.912 0 16596.4 16596.4
398000 0 0 12.2849 0 16596.4 16596.4
399000 0 0 16.4917 0 16596.4 16596.4
400000 0 0 13.5273 0 16596.4 16596.4
401000 0 0 11.0268 0 16596.4 16596.4
402000 0 0 14.9875 0 16596.4 16596.4
403000 0 0 14.564 0 16596.4 16596.4
404000 0 0 12.6251 0 16596.4 16596.4
405000 0 0 11.547 0 16596.4 16596.4
406000 0 0 11.6314 0 16596.4 16596.4
407000 0 0 12.1811 0 16596.4 16596.4
408000 0 0 11.5482 0 16596.4 16596.4
409000 0 0 15.9162 0 16596.4 16596.4
410000 0 0 15.3595 0 16596.4 16596.4
411000 0 0 11.6788 0 16596.4 16596.4
412000 0 0 12.0321 0 16596.4 16596.4
413000 0 0 10.2169 0 16596.4 16596.4
414000 0 0 11.2688 0 16596.4 16596.4
415000 0 0 14.3341 0 16596.4 16596.4
416000 0 0 16.3794 0 16596.4 16596.4
417000 0 0 14.7976 0 16596.4 16596.4
418000 0 0 14.6051 0 16596.4 16596.4
419000 0 0 13.3918 0 16596.4 16596.4
420000 0 0 10.9486 0 16596.4 16596.4
421000 0 0 14.1055 0 16596.4 16596.4
422000 0 0 15.0974 0 16596.4 16596.4
423000 0 0 16.0217 0 16596.4 16596.4
424000 0 0 12.5442 0 16596.4 16596.4
425000 0 0 16.3905 0 16596.4 16596.4
426000 0 0 13.0444 0 16596.4 16596.4
427000 0 0 13.9736 0 16596.4 16596.4
428000 0 0 10.9551 0 16596.4 16596.4
429000 0 0 12.8692 0 16596.4 16596.4
430000 0 0 13.3152 0 16596.4 16596.4
431000 0 0 13.7552 0 16596.4 16596.4
432000 0 0 12.1789 0 16596.4 16596.4
433000 0 0 12.5041 0 16596.4 16596.4
434000 0 0 9.55999 0 16596.4 16596.4
435000 0 0 11.7506 0 16596.4 16596.4
436000 0 0 14.0593 0 16596.4 16596.4
437000 0 0 10.4101 0 16596.4 16596.4
438000 0 0 13.595 0 16596.4 16596.4
439000 0 0 13.5509 0 16596.4 16596.4
440000 0 0 11.8367 0 16596.4 16596.4
441000 0 0 10.346 0 16596.4 16596.4
442000 0 0 12.6845 0 16596.4 16596.4
443000 0 0 10.7209 0 16596.4 16596.4
444000 0 0 10.4059 0 16596.4 16596.4
445000 0 0 10.3459 0 16596.4 16596.4
446000 0 0 11.1195 0 16596.4 16596.4
447000 0 0 12.708 0 16596.4 16596.4
448000 0 0 17.2635 0 16596.4 16596.4
449000 0 0 12.3137 0 16596.4 16596.4
450000 0 0 15.4005 0 16596.4 16596.4
451000 0 0 12.2586 0 16596.4 16596.4
452000 0 0 12.3603 0 16596.4 16596.4
453000 0 0 16.4048 0 16596.4 16596.4
454000 0 0 14.5151 0 16596.4 16596.4
455000 0 0 9.17863 0 16596.4 16596.4
456000 0 0 11.304 0 16596.4 16596.4
457000 0 0 15.907 0 16596.4 16596.4
458000 0 0 12.148 0 16596.4 16596.4
459000 0 0 14.6713 0 16596.4 16596.4
460000 0 0 16.7327 0 16596.4 16596.4
461000 0 0 18.1172 0 16596.4 16596.4
462000 0 0 16.0358 0 16596.4 16596.4
463000 0 0 14.3751 0 16596.4 16596.4
464000 0 0 17.31 0 16596.4 16596.4
465000 0 0 15.026 0 16596.4 16596.4
466000 0 0 17.0673 0 16596.4 16596.4
467000 0 0 19.0203 0 16596.4 16596.4
468000 0 0 14.15 0 16596.4 16596.4
469000 0 0 11.9517 0 16596.4 16596.4
470000 0 0 16.5611 0 16596.4 16596.4
471000 0 0 12.9064 0 16596.4 16596.4
472000 0 0 11.2319 0 16596.4 16596.4
473000 0 0 11.4114 0 16596.4 16596.4
474000 0 0 13.5459 0 16596.4 16596.4
475000 0 0 10.7639 0 16596.4 16596.4
476000 0 0 10.9466 0 16596.4 16596.4
477000 0 0 14.1032 0 16596.4 16596.4
478000 0 0 16.0523 0 16596.4 16596.4
479000 0 0 11.4633 0 16596.4 16596.4
480000 0 0 15.8561 0 16596.4 16596.4
481000 0 0 12.3911 0 16596.4 16596.4
482000 0 0 13.3945 0 16596.4 16596.4
483000 0 0 16.8255 0 16596.4 16596.4
484000 0 0 16.0556 0 16596.4 16596.4
485000 0 0 13.7288 0 16596.4 16596.4
486000 0 0 14.1961 0 16596.4 16596.4
487000 0 0 17.7352 0 16596.4 16596.4
488000 0 0 14.786 0 16596.4 16596.4
489000 0 0 12.7745 0 16596.4 16596.4
490000 0 0 12.6336 0 16596.4 16596.4
491000 0 0 14.0061 0 16596.4 16596.4
492000 0 0 12.4973 0 16596.4 16596.4
493000 0 0 17.8303 0 16596.4 16596.4
494000 0 0 16.6176 0 16596.4 16596.4
495000 0 0 13.7689 0 16596.4 16596.4
496000 0 0 17.6974 0 16596.4 16596.4
497000 0 0 12.4667 0 16596.4 16596.4
498000 0 0 14.6363 0 16596.4 16596.4
499000 0 0 16.6028 0 16596.4 16596.4
500000 0 0 15.1407 0 16596.4 16596.4
501000 0 0 15.6279 0 16596.4 16596.4
502000 0 0 13.9523 0 16596.4 16596.4
503000 0 0 14.6219 0 16596.4 16596.4
504000 0 0 10.3638 0 16596.4 16596.4
505000 0 0 15.3353 0 16596.4 16596.4
506000 0 0 14.9601 0 16596.4 16596.4
507000 0 0 10.5147 0 16596.4 16596.4
508000 0 0 15.3332 0 16596.4 16596.4
509000 0 0 12.2787 0 16596.4 16596.4
510000 0 0 14.6234 0 16596.4 16596.4
511000 0 0 15.6266 0 16596.4 16596.4
512000 0 0 11.6305 0 16596.4 16596.4
513000 0 0 14.5153 0 16596.4 16596.4
514000 0 0 13.9581 0 16596.4 16596.4
515000 0 0 15.9025 0 16596.4 16596.4
516000 0 0 14.5933 0 16596.4 16596.4
517000 0 0 15.2025 0 16596.4 16596.4
518000 0 0 12.6665 0 16596.4 16596.4
519000 0 0 15.7969 0 16596.4 16596.4
520000 0 0 14.2133 0 16596.4 16596.4
521000 0 0 13.2728 0 16596.4 16596.4
522000 0 0 12.5105 0 16596.4 16596.4
523000 0 0 16.1896 0 16596.4 16596.4
524000 0 0 21.063 0 16596.4 16596.4
525000 0 0 13.5803 0 16596.4 16596.4
526000 0 0 12.7626 0 16596.4 16596.4
527000 0 0 14.297 0 16596.4 16596.4
528000 0 0 10.226 0 16596.4 16596.4
529000 0 0 14.2166 0 16596.4 16596.4
530000 0 0 14.555 0 16596.4 16596.4
531000 0 0 15.5813 0 16596.4 16596.4
532000 0 0 13.3257 0 16596.4 16596.4
533000 0 0 15.6186 0 16596.4 16596.4
534000 0 0 16.1318 0 16596.4 16596.4
535000 0 0 14.2604 0 16596.4 16596.4
536000 0 0 14.2615 0 16596.4 16596.4
537000 0 0 12.5676 0 16596.4 16596.4
538000 0 0 12.1457 0 16596.4 16596.4
539000 0 0 13.235 0 16596.4 16596.4
540000 0 0 14.661 0 16596.4 16596.4
541000 0 0 12.3472 0 16596.4 16596.4
542000 0 0 15.5188 0 16596.4 16596.4
543000 0 0 15.9597 0 16596.4 16596.4
544000 0 0 17.3361 0 16596.4 16596.4
545000 0 0 14.9494 0 16596.4 16596.4
546000 0 0 10.8973 0 16596.4 16596.4
547000 0 0 16.7075 0 16596.4 16596.4
548000 0 0 13.2374 0 16596.4 16596.4
549000 0 0 12.1254 0 16596.4 16596.4
550000 0 0 14.9882 0 16596.4 16596.4
551000 0 0 13.6646 0 16596.4 16596.4
552000 0 0 13.3875 0 16596.4 16596.4
553000 0 0 11.3811 0 16596.4 16596.4
554000 0 0 13.2087 0 16596.4 16596.4
555000 0 0 14.0922 0 16596.4 16596.4
556000 0 0 14.4975 0 16596.4 16596.4
557000 0 0 14.0385 0 16596.4 16596.4
558000 0 0 11.9923 0 16596.4 16596.4
559000 0 0 13.9758 0 16596.4 16596.4
560000 0 0 11.3844 0 16596.4 16596.4
561000 0 0 12.293 0 16596.4 16596.4
562000 0 0 14.8317 0 16596.4 16596.4
563000 0 0 10.6984 0 16596.4 16596.4
564000 0 0 13.5044 0 16596.4 16596.4
565000 0 0 14.6124 0 16596.4 16596.4
566000 0 0 14.0829 0 16596.4 16596.4
567000 0 0 11.8006 0 16596.4 16596.4
568000 0 0 15.4886 0 16596.4 16596.4
569000 0 0 13.8074 0 16596.4 16596.4
570000 0 0 10.6928 0 16596.4 16596.4
571000 0 0 12.7319 0 16596.4 16596.4
572000 0 0 14.3085 0 16596.4 16596.4
573000 0 0 13.8018 0 16596.4 16596.4
574000 0 0 12.8597 0 16596.4 16596.4
575000 0 0 11.6635 0 16596.4 16596.4
576000 0 0 13.6444 0 16596.4 16596.4
577000 0 0 10.9964 0 16596.4 16596.4
578000 0 0 12.4689 0 16596.4 16596.4
579000 0 0 14.6626 0 16596.4 16596.4
580000 0 0 14.3272 0 16596.4 16596.4
