# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
39000 0 0.2 12.1835 0.0777095 14568.2 16596.4
40000 0 0.2 14.6526 0.0764493 14599 16596.4
41000 0 0.2 9.75936 0.0770635 14584 16596.4
42000 0 0.2 11.277 0.0778758 14564.1 16596.4
43000 0 0.2 12.2616 0.0775703 14571.6 16596.4
44000 0 0.2 17.3486 0.0777603 14566.9 16596.4
45000 0 0.2 14.8052 0.0789076 14538.9 16596.4
46000 0 0.2 11.8492 0.0760981 14607.6 16596.4
47000 0 0.2 16.4893 0.0789432 14538.1 16596.4
48000 0 0.2 12.7194 0.0768312 14589.6 16596.4
49000 0 0.2 12.9407 0.0780256 14560.4 16596.4
50000 0 0.2 14.3108 0.0770532 14584.2 16596.4
51000 0 0.2 11.4846 0.0779612 14562 16596.4
52000 0 0.2 11.2927 0.0770594 14584.1 16596.4
53000 0 0.2 15.5757 0.0769659 14586.4 16596.4
54000 0 0.2 16.2064 0.0783268 14553.1 16596.4
55000 0 0.2 14.4988 0.0764139 14599.9 16596.4
56000 0 0.2 13.7201 0.0794614 14525.4 16596.4
57000 0 0.2 14.6476 0.0768798 14588.5 16596.4
58000 0 0.2 15.7171 0.0776823 14568.8 16596.4
59000 0 0.2 14.4722 0.0774374 14574.8 16596.4
60000 0 0.2 13.7619 0.0772543 14579.3 16596.4
61000 0 0.2 14.7214 0.0785387 14547.9 16596.4
62000 0 0.2 17.3513 0.077456 14574.4 16596.4
63000 0 0.2 14.9143 0.0770313 14584.8 16596.4
64000 0 0.2 10.5473 0.0777046 14568.3 16596.4
65000 0 0.2 18.6522 0.0770697 14583.8 16596.4
66000 0 0.2 14.5962 0.0779103 14563.3 16596.4
67000 0 0.2 13.9502 0.0769213 14587.4 16596.4
68000 0 0.2 15.688 0.0775422 14572.3 16596.4
69000 0 0.2 9.80707 0.0770426 14584.5 16596.4
70000 0 0.2 14.9861 0.0777055 14568.3 16596.4
71000 0 0.2 17.5156 0.0779292 14562.8 16596.4
72000 0 0.2 13.0331 0.0768411 14589.4 16596.4
73000 0 0.2 11.3609 0.0775302 14572.6 16596.4
74000 0 0.2 16.72 0.0764927 14597.9 16596.4
75000 0 0.2 12.3838 0.0770701 14583.8 16596.4
76000 0 0.2 9.9352 0.076383 14600.6 16596.4
77000 0 0.2 15.556 0.0774979 14573.3 16596.4
78000 0 0.2 13.161 0.0768858 14588.3 16596.4
79000 0 0.2 14.1344 0.0774369 14574.8 16596.4
80000 0 0.2 12.6701 0.0774045 14575.6 16596.4
81000 0 0.2 11.8126 0.076426 14599.6 16596.4
82000 0 0.2 14.5538 0.0786758 14544.6 16596.4
83000 0 0.2 10.8333 0.0759354 14611.6 16596.4
84000 0 0.2 14.8927 0.0784114 14551 16596.4
85000 0 0.2 14.5276 0.076239 14604.1 16596.4
86000 0 0.2 12.5987 0.0790795 14534.7 16596.4
87000 0 0.2 14.5125 0.0754468 14623.6 16596.4
88000 0 0.2 10.4357 0.078778 14542.1 16596.4
89000 0 0.2 11.3456 0.0756494 14618.6 16596.4
90000 0 0.2 12.814 0.0764844 14598.1 16596.4
91000 0 0.2 17.3228 0.0778617 14564.5 16596.4
92000 0 0.2 13.5623 0.0757893 14615.2 16596.4
93000 0 0.2 11.4843 0.0777384 14567.5 16596.4
94000 0 0.2 12.2865 0.0762288 14604.4 16596.4
95000 0 0.2 10.4505 0.0764292 14599.5 16596.4
96000 0 0.2 14.3475 0.0774547 14574.4 16596.4
97000 0 0.2 15.1494 0.0768022 14590.4 16596.4
98000 0 0.2 10.4827 0.0781261 14558 16596.4
99000 0 0.2 14.0882 0.0763318 14601.9 16596.4
100000 0 0.2 14.4988 0.0778027 14565.9 16596.4
101000 0 0.2 8.65622 0.0765582 14596.3 16596.4
102000 0 0.2 15.317 0.0770791 14583.6 16596.4
103000 0 0.2 11.1558 0.0776057 14570.7 16596.4
104000 0 0.2 13.3037 0.0768481 14589.2 16596.4
105000 0 0.2 13.2001 0.0777307 14567.7 16596.4
106000 0 0.2 9.44913 0.0766835 14593.3 16596.4
107000 0 0.2 12.4099 0.0770244 14584.9 16596.4
108000 0 0.2 12.9406 0.0772919 14578.4 16596.4
109000 0 0.2 11.3529 0.0773309 14577.4 16596.4
110000 0 0.2 13.548 0.0760418 14609 16596.4
111000 0 0.2 12.2503 0.0773251 14577.6 16596.4
112000 0 0.2 15.3601 0.0768433 14589.4 16596.4
113000 0 0.2 10.2354 0.0770042 14585.4 16596.4
114000 0 0.2 12.0032 0.077251 14579.4 16596.4
115000 0 0.2 14.442 0.0770201 14585 16596.4
116000 0 0.2 15.0471 0.0798441 14516.1 16596.4
117000 0 0.2 15.4937 0.0753697 14625.5 16596.4
118000 0 0.2 15.3549 0.0798112 14516.9 16596.4
119000 0 0.2 15.08 0.07635 14601.4 16596.4
120000 0 0.2 14.0972 0.0781093 14558.4 16596.4
121000 0 0.2 9.44872 0.0768406 14589.4 16596.4
122000 0 0.2 12.6343 0.0766437 14594.2 16596.4
123000 0 0.2 11.0995 0.0776765 14569 16596.4
124000 0 0.2 11.2802 0.0772177 14580.2 16596.4
125000 0 0.2 13.8976 0.0785002 14548.9 16596.4
126000 0 0.2 14.3087 0.0770151 14585.1 16596.4
127000 0 0.2 16.3043 0.0773551 14576.8 16596.4
128000 0 0.2 10.3517 0.0780974 14558.7 16596.4
129000 0 0.2 15.5017 0.0760228 14609.4 16596.4
130000 0 0.2 15.454 0.0787594 14542.5 16596.4
131000 0 0.2 13.7852 0.0767224 14592.3 16596.4
132000 0 0.2 14.4815 0.0760786 14608.1 16596.4
133000 0 0.2 11.449 0.0773277 14577.5 16596.4
134000 0 0.2 15.1766 0.0774794 14573.8 16596.4
135000 0 0.2 14.8776 0.0778227 14565.4 16596.4
136000 0 0.2 10.4085 0.0765405 14596.8 16596.4
137000 0 0.2 13.291 0.0779438 14562.4 16596.4
138000 0 0.2 15.6372 0.0770273 14584.8 16596.4
139000 0 0.2 13.7713 0.0780531 14559.8 16596.4
140000 0 0.2 14.313 0.0775181 14572.8 16596.4
141000 0 0.2 15.6386 0.0766543 14594 16596.4
142000 0 0.2 16.7391 0.0774484 14574.6 16596.4
143000 0 0.2 9.92702 0.0775658 14571.7 16596.4
144000 0 0.2 12.8727 0.0772601 14579.2 16596.4
145000 0 0.2 15.9242 0.0774098 14575.5 16596.4
146000 0 0.2 11.8447 0.0772953 14578.3 16596.4
147000 0 0.2 10.3942 0.0770549 14584.2 16596.4
148000 0 0.2 10.9278 0.0785862 14546.8 16596.4
149000 0 0.2 14.2663 0.075539 14621.3 16596.4
150000 0 0.2 14.8549 0.0778436 14564.9 16596.4
151000 0 0.2 11.6844 0.0769033 14587.9 16596.4
152000 0 0.2 15.9315 0.0781563 14557.3 16596.4
153000 0 0.2 8.99813 0.0776344 14570 16596.4
154000 0 0.2 14.2845 0.0767481 14591.7 16596.4
155000 0 0.2 19.6969 0.0781497 14557.4 16596.4
156000 0 0.2 16.0446 0.0768679 14588.7 16596.4
157000 0 0.2 11.1055 0.076999 14585.5 16596.4
158000 0 0.2 11.1544 0.0770005 14585.5 16596.4
159000 0 0.2 15.644 0.0773537 14576.9 16596.4
160000 0 0.2 11.2562 0.0777988 14566 16596.4
161000 0 0.2 11.9013 0.0766417 14594.3 16596.4
162000 0 0.2 16.3095 0.0785128 14548.6 16596.4
163000 0 0.2 13.2396 0.0769442 14586.9 16596.4
164000 0 0.2 11.0906 0.0770073 14585.3 16596.4
165000 0 0.2 11.3064 0.0774459 14574.6 16596.4
166000 0 0.2 14.0774 0.0762814 14603.1 16596.4
167000 0 0.2 15.6385 0.0786711 14544.7 16596.4
168000 0 0.2 13.1456 0.0769613 14586.5 16596.4
169000 0 0.2 21.4264 0.0773504 14576.9 16596.4
170000 0 0.2 17.0116 0.0774689 14574.1 16596.4
171000 0 0.2 11.822 0.0763555 14601.3 16596.4
172000 0 0.2 16.7966 0.0776169 14570.4 16596.4
173000 0 0.2 14.146 0.0773898 14576 16596.4
174000 0 0.2 11.3202 0.0764279 14599.5 16596.4
175000 0 0.2 13.299 0.0777564 14567 16596.4
176000 0 0.2 14.126 0.0768572 14589 16596.4
177000 0 0.2 16.066 0.0767649 14591.3 16596.4
178000 0 0.2 11.2598 0.0782464 14555.1 16596.4
179000 0 0.2 11.0518 0.0769147 14587.6 16596.4
180000 0 0.2 14.8028 0.0762828 14603.1 16596.4
181000 0 0.2 10.4417 0.0787115 14543.7 16596.4
182000 0 0.2 13.8266 0.0749697 14635.3 16596.4
183000 0 0.2 12.3932 0.0778162 14565.6 16596.4
184000 0 0.2 10.4579 0.077558 14571.9 16596.4
185000 0 0.2 13.4146 0.0758186 14614.4 16596.4
186000 0 0.2 10.4128 0.0788246 14540.9 16596.4
187000 0 0.2 15.5051 0.0745968 14644.4 16596.4
188000 0 0.2 14.3385 0.0779569 14562.1 16596.4
189000 0 0.2 9.92756 0.077937 14562.6 16596.4
190000 0 0.2 15.0063 0.0747397 14640.9 16596.4
191000 0 0.2 13.2692 0.0785005 14548.9 16596.4
192000 0 0.2 13.29 0.0763515 14601.4 16596.4
193000 0 0.2 10.7709 0.076989 14585.8 16596.4
194000 0 0.2 10.965 0.0774224 14575.2 16596.4
195000 0 0.2 11.988 0.0767135 14592.5 16596.4
196000 0 0.2 15.7077 0.0776556 14569.5 16596.4
197000 0 0.2 15.2439 0.0750289 14633.8 16596.4
198000 0 0.2 12.3074 0.0786605 14544.9 16596.4
199000 0 0.2 11.4852 0.0753298 14626.4 16596.4
200000 0 0.2 19.7586 0.0783154 14553.4 16596.4
201000 0 0.2 14.7224 0.0775738 14571.5 16596.4
202000 0 0.2 10.8847 0.0760177 14609.6 16596.4
203000 0 0.2 16.119 0.0794878 14524.8 16596.4
204000 0 0.2 15.2463 0.0761165 14607.2 16596.4
205000 0 0.2 14.1844 0.0778581 14564.5 16596.4
206000 0 0.2 15.9921 0.0784199 14550.8 16596.4
207000 0 0.2 13.3666 0.075613 14619.5 16596.4
208000 0 0.2 17.2584 0.0794924 14524.7 16596.4
209000 0 0.2 16.5955 0.0761015 14607.5 16596.4
210000 0 0.2 11.0304 0.0786001 14546.4 16596.4
211000 0 0.2 13.7666 0.0754998 14622.3 16596.4
212000 0 0.2 15.566 0.0787117 14543.7 16596.4
213000 0 0.2 13.5688 0.0762987 14602.7 16596.4
214000 0 0.2 13.8439 0.0769954 14585.6 16596.4
215000 0 0.2 11.8008 0.0778804 14564 16596.4
216000 0 0.2 14.6242 0.0763029 14602.6 16596.4
217000 0 0.2 12.5962 0.0779111 14563.2 16596.4
218000 0 0.2 14.9268 0.0771378 14582.1 16596.4
219000 0 0.2 15.6609 0.0790841 14534.6 16596.4
220000 0 0.2 9.8481 0.0760276 14609.3 16596.4
221000 0 0.2 11.938 0.0775657 14571.7 16596.4
222000 0 0.2 12.2619 0.0770615 14584 16596.4
223000 0 0.2 12.43 0.0769111 14587.7 16596.4
224000 0 0.2 17.0076 0.0777973 14566 16596.4
225000 0 0.2 13.1151 0.0772485 14579.4 16596.4
226000 0 0.2 12.5886 0.076702 14592.8 16596.4
227000 0 0.2 13.7044 0.0773816 14576.2 16596.4
228000 0 0.2 14.6621 0.0765009 14597.7 16596.4
229000 0 0.2 12.6991 0.076765 14591.3 16596.4
230000 0 0.2 16.8507 0.0783442 14552.7 16596.4
231000 0 0.2 16.736 0.0760532 14608.7 16596.4
232000 0 0.2 12.2719 0.0782231 14555.6 16596.4
233000 0 0.2 13.7066 0.0761596 14606.1 16596.4
234000 0 0.2 13.9869 0.0784306 14550.6 16596.4
235000 0 0.2 12.5465 0.0762972 14602.7 16596.4
236000 0 0.2 18.718 0.0793811 14527.4 16596.4
237000 0 0.2 13.3176 0.0758989 14612.5 16596.4
238000 0 0.2 11.739 0.0783172 14553.3 16596.4
239000 0 0.2 13.3965 0.0747408 14640.9 16596.4
240000 0 0.2 10.3125 0.0783402 14552.8 16596.4
241000 0 0.2 12.0056 0.0763676 14601 16596.4
242000 0 0.2 16.7182 0.0782899 14554 16596.4
243000 0 0.2 14.4499 0.0777148 14568 16596.4
244000 0 0.2 14.3698 0.0770996 14583.1 16596.4
245000 0 0.2 14.3235 0.0791613 14532.7 16596.4
246000 0 0.2 12.917 0.0756327 14619 16596.4
247000 0 0.2 12.5683 0.0781921 14556.4 16596.4
248000 0 0.2 15.5516 0.077344 14577.1 16596.4
249000 0 0.2 12.3211 0.0772398 14579.7 16596.4
250000 0 0.2 14.6524 0.0780662 14559.5 16596.4
251000 0 0.2 14.3239 0.076992 14585.7 16596.4
252000 0 0.2 9.98479 0.0777805 14566.4 16596.4
253000 0 0.2 15.2869 0.0753729 14625.4 16596.4
254000 0 0.2 13.1174 0.0780089 14560.9 16596.4
255000 0 0.2 13.5476 0.0782352 14555.3 16596.4
256000 0 0.2 17.5346 0.075492 14622.5 16596.4
257000 0 0.2 13.3616 0.0778001 14566 16596.4
258000 0 0.2 14.9578 0.0766426 14594.3 16596.4
259000 0 0.2 12.6419 0.0776098 14570.6 16596.4
260000 0 0.2 11.7593 0.0770758 14583.7 16596.4
261000 0 0.2 13.8174 0.0774001 14575.7 16596.4
262000 0 0.2 13.5905 0.0786137 14546.1 16596.4
263000 0 0.2 14.1738 0.0770421 14584.5 16596.4
264000 0 0.2 11.7029 0.077764 14566.8 16596.4
265000 0 0.2 15.4326 0.0775644 14571.7 16596.4
266000 0 0.2 12.4928 0.0775574 14571.9 16596.4
267000 0 0.2 16.3014 0.0778037 14565.9 16596.4
268000 0 0.2 14.4937 0.0767697 14591.2 16596.4
269000 0 0.2 14.8899 0.0780446 14560 16596.4
270000 0 0.2 16.1444 0.0771772 14581.2 16596.4
271000 0 0.2 7.89855 0.0766807 14593.3 16596.4
272000 0 0.2 15.3145 0.0777084 14568.2 16596.4
273000 0 0.2 10.0299 0.0763824 14600.6 16596.4
274000 0 0.2 11.5569 0.0784779 14549.4 16596.4
275000 0 0.2 14.0724 0.0766585 14593.9 16596.4
276000 0 0.2 12.6465 0.0770966 14583.2 16596.4
277000 0 0.2 12.3196 0.0773782 14576.3 16596.4
278000 0 0.2 12.3434 0.076345 14601.6 16596.4
279000 0 0.2 16.0124 0.0780909 14558.9 16596.4
280000 0 0.2 13.4803 0.0764768 14598.3 16596.4
281000 0 0.2 14.0965 0.0776246 14570.2 16596.4
282000 0 0.2 13.0689 0.0784416 14550.3 16596.4
283000 0 0.2 10.6545 0.076306 14602.5 16596.4
284000 0 0.2 15.5168 0.0779294 14562.8 16596.4
285000 0 0.2 15.0653 0.0776395 14569.9 16596.4
286000 0 0.2 11.9004 0.077021 14585 16596.4
287000 0 0.2 11.3962 0.0773268 14577.5 16596.4
288000 0 0.2 13.1296 0.075823 14614.3 16596.4
289000 0 0.2 16.1652 0.0782879 14554 16596.4
290000 0 0.2 14.2009 0.0768554 14589.1 16596.4
291000 0 0.2 10.0848 0.0771868 14580.9 16596.4
292000 0 0.2 12.1327 0.0779626 14562 16596.4
293000 0 0.2 9.4432 0.0769502 14586.7 16596.4
294000 0 0.2 12.331 0.0774989 14573.3 16596.4
295000 0 0.2 13.9198 0.0763104 14602.4 16596.4
296000 0 0.2 17.2349 0.0798977 14514.8 16596.4
297000 0 0.2 18.8697 0.0756766 14617.9 16596.4
298000 0 0.2 14.0888 0.0779594 14562.1 16596.4
299000 0 0.2 13.2832 0.0772822 14578.6 16596.4
300000 0 0.2 15.8263 0.0764049 14600.1 16596.4
301000 0 0.2 11.9907 0.0775905 14571.1 16596.4
302000 0 0.2 14.0679 0.0763646 14601.1 16596.4
303000 0 0.2 16.642 0.0781487 14557.4 16596.4
304000 0 0.2 11.7024 0.0779253 14562.9 16596.4
305000 0 0.2 13.3982 0.075791 14615.1 16596.4
306000 0 0.2 17.4018 0.0782048 14556.1 16596.4
307000 0 0.2 13.7391 0.0762133 14604.8 16596.4
308000 0 0.2 14.1312 0.0770965 14583.2 16596.4
309000 0 0.2 9.79332 0.077671 14569.1 16596.4
310000 0 0.2 11.5489 0.076423 14599.6 16596.4
311000 0 0.2 13.3411 0.0767935 14590.6 16596.4
312000 0 0.2 15.5539 0.0770618 14584 16596.4
313000 0 0.2 19.089 0.0765417 14596.7 16596.4
314000 0 0.2 11.4369 0.0777573 14567 16596.4
315000 0 0.2 13.6673 0.077576 14571.4 16596.4
316000 0 0.2 15.7947 0.0763884 14600.5 16596.4
317000 0 0.2 13.1783 0.078537 14548 16596.4
318000 0 0.2 16.6646 0.0773225 14577.6 16596.4
319000 0 0.2 10.398 0.076125 14606.9 16596.4
320000 0 0.2 16.0817 0.0791985 14531.8 16596.4
321000 0 0.2 10.7451 0.0760025 14609.9 16596.4
322000 0 0.2 11.9856 0.0787205 14543.5 16596.4
323000 0 0.2 14.7721 0.0759753 14610.6 16596.4
324000 0 0.2 11.4441 0.0761641 14606 16596.4
325000 0 0.2 14.5792 0.0786223 14545.9 16596.4
326000 0 0.2 12.5695 0.0757498 14616.1 16596.4
327000 0 0.2 14.9114 0.0772253 14580 16596.4
328000 0 0.2 15.7433 0.0776402 14569.9 16596.4
329000 0 0.2 15.6648 0.0761564 14606.2 16596.4
330000 0 0.2 11.6202 0.077256 14579.3 16596.4
331000 0 0.2 16.7446 0.0772384 14579.7 16596.4
332000 0 0.2 17.003 0.0774384 14574.8 16596.4
333000 0 0.2 14.3325 0.0775373 14572.4 16596.4
334000 0 0.2 12.1768 0.076535 14596.9 16596.4
335000 0 0.2 13.9251 0.0777793 14566.5 16596.4
336000 0 0.2 10.101 0.0770261 14584.9 16596.4
337000 0 0.2 12.6402 0.0775427 14572.2 16596.4
338000 0 0.2 10.7361 0.075891 14612.7 16596.4
339000 0 0.2 19.5754 0.0786044 14546.3 16596.4
340000 0 0.2 15.838 0.0762035 14605 16596.4
341000 0 0.2 10.724 0.078213 14555.9 16596.4
342000 0 0.2 14.8552 0.0750092 14634.3 16596.4
343000 0 0.2 12.154 0.0777461 14567.3 16596.4
344000 0 0.2 14.5317 0.0765757 14595.9 16596.4
345000 0 0.2 11.5913 0.0768662 14588.8 16596.4
346000 0 0.2 12.0921 0.0773625 14576.7 16596.4
347000 0 0.2 14.5762 0.0771148 14582.7 16596.4
348000 0 0.2 11.6869 0.0772729 14578.8 16596.4
349000 0 0.2 14.5177 0.0779892 14561.3 16596.4
350000 0 0.2 18.6415 0.076893 14588.1 16596.4
351000 0 0.2 14.3004 0.0779749 14561.7 16596.4
352000 0 0.2 10.4161 0.0761697 14605.8 16596.4
353000 0 0.2 12.8649 0.0773376 14577.3 16596.4
354000 0 0.2 14.0371 0.0771289 14582.4 16596.4
355000 0 0.2 15.045 0.0770018 14585.5 16596.4
356000 0 0.2 10.4206 0.077332 14577.4 16596.4
357000 0 0.2 16.5448 0.0760954 14607.7 16596.4
358000 0 0.2 16.1938 0.0778075 14565.8 16596.4
359000 0 0.2 13.0118 0.0764186 14599.7 16596.4
360000 0 0.2 13.5068 0.0772592 14579.2 16596.4
361000 0 0.2 10.3555 0.0774168 14575.3 16596.4
362000 0 0.2 13.615 0.0756849 14617.7 16596.4
363000 0 0.2 13.5525 0.0783087 14553.5 16596.4
364000 0 0.2 14.1256 0.0755929 14620 16596.4
365000 0 0.2 13.1758 0.0780384 14560.1 16596.4
366000 0 0.2 13.9237 0.0761506 14606.3 16596.4
367000 0 0.2 13.2033 0.0775855 14571.2 16596.4
368000 0 0.2 11.0889 0.0771877 14580.9 16596.4
369000 0 0.2 10.7979 0.0768543 14589.1 16596.4
370000 0 0.2 15.7394 0.0757441 14616.3 16596.4
371000 0 0.2 9.94028 0.0778617 14564.5 16596.4
372000 0 0.2 13.4796 0.0759878 14610.3 16596.4
373000 0 0.2 12.9408 0.0772913 14578.4 16596.4
374000 0 0.2 12.7656 0.0765512 14596.5 16596.4
375000 0 0.2 15.4839 0.0767316 14592.1 16596.4
376000 0 0.2 13.6257 0.0775124 14573 16596.4
377000 0 0.2 10.4263 0.0768354 14589.5 16596.4
378000 0 0.2 13.7484 0.0778685 14564.3 16596.4
379000 0 0.2 10.4118 0.0756434 14618.7 16596.4
380000 0 0.2 13.5377 0.0770148 14585.2 16596.4
381000 0 0.2 13.3473 0.0776367 14570 16596.4
382000 0 0.2 15.7482 0.0747985 14639.5 16596.4
383000 0 0.2 10.2852 0.0781221 14558.1 16596.4
384000 0 0.2 14.1334 0.0750049 14634.4 16596.4
385000 0 0.2 15.925 0.0788198 14541.1 16596.4
386000 0 0.2 17.1655 0.076032 14609.2 16596.4
387000 0 0.2 8.78553 0.0766125 14595 16596.4
388000 0 0.2 15.4092 0.077582 14571.3 16596.4
389000 0 0.2 13.9859 0.0762514 14603.8 16596.4
390000 0 0.2 12.2472 0.0765715 14596 16596.4
391000 0 0.2 12.6649 0.0783417 14552.7 16596.4
392000 0 0.2 14.8344 0.075052 14633.3 16596.4
393000 0 0.2 15.5194 0.0782798 14554.2 16596.4
394000 0 0.2 11.9796 0.0755555 14620.9 16596.4
395000 0 0.2 12.851 0.0780662 14559.5 16596.4
396000 0 0.2 18.1806 0.0745347 14646 16596.4
397000 0 0.2 14.912 0.0787096 14543.8 16596.4
398000 0 0.2 12.2849 0.075108 14631.9 16596.4
399000 0 0.2 16.4917 0.0786391 14545.5 16596.4
400000 0 0.2 13.5273 0.0754715 14623 16596.4
401000 0 0.2 11.0268 0.0775712 14571.5 16596.4
402000 0 0.2 14.9875 0.0765563 14596.4 16596.4
403000 0 0.2 14.564 0.0774995 14573.3 16596.4
404000 0 0.2 12.6251 0.0762861 14603 16596.4
405000 0 0.2 11.547 0.0772801 14578.7 16596.4
406000 0 0.2 11.6314 0.0768883 14588.2 16596.4
407000 0 0.2 12.1811 0.0764389 14599.3 16596.4
408000 0 0.2 11.5482 0.0779772 14561.6 16596.4
409000 0 0.2 15.9162 0.0755476 14621.1 16596.4
410000 0 0.2 15.3595 0.0786502 14545.2 16596.4
411000 0 0.2 11.6788 0.0755774 14620.4 16596.4
412000 0 0.2 12.0321 0.0775765 14571.4 16596.4
413000 0 0.2 10.2169 0.0754253 14624.1 16596.4
414000 0 0.2 11.2688 0.0780879 14558.9 16596.4
415000 0 0.2 14.3341 0.0759647 14610.9 16596.4
416000 0 0.2 16.3794 0.0777148 14568 16596.4
417000 0 0.2 14.7976 0.0766508 14594.1 16596.4
418000 0 0.2 14.6051 0.0777223 14567.9 16596.4
419000 0 0.2 13.3918 0.0762404 14604.1 16596.4
420000 0 0.2 10.9486 0.0771605 14581.6 16596.4
421000 0 0.2 14.1055 0.0765319 14597 16596.4
422000 0 0.2 15.0974 0.0768971 14588 16596.4
423000 0 0.2 16.0217 0.0769759 14586.1 16596.4
424000 0 0.2 12.5442 0.0768932 14588.1 16596.4
425000 0 0.2 16.3905 0.0769345 14587.1 16596.4
426000 0 0.2 13.0444 0.0769119 14587.7 16596.4
427000 0 0.2 13.9736 0.0770576 14584.1 16596.4
428000 0 0.2 10.9551 0.076966 14586.4 16596.4
429000 0 0.2 12.8692 0.0760845 14607.9 16596.4
430000 0 0.2 13.3152 0.0780374 14560.2 16596.4
431000 0 0.2 13.7552 0.0761035 14607.5 16596.4
432000 0 0.2 12.1789 0.0785289 14548.2 16596.4
433000 0 0.2 12.5041 0.0755319 14621.5 16596.4
434000 0 0.2 9.55999 0.0779058 14563.4 16596.4
435000 0 0.2 11.7506 0.0763659 14601 16596.4
436000 0 0.2 14.0593 0.0774489 14574.5 16596.4
437000 0 0.2 10.4101 0.0763855 14600.6 16596.4
438000 0 0.2 13.595 0.0779023 14563.5 16596.4
439000 0 0.2 13.5509 0.0757472 14616.2 16596.4
440000 0 0.2 11.8367 0.0778821 14564 16596.4
441000 0 0.2 10.346 0.0762108 14604.8 16596.4
442000 0 0.2 12.6845 0.0781287 14557.9 16596.4
443000 0 0.2 10.7209 0.0767204 14592.4 16596.4
444000 0 0.2 10.4059 0.0777554 14567 16596.4
445000 0 0.2 10.3459 0.0769549 14586.6 16596.4
446000 0 0.2 11.1195 0.0766382 14594.4 16596.4
447000 0 0.2 12.708 0.0773167 14577.8 16596.4
448000 0 0.2 17.2635 0.0755107 14622 16596.4
449000 0 0.2 12.3137 0.0789831 14537.1 16596.4
450000 0 0.2 15.4005 0.0751988 14629.7 16596.4
451000 0 0.2 12.2586 0.0782818 14554.2 16596.4
452000 0 0.2 12.3603 0.0759676 14610.8 16596.4
453000 0 0.2 16.4048 0.0779212 14563 16596.4
454000 0 0.2 14.5151 0.0757373 14616.4 16596.4
455000 0 0.2 9.17863 0.0769432 14586.9 16596.4
456000 0 0.2 11.304 0.0780801 14559.1 16596.4
457000 0 0.2 15.907 0.0755254 14621.6 16596.4
458000 0 0.2 12.148 0.0791031 14534.2 16596.4
459000 0 0.2 14.6713 0.0757751 14615.5 16596.4
460000 0 0.2 16.7327 0.07777 14566.7 16596.4
461000 0 0.2 18.1172 0.0777194 14567.9 16596.4
462000 0 0.2 16.0358 0.0773797 14576.2 16596.4
463000 0 0.2 14.3751 0.0776895 14568.7 16596.4
464000 0 0.2 17.31 0.0773797 14576.2 16596.4
465000 0 0.2 15.026 0.0774953 14573.4 16596.4
466000 0 0.2 17.0673 0.0782784 14554.3 16596.4
467000 0 0.2 19.0203 0.075993 14610.2 16596.4
468000 0 0.2 14.15 0.0779704 14561.8 16596.4
