# Time-averaged data for fix FEPout003
# TimeStep v_param v_param003 v_pe c_FEP003[1] c_FEP003[2] c_FEP003[3]
21099000 0.6 0.6 17.5793 0 16596.4 16596.4
21100000 0.6 0.6 16.212 0 16596.4 16596.4
21101000 0.6 0.6 16.2861 0 16596.4 16596.4
21102000 0.6 0.6 14.7344 0 16596.4 16596.4
21103000 0.6 0.6 13.3023 0 16596.4 16596.4
21104000 0.6 0.6 11.3065 0 16596.4 16596.4
21105000 0.6 0.6 13.5388 0 16596.4 16596.4
21106000 0.6 0.6 12.0911 0 16596.4 16596.4
21107000 0.6 0.6 14.8627 0 16596.4 16596.4
21108000 0.6 0.6 18.4431 0 16596.4 16596.4
21109000 0.6 0.6 12.8142 0 16596.4 16596.4
21110000 0.6 0.6 13.5094 0 16596.4 16596.4
21111000 0.6 0.6 13.0291 0 16596.4 16596.4
21112000 0.6 0.6 13.5307 0 16596.4 16596.4
21113000 0.6 0.6 13.8577 0 16596.4 16596.4
21114000 0.6 0.6 14.9472 0 16596.4 16596.4
21115000 0.6 0.6 14.6169 0 16596.4 16596.4
21116000 0.6 0.6 13.8718 0 16596.4 16596.4
21117000 0.6 0.6 12.9164 0 16596.4 16596.4
21118000 0.6 0.6 13.5816 0 16596.4 16596.4
21119000 0.6 0.6 12.2975 0 16596.4 16596.4
21120000 0.6 0.6 13.5749 0 16596.4 16596.4
21121000 0.6 0.6 15.4076 0 16596.4 16596.4
21122000 0.6 0.6 12.5763 0 16596.4 16596.4
21123000 0.6 0.6 13.2618 0 16596.4 16596.4
21124000 0.6 0.6 16.0133 0 16596.4 16596.4
21125000 0.6 0.6 19.7327 0 16596.4 16596.4
21126000 0.6 0.6 14.9836 0 16596.4 16596.4
21127000 0.6 0.6 12.5627 0 16596.4 16596.4
21128000 0.6 0.6 12.9441 0 16596.4 16596.4
21129000 0.6 0.6 10.9454 0 16596.4 16596.4
21130000 0.6 0.6 14.4775 0 16596.4 16596.4
21131000 0.6 0.6 14.0366 0 16596.4 16596.4
21132000 0.6 0.6 15.0778 0 16596.4 16596.4
21133000 0.6 0.6 16.241 0 16596.4 16596.4
21134000 0.6 0.6 15.415 0 16596.4 16596.4
21135000 0.6 0.6 14.3678 0 16596.4 16596.4
21136000 0.6 0.6 13.5245 0 16596.4 16596.4
21137000 0.6 0.6 14.0918 0 16596.4 16596.4
21138000 0.6 0.6 20.3016 0 16596.4 16596.4
21139000 0.6 0.6 11.9041 0 16596.4 16596.4
21140000 0.6 0.6 13.7547 0 16596.4 16596.4
21141000 0.6 0.6 14.665 0 16596.4 16596.4
21142000 0.6 0.6 12.5188 0 16596.4 16596.4
21143000 0.6 0.6 11.6715 0 16596.4 16596.4
21144000 0.6 0.6 16.1401 0 16596.4 16596.4
21145000 0.6 0.6 20.2939 0 16596.4 16596.4
21146000 0.6 0.6 12.7445 0 16596.4 16596.4
21147000 0.6 0.6 14.5518 0 16596.4 16596.4
21148000 0.6 0.6 11.8701 0 16596.4 16596.4
21149000 0.6 0.6 15.3247 0 16596.4 16596.4
21150000 0.6 0.6 11.7612 0 16596.4 16596.4
21151000 0.6 0.6 15.2916 0 16596.4 16596.4
21152000 0.6 0.6 16.4236 0 16596.4 16596.4
21153000 0.6 0.6 13.7898 0 16596.4 16596.4
21154000 0.6 0.6 15.7444 0 16596.4 16596.4
21155000 0.6 0.6 14.7005 0 16596.4 16596.4
21156000 0.6 0.6 14.0256 0 16596.4 16596.4
21157000 0.6 0.6 14.3753 0 16596.4 16596.4
21158000 0.6 0.6 17.3175 0 16596.4 16596.4
21159000 0.6 0.6 12.6234 0 16596.4 16596.4
21160000 0.6 0.6 11.6271 0 16596.4 16596.4
21161000 0.6 0.6 13.5974 0 16596.4 16596.4
21162000 0.6 0.6 14.4993 0 16596.4 16596.4
21163000 0.6 0.6 14.598 0 16596.4 16596.4
21164000 0.6 0.6 13.5628 0 16596.4 16596.4
21165000 0.6 0.6 13.9766 0 16596.4 16596.4
21166000 0.6 0.6 14.6212 0 16596.4 16596.4
21167000 0.6 0.6 14.9876 0 16596.4 16596.4
21168000 0.6 0.6 12.8066 0 16596.4 16596.4
21169000 0.6 0.6 12.426 0 16596.4 16596.4
21170000 0.6 0.6 14.2435 0 16596.4 16596.4
21171000 0.6 0.6 14.8375 0 16596.4 16596.4
21172000 0.6 0.6 12.913 0 16596.4 16596.4
21173000 0.6 0.6 17.9923 0 16596.4 16596.4
21174000 0.6 0.6 17.4031 0 16596.4 16596.4
21175000 0.6 0.6 12.9052 0 16596.4 16596.4
21176000 0.6 0.6 13.6585 0 16596.4 16596.4
21177000 0.6 0.6 11.3721 0 16596.4 16596.4
21178000 0.6 0.6 18.4205 0 16596.4 16596.4
21179000 0.6 0.6 11.8299 0 16596.4 16596.4
21180000 0.6 0.6 12.0652 0 16596.4 16596.4
21181000 0.6 0.6 17.038 0 16596.4 16596.4
21182000 0.6 0.6 15.5949 0 16596.4 16596.4
21183000 0.6 0.6 11.8523 0 16596.4 16596.4
21184000 0.6 0.6 15.2161 0 16596.4 16596.4
21185000 0.6 0.6 11.7782 0 16596.4 16596.4
21186000 0.6 0.6 10.5595 0 16596.4 16596.4
21187000 0.6 0.6 15.5674 0 16596.4 16596.4
21188000 0.6 0.6 20.4319 0 16596.4 16596.4
21189000 0.6 0.6 14.8028 0 16596.4 16596.4
21190000 0.6 0.6 12.2176 0 16596.4 16596.4
21191000 0.6 0.6 14.6416 0 16596.4 16596.4
21192000 0.6 0.6 11.976 0 16596.4 16596.4
21193000 0.6 0.6 15.891 0 16596.4 16596.4
21194000 0.6 0.6 14.3855 0 16596.4 16596.4
21195000 0.6 0.6 13.2592 0 16596.4 16596.4
21196000 0.6 0.6 13.3074 0 16596.4 16596.4
21197000 0.6 0.6 13.9413 0 16596.4 16596.4
21198000 0.6 0.6 15.017 0 16596.4 16596.4
21199000 0.6 0.6 11.34 0 16596.4 16596.4
21200000 0.6 0.6 10.3791 0 16596.4 16596.4
21201000 0.6 0.6 13.9643 0 16596.4 16596.4
21202000 0.6 0.6 11.0987 0 16596.4 16596.4
21203000 0.6 0.6 14.184 0 16596.4 16596.4
21204000 0.6 0.6 12.4127 0 16596.4 16596.4
21205000 0.6 0.6 14.246 0 16596.4 16596.4
21206000 0.6 0.6 12.3743 0 16596.4 16596.4
21207000 0.6 0.6 12.1918 0 16596.4 16596.4
21208000 0.6 0.6 12.4498 0 16596.4 16596.4
21209000 0.6 0.6 15.6066 0 16596.4 16596.4
21210000 0.6 0.6 16.0722 0 16596.4 16596.4
21211000 0.6 0.6 16.5212 0 16596.4 16596.4
21212000 0.6 0.6 13.4657 0 16596.4 16596.4
21213000 0.6 0.6 16.959 0 16596.4 16596.4
21214000 0.6 0.6 15.4197 0 16596.4 16596.4
21215000 0.6 0.6 16.501 0 16596.4 16596.4
21216000 0.6 0.6 14.4753 0 16596.4 16596.4
21217000 0.6 0.6 17.5174 0 16596.4 16596.4
21218000 0.6 0.6 15.8506 0 16596.4 16596.4
21219000 0.6 0.6 13.6724 0 16596.4 16596.4
21220000 0.6 0.6 15.4342 0 16596.4 16596.4
21221000 0.6 0.6 14.6438 0 16596.4 16596.4
21222000 0.6 0.6 11.5478 0 16596.4 16596.4
21223000 0.6 0.6 16.427 0 16596.4 16596.4
21224000 0.6 0.6 16.4346 0 16596.4 16596.4
21225000 0.6 0.6 14.1602 0 16596.4 16596.4
21226000 0.6 0.6 17.1512 0 16596.4 16596.4
21227000 0.6 0.6 13.1644 0 16596.4 16596.4
21228000 0.6 0.6 12.2954 0 16596.4 16596.4
21229000 0.6 0.6 14.7068 0 16596.4 16596.4
21230000 0.6 0.6 15.2577 0 16596.4 16596.4
21231000 0.6 0.6 13.3314 0 16596.4 16596.4
21232000 0.6 0.6 22.1732 0 16596.4 16596.4
21233000 0.6 0.6 15.3965 0 16596.4 16596.4
21234000 0.6 0.6 11.8072 0 16596.4 16596.4
21235000 0.6 0.6 14.5591 0 16596.4 16596.4
21236000 0.6 0.6 14.2991 0 16596.4 16596.4
21237000 0.6 0.6 12.4264 0 16596.4 16596.4
21238000 0.6 0.6 12.8146 0 16596.4 16596.4
21239000 0.6 0.6 14.4619 0 16596.4 16596.4
21240000 0.6 0.6 12.1759 0 16596.4 16596.4
21241000 0.6 0.6 16.4081 0 16596.4 16596.4
21242000 0.6 0.6 13.3676 0 16596.4 16596.4
21243000 0.6 0.6 13.4416 0 16596.4 16596.4
21244000 0.6 0.6 13.301 0 16596.4 16596.4
21245000 0.6 0.6 13.7118 0 16596.4 16596.4
21246000 0.6 0.6 15.321 0 16596.4 16596.4
21247000 0.6 0.6 12.1253 0 16596.4 16596.4
21248000 0.6 0.6 13.4349 0 16596.4 16596.4
21249000 0.6 0.6 15.6275 0 16596.4 16596.4
21250000 0.6 0.6 13.6499 0 16596.4 16596.4
21251000 0.6 0.6 11.8864 0 16596.4 16596.4
21252000 0.6 0.6 13.4323 0 16596.4 16596.4
21253000 0.6 0.6 17.2202 0 16596.4 16596.4
21254000 0.6 0.6 16.5717 0 16596.4 16596.4
21255000 0.6 0.6 9.90219 0 16596.4 16596.4
21256000 0.6 0.6 13.6626 0 16596.4 16596.4
21257000 0.6 0.6 11.9831 0 16596.4 16596.4
21258000 0.6 0.6 12.1284 0 16596.4 16596.4
21259000 0.6 0.6 16.8006 0 16596.4 16596.4
21260000 0.6 0.6 14.016 0 16596.4 16596.4
21261000 0.6 0.6 14.2997 0 16596.4 16596.4
21262000 0.6 0.6 13.1971 0 16596.4 16596.4
21263000 0.6 0.6 17.0762 0 16596.4 16596.4
21264000 0.6 0.6 20.0587 0 16596.4 16596.4
21265000 0.6 0.6 13.2216 0 16596.4 16596.4
21266000 0.6 0.6 14.1925 0 16596.4 16596.4
21267000 0.6 0.6 14.067 0 16596.4 16596.4
21268000 0.6 0.6 14.8667 0 16596.4 16596.4
21269000 0.6 0.6 15.4413 0 16596.4 16596.4
21270000 0.6 0.6 14.9305 0 16596.4 16596.4
21271000 0.6 0.6 12.005 0 16596.4 16596.4
21272000 0.6 0.6 16.782 0 16596.4 16596.4
21273000 0.6 0.6 15.0742 0 16596.4 16596.4
21274000 0.6 0.6 15.0428 0 16596.4 16596.4
21275000 0.6 0.6 17.0194 0 16596.4 16596.4
21276000 0.6 0.6 17.3924 0 16596.4 16596.4
21277000 0.6 0.6 13.34 0 16596.4 16596.4
21278000 0.6 0.6 14.6866 0 16596.4 16596.4
21279000 0.6 0.6 11.1415 0 16596.4 16596.4
21280000 0.6 0.6 15.8202 0 16596.4 16596.4
21281000 0.6 0.6 12.404 0 16596.4 16596.4
21282000 0.6 0.6 13.1796 0 16596.4 16596.4
21283000 0.6 0.6 17.9005 0 16596.4 16596.4
21284000 0.6 0.6 15.2927 0 16596.4 16596.4
21285000 0.6 0.6 15.8949 0 16596.4 16596.4
21286000 0.6 0.6 11.9031 0 16596.4 16596.4
21287000 0.6 0.6 13.7696 0 16596.4 16596.4
21288000 0.6 0.6 11.2036 0 16596.4 16596.4
21289000 0.6 0.6 15.4712 0 16596.4 16596.4
21290000 0.6 0.6 15.0015 0 16596.4 16596.4
21291000 0.6 0.6 16.7762 0 16596.4 16596.4
21292000 0.6 0.6 12.2407 0 16596.4 16596.4
21293000 0.6 0.6 12.4689 0 16596.4 16596.4
21294000 0.6 0.6 15.1209 0 16596.4 16596.4
21295000 0.6 0.6 11.0737 0 16596.4 16596.4
21296000 0.6 0.6 13.626 0 16596.4 16596.4
21297000 0.6 0.6 14.2167 0 16596.4 16596.4
21298000 0.6 0.6 16.0157 0 16596.4 16596.4
21299000 0.6 0.6 13.3132 0 16596.4 16596.4
21300000 0.6 0.6 10.9683 0 16596.4 16596.4
21301000 0.6 0.6 15.6604 0 16596.4 16596.4
21302000 0.6 0.6 16.1852 0 16596.4 16596.4
21303000 0.6 0.6 11.7413 0 16596.4 16596.4
21304000 0.6 0.6 15.4923 0 16596.4 16596.4
21305000 0.6 0.6 18.718 0 16596.4 16596.4
21306000 0.6 0.6 16.0845 0 16596.4 16596.4
21307000 0.6 0.6 10.9008 0 16596.4 16596.4
21308000 0.6 0.6 17.2378 0 16596.4 16596.4
21309000 0.6 0.6 14.0745 0 16596.4 16596.4
21310000 0.6 0.6 13.9513 0 16596.4 16596.4
21311000 0.6 0.6 12.8528 0 16596.4 16596.4
21312000 0.6 0.6 13.1846 0 16596.4 16596.4
21313000 0.6 0.6 11.3477 0 16596.4 16596.4
21314000 0.6 0.6 13.0724 0 16596.4 16596.4
21315000 0.6 0.6 10.797 0 16596.4 16596.4
21316000 0.6 0.6 13.5869 0 16596.4 16596.4
21317000 0.6 0.6 12.8477 0 16596.4 16596.4
21318000 0.6 0.6 13.4306 0 16596.4 16596.4
21319000 0.6 0.6 22.4823 0 16596.4 16596.4
21320000 0.6 0.6 13.6727 0 16596.4 16596.4
21321000 0.6 0.6 13.9026 0 16596.4 16596.4
21322000 0.6 0.6 13.8901 0 16596.4 16596.4
21323000 0.6 0.6 13.821 0 16596.4 16596.4
21324000 0.6 0.6 19.6746 0 16596.4 16596.4
21325000 0.6 0.6 12.714 0 16596.4 16596.4
21326000 0.6 0.6 13.5847 0 16596.4 16596.4
21327000 0.6 0.6 16.2098 0 16596.4 16596.4
21328000 0.6 0.6 12.892 0 16596.4 16596.4
21329000 0.6 0.6 12.9505 0 16596.4 16596.4
21330000 0.6 0.6 13.049 0 16596.4 16596.4
21331000 0.6 0.6 14.3827 0 16596.4 16596.4
21332000 0.6 0.6 15.0751 0 16596.4 16596.4
21333000 0.6 0.6 8.54776 0 16596.4 16596.4
21334000 0.6 0.6 15.0671 0 16596.4 16596.4
21335000 0.6 0.6 14.9993 0 16596.4 16596.4
21336000 0.6 0.6 13.5514 0 16596.4 16596.4
21337000 0.6 0.6 14.5015 0 16596.4 16596.4
21338000 0.6 0.6 21.936 0 16596.4 16596.4
21339000 0.6 0.6 16.9622 0 16596.4 16596.4
21340000 0.6 0.6 10.8985 0 16596.4 16596.4
21341000 0.6 0.6 15.8923 0 16596.4 16596.4
21342000 0.6 0.6 15.1308 0 16596.4 16596.4
21343000 0.6 0.6 14.2776 0 16596.4 16596.4
21344000 0.6 0.6 14.7878 0 16596.4 16596.4
21345000 0.6 0.6 19.8608 0 16596.4 16596.4
21346000 0.6 0.6 12.6797 0 16596.4 16596.4
21347000 0.6 0.6 10.6393 0 16596.4 16596.4
21348000 0.6 0.6 15.3595 0 16596.4 16596.4
21349000 0.6 0.6 16.4163 0 16596.4 16596.4
21350000 0.6 0.6 12.3881 0 16596.4 16596.4
21351000 0.6 0.6 15.2047 0 16596.4 16596.4
21352000 0.6 0.6 13.8007 0 16596.4 16596.4
21353000 0.6 0.6 14.1749 0 16596.4 16596.4
21354000 0.6 0.6 12.1991 0 16596.4 16596.4
21355000 0.6 0.6 16.3406 0 16596.4 16596.4
21356000 0.6 0.6 20.4291 0 16596.4 16596.4
21357000 0.6 0.6 16.2419 0 16596.4 16596.4
21358000 0.6 0.6 12.15 0 16596.4 16596.4
21359000 0.6 0.6 17.3333 0 16596.4 16596.4
21360000 0.6 0.6 14.9972 0 16596.4 16596.4
21361000 0.6 0.6 13.9928 0 16596.4 16596.4
21362000 0.6 0.6 17.4398 0 16596.4 16596.4
21363000 0.6 0.6 19.138 0 16596.4 16596.4
21364000 0.6 0.6 14.6434 0 16596.4 16596.4
21365000 0.6 0.6 12.858 0 16596.4 16596.4
21366000 0.6 0.6 16.244 0 16596.4 16596.4
21367000 0.6 0.6 12.9669 0 16596.4 16596.4
21368000 0.6 0.6 12.3717 0 16596.4 16596.4
21369000 0.6 0.6 14.8873 0 16596.4 16596.4
21370000 0.6 0.6 16.4712 0 16596.4 16596.4
21371000 0.6 0.6 14.0198 0 16596.4 16596.4
21372000 0.6 0.6 15.6313 0 16596.4 16596.4
21373000 0.6 0.6 13.3475 0 16596.4 16596.4
21374000 0.6 0.6 16.5802 0 16596.4 16596.4
21375000 0.6 0.6 11.4381 0 16596.4 16596.4
21376000 0.6 0.6 13.87 0 16596.4 16596.4
21377000 0.6 0.6 18.4105 0 16596.4 16596.4
21378000 0.6 0.6 14.6094 0 16596.4 16596.4
21379000 0.6 0.6 13.2469 0 16596.4 16596.4
21380000 0.6 0.6 11.355 0 16596.4 16596.4
21381000 0.6 0.6 16.8373 0 16596.4 16596.4
21382000 0.6 0.6 18.08 0 16596.4 16596.4
21383000 0.6 0.6 17.8045 0 16596.4 16596.4
21384000 0.6 0.6 11.8603 0 16596.4 16596.4
21385000 0.6 0.6 12.6379 0 16596.4 16596.4
21386000 0.6 0.6 13.4784 0 16596.4 16596.4
21387000 0.6 0.6 12.693 0 16596.4 16596.4
21388000 0.6 0.6 10.4537 0 16596.4 16596.4
21389000 0.6 0.6 15.8827 0 16596.4 16596.4
21390000 0.6 0.6 16.9581 0 16596.4 16596.4
21391000 0.6 0.6 12.7598 0 16596.4 16596.4
21392000 0.6 0.6 16.8655 0 16596.4 16596.4
21393000 0.6 0.6 15.1161 0 16596.4 16596.4
21394000 0.6 0.6 13.1455 0 16596.4 16596.4
21395000 0.6 0.6 13.6599 0 16596.4 16596.4
21396000 0.6 0.6 12.9458 0 16596.4 16596.4
21397000 0.6 0.6 13.8106 0 16596.4 16596.4
21398000 0.6 0.6 13.4206 0 16596.4 16596.4
21399000 0.6 0.6 13.9127 0 16596.4 16596.4
21400000 0.6 0.6 17.1355 0 16596.4 16596.4
21401000 0.6 0.6 17.5394 0 16596.4 16596.4
21402000 0.6 0.6 11.2341 0 16596.4 16596.4
21403000 0.6 0.6 15.8029 0 16596.4 16596.4
21404000 0.6 0.6 13.6575 0 16596.4 16596.4
21405000 0.6 0.6 11.602 0 16596.4 16596.4
21406000 0.6 0.6 16.425 0 16596.4 16596.4
21407000 0.6 0.6 10.5189 0 16596.4 16596.4
21408000 0.6 0.6 13.6743 0 16596.4 16596.4
21409000 0.6 0.6 12.5539 0 16596.4 16596.4
21410000 0.6 0.6 19.2991 0 16596.4 16596.4
21411000 0.6 0.6 15.0813 0 16596.4 16596.4
21412000 0.6 0.6 11.1521 0 16596.4 16596.4
21413000 0.6 0.6 13.6752 0 16596.4 16596.4
21414000 0.6 0.6 12.6335 0 16596.4 16596.4
21415000 0.6 0.6 17.6134 0 16596.4 16596.4
21416000 0.6 0.6 13.2056 0 16596.4 16596.4
21417000 0.6 0.6 17.7327 0 16596.4 16596.4
21418000 0.6 0.6 14.9605 0 16596.4 16596.4
21419000 0.6 0.6 13.3019 0 16596.4 16596.4
21420000 0.6 0.6 13.6613 0 16596.4 16596.4
21421000 0.6 0.6 13.2484 0 16596.4 16596.4
21422000 0.6 0.6 14.6283 0 16596.4 16596.4
21423000 0.6 0.6 17.9356 0 16596.4 16596.4
21424000 0.6 0.6 16.7254 0 16596.4 16596.4
21425000 0.6 0.6 16.3101 0 16596.4 16596.4
21426000 0.6 0.6 12.6079 0 16596.4 16596.4
21427000 0.6 0.6 14.1916 0 16596.4 16596.4
21428000 0.6 0.6 13.8284 0 16596.4 16596.4
21429000 0.6 0.6 10.71 0 16596.4 16596.4
21430000 0.6 0.6 14.4314 0 16596.4 16596.4
21431000 0.6 0.6 14.6727 0 16596.4 16596.4
21432000 0.6 0.6 14.62 0 16596.4 16596.4
21433000 0.6 0.6 14.5745 0 16596.4 16596.4
21434000 0.6 0.6 12.7506 0 16596.4 16596.4
21435000 0.6 0.6 12.2918 0 16596.4 16596.4
21436000 0.6 0.6 15.8006 0 16596.4 16596.4
21437000 0.6 0.6 19.0959 0 16596.4 16596.4
21438000 0.6 0.6 13.8086 0 16596.4 16596.4
21439000 0.6 0.6 12.2437 0 16596.4 16596.4
21440000 0.6 0.6 13.6461 0 16596.4 16596.4
21441000 0.6 0.6 15.3682 0 16596.4 16596.4
21442000 0.6 0.6 12.67 0 16596.4 16596.4
21443000 0.6 0.6 12.8186 0 16596.4 16596.4
21444000 0.6 0.6 13.7319 0 16596.4 16596.4
21445000 0.6 0.6 12.433 0 16596.4 16596.4
21446000 0.6 0.6 10.3631 0 16596.4 16596.4
21447000 0.6 0.6 16.0534 0 16596.4 16596.4
21448000 0.6 0.6 16.4638 0 16596.4 16596.4
21449000 0.6 0.6 12.7221 0 16596.4 16596.4
21450000 0.6 0.6 13.4163 0 16596.4 16596.4
21451000 0.6 0.6 15.048 0 16596.4 16596.4
21452000 0.6 0.6 12.479 0 16596.4 16596.4
21453000 0.6 0.6 13.0598 0 16596.4 16596.4
21454000 0.6 0.6 14.8084 0 16596.4 16596.4
21455000 0.6 0.6 11.9409 0 16596.4 16596.4
21456000 0.6 0.6 11.5763 0 16596.4 16596.4
21457000 0.6 0.6 15.9183 0 16596.4 16596.4
21458000 0.6 0.6 14.5859 0 16596.4 16596.4
21459000 0.6 0.6 13.4109 0 16596.4 16596.4
21460000 0.6 0.6 13.6046 0 16596.4 16596.4
21461000 0.6 0.6 11.688 0 16596.4 16596.4
21462000 0.6 0.6 16.1479 0 16596.4 16596.4
21463000 0.6 0.6 15.3486 0 16596.4 16596.4
21464000 0.6 0.6 12.6801 0 16596.4 16596.4
21465000 0.6 0.6 15.3143 0 16596.4 16596.4
21466000 0.6 0.6 13.891 0 16596.4 16596.4
21467000 0.6 0.6 14.682 0 16596.4 16596.4
21468000 0.6 0.6 13.8238 0 16596.4 16596.4
21469000 0.6 0.6 15.8329 0 16596.4 16596.4
21470000 0.6 0.6 10.5008 0 16596.4 16596.4
21471000 0.6 0.6 12.5509 0 16596.4 16596.4
21472000 0.6 0.6 10.7757 0 16596.4 16596.4
21473000 0.6 0.6 16.3017 0 16596.4 16596.4
21474000 0.6 0.6 13.95 0 16596.4 16596.4
21475000 0.6 0.6 11.3961 0 16596.4 16596.4
21476000 0.6 0.6 14.9025 0 16596.4 16596.4
21477000 0.6 0.6 18.1645 0 16596.4 16596.4
21478000 0.6 0.6 15.0389 0 16596.4 16596.4
21479000 0.6 0.6 12.18 0 16596.4 16596.4
