# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
7053000 0.2 0.8 9.87483 1.14606 2427.33 16596.4
7054000 0.2 0.8 14.319 1.17883 2297.51 16596.4
7055000 0.2 0.8 15.6335 1.17501 2312.28 16596.4
7056000 0.2 0.8 14.4232 1.17287 2320.58 16596.4
7057000 0.2 0.8 8.85082 1.15934 2373.86 16596.4
7058000 0.2 0.8 16.4801 1.16319 2358.6 16596.4
7059000 0.2 0.8 12.5406 1.16466 2352.76 16596.4
7060000 0.2 0.8 15.5885 1.17844 2299.01 16596.4
7061000 0.2 0.8 16.2054 1.17236 2322.56 16596.4
7062000 0.2 0.8 8.49683 1.14131 2446.73 16596.4
7063000 0.2 0.8 13.1752 1.15257 2400.95 16596.4
7064000 0.2 0.8 10.7686 1.15613 2386.69 16596.4
7065000 0.2 0.8 11.4126 1.15097 2407.42 16596.4
7066000 0.2 0.8 13.4569 1.14559 2429.23 16596.4
7067000 0.2 0.8 8.89761 1.17203 2323.88 16596.4
7068000 0.2 0.8 12.9808 1.14652 2425.46 16596.4
7069000 0.2 0.8 14.2909 1.16878 2336.56 16596.4
7070000 0.2 0.8 17.9312 1.19016 2254.25 16596.4
7071000 0.2 0.8 14.6975 1.13323 2480.14 16596.4
7072000 0.2 0.8 12.0563 1.16592 2347.8 16596.4
7073000 0.2 0.8 14.743 1.16007 2370.94 16596.4
7074000 0.2 0.8 13.7931 1.15779 2380.04 16596.4
7075000 0.2 0.8 13.1575 1.14395 2435.93 16596.4
7076000 0.2 0.8 10.0122 1.16931 2334.48 16596.4
7077000 0.2 0.8 8.71091 1.16034 2369.88 16596.4
7078000 0.2 0.8 11.4796 1.13998 2452.22 16596.4
7079000 0.2 0.8 14.201 1.16805 2339.43 16596.4
7080000 0.2 0.8 13.739 1.14723 2422.59 16596.4
7081000 0.2 0.8 16.86 1.17334 2318.76 16596.4
7082000 0.2 0.8 13.3596 1.17235 2322.6 16596.4
7083000 0.2 0.8 13.524 1.14876 2416.35 16596.4
7084000 0.2 0.8 14.7839 1.16928 2334.61 16596.4
7085000 0.2 0.8 10.127 1.16004 2371.07 16596.4
7086000 0.2 0.8 15.785 1.15242 2401.59 16596.4
7087000 0.2 0.8 11.3881 1.15198 2403.36 16596.4
7088000 0.2 0.8 14.4722 1.18426 2276.69 16596.4
7089000 0.2 0.8 14.2831 1.13959 2453.8 16596.4
7090000 0.2 0.8 13.8237 1.16801 2339.6 16596.4
7091000 0.2 0.8 13.4073 1.17069 2329.09 16596.4
7092000 0.2 0.8 15.9133 1.15124 2406.35 16596.4
7093000 0.2 0.8 12.5915 1.16939 2334.18 16596.4
7094000 0.2 0.8 10.9903 1.15847 2377.31 16596.4
7095000 0.2 0.8 17.5049 1.16621 2346.66 16596.4
7096000 0.2 0.8 13.9372 1.19061 2252.57 16596.4
7097000 0.2 0.8 12.628 1.16009 2370.89 16596.4
7098000 0.2 0.8 18.3782 1.14475 2432.65 16596.4
7099000 0.2 0.8 15.7354 1.17997 2293.11 16596.4
7100000 0.2 0.8 12.178 1.16528 2350.32 16596.4
7101000 0.2 0.8 12.9133 1.16107 2366.99 16596.4
7102000 0.2 0.8 11.5626 1.15162 2404.78 16596.4
7103000 0.2 0.8 10.5481 1.16148 2365.34 16596.4
7104000 0.2 0.8 14.315 1.16074 2368.28 16596.4
7105000 0.2 0.8 12.549 1.15062 2408.83 16596.4
7106000 0.2 0.8 15.0897 1.17778 2301.57 16596.4
7107000 0.2 0.8 14.6021 1.15138 2405.75 16596.4
7108000 0.2 0.8 13.1633 1.17064 2329.27 16596.4
7109000 0.2 0.8 12.3223 1.15353 2397.1 16596.4
7110000 0.2 0.8 11.6674 1.16327 2358.28 16596.4
7111000 0.2 0.8 14.2241 1.17337 2318.64 16596.4
7112000 0.2 0.8 12.0961 1.16377 2356.29 16596.4
7113000 0.2 0.8 13.8011 1.16556 2349.22 16596.4
7114000 0.2 0.8 9.49154 1.15701 2383.15 16596.4
7115000 0.2 0.8 14.4815 1.16939 2334.18 16596.4
7116000 0.2 0.8 10.8017 1.1668 2344.36 16596.4
7117000 0.2 0.8 13.7421 1.17533 2311.02 16596.4
7118000 0.2 0.8 17.6485 1.15167 2404.61 16596.4
7119000 0.2 0.8 12.3638 1.1589 2375.6 16596.4
7120000 0.2 0.8 10.9163 1.16315 2358.75 16596.4
7121000 0.2 0.8 17.6679 1.1639 2355.76 16596.4
7122000 0.2 0.8 12.3653 1.1541 2394.8 16596.4
7123000 0.2 0.8 14.3896 1.17453 2314.13 16596.4
7124000 0.2 0.8 10.2278 1.16239 2361.73 16596.4
7125000 0.2 0.8 11.9354 1.15022 2410.47 16596.4
7126000 0.2 0.8 17.2953 1.15085 2407.89 16596.4
7127000 0.2 0.8 13.993 1.18696 2266.38 16596.4
7128000 0.2 0.8 12.5086 1.1558 2387.99 16596.4
7129000 0.2 0.8 11.1582 1.16387 2355.9 16596.4
7130000 0.2 0.8 15.3579 1.1971 2228.14 16596.4
7131000 0.2 0.8 15.0213 1.16752 2341.49 16596.4
7132000 0.2 0.8 15.0992 1.15482 2391.91 16596.4
7133000 0.2 0.8 12.6543 1.19129 2249.98 16596.4
7134000 0.2 0.8 16.9409 1.13332 2479.76 16596.4
7135000 0.2 0.8 18.0865 1.18879 2259.46 16596.4
7136000 0.2 0.8 13.8983 1.15647 2385.31 16596.4
7137000 0.2 0.8 11.9665 1.15872 2376.31 16596.4
7138000 0.2 0.8 12.2319 1.16173 2364.38 16596.4
7139000 0.2 0.8 11.899 1.16409 2355.02 16596.4
7140000 0.2 0.8 11.7044 1.14123 2447.07 16596.4
7141000 0.2 0.8 17.0205 1.1989 2221.44 16596.4
7142000 0.2 0.8 13.9726 1.14017 2451.42 16596.4
7143000 0.2 0.8 13.2172 1.17813 2300.19 16596.4
7144000 0.2 0.8 12.1174 1.15027 2410.25 16596.4
7145000 0.2 0.8 13.8753 1.1579 2379.59 16596.4
7146000 0.2 0.8 12.1923 1.17767 2301.98 16596.4
7147000 0.2 0.8 14.8372 1.14145 2446.19 16596.4
7148000 0.2 0.8 15.621 1.18325 2280.54 16596.4
7149000 0.2 0.8 11.6688 1.13754 2462.27 16596.4
7150000 0.2 0.8 13.1819 1.17105 2327.68 16596.4
7151000 0.2 0.8 13.9814 1.1552 2390.4 16596.4
7152000 0.2 0.8 12.9564 1.14338 2438.28 16596.4
7153000 0.2 0.8 16.379 1.18218 2284.63 16596.4
7154000 0.2 0.8 19.0097 1.14231 2442.63 16596.4
7155000 0.2 0.8 15.2412 1.17133 2326.59 16596.4
7156000 0.2 0.8 9.90641 1.16433 2354.07 16596.4
7157000 0.2 0.8 12.639 1.14027 2451.03 16596.4
7158000 0.2 0.8 14.085 1.18207 2285.07 16596.4
7159000 0.2 0.8 13.5309 1.12505 2514.4 16596.4
7160000 0.2 0.8 10.7701 1.16824 2338.66 16596.4
7161000 0.2 0.8 15.1746 1.17401 2316.16 16596.4
7162000 0.2 0.8 16.7907 1.15588 2387.68 16596.4
7163000 0.2 0.8 12.7434 1.17121 2327.05 16596.4
7164000 0.2 0.8 16.6635 1.15812 2378.7 16596.4
7165000 0.2 0.8 19.4668 1.16595 2347.68 16596.4
7166000 0.2 0.8 11.7449 1.18095 2289.35 16596.4
7167000 0.2 0.8 16.1748 1.13436 2475.42 16596.4
7168000 0.2 0.8 12.6135 1.16839 2338.08 16596.4
7169000 0.2 0.8 15.8136 1.17424 2315.26 16596.4
7170000 0.2 0.8 13.9685 1.1529 2399.64 16596.4
7171000 0.2 0.8 15.5087 1.1718 2324.76 16596.4
7172000 0.2 0.8 8.39743 1.15187 2403.79 16596.4
7173000 0.2 0.8 13.4848 1.16886 2336.25 16596.4
7174000 0.2 0.8 13.5948 1.15569 2388.42 16596.4
7175000 0.2 0.8 12.2848 1.16987 2332.31 16596.4
7176000 0.2 0.8 13.3576 1.17137 2326.42 16596.4
7177000 0.2 0.8 16.6443 1.14483 2432.33 16596.4
7178000 0.2 0.8 17.0962 1.18079 2289.95 16596.4
7179000 0.2 0.8 14.5905 1.15723 2382.25 16596.4
7180000 0.2 0.8 9.79687 1.1503 2410.13 16596.4
7181000 0.2 0.8 11.2135 1.17913 2296.35 16596.4
7182000 0.2 0.8 14.297 1.13462 2474.35 16596.4
7183000 0.2 0.8 17.6509 1.17631 2307.23 16596.4
7184000 0.2 0.8 13.7196 1.154 2395.21 16596.4
7185000 0.2 0.8 11.1098 1.14193 2444.19 16596.4
7186000 0.2 0.8 12.9094 1.16108 2366.94 16596.4
7187000 0.2 0.8 14.1707 1.14593 2427.87 16596.4
7188000 0.2 0.8 11.1928 1.15286 2399.81 16596.4
7189000 0.2 0.8 14.234 1.16652 2345.42 16596.4
7190000 0.2 0.8 14.2332 1.15551 2389.15 16596.4
7191000 0.2 0.8 17.82 1.1756 2309.97 16596.4
7192000 0.2 0.8 13.4835 1.14156 2445.73 16596.4
7193000 0.2 0.8 12.1867 1.1576 2380.78 16596.4
7194000 0.2 0.8 12.9701 1.16548 2349.54 16596.4
7195000 0.2 0.8 12.9054 1.15317 2398.56 16596.4
7196000 0.2 0.8 13.8023 1.16838 2338.14 16596.4
7197000 0.2 0.8 16.6889 1.14312 2439.33 16596.4
7198000 0.2 0.8 16.1877 1.17896 2297.01 16596.4
7199000 0.2 0.8 13.1061 1.13897 2456.37 16596.4
7200000 0.2 0.8 13.9823 1.17148 2326.02 16596.4
7201000 0.2 0.8 13.0666 1.14699 2423.53 16596.4
7202000 0.2 0.8 13.5523 1.16615 2346.91 16596.4
7203000 0.2 0.8 16.9721 1.1628 2360.11 16596.4
7204000 0.2 0.8 12.0093 1.156 2387.19 16596.4
7205000 0.2 0.8 12.185 1.16374 2356.4 16596.4
7206000 0.2 0.8 16.2841 1.15817 2378.51 16596.4
7207000 0.2 0.8 12.1813 1.16111 2366.82 16596.4
7208000 0.2 0.8 12.4539 1.14972 2412.46 16596.4
7209000 0.2 0.8 16.4657 1.14354 2437.6 16596.4
7210000 0.2 0.8 15.127 1.17446 2314.41 16596.4
7211000 0.2 0.8 11.977 1.14269 2441.09 16596.4
7212000 0.2 0.8 13.6297 1.17839 2299.2 16596.4
7213000 0.2 0.8 14.5427 1.1479 2419.85 16596.4
7214000 0.2 0.8 14.2958 1.17394 2316.42 16596.4
7215000 0.2 0.8 11.5016 1.132 2485.28 16596.4
7216000 0.2 0.8 11.516 1.16436 2353.96 16596.4
7217000 0.2 0.8 14.329 1.15 2411.32 16596.4
7218000 0.2 0.8 10.1218 1.14522 2430.73 16596.4
7219000 0.2 0.8 15.5799 1.164 2355.39 16596.4
7220000 0.2 0.8 15.8003 1.13765 2461.81 16596.4
7221000 0.2 0.8 14.1908 1.16982 2332.47 16596.4
7222000 0.2 0.8 13.1455 1.1423 2442.68 16596.4
7223000 0.2 0.8 14.2746 1.16049 2369.3 16596.4
7224000 0.2 0.8 10.3452 1.15299 2399.27 16596.4
7225000 0.2 0.8 15.6907 1.15046 2409.46 16596.4
7226000 0.2 0.8 12.6911 1.16993 2332.05 16596.4
7227000 0.2 0.8 9.96878 1.14036 2450.64 16596.4
7228000 0.2 0.8 14.6056 1.15598 2387.27 16596.4
7229000 0.2 0.8 16.1185 1.16458 2353.1 16596.4
7230000 0.2 0.8 9.12018 1.15689 2383.65 16596.4
7231000 0.2 0.8 13.7398 1.14169 2445.21 16596.4
7232000 0.2 0.8 12.6378 1.17118 2327.16 16596.4
7233000 0.2 0.8 8.94524 1.14267 2441.18 16596.4
7234000 0.2 0.8 13.8579 1.17129 2326.75 16596.4
7235000 0.2 0.8 15.4911 1.15741 2381.56 16596.4
7236000 0.2 0.8 15.3627 1.14292 2440.15 16596.4
7237000 0.2 0.8 10.3906 1.18063 2290.57 16596.4
7238000 0.2 0.8 11.8173 1.13354 2478.86 16596.4
7239000 0.2 0.8 14.4566 1.17171 2325.1 16596.4
7240000 0.2 0.8 11.7845 1.18005 2292.81 16596.4
7241000 0.2 0.8 11.9671 1.14837 2417.95 16596.4
7242000 0.2 0.8 12.5619 1.17719 2303.81 16596.4
7243000 0.2 0.8 12.5356 1.13408 2476.59 16596.4
7244000 0.2 0.8 10.2971 1.17666 2305.89 16596.4
7245000 0.2 0.8 11.6212 1.13467 2474.16 16596.4
7246000 0.2 0.8 15.9869 1.16736 2342.12 16596.4
7247000 0.2 0.8 16.7432 1.16676 2344.5 16596.4
7248000 0.2 0.8 14.1376 1.15737 2381.73 16596.4
7249000 0.2 0.8 12.0388 1.16324 2358.37 16596.4
7250000 0.2 0.8 13.1462 1.1427 2441.05 16596.4
7251000 0.2 0.8 12.0315 1.18329 2280.36 16596.4
7252000 0.2 0.8 13.0372 1.14278 2440.71 16596.4
7253000 0.2 0.8 15.1337 1.17422 2315.32 16596.4
7254000 0.2 0.8 12.4949 1.14994 2411.58 16596.4
7255000 0.2 0.8 14.6613 1.14476 2432.62 16596.4
7256000 0.2 0.8 17.3746 1.1761 2308.05 16596.4
7257000 0.2 0.8 13.7128 1.15759 2380.84 16596.4
7258000 0.2 0.8 13.988 1.16741 2341.94 16596.4
7259000 0.2 0.8 16.5918 1.17031 2330.57 16596.4
7260000 0.2 0.8 14.0841 1.14851 2417.39 16596.4
7261000 0.2 0.8 15.4935 1.19274 2244.52 16596.4
7262000 0.2 0.8 16.724 1.14766 2420.81 16596.4
7263000 0.2 0.8 12.298 1.15883 2375.9 16596.4
7264000 0.2 0.8 11.5636 1.16734 2342.23 16596.4
7265000 0.2 0.8 15.6443 1.14705 2423.3 16596.4
7266000 0.2 0.8 12.2835 1.16803 2339.5 16596.4
7267000 0.2 0.8 15.1216 1.1637 2356.56 16596.4
7268000 0.2 0.8 17.198 1.16404 2355.23 16596.4
7269000 0.2 0.8 15.3802 1.1629 2359.71 16596.4
7270000 0.2 0.8 12.5472 1.1451 2431.26 16596.4
7271000 0.2 0.8 12.269 1.16421 2354.54 16596.4
7272000 0.2 0.8 15.634 1.17107 2327.61 16596.4
7273000 0.2 0.8 10.603 1.1502 2410.52 16596.4
7274000 0.2 0.8 13.6698 1.17205 2323.79 16596.4
7275000 0.2 0.8 15.336 1.15539 2389.62 16596.4
7276000 0.2 0.8 13.8481 1.15534 2389.85 16596.4
7277000 0.2 0.8 13.8586 1.15269 2400.5 16596.4
7278000 0.2 0.8 14.1331 1.16601 2347.44 16596.4
7279000 0.2 0.8 14.7812 1.13832 2459.07 16596.4
7280000 0.2 0.8 12.3223 1.16348 2357.45 16596.4
7281000 0.2 0.8 12.3086 1.14948 2413.44 16596.4
7282000 0.2 0.8 16.9145 1.16371 2356.52 16596.4
7283000 0.2 0.8 17.9929 1.15698 2383.26 16596.4
7284000 0.2 0.8 13.433 1.16485 2352.01 16596.4
7285000 0.2 0.8 14.4796 1.14917 2414.68 16596.4
7286000 0.2 0.8 10.6723 1.16952 2333.66 16596.4
7287000 0.2 0.8 15.9834 1.15907 2374.94 16596.4
7288000 0.2 0.8 13.7793 1.16365 2356.75 16596.4
7289000 0.2 0.8 14.4159 1.15127 2406.2 16596.4
7290000 0.2 0.8 14.2794 1.16314 2358.77 16596.4
7291000 0.2 0.8 13.6502 1.16953 2333.64 16596.4
7292000 0.2 0.8 12.4335 1.16661 2345.09 16596.4
7293000 0.2 0.8 12.7145 1.17101 2327.86 16596.4
7294000 0.2 0.8 19.0362 1.16251 2361.26 16596.4
7295000 0.2 0.8 13.1442 1.18363 2279.09 16596.4
7296000 0.2 0.8 14.6371 1.16283 2359.99 16596.4
7297000 0.2 0.8 10.6348 1.17049 2329.88 16596.4
7298000 0.2 0.8 16.8018 1.15643 2385.47 16596.4
7299000 0.2 0.8 14.7235 1.1932 2242.77 16596.4
7300000 0.2 0.8 15.9688 1.15288 2399.72 16596.4
7301000 0.2 0.8 13.5589 1.16535 2350.06 16596.4
7302000 0.2 0.8 16.4416 1.16782 2340.33 16596.4
7303000 0.2 0.8 14.1181 1.16774 2340.66 16596.4
7304000 0.2 0.8 11.8673 1.15583 2387.86 16596.4
7305000 0.2 0.8 11.8446 1.163 2359.34 16596.4
7306000 0.2 0.8 10.9932 1.15094 2407.54 16596.4
7307000 0.2 0.8 16.9868 1.17256 2321.8 16596.4
7308000 0.2 0.8 12.9939 1.16508 2351.12 16596.4
7309000 0.2 0.8 13.5599 1.16738 2342.05 16596.4
7310000 0.2 0.8 17.5501 1.16777 2340.51 16596.4
7311000 0.2 0.8 18.5638 1.15293 2399.52 16596.4
7312000 0.2 0.8 13.3948 1.16676 2344.5 16596.4
7313000 0.2 0.8 12.0304 1.15656 2384.96 16596.4
7314000 0.2 0.8 16.0429 1.163 2359.33 16596.4
7315000 0.2 0.8 13.0184 1.16416 2354.72 16596.4
7316000 0.2 0.8 13.8848 1.14522 2430.75 16596.4
7317000 0.2 0.8 15.3206 1.1757 2309.58 16596.4
7318000 0.2 0.8 11.2057 1.14967 2412.66 16596.4
7319000 0.2 0.8 15.1143 1.16257 2361.03 16596.4
7320000 0.2 0.8 19.1403 1.17396 2316.36 16596.4
7321000 0.2 0.8 13.9849 1.13651 2466.53 16596.4
7322000 0.2 0.8 14.4561 1.17615 2307.85 16596.4
7323000 0.2 0.8 10.1891 1.13888 2456.74 16596.4
7324000 0.2 0.8 15.7555 1.19058 2252.68 16596.4
7325000 0.2 0.8 13.5582 1.14705 2423.31 16596.4
7326000 0.2 0.8 13.3894 1.15948 2373.28 16596.4
7327000 0.2 0.8 16.4225 1.16461 2352.97 16596.4
7328000 0.2 0.8 12.077 1.14649 2425.59 16596.4
7329000 0.2 0.8 14.7167 1.17312 2319.63 16596.4
7330000 0.2 0.8 13.2173 1.15079 2408.14 16596.4
7331000 0.2 0.8 11.1879 1.15558 2388.86 16596.4
7332000 0.2 0.8 15.4171 1.16877 2336.6 16596.4
7333000 0.2 0.8 14.7909 1.14751 2421.44 16596.4
7334000 0.2 0.8 14.4601 1.15344 2397.47 16596.4
7335000 0.2 0.8 12.7367 1.17172 2325.08 16596.4
7336000 0.2 0.8 12.1674 1.13902 2456.17 16596.4
7337000 0.2 0.8 13.1422 1.16671 2344.71 16596.4
7338000 0.2 0.8 18.0859 1.17554 2310.23 16596.4
7339000 0.2 0.8 16.0218 1.15244 2401.48 16596.4
7340000 0.2 0.8 16.7422 1.15736 2381.74 16596.4
7341000 0.2 0.8 18.7332 1.16001 2371.19 16596.4
7342000 0.2 0.8 11.7821 1.16341 2357.72 16596.4
7343000 0.2 0.8 11.5125 1.16056 2368.99 16596.4
7344000 0.2 0.8 11.2982 1.15722 2382.31 16596.4
7345000 0.2 0.8 11.8509 1.17565 2309.78 16596.4
7346000 0.2 0.8 11.2659 1.14896 2415.57 16596.4
7347000 0.2 0.8 11.2562 1.16823 2338.72 16596.4
7348000 0.2 0.8 13.7355 1.15449 2393.24 16596.4
7349000 0.2 0.8 14.993 1.13095 2489.62 16596.4
7350000 0.2 0.8 14.8085 1.18214 2284.77 16596.4
7351000 0.2 0.8 13.2652 1.13814 2459.77 16596.4
7352000 0.2 0.8 13.9569 1.16891 2336.04 16596.4
7353000 0.2 0.8 9.88729 1.15746 2381.34 16596.4
7354000 0.2 0.8 15.2666 1.15487 2391.72 16596.4
7355000 0.2 0.8 13.1929 1.18235 2283.99 16596.4
7356000 0.2 0.8 12.5931 1.12567 2511.79 16596.4
7357000 0.2 0.8 10.9555 1.17939 2295.35 16596.4
7358000 0.2 0.8 16.8713 1.13265 2482.57 16596.4
7359000 0.2 0.8 10.3653 1.17788 2301.16 16596.4
7360000 0.2 0.8 16.0943 1.16272 2360.43 16596.4
7361000 0.2 0.8 11.3179 1.14652 2425.46 16596.4
7362000 0.2 0.8 12.4997 1.18394 2277.89 16596.4
7363000 0.2 0.8 18.1985 1.16867 2337.01 16596.4
7364000 0.2 0.8 14.9964 1.15749 2381.23 16596.4
7365000 0.2 0.8 11.4742 1.15684 2383.84 16596.4
7366000 0.2 0.8 12.5844 1.16023 2370.33 16596.4
7367000 0.2 0.8 15.1761 1.1434 2438.17 16596.4
7368000 0.2 0.8 14.7032 1.16829 2338.48 16596.4
7369000 0.2 0.8 11.7346 1.17592 2308.75 16596.4
7370000 0.2 0.8 13.0747 1.15396 2395.4 16596.4
7371000 0.2 0.8 14.8439 1.15511 2390.75 16596.4
7372000 0.2 0.8 12.3695 1.16283 2359.99 16596.4
7373000 0.2 0.8 11.4348 1.13725 2463.45 16596.4
7374000 0.2 0.8 14.5157 1.14639 2426.01 16596.4
7375000 0.2 0.8 9.51291 1.1429 2440.22 16596.4
7376000 0.2 0.8 10.5266 1.1736 2317.75 16596.4
7377000 0.2 0.8 16.1113 1.13769 2461.65 16596.4
7378000 0.2 0.8 16.0151 1.16754 2341.41 16596.4
7379000 0.2 0.8 17.1271 1.17425 2315.21 16596.4
7380000 0.2 0.8 13.7829 1.14206 2443.67 16596.4
7381000 0.2 0.8 14.1307 1.16343 2357.63 16596.4
7382000 0.2 0.8 14.5557 1.16245 2361.49 16596.4
7383000 0.2 0.8 10.9146 1.1449 2432.04 16596.4
7384000 0.2 0.8 15.0359 1.17441 2314.59 16596.4
7385000 0.2 0.8 13.0348 1.13495 2473 16596.4
7386000 0.2 0.8 13.013 1.15641 2385.56 16596.4
7387000 0.2 0.8 10.9123 1.15744 2381.41 16596.4
7388000 0.2 0.8 15.9291 1.14906 2415.13 16596.4
7389000 0.2 0.8 10.8712 1.14617 2426.87 16596.4
7390000 0.2 0.8 11.5526 1.15967 2372.56 16596.4
7391000 0.2 0.8 13.5717 1.16091 2367.63 16596.4
7392000 0.2 0.8 10.5815 1.15165 2404.66 16596.4
7393000 0.2 0.8 13.7575 1.13569 2469.93 16596.4
7394000 0.2 0.8 16.9768 1.14058 2449.73 16596.4
7395000 0.2 0.8 14.578 1.1712 2327.1 16596.4
7396000 0.2 0.8 8.94924 1.14091 2448.4 16596.4
7397000 0.2 0.8 13.7079 1.15693 2383.48 16596.4
7398000 0.2 0.8 13.4508 1.16008 2370.89 16596.4
7399000 0.2 0.8 12.039 1.14143 2446.25 16596.4
7400000 0.2 0.8 16.4183 1.17411 2315.78 16596.4
7401000 0.2 0.8 10.7484 1.13869 2457.54 16596.4
7402000 0.2 0.8 9.44982 1.17055 2329.65 16596.4
7403000 0.2 0.8 15.4922 1.14448 2433.76 16596.4
7404000 0.2 0.8 16.5635 1.14013 2451.6 16596.4
7405000 0.2 0.8 14.856 1.17367 2317.48 16596.4
7406000 0.2 0.8 15.8441 1.15468 2392.47 16596.4
7407000 0.2 0.8 21.1879 1.18433 2276.42 16596.4
7408000 0.2 0.8 17.1351 1.15137 2405.82 16596.4
7409000 0.2 0.8 10.7837 1.15657 2384.91 16596.4
7410000 0.2 0.8 8.19642 1.14524 2430.68 16596.4
7411000 0.2 0.8 16.1694 1.1655 2349.43 16596.4
7412000 0.2 0.8 11.531 1.14224 2442.95 16596.4
7413000 0.2 0.8 11.7769 1.15377 2396.16 16596.4
7414000 0.2 0.8 12.2364 1.17357 2317.86 16596.4
7415000 0.2 0.8 16.8111 1.14241 2442.25 16596.4
7416000 0.2 0.8 15.7209 1.15723 2382.28 16596.4
7417000 0.2 0.8 11.8872 1.16248 2361.37 16596.4
7418000 0.2 0.8 12.3524 1.15098 2407.37 16596.4
7419000 0.2 0.8 20.666 1.16738 2342.05 16596.4
7420000 0.2 0.8 12.8595 1.14631 2426.33 16596.4
7421000 0.2 0.8 15.6824 1.15328 2398.1 16596.4
7422000 0.2 0.8 15.3935 1.17725 2303.62 16596.4
7423000 0.2 0.8 11.2191 1.13465 2474.23 16596.4
7424000 0.2 0.8 12.2588 1.17264 2321.5 16596.4
7425000 0.2 0.8 14.0531 1.13985 2452.76 16596.4
7426000 0.2 0.8 16.4805 1.13474 2473.84 16596.4
7427000 0.2 0.8 11.3925 1.16994 2332.03 16596.4
7428000 0.2 0.8 14.0021 1.1467 2424.71 16596.4
7429000 0.2 0.8 13.1302 1.16999 2331.84 16596.4
7430000 0.2 0.8 16.3179 1.14962 2412.89 16596.4
7431000 0.2 0.8 11.0341 1.15736 2381.76 16596.4
7432000 0.2 0.8 11.917 1.16067 2368.56 16596.4
7433000 0.2 0.8 18.9077 1.16519 2350.68 16596.4
7434000 0.2 0.8 16.4982 1.18148 2287.33 16596.4
