# Time-averaged data for fix FEPout002
# TimeStep v_param v_param002 v_pe c_FEP002[1] c_FEP002[2] c_FEP002[3]
35197000 1 0.4 14.2591 -1.64269 261027 16596.4
35198000 1 0.4 11.9391 -1.60522 245129 16596.4
35199000 1 0.4 17.3519 -1.6373 258678 16596.4
35200000 1 0.4 12.1329 -1.60551 245245 16596.4
35201000 1 0.4 14.2389 -1.64002 259862 16596.4
35202000 1 0.4 17.4154 -1.61181 247854 16596.4
35203000 1 0.4 15.6158 -1.62329 252670 16596.4
35204000 1 0.4 14.3525 -1.64317 261240 16596.4
35205000 1 0.4 16.2532 -1.58477 236863 16596.4
35206000 1 0.4 15.303 -1.64086 260227 16596.4
35207000 1 0.4 13.2354 -1.59456 240783 16596.4
35208000 1 0.4 19.4035 -1.60921 246773 16596.4
35209000 1 0.4 18.0213 -1.6279 254634 16596.4
35210000 1 0.4 18.0743 -1.57765 234049 16596.4
35211000 1 0.4 15.3007 -1.64075 260182 16596.4
35212000 1 0.4 18.4835 -1.58666 237614 16596.4
35213000 1 0.4 13.9696 -1.64417 261677 16596.4
35214000 1 0.4 14.2275 -1.62043 251462 16596.4
35215000 1 0.4 18.8505 -1.60222 243898 16596.4
35216000 1 0.4 17.6148 -1.64027 259972 16596.4
35217000 1 0.4 13.9952 -1.61318 248423 16596.4
35218000 1 0.4 16.2668 -1.61516 249251 16596.4
35219000 1 0.4 13.9222 -1.63128 256080 16596.4
35220000 1 0.4 15.4321 -1.59861 242423 16596.4
35221000 1 0.4 18.5363 -1.6487 263674 16596.4
35222000 1 0.4 14.2297 -1.61773 250325 16596.4
35223000 1 0.4 17.832 -1.62357 252788 16596.4
35224000 1 0.4 19.1185 -1.63956 259660 16596.4
35225000 1 0.4 17.7241 -1.64256 260973 16596.4
35226000 1 0.4 15.1339 -1.60369 244497 16596.4
35227000 1 0.4 18.1196 -1.6439 261557 16596.4
35228000 1 0.4 18.0939 -1.61975 251175 16596.4
35229000 1 0.4 13.7939 -1.61353 248568 16596.4
35230000 1 0.4 17.0026 -1.63597 258104 16596.4
35231000 1 0.4 16.4472 -1.62561 253654 16596.4
35232000 1 0.4 14.898 -1.58014 235031 16596.4
35233000 1 0.4 16.0722 -1.65501 266479 16596.4
35234000 1 0.4 13.2543 -1.63177 256289 16596.4
35235000 1 0.4 16.1033 -1.60157 243632 16596.4
35236000 1 0.4 17.1178 -1.58621 237436 16596.4
35237000 1 0.4 17.3752 -1.64842 263550 16596.4
35238000 1 0.4 13.3987 -1.61978 251186 16596.4
35239000 1 0.4 18.7823 -1.60486 244980 16596.4
35240000 1 0.4 14.818 -1.63974 259739 16596.4
35241000 1 0.4 15.4951 -1.61689 249974 16596.4
35242000 1 0.4 11.9303 -1.60522 245128 16596.4
35243000 1 0.4 14.8043 -1.62467 253257 16596.4
35244000 1 0.4 13.1786 -1.60837 246426 16596.4
35245000 1 0.4 14.8564 -1.64686 262860 16596.4
35246000 1 0.4 23.0863 -1.60299 244214 16596.4
35247000 1 0.4 18.1547 -1.64599 262480 16596.4
35248000 1 0.4 13.0278 -1.61873 250744 16596.4
35249000 1 0.4 16.3039 -1.62871 254981 16596.4
35250000 1 0.4 13.1278 -1.63436 257407 16596.4
35251000 1 0.4 15.9942 -1.60221 243892 16596.4
35252000 1 0.4 17.2303 -1.66246 269832 16596.4
35253000 1 0.4 15.8363 -1.58211 235807 16596.4
35254000 1 0.4 19.3045 -1.65191 265097 16596.4
35255000 1 0.4 15.8897 -1.59224 239849 16596.4
35256000 1 0.4 16.7911 -1.62034 251423 16596.4
35257000 1 0.4 14.1352 -1.64797 263350 16596.4
35258000 1 0.4 15.8871 -1.60168 243675 16596.4
35259000 1 0.4 14.7881 -1.64063 260128 16596.4
35260000 1 0.4 12.5579 -1.59572 241253 16596.4
35261000 1 0.4 17.2741 -1.65252 265366 16596.4
35262000 1 0.4 14.2603 -1.58067 235239 16596.4
35263000 1 0.4 12.2168 -1.65156 264942 16596.4
35264000 1 0.4 17.4098 -1.6072 245944 16596.4
35265000 1 0.4 17.2403 -1.59527 241070 16596.4
35266000 1 0.4 13.9435 -1.63148 256166 16596.4
35267000 1 0.4 17.865 -1.62018 251359 16596.4
35268000 1 0.4 19.0118 -1.60612 245497 16596.4
35269000 1 0.4 15.2206 -1.63588 258065 16596.4
35270000 1 0.4 18.5036 -1.5881 238188 16596.4
35271000 1 0.4 14.2572 -1.63796 258967 16596.4
35272000 1 0.4 17.8153 -1.60027 243101 16596.4
35273000 1 0.4 15.3996 -1.64386 261544 16596.4
35274000 1 0.4 18.9796 -1.61207 247962 16596.4
35275000 1 0.4 16.7855 -1.61714 250078 16596.4
35276000 1 0.4 14.8361 -1.6621 269670 16596.4
35277000 1 0.4 16.5916 -1.57587 233352 16596.4
35278000 1 0.4 16.5924 -1.6536 265850 16596.4
35279000 1 0.4 13.1285 -1.62505 253418 16596.4
35280000 1 0.4 14.766 -1.6048 244953 16596.4
35281000 1 0.4 15.0877 -1.61261 248184 16596.4
35282000 1 0.4 14.6166 -1.61926 250969 16596.4
35283000 1 0.4 15.4759 -1.61626 249709 16596.4
35284000 1 0.4 16.5953 -1.61692 249985 16596.4
35285000 1 0.4 11.9812 -1.60227 243917 16596.4
35286000 1 0.4 12.5155 -1.61131 247645 16596.4
35287000 1 0.4 14.8676 -1.62348 252753 16596.4
35288000 1 0.4 12.4214 -1.60283 244145 16596.4
35289000 1 0.4 15.9101 -1.62858 254923 16596.4
35290000 1 0.4 22.1132 -1.64517 262118 16596.4
35291000 1 0.4 14.5568 -1.59761 242017 16596.4
35292000 1 0.4 15.0212 -1.61555 249412 16596.4
35293000 1 0.4 15.7337 -1.63404 257270 16596.4
35294000 1 0.4 17.4409 -1.6038 244543 16596.4
35295000 1 0.4 17.03 -1.63949 259633 16596.4
35296000 1 0.4 12.2129 -1.5929 240116 16596.4
35297000 1 0.4 14.1079 -1.63305 256841 16596.4
35298000 1 0.4 16.3392 -1.61261 248183 16596.4
35299000 1 0.4 14.3022 -1.61405 248786 16596.4
35300000 1 0.4 14.9155 -1.62082 251628 16596.4
35301000 1 0.4 16.812 -1.61013 247154 16596.4
35302000 1 0.4 15.751 -1.62266 252404 16596.4
35303000 1 0.4 15.3595 -1.57821 234271 16596.4
35304000 1 0.4 14.4899 -1.66899 272804 16596.4
35305000 1 0.4 17.2795 -1.57514 233067 16596.4
35306000 1 0.4 13.0193 -1.65753 267608 16596.4
35307000 1 0.4 16.9181 -1.5937 240435 16596.4
35308000 1 0.4 12.5633 -1.64435 261755 16596.4
35309000 1 0.4 14.1022 -1.6323 256518 16596.4
35310000 1 0.4 16.1016 -1.59669 241644 16596.4
35311000 1 0.4 15.7512 -1.62642 254002 16596.4
35312000 1 0.4 17.2558 -1.63284 256753 16596.4
35313000 1 0.4 17.1805 -1.58984 238886 16596.4
35314000 1 0.4 16.7582 -1.65346 265787 16596.4
35315000 1 0.4 19.4212 -1.59736 241917 16596.4
35316000 1 0.4 15.3883 -1.6298 255446 16596.4
35317000 1 0.4 14.7201 -1.61855 250668 16596.4
35318000 1 0.4 18.6023 -1.60183 243738 16596.4
35319000 1 0.4 17.8707 -1.6587 268133 16596.4
35320000 1 0.4 14.1835 -1.59445 240739 16596.4
35321000 1 0.4 15.3178 -1.62098 251693 16596.4
35322000 1 0.4 15.8419 -1.6188 250778 16596.4
35323000 1 0.4 13.3594 -1.61355 248575 16596.4
35324000 1 0.4 14.5945 -1.63176 256286 16596.4
35325000 1 0.4 18.924 -1.62301 252554 16596.4
35326000 1 0.4 12.7703 -1.61018 247177 16596.4
35327000 1 0.4 18.1164 -1.6133 248473 16596.4
35328000 1 0.4 14.1276 -1.59259 239989 16596.4
35329000 1 0.4 19.5924 -1.63891 259377 16596.4
35330000 1 0.4 18.229 -1.58738 237901 16596.4
35331000 1 0.4 12.9478 -1.63412 257305 16596.4
35332000 1 0.4 18.201 -1.59514 241017 16596.4
35333000 1 0.4 13.4933 -1.64659 262741 16596.4
35334000 1 0.4 15.0024 -1.58449 236751 16596.4
35335000 1 0.4 12.2212 -1.63084 255890 16596.4
35336000 1 0.4 14.407 -1.58771 238034 16596.4
35337000 1 0.4 16.7841 -1.62476 253296 16596.4
35338000 1 0.4 12.3483 -1.60417 244696 16596.4
35339000 1 0.4 17.1884 -1.62627 253937 16596.4
35340000 1 0.4 16.6478 -1.62022 251374 16596.4
35341000 1 0.4 14.4107 -1.60789 246229 16596.4
35342000 1 0.4 19.7195 -1.61343 248525 16596.4
35343000 1 0.4 12.8267 -1.62197 252112 16596.4
35344000 1 0.4 12.1458 -1.60319 244296 16596.4
35345000 1 0.4 17.5978 -1.63488 257631 16596.4
35346000 1 0.4 15.3797 -1.61241 248102 16596.4
35347000 1 0.4 15.8346 -1.61495 249161 16596.4
35348000 1 0.4 18.0079 -1.61106 247542 16596.4
35349000 1 0.4 20.7687 -1.63738 258716 16596.4
35350000 1 0.4 14.7945 -1.60611 245492 16596.4
35351000 1 0.4 13.6383 -1.62094 251675 16596.4
35352000 1 0.4 21.2617 -1.6021 243847 16596.4
35353000 1 0.4 16.8925 -1.63311 256868 16596.4
35354000 1 0.4 16.1239 -1.62208 252158 16596.4
35355000 1 0.4 18.1549 -1.63332 256959 16596.4
35356000 1 0.4 16.0868 -1.60258 244045 16596.4
35357000 1 0.4 13.6769 -1.61232 248065 16596.4
35358000 1 0.4 15.426 -1.61767 250300 16596.4
35359000 1 0.4 17.4337 -1.62654 254051 16596.4
35360000 1 0.4 13.4447 -1.62101 251705 16596.4
35361000 1 0.4 17.2181 -1.61687 249965 16596.4
35362000 1 0.4 18.1121 -1.60425 244727 16596.4
35363000 1 0.4 14.6857 -1.63152 256182 16596.4
35364000 1 0.4 14.3269 -1.62299 252543 16596.4
35365000 1 0.4 17.3576 -1.61306 248374 16596.4
35366000 1 0.4 16.1056 -1.63032 255668 16596.4
35367000 1 0.4 17.9765 -1.59087 239296 16596.4
35368000 1 0.4 13.1946 -1.63466 257537 16596.4
35369000 1 0.4 18.1093 -1.58134 235502 16596.4
35370000 1 0.4 17.6918 -1.64826 263479 16596.4
35371000 1 0.4 15.5199 -1.61327 248459 16596.4
35372000 1 0.4 13.9185 -1.62432 253106 16596.4
35373000 1 0.4 15.4516 -1.61678 249929 16596.4
35374000 1 0.4 20.1716 -1.61706 250046 16596.4
35375000 1 0.4 15.8194 -1.64648 262692 16596.4
35376000 1 0.4 14.5644 -1.59784 242110 16596.4
35377000 1 0.4 16.9058 -1.64111 260340 16596.4
35378000 1 0.4 15.4834 -1.59289 240109 16596.4
35379000 1 0.4 14.0555 -1.65221 265229 16596.4
35380000 1 0.4 18.2456 -1.58978 238859 16596.4
35381000 1 0.4 14.3266 -1.64245 260925 16596.4
35382000 1 0.4 15.3262 -1.61736 250169 16596.4
35383000 1 0.4 16.4059 -1.63825 259093 16596.4
35384000 1 0.4 13.7477 -1.64747 263131 16596.4
35385000 1 0.4 17.1032 -1.58942 238717 16596.4
35386000 1 0.4 15.0405 -1.64492 262007 16596.4
35387000 1 0.4 15.4915 -1.60674 245755 16596.4
35388000 1 0.4 13.114 -1.62553 253622 16596.4
35389000 1 0.4 17.5186 -1.61586 249542 16596.4
35390000 1 0.4 12.1461 -1.64096 260273 16596.4
35391000 1 0.4 15.024 -1.61904 250877 16596.4
35392000 1 0.4 12.5834 -1.63142 256139 16596.4
35393000 1 0.4 16.499 -1.61638 249758 16596.4
35394000 1 0.4 15.679 -1.62909 255143 16596.4
35395000 1 0.4 14.6752 -1.63867 259276 16596.4
35396000 1 0.4 17.3864 -1.63498 257675 16596.4
35397000 1 0.4 17.2666 -1.62744 254435 16596.4
35398000 1 0.4 13.571 -1.62034 251425 16596.4
35399000 1 0.4 15.2439 -1.64398 261596 16596.4
35400000 1 0.4 12.5616 -1.60378 244537 16596.4
35401000 1 0.4 14.9707 -1.583 236160 16596.4
35402000 1 0.4 11.9791 -1.64473 261923 16596.4
35403000 1 0.4 20.8584 -1.60957 246924 16596.4
35404000 1 0.4 13.6373 -1.63888 259367 16596.4
35405000 1 0.4 17.0778 -1.60466 244897 16596.4
35406000 1 0.4 15.102 -1.62862 254941 16596.4
35407000 1 0.4 13.9317 -1.6288 255018 16596.4
35408000 1 0.4 16.0476 -1.58688 237703 16596.4
35409000 1 0.4 17.1009 -1.64658 262740 16596.4
35410000 1 0.4 17.1803 -1.59233 239883 16596.4
35411000 1 0.4 11.8985 -1.62441 253147 16596.4
35412000 1 0.4 14.7895 -1.60401 244632 16596.4
35413000 1 0.4 20.9913 -1.61914 250919 16596.4
35414000 1 0.4 14.0255 -1.6439 261559 16596.4
35415000 1 0.4 16.5993 -1.60082 243326 16596.4
35416000 1 0.4 19.6471 -1.63946 259619 16596.4
35417000 1 0.4 15.7863 -1.59625 241465 16596.4
35418000 1 0.4 17.1373 -1.62788 254623 16596.4
35419000 1 0.4 16.2979 -1.64543 262231 16596.4
35420000 1 0.4 15.842 -1.59063 239201 16596.4
35421000 1 0.4 14.3068 -1.627 254247 16596.4
35422000 1 0.4 15.5035 -1.61422 248858 16596.4
35423000 1 0.4 15.1751 -1.61621 249686 16596.4
35424000 1 0.4 16.5846 -1.63866 259272 16596.4
35425000 1 0.4 13.521 -1.60276 244117 16596.4
35426000 1 0.4 11.1045 -1.63177 256291 16596.4
35427000 1 0.4 14.9003 -1.59812 242224 16596.4
35428000 1 0.4 15.4363 -1.64853 263596 16596.4
35429000 1 0.4 15.0714 -1.61063 247363 16596.4
35430000 1 0.4 17.974 -1.65869 268130 16596.4
35431000 1 0.4 14.8781 -1.59635 241506 16596.4
35432000 1 0.4 16.7935 -1.65122 264790 16596.4
35433000 1 0.4 13.0103 -1.5813 235487 16596.4
35434000 1 0.4 15.9816 -1.67096 273705 16596.4
35435000 1 0.4 15.1735 -1.59486 240905 16596.4
35436000 1 0.4 12.869 -1.58653 237561 16596.4
35437000 1 0.4 15.7462 -1.65297 265570 16596.4
35438000 1 0.4 15.0694 -1.58863 238398 16596.4
35439000 1 0.4 13.7265 -1.65419 266113 16596.4
35440000 1 0.4 21.3651 -1.60315 244276 16596.4
35441000 1 0.4 15.2475 -1.63522 257778 16596.4
35442000 1 0.4 14.0187 -1.61878 250766 16596.4
35443000 1 0.4 16.2188 -1.58105 235386 16596.4
35444000 1 0.4 17.1325 -1.64502 262052 16596.4
35445000 1 0.4 16.0288 -1.6003 243113 16596.4
35446000 1 0.4 16.2632 -1.64088 260238 16596.4
35447000 1 0.4 18.4216 -1.61747 250217 16596.4
35448000 1 0.4 15.4158 -1.62262 252389 16596.4
35449000 1 0.4 14.003 -1.62716 254316 16596.4
35450000 1 0.4 17.0901 -1.60347 244409 16596.4
35451000 1 0.4 20.0216 -1.64895 263786 16596.4
35452000 1 0.4 16.394 -1.5852 237031 16596.4
35453000 1 0.4 15.1853 -1.62233 252263 16596.4
35454000 1 0.4 16.8393 -1.63036 255684 16596.4
35455000 1 0.4 13.1394 -1.59507 240989 16596.4
35456000 1 0.4 17.3038 -1.64691 262883 16596.4
35457000 1 0.4 14.6034 -1.58199 235760 16596.4
35458000 1 0.4 15.9421 -1.64229 260854 16596.4
35459000 1 0.4 17.9307 -1.58181 235690 16596.4
35460000 1 0.4 13.8112 -1.63032 255670 16596.4
35461000 1 0.4 15.1918 -1.61512 249232 16596.4
35462000 1 0.4 13.7287 -1.59698 241762 16596.4
35463000 1 0.4 13.2685 -1.62614 253882 16596.4
35464000 1 0.4 17.3258 -1.62062 251541 16596.4
35465000 1 0.4 16.3346 -1.62227 252240 16596.4
35466000 1 0.4 13.7103 -1.60396 244611 16596.4
35467000 1 0.4 11.3282 -1.62697 254236 16596.4
35468000 1 0.4 12.6651 -1.60527 245149 16596.4
35469000 1 0.4 13.4562 -1.61843 250621 16596.4
35470000 1 0.4 12.1108 -1.60212 243858 16596.4
35471000 1 0.4 13.8166 -1.62023 251379 16596.4
35472000 1 0.4 16.6621 -1.62029 251404 16596.4
35473000 1 0.4 13.4546 -1.62394 252947 16596.4
35474000 1 0.4 15.721 -1.61692 249984 16596.4
35475000 1 0.4 14.7864 -1.61784 250373 16596.4
35476000 1 0.4 18.1957 -1.63529 257807 16596.4
35477000 1 0.4 15.6032 -1.60402 244633 16596.4
35478000 1 0.4 18.0888 -1.62271 252426 16596.4
35479000 1 0.4 18.7401 -1.61219 248008 16596.4
