# Time-averaged data for fix FEPout006
# TimeStep v_param v_param006 v_param2 v_pe c_FEP006[1] c_FEP006[2] c_FEP006[3]
40000 1 0.7 0 -6071.49 8.14629 0.0193499 16638.8
41000 1 0.7 0 -6055.7 7.79604 0.0347067 16584.5
42000 1 0.7 0 -6048.35 9.18667 0.00332744 16385.2
43000 1 0.7 0 -6093.84 8.03218 0.0240353 17067.4
44000 1 0.7 0 -6032.05 7.79648 0.0349124 16695
45000 1 0.7 0 -6015.66 7.94565 0.0277871 17065.6
46000 1 0.7 0 -6103.74 8.06192 0.0227812 17004.1
47000 1 0.7 0 -6138.88 8.6252 0.00867564 16657.9
48000 1 0.7 0 -6074.6 7.75602 0.0371579 16603
49000 1 0.7 0 -6058.86 7.38033 0.0701612 16693.5
50000 1 0.7 0 -6017.61 7.57536 0.0519864 17156
51000 1 0.7 0 -6145.21 7.93825 0.0281741 17089.8
52000 1 0.7 0 -6058.77 6.26311 0.461687 16862.4
53000 1 0.7 0 -6009.71 8.39449 0.012931 16861
54000 1 0.7 0 -6114.89 8.20579 0.0177168 16833.3
55000 1 0.7 0 -6131.09 8.52476 0.010205 16556.4
56000 1 0.7 0 -6080.16 8.29879 0.0150893 16757.2
57000 1 0.7 0 -6084.03 7.43607 0.0647359 16912.3
58000 1 0.7 0 -6100.11 9.24124 0.0031378 16932.6
59000 1 0.7 0 -6157.85 8.95677 0.00499338 16720.9
60000 1 0.7 0 -6016.63 8.67797 0.00803117 16847.6
61000 1 0.7 0 -6053.27 8.15479 0.0189428 16522.7
62000 1 0.7 0 -6027.73 8.57629 0.00937282 16579.1
63000 1 0.7 0 -6077.04 8.25503 0.0161892 16706.4
64000 1 0.7 0 -6070.97 7.27301 0.083257 16546
65000 1 0.7 0 -6063.65 5.85083 0.918427 16799
66000 1 0.7 0 -6096.43 7.55871 0.0527523 16929.3
67000 1 0.7 0 -6080.72 7.73715 0.0387348 16768.5
68000 1 0.7 0 -6143.04 6.96028 0.140556 16531.2
69000 1 0.7 0 -6094.49 6.7078 0.218318 16811.8
70000 1 0.7 0 -6083.78 7.80049 0.0347293 16719.7
71000 1 0.7 0 -6176.23 7.81542 0.0336976 16634.4
72000 1 0.7 0 -6089.52 6.92549 0.149457 16581.5
73000 1 0.7 0 -6054.47 8.15015 0.0190861 16518.4
74000 1 0.7 0 -6046.82 8.75384 0.00700123 16680.3
75000 1 0.7 0 -6144.15 8.42759 0.0119542 16477.4
76000 1 0.7 0 -6114.32 9.17458 0.00348437 16813.6
77000 1 0.7 0 -6086.46 6.74578 0.207211 17006.1
78000 1 0.7 0 -6042.96 8.36806 0.0135691 16925.7
79000 1 0.7 0 -6054.99 8.26402 0.015899 16656
80000 1 0.7 0 -6092.74 6.09779 0.593929 16439.2
81000 1 0.7 0 -6039.89 8.17107 0.0184861 16570.7
82000 1 0.7 0 -6045.06 7.31358 0.0801123 17042.2
83000 1 0.7 0 -6130.69 8.40572 0.0125415 16664.3
84000 1 0.7 0 -6125.64 8.99568 0.00466304 16667.9
85000 1 0.7 0 -6158.96 8.16702 0.0188184 16754.3
86000 1 0.7 0 -6062.6 9.09507 0.00394178 16645.8
87000 1 0.7 0 -6133.92 7.75134 0.0376705 16700.6
88000 1 0.7 0 -6101.59 9.30004 0.00274774 16364.5
89000 1 0.7 0 -6116.91 8.38103 0.013283 16933.4
90000 1 0.7 0 -6103.28 7.70103 0.041275 16817.7
91000 1 0.7 0 -6188.96 7.94051 0.0273831 16673.1
92000 1 0.7 0 -6162.41 8.17952 0.0183133 16650
93000 1 0.7 0 -6140.98 7.63561 0.0461072 16834.1
94000 1 0.7 0 -6159.23 7.8211 0.03358 16735
95000 1 0.7 0 -6098.96 7.05673 0.124098 17158.4
96000 1 0.7 0 -6048.56 7.65182 0.0456754 17136.1
97000 1 0.7 0 -6122.81 8.50973 0.0106396 16831.7
98000 1 0.7 0 -6120.35 9.04074 0.00438342 16898.5
99000 1 0.7 0 -6129.13 8.98756 0.0047423 16721.9
100000 1 0.7 0 -6125.34 7.13196 0.107729 16898.8
101000 1 0.7 0 -6167.61 7.43676 0.0645803 16891.1
102000 1 0.7 0 -6168.21 9.36875 0.00245989 16440
103000 1 0.7 0 -6137.53 6.03866 0.664659 16659.5
104000 1 0.7 0 -6122.08 8.65428 0.00835747 16849.3
105000 1 0.7 0 -6158.66 8.20133 0.0176416 16637
106000 1 0.7 0 -6118.2 7.11271 0.107185 16279.2
107000 1 0.7 0 -6138.31 8.50951 0.0105867 16741.9
108000 1 0.7 0 -6105.07 6.43097 0.345422 16718.8
109000 1 0.7 0 -6091.94 6.92303 0.152502 16849.5
110000 1 0.7 0 -6103.01 8.35233 0.0136242 16552
111000 1 0.7 0 -6096.6 7.11054 0.109106 16510.7
112000 1 0.7 0 -6115.52 7.82364 0.0337802 16906.6
113000 1 0.7 0 -6106.8 8.32331 0.0144217 16688.5
114000 1 0.7 0 -6087.74 7.42987 0.0649257 16786.4
115000 1 0.7 0 -6083.86 8.87012 0.00578076 16739
116000 1 0.7 0 -6095.37 8.54842 0.00992767 16758.3
117000 1 0.7 0 -6110.05 7.49112 0.0590544 16920.5
118000 1 0.7 0 -6138.44 9.17123 0.00347147 16657.5
119000 1 0.7 0 -6053.02 7.9736 0.0262576 16900.4
120000 1 0.7 0 -6168.32 7.68509 0.0418437 16599.5
121000 1 0.7 0 -6129.41 7.89399 0.0297059 16729.7
122000 1 0.7 0 -6174.77 7.32873 0.0772785 16862.4
123000 1 0.7 0 -6054.18 7.19516 0.0958957 16724.7
124000 1 0.7 0 -6045.59 8.37425 0.0128149 16151.9
125000 1 0.7 0 -6076.62 8.52597 0.0103166 16771.4
126000 1 0.7 0 -6151.08 7.76887 0.0370788 16928.8
127000 1 0.7 0 -6208.14 8.82794 0.00623896 16831.6
128000 1 0.7 0 -6096.79 7.69953 0.0413375 16800.9
129000 1 0.7 0 -6141.27 8.70629 0.00753784 16582
130000 1 0.7 0 -6116.64 8.48643 0.0108549 16514
131000 1 0.7 0 -6035.4 7.58069 0.0498254 16590.6
132000 1 0.7 0 -6041.04 7.12271 0.110198 17019.9
133000 1 0.7 0 -6127 7.64484 0.0450337 16698.7
134000 1 0.7 0 -6107.62 7.22961 0.089222 16486.3
135000 1 0.7 0 -6066.36 5.69701 1.18655 16767.4
136000 1 0.7 0 -6054.56 7.23962 0.0920577 17298.3
137000 1 0.7 0 -6081.9 7.609 0.0481614 16816.4
138000 1 0.7 0 -6080.52 7.72108 0.0404153 17030.5
139000 1 0.7 0 -6091.6 7.93563 0.0278774 16835.9
140000 1 0.7 0 -6064.66 7.78304 0.0353992 16550.7
141000 1 0.7 0 -6075.8 7.6901 0.0424522 16982.9
142000 1 0.7 0 -6066.07 8.07619 0.0218185 16680.1
143000 1 0.7 0 -6090.04 7.87271 0.0306657 16664.6
144000 1 0.7 0 -6106.98 7.09655 0.111778 16522.6
145000 1 0.7 0 -6149.94 6.29998 0.430013 16707.6
146000 1 0.7 0 -6040.59 6.64614 0.244053 16946.8
147000 1 0.7 0 -6071.84 7.74658 0.0388079 17067.8
148000 1 0.7 0 -6086.32 7.9551 0.0268989 16784.2
149000 1 0.7 0 -6121.5 7.90753 0.0295263 17010.5
150000 1 0.7 0 -6064.2 8.3904 0.0129974 16831.9
151000 1 0.7 0 -6082.69 8.28618 0.0154319 16779.1
152000 1 0.7 0 -6136.1 9.47405 0.00207251 16527
153000 1 0.7 0 -6074.14 7.37864 0.0705319 16734.4
154000 1 0.7 0 -6110.97 8.90336 0.00544953 16684.5
155000 1 0.7 0 -6117.89 5.83697 0.921871 16474.4
156000 1 0.7 0 -6049.29 9.01881 0.00449594 16706.2
157000 1 0.7 0 -6050.85 9.29556 0.00281876 16661.8
158000 1 0.7 0 -6080.77 8.69936 0.00768166 16703.2
159000 1 0.7 0 -6046.51 7.26209 0.0859247 16766.2
160000 1 0.7 0 -6065.88 8.62569 0.00869826 16715
161000 1 0.7 0 -5981.78 9.4188 0.00227971 16570.2
162000 1 0.7 0 -6063.04 9.12207 0.00383512 16945.8
163000 1 0.7 0 -6073.03 8.32445 0.0144523 16755.9
164000 1 0.7 0 -6085.92 7.7402 0.0389311 16939.7
165000 1 0.7 0 -6149.48 7.8648 0.0314888 16886.3
166000 1 0.7 0 -6104.93 8.03612 0.0234905 16791
167000 1 0.7 0 -6115.09 8.98274 0.00475813 16642.6
168000 1 0.7 0 -6085.73 7.00803 0.130937 16684.2
169000 1 0.7 0 -5990.96 7.92111 0.0282905 16674.1
170000 1 0.7 0 -6126.81 8.12501 0.020245 16798
171000 1 0.7 0 -6070.59 7.97226 0.0259683 16676.6
172000 1 0.7 0 -6132.8 8.58477 0.00933457 16747.9
173000 1 0.7 0 -6097.87 8.1688 0.0184332 16460.6
174000 1 0.7 0 -6116.64 7.66391 0.043695 16728.8
175000 1 0.7 0 -6107.75 7.22448 0.0922168 16893.8
176000 1 0.7 0 -6085.1 8.21741 0.0176591 17108.8
177000 1 0.7 0 -6077.71 7.50507 0.0574536 16851.7
178000 1 0.7 0 -6149.78 8.05953 0.0222429 16536
179000 1 0.7 0 -6126.79 6.5703 0.271268 16586.6
180000 1 0.7 0 -6076.11 5.03811 3.54038 16566.4
181000 1 0.7 0 -6159.71 8.56318 0.00973126 16838.6
182000 1 0.7 0 -6126.09 8.79035 0.00655827 16611.8
183000 1 0.7 0 -6138.28 5.16758 2.84185 16523.5
184000 1 0.7 0 -6113.05 6.82559 0.175365 16454.3
185000 1 0.7 0 -6146.38 8.06374 0.0226399 16950.4
186000 1 0.7 0 -6161.47 8.15177 0.0192654 16719.1
187000 1 0.7 0 -6095.51 8.31755 0.0145397 16663.2
188000 1 0.7 0 -6100.02 8.95147 0.00501662 16650
189000 1 0.7 0 -6070.14 8.59074 0.00908641 16466.8
190000 1 0.7 0 -6119.83 9.06007 0.00411158 16372.9
191000 1 0.7 0 -6014.55 8.51937 0.0103261 16602.1
192000 1 0.7 0 -6027.28 8.76559 0.00688308 16725.4
193000 1 0.7 0 -6116.08 6.93459 0.150181 16918.1
194000 1 0.7 0 -6092.55 7.46837 0.0616809 17011.3
195000 1 0.7 0 -6095.28 8.33806 0.0141757 16814.7
196000 1 0.7 0 -6093.64 8.02736 0.0237714 16743.9
197000 1 0.7 0 -6134.66 7.90639 0.029143 16757.6
198000 1 0.7 0 -6151.46 7.02729 0.125572 16525.7
199000 1 0.7 0 -6061.43 7.75122 0.0376712 16697.4
200000 1 0.7 0 -6169.38 8.02898 0.0239198 16894.5
201000 1 0.7 0 -6085.62 8.57508 0.00948058 16735.7
202000 1 0.7 0 -6114.62 7.07737 0.115802 16575.5
203000 1 0.7 0 -6071.12 7.08319 0.114724 16582.3
204000 1 0.7 0 -6112.57 7.32875 0.0781855 17060.9
205000 1 0.7 0 -6052.17 7.03391 0.128621 17116
206000 1 0.7 0 -6104.88 7.96926 0.0262171 16751.9
207000 1 0.7 0 -6129.14 7.83734 0.0324777 16632.8
208000 1 0.7 0 -6107.54 8.53324 0.0100606 16555.9
209000 1 0.7 0 -6115.19 8.50848 0.0106953 16884.4
210000 1 0.7 0 -6054.67 8.4669 0.0115777 17046
211000 1 0.7 0 -6086.85 7.9207 0.0289091 17027
212000 1 0.7 0 -6135.54 8.6644 0.00821105 16837.5
213000 1 0.7 0 -6125.37 7.81235 0.0341633 16777.8
214000 1 0.7 0 -6079.49 8.04159 0.0231448 16696.4
215000 1 0.7 0 -6087.48 8.52997 0.0101666 16638.8
216000 1 0.7 0 -6070.98 9.2797 0.00288086 16581.9
217000 1 0.7 0 -6092.56 7.42928 0.0637313 16461.3
218000 1 0.7 0 -6075.43 8.12187 0.0202286 16696.3
219000 1 0.7 0 -6146.28 9.03785 0.00437505 16784.7
220000 1 0.7 0 -6116.34 8.98839 0.00468991 16560.2
221000 1 0.7 0 -6073.36 7.45403 0.0624927 16825.6
222000 1 0.7 0 -6077.92 9.18892 0.00333893 16504
223000 1 0.7 0 -6073.38 8.64425 0.00837143 16595.8
224000 1 0.7 0 -6063.08 8.11884 0.0207323 17025.3
225000 1 0.7 0 -6080.75 7.08809 0.1153 16802.9
226000 1 0.7 0 -6075.82 6.22591 0.491716 16873
227000 1 0.7 0 -6138.62 6.73162 0.208656 16722.7
228000 1 0.7 0 -6133.01 8.05465 0.0227353 16764.3
229000 1 0.7 0 -6071.12 7.88954 0.0302256 16895.7
230000 1 0.7 0 -6081.78 7.99884 0.0251428 16882.7
231000 1 0.7 0 -6068.2 8.49925 0.0107469 16705.2
232000 1 0.7 0 -6143.36 8.28722 0.0152926 16656.8
233000 1 0.7 0 -6095.49 7.77897 0.0364369 16919.8
234000 1 0.7 0 -6169.72 8.29282 0.0150192 16513.3
235000 1 0.7 0 -6135.57 8.19942 0.0179195 16845.1
236000 1 0.7 0 -6110.33 8.27575 0.0157336 16810.5
237000 1 0.7 0 -6119.37 8.15215 0.0191885 16662.9
238000 1 0.7 0 -6060.49 8.65373 0.00827065 16658.7
239000 1 0.7 0 -6125.54 8.37775 0.0132865 16844.9
240000 1 0.7 0 -6047.62 6.8475 0.173536 16892.3
241000 1 0.7 0 -6109.59 8.57544 0.00949578 16772.7
242000 1 0.7 0 -6088.95 6.54467 0.287979 16867.3
243000 1 0.7 0 -6029.77 9.00348 0.00464075 16806.6
244000 1 0.7 0 -6075.44 5.42539 1.89706 16997.8
245000 1 0.7 0 -6117.29 7.36856 0.0732502 17087.9
246000 1 0.7 0 -6101.58 7.91207 0.0290451 16861.1
247000 1 0.7 0 -6105.75 8.75396 0.00706222 16829.1
248000 1 0.7 0 -6127.97 7.49835 0.0570868 16556.4
249000 1 0.7 0 -6117.64 8.6064 0.00892304 16601.2
250000 1 0.7 0 -6119.15 7.94943 0.0272704 16854.7
251000 1 0.7 0 -6120.27 6.20373 0.495357 16376.9
252000 1 0.7 0 -6139.19 8.54268 0.0100147 16743.4
253000 1 0.7 0 -6154.25 7.2754 0.0840197 16764.7
254000 1 0.7 0 -6127.26 8.29983 0.0149424 16623.3
255000 1 0.7 0 -6139.9 8.56213 0.00951704 16438.9
256000 1 0.7 0 -6039.83 8.08564 0.0218996 17009.8
257000 1 0.7 0 -6126.28 7.60633 0.0473537 16460.4
258000 1 0.7 0 -6086.4 7.39577 0.0678925 16577.7
259000 1 0.7 0 -6127.27 7.98344 0.0252051 16492.8
260000 1 0.7 0 -6040.49 8.56165 0.0096779 16703.4
261000 1 0.7 0 -6106.71 5.91426 0.822574 16734.8
262000 1 0.7 0 -6014.29 7.88162 0.0305415 16847
263000 1 0.7 0 -6081.43 8.76073 0.00701348 16903.9
264000 1 0.7 0 -6127.17 8.55023 0.00997232 16885
265000 1 0.7 0 -6118.94 9.04515 0.00427093 16587
266000 1 0.7 0 -6131.48 8.41311 0.012336 16595.5
267000 1 0.7 0 -6084.19 8.38267 0.0133718 17093.5
268000 1 0.7 0 -6101.72 8.51498 0.0106433 16986.6
269000 1 0.7 0 -6079.03 8.74205 0.00715287 16708
270000 1 0.7 0 -6120.15 8.72867 0.00737077 16834.9
271000 1 0.7 0 -6049.21 7.98158 0.0260147 16969.6
272000 1 0.7 0 -6047.52 7.93503 0.028008 16897.5
273000 1 0.7 0 -6101.3 8.77222 0.00684023 16807.1
274000 1 0.7 0 -6095.71 8.19647 0.0178711 16716.7
275000 1 0.7 0 -6102.67 8.13752 0.0197683 16750.4
276000 1 0.7 0 -6053.26 8.53373 0.0102902 16947.7
277000 1 0.7 0 -6077.28 7.0756 0.116406 16612.5
278000 1 0.7 0 -6028.63 7.3662 0.0723242 16805.2
279000 1 0.7 0 -6122 8.15816 0.0188521 16536.8
280000 1 0.7 0 -6085.23 6.96075 0.143338 16871.5
281000 1 0.7 0 -6059.85 7.39409 0.0689254 16782.6
282000 1 0.7 0 -6097.88 7.62841 0.046106 16631.5
283000 1 0.7 0 -6100.95 7.02761 0.125853 16571.7
284000 1 0.7 0 -6052.68 7.7164 0.0401375 16781.2
285000 1 0.7 0 -6064.06 7.4792 0.0593668 16673.4
286000 1 0.7 0 -6108.07 7.85531 0.0312666 16502.4
287000 1 0.7 0 -6116.81 6.29718 0.430883 16663.1
288000 1 0.7 0 -6047.55 7.21985 0.0919182 16708.9
289000 1 0.7 0 -6138.03 8.27701 0.0156002 16703.1
290000 1 0.7 0 -6032.67 8.45964 0.0116943 17009.3
291000 1 0.7 0 -6109.34 7.37744 0.0702489 16633.6
292000 1 0.7 0 -6093.5 8.38724 0.0130743 16841.6
293000 1 0.7 0 -6166.89 7.26231 0.0860822 16803.1
294000 1 0.7 0 -6097.36 8.20318 0.0178222 16859.5
295000 1 0.7 0 -6110.42 8.19819 0.0180402 16923.7
296000 1 0.7 0 -6107.01 8.61685 0.00880324 16667.8
297000 1 0.7 0 -6142.88 7.88465 0.0303046 16801.6
298000 1 0.7 0 -6083.65 8.11158 0.020864 16925.9
299000 1 0.7 0 -6107.89 6.66873 0.230316 16610.7
300000 1 0.7 0 -6121.98 8.0666 0.0221417 16657.2
301000 1 0.7 0 -6122.07 7.66661 0.0436286 16779.2
302000 1 0.7 0 -6114.94 8.36742 0.0134112 16710.8
303000 1 0.7 0 -6078.21 7.74784 0.0376231 16581.7
304000 1 0.7 0 -6128.82 8.25064 0.0159324 16320.7
305000 1 0.7 0 -6088.27 6.05705 0.649891 16799.8
306000 1 0.7 0 -6170.99 8.52671 0.010261 16701.8
307000 1 0.7 0 -6119.08 8.99559 0.00467196 16697.2
308000 1 0.7 0 -6065.54 6.95311 0.143074 16626.1
309000 1 0.7 0 -6083.94 8.82197 0.00628012 16773.9
310000 1 0.7 0 -6101.77 7.69731 0.0415022 16805
311000 1 0.7 0 -6018.53 6.23725 0.480744 16813.1
312000 1 0.7 0 -6064.37 8.82007 0.00629696 16765.3
313000 1 0.7 0 -6076.93 6.74488 0.207695 17020.2
314000 1 0.7 0 -6126.19 8.25804 0.0161935 16795.4
315000 1 0.7 0 -6052.41 8.56015 0.00970722 16712.1
316000 1 0.7 0 -6129.15 9.56455 0.00174669 16211.9
317000 1 0.7 0 -6058.98 8.02414 0.0237926 16668.5
318000 1 0.7 0 -6089.78 8.3857 0.0131199 16857
319000 1 0.7 0 -6089.33 8.21689 0.0171517 16602.7
320000 1 0.7 0 -6064.53 7.59514 0.0495931 16918.3
321000 1 0.7 0 -6090.21 7.22701 0.0911903 16776.7
322000 1 0.7 0 -6074.81 8.82313 0.00623301 16680.3
323000 1 0.7 0 -6047.86 7.74082 0.0379727 16540
324000 1 0.7 0 -6084.71 8.43407 0.0119161 16604.3
325000 1 0.7 0 -6088.2 7.10164 0.113433 16911.1
326000 1 0.7 0 -6079.91 8.10118 0.0213202 16997
327000 1 0.7 0 -6070.13 6.87106 0.165941 16803.9
328000 1 0.7 0 -6026.55 8.47035 0.0111707 16542.2
329000 1 0.7 0 -6077.13 8.4518 0.011814 16959
330000 1 0.7 0 -6062.09 8.23623 0.0168746 16873.2
331000 1 0.7 0 -6140.93 8.01866 0.0240867 16720.1
332000 1 0.7 0 -6072.95 8.60386 0.00901921 16708.7
333000 1 0.7 0 -6090.11 7.98576 0.0254537 16720.6
334000 1 0.7 0 -6139.47 7.27591 0.083412 16657.7
335000 1 0.7 0 -6101.76 8.70965 0.00759212 16796
336000 1 0.7 0 -6085.07 9.2189 0.00314217 16332.4
337000 1 0.7 0 -6053.51 7.69475 0.0414074 16694.8
338000 1 0.7 0 -6105.69 8.81697 0.00628045 16634.5
339000 1 0.7 0 -6110.29 8.14116 0.0193678 16511.4
340000 1 0.7 0 -6066.98 7.74632 0.0378316 16631.1
341000 1 0.7 0 -6055.7 7.23514 0.0905904 16895.2
342000 1 0.7 0 -6123.66 8.3459 0.0141838 17046.9
343000 1 0.7 0 -6123.98 7.08476 0.115247 16701.8
344000 1 0.7 0 -6092.34 7.67306 0.0429843 16711.4
345000 1 0.7 0 -6045.02 7.53041 0.0553364 16935.4
346000 1 0.7 0 -6129.72 7.58712 0.0496426 16709.1
347000 1 0.7 0 -6090.38 8.57019 0.00966423 16920.5
348000 1 0.7 0 -6036.17 8.54036 0.0100036 16659.9
349000 1 0.7 0 -6082.14 9.16924 0.00350382 16756.6
350000 1 0.7 0 -6075.56 8.36527 0.0137328 17049.9
351000 1 0.7 0 -6077.68 7.73672 0.0390029 16872.3
352000 1 0.7 0 -6140.84 7.09802 0.111924 16585
353000 1 0.7 0 -6048.1 8.01363 0.0240237 16536.5
354000 1 0.7 0 -6066.8 8.00179 0.0242993 16397.3
355000 1 0.7 0 -6076.86 7.42952 0.0646729 16711.4
356000 1 0.7 0 -6091.48 8.45068 0.0114131 16352.8
357000 1 0.7 0 -6119.59 7.35788 0.0724765 16607.2
358000 1 0.7 0 -6008.07 8.40604 0.0124047 16491.3
359000 1 0.7 0 -6039.1 6.95467 0.144252 16806.9
360000 1 0.7 0 -6084.75 7.73424 0.0389456 16777.6
361000 1 0.7 0 -6043.69 6.20768 0.494297 16450.7
362000 1 0.7 0 -6106.59 7.58584 0.0498688 16749.2
363000 1 0.7 0 -6066.31 7.45333 0.0614588 16527.8
364000 1 0.7 0 -6123.15 6.57986 0.265848 16517.9
365000 1 0.7 0 -6092.66 7.80247 0.0343056 16570.6
366000 1 0.7 0 -6097.4 8.12683 0.0199645 16615.8
367000 1 0.7 0 -6081.77 8.12114 0.0201342 16597.8
368000 1 0.7 0 -6095.54 8.60744 0.00900131 16776
369000 1 0.7 0 -6059.7 7.75424 0.0377406 16813.2
370000 1 0.7 0 -6108.66 8.99505 0.00473042 16890.7
371000 1 0.7 0 -6056.21 8.8684 0.00582545 16819.7
372000 1 0.7 0 -6112.4 9.69355 0.00145835 16805.7
373000 1 0.7 0 -6096.27 8.4502 0.0118723 16996.9
374000 1 0.7 0 -6060.76 9.18583 0.00339833 16710.8
375000 1 0.7 0 -6064.86 8.45692 0.0113398 16418.5
376000 1 0.7 0 -6090.58 8.51509 0.0104536 16686.7
377000 1 0.7 0 -6170.08 6.86172 0.168352 16783.1
378000 1 0.7 0 -6102.4 8.45919 0.0114329 16616.6
379000 1 0.7 0 -6038.15 8.17349 0.0185365 16683.3
380000 1 0.7 0 -6092.44 7.90585 0.029109 16723
381000 1 0.7 0 -6092.76 6.49431 0.310867 16733.1
382000 1 0.7 0 -6171.56 8.89903 0.00546614 16614.4
383000 1 0.7 0 -6151.96 8.85312 0.00583707 16426.8
384000 1 0.7 0 -6143.43 9.26034 0.00295586 16469.9
385000 1 0.7 0 -6123.05 8.64839 0.00817174 16312.8
386000 1 0.7 0 -6140.14 8.44235 0.0118377 16725.7
387000 1 0.7 0 -6157.9 9.14553 0.00365563 16801
388000 1 0.7 0 -6095.44 8.55687 0.00982489 16821.8
389000 1 0.7 0 -6081.18 7.64 0.0457733 16835.6
390000 1 0.7 0 -6093.42 8.46639 0.0113939 16761.2
391000 1 0.7 0 -6097.41 8.71965 0.00740213 16652.5
392000 1 0.7 0 -6144.73 8.40919 0.0124957 16700.1
393000 1 0.7 0 -6134.73 8.12879 0.0203584 16999.6
394000 1 0.7 0 -6086.02 8.09707 0.0209479 16585.3
395000 1 0.7 0 -6133.04 6.9106 0.150694 16306.2
396000 1 0.7 0 -6060.4 8.23855 0.016582 16645.2
397000 1 0.7 0 -6154.12 8.28685 0.0153254 16682
398000 1 0.7 0 -6103.82 7.46779 0.0604251 16648.8
399000 1 0.7 0 -6077.81 8.61045 0.00902168 16898.9
400000 1 0.7 0 -6109.62 7.91355 0.028834 16780.3
401000 1 0.7 0 -6086.89 6.88103 0.161075 16586.2
402000 1 0.7 0 -6060.68 6.46011 0.325965 16567.7
403000 1 0.7 0 -6044.63 8.72551 0.00733726 16669.8
404000 1 0.7 0 -6118.54 9.48383 0.00201985 16373.4
405000 1 0.7 0 -6103.13 8.99671 0.00473519 16955
406000 1 0.7 0 -6110.79 6.45129 0.334626 16758
407000 1 0.7 0 -6040.91 7.15332 0.102072 16595.3
408000 1 0.7 0 -6043.41 8.25447 0.016549 17061.5
409000 1 0.7 0 -6070.86 7.50675 0.0567198 16683.2
410000 1 0.7 0 -6106.41 5.7445 1.07931 16516.7
411000 1 0.7 0 -6066.12 8.22178 0.0174311 17012.2
412000 1 0.7 0 -6069.63 5.54403 1.53099 16738.3
413000 1 0.7 0 -6048.71 6.8196 0.182348 16938.3
414000 1 0.7 0 -6112.72 7.96149 0.0262613 16562.7
415000 1 0.7 0 -6143.76 8.45525 0.0118028 17041.3
416000 1 0.7 0 -6091.39 7.33303 0.075199 16527.4
417000 1 0.7 0 -6124.3 10.0293 0.00082178 16631.1
418000 1 0.7 0 -6136.74 7.87185 0.0310049 16824.6
419000 1 0.7 0 -6083.01 9.25479 0.00305746 16878.2
420000 1 0.7 0 -6090.62 8.80495 0.00644079 16718.9
421000 1 0.7 0 -6096 8.18084 0.0180155 16415.7
422000 1 0.7 0 -6148.93 8.33007 0.014522 16996.1
423000 1 0.7 0 -6170.74 8.79141 0.00657198 16676.2
424000 1 0.7 0 -6138.68 5.81336 0.954312 16391.9
425000 1 0.7 0 -6072.17 6.22163 0.487104 16595.2
