# Time-averaged data for fix FEPout003
# TimeStep v_param v_param003 v_param2 v_pe c_FEP003[1] c_FEP003[2] c_FEP003[3]
80000 1 0.85 0 -6092.74 3.84106 26.1657 16439.2
81000 1 0.85 0 -6039.89 5.14378 2.96607 16570.7
82000 1 0.85 0 -6045.06 4.60312 7.55493 17042.2
83000 1 0.85 0 -6130.69 5.28895 2.33813 16664.3
84000 1 0.85 0 -6125.64 5.6581 1.25905 16667.9
85000 1 0.85 0 -6158.96 5.13901 3.02301 16754.3
86000 1 0.85 0 -6062.6 5.72204 1.12951 16645.8
87000 1 0.85 0 -6133.92 4.87875 4.66274 16700.6
88000 1 0.85 0 -6101.59 5.85005 0.895852 16364.5
89000 1 0.85 0 -6116.91 5.27282 2.44107 16933.4
90000 1 0.85 0 -6103.28 4.84767 4.94668 16817.7
91000 1 0.85 0 -6188.96 4.99568 3.826 16673.1
92000 1 0.85 0 -6162.41 5.14683 2.96506 16650
93000 1 0.85 0 -6140.98 4.80571 5.31258 16834.1
94000 1 0.85 0 -6159.23 4.92404 4.3305 16735
95000 1 0.85 0 -6098.96 4.44213 9.96452 17158.4
96000 1 0.85 0 -6048.56 4.81558 5.31913 17136.1
97000 1 0.85 0 -6122.81 5.35483 2.11455 16831.7
98000 1 0.85 0 -6120.35 5.68824 1.21355 16898.5
99000 1 0.85 0 -6129.13 5.65601 1.26758 16721.9
100000 1 0.85 0 -6125.34 4.48993 9.05761 16898.8
101000 1 0.85 0 -6167.61 4.68024 6.57928 16891.1
102000 1 0.85 0 -6168.21 5.89502 0.834586 16440
103000 1 0.85 0 -6137.53 3.8029 28.2689 16659.5
104000 1 0.85 0 -6122.08 5.44589 1.81694 16849.3
105000 1 0.85 0 -6158.66 5.16232 2.88676 16637
106000 1 0.85 0 -6118.2 4.48 8.87214 16279.2
107000 1 0.85 0 -6138.31 5.35559 2.10059 16741.9
108000 1 0.85 0 -6105.07 4.04457 18.9147 16718.8
109000 1 0.85 0 -6091.94 4.3582 11.2645 16849.5
110000 1 0.85 0 -6103.01 5.25486 2.45904 16552
111000 1 0.85 0 -6096.6 4.47706 9.04274 16510.7
112000 1 0.85 0 -6115.52 4.92578 4.36219 16906.6
113000 1 0.85 0 -6106.8 5.23862 2.54779 16688.5
114000 1 0.85 0 -6087.74 4.67752 6.56837 16786.4
115000 1 0.85 0 -6083.86 5.5798 1.4419 16739
116000 1 0.85 0 -6095.37 5.37732 2.02742 16758.3
117000 1 0.85 0 -6110.05 4.71625 6.20438 16920.5
118000 1 0.85 0 -6138.44 5.77094 1.04129 16657.5
119000 1 0.85 0 -6053.02 5.01518 3.75333 16900.4
120000 1 0.85 0 -6168.32 4.83536 4.98438 16599.5
121000 1 0.85 0 -6129.41 4.96737 4.02569 16729.7
122000 1 0.85 0 -6174.77 4.61113 7.37539 16862.4
123000 1 0.85 0 -6054.18 4.5276 8.41541 16724.7
124000 1 0.85 0 -6045.59 5.27036 2.33802 16151.9
125000 1 0.85 0 -6076.62 5.36503 2.07123 16771.4
126000 1 0.85 0 -6151.08 4.88928 4.64372 16928.8
127000 1 0.85 0 -6208.14 5.55312 1.51624 16831.6
128000 1 0.85 0 -6096.79 4.84428 4.96997 16800.9
129000 1 0.85 0 -6141.27 5.47711 1.69688 16582
130000 1 0.85 0 -6116.64 5.34187 2.12025 16514
131000 1 0.85 0 -6035.4 4.77059 5.55342 16590.6
132000 1 0.85 0 -6041.04 4.48375 9.21756 17019.9
133000 1 0.85 0 -6127 4.81022 5.23014 16698.7
134000 1 0.85 0 -6107.62 4.55204 7.96228 16486.3
135000 1 0.85 0 -6066.36 3.58868 40.7543 16767.4
136000 1 0.85 0 -6054.56 4.55524 8.30966 17298.3
137000 1 0.85 0 -6081.9 4.78752 5.47143 16816.4
138000 1 0.85 0 -6080.52 4.85716 4.93022 17030.5
139000 1 0.85 0 -6091.6 4.992 3.88725 16835.9
140000 1 0.85 0 -6064.66 4.89863 4.46933 16550.7
141000 1 0.85 0 -6075.8 4.839 5.06851 16982.9
142000 1 0.85 0 -6066.07 5.08097 3.31734 16680.1
143000 1 0.85 0 -6090.04 4.95391 4.10158 16664.6
144000 1 0.85 0 -6106.98 4.46706 9.20234 16522.6
145000 1 0.85 0 -6149.94 3.96674 21.538 16707.6
146000 1 0.85 0 -6040.59 4.18309 15.1976 16946.8
147000 1 0.85 0 -6071.84 4.87343 4.80797 17067.8
148000 1 0.85 0 -6086.32 5.00626 3.78374 16784.2
149000 1 0.85 0 -6121.5 4.97638 4.03188 17010.5
150000 1 0.85 0 -6064.2 5.27847 2.40354 16831.9
151000 1 0.85 0 -6082.69 5.21549 2.66297 16779.1
152000 1 0.85 0 -6136.1 5.96015 0.752172 16527
153000 1 0.85 0 -6074.14 4.6458 6.90589 16734.4
154000 1 0.85 0 -6110.97 5.60309 1.38214 16684.5
155000 1 0.85 0 -6117.89 3.67899 34.4132 16474.4
156000 1 0.85 0 -6049.29 5.67467 1.22736 16706.2
157000 1 0.85 0 -6050.85 5.84838 0.914682 16661.8
158000 1 0.85 0 -6080.77 5.47183 1.72448 16703.2
159000 1 0.85 0 -6046.51 4.56876 7.87351 16766.2
160000 1 0.85 0 -6065.88 5.42976 1.85189 16715
161000 1 0.85 0 -5981.78 5.9262 0.798341 16570.2
162000 1 0.85 0 -6063.04 5.73944 1.11679 16945.8
163000 1 0.85 0 -6073.03 5.23832 2.55937 16755.9
164000 1 0.85 0 -6085.92 4.87009 4.79871 16939.7
165000 1 0.85 0 -6149.48 4.94853 4.19383 16886.3
166000 1 0.85 0 -6104.93 5.05822 3.46932 16791
167000 1 0.85 0 -6115.09 5.65183 1.27043 16642.6
168000 1 0.85 0 -6085.73 4.41397 10.1578 16684.2
169000 1 0.85 0 -5990.96 4.98642 3.88615 16674.1
170000 1 0.85 0 -6126.81 5.11141 3.1745 16798
171000 1 0.85 0 -6070.59 5.01743 3.68966 16676.6
172000 1 0.85 0 -6132.8 5.40215 1.94348 16747.9
173000 1 0.85 0 -6097.87 5.13943 2.96791 16460.6
174000 1 0.85 0 -6116.64 4.8232 5.12671 16728.8
175000 1 0.85 0 -6107.75 4.54707 8.22737 16893.8
176000 1 0.85 0 -6085.1 5.16975 2.93183 17108.8
177000 1 0.85 0 -6077.71 4.72398 6.09956 16851.7
178000 1 0.85 0 -6149.78 5.07139 3.34197 16536
179000 1 0.85 0 -6126.79 4.13877 16.0224 16586.6
180000 1 0.85 0 -6076.11 3.1769 80.3362 16566.4
181000 1 0.85 0 -6159.71 5.38915 1.9971 16838.6
182000 1 0.85 0 -6126.09 5.53064 1.55394 16611.8
183000 1 0.85 0 -6138.28 3.25871 69.8531 16523.5
184000 1 0.85 0 -6113.05 4.30019 12.1244 16454.3
185000 1 0.85 0 -6146.38 5.0742 3.40963 16950.4
186000 1 0.85 0 -6161.47 5.12962 3.06456 16719.1
187000 1 0.85 0 -6095.51 5.23304 2.56788 16663.2
188000 1 0.85 0 -6100.02 5.63106 1.31607 16650
189000 1 0.85 0 -6070.14 5.40585 1.89903 16466.8
190000 1 0.85 0 -6119.83 5.70065 1.15157 16372.9
191000 1 0.85 0 -6014.55 5.36041 2.06629 16602.1
192000 1 0.85 0 -6027.28 5.51401 1.60882 16725.4
193000 1 0.85 0 -6116.08 4.36477 11.1863 16918.1
194000 1 0.85 0 -6092.55 4.70121 6.3971 17011.3
195000 1 0.85 0 -6095.28 5.24653 2.53325 16814.7
196000 1 0.85 0 -6093.64 5.05084 3.50266 16743.9
197000 1 0.85 0 -6134.66 4.97444 3.98485 16757.6
198000 1 0.85 0 -6151.46 4.42674 9.84803 16525.7
199000 1 0.85 0 -6061.43 4.87989 4.65296 16697.4
200000 1 0.85 0 -6169.38 5.05497 3.50979 16894.5
201000 1 0.85 0 -6085.62 5.39733 1.95783 16735.7
202000 1 0.85 0 -6114.62 4.45395 9.43701 16575.5
203000 1 0.85 0 -6071.12 4.45945 9.35419 16582.3
204000 1 0.85 0 -6112.57 4.61185 7.45315 17060.9
205000 1 0.85 0 -6052.17 4.42671 10.2003 17116
206000 1 0.85 0 -6104.88 5.01419 3.72653 16751.9
207000 1 0.85 0 -6129.14 4.93205 4.24664 16632.8
208000 1 0.85 0 -6107.54 5.37027 2.02673 16555.9
209000 1 0.85 0 -6115.19 5.35306 2.12748 16884.4
210000 1 0.85 0 -6054.67 5.32518 2.25067 17046
211000 1 0.85 0 -6086.85 4.98246 3.99483 17027
212000 1 0.85 0 -6135.54 5.45223 1.79647 16837.5
213000 1 0.85 0 -6125.37 4.91605 4.40019 16777.8
214000 1 0.85 0 -6079.49 5.06099 3.43375 16696.4
215000 1 0.85 0 -6087.48 5.36764 2.04587 16638.8
216000 1 0.85 0 -6070.98 5.83866 0.925261 16581.9
217000 1 0.85 0 -6092.56 4.67555 6.4625 16461.3
218000 1 0.85 0 -6075.43 5.11264 3.14879 16696.3
219000 1 0.85 0 -6146.28 5.68612 1.20968 16784.7
220000 1 0.85 0 -6116.34 5.65464 1.2582 16560.2
221000 1 0.85 0 -6073.36 4.69167 6.42932 16825.6
222000 1 0.85 0 -6077.92 5.78154 1.01351 16504
223000 1 0.85 0 -6073.38 5.44026 1.80656 16595.8
224000 1 0.85 0 -6063.08 5.10746 3.23884 17025.3
225000 1 0.85 0 -6080.75 4.46073 9.45836 16802.9
226000 1 0.85 0 -6075.82 3.92231 23.4342 16873
227000 1 0.85 0 -6138.62 4.24 13.6313 16722.7
228000 1 0.85 0 -6133.01 5.06902 3.40164 16764.3
229000 1 0.85 0 -6071.12 4.96582 4.0762 16895.7
230000 1 0.85 0 -6081.78 5.03562 3.62308 16882.7
231000 1 0.85 0 -6068.2 5.348 2.12286 16705.2
232000 1 0.85 0 -6143.36 5.21672 2.63814 16656.8
233000 1 0.85 0 -6095.49 4.89576 4.59106 16919.8
234000 1 0.85 0 -6169.72 5.21801 2.60973 16513.3
235000 1 0.85 0 -6135.57 5.16033 2.93262 16845.1
236000 1 0.85 0 -6110.33 5.20718 2.7054 16810.5
237000 1 0.85 0 -6119.37 5.13052 3.04966 16662.9
238000 1 0.85 0 -6060.49 5.44585 1.79648 16658.7
239000 1 0.85 0 -6125.54 5.27157 2.43339 16844.9
240000 1 0.85 0 -6047.62 4.31072 12.2291 16892.3
241000 1 0.85 0 -6109.59 5.39539 1.96854 16772.7
242000 1 0.85 0 -6088.95 4.12065 16.7965 16867.3
243000 1 0.85 0 -6029.77 5.66437 1.25625 16806.6
244000 1 0.85 0 -6075.44 3.4185 54.9633 16997.8
245000 1 0.85 0 -6117.29 4.63943 7.12754 17087.9
246000 1 0.85 0 -6101.58 4.98046 3.96921 16861.1
247000 1 0.85 0 -6105.75 5.50733 1.63704 16829.1
248000 1 0.85 0 -6127.97 4.71846 6.04841 16556.4
249000 1 0.85 0 -6117.64 5.41459 1.88669 16601.2
250000 1 0.85 0 -6119.15 5.0021 3.82626 16854.7
251000 1 0.85 0 -6120.27 3.90539 23.4003 16376.9
252000 1 0.85 0 -6139.19 5.37599 2.03011 16743.4
253000 1 0.85 0 -6154.25 4.58089 7.71426 16764.7
254000 1 0.85 0 -6127.26 5.22106 2.6137 16623.3
255000 1 0.85 0 -6139.9 5.38645 1.95853 16438.9
256000 1 0.85 0 -6039.83 5.0868 3.35001 17009.8
257000 1 0.85 0 -6126.28 4.78824 5.34911 16460.4
258000 1 0.85 0 -6086.4 4.65859 6.69606 16577.7
259000 1 0.85 0 -6127.27 5.02607 3.5965 16492.8
260000 1 0.85 0 -6040.49 5.38954 1.97974 16703.4
261000 1 0.85 0 -6106.71 3.72596 32.3086 16734.8
262000 1 0.85 0 -6014.29 4.96174 4.09241 16847
263000 1 0.85 0 -6081.43 5.51206 1.63131 16903.9
264000 1 0.85 0 -6127.17 5.38 2.03355 16885
265000 1 0.85 0 -6118.94 5.69141 1.18486 16587
266000 1 0.85 0 -6131.48 5.29407 2.30859 16595.5
267000 1 0.85 0 -6084.19 5.27456 2.45697 17093.5
268000 1 0.85 0 -6101.72 5.35931 2.11803 16986.6
269000 1 0.85 0 -6079.03 5.49894 1.6483 16708
270000 1 0.85 0 -6120.15 5.49042 1.6847 16834.9
271000 1 0.85 0 -6049.21 5.02114 3.73119 16969.6
272000 1 0.85 0 -6047.52 4.99335 3.8927 16897.5
273000 1 0.85 0 -6101.3 5.51887 1.60355 16807.1
274000 1 0.85 0 -6095.71 5.15726 2.92529 16716.7
275000 1 0.85 0 -6102.67 5.12106 3.11471 16750.4
276000 1 0.85 0 -6053.26 5.3693 2.07807 16947.7
277000 1 0.85 0 -6077.28 4.45675 9.41383 16612.5
278000 1 0.85 0 -6028.63 4.6353 7.05827 16805.2
279000 1 0.85 0 -6122 5.13354 3.01128 16536.8
280000 1 0.85 0 -6085.23 4.38162 10.8446 16871.5
281000 1 0.85 0 -6059.85 4.65526 6.81671 16782.6
282000 1 0.85 0 -6097.88 4.80284 5.27397 16631.5
283000 1 0.85 0 -6100.95 4.42502 9.90405 16571.7
284000 1 0.85 0 -6052.68 4.85715 4.8581 16781.2
285000 1 0.85 0 -6064.06 4.70788 6.20025 16673.4
286000 1 0.85 0 -6108.07 4.94346 4.13346 16502.4
287000 1 0.85 0 -6116.81 3.96438 21.566 16663.1
288000 1 0.85 0 -6047.55 4.54435 8.17453 16708.9
289000 1 0.85 0 -6138.03 5.20843 2.68249 16703.1
290000 1 0.85 0 -6032.67 5.32324 2.25317 17009.3
291000 1 0.85 0 -6109.34 4.64167 6.91201 16633.6
292000 1 0.85 0 -6093.5 5.27751 2.40881 16841.6
293000 1 0.85 0 -6166.89 4.57119 7.85874 16803.1
294000 1 0.85 0 -6097.36 5.1616 2.92891 16859.5
295000 1 0.85 0 -6110.42 5.15824 2.95664 16923.7
296000 1 0.85 0 -6107.01 5.42039 1.8759 16667.8
297000 1 0.85 0 -6142.88 4.96064 4.08886 16801.6
298000 1 0.85 0 -6083.65 5.10286 3.24491 16925.9
299000 1 0.85 0 -6107.89 4.19943 14.4934 16610.7
300000 1 0.85 0 -6121.98 5.07476 3.34748 16657.2
301000 1 0.85 0 -6122.07 4.82651 5.11367 16779.2
302000 1 0.85 0 -6114.94 5.26453 2.44273 16710.8
303000 1 0.85 0 -6078.21 4.87697 4.64337 16581.7
304000 1 0.85 0 -6128.82 5.19172 2.6956 16320.7
305000 1 0.85 0 -6088.27 3.81562 27.9051 16799.8
306000 1 0.85 0 -6170.99 5.36494 2.06296 16701.8
307000 1 0.85 0 -6119.08 5.66046 1.25629 16697.2
308000 1 0.85 0 -6065.54 4.37913 10.7315 16626.1
309000 1 0.85 0 -6083.94 5.54955 1.52011 16773.9
310000 1 0.85 0 -6101.77 4.84535 4.96227 16805
311000 1 0.85 0 -6018.53 3.92614 23.2014 16813.1
312000 1 0.85 0 -6064.37 5.54788 1.52359 16765.3
313000 1 0.85 0 -6076.93 4.24908 13.6641 17020.2
314000 1 0.85 0 -6126.19 5.19842 2.74299 16795.4
315000 1 0.85 0 -6052.41 5.38618 1.99196 16712.1
316000 1 0.85 0 -6129.15 6.01751 0.670156 16211.9
317000 1 0.85 0 -6058.98 5.04923 3.49635 16668.5
318000 1 0.85 0 -6089.78 5.27767 2.41037 16857
319000 1 0.85 0 -6089.33 5.17161 2.83623 16602.7
320000 1 0.85 0 -6064.53 4.7823 5.55299 16918.3
321000 1 0.85 0 -6090.21 4.54941 8.13834 16776.7
322000 1 0.85 0 -6074.81 5.55078 1.50851 16680.3
323000 1 0.85 0 -6047.86 4.87195 4.67086 16540
324000 1 0.85 0 -6084.71 5.30776 2.25736 16604.3
325000 1 0.85 0 -6088.2 4.47031 9.36751 16911.1
326000 1 0.85 0 -6079.91 5.09731 3.28902 16997
327000 1 0.85 0 -6070.13 4.32406 11.896 16803.9
328000 1 0.85 0 -6026.55 5.32995 2.16675 16542.2
329000 1 0.85 0 -6077.13 5.3167 2.27128 16959
330000 1 0.85 0 -6062.09 5.18151 2.83498 16873.2
331000 1 0.85 0 -6140.93 5.04615 3.52533 16720.1
332000 1 0.85 0 -6072.95 5.41318 1.9034 16708.7
333000 1 0.85 0 -6090.11 5.02466 3.65482 16720.6
334000 1 0.85 0 -6139.47 4.58011 7.67503 16657.7
335000 1 0.85 0 -6101.76 5.48225 1.70401 16796
336000 1 0.85 0 -6085.07 5.80132 0.970242 16332.4
337000 1 0.85 0 -6053.51 4.84267 4.9519 16694.8
338000 1 0.85 0 -6105.69 5.54746 1.51277 16634.5
339000 1 0.85 0 -6110.29 5.12338 3.05834 16511.4
340000 1 0.85 0 -6066.98 4.87429 4.67821 16631.1
341000 1 0.85 0 -6055.7 4.55589 8.10723 16895.2
342000 1 0.85 0 -6123.66 5.25205 2.54457 17046.9
343000 1 0.85 0 -6123.98 4.46167 9.38658 16701.8
344000 1 0.85 0 -6092.34 4.82885 5.07308 16711.4
345000 1 0.85 0 -6045.02 4.7378 5.98936 16935.4
346000 1 0.85 0 -6129.72 4.77276 5.57281 16709.1
347000 1 0.85 0 -6090.38 5.3927 1.9949 16920.5
348000 1 0.85 0 -6036.17 5.37416 2.0262 16659.9
349000 1 0.85 0 -6082.14 5.76823 1.05225 16756.6
350000 1 0.85 0 -6075.56 5.26355 2.49636 17049.9
351000 1 0.85 0 -6077.68 4.86996 4.78062 16872.3
352000 1 0.85 0 -6140.84 4.46978 9.19506 16585
353000 1 0.85 0 -6048.1 5.04583 3.4885 16536.5
354000 1 0.85 0 -6066.8 5.03633 3.5147 16397.3
355000 1 0.85 0 -6076.86 4.67527 6.56373 16711.4
356000 1 0.85 0 -6091.48 5.31605 2.19248 16352.8
357000 1 0.85 0 -6119.59 4.63052 7.03129 16607.2
358000 1 0.85 0 -6008.07 5.2879 2.31796 16491.3
359000 1 0.85 0 -6039.1 4.37881 10.8542 16806.9
360000 1 0.85 0 -6084.75 4.86889 4.76233 16777.6
361000 1 0.85 0 -6043.69 3.90938 23.3488 16450.7
362000 1 0.85 0 -6106.59 4.77593 5.55657 16749.2
363000 1 0.85 0 -6066.31 4.69178 6.31437 16527.8
364000 1 0.85 0 -6123.15 4.14382 15.8216 16517.9
365000 1 0.85 0 -6092.66 4.91105 4.38244 16570.6
366000 1 0.85 0 -6097.4 5.11357 3.12871 16615.8
367000 1 0.85 0 -6081.77 5.11235 3.13177 16597.8
368000 1 0.85 0 -6095.54 5.41507 1.90501 16776
369000 1 0.85 0 -6059.7 4.87934 4.68951 16813.2
370000 1 0.85 0 -6108.66 5.65964 1.2726 16890.7
371000 1 0.85 0 -6056.21 5.58031 1.44761 16819.7
372000 1 0.85 0 -6112.4 6.09786 0.607103 16805.7
373000 1 0.85 0 -6096.27 5.31645 2.27729 16996.9
374000 1 0.85 0 -6060.76 5.77803 1.03227 16710.8
375000 1 0.85 0 -6064.86 5.32341 2.17427 16418.5
376000 1 0.85 0 -6090.58 5.35971 2.07925 16686.7
377000 1 0.85 0 -6170.08 4.32046 11.9533 16783.1
378000 1 0.85 0 -6102.4 5.32378 2.19914 16616.6
379000 1 0.85 0 -6038.15 5.14417 2.98424 16683.3
380000 1 0.85 0 -6092.44 4.97365 3.9819 16723
381000 1 0.85 0 -6092.76 4.09201 17.4827 16733.1
382000 1 0.85 0 -6171.56 5.59855 1.38686 16614.4
383000 1 0.85 0 -6151.96 5.57069 1.43678 16426.8
384000 1 0.85 0 -6143.43 5.82622 0.938388 16469.9
385000 1 0.85 0 -6123.05 5.44224 1.76989 16312.8
386000 1 0.85 0 -6140.14 5.31226 2.25677 16725.7
387000 1 0.85 0 -6157.9 5.75318 1.08203 16801
388000 1 0.85 0 -6095.44 5.38417 2.01183 16821.8
389000 1 0.85 0 -6081.18 4.80827 5.2903 16835.6
390000 1 0.85 0 -6093.42 5.3256 2.21152 16761.2
391000 1 0.85 0 -6097.41 5.48611 1.67856 16652.5
392000 1 0.85 0 -6144.73 5.2904 2.33749 16700.1
393000 1 0.85 0 -6134.73 5.11426 3.19728 16999.6
394000 1 0.85 0 -6086.02 5.09432 3.22547 16585.3
395000 1 0.85 0 -6133.04 4.34939 11.0635 16306.2
396000 1 0.85 0 -6060.4 5.18374 2.78623 16645.2
397000 1 0.85 0 -6154.12 5.21382 2.65502 16682
398000 1 0.85 0 -6103.82 4.69966 6.27703 16648.8
399000 1 0.85 0 -6077.81 5.41613 1.91557 16898.9
400000 1 0.85 0 -6109.62 4.97948 3.95669 16780.3
401000 1 0.85 0 -6086.89 4.33296 11.568 16586.2
402000 1 0.85 0 -6060.68 4.06791 18.0242 16567.7
403000 1 0.85 0 -6044.63 5.4902 1.66882 16669.8
404000 1 0.85 0 -6118.54 5.96658 0.737188 16373.4
405000 1 0.85 0 -6103.13 5.66111 1.2743 16955
406000 1 0.85 0 -6110.79 4.06372 18.3598 16758
407000 1 0.85 0 -6040.91 4.50443 8.68118 16595.3
408000 1 0.85 0 -6043.41 5.19364 2.80887 17061.5
409000 1 0.85 0 -6070.86 4.72512 6.02709 16683.2
410000 1 0.85 0 -6106.41 3.61972 38.1078 16516.7
411000 1 0.85 0 -6066.12 5.17422 2.89352 17012.2
412000 1 0.85 0 -6069.63 3.49384 47.6988 16738.3
413000 1 0.85 0 -6048.71 4.29254 12.6421 16938.3
414000 1 0.85 0 -6112.72 5.01099 3.70429 16562.7
415000 1 0.85 0 -6143.76 5.32339 2.25683 17041.3
416000 1 0.85 0 -6091.39 4.61666 7.16207 16527.4
417000 1 0.85 0 -6124.3 6.30907 0.421564 16631.1
418000 1 0.85 0 -6136.74 4.95564 4.12894 16824.6
419000 1 0.85 0 -6083.01 5.82151 0.969276 16878.2
420000 1 0.85 0 -6090.62 5.54024 1.53898 16718.9
421000 1 0.85 0 -6096 5.15043 2.90574 16415.7
422000 1 0.85 0 -6148.93 5.24247 2.57805 16996.1
423000 1 0.85 0 -6170.74 5.52988 1.56195 16676.2
424000 1 0.85 0 -6138.68 3.66065 35.3106 16391.9
425000 1 0.85 0 -6072.17 3.92027 23.1275 16595.2
426000 1 0.85 0 -6150.67 5.24162 2.54219 16735.8
427000 1 0.85 0 -6165.73 4.52243 8.56276 16870.7
428000 1 0.85 0 -6099.91 4.57861 7.67683 16619.8
429000 1 0.85 0 -6152.73 4.80919 5.24595 16720.2
430000 1 0.85 0 -6043.25 5.38211 2.01481 16788.7
431000 1 0.85 0 -6138.11 5.41772 1.85045 16368.2
432000 1 0.85 0 -6036.06 5.00788 3.74117 16640.6
433000 1 0.85 0 -6088.62 4.4941 8.82018 16571.3
434000 1 0.85 0 -6080.79 5.77593 1.02198 16486
435000 1 0.85 0 -6117 4.97582 3.89484 16417.2
