# Time-averaged data for fix FEPout008
# TimeStep v_param v_param008 v_param2 v_pe c_FEP008[1] c_FEP008[2] c_FEP008[3]
23000000 0.2 0.6 0 -6089.54 91.4515 3.92819e-63 16412.1
23001000 0.2 0.6 0 -6028.57 60.7438 9.42965e-41 16802.7
23002000 0.2 0.6 0 -6137.19 79.4659 2.12777e-54 16503.2
23003000 0.2 0.6 0 -6051.26 80.1315 6.9509e-55 16464.6
23004000 0.2 0.6 0 -6088.33 70.553 6.61633e-48 16495.1
23005000 0.2 0.6 0 -6074.55 82.987 5.76959e-57 16438.3
23006000 0.2 0.6 0 -6108.1 75.8813 8.80224e-52 16708.5
23007000 0.2 0.6 0 -6124.39 87.1795 5.11254e-60 16500.8
23008000 0.2 0.6 0 -6064.21 61.1844 4.45105e-41 16608
23009000 0.2 0.6 0 -6179.31 60.5007 1.43005e-40 16949.2
23010000 0.2 0.6 0 -6090.98 68.4579 2.27872e-46 16910.9
23011000 0.2 0.6 0 -6086.51 73.1635 8.56279e-50 17023.8
23012000 0.2 0.6 0 -6109.22 76.8442 1.7683e-52 16876.9
23013000 0.2 0.6 0 -6025.09 77.0262 1.28738e-52 16674.2
23014000 0.2 0.6 0 -6101.59 67.1811 1.86296e-45 16239.2
23015000 0.2 0.6 0 -6124.09 51.2871 7.16728e-34 16487.7
23016000 0.2 0.6 0 -6078.77 40.0732 1.07043e-25 16681.7
23017000 0.2 0.6 0 -6091.13 75.7815 1.03159e-51 16561.6
23018000 0.2 0.6 0 -6123.55 67.0632 2.34482e-45 16772.1
23019000 0.2 0.6 0 -6178.77 73.2008 7.79417e-50 16496.8
23020000 0.2 0.6 0 -6159.53 61.9397 1.25139e-41 16576.9
23021000 0.2 0.6 0 -6079.69 67.95 5.23007e-46 16557.8
23022000 0.2 0.6 0 -6085.62 77.5785 4.96971e-53 16256.6
23023000 0.2 0.6 0 -6009.2 54.8886 1.71628e-36 16597.3
23024000 0.2 0.6 0 -6085.06 62.6833 3.52876e-42 16269.8
23025000 0.2 0.6 0 -6027.54 75.9866 7.34344e-52 16632.5
23026000 0.2 0.6 0 -6108.48 52.1238 1.74947e-34 16377.8
23027000 0.2 0.6 0 -6100.02 81.6326 5.59748e-56 16445.6
23028000 0.2 0.6 0 -6077.94 58.5455 3.71081e-39 16555.6
23029000 0.2 0.6 0 -6043.77 57.1397 3.91048e-38 16505.1
23030000 0.2 0.6 0 -6134.91 63.5906 7.87149e-43 16625.5
23031000 0.2 0.6 0 -6120.91 46.9271 1.07639e-30 16505.4
23032000 0.2 0.6 0 -6123.48 70.4696 7.72327e-48 16742.2
23033000 0.2 0.6 0 -6104.65 63.3934 1.09257e-42 16578.2
23034000 0.2 0.6 0 -6049.73 63.3464 1.19303e-42 16729.3
23035000 0.2 0.6 0 -6106.13 74.9801 3.97254e-51 16628.8
23036000 0.2 0.6 0 -6122.69 58.3941 4.8151e-39 16664.5
23037000 0.2 0.6 0 -6190.14 81.8026 4.27372e-56 16699.4
23038000 0.2 0.6 0 -6075.59 79.3654 2.55834e-54 16765.2
23039000 0.2 0.6 0 -6096.04 42.6363 1.44487e-27 16584.6
23040000 0.2 0.6 0 -6032.05 96.6342 6.5777e-67 16388.8
23041000 0.2 0.6 0 -6094.05 69.5831 3.35614e-47 16445.1
23042000 0.2 0.6 0 -6021.24 74.8682 4.81156e-51 16695.6
23043000 0.2 0.6 0 -6060.04 61.9885 1.16226e-41 16707.3
23044000 0.2 0.6 0 -6163 53.612 1.48043e-35 16821.6
23045000 0.2 0.6 0 -6107.07 46.02 5.03179e-30 16849.3
23046000 0.2 0.6 0 -6134.21 88.8044 3.35892e-61 16550.2
23047000 0.2 0.6 0 -6082.12 59.5691 6.79988e-40 16891.4
23048000 0.2 0.6 0 -6170.68 87.2529 4.59581e-60 16777.7
23049000 0.2 0.6 0 -6023.33 80.1406 7.01e-55 16859.4
23050000 0.2 0.6 0 -6053.33 50.3456 3.51931e-33 16687.8
23051000 0.2 0.6 0 -6011.23 65.982 1.44588e-44 16862.9
23052000 0.2 0.6 0 -6101.16 62.6684 3.75786e-42 16899.9
23053000 0.2 0.6 0 -6087.46 36.4234 4.86139e-23 16619.1
23054000 0.2 0.6 0 -6146.5 87.814 1.82162e-60 17043.8
23055000 0.2 0.6 0 -6112.26 74.9445 4.24664e-51 16745.3
23056000 0.2 0.6 0 -6171.36 92.0961 1.35994e-63 16750.6
23057000 0.2 0.6 0 -6098.12 44.8327 3.6743e-29 16790.8
23058000 0.2 0.6 0 -6133.34 75.6342 1.32927e-51 16669.1
23059000 0.2 0.6 0 -6028.99 81.4308 8.02523e-56 16806.9
23060000 0.2 0.6 0 -6097.42 54.7407 2.20487e-36 16637.2
23061000 0.2 0.6 0 -6050.83 74.3818 1.08962e-50 16718.4
23062000 0.2 0.6 0 -6086.79 91.6124 3.07303e-63 16815
23063000 0.2 0.6 0 -6127.34 81.4899 7.15367e-56 16542.7
23064000 0.2 0.6 0 -6110.63 50.1105 5.17588e-33 16545.5
23065000 0.2 0.6 0 -6006.45 71.8136 8.02225e-49 16571.3
23066000 0.2 0.6 0 -6128.89 73.7706 2.95887e-50 16287.7
23067000 0.2 0.6 0 -6097.57 97.6753 1.15647e-67 16520.9
23068000 0.2 0.6 0 -6093.08 72.4663 2.68476e-49 16575.5
23069000 0.2 0.6 0 -6134.51 78.4951 1.09787e-53 16710.6
23070000 0.2 0.6 0 -6109.24 73.8156 2.78185e-50 16511.6
23071000 0.2 0.6 0 -6077.82 64.7749 1.1002e-43 16941.5
23072000 0.2 0.6 0 -6158.21 57.4544 2.31872e-38 16591.7
23073000 0.2 0.6 0 -6151.03 68.9962 9.16638e-47 16780.1
23074000 0.2 0.6 0 -6142.77 79.8538 1.13195e-54 16827.1
23075000 0.2 0.6 0 -6140.2 72.3302 3.36699e-49 16542.8
23076000 0.2 0.6 0 -6172.65 62.9388 2.30353e-42 16305.2
23077000 0.2 0.6 0 -6060.96 74.2505 1.35274e-50 16654.1
23078000 0.2 0.6 0 -6022.6 63.8519 5.15956e-43 16891.9
23079000 0.2 0.6 0 -6124.56 77.4031 6.81239e-53 16605.4
23080000 0.2 0.6 0 -6054.08 69.7849 2.4704e-47 16981.1
23081000 0.2 0.6 0 -6042.17 84.8821 2.39775e-58 16407.6
23082000 0.2 0.6 0 -6103.54 47.8128 2.45908e-31 16657.5
23083000 0.2 0.6 0 -6080.28 66.2477 9.22065e-45 16794.4
23084000 0.2 0.6 0 -6057.75 41.8008 5.87363e-27 16600
23085000 0.2 0.6 0 -6031.57 50.9202 1.35484e-33 16844.5
23086000 0.2 0.6 0 -6054.08 82.8788 7.05759e-57 16769.6
