# Time-averaged data for fix FEPout006
# TimeStep v_param v_param006 v_param2 v_pe c_FEP006[1] c_FEP006[2] c_FEP006[3]
44129000 0 0.7 0 -6148.62 268.673 3.11586e-192 16511.4
44130000 0 0.7 0 -6090.64 408.857 2.38649e-294 16733.5
44131000 0 0.7 0 -6121.72 397.881 2.35446e-286 16665.6
44132000 0 0.7 0 -6100.47 394.698 4.81462e-284 16371.2
44133000 0 0.7 0 -6169.05 412.008 1.18677e-296 16441.8
44134000 0 0.7 0 -6106.9 253.124 6.69006e-181 16674.9
44135000 0 0.7 0 -6106.14 420.218 1.2552e-302 16616.9
44136000 0 0.7 0 -6125.21 236.27 1.22974e-168 16168.2
44137000 0 0.7 0 -6080.72 271.851 1.5177e-194 16598.2
44138000 0 0.7 0 -6185.13 313.189 1.15621e-224 16443.1
44139000 0 0.7 0 -6131.38 274.18 3.03105e-196 16487.7
44140000 0 0.7 0 -6069.43 281.884 7.43164e-202 16555.2
44141000 0 0.7 0 -6071.16 286.552 2.94349e-205 16486.7
44142000 0 0.7 0 -6096.03 455.931 0 16842.3
44143000 0 0.7 0 -6161.63 376.485 8.96919e-271 16433.9
44144000 0 0.7 0 -6117.38 370.727 1.41828e-266 16599.4
44145000 0 0.7 0 -6142.13 294.647 3.76238e-211 16649.7
44146000 0 0.7 0 -6111.48 239.354 7.1207e-171 16510.3
44147000 0 0.7 0 -6082.99 402.359 1.29442e-289 16744.3
44148000 0 0.7 0 -6119.05 415.403 4.02488e-299 16552.2
44149000 0 0.7 0 -6123.44 379.833 3.28751e-273 16551.4
44150000 0 0.7 0 -6078.65 267.756 1.44412e-191 16432.2
44151000 0 0.7 0 -6171.47 178.032 3.28554e-126 16219.4
44152000 0 0.7 0 -6088.33 433.439 2.91129e-312 16488
44153000 0 0.7 0 -6088.83 230.017 4.53686e-164 16616
44154000 0 0.7 0 -6135.65 345.171 5.84054e-248 16530.2
44155000 0 0.7 0 -6082.91 408.671 3.19785e-294 16410.5
44156000 0 0.7 0 -6124.66 290.628 3.17586e-208 16582.5
44157000 0 0.7 0 -6055.81 352.63 2.18182e-253 16740.8
44158000 0 0.7 0 -6116.47 288.249 1.71383e-206 16539
44159000 0 0.7 0 -6113.97 267.583 1.94916e-191 16599.8
44160000 0 0.7 0 -6142.27 293.481 2.65083e-210 16583.8
44161000 0 0.7 0 -6086.98 310.319 1.45193e-222 16763.9
44162000 0 0.7 0 -6159.84 375.564 4.27596e-270 16721.2
44163000 0 0.7 0 -6087.44 141.369 1.79296e-99 17334
44164000 0 0.7 0 -6051.22 222.374 1.66774e-158 16514.6
44165000 0 0.7 0 -6014.91 304.511 2.42966e-218 16482.8
44166000 0 0.7 0 -6061.42 272.453 5.55443e-195 16681.8
