# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_param2 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
16000000 0.3 0.8 0 -6186.95 2373.6 0 16490.9
16001000 0.3 0.8 0 -6133.43 2083.74 0 16636.4
16002000 0.3 0.8 0 -6094.44 1822.19 0 16789
16003000 0.3 0.8 0 -6154.83 2556.12 0 16434.8
16004000 0.3 0.8 0 -6124.94 2176.44 0 16688.1
16005000 0.3 0.8 0 -6116.19 2013.75 0 16687.4
16006000 0.3 0.8 0 -6078.58 2254.62 0 16624.4
16007000 0.3 0.8 0 -6115.11 2469.12 0 16704.4
16008000 0.3 0.8 0 -6089.95 2630.74 0 16645.2
16009000 0.3 0.8 0 -6042.96 2356.77 0 17121.6
16010000 0.3 0.8 0 -6071.12 1457.15 0 16932.4
16011000 0.3 0.8 0 -6101.06 2048.03 0 16855.8
16012000 0.3 0.8 0 -6079.17 1637.67 0 16466.1
16013000 0.3 0.8 0 -6048.4 2363.06 0 16441.6
16014000 0.3 0.8 0 -6097.95 2488.36 0 16410.5
16015000 0.3 0.8 0 -6069 2118.9 0 16903.4
16016000 0.3 0.8 0 -6128.22 2121.18 0 16678.8
16017000 0.3 0.8 0 -6098.42 2188.32 0 16949.5
16018000 0.3 0.8 0 -6064.59 2297.63 0 17077.6
16019000 0.3 0.8 0 -6069.93 1416.33 0 16605.9
16020000 0.3 0.8 0 -6057.24 1767.01 0 16704.2
16021000 0.3 0.8 0 -6088.34 2328.13 0 16647.5
16022000 0.3 0.8 0 -6071.87 2481.39 0 16605.1
16023000 0.3 0.8 0 -6057.37 2828.36 0 16395.1
16024000 0.3 0.8 0 -6082.89 2394.87 0 16953.2
16025000 0.3 0.8 0 -6086.41 2202.18 0 16569.2
16026000 0.3 0.8 0 -6121.14 2626.71 0 16784.2
16027000 0.3 0.8 0 -6122.44 1893.64 0 16446.1
16028000 0.3 0.8 0 -6109.79 1690.39 0 16580
16029000 0.3 0.8 0 -6045.13 1667.47 0 16662.4
