# Time-averaged data for fix FEPout015
# TimeStep v_param v_param015 v_param2 v_pe c_FEP015[1] c_FEP015[2] c_FEP015[3]
42037000 0.7 0 0 -6059.86 1.70999 950.909 16743.4
42038000 0.7 0 0 -6129.36 1.50154 1339.74 16628.9
42039000 0.7 0 0 -6116.2 2.48179 260.5 16739.9
42040000 0.7 0 0 -6083.44 0.829581 4161.39 16733
42041000 0.7 0 0 -6081.88 0.391039 8857.3 17067.4
42042000 0.7 0 0 -6127.28 1.1544 2393.04 16592.5
42043000 0.7 0 0 -6095.48 2.21633 407.318 16768.6
42044000 0.7 0 0 -6112.82 2.22572 402.513 16833.9
42045000 0.7 0 0 -6091.33 1.45441 1447.73 16603.6
42046000 0.7 0 0 -6138.16 0.154089 12868.7 16664.2
42047000 0.7 0 0 -6130.21 2.56433 227.507 16790.8
42048000 0.7 0 0 -6016.12 1.89864 696.377 16825.7
42049000 0.7 0 0 -6121.62 1.69756 956.237 16489.7
42050000 0.7 0 0 -6097.79 0.709755 5133.39 16883
42051000 0.7 0 0 -6039.9 1.93787 659.164 17009.9
42052000 0.7 0 0 -6145.32 1.74878 902.335 16956
42053000 0.7 0 0 -6211.15 2.43775 280.18 16722.4
42054000 0.7 0 0 -6084.07 0.948172 3439.17 16872.6
42055000 0.7 0 0 -6127.83 0.0181479 16204.2 16705.1
42056000 0.7 0 0 -6065.31 1.68786 976.493 16567.1
42057000 0.7 0 0 -6017.28 1.5592 1211.07 16558.5
42058000 0.7 0 0 -5966.05 1.96099 630.984 16926.5
42059000 0.7 0 0 -6010.38 -2.51414 1.15904e+06 17084.1
42060000 0.7 0 0 -6076.96 0.104292 14131.6 16833.2
42061000 0.7 0 0 -6129.81 1.3137 1846.86 16728.1
42062000 0.7 0 0 -6113.29 0.967436 3287.33 16657.3
42063000 0.7 0 0 -6078.23 1.51091 1356.35 17101.8
42064000 0.7 0 0 -6068.13 0.110179 14163.9 17039.1
42065000 0.7 0 0 -6093.03 1.26437 2006.73 16732.7
42066000 0.7 0 0 -6069.18 1.37992 1670.57 16908.9
42067000 0.7 0 0 -6086.54 2.09396 506.571 16984.7
42068000 0.7 0 0 -6033.15 1.14389 2518.61 17158
42069000 0.7 0 0 -6066.45 0.111252 14055.1 16938.7
42070000 0.7 0 0 -6129.88 1.72871 913.886 16604.6
42071000 0.7 0 0 -6055.76 1.2977 1899.49 16749
42072000 0.7 0 0 -6154.58 1.9455 627.336 16397
42073000 0.7 0 0 -6085.35 1.96449 620.68 16748.3
42074000 0.7 0 0 -6084.7 2.50777 251.693 16894.4
42075000 0.7 0 0 -6143.98 0.0734504 14884.4 16836
42076000 0.7 0 0 -6102.61 2.15695 452.154 16849.6
42077000 0.7 0 0 -6114.35 -1.01967 92365.4 16699.3
42078000 0.7 0 0 -6132.88 0.826007 4202.66 16798
42079000 0.7 0 0 -6062.04 0.862936 3923.66 16685
42080000 0.7 0 0 -6092.54 1.76266 866.179 16660.2
42081000 0.7 0 0 -6075.56 1.33663 1776.82 16724.8
42082000 0.7 0 0 -6030.55 0.322429 9587.3 16465.7
42083000 0.7 0 0 -6089.03 0.682911 5343.44 16800.1
42084000 0.7 0 0 -6085.44 2.51314 248.096 16803.7
42085000 0.7 0 0 -6026.71 1.58097 1180.81 16745.1
42086000 0.7 0 0 -6159.99 1.90417 689.149 16806.3
42087000 0.7 0 0 -6091.52 -1.55565 227541 16741.3
42088000 0.7 0 0 -6095.13 0.895134 3716.35 16680.5
42089000 0.7 0 0 -6099.25 2.27091 373.297 16841.3
42090000 0.7 0 0 -6086.73 2.90307 126.324 16456
42091000 0.7 0 0 -6089.15 2.74172 167.149 16611.3
42092000 0.7 0 0 -6093.12 0.410649 8379.71 16687.1
42093000 0.7 0 0 -6131.44 1.42383 1519.84 16558.9
42094000 0.7 0 0 -6065.08 2.08518 507.666 16772.4
42095000 0.7 0 0 -6021.03 -0.0236855 17636.7 16949.8
42096000 0.7 0 0 -6062.53 2.10781 478.582 16423.4
42097000 0.7 0 0 -6050.86 2.04437 535.922 16534.6
42098000 0.7 0 0 -6050.67 1.36279 1696.08 16680.7
42099000 0.7 0 0 -6044.22 2.00327 570.559 16430.5
42100000 0.7 0 0 -5990.78 2.0708 522.067 16837.2
42101000 0.7 0 0 -6108.24 1.53383 1279.15 16760.6
42102000 0.7 0 0 -5976.97 2.18808 428.495 16824
42103000 0.7 0 0 -6038.15 1.57386 1199.4 16807
42104000 0.7 0 0 -6141.47 2.01848 557.398 16466.2
42105000 0.7 0 0 -6139.79 0.632306 5811.29 16784.1
42106000 0.7 0 0 -6067.68 1.12187 2537.81 16661.9
42107000 0.7 0 0 -6107.42 2.20413 418.142 16865.5
42108000 0.7 0 0 -6149.07 1.54197 1257 16697
42109000 0.7 0 0 -6136.18 1.0413 2932.57 16819.7
42110000 0.7 0 0 -6116.15 2.46384 275.247 17162.9
42111000 0.7 0 0 -6096.04 -1.41638 179257 16659.6
42112000 0.7 0 0 -6092.99 2.00765 584.689 16961.5
42113000 0.7 0 0 -6109.14 1.46938 1447.02 17017.3
42114000 0.7 0 0 -6032.49 1.21127 2228.47 16997.9
42115000 0.7 0 0 -6084.73 1.04474 2909.58 16784.5
42116000 0.7 0 0 -6100.34 2.31459 346.202 16806.4
42117000 0.7 0 0 -6033.5 -1.68526 282632 16731.6
42118000 0.7 0 0 -6129.49 0.611568 5920.9 16516
42119000 0.7 0 0 -6128.64 0.66042 5427.56 16432.7
42120000 0.7 0 0 -6103.66 0.438108 8082.99 16854.9
42121000 0.7 0 0 -6073.74 0.80023 4320.14 16536.8
42122000 0.7 0 0 -6119.58 -0.221406 24251.2 16727.9
42123000 0.7 0 0 -6049.18 2.05949 532.733 16858.2
42124000 0.7 0 0 -6079.11 0.634163 5748.84 16655.5
42125000 0.7 0 0 -6128.17 2.18581 418.315 16361.7
42126000 0.7 0 0 -6066.31 2.44356 280.543 16908.1
42127000 0.7 0 0 -6082.28 2.37574 311.084 16732.7
42128000 0.7 0 0 -6068.14 1.55798 1212.2 16540.3
42129000 0.7 0 0 -6068.81 1.99832 588.612 16810.2
42130000 0.7 0 0 -6026.35 1.50312 1333.4 16594.3
42131000 0.7 0 0 -6061.84 1.04904 2897.85 16837.9
42132000 0.7 0 0 -6068.16 0.39727 8654.38 16851.6
42133000 0.7 0 0 -6068.84 1.81719 802.708 16918
42134000 0.7 0 0 -6116.25 0.940699 3501.85 16966.1
42135000 0.7 0 0 -6073.32 2.15869 451.409 16871
42136000 0.7 0 0 -6028.93 1.31151 1853.63 16727.7
42137000 0.7 0 0 -6048.31 2.08636 508.74 16841.2
42138000 0.7 0 0 -6130.29 -1.87697 385745 16556.1
42139000 0.7 0 0 -6045.17 -2.35054 863414 16745.1
42140000 0.7 0 0 -6048.34 1.88658 707.803 16759.4
42141000 0.7 0 0 -6137.41 -0.202899 23761.8 16907.2
42142000 0.7 0 0 -6068.74 0.857121 4063.94 17113.8
42143000 0.7 0 0 -6013.21 1.87128 730.923 16868.2
42144000 0.7 0 0 -6080.15 1.2326 2101.9 16616.5
42145000 0.7 0 0 -6086.39 0.503921 7129.52 16601.9
42146000 0.7 0 0 -6048.9 1.69434 959.113 16450
42147000 0.7 0 0 -6087.51 0.902365 3652.88 16595.7
42148000 0.7 0 0 -6098.35 2.20903 410.744 16703.8
42149000 0.7 0 0 -6070.38 2.30213 351.149 16693.8
42150000 0.7 0 0 -6105.05 2.35144 328.089 16942.4
42151000 0.7 0 0 -6054.48 2.13162 474.373 16942.4
42152000 0.7 0 0 -6099.1 1.49732 1344.19 16566.5
42153000 0.7 0 0 -6091.41 2.04389 548.806 16918.3
42154000 0.7 0 0 -6055.9 -0.153446 21682.4 16761.9
42155000 0.7 0 0 -6042.81 -0.54307 41168 16555.5
42156000 0.7 0 0 -6037.54 0.0688074 14963.3 16794
42157000 0.7 0 0 -6061.75 1.11581 2614.18 16989.8
42158000 0.7 0 0 -6048.49 1.71693 935.468 16664.4
42159000 0.7 0 0 -6099.38 -0.644225 49557.5 16819.1
42160000 0.7 0 0 -6103.77 0.539455 6840.07 16906.2
42161000 0.7 0 0 -6036.57 1.26055 2052.99 17009
42162000 0.7 0 0 -6073.68 1.53669 1268.31 16698.5
42163000 0.7 0 0 -6035.46 1.30336 1879.41 16730
42164000 0.7 0 0 -6050.92 2.62933 202.551 16670.9
42165000 0.7 0 0 -6129.08 -1.6034 243963 16568.1
42166000 0.7 0 0 -6101.39 1.19194 2255.8 16657.5
42167000 0.7 0 0 -6085.31 0.955304 3335.48 16560.8
42168000 0.7 0 0 -6089.84 1.72323 944.381 17001.6
42169000 0.7 0 0 -6075.62 1.25401 2031.85 16650.1
42170000 0.7 0 0 -6045.18 1.92011 677.568 16971.5
42171000 0.7 0 0 -6012.61 2.41723 290.584 16756.5
42172000 0.7 0 0 -6110.03 0.726352 4866.98 16458.7
42173000 0.7 0 0 -6089.23 1.9612 626.088 16801.2
42174000 0.7 0 0 -6069.91 1.98339 607.532 16921.5
42175000 0.7 0 0 -6040.27 0.0460052 15722.2 16983.5
42176000 0.7 0 0 -6111.99 2.48144 262.116 16833.9
42177000 0.7 0 0 -6149.11 0.56467 6583.05 16973.8
42178000 0.7 0 0 -6136.18 1.63074 1104.78 17031.2
42179000 0.7 0 0 -6133.84 2.15294 446.322 16520.8
42180000 0.7 0 0 -6104.83 1.83476 775.325 16829.8
42181000 0.7 0 0 -6155.32 -0.900309 77006 17008.4
42182000 0.7 0 0 -6046.21 1.10184 2660.43 16889.8
42183000 0.7 0 0 -6125.29 2.31952 337.747 16532
42184000 0.7 0 0 -6080.87 2.36221 317.449 16692
42185000 0.7 0 0 -5990.04 1.27801 1988.52 16964.4
42186000 0.7 0 0 -6052.41 1.47612 1423.36 16929.5
42187000 0.7 0 0 -6108.17 2.37477 312.896 16802.8
42188000 0.7 0 0 -6081.05 2.19077 414.681 16355
42189000 0.7 0 0 -6075.48 2.31962 340.334 16661.5
42190000 0.7 0 0 -6089.21 0.431284 8057.17 16609.9
42191000 0.7 0 0 -6138.38 -2.00594 484466 16748.3
42192000 0.7 0 0 -6102.16 1.65882 1050.03 16967.9
42193000 0.7 0 0 -6048.65 1.70488 944.437 16487.3
42194000 0.7 0 0 -6120.07 1.67981 994.669 16649.2
42195000 0.7 0 0 -6071.74 2.41924 293.892 17004.6
42196000 0.7 0 0 -6026.84 1.76123 867.185 16639.5
42197000 0.7 0 0 -6082.68 2.68313 180.59 16267.2
42198000 0.7 0 0 -6082.25 -0.84726 69299.9 16730.8
42199000 0.7 0 0 -5999.75 2.22951 390.686 16443.3
42200000 0.7 0 0 -6106.86 2.28678 355.173 16456
42201000 0.7 0 0 -6009.49 1.06939 2787.03 16756.2
42202000 0.7 0 0 -6082.34 -0.254604 25651.2 16735.3
42203000 0.7 0 0 -6080.13 2.78187 157.087 16698.9
42204000 0.7 0 0 -6106.47 1.83754 777.662 16959.3
42205000 0.7 0 0 -6094.21 0.508657 7232.41 16975.8
42206000 0.7 0 0 -6082.01 2.51934 249.421 17070.1
42207000 0.7 0 0 -6085.22 2.19894 425.317 17006.2
42208000 0.7 0 0 -6060.86 0.910801 3683.47 16973.1
42209000 0.7 0 0 -6116.92 1.3759 1682.69 16917.2
42210000 0.7 0 0 -6100.77 1.00471 3101.33 16728.7
42211000 0.7 0 0 -6084.5 2.23777 393.884 16809.3
42212000 0.7 0 0 -6081.84 0.327584 9755.97 16900.9
42213000 0.7 0 0 -6114.07 1.56534 1212.95 16755.8
42214000 0.7 0 0 -6147.77 -1.30735 151044 16854.5
42215000 0.7 0 0 -6113.2 1.69572 974.581 16754.2
42216000 0.7 0 0 -6078.03 0.216386 11822 16995.2
42217000 0.7 0 0 -6144.59 1.54571 1263.4 16887.5
42218000 0.7 0 0 -6092.41 0.274549 10570.7 16753.6
42219000 0.7 0 0 -6071.75 -0.216393 24048 16727.9
42220000 0.7 0 0 -6089.72 1.78513 832.854 16634.5
42221000 0.7 0 0 -6059.19 2.08783 500.871 16621.7
42222000 0.7 0 0 -6133.96 0.630643 5821.65 16767.2
42223000 0.7 0 0 -6086.05 0.964926 3316.05 16732.3
42224000 0.7 0 0 -6084.97 1.48167 1379.53 16561.6
42225000 0.7 0 0 -6090.22 1.86043 742.024 16815.7
42226000 0.7 0 0 -6154.88 1.33485 1793.05 16827.1
42227000 0.7 0 0 -6098.69 0.857424 3943.41 16614.7
42228000 0.7 0 0 -6086.26 1.07266 2739.11 16558.6
42229000 0.7 0 0 -6057.75 1.52703 1284.14 16635.2
42230000 0.7 0 0 -6048.55 2.13959 457.258 16550.8
42231000 0.7 0 0 -6022.43 1.33017 1813.73 16888.2
42232000 0.7 0 0 -6033.71 1.54427 1267.44 16900.7
42233000 0.7 0 0 -6022.28 1.03863 2935.62 16761.9
42234000 0.7 0 0 -6060.94 0.739743 4952.01 17126.6
42235000 0.7 0 0 -6114.24 2.38976 302.844 16677.3
42236000 0.7 0 0 -6073.95 0.210751 11774.7 16767.9
42237000 0.7 0 0 -6125.63 1.51221 1313.31 16595.5
42238000 0.7 0 0 -6081.2 0.139596 13392.7 16926.2
42239000 0.7 0 0 -6114.9 2.04784 539.15 16731.3
42240000 0.7 0 0 -6110.87 1.30118 1848.06 16390.9
42241000 0.7 0 0 -6124.07 0.663609 5480.04 16680.6
42242000 0.7 0 0 -6105.01 -0.0878756 19495.6 16823.7
42243000 0.7 0 0 -6113.7 0.292266 10078.4 16455.1
42244000 0.7 0 0 -6087.18 1.81568 795.028 16713.9
42245000 0.7 0 0 -6053.52 1.73631 915.356 16844.8
42246000 0.7 0 0 -6035.98 2.10581 497.359 17010.5
42247000 0.7 0 0 -6116.13 1.22898 2135.1 16776.8
42248000 0.7 0 0 -6047.37 2.03377 547.207 16585.1
42249000 0.7 0 0 -6077.58 2.05308 529.968 16591.5
42250000 0.7 0 0 -6122.84 0.935982 3391.01 16299.6
42251000 0.7 0 0 -6076.58 2.16649 444.362 16826.5
42252000 0.7 0 0 -6026.06 2.66388 190.78 16639.1
42253000 0.7 0 0 -6089.26 1.77115 860.574 16789.8
42254000 0.7 0 0 -6019.22 2.00763 587.656 17047.2
42255000 0.7 0 0 -6022.89 2.35629 322.191 16773.9
42256000 0.7 0 0 -6061 1.39244 1619.38 16738.8
42257000 0.7 0 0 -6051.64 2.29905 352.493 16671.5
42258000 0.7 0 0 -6115.7 2.42453 288.28 16828.6
42259000 0.7 0 0 -6031.68 1.97265 619.704 16952.4
42260000 0.7 0 0 -6131.67 2.53635 238.923 16824.7
42261000 0.7 0 0 -6045.53 2.0111 567.886 16569.6
42262000 0.7 0 0 -6006.49 3.01654 105.125 16565.6
42263000 0.7 0 0 -6040.53 1.61863 1100.91 16630.3
42264000 0.7 0 0 -6084.64 1.02582 2960.74 16546
42265000 0.7 0 0 -6049.27 0.0804864 14513 16610.7
42266000 0.7 0 0 -6098.69 0.367394 8982.69 16635.9
42267000 0.7 0 0 -6044.96 1.55681 1241.33 16904.5
42268000 0.7 0 0 -6132.17 1.4292 1532.59 16849
42269000 0.7 0 0 -6149.75 1.54319 1275.54 16978
42270000 0.7 0 0 -6042.29 1.04773 2891.99 16766.9
42271000 0.7 0 0 -6064.89 1.31874 1849.21 16891.4
42272000 0.7 0 0 -6048.62 2.03269 558.497 16896.6
42273000 0.7 0 0 -6063.37 1.70808 961.6 16877.2
42274000 0.7 0 0 -6084.31 2.75113 166.706 16830.7
42275000 0.7 0 0 -6091.86 -1.06707 98971.8 16525.9
42276000 0.7 0 0 -6031.83 0.245589 10954.1 16538.1
42277000 0.7 0 0 -6100.77 2.0506 524.014 16337.1
42278000 0.7 0 0 -6138.94 2.3237 333.339 16430.9
42279000 0.7 0 0 -6075.32 1.40962 1570.38 16706.8
42280000 0.7 0 0 -6164.37 1.91829 666.324 16639.1
42281000 0.7 0 0 -6104.37 2.04507 543.382 16784.5
42282000 0.7 0 0 -6101.58 0.762606 4563.19 16398.9
42283000 0.7 0 0 -6045.96 1.69918 965.247 16690.3
42284000 0.7 0 0 -6097.32 0.151002 12778.4 16461.8
42285000 0.7 0 0 -6089.22 2.99986 109.411 16765.2
42286000 0.7 0 0 -6103.52 0.525752 6980.61 16861.5
42287000 0.7 0 0 -6184.71 1.51807 1335.68 17044.8
42288000 0.7 0 0 -6137.33 1.74477 902.751 16850.2
42289000 0.7 0 0 -6171.45 -0.997096 90242.8 16945.1
42290000 0.7 0 0 -6157.95 1.73006 937.585 17074
42291000 0.7 0 0 -6111.71 0.526724 6990.24 16912.3
42292000 0.7 0 0 -6059.22 2.08465 515.114 17003.5
42293000 0.7 0 0 -6019.88 0.28442 10525.3 16960.2
42294000 0.7 0 0 -6063.95 2.51467 244.809 16623.5
42295000 0.7 0 0 -6124.22 1.86356 735.555 16756.8
42296000 0.7 0 0 -6113.63 1.97647 602.881 16598.1
42297000 0.7 0 0 -6113.15 1.69861 965.676 16681.9
42298000 0.7 0 0 -6067 2.43346 286.471 16975.4
42299000 0.7 0 0 -6163.73 2.06049 524.301 16619.5
42300000 0.7 0 0 -6162.77 2.30743 343.728 16487
42301000 0.7 0 0 -6137.13 1.9728 615.752 16848.4
42302000 0.7 0 0 -6081.85 1.76552 868.031 16775.9
42303000 0.7 0 0 -6150.95 -0.887127 73939.8 16696.3
42304000 0.7 0 0 -6026.23 2.14394 458 16699.1
42305000 0.7 0 0 -6051.9 1.24729 2088.24 16920.4
42306000 0.7 0 0 -6133.62 2.05643 522.487 16449.5
42307000 0.7 0 0 -6067.41 2.32481 344.441 17010
42308000 0.7 0 0 -6090.96 1.27317 1953.64 16532
42309000 0.7 0 0 -6114.26 1.18094 2339.09 16956.9
42310000 0.7 0 0 -6093.17 1.4841 1380.47 16640.8
42311000 0.7 0 0 -6083.89 1.26479 2000.17 16689.5
42312000 0.7 0 0 -6058.23 0.781094 4532.85 16803
42313000 0.7 0 0 -6090.12 0.103626 13959.7 16609.8
42314000 0.7 0 0 -6077.56 1.44723 1468.03 16634.9
42315000 0.7 0 0 -5997.65 2.03979 552.407 16912.9
42316000 0.7 0 0 -6127.98 1.69692 973.964 16777.4
42317000 0.7 0 0 -6016.73 1.35067 1759.69 16958.2
42318000 0.7 0 0 -6068.15 2.11081 485.016 16728.1
42319000 0.7 0 0 -6106.92 1.12832 2534.09 16818.5
42320000 0.7 0 0 -6055.13 1.86405 737.891 16823.6
42321000 0.7 0 0 -6019.65 0.390087 8648.69 16638.8
42322000 0.7 0 0 -6078.36 0.485489 7332.7 16555.2
42323000 0.7 0 0 -6102.58 1.44372 1472.53 16587.8
42324000 0.7 0 0 -6083.89 2.33158 335.767 16770.8
42325000 0.7 0 0 -6033.16 1.2296 2156.33 16961.3
42326000 0.7 0 0 -6075.29 2.1267 468.581 16597.8
42327000 0.7 0 0 -6097.04 1.30224 1899.08 16873.4
42328000 0.7 0 0 -6018.13 0.141339 13262.2 16810.4
42329000 0.7 0 0 -6076.55 1.21228 2212.08 16901.4
42330000 0.7 0 0 -6174.81 1.10006 2624.59 16612.6
42331000 0.7 0 0 -6105.84 2.52334 245.073 16885.2
42332000 0.7 0 0 -6092.99 2.37988 310.242 16803.6
42333000 0.7 0 0 -6034.1 1.99406 584.974 16587.2
42334000 0.7 0 0 -6103.43 1.94876 623.78 16393.4
42335000 0.7 0 0 -6085.65 0.306478 10092.4 16875.6
42336000 0.7 0 0 -6060.98 2.19684 423.496 16873.9
42337000 0.7 0 0 -6042.55 2.29321 352.4 16504.6
42338000 0.7 0 0 -6070.55 1.13637 2498.52 16807.7
42339000 0.7 0 0 -6116.93 0.403937 8548.6 16832.8
42340000 0.7 0 0 -6117.22 1.5604 1231.43 16871
42341000 0.7 0 0 -6056.65 1.88917 704.794 16760.6
42342000 0.7 0 0 -6097 2.19103 423.627 16715.4
42343000 0.7 0 0 -6075.56 -1.55917 229335 16774.1
42344000 0.7 0 0 -6145.92 -0.0721664 18990 16825
42345000 0.7 0 0 -6206.69 2.15129 456.383 16846.6
42346000 0.7 0 0 -6058.32 1.32518 1823.6 16838.4
42347000 0.7 0 0 -6114.82 1.51078 1333.33 16808.1
42348000 0.7 0 0 -6083.44 1.0986 2693.62 17007.7
42349000 0.7 0 0 -6044.01 2.05788 531.576 16776.3
42350000 0.7 0 0 -6041.44 2.18294 439.332 17101.2
42351000 0.7 0 0 -6039.29 0.0835465 14604.8 16801.9
42352000 0.7 0 0 -6071.11 -2.36216 877891 16697.3
42353000 0.7 0 0 -6145.4 -0.596835 45532.5 16731.6
42354000 0.7 0 0 -6110.99 2.03886 550.631 16832.2
42355000 0.7 0 0 -6085.98 1.0658 2806.88 16774.3
42356000 0.7 0 0 -6134.01 2.11525 481.602 16734.7
42357000 0.7 0 0 -6092.32 2.32475 335.593 16571.4
42358000 0.7 0 0 -6147.51 1.33986 1772.43 16773.8
42359000 0.7 0 0 -6119.07 -1.75486 321818 16952
42360000 0.7 0 0 -6141.51 0.391661 8617.75 16623.1
42361000 0.7 0 0 -6127.74 1.47123 1417.95 16727.5
42362000 0.7 0 0 -6116.13 1.32077 1820.28 16683.8
42363000 0.7 0 0 -6169.19 1.71532 940.376 16706.6
42364000 0.7 0 0 -6144.68 2.41319 291.928 16720.4
42365000 0.7 0 0 -6162.18 1.47783 1388.4 16561.2
42366000 0.7 0 0 -6139.06 1.82999 774.235 16672.1
42367000 0.7 0 0 -6094.43 0.914921 3608.76 16744.2
42368000 0.7 0 0 -6060.2 1.4994 1367.92 16918
42369000 0.7 0 0 -6124.43 2.32001 336.614 16490
42370000 0.7 0 0 -6028.97 1.63888 1067.2 16678.1
42371000 0.7 0 0 -6053.11 -1.21103 127404 16709.6
42372000 0.7 0 0 -6083.86 0.670396 5387.81 16587.7
42373000 0.7 0 0 -6099.05 1.67268 1011.08 16722.7
42374000 0.7 0 0 -6062.28 2.11848 472.07 16492.5
42375000 0.7 0 0 -6106.42 2.19466 423.68 16819.4
42376000 0.7 0 0 -6135.19 0.393629 8649.97 16740.4
42377000 0.7 0 0 -6082.94 1.60421 1143.16 16855.7
42378000 0.7 0 0 -6047.62 2.22219 407.095 16924.7
42379000 0.7 0 0 -6119.76 1.94009 648.919 16807.9
42380000 0.7 0 0 -6158.74 0.195182 12188.9 16910.3
42381000 0.7 0 0 -6098.87 1.97238 604.687 16533.9
42382000 0.7 0 0 -6073.3 2.27877 360.456 16477.7
42383000 0.7 0 0 -6053.38 2.60701 210.76 16709.1
42384000 0.7 0 0 -6099.51 1.79397 827.197 16768.2
42385000 0.7 0 0 -6055.53 0.951726 3385.34 16707.8
42386000 0.7 0 0 -6023.12 1.72768 912.22 16545.8
42387000 0.7 0 0 -6099.7 0.171929 12313.8 16430.1
42388000 0.7 0 0 -6162.62 0.576612 6306.19 16589
42389000 0.7 0 0 -6117.94 2.22983 392.334 16521.6
42390000 0.7 0 0 -6147.52 1.08137 2714.01 16648.5
42391000 0.7 0 0 -6057.1 1.08704 2691.67 16669.2
42392000 0.7 0 0 -6037.73 0.435392 8092.9 16798.9
42393000 0.7 0 0 -6062.49 2.46441 272.196 16988.8
42394000 0.7 0 0 -6106.45 1.84172 770.357 16918.3
42395000 0.7 0 0 -6076.66 2.68549 186.538 16869.7
42396000 0.7 0 0 -6009.81 2.03283 563.924 17065
42397000 0.7 0 0 -6088.3 1.95382 627.817 16640.3
42398000 0.7 0 0 -6107.87 1.02437 2957.14 16485.7
42399000 0.7 0 0 -6092.01 0.0651164 14818.1 16528.3
42400000 0.7 0 0 -6049.67 2.01263 557.867 16319.2
42401000 0.7 0 0 -6079.87 1.63461 1068.56 16580
42402000 0.7 0 0 -6078 1.3682 1670.88 16582.7
42403000 0.7 0 0 -6145 2.36522 314.229 16606.3
42404000 0.7 0 0 -6066.33 2.62026 205.138 16629
42405000 0.7 0 0 -6115.12 2.32039 341.445 16737.3
42406000 0.7 0 0 -6080.8 2.08735 504.939 16743.1
42407000 0.7 0 0 -6059.47 2.29761 354.356 16719.1
42408000 0.7 0 0 -6131.66 1.35795 1704.79 16631
42409000 0.7 0 0 -6077.89 2.19935 414.598 16588.9
42410000 0.7 0 0 -6023.8 1.77404 837.867 16426.2
42411000 0.7 0 0 -6017.47 2.15142 444.964 16428.7
42412000 0.7 0 0 -6104.32 2.6643 193.301 16870.6
42413000 0.7 0 0 -6023.99 1.61285 1124.24 16818.8
42414000 0.7 0 0 -6056.33 1.85993 733.657 16612
42415000 0.7 0 0 -6073.16 1.20569 2201.12 16632.8
42416000 0.7 0 0 -6100.73 1.2121 2221.13 16965.7
42417000 0.7 0 0 -6089.53 0.595259 6196.3 16817.8
42418000 0.7 0 0 -6147.79 2.4769 261.713 16680.6
42419000 0.7 0 0 -6097.46 1.21019 2202.95 16772.9
42420000 0.7 0 0 -6077.88 1.67287 1030.94 17056.4
42421000 0.7 0 0 -6041.31 2.68711 186.776 16937.1
42422000 0.7 0 0 -6049.23 2.48375 260.118 16770.3
42423000 0.7 0 0 -6112.02 1.18498 2278.82 16632.1
42424000 0.7 0 0 -6149.97 1.74596 908.391 16989.2
42425000 0.7 0 0 -6085.13 1.31169 1860.37 16793.7
42426000 0.7 0 0 -6116.86 1.52636 1295.23 16760.1
42427000 0.7 0 0 -6112.91 2.6003 210.175 16476.2
42428000 0.7 0 0 -6076.3 1.71754 917.44 16359.8
