# Time-averaged data for fix FEPout012
# TimeStep v_param v_param012 v_param2 v_pe c_FEP012[1] c_FEP012[2] c_FEP012[3]
42028000 0.7 0.2 0 -6140.71 2.26096 377.14 16733.1
42029000 0.7 0.2 0 -6178.97 -0.253363 25302.4 16542.1
42030000 0.7 0.2 0 -6085.77 0.969662 3323.71 16904.7
42031000 0.7 0.2 0 -6120.7 2.12226 478.793 16833.7
42032000 0.7 0.2 0 -6035.71 0.386004 8795.6 16806
42033000 0.7 0.2 0 -6093.22 2.40075 297.94 16712.3
42034000 0.7 0.2 0 -6064.53 1.48047 1399.67 16769.7
42035000 0.7 0.2 0 -6113.4 1.66968 1010.07 16622
42036000 0.7 0.2 0 -6055.89 -0.0760461 19048.1 16766.9
42037000 0.7 0.2 0 -6059.86 1.69106 981.588 16743.4
42038000 0.7 0.2 0 -6129.36 1.4853 1376.73 16628.9
42039000 0.7 0.2 0 -6116.2 2.46265 269.001 16739.9
42040000 0.7 0.2 0 -6083.44 0.813777 4273.18 16733
42041000 0.7 0.2 0 -6081.88 0.376559 9075.08 17067.4
42042000 0.7 0.2 0 -6127.28 1.13805 2459.58 16592.5
42043000 0.7 0.2 0 -6095.48 2.19937 419.077 16768.6
42044000 0.7 0.2 0 -6112.82 2.20755 414.974 16833.9
42045000 0.7 0.2 0 -6091.33 1.43688 1490.93 16603.6
42046000 0.7 0.2 0 -6138.16 0.138364 13212.6 16664.2
42047000 0.7 0.2 0 -6130.21 2.54553 234.796 16790.8
42048000 0.7 0.2 0 -6016.12 1.88038 718.036 16825.7
42049000 0.7 0.2 0 -6121.62 1.6802 984.492 16489.7
42050000 0.7 0.2 0 -6097.79 0.69448 5266.62 16883
42051000 0.7 0.2 0 -6039.9 1.92305 675.759 17009.9
42052000 0.7 0.2 0 -6145.32 1.73417 924.721 16956
42053000 0.7 0.2 0 -6211.15 2.42011 288.595 16722.4
42054000 0.7 0.2 0 -6084.07 0.93327 3526.22 16872.6
42055000 0.7 0.2 0 -6127.83 0.00287695 16624.6 16705.1
42056000 0.7 0.2 0 -6065.31 1.67133 1003.95 16567.1
42057000 0.7 0.2 0 -6017.28 1.54261 1245.25 16558.5
42058000 0.7 0.2 0 -5966.05 1.94375 649.496 16926.5
42059000 0.7 0.2 0 -6010.38 -2.52572 1.18179e+06 17084.1
42060000 0.7 0.2 0 -6076.96 0.0892215 14493.4 16833.2
42061000 0.7 0.2 0 -6129.81 1.29743 1897.97 16728.1
42062000 0.7 0.2 0 -6113.29 0.949969 3385.07 16657.3
42063000 0.7 0.2 0 -6078.23 1.49238 1399.16 17101.8
42064000 0.7 0.2 0 -6068.13 0.0948991 14531.7 17039.1
42065000 0.7 0.2 0 -6093.03 1.24639 2068.17 16732.7
42066000 0.7 0.2 0 -6069.18 1.3635 1717.23 16908.9
42067000 0.7 0.2 0 -6086.54 2.07637 521.74 16984.7
42068000 0.7 0.2 0 -6033.15 1.12699 2591.05 17158
42069000 0.7 0.2 0 -6066.45 0.0957841 14424.6 16938.7
42070000 0.7 0.2 0 -6129.88 1.71009 942.87 16604.6
42071000 0.7 0.2 0 -6055.76 1.28054 1954.93 16749
42072000 0.7 0.2 0 -6154.58 1.92758 646.48 16397
42073000 0.7 0.2 0 -6085.35 1.94707 639.084 16748.3
42074000 0.7 0.2 0 -6084.7 2.48678 260.715 16894.4
42075000 0.7 0.2 0 -6143.98 0.0568674 15304.2 16836
42076000 0.7 0.2 0 -6102.61 2.13786 466.872 16849.6
42077000 0.7 0.2 0 -6114.35 -1.03469 94722.8 16699.3
42078000 0.7 0.2 0 -6132.88 0.808685 4326.57 16798
42079000 0.7 0.2 0 -6062.04 0.847398 4027.27 16685
42080000 0.7 0.2 0 -6092.54 1.74557 891.379 16660.2
42081000 0.7 0.2 0 -6075.56 1.32049 1825.59 16724.8
42082000 0.7 0.2 0 -6030.55 0.306636 9844.68 16465.7
42083000 0.7 0.2 0 -6089.03 0.663896 5516.62 16800.1
42084000 0.7 0.2 0 -6085.44 2.49388 256.241 16803.7
42085000 0.7 0.2 0 -6026.71 1.56367 1215.56 16745.1
42086000 0.7 0.2 0 -6159.99 1.88698 709.31 16806.3
42087000 0.7 0.2 0 -6091.52 -1.57028 233191 16741.3
42088000 0.7 0.2 0 -6095.13 0.87861 3820.8 16680.5
42089000 0.7 0.2 0 -6099.25 2.25196 385.352 16841.3
42090000 0.7 0.2 0 -6086.73 2.88332 130.579 16456
42091000 0.7 0.2 0 -6089.15 2.72246 172.638 16611.3
42092000 0.7 0.2 0 -6093.12 0.394868 8604.5 16687.1
42093000 0.7 0.2 0 -6131.44 1.40566 1566.87 16558.9
42094000 0.7 0.2 0 -6065.08 2.06726 523.153 16772.4
42095000 0.7 0.2 0 -6021.03 -0.04024 18133.4 16949.8
42096000 0.7 0.2 0 -6062.53 2.088 494.756 16423.4
42097000 0.7 0.2 0 -6050.86 2.02518 553.45 16534.6
42098000 0.7 0.2 0 -6050.67 1.34556 1745.79 16680.7
42099000 0.7 0.2 0 -6044.22 1.98353 589.77 16430.5
42100000 0.7 0.2 0 -5990.78 2.05115 539.56 16837.2
42101000 0.7 0.2 0 -6108.24 1.51695 1315.87 16760.6
42102000 0.7 0.2 0 -5976.97 2.17061 441.242 16824
42103000 0.7 0.2 0 -6038.15 1.5569 1234 16807
42104000 0.7 0.2 0 -6141.47 2.00184 573.17 16466.2
42105000 0.7 0.2 0 -6139.79 0.617633 5956.1 16784.1
42106000 0.7 0.2 0 -6067.68 1.10698 2601.98 16661.9
42107000 0.7 0.2 0 -6107.42 2.18638 430.779 16865.5
42108000 0.7 0.2 0 -6149.07 1.52669 1289.65 16697
42109000 0.7 0.2 0 -6136.18 1.02384 3019.72 16819.7
42110000 0.7 0.2 0 -6116.15 2.44529 283.948 17162.9
42111000 0.7 0.2 0 -6096.04 -1.43224 184089 16659.6
42112000 0.7 0.2 0 -6092.99 1.98915 603.116 16961.5
42113000 0.7 0.2 0 -6109.14 1.45108 1492.11 17017.3
42114000 0.7 0.2 0 -6032.49 1.19411 2293.55 16997.9
42115000 0.7 0.2 0 -6084.73 1.02731 2995.94 16784.5
42116000 0.7 0.2 0 -6100.34 2.29535 357.559 16806.4
42117000 0.7 0.2 0 -6033.5 -1.70083 290111 16731.6
42118000 0.7 0.2 0 -6129.49 0.593564 6102.44 16516
42119000 0.7 0.2 0 -6128.64 0.642953 5588.93 16432.7
42120000 0.7 0.2 0 -6103.66 0.421987 8304.54 16854.9
42121000 0.7 0.2 0 -6073.74 0.78319 4445.39 16536.8
42122000 0.7 0.2 0 -6119.58 -0.236536 24874.5 16727.9
42123000 0.7 0.2 0 -6049.18 2.0425 548.131 16858.2
42124000 0.7 0.2 0 -6079.11 0.616794 5918.79 16655.5
42125000 0.7 0.2 0 -6128.17 2.16645 432.12 16361.7
42126000 0.7 0.2 0 -6066.31 2.42384 289.979 16908.1
42127000 0.7 0.2 0 -6082.28 2.35648 321.298 16732.7
42128000 0.7 0.2 0 -6068.14 1.53967 1250.01 16540.3
42129000 0.7 0.2 0 -6068.81 1.98028 606.693 16810.2
42130000 0.7 0.2 0 -6026.35 1.48536 1373.72 16594.3
42131000 0.7 0.2 0 -6061.84 1.03212 2981.3 16837.9
42132000 0.7 0.2 0 -6068.16 0.380913 8895.12 16851.6
42133000 0.7 0.2 0 -6068.84 1.79851 828.26 16918
42134000 0.7 0.2 0 -6116.25 0.924942 3595.64 16966.1
42135000 0.7 0.2 0 -6073.32 2.14269 463.688 16871
42136000 0.7 0.2 0 -6028.93 1.295 1905.67 16727.7
42137000 0.7 0.2 0 -6048.31 2.06874 524.001 16841.2
42138000 0.7 0.2 0 -6130.29 -1.88942 393884 16556.1
42139000 0.7 0.2 0 -6045.17 -2.3641 883274 16745.1
42140000 0.7 0.2 0 -6048.34 1.86837 729.755 16759.4
42141000 0.7 0.2 0 -6137.41 -0.219096 24416.2 16907.2
42142000 0.7 0.2 0 -6068.74 0.841638 4170.86 17113.8
42143000 0.7 0.2 0 -6013.21 1.85252 754.281 16868.2
42144000 0.7 0.2 0 -6080.15 1.21552 2162.98 16616.5
42145000 0.7 0.2 0 -6086.39 0.487727 7325.85 16601.9
42146000 0.7 0.2 0 -6048.9 1.67679 987.753 16450
42147000 0.7 0.2 0 -6087.51 0.886706 3750.11 16595.7
42148000 0.7 0.2 0 -6098.35 2.1928 422.077 16703.8
42149000 0.7 0.2 0 -6070.38 2.28469 361.572 16693.8
42150000 0.7 0.2 0 -6105.05 2.33384 337.92 16942.4
42151000 0.7 0.2 0 -6054.48 2.11179 490.423 16942.4
42152000 0.7 0.2 0 -6099.1 1.4792 1385.66 16566.5
42153000 0.7 0.2 0 -6091.41 2.02717 564.409 16918.3
42154000 0.7 0.2 0 -6055.9 -0.169061 22257.8 16761.9
42155000 0.7 0.2 0 -6042.81 -0.55864 42257.3 16555.5
42156000 0.7 0.2 0 -6037.54 0.0539956 15339.8 16794
42157000 0.7 0.2 0 -6061.75 1.09887 2689.55 16989.8
42158000 0.7 0.2 0 -6048.49 1.69938 963.417 16664.4
42159000 0.7 0.2 0 -6099.38 -0.658857 50788.8 16819.1
42160000 0.7 0.2 0 -6103.77 0.525898 6997.4 16906.2
42161000 0.7 0.2 0 -6036.57 1.2454 2105.84 17009
42162000 0.7 0.2 0 -6073.68 1.51978 1304.79 16698.5
42163000 0.7 0.2 0 -6035.46 1.28484 1938.7 16730
42164000 0.7 0.2 0 -6050.92 2.61032 209.114 16670.9
42165000 0.7 0.2 0 -6129.08 -1.61742 249769 16568.1
42166000 0.7 0.2 0 -6101.39 1.17312 2328.16 16657.5
42167000 0.7 0.2 0 -6085.31 0.938753 3429.37 16560.8
42168000 0.7 0.2 0 -6089.84 1.70797 968.855 17001.6
42169000 0.7 0.2 0 -6075.62 1.23733 2089.51 16650.1
42170000 0.7 0.2 0 -6045.18 1.90425 695.83 16971.5
42171000 0.7 0.2 0 -6012.61 2.39893 299.643 16756.5
42172000 0.7 0.2 0 -6110.03 0.710257 5000.16 16458.7
42173000 0.7 0.2 0 -6089.23 1.94329 645.183 16801.2
42174000 0.7 0.2 0 -6069.91 1.96535 626.199 16921.5
42175000 0.7 0.2 0 -6040.27 0.0309937 16123.1 16983.5
42176000 0.7 0.2 0 -6111.99 2.46368 270.045 16833.9
42177000 0.7 0.2 0 -6149.11 0.546679 6784.75 16973.8
42178000 0.7 0.2 0 -6136.18 1.61444 1135.4 17031.2
42179000 0.7 0.2 0 -6133.84 2.13542 459.637 16520.8
42180000 0.7 0.2 0 -6104.83 1.81994 794.849 16829.8
42181000 0.7 0.2 0 -6155.32 -0.912296 78570.1 17008.4
42182000 0.7 0.2 0 -6046.21 1.08672 2728.77 16889.8
42183000 0.7 0.2 0 -6125.29 2.30261 347.464 16532
42184000 0.7 0.2 0 -6080.87 2.34438 327.087 16692
42185000 0.7 0.2 0 -5990.04 1.26347 2037.63 16964.4
42186000 0.7 0.2 0 -6052.41 1.45998 1462.42 16929.5
42187000 0.7 0.2 0 -6108.17 2.35627 322.757 16802.8
42188000 0.7 0.2 0 -6081.05 2.17227 427.749 16355
42189000 0.7 0.2 0 -6075.48 2.30116 351.042 16661.5
42190000 0.7 0.2 0 -6089.21 0.415561 8272.49 16609.9
42191000 0.7 0.2 0 -6138.38 -2.01936 495502 16748.3
42192000 0.7 0.2 0 -6102.16 1.6415 1080.98 16967.9
42193000 0.7 0.2 0 -6048.65 1.68725 972.781 16487.3
42194000 0.7 0.2 0 -6120.07 1.66102 1026.52 16649.2
42195000 0.7 0.2 0 -6071.74 2.40088 303.086 17004.6
42196000 0.7 0.2 0 -6026.84 1.74252 894.835 16639.5
42197000 0.7 0.2 0 -6082.68 2.66241 186.978 16267.2
42198000 0.7 0.2 0 -6082.25 -0.863206 71178.5 16730.8
42199000 0.7 0.2 0 -5999.75 2.21061 403.272 16443.3
42200000 0.7 0.2 0 -6106.86 2.26708 367.109 16456
42201000 0.7 0.2 0 -6009.49 1.05245 2867.35 16756.2
42202000 0.7 0.2 0 -6082.34 -0.271773 26400.7 16735.3
42203000 0.7 0.2 0 -6080.13 2.76271 162.217 16698.9
42204000 0.7 0.2 0 -6106.47 1.82087 799.712 16959.3
42205000 0.7 0.2 0 -6094.21 0.493374 7420.2 16975.8
42206000 0.7 0.2 0 -6082.01 2.50194 256.809 17070.1
42207000 0.7 0.2 0 -6085.22 2.18072 438.521 17006.2
42208000 0.7 0.2 0 -6060.86 0.894925 3782.88 16973.1
42209000 0.7 0.2 0 -6116.92 1.35991 1728.43 16917.2
42210000 0.7 0.2 0 -6100.77 0.987833 3190.38 16728.7
42211000 0.7 0.2 0 -6084.5 2.22028 405.613 16809.3
42212000 0.7 0.2 0 -6081.84 0.310927 10032.4 16900.9
42213000 0.7 0.2 0 -6114.07 1.54641 1252.08 16755.8
42214000 0.7 0.2 0 -6147.77 -1.32343 155172 16854.5
42215000 0.7 0.2 0 -6113.2 1.67581 1007.68 16754.2
42216000 0.7 0.2 0 -6078.03 0.200004 12151.4 16995.2
42217000 0.7 0.2 0 -6144.59 1.52706 1303.54 16887.5
42218000 0.7 0.2 0 -6092.41 0.257613 10875.3 16753.6
42219000 0.7 0.2 0 -6071.75 -0.232538 24708.1 16727.9
42220000 0.7 0.2 0 -6089.72 1.76695 858.651 16634.5
42221000 0.7 0.2 0 -6059.19 2.06987 516.192 16621.7
42222000 0.7 0.2 0 -6133.96 0.614131 5985.16 16767.2
42223000 0.7 0.2 0 -6086.05 0.948871 3406.57 16732.3
42224000 0.7 0.2 0 -6084.97 1.46437 1420.14 16561.6
42225000 0.7 0.2 0 -6090.22 1.84262 764.536 16815.7
42226000 0.7 0.2 0 -6154.88 1.31887 1841.78 16827.1
42227000 0.7 0.2 0 -6098.69 0.839586 4063.18 16614.7
42228000 0.7 0.2 0 -6086.26 1.05624 2815.61 16558.6
42229000 0.7 0.2 0 -6057.75 1.51082 1319.53 16635.2
42230000 0.7 0.2 0 -6048.55 2.12358 469.701 16550.8
42231000 0.7 0.2 0 -6022.43 1.31293 1866.96 16888.2
42232000 0.7 0.2 0 -6033.71 1.52711 1304.46 16900.7
42233000 0.7 0.2 0 -6022.28 1.02226 3017.36 16761.9
42234000 0.7 0.2 0 -6060.94 0.722151 5100.31 17126.6
42235000 0.7 0.2 0 -6114.24 2.36912 313.513 16677.3
42236000 0.7 0.2 0 -6073.95 0.194602 12098 16767.9
42237000 0.7 0.2 0 -6125.63 1.49512 1351.51 16595.5
42238000 0.7 0.2 0 -6081.2 0.123463 13760 16926.2
42239000 0.7 0.2 0 -6114.9 2.0284 557.019 16731.3
42240000 0.7 0.2 0 -6110.87 1.28277 1906.02 16390.9
42241000 0.7 0.2 0 -6124.07 0.647046 5634.43 16680.6
42242000 0.7 0.2 0 -6105.01 -0.103318 20007.2 16823.7
42243000 0.7 0.2 0 -6113.7 0.276087 10355.6 16455.1
42244000 0.7 0.2 0 -6087.18 1.80019 815.963 16713.9
42245000 0.7 0.2 0 -6053.52 1.72062 939.767 16844.8
42246000 0.7 0.2 0 -6035.98 2.08858 511.939 17010.5
42247000 0.7 0.2 0 -6116.13 1.21173 2197.76 16776.8
42248000 0.7 0.2 0 -6047.37 2.01547 564.264 16585.1
42249000 0.7 0.2 0 -6077.58 2.03538 545.934 16591.5
42250000 0.7 0.2 0 -6122.84 0.9197 3484.91 16299.6
42251000 0.7 0.2 0 -6076.58 2.14976 457.013 16826.5
42252000 0.7 0.2 0 -6026.06 2.64409 197.22 16639.1
42253000 0.7 0.2 0 -6089.26 1.75359 886.31 16789.8
42254000 0.7 0.2 0 -6019.22 1.99018 605.118 17047.2
42255000 0.7 0.2 0 -6022.89 2.33906 331.64 16773.9
42256000 0.7 0.2 0 -6061 1.37713 1661.52 16738.8
42257000 0.7 0.2 0 -6051.64 2.28167 362.922 16671.5
42258000 0.7 0.2 0 -6115.7 2.40614 297.313 16828.6
42259000 0.7 0.2 0 -6031.68 1.95439 638.983 16952.4
42260000 0.7 0.2 0 -6131.67 2.51707 246.775 16824.7
42261000 0.7 0.2 0 -6045.53 1.99246 585.921 16569.6
42262000 0.7 0.2 0 -6006.49 2.99545 108.911 16565.6
42263000 0.7 0.2 0 -6040.53 1.5996 1136.62 16630.3
42264000 0.7 0.2 0 -6084.64 1.00759 3052.65 16546
42265000 0.7 0.2 0 -6049.27 0.0656437 14878.8 16610.7
42266000 0.7 0.2 0 -6098.69 0.350959 9233.78 16635.9
42267000 0.7 0.2 0 -6044.96 1.53749 1282.22 16904.5
42268000 0.7 0.2 0 -6132.17 1.41009 1582.52 16849
42269000 0.7 0.2 0 -6149.75 1.52578 1313.34 16978
42270000 0.7 0.2 0 -6042.29 1.03056 2976.49 16766.9
42271000 0.7 0.2 0 -6064.89 1.29991 1908.53 16891.4
42272000 0.7 0.2 0 -6048.62 2.0133 576.955 16896.6
42273000 0.7 0.2 0 -6063.37 1.69045 990.451 16877.2
42274000 0.7 0.2 0 -6084.31 2.73192 172.165 16830.7
42275000 0.7 0.2 0 -6091.86 -1.08264 101591 16525.9
42276000 0.7 0.2 0 -6031.83 0.229295 11257.6 16538.1
42277000 0.7 0.2 0 -6100.77 2.03181 540.794 16337.1
42278000 0.7 0.2 0 -6138.94 2.30359 344.775 16430.9
42279000 0.7 0.2 0 -6075.32 1.39131 1619.36 16706.8
42280000 0.7 0.2 0 -6164.37 1.89949 687.671 16639.1
42281000 0.7 0.2 0 -6104.37 2.02647 560.601 16784.5
42282000 0.7 0.2 0 -6101.58 0.745872 4693.09 16398.9
42283000 0.7 0.2 0 -6045.96 1.68211 993.291 16690.3
42284000 0.7 0.2 0 -6097.32 0.132955 13171.1 16461.8
42285000 0.7 0.2 0 -6089.22 2.97886 113.333 16765.2
42286000 0.7 0.2 0 -6103.52 0.508374 7187.09 16861.5
42287000 0.7 0.2 0 -6184.71 1.49956 1377.8 17044.8
42288000 0.7 0.2 0 -6137.33 1.72577 931.984 16850.2
42289000 0.7 0.2 0 -6171.45 -1.01159 92464.2 16945.1
42290000 0.7 0.2 0 -6157.95 1.71176 966.812 17074
42291000 0.7 0.2 0 -6111.71 0.509823 7191.25 16912.3
42292000 0.7 0.2 0 -6059.22 2.06696 530.634 17003.5
42293000 0.7 0.2 0 -6019.88 0.268499 10810.2 16960.2
42294000 0.7 0.2 0 -6063.95 2.49471 253.142 16623.5
42295000 0.7 0.2 0 -6124.22 1.84486 758.993 16756.8
42296000 0.7 0.2 0 -6113.63 1.95952 620.271 16598.1
42297000 0.7 0.2 0 -6113.15 1.68118 994.327 16681.9
42298000 0.7 0.2 0 -6067 2.41676 294.612 16975.4
42299000 0.7 0.2 0 -6163.73 2.0443 538.741 16619.5
42300000 0.7 0.2 0 -6162.77 2.28921 354.396 16487
42301000 0.7 0.2 0 -6137.13 1.95501 634.405 16848.4
42302000 0.7 0.2 0 -6081.85 1.74768 894.4 16775.9
42303000 0.7 0.2 0 -6150.95 -0.903677 76021.1 16696.3
42304000 0.7 0.2 0 -6026.23 2.12754 470.773 16699.1
42305000 0.7 0.2 0 -6051.9 1.23118 2145.42 16920.4
42306000 0.7 0.2 0 -6133.62 2.03835 538.577 16449.5
42307000 0.7 0.2 0 -6067.41 2.30801 354.285 17010
42308000 0.7 0.2 0 -6090.96 1.25586 2011.17 16532
42309000 0.7 0.2 0 -6114.26 1.16586 2399.03 16956.9
42310000 0.7 0.2 0 -6093.17 1.46823 1417.72 16640.8
42311000 0.7 0.2 0 -6083.89 1.24868 2054.94 16689.5
42312000 0.7 0.2 0 -6058.23 0.763728 4666.84 16803
42313000 0.7 0.2 0 -6090.12 0.0865142 14366.2 16609.8
42314000 0.7 0.2 0 -6077.56 1.43025 1510.44 16634.9
42315000 0.7 0.2 0 -5997.65 2.0213 569.809 16912.9
42316000 0.7 0.2 0 -6127.98 1.67885 1003.94 16777.4
42317000 0.7 0.2 0 -6016.73 1.33465 1807.64 16958.2
42318000 0.7 0.2 0 -6068.15 2.09242 500.212 16728.1
42319000 0.7 0.2 0 -6106.92 1.11245 2602.46 16818.5
42320000 0.7 0.2 0 -6055.13 1.84489 761.989 16823.6
42321000 0.7 0.2 0 -6019.65 0.372355 8909.79 16638.8
42322000 0.7 0.2 0 -6078.36 0.468604 7543.35 16555.2
42323000 0.7 0.2 0 -6102.58 1.42599 1516.96 16587.8
42324000 0.7 0.2 0 -6083.89 2.31265 346.596 16770.8
42325000 0.7 0.2 0 -6033.16 1.21195 2221.13 16961.3
42326000 0.7 0.2 0 -6075.29 2.10688 484.418 16597.8
42327000 0.7 0.2 0 -6097.04 1.28297 1961.48 16873.4
42328000 0.7 0.2 0 -6018.13 0.123442 13666.4 16810.4
42329000 0.7 0.2 0 -6076.55 1.19497 2277.25 16901.4
42330000 0.7 0.2 0 -6174.81 1.08414 2695.63 16612.6
42331000 0.7 0.2 0 -6105.84 2.50499 252.732 16885.2
42332000 0.7 0.2 0 -6092.99 2.36381 318.719 16803.6
42333000 0.7 0.2 0 -6034.1 1.97738 601.567 16587.2
42334000 0.7 0.2 0 -6103.43 1.92922 644.56 16393.4
42335000 0.7 0.2 0 -6085.65 0.289214 10388.9 16875.6
42336000 0.7 0.2 0 -6060.98 2.17704 437.803 16873.9
42337000 0.7 0.2 0 -6042.55 2.27408 363.892 16504.6
42338000 0.7 0.2 0 -6070.55 1.11987 2568.62 16807.7
42339000 0.7 0.2 0 -6116.93 0.38817 8777.71 16832.8
42340000 0.7 0.2 0 -6117.22 1.54432 1265.12 16871
42341000 0.7 0.2 0 -6056.65 1.87029 727.461 16760.6
42342000 0.7 0.2 0 -6097 2.17219 437.231 16715.4
42343000 0.7 0.2 0 -6075.56 -1.57172 234212 16774.1
42344000 0.7 0.2 0 -6145.92 -0.0857779 19428.6 16825
42345000 0.7 0.2 0 -6206.69 2.13338 470.303 16846.6
42346000 0.7 0.2 0 -6058.32 1.30752 1878.43 16838.4
42347000 0.7 0.2 0 -6114.82 1.49325 1373.11 16808.1
42348000 0.7 0.2 0 -6083.44 1.08363 2762.1 17007.7
42349000 0.7 0.2 0 -6044.01 2.04082 547.006 16776.3
42350000 0.7 0.2 0 -6041.44 2.16646 451.645 17101.2
42351000 0.7 0.2 0 -6039.29 0.0678432 14994.6 16801.9
42352000 0.7 0.2 0 -6071.11 -2.37806 901628 16697.3
42353000 0.7 0.2 0 -6145.4 -0.613546 46826.9 16731.6
42354000 0.7 0.2 0 -6110.99 2.02071 567.659 16832.2
42355000 0.7 0.2 0 -6085.98 1.04814 2891.28 16774.3
42356000 0.7 0.2 0 -6134.01 2.09609 497.335 16734.7
42357000 0.7 0.2 0 -6092.32 2.30674 345.891 16571.4
42358000 0.7 0.2 0 -6147.51 1.32102 1829.32 16773.8
42359000 0.7 0.2 0 -6119.07 -1.77012 330159 16952
42360000 0.7 0.2 0 -6141.51 0.37474 8865.85 16623.1
42361000 0.7 0.2 0 -6127.74 1.45382 1459.99 16727.5
42362000 0.7 0.2 0 -6116.13 1.30469 1870.04 16683.8
42363000 0.7 0.2 0 -6169.19 1.69987 965.077 16706.6
42364000 0.7 0.2 0 -6144.68 2.39723 299.85 16720.4
42365000 0.7 0.2 0 -6162.18 1.46215 1425.42 16561.2
42366000 0.7 0.2 0 -6139.06 1.812 797.954 16672.1
42367000 0.7 0.2 0 -6094.43 0.898182 3711.53 16744.2
42368000 0.7 0.2 0 -6060.2 1.48228 1407.77 16918
42369000 0.7 0.2 0 -6124.43 2.30121 347.399 16490
42370000 0.7 0.2 0 -6028.97 1.62063 1100.38 16678.1
42371000 0.7 0.2 0 -6053.11 -1.22666 130789 16709.6
42372000 0.7 0.2 0 -6083.86 0.65337 5543.9 16587.7
42373000 0.7 0.2 0 -6099.05 1.65574 1040.22 16722.7
42374000 0.7 0.2 0 -6062.28 2.09961 487.25 16492.5
42375000 0.7 0.2 0 -6106.42 2.17693 436.47 16819.4
42376000 0.7 0.2 0 -6135.19 0.376577 8900.96 16740.4
42377000 0.7 0.2 0 -6082.94 1.58767 1175.33 16855.7
42378000 0.7 0.2 0 -6047.62 2.20443 419.402 16924.7
42379000 0.7 0.2 0 -6119.76 1.92295 667.842 16807.9
42380000 0.7 0.2 0 -6158.74 0.181192 12478.3 16910.3
42381000 0.7 0.2 0 -6098.87 1.95546 622.088 16533.9
42382000 0.7 0.2 0 -6073.3 2.2612 371.233 16477.7
42383000 0.7 0.2 0 -6053.38 2.5886 217.37 16709.1
42384000 0.7 0.2 0 -6099.51 1.77655 851.717 16768.2
42385000 0.7 0.2 0 -6055.53 0.93566 3477.81 16707.8
42386000 0.7 0.2 0 -6023.12 1.71049 938.911 16545.8
42387000 0.7 0.2 0 -6099.7 0.155945 12648.4 16430.1
42388000 0.7 0.2 0 -6162.62 0.559545 6489.33 16589
42389000 0.7 0.2 0 -6117.94 2.21073 405.107 16521.6
42390000 0.7 0.2 0 -6147.52 1.06513 2788.98 16648.5
42391000 0.7 0.2 0 -6057.1 1.07072 2766.39 16669.2
42392000 0.7 0.2 0 -6037.73 0.419529 8311.13 16798.9
42393000 0.7 0.2 0 -6062.49 2.44597 280.746 16988.8
42394000 0.7 0.2 0 -6106.45 1.82282 795.176 16918.3
42395000 0.7 0.2 0 -6076.66 2.66541 192.929 16869.7
42396000 0.7 0.2 0 -6009.81 2.01406 581.966 17065
42397000 0.7 0.2 0 -6088.3 1.93492 648.04 16640.3
42398000 0.7 0.2 0 -6107.87 1.00705 3044.33 16485.7
42399000 0.7 0.2 0 -6092.01 0.0488549 15227.9 16528.3
42400000 0.7 0.2 0 -6049.67 1.99223 577.284 16319.2
42401000 0.7 0.2 0 -6079.87 1.61675 1101.06 16580
42402000 0.7 0.2 0 -6078 1.35231 1716.02 16582.7
