# Time-averaged data for fix FEPout014
# TimeStep v_param v_param014 v_param2 v_pe c_FEP014[1] c_FEP014[2] c_FEP014[3]
91000 1 0.05 0 -6188.96 10.4856 0.0003832 16673.1
92000 1 0.05 0 -6162.41 10.8392 0.000211471 16650
93000 1 0.05 0 -6140.98 10.1815 0.000644372 16834.1
94000 1 0.05 0 -6159.23 10.4596 0.000401746 16735
95000 1 0.05 0 -6098.96 9.42662 0.0023299 17158.4
96000 1 0.05 0 -6048.56 10.1794 0.000658248 17136.1
97000 1 0.05 0 -6122.81 11.2801 0.00010204 16831.7
98000 1 0.05 0 -6120.35 11.9507 3.32631e-05 16898.5
99000 1 0.05 0 -6129.13 11.9281 3.41854e-05 16721.9
100000 1 0.05 0 -6125.34 9.52608 0.00194203 16898.8
101000 1 0.05 0 -6167.61 9.88917 0.00105573 16891.1
102000 1 0.05 0 -6168.21 12.3989 1.52588e-05 16440
103000 1 0.05 0 -6137.53 8.24381 0.0164506 16659.5
104000 1 0.05 0 -6122.08 11.4622 7.52536e-05 16849.3
105000 1 0.05 0 -6158.66 10.9271 0.000182327 16637
106000 1 0.05 0 -6118.2 9.606 0.00163613 16279.2
107000 1 0.05 0 -6138.31 11.2979 9.85034e-05 16741.9
108000 1 0.05 0 -6105.07 8.77945 0.00672225 16718.8
109000 1 0.05 0 -6091.94 9.27162 0.00296731 16849.5
110000 1 0.05 0 -6103.01 11.0333 0.000151809 16552
111000 1 0.05 0 -6096.6 9.54487 0.00183856 16510.7
112000 1 0.05 0 -6115.52 10.4985 0.000380278 16906.6
113000 1 0.05 0 -6106.8 11.0783 0.000141925 16688.5
114000 1 0.05 0 -6087.74 9.94247 0.000959462 16786.4
115000 1 0.05 0 -6083.86 11.6919 5.08549e-05 16739
116000 1 0.05 0 -6095.37 11.267 0.000103857 16758.3
117000 1 0.05 0 -6110.05 10.0491 0.000808775 16920.5
118000 1 0.05 0 -6138.44 12.1517 2.34042e-05 16657.5
119000 1 0.05 0 -6053.02 10.4912 0.00038479 16900.4
120000 1 0.05 0 -6168.32 10.1597 0.00065904 16599.5
121000 1 0.05 0 -6129.41 10.4614 0.000400446 16729.7
122000 1 0.05 0 -6174.77 9.69329 0.0014639 16862.4
123000 1 0.05 0 -6054.18 9.62106 0.00163896 16724.7
124000 1 0.05 0 -6045.59 11.1063 0.000131068 16151.9
125000 1 0.05 0 -6076.62 11.2899 0.000100019 16771.4
126000 1 0.05 0 -6151.08 10.3525 0.000486388 16928.8
127000 1 0.05 0 -6208.14 11.6311 5.66317e-05 16831.6
128000 1 0.05 0 -6096.79 10.1724 0.000652973 16800.9
129000 1 0.05 0 -6141.27 11.4863 7.11274e-05 16582
130000 1 0.05 0 -6116.64 11.2968 9.73475e-05 16514
131000 1 0.05 0 -6035.4 10.1093 0.000716785 16590.6
132000 1 0.05 0 -6041.04 9.49299 0.00206758 17019.9
133000 1 0.05 0 -6127 10.2011 0.000618549 16698.7
134000 1 0.05 0 -6107.62 9.69616 0.00142438 16486.3
135000 1 0.05 0 -6066.36 7.81393 0.0340519 16767.4
136000 1 0.05 0 -6054.56 9.58607 0.00179766 17298.3
137000 1 0.05 0 -6081.9 10.0747 0.000769922 16816.4
138000 1 0.05 0 -6080.52 10.1837 0.000649436 17030.5
139000 1 0.05 0 -6091.6 10.4599 0.00040402 16835.9
140000 1 0.05 0 -6064.66 10.3647 0.00046592 16550.7
141000 1 0.05 0 -6075.8 10.2236 0.000605765 16982.9
142000 1 0.05 0 -6066.07 10.6697 0.000281489 16680.1
143000 1 0.05 0 -6090.04 10.4547 0.000403376 16664.6
144000 1 0.05 0 -6106.98 9.46676 0.00209746 16522.6
145000 1 0.05 0 -6149.94 8.42681 0.0121371 16707.6
146000 1 0.05 0 -6040.59 8.92021 0.00538094 16946.8
147000 1 0.05 0 -6071.84 10.2239 0.000608501 17067.8
148000 1 0.05 0 -6086.32 10.5511 0.000345635 16784.2
149000 1 0.05 0 -6121.5 10.486 0.000390718 17010.5
150000 1 0.05 0 -6064.2 11.0712 0.000144853 16831.9
151000 1 0.05 0 -6082.69 11.0511 0.000149359 16779.1
152000 1 0.05 0 -6136.1 12.5035 1.28708e-05 16527
153000 1 0.05 0 -6074.14 9.9099 0.00101019 16734.4
154000 1 0.05 0 -6110.97 11.8189 4.09659e-05 16684.5
155000 1 0.05 0 -6117.89 8.05984 0.0221486 16474.4
156000 1 0.05 0 -6049.29 11.9275 3.41895e-05 16706.2
157000 1 0.05 0 -6050.85 12.2879 1.86303e-05 16661.8
158000 1 0.05 0 -6080.77 11.4523 7.58532e-05 16703.2
159000 1 0.05 0 -6046.51 9.59299 0.00172223 16766.2
160000 1 0.05 0 -6065.88 11.5092 6.90007e-05 16715
161000 1 0.05 0 -5981.78 12.4556 1.39842e-05 16570.2
162000 1 0.05 0 -6063.04 12.0586 2.78353e-05 16945.8
163000 1 0.05 0 -6073.03 11.0402 0.000151888 16755.9
164000 1 0.05 0 -6085.92 10.2484 0.000579544 16939.7
165000 1 0.05 0 -6149.48 10.4645 0.000402069 16886.3
166000 1 0.05 0 -6104.93 10.704 0.000267559 16791
167000 1 0.05 0 -6115.09 11.8734 3.72946e-05 16642.6
168000 1 0.05 0 -6085.73 9.45023 0.00217754 16684.2
169000 1 0.05 0 -5990.96 10.6187 0.000306519 16674.1
170000 1 0.05 0 -6126.81 10.7285 0.000256855 16798
171000 1 0.05 0 -6070.59 10.595 0.00031901 16676.6
172000 1 0.05 0 -6132.8 11.3734 8.68128e-05 16747.9
173000 1 0.05 0 -6097.87 10.8 0.000223277 16460.6
174000 1 0.05 0 -6116.64 10.184 0.000637651 16728.8
175000 1 0.05 0 -6107.75 9.64364 0.00159401 16893.8
176000 1 0.05 0 -6085.1 10.8468 0.000214538 17108.8
177000 1 0.05 0 -6077.71 10.0244 0.000839495 16851.7
178000 1 0.05 0 -6149.78 10.68 0.000274309 16536
179000 1 0.05 0 -6126.79 8.9044 0.00540807 16586.6
180000 1 0.05 0 -6076.11 7.01551 0.128393 16566.4
181000 1 0.05 0 -6159.71 11.3705 8.77221e-05 16838.6
182000 1 0.05 0 -6126.09 11.6386 5.51926e-05 16611.8
183000 1 0.05 0 -6138.28 7.18091 0.0970332 16523.5
184000 1 0.05 0 -6113.05 9.31514 0.00269367 16454.3
185000 1 0.05 0 -6146.38 10.6881 0.0002774 16950.4
186000 1 0.05 0 -6161.47 10.8439 0.000210678 16719.1
187000 1 0.05 0 -6095.51 11.0205 0.000156131 16663.2
188000 1 0.05 0 -6100.02 11.8026 4.20168e-05 16650
189000 1 0.05 0 -6070.14 11.4288 7.77923e-05 16466.8
190000 1 0.05 0 -6119.83 11.9893 3.02056e-05 16372.9
191000 1 0.05 0 -6014.55 11.2686 0.000102614 16602.1
192000 1 0.05 0 -6027.28 11.553 6.41473e-05 16725.4
193000 1 0.05 0 -6116.08 9.29849 0.00284806 16918.1
194000 1 0.05 0 -6092.55 10.0055 0.000874829 17011.3
195000 1 0.05 0 -6095.28 11.0382 0.000152953 16814.7
196000 1 0.05 0 -6093.64 10.6169 0.000308769 16743.9
197000 1 0.05 0 -6134.66 10.4588 0.000402869 16757.6
198000 1 0.05 0 -6151.46 9.48055 0.0020499 16525.7
199000 1 0.05 0 -6061.43 10.424 0.000425565 16697.4
200000 1 0.05 0 -6169.38 10.7512 0.000248696 16894.5
201000 1 0.05 0 -6085.62 11.4098 8.16167e-05 16735.7
202000 1 0.05 0 -6114.62 9.52398 0.00191162 16575.5
203000 1 0.05 0 -6071.12 9.46035 0.0021278 16582.3
204000 1 0.05 0 -6112.57 9.72499 0.00140444 17060.9
205000 1 0.05 0 -6052.17 9.34099 0.00268313 17116
206000 1 0.05 0 -6104.88 10.5365 0.000353528 16751.9
207000 1 0.05 0 -6129.14 10.4101 0.000433875 16632.8
208000 1 0.05 0 -6107.54 11.321 9.37094e-05 16555.9
209000 1 0.05 0 -6115.19 11.2383 0.000109799 16884.4
210000 1 0.05 0 -6054.67 11.1337 0.000132091 17046
211000 1 0.05 0 -6086.85 10.4371 0.000424499 17027
212000 1 0.05 0 -6135.54 11.4736 7.37855e-05 16837.5
213000 1 0.05 0 -6125.37 10.3727 0.000465988 16777.8
214000 1 0.05 0 -6079.49 10.6874 0.000273524 16696.4
215000 1 0.05 0 -6087.48 11.303 9.70727e-05 16638.8
216000 1 0.05 0 -6070.98 12.269 1.91355e-05 16581.9
217000 1 0.05 0 -6092.56 9.86695 0.00106795 16461.3
218000 1 0.05 0 -6075.43 10.8125 0.000221777 16696.3
219000 1 0.05 0 -6146.28 11.9372 3.3793e-05 16784.7
220000 1 0.05 0 -6116.34 11.8638 3.77122e-05 16560.2
221000 1 0.05 0 -6073.36 9.94648 0.000955251 16825.6
222000 1 0.05 0 -6077.92 12.1501 2.32488e-05 16504
223000 1 0.05 0 -6073.38 11.4697 7.32015e-05 16595.8
224000 1 0.05 0 -6063.08 10.7094 0.000268846 17025.3
225000 1 0.05 0 -6080.75 9.40824 0.00235306 16802.9
226000 1 0.05 0 -6075.82 8.4114 0.0125783 16873
227000 1 0.05 0 -6138.62 9.09873 0.00393575 16722.7
228000 1 0.05 0 -6133.01 10.7047 0.000266813 16764.3
229000 1 0.05 0 -6071.12 10.5268 0.000362368 16895.7
230000 1 0.05 0 -6081.78 10.6773 0.000281311 16882.7
231000 1 0.05 0 -6068.2 11.253 0.00010598 16705.2
232000 1 0.05 0 -6143.36 11.044 0.000150036 16656.8
233000 1 0.05 0 -6095.49 10.3298 0.000505016 16919.8
234000 1 0.05 0 -6169.72 10.9761 0.000166689 16513.3
235000 1 0.05 0 -6135.57 10.8937 0.000195246 16845.1
236000 1 0.05 0 -6110.33 10.959 0.000174631 16810.5
237000 1 0.05 0 -6119.37 10.8318 0.000214284 16662.9
238000 1 0.05 0 -6060.49 11.5113 6.85274e-05 16658.7
239000 1 0.05 0 -6125.54 11.0962 0.000139016 16844.9
240000 1 0.05 0 -6047.62 9.18032 0.00346714 16892.3
241000 1 0.05 0 -6109.59 11.3468 9.09121e-05 16772.7
242000 1 0.05 0 -6088.95 8.79585 0.00659793 16867.3
243000 1 0.05 0 -6029.77 11.8904 3.66046e-05 16806.6
244000 1 0.05 0 -6075.44 7.48919 0.0595169 16997.8
245000 1 0.05 0 -6117.29 9.90998 0.0010314 17087.9
246000 1 0.05 0 -6101.58 10.5503 0.000347681 16861.1
247000 1 0.05 0 -6105.75 11.5588 6.39199e-05 16829.1
248000 1 0.05 0 -6127.97 9.93501 0.000958227 16556.4
249000 1 0.05 0 -6117.64 11.3701 8.65318e-05 16601.2
250000 1 0.05 0 -6119.15 10.5389 0.000354229 16854.7
251000 1 0.05 0 -6120.27 8.43215 0.0117909 16376.9
252000 1 0.05 0 -6139.19 11.3349 9.25946e-05 16743.4
253000 1 0.05 0 -6154.25 9.76515 0.00129016 16764.7
254000 1 0.05 0 -6127.26 10.9382 0.000178828 16623.3
255000 1 0.05 0 -6139.9 11.2986 9.66092e-05 16438.9
256000 1 0.05 0 -6039.83 10.6811 0.000281638 17009.8
257000 1 0.05 0 -6126.28 10.1634 0.00064951 16460.4
258000 1 0.05 0 -6086.4 9.95185 0.000932743 16577.7
259000 1 0.05 0 -6127.27 10.6607 0.000282564 16492.8
260000 1 0.05 0 -6040.49 11.4026 8.24448e-05 16703.4
261000 1 0.05 0 -6106.71 8.07913 0.0217824 16734.8
262000 1 0.05 0 -6014.29 10.5219 0.00036433 16847
263000 1 0.05 0 -6081.43 11.5833 6.16251e-05 16903.9
264000 1 0.05 0 -6127.17 11.3302 9.41115e-05 16885
265000 1 0.05 0 -6118.94 11.9634 3.19601e-05 16587
266000 1 0.05 0 -6131.48 11.1459 0.000125999 16595.5
267000 1 0.05 0 -6084.19 11.1102 0.000137802 17093.5
268000 1 0.05 0 -6101.72 11.3421 9.2807e-05 16986.6
269000 1 0.05 0 -6079.03 11.5141 6.84063e-05 16708
270000 1 0.05 0 -6120.15 11.4991 7.06834e-05 16834.9
271000 1 0.05 0 -6049.21 10.5286 0.000362861 16969.6
272000 1 0.05 0 -6047.52 10.519 0.000367198 16897.5
273000 1 0.05 0 -6101.3 11.5854 6.10535e-05 16807.1
274000 1 0.05 0 -6095.71 10.8472 0.000209495 16716.7
275000 1 0.05 0 -6102.67 10.8014 0.000226678 16750.4
276000 1 0.05 0 -6053.26 11.2826 0.000102306 16947.7
277000 1 0.05 0 -6077.28 9.58756 0.00172208 16612.5
278000 1 0.05 0 -6028.63 9.78981 0.00124085 16805.2
279000 1 0.05 0 -6122 10.82 0.000216887 16536.8
280000 1 0.05 0 -6085.23 9.33054 0.00269158 16871.5
281000 1 0.05 0 -6059.85 9.87458 0.00107495 16782.6
282000 1 0.05 0 -6097.88 10.2101 0.000606773 16631.5
283000 1 0.05 0 -6100.95 9.47521 0.0020741 16571.7
284000 1 0.05 0 -6052.68 10.2702 0.000553511 16781.2
285000 1 0.05 0 -6064.06 9.9818 0.000892155 16673.4
286000 1 0.05 0 -6108.07 10.4261 0.000419102 16502.4
287000 1 0.05 0 -6116.81 8.5321 0.0101452 16663.1
288000 1 0.05 0 -6047.55 9.61133 0.00166437 16708.9
289000 1 0.05 0 -6138.03 10.9771 0.00016833 16703.1
290000 1 0.05 0 -6032.67 11.2209 0.00011387 17009.3
291000 1 0.05 0 -6109.34 9.75227 0.00130802 16633.6
292000 1 0.05 0 -6093.5 11.1031 0.000137398 16841.6
293000 1 0.05 0 -6166.89 9.67532 0.00150341 16803.1
294000 1 0.05 0 -6097.36 10.8552 0.000208444 16859.5
295000 1 0.05 0 -6110.42 10.8477 0.000211897 16923.7
296000 1 0.05 0 -6107.01 11.3544 8.92077e-05 16667.8
297000 1 0.05 0 -6142.88 10.4162 0.000433804 16801.6
298000 1 0.05 0 -6083.65 10.6969 0.000272936 16925.9
299000 1 0.05 0 -6107.89 9.03439 0.00435493 16610.7
300000 1 0.05 0 -6121.98 10.6659 0.00028294 16657.2
301000 1 0.05 0 -6122.07 10.253 0.000569682 16779.2
302000 1 0.05 0 -6114.94 11.0743 0.00014307 16710.8
303000 1 0.05 0 -6078.21 10.3286 0.000495936 16581.7
304000 1 0.05 0 -6128.82 10.9379 0.000175642 16320.7
305000 1 0.05 0 -6088.27 8.26528 0.0160021 16799.8
306000 1 0.05 0 -6170.99 11.2745 0.000102209 16701.8
307000 1 0.05 0 -6119.08 11.9197 3.46232e-05 16697.2
308000 1 0.05 0 -6065.54 9.38691 0.00241309 16626.1
309000 1 0.05 0 -6083.94 11.6307 5.64744e-05 16773.9
310000 1 0.05 0 -6101.77 10.2544 0.000569202 16805
311000 1 0.05 0 -6018.53 8.46802 0.011398 16813.1
312000 1 0.05 0 -6064.37 11.6142 5.80312e-05 16765.3
313000 1 0.05 0 -6076.93 9.09569 0.00402626 17020.2
314000 1 0.05 0 -6126.19 11.0293 0.000155075 16795.4
315000 1 0.05 0 -6052.41 11.3531 8.96343e-05 16712.1
316000 1 0.05 0 -6129.15 12.6321 1.01755e-05 16211.9
317000 1 0.05 0 -6058.98 10.6464 0.000292526 16668.5
318000 1 0.05 0 -6089.78 11.1508 0.000126946 16857
319000 1 0.05 0 -6089.33 10.9613 0.000171801 16602.7
320000 1 0.05 0 -6064.53 10.2153 0.0006119 16918.3
321000 1 0.05 0 -6090.21 9.69699 0.00144747 16776.7
322000 1 0.05 0 -6074.81 11.6458 5.47576e-05 16680.3
323000 1 0.05 0 -6047.86 10.2905 0.000527288 16540
324000 1 0.05 0 -6084.71 11.2219 0.000110973 16604.3
325000 1 0.05 0 -6088.2 9.48179 0.00209335 16911.1
326000 1 0.05 0 -6079.91 10.7171 0.00026494 16997
327000 1 0.05 0 -6070.13 9.18899 0.00339921 16803.9
328000 1 0.05 0 -6026.55 11.2343 0.000108289 16542.2
329000 1 0.05 0 -6077.13 11.1435 0.000129291 16959
330000 1 0.05 0 -6062.09 10.8692 0.000203777 16873.2
331000 1 0.05 0 -6140.93 10.6321 0.000300539 16720.1
332000 1 0.05 0 -6072.95 11.3664 8.76385e-05 16708.7
333000 1 0.05 0 -6090.11 10.5631 0.000337446 16720.6
334000 1 0.05 0 -6139.47 9.70375 0.00142098 16657.7
335000 1 0.05 0 -6101.76 11.5787 6.17016e-05 16796
336000 1 0.05 0 -6085.07 12.2247 2.0304e-05 16332.4
337000 1 0.05 0 -6053.51 10.2541 0.00056576 16694.8
338000 1 0.05 0 -6105.69 11.6895 5.07463e-05 16634.5
339000 1 0.05 0 -6110.29 10.8011 0.000223547 16511.4
340000 1 0.05 0 -6066.98 10.3197 0.000504888 16631.1
341000 1 0.05 0 -6055.7 9.70328 0.00144239 16895.2
342000 1 0.05 0 -6123.66 11.0828 0.000143892 17046.9
343000 1 0.05 0 -6123.98 9.55989 0.00181357 16701.8
344000 1 0.05 0 -6092.34 10.3187 0.000508182 16711.4
345000 1 0.05 0 -6045.02 10.085 0.000762139 16935.4
346000 1 0.05 0 -6129.72 10.0035 0.000862168 16709.1
347000 1 0.05 0 -6090.38 11.3428 9.23351e-05 16920.5
348000 1 0.05 0 -6036.17 11.3114 9.58251e-05 16659.9
349000 1 0.05 0 -6082.14 12.0935 2.59584e-05 16756.6
350000 1 0.05 0 -6075.56 11.0795 0.000144712 17049.9
351000 1 0.05 0 -6077.68 10.3271 0.00050586 16872.3
352000 1 0.05 0 -6140.84 9.55144 0.00182659 16585
353000 1 0.05 0 -6048.1 10.7215 0.000255844 16536.5
354000 1 0.05 0 -6066.8 10.6338 0.000293937 16397.3
355000 1 0.05 0 -6076.86 9.86059 0.00109579 16711.4
356000 1 0.05 0 -6091.48 11.1435 0.000124659 16352.8
357000 1 0.05 0 -6119.59 9.77627 0.00125441 16607.2
358000 1 0.05 0 -6008.07 11.0864 0.000138353 16491.3
359000 1 0.05 0 -6039.1 9.39009 0.00242637 16806.9
360000 1 0.05 0 -6084.75 10.3279 0.000502351 16777.6
361000 1 0.05 0 -6043.69 8.4281 0.0119246 16450.7
362000 1 0.05 0 -6106.59 10.1585 0.000666313 16749.2
363000 1 0.05 0 -6066.31 9.95357 0.000927257 16527.8
364000 1 0.05 0 -6123.15 8.87131 0.00569309 16517.9
365000 1 0.05 0 -6092.66 10.3928 0.00044496 16570.6
366000 1 0.05 0 -6097.4 10.7716 0.000236347 16615.8
367000 1 0.05 0 -6081.77 10.8516 0.000206458 16597.8
368000 1 0.05 0 -6095.54 11.3606 8.88593e-05 16776
369000 1 0.05 0 -6059.7 10.3 0.000527564 16813.2
370000 1 0.05 0 -6108.66 11.8932 3.66116e-05 16890.7
371000 1 0.05 0 -6056.21 11.7498 4.63721e-05 16819.7
372000 1 0.05 0 -6112.4 12.7821 8.20121e-06 16805.7
373000 1 0.05 0 -6096.27 11.1682 0.000124308 16996.9
374000 1 0.05 0 -6060.76 12.1012 2.55537e-05 16710.8
375000 1 0.05 0 -6064.86 11.261 0.000102775 16418.5
376000 1 0.05 0 -6090.58 11.3353 9.22065e-05 16686.7
377000 1 0.05 0 -6170.08 9.23403 0.00314794 16783.1
378000 1 0.05 0 -6102.4 11.2307 0.000109434 16616.6
379000 1 0.05 0 -6038.15 10.8613 0.000204181 16683.3
380000 1 0.05 0 -6092.44 10.4456 0.000411011 16723
381000 1 0.05 0 -6092.76 8.82614 0.0062212 16733.1
382000 1 0.05 0 -6171.56 11.7634 4.4772e-05 16614.4
383000 1 0.05 0 -6151.96 11.7304 4.67914e-05 16426.8
384000 1 0.05 0 -6143.43 12.2361 2.00867e-05 16469.9
385000 1 0.05 0 -6123.05 11.4843 7.02098e-05 16312.8
386000 1 0.05 0 -6140.14 11.1736 0.000121236 16725.7
387000 1 0.05 0 -6157.9 12.0596 2.75485e-05 16801
388000 1 0.05 0 -6095.44 11.3382 9.25147e-05 16821.8
389000 1 0.05 0 -6081.18 10.1846 0.000641109 16835.6
390000 1 0.05 0 -6093.42 11.1538 0.00012559 16761.2
391000 1 0.05 0 -6097.41 11.5231 6.71589e-05 16652.5
392000 1 0.05 0 -6144.73 11.1002 0.000136895 16700.1
393000 1 0.05 0 -6134.73 10.7514 0.000250147 16999.6
394000 1 0.05 0 -6086.02 10.7035 0.000264479 16585.3
395000 1 0.05 0 -6133.04 9.2389 0.00303364 16306.2
396000 1 0.05 0 -6060.4 10.9374 0.000179288 16645.2
397000 1 0.05 0 -6154.12 10.9508 0.000175684 16682
398000 1 0.05 0 -6103.82 9.97927 0.000894627 16648.8
399000 1 0.05 0 -6077.81 11.3405 9.25736e-05 16898.9
400000 1 0.05 0 -6109.62 10.475 0.000392572 16780.3
401000 1 0.05 0 -6086.89 9.32032 0.00269178 16586.2
402000 1 0.05 0 -6060.68 8.78008 0.00665451 16567.7
403000 1 0.05 0 -6044.63 11.5492 6.43501e-05 16669.8
404000 1 0.05 0 -6118.54 12.5254 1.22904e-05 16373.4
405000 1 0.05 0 -6103.13 11.9121 3.5607e-05 16955
406000 1 0.05 0 -6110.79 8.76961 0.00685019 16758
407000 1 0.05 0 -6040.91 9.6173 0.00163659 16595.3
408000 1 0.05 0 -6043.41 10.933 0.00018513 17061.5
409000 1 0.05 0 -6070.86 9.99054 0.000879688 16683.2
410000 1 0.05 0 -6106.41 7.86634 0.03072 16516.7
411000 1 0.05 0 -6066.12 10.9121 0.000191181 17012.2
412000 1 0.05 0 -6069.63 7.76182 0.037098 16738.3
413000 1 0.05 0 -6048.71 9.08871 0.00405409 16938.3
414000 1 0.05 0 -6112.72 10.5841 0.000322699 16562.7
415000 1 0.05 0 -6143.76 11.2981 0.00010024 17041.3
416000 1 0.05 0 -6091.39 9.83037 0.00114009 16527.4
