# Time-averaged data for fix FEPout012
# TimeStep v_param v_param012 v_param2 v_pe c_FEP012[1] c_FEP012[2] c_FEP012[3]
30070000 0.1 0.2 0 -6033.67 0.0400972 15538.2 16619.2
30071000 0.1 0.2 0 -6093.16 0.0369166 15761.8 16768.7
30072000 0.1 0.2 0 -6069.9 0.0467275 15165.7 16402.2
30073000 0.1 0.2 0 -6104.82 0.0377168 15317.8 16318.2
30074000 0.1 0.2 0 -6080.29 0.0272557 15914.7 16659.2
30075000 0.1 0.2 0 -6131.37 0.0469046 15516.8 16786.9
30076000 0.1 0.2 0 -6061 0.0334447 15954.3 16874.9
30077000 0.1 0.2 0 -6044.03 0.0457752 15418.5 16649
30078000 0.1 0.2 0 -6104.25 0.0536911 15297 16738.6
30079000 0.1 0.2 0 -6087.18 0.0480712 15555.2 16861.5
30080000 0.1 0.2 0 -6084.64 0.0419654 15480.8 16609.8
30081000 0.1 0.2 0 -6104.2 0.0510641 15382.9 16758.6
30082000 0.1 0.2 0 -6090.33 0.0326736 15675.2 16558.3
30083000 0.1 0.2 0 -6122.12 0.0441238 15323.2 16500.3
30084000 0.1 0.2 0 -6053.75 0.0596375 14903.3 16471.3
30085000 0.1 0.2 0 -6131.9 0.0455493 15251.1 16462.1
30086000 0.1 0.2 0 -6116.99 0.040431 15513.8 16602.4
30087000 0.1 0.2 0 -6194.76 0.0645914 14834.7 16532.3
30088000 0.1 0.2 0 -6094.27 0.03692 15485.5 16474.8
30089000 0.1 0.2 0 -6100.59 0.0569276 15097.3 16610
30090000 0.1 0.2 0 -6104.79 0.0600699 15337.3 16963.2
30091000 0.1 0.2 0 -6137 0.046966 15438.8 16704.2
30092000 0.1 0.2 0 -6131.39 0.0543842 15157.3 16605
30093000 0.1 0.2 0 -6085.78 0.0482699 15118.2 16393.2
30094000 0.1 0.2 0 -6163.36 0.038016 15519.7 16541.6
30095000 0.1 0.2 0 -6052.98 0.039061 15394 16436.4
30096000 0.1 0.2 0 -6093.51 0.0298306 15941.2 16759.2
30097000 0.1 0.2 0 -6029.72 0.0188474 16525.1 17055.9
30098000 0.1 0.2 0 -6147.65 0.0421894 15506 16643
30099000 0.1 0.2 0 -6078.62 0.0461882 15510.7 16760.2
30100000 0.1 0.2 0 -6121.6 0.0586832 15047.4 16603.9
30101000 0.1 0.2 0 -6090.64 0.0437591 15634.1 16824.8
30102000 0.1 0.2 0 -6109.62 0.0517425 15301.7 16689.1
30103000 0.1 0.2 0 -6054.13 0.0474369 15582.8 16873.4
30104000 0.1 0.2 0 -6082.52 0.0495329 15132.8 16443.9
30105000 0.1 0.2 0 -6117.62 0.0436862 15324.8 16490
30106000 0.1 0.2 0 -6118.83 0.0375614 15594.6 16608.7
30107000 0.1 0.2 0 -6101.1 0.049251 15134.5 16437.9
30108000 0.1 0.2 0 -6095.39 0.0469531 15106.4 16344.3
30109000 0.1 0.2 0 -6048.1 0.0443863 15508.8 16707.6
30110000 0.1 0.2 0 -6089.76 0.0541996 15000.8 16428.5
30111000 0.1 0.2 0 -6094.61 0.0442064 15399.5 16584.8
30112000 0.1 0.2 0 -6058.43 0.0437432 15479 16657.4
30113000 0.1 0.2 0 -6047.55 0.0482851 15514.4 16823.2
30114000 0.1 0.2 0 -6149.74 0.0396474 15245.8 16294.1
30115000 0.1 0.2 0 -6065.89 0.050813 15306 16667.8
30116000 0.1 0.2 0 -6099.65 0.0382289 15772 16816.5
30117000 0.1 0.2 0 -6073.72 0.0362156 15688.6 16671.2
30118000 0.1 0.2 0 -6113.61 0.0423409 15611.4 16760.5
30119000 0.1 0.2 0 -6057.21 0.0302451 15843 16667.5
30120000 0.1 0.2 0 -6075.68 0.043831 15962.9 17180.7
30121000 0.1 0.2 0 -6123.29 0.0445158 15687.8 16904
30122000 0.1 0.2 0 -6149.14 0.0527564 15178.8 16583.2
30123000 0.1 0.2 0 -6157.42 0.0463498 15415 16661.3
30124000 0.1 0.2 0 -6114.15 0.0546891 15177.5 16635.6
30125000 0.1 0.2 0 -6045.08 0.0459517 15478.2 16718.4
30126000 0.1 0.2 0 -6056.09 0.067649 15099.9 16914.4
30127000 0.1 0.2 0 -6132.88 0.0548412 15191 16654.7
30128000 0.1 0.2 0 -6110.42 0.0470694 15294.9 16551.5
30129000 0.1 0.2 0 -6152.86 0.0426213 15372.2 16511.4
30130000 0.1 0.2 0 -6117.89 0.0326033 15688 16569.8
30131000 0.1 0.2 0 -6085.55 0.0370753 15667.8 16673.1
30132000 0.1 0.2 0 -6100.11 0.0456062 15192.2 16400
30133000 0.1 0.2 0 -6125.88 0.0444445 15247.5 16427.7
30134000 0.1 0.2 0 -6162.84 0.0361271 15661.2 16639.6
30135000 0.1 0.2 0 -6088.81 0.047217 15388.5 16656.8
30136000 0.1 0.2 0 -6100.19 0.0375935 15387.8 16389.3
30137000 0.1 0.2 0 -6064.25 0.0400139 15547.8 16627.2
30138000 0.1 0.2 0 -6054.74 0.0375561 15568.1 16580.3
30139000 0.1 0.2 0 -6114.43 0.0348983 15857.7 16813.7
30140000 0.1 0.2 0 -6149.88 0.034736 15728.6 16672.3
30141000 0.1 0.2 0 -6062.38 0.0465827 15615.8 16884.9
30142000 0.1 0.2 0 -6127.78 0.0456568 15450.4 16680.2
30143000 0.1 0.2 0 -6076.69 0.0404806 15542.1 16634.1
30144000 0.1 0.2 0 -6084.39 0.0493146 15427.1 16757.5
30145000 0.1 0.2 0 -6099.7 0.0441684 15368.1 16550
30146000 0.1 0.2 0 -6104.7 0.0558203 15113 16596.4
30147000 0.1 0.2 0 -6100.71 0.0491531 15132.4 16433
30148000 0.1 0.2 0 -6106.73 0.0540316 15392.9 16853.2
30149000 0.1 0.2 0 -6096.04 0.0327161 15941.8 16841.1
30150000 0.1 0.2 0 -6091.35 0.047767 15397.9 16682.4
30151000 0.1 0.2 0 -6122.46 0.0510999 15099.6 16451
30152000 0.1 0.2 0 -6064.84 0.0462339 15599 16856.9
30153000 0.1 0.2 0 -6036.8 0.0439109 15287.5 16456
30154000 0.1 0.2 0 -6059.18 0.0424818 15420.9 16559.9
30155000 0.1 0.2 0 -6075.91 0.0373054 15387.5 16381.1
30156000 0.1 0.2 0 -6130.25 0.0321661 15763.1 16637
30157000 0.1 0.2 0 -6130.54 0.0468287 15304.1 16554.7
30158000 0.1 0.2 0 -6091 0.0500209 15019.5 16334.1
30159000 0.1 0.2 0 -6085.28 0.0547428 15262.6 16730.4
30160000 0.1 0.2 0 -6039.96 0.0469698 15351.7 16610.2
30161000 0.1 0.2 0 -6101.75 0.0523583 15281 16683.7
30162000 0.1 0.2 0 -6086.83 0.0513526 15106.5 16465.4
30163000 0.1 0.2 0 -6066.93 0.0584459 15046.1 16595.9
30164000 0.1 0.2 0 -6067.2 0.0312029 15708 16552
30165000 0.1 0.2 0 -6069 0.0551532 15187.8 16659.9
30166000 0.1 0.2 0 -6070.12 0.0559948 15281 16785.8
30167000 0.1 0.2 0 -6097.86 0.0343504 15582.4 16506.7
30168000 0.1 0.2 0 -6015.37 0.0416689 15464.5 16584.1
30169000 0.1 0.2 0 -6146.37 0.047342 15220.6 16478.6
30170000 0.1 0.2 0 -6122.62 0.0535183 15461.9 16914.2
30171000 0.1 0.2 0 -6122.41 0.0403979 15794.1 16901.5
30172000 0.1 0.2 0 -6134.7 0.0502173 15373.1 16724.1
30173000 0.1 0.2 0 -6158.59 0.0571055 15142.8 16665
30174000 0.1 0.2 0 -6130 0.0447378 15366 16563.5
30175000 0.1 0.2 0 -6109.29 0.0577467 15110.7 16647.6
30176000 0.1 0.2 0 -6091.74 0.0383163 15413 16436.1
30177000 0.1 0.2 0 -6123.13 0.0387783 15518.7 16561.7
30178000 0.1 0.2 0 -6052.21 0.0560169 15284.3 16790.1
30179000 0.1 0.2 0 -6098.07 0.0609779 14978.2 16591.4
30180000 0.1 0.2 0 -6080.28 0.0253543 16071.8 16770
30181000 0.1 0.2 0 -6059.99 0.0508852 15230.5 16587.6
30182000 0.1 0.2 0 -6103.3 0.064807 14934.7 16649.8
30183000 0.1 0.2 0 -6120.77 0.0506792 15348.7 16710.6
30184000 0.1 0.2 0 -6081.77 0.0446278 15614.3 16828
30185000 0.1 0.2 0 -6121.61 0.043368 15806.4 16999.1
30186000 0.1 0.2 0 -6115.05 0.0384195 15719.2 16765.6
30187000 0.1 0.2 0 -6145.49 0.0489087 14999 16281.4
30188000 0.1 0.2 0 -6067.44 0.0534708 15136 16556.3
30189000 0.1 0.2 0 -6051.29 0.0560522 15280.1 16786.5
30190000 0.1 0.2 0 -6054.32 0.046057 15238.5 16462.5
30191000 0.1 0.2 0 -6108.37 0.0341917 15766.3 16697
30192000 0.1 0.2 0 -6106.92 0.0581428 15321.6 16891.2
30193000 0.1 0.2 0 -6127.62 0.0458353 15405.3 16636.5
30194000 0.1 0.2 0 -6085.73 0.042476 15537.1 16684.5
30195000 0.1 0.2 0 -6018.06 0.0402947 15887.9 16998.9
30196000 0.1 0.2 0 -6122.86 0.0475268 15491 16776.6
30197000 0.1 0.2 0 -6167.43 0.0485786 15319.8 16620.4
30198000 0.1 0.2 0 -6138.07 0.0473112 15528.2 16810.7
30199000 0.1 0.2 0 -6061.24 0.0390968 15617.5 16676
30200000 0.1 0.2 0 -6116.77 0.0414801 15636.2 16762.9
30201000 0.1 0.2 0 -6136.91 0.0582152 15029.9 16571.6
30202000 0.1 0.2 0 -6096.69 0.048998 15369.5 16686
30203000 0.1 0.2 0 -6131.73 0.0514852 15479 16875.2
30204000 0.1 0.2 0 -6129.91 0.0530362 15311 16735.5
30205000 0.1 0.2 0 -6100.97 0.0413005 15526.9 16640.7
30206000 0.1 0.2 0 -6083.27 0.0426283 15381.7 16521.8
30207000 0.1 0.2 0 -6058.57 0.0347152 15738.1 16681.8
30208000 0.1 0.2 0 -6104.53 0.0402767 15455.6 16535.9
30209000 0.1 0.2 0 -6153.76 0.0348633 15623.3 16564.2
30210000 0.1 0.2 0 -6072.29 0.0382064 15828.8 16876.4
30211000 0.1 0.2 0 -6090.32 0.0466405 15496.4 16757.4
30212000 0.1 0.2 0 -6110.21 0.0397088 15370.2 16428.8
30213000 0.1 0.2 0 -6109.73 0.0338055 15350.8 16246.5
30214000 0.1 0.2 0 -6116.01 0.0525152 15167.6 16564.3
30215000 0.1 0.2 0 -6109.56 0.0552507 15154.2 16625.8
30216000 0.1 0.2 0 -6083.37 0.0346571 15830.9 16778.5
30217000 0.1 0.2 0 -6115.45 0.0545142 15074.6 16518
30218000 0.1 0.2 0 -6095.68 0.0527381 15494.2 16927.4
30219000 0.1 0.2 0 -6031.5 0.0434139 15556 16731.1
30220000 0.1 0.2 0 -6136.41 0.0485026 14827.2 16083.9
30221000 0.1 0.2 0 -6086.29 0.0589546 14991.9 16550.2
30222000 0.1 0.2 0 -6130.76 0.0338832 15711.5 16630.4
30223000 0.1 0.2 0 -6085.45 0.0482314 15127.9 16402.7
30224000 0.1 0.2 0 -6016.29 0.047675 15361.1 16640
30225000 0.1 0.2 0 -6115.02 0.047305 15230 16487.8
30226000 0.1 0.2 0 -6032.56 0.0422981 15686.4 16839.8
30227000 0.1 0.2 0 -6043.76 0.0297394 15975.3 16792.4
30228000 0.1 0.2 0 -6085.74 0.0602961 15068.7 16672.5
30229000 0.1 0.2 0 -6034.52 0.0258002 15929.6 16634.1
30230000 0.1 0.2 0 -6115.95 0.0272478 15877.4 16620
30231000 0.1 0.2 0 -6166.07 0.0423547 15317.1 16444.9
30232000 0.1 0.2 0 -6129.41 0.0389523 15492.6 16538.6
30233000 0.1 0.2 0 -6076.14 0.052889 15156.5 16562.6
30234000 0.1 0.2 0 -6123.96 0.0507399 15162.7 16509.8
30235000 0.1 0.2 0 -6161.2 0.0490559 15230.2 16536.4
30236000 0.1 0.2 0 -6032.38 0.0422967 15552.3 16695.8
30237000 0.1 0.2 0 -6062.53 0.0498098 15030.5 16340.3
30238000 0.1 0.2 0 -6080.21 0.0537895 15056.2 16477.8
30239000 0.1 0.2 0 -6017.98 0.0329733 15564.1 16449.2
30240000 0.1 0.2 0 -6059.08 0.0495357 15218.5 16537
30241000 0.1 0.2 0 -6097.45 0.0397289 15319.6 16375.3
30242000 0.1 0.2 0 -6143.26 0.0455113 15242.8 16452
30243000 0.1 0.2 0 -6124.89 0.0403696 15605 16698.3
30244000 0.1 0.2 0 -6083.95 0.0400497 15396.5 16466.3
30245000 0.1 0.2 0 -6109.19 0.0237432 15682.9 16320.1
30246000 0.1 0.2 0 -6067.87 0.0553032 14904.3 16353
30247000 0.1 0.2 0 -6076.55 0.0472094 15147.6 16395.9
30248000 0.1 0.2 0 -6030.33 0.0385885 15902.3 16965.7
30249000 0.1 0.2 0 -6060.63 0.0462556 15301.9 16536.5
30250000 0.1 0.2 0 -6116.72 0.0425904 15250.5 16379.9
30251000 0.1 0.2 0 -6105.32 0.0266416 15661.8 16377.5
30252000 0.1 0.2 0 -6118.06 0.0354124 15451.6 16397.3
30253000 0.1 0.2 0 -6139.18 0.0385041 15591.7 16632
30254000 0.1 0.2 0 -6095.38 0.0497487 15232.9 16558.6
30255000 0.1 0.2 0 -6103.86 0.0504869 15201.6 16545
30256000 0.1 0.2 0 -6097.09 0.0501399 15185.6 16518
30257000 0.1 0.2 0 -6116.92 0.0546906 15090.8 16540.7
30258000 0.1 0.2 0 -6024.85 0.0471039 15575.8 16856.4
30259000 0.1 0.2 0 -6041.13 0.0315849 16087.9 16963.2
30260000 0.1 0.2 0 -6111.46 0.0226501 16040.7 16661.8
30261000 0.1 0.2 0 -6071.47 0.0418981 15554.6 16687.1
30262000 0.1 0.2 0 -6073.86 0.0300868 15552.4 16357.4
30263000 0.1 0.2 0 -6034.85 0.0452666 15307.1 16514.6
30264000 0.1 0.2 0 -6142.32 0.0493823 15318.5 16641.5
30265000 0.1 0.2 0 -6127.41 0.0520964 15085.1 16462.7
30266000 0.1 0.2 0 -6085.14 0.0428879 15689 16859.3
30267000 0.1 0.2 0 -6109.15 0.0393176 15452.1 16505.5
30268000 0.1 0.2 0 -6126.89 0.052886 14922.8 16307.2
30269000 0.1 0.2 0 -6126 0.0475797 15109 16364.3
30270000 0.1 0.2 0 -6109.97 0.0487576 14961.5 16236.6
30271000 0.1 0.2 0 -6096.6 0.0457888 15203.2 16417
30272000 0.1 0.2 0 -6079.43 0.0580526 14928.6 16455.4
30273000 0.1 0.2 0 -6046.44 0.0534944 15119.9 16539.4
30274000 0.1 0.2 0 -6101.79 0.0232657 15934.1 16568.3
30275000 0.1 0.2 0 -6046.73 0.0452992 15629.6 16863.5
30276000 0.1 0.2 0 -6087.84 0.0348156 15920.7 16878.1
30277000 0.1 0.2 0 -6082.66 0.0242144 15685.8 16336
30278000 0.1 0.2 0 -6022.76 0.0381991 15642.3 16677.4
30279000 0.1 0.2 0 -6065.61 0.0421808 15404.2 16533.6
30280000 0.1 0.2 0 -6109.56 0.0386808 15568 16611.6
30281000 0.1 0.2 0 -6035.98 0.0436855 15726.8 16922.5
30282000 0.1 0.2 0 -6063.09 0.0376774 15948.3 16988.8
30283000 0.1 0.2 0 -6042.62 0.0309839 15936.7 16786.9
30284000 0.1 0.2 0 -6085.63 0.0397255 15743.4 16828.2
30285000 0.1 0.2 0 -6125.23 0.0485802 15336.3 16638.4
30286000 0.1 0.2 0 -6087.01 0.0503702 15146.3 16481.7
30287000 0.1 0.2 0 -6145.97 0.0531674 15270.4 16694.9
30288000 0.1 0.2 0 -6105.56 0.0549217 14873.6 16308.9
30289000 0.1 0.2 0 -6022.28 0.0558631 15266.1 16765.7
30290000 0.1 0.2 0 -6011.81 0.0435821 15673.1 16861.8
30291000 0.1 0.2 0 -6124.05 0.0402113 15467.9 16547.3
30292000 0.1 0.2 0 -6092.73 0.0480605 15349.3 16637.9
30293000 0.1 0.2 0 -6137.35 0.052296 15283.7 16685
30294000 0.1 0.2 0 -6035.13 0.0476433 15636.5 16937.4
30295000 0.1 0.2 0 -6080.53 0.0436821 15449.3 16623.9
30296000 0.1 0.2 0 -6066.05 0.0556308 15087.8 16563.5
30297000 0.1 0.2 0 -6078.35 0.057138 15184.8 16712.2
30298000 0.1 0.2 0 -6139.08 0.0462095 15466.5 16713
30299000 0.1 0.2 0 -6106.71 0.0386004 15673.5 16721.9
30300000 0.1 0.2 0 -6142.71 0.0535654 15344.9 16787.5
30301000 0.1 0.2 0 -6104.93 0.0531963 15247 16670.1
30302000 0.1 0.2 0 -6066.55 0.0327477 15666 16550.7
30303000 0.1 0.2 0 -6061.69 0.0370386 15497 16490.3
30304000 0.1 0.2 0 -6100.34 0.0350149 15506.1 16444.1
30305000 0.1 0.2 0 -6080.21 0.0556979 15151.1 16634.9
30306000 0.1 0.2 0 -6161.43 0.0440223 15466.5 16651.9
30307000 0.1 0.2 0 -6076.85 0.051473 15336.5 16719.5
30308000 0.1 0.2 0 -6054.28 0.0472707 15254.2 16513
30309000 0.1 0.2 0 -6153.66 0.0440293 15301.6 16474.5
30310000 0.1 0.2 0 -6161.91 0.0400042 15348.9 16414.2
30311000 0.1 0.2 0 -6114.58 0.0573958 15252.6 16794
30312000 0.1 0.2 0 -6093.45 0.0296148 16142.8 16964.9
30313000 0.1 0.2 0 -6130.03 0.0459839 15650.2 16905.1
30314000 0.1 0.2 0 -6213.06 0.0492812 15238.6 16551.8
30315000 0.1 0.2 0 -6170.75 0.0579019 15123.5 16666
30316000 0.1 0.2 0 -6135.8 0.0185783 16023 16530.2
30317000 0.1 0.2 0 -6139 0.041869 15306.4 16420
30318000 0.1 0.2 0 -6206.87 0.0341527 15414.2 16323
30319000 0.1 0.2 0 -6094.04 0.0581155 15025 16563.5
30320000 0.1 0.2 0 -6146.49 0.0457574 15537 16776.5
30321000 0.1 0.2 0 -6114.97 0.0537581 15149.7 16579.3
30322000 0.1 0.2 0 -6120.88 0.052255 15292.4 16693.3
30323000 0.1 0.2 0 -6159.77 0.0519828 14964.1 16327.5
30324000 0.1 0.2 0 -6157.7 0.0533574 15062.5 16472.8
30325000 0.1 0.2 0 -6093.72 0.049687 15120.4 16434.6
30326000 0.1 0.2 0 -6054.74 0.059295 15380.3 16988.7
30327000 0.1 0.2 0 -6061.36 0.0338136 15709.6 16626.4
30328000 0.1 0.2 0 -6012.15 0.0580407 15015.8 16551.3
30329000 0.1 0.2 0 -6162.99 0.0463461 15175.2 16402
30330000 0.1 0.2 0 -6088.89 0.042412 15603.8 16754.3
30331000 0.1 0.2 0 -6166.02 0.0437602 15520.8 16702.9
30332000 0.1 0.2 0 -6127.45 0.0371031 15773.1 16785.9
30333000 0.1 0.2 0 -6109.61 0.0364759 15804.5 16801.7
30334000 0.1 0.2 0 -6093.42 0.0256339 16108.4 16816.1
30335000 0.1 0.2 0 -6090.27 0.0438624 15348.8 16520.7
30336000 0.1 0.2 0 -6100.61 0.0263675 15701.5 16411.5
30337000 0.1 0.2 0 -6110.06 0.0411118 15416.6 16517.2
30338000 0.1 0.2 0 -6075.3 0.0201185 16266.9 16825.2
30339000 0.1 0.2 0 -6054.37 0.0591974 15224.1 16813.4
30340000 0.1 0.2 0 -6084.94 0.0542458 15186.4 16633.1
30341000 0.1 0.2 0 -6075.05 0.0361632 15659.2 16638.5
30342000 0.1 0.2 0 -6110.39 0.0521054 15091.6 16470
30343000 0.1 0.2 0 -6083.67 0.037943 15806.8 16845.6
30344000 0.1 0.2 0 -6058.33 0.0549846 15005 16454.8
30345000 0.1 0.2 0 -6115.11 0.0376663 15604.9 16622.7
30346000 0.1 0.2 0 -6083.58 0.0348108 15708.2 16652.7
30347000 0.1 0.2 0 -6140.95 0.0475854 14997.7 16243.9
30348000 0.1 0.2 0 -6118.14 0.0473315 15202.2 16458.3
30349000 0.1 0.2 0 -6089.82 0.0617069 15114.8 16763.1
30350000 0.1 0.2 0 -6076.17 0.0595418 15116.1 16703.8
30351000 0.1 0.2 0 -6112.99 0.0314059 15356.5 16187.2
30352000 0.1 0.2 0 -6070.58 0.0412699 15244.5 16337.2
30353000 0.1 0.2 0 -6083.35 0.0581527 15103.9 16651.5
30354000 0.1 0.2 0 -6142.61 0.062555 15000.8 16660.4
30355000 0.1 0.2 0 -6144.9 0.042468 15388.2 16524.4
30356000 0.1 0.2 0 -6069.17 0.0478413 15240.2 16513.6
30357000 0.1 0.2 0 -6045.71 0.0413073 15339.5 16440
30358000 0.1 0.2 0 -6127.54 0.0533115 15188.9 16609.7
30359000 0.1 0.2 0 -6080.46 0.0369676 15829.6 16842.3
30360000 0.1 0.2 0 -6045.91 0.0444796 15485.1 16684.6
30361000 0.1 0.2 0 -6069.03 0.0592329 15363.1 16967.9
30362000 0.1 0.2 0 -6115.47 0.0219426 15996.8 16596.6
30363000 0.1 0.2 0 -6120.41 0.0485423 15439.9 16749.7
30364000 0.1 0.2 0 -6191.34 0.0457832 15561 16803.1
30365000 0.1 0.2 0 -6075.08 0.0476466 15478.9 16766.8
30366000 0.1 0.2 0 -6076.54 0.0424043 15556.8 16703.6
30367000 0.1 0.2 0 -6085.65 0.0505836 15406.9 16771.2
30368000 0.1 0.2 0 -6053.45 0.0313917 15886.5 16745.5
30369000 0.1 0.2 0 -6140.28 0.0281529 15759.8 16521.9
30370000 0.1 0.2 0 -6079.06 0.0498215 15330 16666.2
30371000 0.1 0.2 0 -6080.35 0.0557776 14921.2 16384.7
30372000 0.1 0.2 0 -6135.18 0.0407888 15260.6 16341.3
30373000 0.1 0.2 0 -6189.38 0.0404711 15258.2 16329.9
30374000 0.1 0.2 0 -6096.91 0.0530552 15258.9 16679.1
30375000 0.1 0.2 0 -6064.59 0.0296199 16230.4 17057.2
30376000 0.1 0.2 0 -6089.78 0.0357812 15847.4 16827.6
30377000 0.1 0.2 0 -6143.26 0.0474774 15431 16710.2
30378000 0.1 0.2 0 -6144.12 0.0493503 15435 16767.1
30379000 0.1 0.2 0 -6037.06 0.0264689 15877.8 16598.6
30380000 0.1 0.2 0 -6178.52 0.0495747 15208.7 16527.4
30381000 0.1 0.2 0 -6111.56 0.0534502 15010.1 16418.1
30382000 0.1 0.2 0 -6074.48 0.044365 15478.1 16673.9
30383000 0.1 0.2 0 -6108.08 0.0520044 15029.4 16399.4
30384000 0.1 0.2 0 -6042.09 0.0601636 15119 16724.5
30385000 0.1 0.2 0 -6081.62 0.0603746 15009.5 16609.2
30386000 0.1 0.2 0 -6145.64 0.0370652 15664.3 16669.1
30387000 0.1 0.2 0 -6079.83 0.0375747 15622.4 16638.8
30388000 0.1 0.2 0 -6074.45 0.0463611 15341.4 16582.1
30389000 0.1 0.2 0 -6120.87 0.0513439 14962.1 16307.9
30390000 0.1 0.2 0 -6086.89 0.0384371 15526.4 16560.4
30391000 0.1 0.2 0 -6100.52 0.046939 15413.1 16675.7
