# Time-averaged data for fix FEPout013
# TimeStep v_param v_param013 v_param2 v_pe c_FEP013[1] c_FEP013[2] c_FEP013[3]
56000000 0.6 0.1 0 -6022.14 0.666406 5588.5 17090.8
56001000 0.6 0.1 0 -6020.36 0.806961 4416.88 17099.1
56002000 0.6 0.1 0 -6081.49 0.879913 3853.89 16861.7
56003000 0.6 0.1 0 -6053.74 -0.685664 52565.3 16641.9
56004000 0.6 0.1 0 -6093.74 0.821189 4199.97 16652.1
56005000 0.6 0.1 0 -6061.71 -1.92219 417786 16621.5
56006000 0.6 0.1 0 -6073.21 0.404962 8244.92 16262.8
56007000 0.6 0.1 0 -6035.41 -1.67856 274178 16414.5
56008000 0.6 0.1 0 -6045.65 1.04399 2901.94 16719.3
56009000 0.6 0.1 0 -6083.52 -0.567551 43006.2 16598.9
56010000 0.6 0.1 0 -6075.14 -0.0523413 18385.6 16840.2
56011000 0.6 0.1 0 -6036.96 1.15985 2393.72 16749.7
56012000 0.6 0.1 0 -6090.89 0.283508 10372 16687.6
56013000 0.6 0.1 0 -6076.1 0.509311 7250.58 17037.2
56014000 0.6 0.1 0 -6028.59 0.159064 12950.5 16910.7
56015000 0.6 0.1 0 -6119.6 0.606329 6011.45 16621.9
56016000 0.6 0.1 0 -6079.22 0.788171 4465.44 16750.7
56017000 0.6 0.1 0 -6060.23 -0.292356 27436.9 16801.9
56018000 0.6 0.1 0 -6046.1 1.49621 1350.24 16610.1
56019000 0.6 0.1 0 -6051.5 -0.0690615 18809.7 16752.2
56020000 0.6 0.1 0 -6058.35 -0.0325235 17394.9 16471.4
56021000 0.6 0.1 0 -6077.94 -0.625578 48149.6 16860.4
56022000 0.6 0.1 0 -6075.05 -0.418674 33622.9 16658.6
56023000 0.6 0.1 0 -6024.8 1.14057 2487 16848.4
56024000 0.6 0.1 0 -6061.92 0.558483 6599.78 16841.3
56025000 0.6 0.1 0 -6107.74 -1.12299 108905 16556.6
56026000 0.6 0.1 0 -6087.8 -0.419627 33060.2 16353.6
56027000 0.6 0.1 0 -6107.73 -1.23256 130382 16493.8
56028000 0.6 0.1 0 -6034.47 1.41941 1539.83 16652.9
56029000 0.6 0.1 0 -6056.42 -1.76007 324926 16966.9
56030000 0.6 0.1 0 -6042.45 -0.140062 21408.9 16926.3
56031000 0.6 0.1 0 -6096.17 -0.403982 32899.8 16707
56032000 0.6 0.1 0 -6145.34 -0.983826 87535.7 16806.7
56033000 0.6 0.1 0 -5990.02 0.40927 8536.47 16960
56034000 0.6 0.1 0 -6101.31 0.00159388 16701.5 16746.3
56035000 0.6 0.1 0 -6052.22 -0.00133896 16616.4 16579.2
56036000 0.6 0.1 0 -6074.3 0.589439 6261.37 16829.3
56037000 0.6 0.1 0 -6046.22 0.176546 12401.3 16675.4
56038000 0.6 0.1 0 -6055.23 -0.734568 57429.1 16749.9
56039000 0.6 0.1 0 -6074.42 -0.187292 22748.5 16615.5
56040000 0.6 0.1 0 -6049.37 -1.37811 168541 16702.4
56041000 0.6 0.1 0 -6092.67 -0.440968 34904 16658.5
56042000 0.6 0.1 0 -6112.42 0.24834 11058.2 16772.4
56043000 0.6 0.1 0 -6084.08 -1.65532 267988 16681.8
