# Time-averaged data for fix FEPout002
# TimeStep v_param v_param002 v_param2 v_pe c_FEP002[1] c_FEP002[2] c_FEP002[3]
37000000 0.05 0.9 0 -6079.44 43283.6 0 16474.9
37001000 0.05 0.9 0 -6140.44 22817.1 0 16347.7
37002000 0.05 0.9 0 -6084.95 18426.7 0 16992.8
37003000 0.05 0.9 0 -6098.04 25600.2 0 16940.1
37004000 0.05 0.9 0 -6139.33 20719.7 0 16692.1
37005000 0.05 0.9 0 -6110.53 21504.6 0 16533.5
37006000 0.05 0.9 0 -6091.53 17754.2 0 16497.2
37007000 0.05 0.9 0 -6157.72 40760.7 0 16568.4
37008000 0.05 0.9 0 -6107.2 42725.4 0 16543.9
37009000 0.05 0.9 0 -6092.52 44355.4 0 16492
37010000 0.05 0.9 0 -6116.2 37994.7 0 16680.3
37011000 0.05 0.9 0 -6128.12 42405.4 0 16589.4
37012000 0.05 0.9 0 -6092.49 25928 0 16326.5
37013000 0.05 0.9 0 -6124.02 29836.5 0 16743.5
37014000 0.05 0.9 0 -6083.7 10959.9 0 16439.1
37015000 0.05 0.9 0 -6084.91 21433 0 16794.1
37016000 0.05 0.9 0 -6141.46 36440.8 0 16813.8
37017000 0.05 0.9 0 -6141.49 8185.2 0 16568
37018000 0.05 0.9 0 -6193.16 22239.4 0 16476.4
37019000 0.05 0.9 0 -6139.07 30523.3 0 16740.3
37020000 0.05 0.9 0 -6165.87 13410.5 0 16715.6
37021000 0.05 0.9 0 -6066.37 20732.7 0 16574.4
37022000 0.05 0.9 0 -6067.4 31622.3 0 16563.9
37023000 0.05 0.9 0 -6108.94 9552.12 0 16504.8
37024000 0.05 0.9 0 -6109.84 38203.7 0 16672.8
37025000 0.05 0.9 0 -6102 9112.67 0 16558.4
37026000 0.05 0.9 0 -6156.85 44537.2 0 16432.5
37027000 0.05 0.9 0 -6078.85 34574.4 0 16195.6
37028000 0.05 0.9 0 -6093.33 33359.6 0 16636.5
37029000 0.05 0.9 0 -6105.16 35824.8 0 16547.3
37030000 0.05 0.9 0 -6046.94 27272.4 0 16733.5
37031000 0.05 0.9 0 -6080.74 29482.6 0 16551.5
37032000 0.05 0.9 0 -6090.57 37708.6 0 16783.5
37033000 0.05 0.9 0 -6083.56 27471.7 0 16776.8
37034000 0.05 0.9 0 -6093.34 20765.2 0 16483.8
37035000 0.05 0.9 0 -6012.02 24702.1 0 16884.2
37036000 0.05 0.9 0 -6102.67 33027.2 0 16791
37037000 0.05 0.9 0 -6115.64 38167.4 0 16419
37038000 0.05 0.9 0 -6085.96 23343.8 0 16713
37039000 0.05 0.9 0 -6094.07 14294 0 16493.6
37040000 0.05 0.9 0 -6088.97 25353.9 0 16424.8
37041000 0.05 0.9 0 -6015.95 21566.8 0 16715
37042000 0.05 0.9 0 -6070.7 28308.6 0 16311.3
37043000 0.05 0.9 0 -6133.45 49204.3 0 16299
37044000 0.05 0.9 0 -6086.12 39315.6 0 16261.9
37045000 0.05 0.9 0 -6077.44 44723.3 0 16626.8
37046000 0.05 0.9 0 -6128.31 36198.2 0 16788
