# Time-averaged data for fix FEPout010
# TimeStep v_param v_param010 v_param2 v_pe c_FEP010[1] c_FEP010[2] c_FEP010[3]
49000000 0.65 0.4 0 -6168.61 1.57095 1206.95 16830.7
49001000 0.65 0.4 0 -6061.29 -2.47799 1.07322e+06 16807.9
49002000 0.65 0.4 0 -6069.34 0.459163 7743.43 16727.3
49003000 0.65 0.4 0 -6005.36 0.291013 10391.1 16930.2
49004000 0.65 0.4 0 -6107.83 0.0502916 15235.7 16576.7
49005000 0.65 0.4 0 -6091.23 1.16706 2371.64 16797.1
49006000 0.65 0.4 0 -6093.75 1.22351 2159.84 16816.1
49007000 0.65 0.4 0 -6103.26 0.451621 7883.28 16815.3
49008000 0.65 0.4 0 -6081.8 0.920838 3602.08 16879.9
49009000 0.65 0.4 0 -6058.04 1.33401 1758.46 16479.2
49010000 0.65 0.4 0 -6115.74 1.00136 3083.88 16541.5
49011000 0.65 0.4 0 -6027.47 -0.750219 58674.2 16669.6
49012000 0.65 0.4 0 -6120.05 -0.942933 79938.8 16437.9
49013000 0.65 0.4 0 -6122.85 0.146622 12968.2 16584.1
49014000 0.65 0.4 0 -6090.92 -0.362153 30731.7 16740.3
49015000 0.65 0.4 0 -6106.17 -0.383028 31789.1 16720.5
49016000 0.65 0.4 0 -6090.62 -0.121041 20634.9 16843.3
49017000 0.65 0.4 0 -6032.12 -0.580484 44756.4 16903.7
49018000 0.65 0.4 0 -6072.99 0.517652 7012.48 16709.9
49019000 0.65 0.4 0 -6053.07 0.194302 12173 16863.3
49020000 0.65 0.4 0 -6113.51 0.0282993 15858.2 16629.2
49021000 0.65 0.4 0 -6118.51 1.30583 1859.4 16620.7
49022000 0.65 0.4 0 -6094.83 0.538047 6785.73 16732.3
49023000 0.65 0.4 0 -6056.67 0.674956 5417.16 16806.1
49024000 0.65 0.4 0 -6080.87 0.115781 13605.9 16522.3
49025000 0.65 0.4 0 -6114.29 1.63604 1098.36 17083.3
49026000 0.65 0.4 0 -6061.78 1.55053 1244.29 16767.1
49027000 0.65 0.4 0 -6083.87 0.89163 3758.39 16770.3
49028000 0.65 0.4 0 -6075.82 0.569724 6406.78 16660
49029000 0.65 0.4 0 -6060.22 -0.752857 59946 16955.7
49030000 0.65 0.4 0 -6041.55 0.0900928 14287.9 16618.8
49031000 0.65 0.4 0 -6097.97 -0.0779545 18909.7 16591.9
49032000 0.65 0.4 0 -6112.43 1.08445 2699.61 16645.9
49033000 0.65 0.4 0 -6055.14 0.307827 9897.61 16587.4
49034000 0.65 0.4 0 -6120.94 1.03012 2960.5 16664.5
49035000 0.65 0.4 0 -6072.02 1.11914 2537.41 16583.2
49036000 0.65 0.4 0 -6113.88 1.10842 2632.66 16898.9
49037000 0.65 0.4 0 -6089.62 0.189647 12262.5 16855.2
49038000 0.65 0.4 0 -6026.34 0.816067 4215.73 16571.6
49039000 0.65 0.4 0 -6067.01 -0.442759 35142 16721.8
49040000 0.65 0.4 0 -6073.5 0.190087 12126.4 16680.4
49041000 0.65 0.4 0 -6053.82 -0.984325 87611.4 16807.2
49042000 0.65 0.4 0 -6091.62 0.836776 4091 16649.8
49043000 0.65 0.4 0 -6034.22 -0.677664 51996 16684.1
49044000 0.65 0.4 0 -6144.9 0.439695 7959.42 16641.5
49045000 0.65 0.4 0 -6092.67 -2.0358 517769 17025.1
49046000 0.65 0.4 0 -6113.17 0.412841 8440.02 16869.1
49047000 0.65 0.4 0 -6110.89 0.388399 8802.65 16887.1
49048000 0.65 0.4 0 -6123.7 0.357264 9106.55 16581.2
49049000 0.65 0.4 0 -6083.84 -0.422252 33608.4 16551.8
49050000 0.65 0.4 0 -6041.78 0.294951 10104.6 16572.5
49051000 0.65 0.4 0 -6065.09 -0.138368 20816 16504.4
49052000 0.65 0.4 0 -6110.06 0.0778487 14657.9 16702.6
49053000 0.65 0.4 0 -6072.38 0.0699085 15026.1 16895.6
49054000 0.65 0.4 0 -6061.45 0.447101 7987.91 16909.8
49055000 0.65 0.4 0 -6110.8 -0.535545 41033.4 16710.9
49056000 0.65 0.4 0 -6062.46 0.718971 4936.12 16487.1
49057000 0.65 0.4 0 -6050.3 0.657473 5458.23 16444.1
49058000 0.65 0.4 0 -6029.1 -1.0396 96239.3 16827.5
49059000 0.65 0.4 0 -6046.95 0.72706 4922.51 16666.3
49060000 0.65 0.4 0 -6056.1 0.714839 5005.42 16603.1
49061000 0.65 0.4 0 -6036.72 0.959786 3331.26 16664.7
49062000 0.65 0.4 0 -6079.5 1.34214 1731 16444.6
49063000 0.65 0.4 0 -6052 0.423769 8408.43 17116.8
49064000 0.65 0.4 0 -6054.72 -2.6861 1.50661e+06 16642.6
49065000 0.65 0.4 0 -6081.61 0.535198 6927.92 17001.4
49066000 0.65 0.4 0 -6111.48 -0.0047024 16998 16864.5
49067000 0.65 0.4 0 -6122.7 -0.936699 81263.8 16886
49068000 0.65 0.4 0 -6125.72 0.0297163 16183.4 17010.5
49069000 0.65 0.4 0 -6027.1 -0.482539 37938.3 16887.1
49070000 0.65 0.4 0 -6046.92 1.08968 2703.63 16817.5
49071000 0.65 0.4 0 -6044.82 0.317082 9885.26 16825.9
49072000 0.65 0.4 0 -6109.25 0.352387 9332.28 16853.7
49073000 0.65 0.4 0 -6020.97 0.821124 4262.12 16896.7
49074000 0.65 0.4 0 -6044.81 0.486976 7274.05 16463.8
49075000 0.65 0.4 0 -6076.44 -0.588198 45110.4 16818.4
49076000 0.65 0.4 0 -6033.91 1.0537 2806.23 16433.3
49077000 0.65 0.4 0 -6022.92 0.592316 6073.52 16403.4
49078000 0.65 0.4 0 -6090.21 -0.263353 25823.7 16602.4
49079000 0.65 0.4 0 -5995.28 -0.0069525 16555.4 16363.5
49080000 0.65 0.4 0 -6107.52 0.619423 5870.77 16593.4
49081000 0.65 0.4 0 -6096.79 -1.74554 309743 16573.1
49082000 0.65 0.4 0 -6074.62 -0.216392 24357.2 16943
49083000 0.65 0.4 0 -6060.68 -0.0654272 18304.2 16401.7
49084000 0.65 0.4 0 -6162.88 1.53525 1254.97 16483
49085000 0.65 0.4 0 -6122.52 1.46177 1415.72 16438.1
49086000 0.65 0.4 0 -6036.38 1.27998 1961.42 16788.5
49087000 0.65 0.4 0 -6088.45 1.56323 1209.1 16643.7
49088000 0.65 0.4 0 -6034.07 0.975789 3203.29 16460.5
49089000 0.65 0.4 0 -6070.32 1.61414 1105.84 16579.4
49090000 0.65 0.4 0 -6110.69 -1.60355 239957 16292
49091000 0.65 0.4 0 -6106.17 0.7157 4893.02 16253.7
49092000 0.65 0.4 0 -6068.73 1.58884 1130.99 16252
49093000 0.65 0.4 0 -6138.14 1.49496 1369.59 16813
49094000 0.65 0.4 0 -6094.04 -0.0150887 16923.5 16500.6
49095000 0.65 0.4 0 -6089.17 -0.458429 36280.3 16815.6
49096000 0.65 0.4 0 -6038.18 -0.127104 20974.9 16947.5
49097000 0.65 0.4 0 -6045.01 1.46373 1415.58 16490.8
49098000 0.65 0.4 0 -6077.28 1.57087 1167.1 16272.8
49099000 0.65 0.4 0 -6142.38 -0.0092266 16735.8 16478.8
49100000 0.65 0.4 0 -6082.32 1.12839 2518.36 16715.9
49101000 0.65 0.4 0 -6069.8 1.46428 1452.11 16931.9
49102000 0.65 0.4 0 -6095.15 0.343436 9241.27 16440.7
49103000 0.65 0.4 0 -6133.28 0.26646 10541.2 16481.7
49104000 0.65 0.4 0 -6084.41 -0.717462 54967.3 16498.5
49105000 0.65 0.4 0 -6150.64 0.419919 8374.48 16938
49106000 0.65 0.4 0 -6047 0.0306782 15829.6 16665.5
49107000 0.65 0.4 0 -6068.6 0.031881 16015.1 16894.8
49108000 0.65 0.4 0 -6047.74 1.33112 1801.75 16803.3
49109000 0.65 0.4 0 -6024.88 -0.20242 23996 17087.5
49110000 0.65 0.4 0 -6074.49 0.0991979 14098.4 16650.8
49111000 0.65 0.4 0 -6084 -0.839173 69334.1 16967.7
49112000 0.65 0.4 0 -6089.45 -0.0665317 18731.2 16753.2
49113000 0.65 0.4 0 -6062.41 1.41129 1611.8 17195.5
49114000 0.65 0.4 0 -6029.71 0.931352 3532.56 16848.6
49115000 0.65 0.4 0 -6053.92 1.55116 1247.45 16827.3
49116000 0.65 0.4 0 -6052.96 0.523161 6940.55 16692
49117000 0.65 0.4 0 -6055.95 0.988175 3174.61 16655.6
49118000 0.65 0.4 0 -6112.89 0.984238 3221.68 16791.3
49119000 0.65 0.4 0 -6052.55 -0.186643 23503.5 17185.7
49120000 0.65 0.4 0 -6122.22 -0.273043 26506.3 16766.5
49121000 0.65 0.4 0 -6079.63 -0.378978 31465.9 16663.3
