# Time-averaged data for fix FEPout005
# TimeStep v_param v_param005 v_param2 v_pe c_FEP005[1] c_FEP005[2] c_FEP005[3]
79000 1 0.75 0 -6054.99 7.42714 0.0647174 16656
80000 1 0.75 0 -6092.74 5.47339 1.69279 16439.2
81000 1 0.75 0 -6039.89 7.34412 0.074006 16570.7
82000 1 0.75 0 -6045.06 6.57518 0.276448 17042.2
83000 1 0.75 0 -6130.69 7.55949 0.0518584 16664.3
84000 1 0.75 0 -6125.64 8.09212 0.0212277 16667.9
85000 1 0.75 0 -6158.96 7.34369 0.0748804 16754.3
86000 1 0.75 0 -6062.6 8.17999 0.0182943 16645.8
87000 1 0.75 0 -6133.92 6.96799 0.140173 16700.6
88000 1 0.75 0 -6101.59 8.36547 0.0131764 16364.5
89000 1 0.75 0 -6116.91 7.53785 0.0546435 16933.4
90000 1 0.75 0 -6103.28 6.9228 0.152271 16817.7
91000 1 0.75 0 -6188.96 7.14177 0.104556 16673.1
92000 1 0.75 0 -6162.41 7.35519 0.072992 16650
93000 1 0.75 0 -6140.98 6.86342 0.168382 16834.1
94000 1 0.75 0 -6159.23 7.02949 0.126693 16735
95000 1 0.75 0 -6098.96 6.34264 0.411117 17158.4
96000 1 0.75 0 -6048.56 6.87905 0.166967 17136.1
97000 1 0.75 0 -6122.81 7.65208 0.0448442 16831.7
98000 1 0.75 0 -6120.35 8.1309 0.0201658 16898.5
99000 1 0.75 0 -6129.13 8.08128 0.021687 16721.9
100000 1 0.75 0 -6125.34 6.41059 0.361277 16898.8
101000 1 0.75 0 -6167.61 6.68594 0.227541 16891.1
102000 1 0.75 0 -6168.21 8.42538 0.0119715 16440
103000 1 0.75 0 -6137.53 5.41915 1.87889 16659.5
104000 1 0.75 0 -6122.08 7.78264 0.0360624 16849.3
105000 1 0.75 0 -6158.66 7.37274 0.0708195 16637
106000 1 0.75 0 -6118.2 6.38899 0.360874 16279.2
107000 1 0.75 0 -6138.31 7.65148 0.0446503 16741.9
108000 1 0.75 0 -6105.07 5.76805 1.0502 16718.8
109000 1 0.75 0 -6091.94 6.22135 0.494803 16849.5
110000 1 0.75 0 -6103.01 7.51202 0.0557779 16552
111000 1 0.75 0 -6096.6 6.38918 0.365887 16510.7
112000 1 0.75 0 -6115.52 7.02996 0.127891 16906.6
113000 1 0.75 0 -6106.8 7.48271 0.059072 16688.5
114000 1 0.75 0 -6087.74 6.6774 0.229391 16786.4
115000 1 0.75 0 -6083.86 7.97856 0.0257916 16739
116000 1 0.75 0 -6095.37 7.68916 0.0419564 16758.3
117000 1 0.75 0 -6110.05 6.73125 0.211255 16920.5
118000 1 0.75 0 -6138.44 8.24711 0.0163577 16657.5
119000 1 0.75 0 -6053.02 7.17276 0.100614 16900.4
120000 1 0.75 0 -6168.32 6.91167 0.153127 16599.5
121000 1 0.75 0 -6129.41 7.09854 0.112803 16729.7
122000 1 0.75 0 -6174.77 6.59091 0.266406 16862.4
123000 1 0.75 0 -6054.18 6.46554 0.326072 16724.7
124000 1 0.75 0 -6045.59 7.53044 0.0527734 16151.9
125000 1 0.75 0 -6076.62 7.66731 0.043557 16771.4
126000 1 0.75 0 -6151.08 6.98338 0.138468 16928.8
127000 1 0.75 0 -6208.14 7.9408 0.0276298 16831.6
128000 1 0.75 0 -6096.79 6.9249 0.151584 16800.9
129000 1 0.75 0 -6141.27 7.83087 0.0327323 16582
130000 1 0.75 0 -6116.64 7.62964 0.0456859 16514
131000 1 0.75 0 -6035.4 6.81367 0.180391 16590.6
132000 1 0.75 0 -6041.04 6.40317 0.368427 17019.9
133000 1 0.75 0 -6127 6.87055 0.165043 16698.7
134000 1 0.75 0 -6107.62 6.49663 0.305093 16486.3
135000 1 0.75 0 -6066.36 5.11119 3.16991 16767.4
136000 1 0.75 0 -6054.56 6.51031 0.312856 17298.3
137000 1 0.75 0 -6081.9 6.84242 0.174237 16816.4
138000 1 0.75 0 -6080.52 6.94477 0.148619 17030.5
139000 1 0.75 0 -6091.6 7.13804 0.106239 16835.9
140000 1 0.75 0 -6064.66 6.99674 0.132374 16550.7
141000 1 0.75 0 -6075.8 6.91341 0.156207 16982.9
142000 1 0.75 0 -6066.07 7.26349 0.0852823 16680.1
143000 1 0.75 0 -6090.04 7.07821 0.116262 16664.6
144000 1 0.75 0 -6106.98 6.37905 0.37243 16522.6
145000 1 0.75 0 -6149.94 5.66248 1.25281 16707.6
146000 1 0.75 0 -6040.59 5.971 0.757378 16946.8
147000 1 0.75 0 -6071.84 6.9675 0.143372 17067.8
148000 1 0.75 0 -6086.32 7.1533 0.103238 16784.2
149000 1 0.75 0 -6121.5 7.11066 0.112387 17010.5
150000 1 0.75 0 -6064.2 7.54671 0.0535151 16831.9
151000 1 0.75 0 -6082.69 7.44829 0.0629229 16779.1
152000 1 0.75 0 -6136.1 8.52123 0.0102474 16527
153000 1 0.75 0 -6074.14 6.62978 0.247699 16734.4
154000 1 0.75 0 -6110.97 8.00548 0.0245725 16684.5
155000 1 0.75 0 -6117.89 5.23519 2.52964 16474.4
156000 1 0.75 0 -6049.29 8.11101 0.0206127 16706.2
157000 1 0.75 0 -6050.85 8.35994 0.0135406 16661.8
158000 1 0.75 0 -6080.77 7.82539 0.0332756 16703.2
159000 1 0.75 0 -6046.51 6.53136 0.292715 16766.2
160000 1 0.75 0 -6065.88 7.75354 0.0375647 16715
161000 1 0.75 0 -5981.78 8.4707 0.011183 16570.2
162000 1 0.75 0 -6063.04 8.20405 0.0178873 16945.8
163000 1 0.75 0 -6073.03 7.48522 0.0590613 16755.9
164000 1 0.75 0 -6085.92 6.96042 0.143998 16939.7
165000 1 0.75 0 -6149.48 7.06977 0.119488 16886.3
166000 1 0.75 0 -6104.93 7.22431 0.0916808 16791
167000 1 0.75 0 -6115.09 8.07883 0.0216732 16642.6
168000 1 0.75 0 -6085.73 6.29568 0.432519 16684.2
169000 1 0.75 0 -5990.96 7.11767 0.108877 16674.1
170000 1 0.75 0 -6126.81 7.30754 0.0797691 16798
171000 1 0.75 0 -6070.59 7.16782 0.100106 16676.6
172000 1 0.75 0 -6132.8 7.71995 0.0398198 16747.9
173000 1 0.75 0 -6097.87 7.34649 0.0732223 16460.6
174000 1 0.75 0 -6116.64 6.89055 0.159887 16728.8
175000 1 0.75 0 -6107.75 6.49338 0.31434 16893.8
176000 1 0.75 0 -6085.1 7.39097 0.070634 17108.8
177000 1 0.75 0 -6077.71 6.74545 0.205445 16851.7
178000 1 0.75 0 -6149.78 7.24735 0.0868669 16536
179000 1 0.75 0 -6126.79 5.90038 0.834493 16586.6
180000 1 0.75 0 -6076.11 4.51642 8.49362 16566.4
181000 1 0.75 0 -6159.71 7.69953 0.041431 16838.6
182000 1 0.75 0 -6126.09 7.90466 0.0289734 16611.8
183000 1 0.75 0 -6138.28 4.63338 6.96245 16523.5
184000 1 0.75 0 -6113.05 6.12656 0.566469 16454.3
185000 1 0.75 0 -6146.38 7.2511 0.0884854 16950.4
186000 1 0.75 0 -6161.47 7.32818 0.0766919 16719.1
187000 1 0.75 0 -6095.51 7.479 0.059351 16663.2
188000 1 0.75 0 -6100.02 8.0516 0.0226963 16650
189000 1 0.75 0 -6070.14 7.72275 0.0389678 16466.8
190000 1 0.75 0 -6119.83 8.14774 0.0189944 16372.9
191000 1 0.75 0 -6014.55 7.66175 0.0435209 16602.1
192000 1 0.75 0 -6027.28 7.88457 0.0301712 16725.4
193000 1 0.75 0 -6116.08 6.2307 0.489086 16918.1
194000 1 0.75 0 -6092.55 6.71105 0.219706 17011.3
195000 1 0.75 0 -6095.28 7.49831 0.0579813 16814.7
196000 1 0.75 0 -6093.64 7.21932 0.0921922 16743.9
197000 1 0.75 0 -6134.66 7.11025 0.110793 16757.6
198000 1 0.75 0 -6151.46 6.31315 0.416039 16525.7
199000 1 0.75 0 -6061.43 6.9635 0.141204 16697.4
200000 1 0.75 0 -6169.38 7.21564 0.0935983 16894.5
201000 1 0.75 0 -6085.62 7.7094 0.0405016 16735.7
202000 1 0.75 0 -6114.62 6.35678 0.387843 16575.5
203000 1 0.75 0 -6071.12 6.36693 0.381452 16582.3
204000 1 0.75 0 -6112.57 6.58968 0.270102 17060.9
205000 1 0.75 0 -6052.17 6.32443 0.422822 17116
206000 1 0.75 0 -6104.88 7.16721 0.100662 16751.9
207000 1 0.75 0 -6129.14 7.04653 0.122373 16632.8
208000 1 0.75 0 -6107.54 7.67311 0.0425811 16555.9
209000 1 0.75 0 -6115.19 7.6525 0.0449532 16884.4
210000 1 0.75 0 -6054.67 7.61669 0.0481932 17046
211000 1 0.75 0 -6086.85 7.12468 0.109881 17027
212000 1 0.75 0 -6135.54 7.79183 0.0354858 16837.5
213000 1 0.75 0 -6125.37 7.02411 0.128169 16777.8
214000 1 0.75 0 -6079.49 7.23009 0.0902846 16696.4
215000 1 0.75 0 -6087.48 7.67054 0.0429786 16638.8
216000 1 0.75 0 -6070.98 8.34573 0.0138008 16581.9
217000 1 0.75 0 -6092.56 6.67988 0.224015 16461.3
218000 1 0.75 0 -6075.43 7.302 0.0800265 16696.3
219000 1 0.75 0 -6146.28 8.12863 0.0201065 16784.7
220000 1 0.75 0 -6116.34 8.08436 0.0213668 16560.2
221000 1 0.75 0 -6073.36 6.69997 0.221384 16825.6
222000 1 0.75 0 -6077.92 8.26402 0.0157537 16504
223000 1 0.75 0 -6073.38 7.77293 0.0361027 16595.8
224000 1 0.75 0 -6063.08 7.30254 0.0815287 17025.3
225000 1 0.75 0 -6080.75 6.37334 0.38239 16802.9
226000 1 0.75 0 -6075.82 5.5928 1.42208 16873
227000 1 0.75 0 -6138.62 6.0463 0.658678 16722.7
228000 1 0.75 0 -6133.01 7.24172 0.088901 16764.3
229000 1 0.75 0 -6071.12 7.09149 0.115276 16895.7
230000 1 0.75 0 -6081.78 7.19011 0.0976256 16882.7
231000 1 0.75 0 -6068.2 7.64322 0.045174 16705.2
232000 1 0.75 0 -6143.36 7.45003 0.0622818 16656.8
233000 1 0.75 0 -6095.49 6.99447 0.135843 16919.8
234000 1 0.75 0 -6169.72 7.45772 0.0609548 16513.3
235000 1 0.75 0 -6135.57 7.37219 0.0717714 16845.1
236000 1 0.75 0 -6110.33 7.44202 0.0637077 16810.5
237000 1 0.75 0 -6119.37 7.3296 0.0762523 16662.9
238000 1 0.75 0 -6060.49 7.77967 0.0358325 16658.7
239000 1 0.75 0 -6125.54 7.53376 0.0547327 16844.9
240000 1 0.75 0 -6047.62 6.153 0.55632 16892.3
241000 1 0.75 0 -6109.59 7.71177 0.0404294 16772.7
242000 1 0.75 0 -6088.95 5.88008 0.878018 16867.3
243000 1 0.75 0 -6029.77 8.09772 0.021204 16806.6
244000 1 0.75 0 -6075.44 4.86551 4.85232 16997.8
245000 1 0.75 0 -6117.29 6.61997 0.257126 17087.9
246000 1 0.75 0 -6101.58 7.11238 0.11108 16861.1
247000 1 0.75 0 -6105.75 7.87337 0.0309339 16829.1
248000 1 0.75 0 -6127.97 6.74291 0.202705 16556.4
249000 1 0.75 0 -6117.64 7.74039 0.0381411 16601.2
250000 1 0.75 0 -6119.15 7.14807 0.104585 16854.7
251000 1 0.75 0 -6120.27 5.5684 1.43795 16376.9
252000 1 0.75 0 -6139.19 7.68139 0.0424695 16743.4
253000 1 0.75 0 -6154.25 6.53739 0.289745 16764.7
254000 1 0.75 0 -6127.26 7.46571 0.0605439 16623.3
255000 1 0.75 0 -6139.9 7.70109 0.0403416 16438.9
256000 1 0.75 0 -6039.83 7.27198 0.0857384 17009.8
257000 1 0.75 0 -6126.28 6.83658 0.172227 16460.4
258000 1 0.75 0 -6086.4 6.64539 0.239036 16577.7
259000 1 0.75 0 -6127.27 7.17615 0.0976306 16492.8
260000 1 0.75 0 -6040.49 7.69717 0.0412613 16703.4
261000 1 0.75 0 -6106.71 5.3081 2.27381 16734.8
262000 1 0.75 0 -6014.29 7.08463 0.116274 16847
263000 1 0.75 0 -6081.43 7.87893 0.0307833 16903.9
264000 1 0.75 0 -6127.17 7.6885 0.0423208 16885
265000 1 0.75 0 -6118.94 8.13475 0.0196668 16587
266000 1 0.75 0 -6131.48 7.56555 0.0511218 16595.5
267000 1 0.75 0 -6084.19 7.53771 0.0551732 17093.5
268000 1 0.75 0 -6101.72 7.65459 0.0450669 16986.6
269000 1 0.75 0 -6079.03 7.86366 0.0312159 16708
270000 1 0.75 0 -6120.15 7.85142 0.0321054 16834.9
271000 1 0.75 0 -6049.21 7.17908 0.09996 16969.6
272000 1 0.75 0 -6047.52 7.13536 0.107109 16897.5
273000 1 0.75 0 -6101.3 7.8897 0.0300589 16807.1
274000 1 0.75 0 -6095.71 7.37107 0.0713588 16716.7
275000 1 0.75 0 -6102.67 7.31688 0.0783059 16750.4
276000 1 0.75 0 -6053.26 7.67484 0.043462 16947.7
277000 1 0.75 0 -6077.28 6.35404 0.3905 16612.5
278000 1 0.75 0 -6028.63 6.62247 0.251813 16805.2
279000 1 0.75 0 -6122 7.33559 0.0749191 16536.8
280000 1 0.75 0 -6085.23 6.25461 0.46857 16871.5
281000 1 0.75 0 -6059.85 6.64649 0.241545 16782.6
282000 1 0.75 0 -6097.88 6.85594 0.168458 16631.5
283000 1 0.75 0 -6100.95 6.31256 0.417606 16571.7
284000 1 0.75 0 -6052.68 6.93743 0.148258 16781.2
285000 1 0.75 0 -6064.06 6.72274 0.211163 16673.4
286000 1 0.75 0 -6108.07 7.06317 0.118071 16502.4
287000 1 0.75 0 -6116.81 5.65379 1.26782 16663.1
288000 1 0.75 0 -6047.55 6.49074 0.31228 16708.9
289000 1 0.75 0 -6138.03 7.44255 0.0632441 16703.1
290000 1 0.75 0 -6032.67 7.60661 0.0489095 17009.3
291000 1 0.75 0 -6109.34 6.63495 0.244082 16633.6
292000 1 0.75 0 -6093.5 7.54257 0.053919 16841.6
293000 1 0.75 0 -6166.89 6.52859 0.294726 16803.1
294000 1 0.75 0 -6097.36 7.37721 0.0712302 16859.5
295000 1 0.75 0 -6110.42 7.37264 0.0720513 16923.7
296000 1 0.75 0 -6107.01 7.75089 0.0376254 16667.8
297000 1 0.75 0 -6142.88 7.09137 0.114658 16801.6
298000 1 0.75 0 -6083.65 7.29614 0.0819277 16925.9
299000 1 0.75 0 -6107.89 5.98814 0.721312 16610.7
300000 1 0.75 0 -6121.98 7.25429 0.0864899 16657.2
301000 1 0.75 0 -6122.07 6.89047 0.160388 16779.2
302000 1 0.75 0 -6114.94 7.52456 0.0551408 16710.8
303000 1 0.75 0 -6078.21 6.96483 0.139915 16581.7
304000 1 0.75 0 -6128.82 7.41899 0.064287 16320.7
305000 1 0.75 0 -6088.27 5.43655 1.8402 16799.8
306000 1 0.75 0 -6170.99 7.6685 0.0432894 16701.8
307000 1 0.75 0 -6119.08 8.08916 0.021371 16697.2
308000 1 0.75 0 -6065.54 6.24561 0.468771 16626.1
309000 1 0.75 0 -6083.94 7.93515 0.0277974 16773.9
310000 1 0.75 0 -6101.77 6.91988 0.152902 16805
311000 1 0.75 0 -6018.53 5.59877 1.40293 16813.1
312000 1 0.75 0 -6064.37 7.93389 0.0278417 16765.3
313000 1 0.75 0 -6076.93 6.05979 0.6554 17020.2
314000 1 0.75 0 -6126.19 7.42255 0.0657627 16795.4
315000 1 0.75 0 -6052.41 7.69687 0.0413036 16712.1
316000 1 0.75 0 -6129.15 8.6024 0.00877253 16211.9
317000 1 0.75 0 -6058.98 7.21487 0.0924652 16668.5
318000 1 0.75 0 -6089.78 7.53923 0.054272 16857
319000 1 0.75 0 -6089.33 7.3857 0.069154 16602.7
320000 1 0.75 0 -6064.53 6.82363 0.180904 16918.3
321000 1 0.75 0 -6090.21 6.49346 0.312123 16776.7
322000 1 0.75 0 -6074.81 7.93578 0.0276132 16680.3
323000 1 0.75 0 -6047.86 6.95968 0.140773 16540
324000 1 0.75 0 -6084.71 7.58214 0.0497459 16604.3
325000 1 0.75 0 -6088.2 6.38321 0.378536 16911.1
326000 1 0.75 0 -6079.91 7.28559 0.0837411 16997
327000 1 0.75 0 -6070.13 6.17448 0.533831 16803.9
328000 1 0.75 0 -6026.55 7.61627 0.046802 16542.2
329000 1 0.75 0 -6077.13 7.60215 0.0491307 16959
330000 1 0.75 0 -6062.09 7.40798 0.0677017 16873.2
331000 1 0.75 0 -6140.93 7.21055 0.093426 16720.1
332000 1 0.75 0 -6072.95 7.73824 0.0385266 16708.7
333000 1 0.75 0 -6090.11 7.18184 0.0980377 16720.6
334000 1 0.75 0 -6139.47 6.54049 0.286401 16657.7
335000 1 0.75 0 -6101.76 7.83107 0.0331434 16796
336000 1 0.75 0 -6085.07 8.28969 0.014933 16332.4
337000 1 0.75 0 -6053.51 6.91676 0.152698 16694.8
338000 1 0.75 0 -6105.69 7.92781 0.0279079 16634.5
339000 1 0.75 0 -6110.29 7.32044 0.0767289 16511.4
340000 1 0.75 0 -6066.98 6.96277 0.140816 16631.1
341000 1 0.75 0 -6055.7 6.50185 0.309937 16895.2
342000 1 0.75 0 -6123.66 7.50389 0.0582345 17046.9
343000 1 0.75 0 -6123.98 6.36389 0.386163 16701.8
344000 1 0.75 0 -6092.34 6.89219 0.15928 16711.4
345000 1 0.75 0 -6045.02 6.76552 0.199628 16935.4
346000 1 0.75 0 -6129.72 6.8244 0.178439 16709.1
347000 1 0.75 0 -6090.38 7.70727 0.0410948 16920.5
348000 1 0.75 0 -6036.17 7.68016 0.0423446 16659.9
349000 1 0.75 0 -6082.14 8.24739 0.0164473 16756.6
350000 1 0.75 0 -6075.56 7.52244 0.0564608 17049.9
351000 1 0.75 0 -6077.68 6.95411 0.144949 16872.3
352000 1 0.75 0 -6140.84 6.37706 0.375087 16585
353000 1 0.75 0 -6048.1 7.20266 0.0936319 16536.5
354000 1 0.75 0 -6066.8 7.19459 0.0941077 16397.3
355000 1 0.75 0 -6076.86 6.68019 0.227299 16711.4
356000 1 0.75 0 -6091.48 7.6011 0.0474583 16352.8
357000 1 0.75 0 -6119.59 6.6154 0.251815 16607.2
358000 1 0.75 0 -6008.07 7.56081 0.0512067 16491.3
359000 1 0.75 0 -6039.1 6.24616 0.473434 16806.9
360000 1 0.75 0 -6084.75 6.95197 0.144655 16777.6
361000 1 0.75 0 -6043.69 5.57333 1.43253 16450.7
362000 1 0.75 0 -6106.59 6.81732 0.181002 16749.2
363000 1 0.75 0 -6066.31 6.69925 0.217728 16527.8
364000 1 0.75 0 -6123.15 5.91081 0.816624 16517.9
365000 1 0.75 0 -6092.66 7.01421 0.128707 16570.6
366000 1 0.75 0 -6097.4 7.30763 0.0788918 16615.8
367000 1 0.75 0 -6081.77 7.29929 0.0799165 16597.8
368000 1 0.75 0 -6095.54 7.7418 0.0384513 16776
369000 1 0.75 0 -6059.7 6.97154 0.140279 16813.2
370000 1 0.75 0 -6108.66 8.08974 0.0215973 16890.7
371000 1 0.75 0 -6056.21 7.97478 0.0260808 16819.7
372000 1 0.75 0 -6112.4 8.71901 0.00747824 16805.7
373000 1 0.75 0 -6096.27 7.59975 0.0494397 16996.9
374000 1 0.75 0 -6060.76 8.26267 0.0159873 16710.8
375000 1 0.75 0 -6064.86 7.603 0.0474976 16418.5
376000 1 0.75 0 -6090.58 7.65526 0.0442215 16686.7
377000 1 0.75 0 -6170.08 6.16442 0.542243 16783.1
378000 1 0.75 0 -6102.4 7.60617 0.047816 16616.6
379000 1 0.75 0 -6038.15 7.34887 0.0739178 16683.3
380000 1 0.75 0 -6092.44 7.11015 0.110582 16723
381000 1 0.75 0 -6092.76 5.8315 0.94498 16733.1
382000 1 0.75 0 -6171.56 8.00312 0.0245663 16614.4
383000 1 0.75 0 -6151.96 7.96099 0.0260674 16426.8
384000 1 0.75 0 -6143.43 8.32855 0.0141084 16469.9
385000 1 0.75 0 -6123.05 7.77577 0.0353187 16312.8
386000 1 0.75 0 -6140.14 7.59231 0.0492613 16725.7
387000 1 0.75 0 -6157.9 8.22611 0.01709 16801
388000 1 0.75 0 -6095.44 7.69451 0.0417394 16821.8
389000 1 0.75 0 -6081.18 6.8674 0.167279 16835.6
390000 1 0.75 0 -6093.42 7.61558 0.0474759 16761.2
391000 1 0.75 0 -6097.41 7.84223 0.0322509 16652.5
392000 1 0.75 0 -6144.73 7.56345 0.0516261 16700.1
393000 1 0.75 0 -6134.73 7.31027 0.0803569 16999.6
394000 1 0.75 0 -6086.02 7.28207 0.0821959 16585.3
395000 1 0.75 0 -6133.04 6.21043 0.487702 16306.2
396000 1 0.75 0 -6060.4 7.40706 0.0668901 16645.2
397000 1 0.75 0 -6154.12 7.453 0.0620664 16682
398000 1 0.75 0 -6103.82 6.71117 0.214981 16648.8
399000 1 0.75 0 -6077.81 7.74527 0.0385083 16898.9
400000 1 0.75 0 -6109.62 7.11666 0.109756 16780.3
401000 1 0.75 0 -6086.89 6.17876 0.523146 16586.2
402000 1 0.75 0 -6060.68 5.79922 0.987695 16567.7
403000 1 0.75 0 -6044.63 7.84677 0.0320395 16669.8
404000 1 0.75 0 -6118.54 8.52972 0.0100087 16373.4
405000 1 0.75 0 -6103.13 8.09061 0.021648 16955
406000 1 0.75 0 -6110.79 5.79204 1.01114 16758
407000 1 0.75 0 -6040.91 6.42709 0.345106 16595.3
408000 1 0.75 0 -6043.41 7.42267 0.066792 17061.5
409000 1 0.75 0 -6070.86 6.74893 0.202204 16683.2
410000 1 0.75 0 -6106.41 5.15514 2.90057 16516.7
411000 1 0.75 0 -6066.12 7.39278 0.0700224 17012.2
412000 1 0.75 0 -6069.63 4.96647 4.0338 16738.3
413000 1 0.75 0 -6048.71 6.13045 0.579345 16938.3
414000 1 0.75 0 -6112.72 7.15816 0.101047 16562.7
415000 1 0.75 0 -6143.76 7.60004 0.0495448 17041.3
416000 1 0.75 0 -6091.39 6.5895 0.261732 16527.4
417000 1 0.75 0 -6124.3 9.0211 0.00445854 16631.1
418000 1 0.75 0 -6136.74 7.07521 0.11797 16824.6
419000 1 0.75 0 -6083.01 8.32452 0.0145561 16878.2
420000 1 0.75 0 -6090.62 7.91802 0.028514 16718.9
421000 1 0.75 0 -6096 7.35335 0.0721877 16415.7
422000 1 0.75 0 -6148.93 7.48963 0.0594663 16996.1
423000 1 0.75 0 -6170.74 7.90813 0.0289166 16676.2
424000 1 0.75 0 -6138.68 5.21866 2.58771 16391.9
425000 1 0.75 0 -6072.17 5.58568 1.41549 16595.2
426000 1 0.75 0 -6150.67 7.48702 0.0588128 16735.8
427000 1 0.75 0 -6165.73 6.45351 0.335625 16870.7
428000 1 0.75 0 -6099.91 6.53658 0.287628 16619.8
429000 1 0.75 0 -6152.73 6.87039 0.165301 16720.2
