# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_param2 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
35033000 0.75 0.95 0 -6042.82 -2.8614 2.04316e+06 16819.7
35034000 0.75 0.95 0 -6120.92 -3.6586 7.65289e+06 16542.3
35035000 0.75 0.95 0 -6089.17 -2.38577 918164 16785.2
35036000 0.75 0.95 0 -6063.27 -3.43793 5.45894e+06 17085.6
35037000 0.75 0.95 0 -6133.48 -4.48056 3.12554e+07 17018
35038000 0.75 0.95 0 -6106.26 -0.711745 54731.6 16586.1
35039000 0.75 0.95 0 -6066.37 -2.32693 826178 16670.4
35040000 0.75 0.95 0 -6062.26 0.106668 13870.6 16588.2
35041000 0.75 0.95 0 -6102.36 -2.60463 1.32318e+06 16756.6
35042000 0.75 0.95 0 -6125.83 -3.20923 3.6603e+06 16813
35043000 0.75 0.95 0 -6119.06 0.232655 11312.9 16713.1
35044000 0.75 0.95 0 -6126.09 -5.61864 2.06148e+08 16637.5
35045000 0.75 0.95 0 -6023.95 -2.56891 1.25491e+06 16873.5
35046000 0.75 0.95 0 -6074.52 -1.62418 260190 17064.7
35047000 0.75 0.95 0 -6135.91 -3.03918 2.76945e+06 16919.9
35048000 0.75 0.95 0 -6120.44 -3.65341 7.68717e+06 16761.7
35049000 0.75 0.95 0 -6079.39 -4.27728 2.22551e+07 17041.3
35050000 0.75 0.95 0 -6124.53 -4.47349 3.04336e+07 16768.1
35051000 0.75 0.95 0 -6057.88 -4.75547 4.91833e+07 16886.3
35052000 0.75 0.95 0 -6094.46 -5.05107 7.84619e+07 16407.3
35053000 0.75 0.95 0 -6082.27 -5.1828 9.98201e+07 16735.2
35054000 0.75 0.95 0 -6031.65 -5.28807 1.19604e+08 16806.3
35055000 0.75 0.95 0 -6106.07 -4.32408 2.35564e+07 16675.8
35056000 0.75 0.95 0 -6154.81 -4.47875 3.04738e+07 16642.9
35057000 0.75 0.95 0 -6112.03 -3.30837 4.30849e+06 16758.5
35058000 0.75 0.95 0 -6084.96 -4.38086 2.61592e+07 16835.8
35059000 0.75 0.95 0 -6073.32 -4.01711 1.42426e+07 16872.7
35060000 0.75 0.95 0 -5991.87 -4.35796 2.49752e+07 16703.5
35061000 0.75 0.95 0 -6119.76 -1.03283 94263 16670.1
35062000 0.75 0.95 0 -6103.32 -1.0131 91358.2 16700.3
35063000 0.75 0.95 0 -6118.32 -4.58191 3.67088e+07 16862.5
35064000 0.75 0.95 0 -6005.5 -5.81216 2.8425e+08 16581.8
35065000 0.75 0.95 0 -6077.82 -0.558832 42624 16693.8
35066000 0.75 0.95 0 -6080.24 -3.78937 9.46318e+06 16426.4
35067000 0.75 0.95 0 -6108.13 0.831427 4112.18 16586.4
35068000 0.75 0.95 0 -6043.78 -3.83434 1.02399e+07 16483
35069000 0.75 0.95 0 -6037.41 -1.97279 467279 17077.6
35070000 0.75 0.95 0 -6019.35 -3.25 3.89206e+06 16695.6
35071000 0.75 0.95 0 -6049.21 -2.70276 1.56247e+06 16784.1
35072000 0.75 0.95 0 -6121.55 -4.43167 2.82951e+07 16723
35073000 0.75 0.95 0 -6070.11 -1.85081 382879 17170.3
35074000 0.75 0.95 0 -6039.89 -2.71948 1.60941e+06 16810.1
35075000 0.75 0.95 0 -6042.59 -2.31646 821265 16864.8
35076000 0.75 0.95 0 -6077.61 -3.39355 4.98581e+06 16810.8
35077000 0.75 0.95 0 -6075.94 -4.45176 2.98737e+07 17070.7
35078000 0.75 0.95 0 -6130.96 -2.73983 1.66205e+06 16777.2
35079000 0.75 0.95 0 -6065.46 -4.40417 2.72882e+07 16889.1
35080000 0.75 0.95 0 -6084.03 -1.31577 153212 16856.6
35081000 0.75 0.95 0 -6178.21 -3.53575 6.33833e+06 16835.9
35082000 0.75 0.95 0 -6074.39 -3.6131 7.18225e+06 16756.3
35083000 0.75 0.95 0 -6047.28 -2.23135 706775 16740.9
35084000 0.75 0.95 0 -6105.32 -4.86546 5.79158e+07 16534.5
35085000 0.75 0.95 0 -6074.68 -2.49867 1.1209e+06 16956.1
35086000 0.75 0.95 0 -6101.98 -2.10548 572651 16752.6
35087000 0.75 0.95 0 -6138.98 -4.34721 2.47687e+07 16866.6
35088000 0.75 0.95 0 -6135.72 -4.91939 6.37162e+07 16617.1
35089000 0.75 0.95 0 -6037.18 3.856 25.628 16510.2
35090000 0.75 0.95 0 -6108.56 2.8024 150.592 16569.4
35091000 0.75 0.95 0 -6077.98 -2.98041 2.45653e+06 16563.1
35092000 0.75 0.95 0 -6124.35 -2.71947 1.58921e+06 16599.2
35093000 0.75 0.95 0 -6097.78 -3.08138 2.93932e+06 16730.5
35094000 0.75 0.95 0 -6066.77 -5.10044 8.65962e+07 16669
35095000 0.75 0.95 0 -6071.15 -5.51934 1.77041e+08 16878.2
35096000 0.75 0.95 0 -6136.97 -4.15149 1.76165e+07 16658
35097000 0.75 0.95 0 -6056 -0.955333 85300.3 17179.3
35098000 0.75 0.95 0 -6131.44 -4.73319 4.77583e+07 17021.4
35099000 0.75 0.95 0 -6177.62 -1.01812 92030.8 16682.2
35100000 0.75 0.95 0 -6123.98 -4.87069 5.88684e+07 16659.5
35101000 0.75 0.95 0 -6077.3 -3.85046 1.07806e+07 16890.6
35102000 0.75 0.95 0 -5990.02 1.78027 839.807 16637
35103000 0.75 0.95 0 -6087.07 -4.47881 3.01524e+07 16465.6
35104000 0.75 0.95 0 -6083.35 -3.20739 3.62855e+06 16718.6
35105000 0.75 0.95 0 -6020.21 -4.13159 1.71172e+07 16735.3
35106000 0.75 0.95 0 -6057.12 -3.13682 3.23191e+06 16762.5
35107000 0.75 0.95 0 -6029.8 0.893905 3798.64 17014.7
35108000 0.75 0.95 0 -6114.24 -0.352076 30201.8 16732.1
35109000 0.75 0.95 0 -6043.69 -3.10148 3.07812e+06 16939.8
35110000 0.75 0.95 0 -6044.74 -4.62584 4.04327e+07 17253.6
35111000 0.75 0.95 0 -6056.92 0.350429 9488.35 17079.4
35112000 0.75 0.95 0 -6063.82 -4.57787 3.67849e+07 17012.3
35113000 0.75 0.95 0 -6109.73 -3.99474 1.36215e+07 16754.1
35114000 0.75 0.95 0 -6101.64 -3.90241 1.17519e+07 16875.7
35115000 0.75 0.95 0 -6079.52 -3.87141 1.10866e+07 16770.1
35116000 0.75 0.95 0 -6104 -5.22067 1.06156e+08 16702
35117000 0.75 0.95 0 -6061.65 0.259274 10549 16296.3
35118000 0.75 0.95 0 -6106.53 -4.84824 5.66649e+07 16651.3
35119000 0.75 0.95 0 -6075.7 -3.85067 1.06486e+07 16677.7
35120000 0.75 0.95 0 -6106.93 -4.49695 3.13538e+07 16608.7
35121000 0.75 0.95 0 -5987.72 -3.67425 8.0106e+06 16866.7
35122000 0.75 0.95 0 -6060.33 -3.58372 6.82242e+06 16720.9
35123000 0.75 0.95 0 -6188.19 -2.58014 1.25762e+06 16594.4
35124000 0.75 0.95 0 -6140.15 -3.4415 5.31988e+06 16550.9
35125000 0.75 0.95 0 -6088.67 -0.966107 84536.5 16720.6
35126000 0.75 0.95 0 -6066.84 -3.53299 6.26374e+06 16715
35127000 0.75 0.95 0 -6016.28 -4.07715 1.59013e+07 17033.1
35128000 0.75 0.95 0 -6130.1 -4.27513 2.17484e+07 16713.4
35129000 0.75 0.95 0 -6071.18 -3.56258 6.62193e+06 16815.2
35130000 0.75 0.95 0 -6117.78 0.246368 11031.3 16676.3
35131000 0.75 0.95 0 -6035.97 -3.86316 1.09408e+07 16780.3
35132000 0.75 0.95 0 -6079.79 -3.9825 1.34374e+07 16870.4
35133000 0.75 0.95 0 -6072.68 -4.02214 1.44797e+07 17009.6
35134000 0.75 0.95 0 -6113.24 -2.81625 1.86283e+06 16541.7
35135000 0.75 0.95 0 -6104.78 -5.32008 1.25285e+08 16684.2
35136000 0.75 0.95 0 -6074.2 -2.20524 678825 16798.7
35137000 0.75 0.95 0 -6062.22 -5.25953 1.14966e+08 16946.7
35138000 0.75 0.95 0 -6077.89 -2.99768 2.56046e+06 16770.9
35139000 0.75 0.95 0 -6104.81 0.92876 3476.89 16511.1
35140000 0.75 0.95 0 -6140.32 -2.95699 2.34861e+06 16469.8
35141000 0.75 0.95 0 -6055.88 -0.0127949 16893.6 16534.9
35142000 0.75 0.95 0 -6034.7 -3.24925 3.91865e+06 16831
35143000 0.75 0.95 0 -6110.81 -2.15068 609776 16536.3
35144000 0.75 0.95 0 -6133.07 -4.56086 3.53644e+07 16828.8
35145000 0.75 0.95 0 -6083.2 -3.31981 4.33524e+06 16542
35146000 0.75 0.95 0 -6099.6 -4.18237 1.85202e+07 16628.7
35147000 0.75 0.95 0 -6059.77 1.007 3097.18 16770.7
35148000 0.75 0.95 0 -6074.54 -2.441 1.0268e+06 17110.2
35149000 0.75 0.95 0 -6063.77 -3.62925 7.46734e+06 16955.6
35150000 0.75 0.95 0 -6051.77 -4.38831 2.64843e+07 16833.5
35151000 0.75 0.95 0 -6080.78 -2.95533 2.36357e+06 16621.1
35152000 0.75 0.95 0 -6055.95 -2.31504 810387 16681.1
35153000 0.75 0.95 0 -6123.83 -5.40973 1.4564e+08 16687
35154000 0.75 0.95 0 -6119.71 -2.90075 2.14971e+06 16566.4
35155000 0.75 0.95 0 -6154.36 -4.36693 2.55439e+07 16828.8
35156000 0.75 0.95 0 -6024.37 -3.28739 4.19894e+06 16917.3
35157000 0.75 0.95 0 -6125.42 -5.12325 9.05602e+07 16777.5
35158000 0.75 0.95 0 -6171.71 -3.18633 3.48043e+06 16612.8
35159000 0.75 0.95 0 -6092.18 -1.90754 412395 16815.2
35160000 0.75 0.95 0 -6067.29 -3.06363 2.8517e+06 16722.5
35161000 0.75 0.95 0 -6092.18 -0.661411 50518.8 16658.1
35162000 0.75 0.95 0 -6035.74 0.248142 10996.1 16672.7
35163000 0.75 0.95 0 -6098 -0.779202 61031.5 16516.5
35164000 0.75 0.95 0 -6060.52 -0.803777 64151.3 16659.7
35165000 0.75 0.95 0 -6133.53 -2.88333 2.08468e+06 16541.6
35166000 0.75 0.95 0 -6080.99 1.05017 2830.96 16480.2
35167000 0.75 0.95 0 -6124.16 -1.2215 128608 16573.9
35168000 0.75 0.95 0 -6082.84 -3.43526 5.24931e+06 16503.2
35169000 0.75 0.95 0 -6154.39 -3.67458 8.017e+06 16871
35170000 0.75 0.95 0 -6009.37 -3.08798 2.97125e+06 16726
35171000 0.75 0.95 0 -6100.07 0.045044 15252.6 16449.6
35172000 0.75 0.95 0 -6080.24 -1.90491 401879 16458.8
35173000 0.75 0.95 0 -6038.81 -2.02761 499779 16660.7
35174000 0.75 0.95 0 -6048.49 1.50086 1362.73 16895.3
35175000 0.75 0.95 0 -6132.67 -4.4863 3.12455e+07 16849.5
35176000 0.75 0.95 0 -6062.73 -4.83286 5.62165e+07 16951.4
35177000 0.75 0.95 0 -6054.02 -4.87121 5.9742e+07 16892
35178000 0.75 0.95 0 -6049.06 -4.29462 2.24061e+07 16665
35179000 0.75 0.95 0 -6152.02 -2.25591 730705 16609.1
35180000 0.75 0.95 0 -6118.89 -4.07749 1.55565e+07 16654.3
35181000 0.75 0.95 0 -6146.21 0.107263 13918.8 16662.6
35182000 0.75 0.95 0 -6087.99 -3.90235 1.15447e+07 16580
35183000 0.75 0.95 0 -6108.45 -4.45016 2.9251e+07 16759.8
35184000 0.75 0.95 0 -6056.62 -5.14841 9.2904e+07 16500.6
35185000 0.75 0.95 0 -6128.4 -1.92697 418353 16511.2
35186000 0.75 0.95 0 -6186.36 0.81309 4259.83 16661.5
35187000 0.75 0.95 0 -6156.92 -2.54689 1.20733e+06 16844.5
35188000 0.75 0.95 0 -6092.99 -4.11638 1.68116e+07 16861.5
35189000 0.75 0.95 0 -6103.11 -4.36502 2.57043e+07 16988.7
35190000 0.75 0.95 0 -6120.04 0.805866 4351.39 16814.7
35191000 0.75 0.95 0 -6057.3 -4.70624 4.53392e+07 16906.6
35192000 0.75 0.95 0 -6107.84 -0.374022 31978.9 17076.3
35193000 0.75 0.95 0 -6113.01 -1.07005 100622 16717.9
35194000 0.75 0.95 0 -6000.73 -2.60371 1.34705e+06 17085.4
35195000 0.75 0.95 0 -6097.95 -5.11311 8.99336e+07 16947.5
35196000 0.75 0.95 0 -6042.84 -2.21363 686324 16746.9
35197000 0.75 0.95 0 -6121.09 -3.75312 9.1832e+06 16939.8
35198000 0.75 0.95 0 -6043.6 3.11054 90.4053 16679.2
35199000 0.75 0.95 0 -6076.48 -3.51188 6.13348e+06 16957.5
35200000 0.75 0.95 0 -6076.21 -3.83932 1.06597e+07 17016.1
35201000 0.75 0.95 0 -6085.87 -3.39154 4.93075e+06 16681.4
35202000 0.75 0.95 0 -6087.94 -2.04474 523102 16944.5
35203000 0.75 0.95 0 -6061.38 -0.367313 31786.2 17165.5
35204000 0.75 0.95 0 -6101.94 -3.8534 1.09099e+07 17009.2
35205000 0.75 0.95 0 -6075.97 -4.87231 5.98798e+07 16899.9
35206000 0.75 0.95 0 -6077.45 -3.12194 3.18622e+06 16943.1
35207000 0.75 0.95 0 -6011.29 -2.26201 744929 16760
35208000 0.75 0.95 0 -6112.14 -4.07048 1.55194e+07 16811.2
35209000 0.75 0.95 0 -6068.09 -3.46648 5.59188e+06 16683.3
35210000 0.75 0.95 0 -6078.67 -2.16303 628440 16693
35211000 0.75 0.95 0 -5982.22 -0.109045 20432.2 17016.8
35212000 0.75 0.95 0 -6034.26 -3.64003 7.51639e+06 16761.3
35213000 0.75 0.95 0 -6136.51 -4.2691 2.14065e+07 16617.7
35214000 0.75 0.95 0 -6062.75 -3.33929 4.49425e+06 16597.4
35215000 0.75 0.95 0 -6056.34 -3.7462 8.9644e+06 16729.1
35216000 0.75 0.95 0 -6078.23 -3.05556 2.84396e+06 16904.2
35217000 0.75 0.95 0 -6118.46 -3.60056 7.15112e+06 17038.2
35218000 0.75 0.95 0 -6074.46 -1.60116 252014 17179.2
35219000 0.75 0.95 0 -6102.99 -2.99265 2.55981e+06 16908.8
35220000 0.75 0.95 0 -6081.29 1.17309 2356.5 16859.5
35221000 0.75 0.95 0 -6100.69 -4.58263 3.64288e+07 16713.5
35222000 0.75 0.95 0 -6050.77 -3.06194 2.86054e+06 16821.8
35223000 0.75 0.95 0 -6080.71 -4.22972 1.99425e+07 16538.6
35224000 0.75 0.95 0 -6101.65 -3.1732 3.41221e+06 16650
35225000 0.75 0.95 0 -6083.55 -1.88707 402112 16968.6
35226000 0.75 0.95 0 -6120.71 -3.21708 3.61208e+06 16374.4
35227000 0.75 0.95 0 -6081.97 -3.81701 1.00647e+07 16679.1
35228000 0.75 0.95 0 -6029.79 -4.28806 2.21823e+07 16681.1
35229000 0.75 0.95 0 -6079.49 -2.54156 1.18669e+06 16705.2
35230000 0.75 0.95 0 -6075.9 -2.35074 862758 16726.9
35231000 0.75 0.95 0 -6040.62 -3.75722 9.03305e+06 16548.6
35232000 0.75 0.95 0 -6099.98 -1.89263 402572 16830.4
35233000 0.75 0.95 0 -6152.75 -0.67188 51619.6 16724.8
35234000 0.75 0.95 0 -6084.2 -1.78009 332902 16809.2
35235000 0.75 0.95 0 -6118.64 -3.52309 6.12357e+06 16614.7
35236000 0.75 0.95 0 -6066.3 -4.14826 1.79374e+07 17053.7
35237000 0.75 0.95 0 -6142.28 -0.285702 26917.7 16669
35238000 0.75 0.95 0 -6177.95 2.22949 398.223 16760
35239000 0.75 0.95 0 -6178.44 -3.06354 2.81689e+06 16520.7
35240000 0.75 0.95 0 -6112.05 -2.0625 533139 16762.5
35241000 0.75 0.95 0 -6044.33 2.30619 356.289 17053.9
35242000 0.75 0.95 0 -6076.91 -2.42817 999003 17009.3
35243000 0.75 0.95 0 -6122.84 -3.66645 7.93352e+06 16924.4
35244000 0.75 0.95 0 -6053.02 -4.28885 2.2421e+07 16838.3
35245000 0.75 0.95 0 -6094.97 -0.780423 61103.2 16502.1
35246000 0.75 0.95 0 -6109.09 -4.4241 2.74887e+07 16453.8
35247000 0.75 0.95 0 -6013.28 -4.45656 2.95715e+07 16762.6
35248000 0.75 0.95 0 -6049.38 -2.60402 1.30806e+06 16582.1
35249000 0.75 0.95 0 -6054.78 -4.3004 2.25582e+07 16616.1
35250000 0.75 0.95 0 -6107.89 -0.764739 60914.8 16889.7
35251000 0.75 0.95 0 -6071.22 -3.03104 2.70908e+06 16778.6
35252000 0.75 0.95 0 -6028.33 -1.73034 308396 16927.2
35253000 0.75 0.95 0 -6049.96 -5.38021 1.42423e+08 17146.7
35254000 0.75 0.95 0 -6119.8 3.04465 101.676 16795.7
35255000 0.75 0.95 0 -6060.3 0.675458 5407.77 16791.1
35256000 0.75 0.95 0 -6058.11 -3.98438 1.33637e+07 16725.1
35257000 0.75 0.95 0 -6112.46 -3.33636 4.55037e+06 16887.4
35258000 0.75 0.95 0 -6101.44 2.72666 173.441 16806.7
35259000 0.75 0.95 0 -6086.11 -3.57642 6.7749e+06 16808.9
35260000 0.75 0.95 0 -6038.17 -4.99937 7.27876e+07 16599.5
35261000 0.75 0.95 0 -6149.33 -2.53457 1.1706e+06 16673.1
35262000 0.75 0.95 0 -6076.59 -4.59366 3.70767e+07 16699
35263000 0.75 0.95 0 -6055.45 -1.64851 266004 16748.5
35264000 0.75 0.95 0 -6065.47 -4.23723 2.07328e+07 16978.6
35265000 0.75 0.95 0 -6003.35 -4.11939 1.6831e+07 16795.9
35266000 0.75 0.95 0 -6102.4 -0.911188 75387.3 16349.8
35267000 0.75 0.95 0 -6168.1 -3.72833 8.52603e+06 16395.1
35268000 0.75 0.95 0 -6091.44 -4.18225 1.81595e+07 16307.9
35269000 0.75 0.95 0 -6141.56 -2.9325 2.27202e+06 16600.8
35270000 0.75 0.95 0 -6141.07 -2.80186 1.82815e+06 16630.2
35271000 0.75 0.95 0 -6201.94 -4.81133 5.41442e+07 16926.9
35272000 0.75 0.95 0 -6131.17 -2.31 825477 17135.9
35273000 0.75 0.95 0 -6134.88 -1.28071 146054 17042.6
35274000 0.75 0.95 0 -6119.56 3.24866 73.5996 17118.8
35275000 0.75 0.95 0 -6126.96 -2.32713 840028 16943.9
35276000 0.75 0.95 0 -6204.7 -3.76806 9.36778e+06 16852.6
35277000 0.75 0.95 0 -6084.59 -2.85089 2.00129e+06 16768
35278000 0.75 0.95 0 -6146.62 -2.29736 782918 16600.7
35279000 0.75 0.95 0 -6101.09 -5.05708 7.98103e+07 16521.9
35280000 0.75 0.95 0 -6123.23 -0.171146 22215.2 16671.5
35281000 0.75 0.95 0 -6105.46 -5.04037 7.95633e+07 16938.7
35282000 0.75 0.95 0 -6097.33 -3.47041 5.6526e+06 16753.7
35283000 0.75 0.95 0 -6130.97 -1.63592 265061 17045.4
35284000 0.75 0.95 0 -6055.4 -1.77484 330250 16822.8
35285000 0.75 0.95 0 -6009.41 0.0722793 14826.3 16737.4
35286000 0.75 0.95 0 -6121.08 -1.55088 228701 16962.1
35287000 0.75 0.95 0 -6173.76 -2.64958 1.44098e+06 16923.1
35288000 0.75 0.95 0 -6069.95 -1.57593 238364 16951.3
35289000 0.75 0.95 0 -6112.66 -2.95742 2.44229e+06 17114.5
35290000 0.75 0.95 0 -6050.16 3.47341 49.9504 16938
35291000 0.75 0.95 0 -6128.21 -3.5864 6.86876e+06 16758.7
35292000 0.75 0.95 0 -6114.56 -1.26502 138968 16648
35293000 0.75 0.95 0 -6080.94 -2.05626 534237 16973.9
35294000 0.75 0.95 0 -6060.34 -4.52318 3.35823e+07 17023.5
35295000 0.75 0.95 0 -6089.72 1.00588 3119.25 16858.5
35296000 0.75 0.95 0 -6056.39 -2.91841 2.2516e+06 16845.1
35297000 0.75 0.95 0 -6059.68 -3.38195 4.9294e+06 16947.1
35298000 0.75 0.95 0 -6129.64 -0.737952 58684.2 17019
35299000 0.75 0.95 0 -6168.11 -3.23951 3.86832e+06 16888.4
35300000 0.75 0.95 0 -6047.01 -2.36604 887230 16765.5
35301000 0.75 0.95 0 -6042.43 -4.45001 2.93449e+07 16818
35302000 0.75 0.95 0 -6099.82 -4.95903 6.94766e+07 16953.6
35303000 0.75 0.95 0 -6066.11 -4.71944 4.59683e+07 16765.7
35304000 0.75 0.95 0 -6106.61 -5.02651 7.70649e+07 16792.8
35305000 0.75 0.95 0 -6047.24 -4.32496 2.40484e+07 16999
35306000 0.75 0.95 0 -6127.31 -3.63168 7.37427e+06 16676.1
35307000 0.75 0.95 0 -6072.92 -4.08998 1.62566e+07 17042.9
35308000 0.75 0.95 0 -6099.5 -2.72034 1.59768e+06 16663.6
35309000 0.75 0.95 0 -6111.78 -2.40828 947186 16674
35310000 0.75 0.95 0 -6127.1 -5.412 1.45783e+08 16639.8
35311000 0.75 0.95 0 -6168.11 -0.905408 76275.7 16703.6
35312000 0.75 0.95 0 -6110.83 -5.09525 8.53409e+07 16571.1
35313000 0.75 0.95 0 -6121.52 -2.61357 1.32401e+06 16517.5
35314000 0.75 0.95 0 -6141.02 -2.16838 648483 17071.5
35315000 0.75 0.95 0 -6201.87 -3.68443 8.09318e+06 16752
35316000 0.75 0.95 0 -6077.69 -5.41608 1.48039e+08 16782.3
35317000 0.75 0.95 0 -6100.13 -2.52009 1.14987e+06 16780.6
35318000 0.75 0.95 0 -5998.58 -5.02366 7.67128e+07 16796.2
35319000 0.75 0.95 0 -6070.11 -1.97826 465199 16846.6
35320000 0.75 0.95 0 -6027.56 -3.74496 8.82773e+06 16508.3
35321000 0.75 0.95 0 -6078.21 0.989148 3170.79 16662.7
35322000 0.75 0.95 0 -6086.32 -2.33839 851652 16857.2
35323000 0.75 0.95 0 -6058.45 -4.44622 2.93807e+07 16945.7
35324000 0.75 0.95 0 -6106.41 -4.1145 1.66039e+07 16705.6
35325000 0.75 0.95 0 -6115.07 -2.06026 519891 16407.6
35326000 0.75 0.95 0 -6053.01 -4.80017 5.13168e+07 16346.1
35327000 0.75 0.95 0 -6079.4 -2.68643 1.51653e+06 16742.9
35328000 0.75 0.95 0 -6076.47 -3.96975 1.29983e+07 16672
35329000 0.75 0.95 0 -6111.35 -4.46994 3.02248e+07 16752.6
35330000 0.75 0.95 0 -6121.07 -4.11139 1.65188e+07 16707.1
35331000 0.75 0.95 0 -6112.18 -3.4317 5.36858e+06 16979.4
35332000 0.75 0.95 0 -6080 1.66794 1026.79 16848.2
35333000 0.75 0.95 0 -6128.15 -2.82855 1.92996e+06 16787.7
35334000 0.75 0.95 0 -6128.5 -4.12942 1.71297e+07 16808.8
35335000 0.75 0.95 0 -6119.23 0.93864 3464.14 16725.5
35336000 0.75 0.95 0 -6130.29 0.224547 11796.9 17192.8
35337000 0.75 0.95 0 -6097.39 -3.27419 3.99975e+06 16475.3
35338000 0.75 0.95 0 -6139.62 -4.52762 3.26107e+07 16408.2
35339000 0.75 0.95 0 -5998.72 -4.03377 1.4591e+07 16809.3
35340000 0.75 0.95 0 -6047.34 -1.80502 341963 16559.7
35341000 0.75 0.95 0 -5996.03 -2.84635 1.97086e+06 16639.3
35342000 0.75 0.95 0 -6126.14 -4.91742 6.26276e+07 16387.1
35343000 0.75 0.95 0 -6089.58 2.81621 147.909 16655.6
35344000 0.75 0.95 0 -6058.57 -4.44413 2.90994e+07 16842.4
35345000 0.75 0.95 0 -6067.78 -4.60053 3.80696e+07 16949.8
35346000 0.75 0.95 0 -6105.11 1.16798 2389.07 16946.7
35347000 0.75 0.95 0 -6072.18 -2.7972 1.85785e+06 17033.2
35348000 0.75 0.95 0 -6058.73 -2.01739 485717 16472
35349000 0.75 0.95 0 -6054.13 -2.05695 526460 16707.3
35350000 0.75 0.95 0 -6083.42 -5.15011 9.40128e+07 16650.1
35351000 0.75 0.95 0 -6147.2 -0.725499 56079.7 16607
35352000 0.75 0.95 0 -6043.51 -3.3721 4.69989e+06 16427.4
35353000 0.75 0.95 0 -6017.67 -3.5254 6.18988e+06 16729.7
35354000 0.75 0.95 0 -6112.47 -3.59449 6.89757e+06 16602.2
35355000 0.75 0.95 0 -6167.6 -3.38911 4.90627e+06 16666.3
35356000 0.75 0.95 0 -6107.59 -3.12195 3.13677e+06 16679.7
35357000 0.75 0.95 0 -6142.44 1.92824 652.297 16562.8
35358000 0.75 0.95 0 -6115.91 -4.91298 6.22878e+07 16420.1
35359000 0.75 0.95 0 -6130.78 -3.11094 3.04976e+06 16519.4
35360000 0.75 0.95 0 -6137.01 -3.07114 2.86725e+06 16603.2
35361000 0.75 0.95 0 -6039.08 -4.02844 1.43114e+07 16635.1
35362000 0.75 0.95 0 -6094.9 0.431334 8163.87 16831.2
35363000 0.75 0.95 0 -6061.42 -3.73246 8.79233e+06 16790.5
35364000 0.75 0.95 0 -6030.51 -3.28555 4.20231e+06 16983.2
35365000 0.75 0.95 0 -6037.04 -2.70543 1.5837e+06 16936
35366000 0.75 0.95 0 -6045.65 -3.73246 8.84886e+06 16898.6
35367000 0.75 0.95 0 -6095.14 -4.12952 1.70216e+07 16699.7
35368000 0.75 0.95 0 -6045.06 4.75572 5.68785 16573.6
35369000 0.75 0.95 0 -6125.81 -4.86772 5.8493e+07 16635.9
35370000 0.75 0.95 0 -6101.92 -1.33976 157344 16628.7
35371000 0.75 0.95 0 -6084.86 -3.35536 4.72147e+06 16972.7
