# Time-averaged data for fix FEPout003
# TimeStep v_param v_param003 v_param2 v_pe c_FEP003[1] c_FEP003[2] c_FEP003[3]
44153000 0 0.85 0 -6088.83 4572.95 0 16616
44154000 0 0.85 0 -6135.65 5922.34 0 16530.2
44155000 0 0.85 0 -6082.91 8094.47 0 16410.5
44156000 0 0.85 0 -6124.66 5310.23 0 16582.5
44157000 0 0.85 0 -6055.81 4599.24 0 16740.8
44158000 0 0.85 0 -6116.47 4982.18 0 16539
44159000 0 0.85 0 -6113.97 2999.5 0 16599.8
44160000 0 0.85 0 -6142.27 6663.84 0 16583.8
44161000 0 0.85 0 -6086.98 5856.1 0 16763.9
44162000 0 0.85 0 -6159.84 8210.42 0 16721.2
44163000 0 0.85 0 -6087.44 2719.48 0 17334
44164000 0 0.85 0 -6051.22 5056.66 0 16514.6
44165000 0 0.85 0 -6014.91 4602.2 0 16482.8
44166000 0 0.85 0 -6061.42 5548.69 0 16681.8
44167000 0 0.85 0 -6120.69 5030.27 0 16388.3
44168000 0 0.85 0 -6086.82 7788.46 0 16384.4
44169000 0 0.85 0 -6105.56 5334.5 0 16741.6
44170000 0 0.85 0 -6118.36 5024.95 0 16774.8
44171000 0 0.85 0 -6119.07 4431.78 0 16383.6
44172000 0 0.85 0 -6096.51 5974.48 0 16477.2
44173000 0 0.85 0 -6094.15 6513.9 0 16643.5
44174000 0 0.85 0 -6071.7 3469.36 0 16558
44175000 0 0.85 0 -6111.47 7161.08 0 16860.8
44176000 0 0.85 0 -6091.71 7075.08 0 16517.8
44177000 0 0.85 0 -6123.81 6728.37 0 16771.9
44178000 0 0.85 0 -6092.9 6043.92 0 16477.4
44179000 0 0.85 0 -6086.85 4162.67 0 16551.2
44180000 0 0.85 0 -6002.16 3299.32 0 16590.4
44181000 0 0.85 0 -6081.86 4870.41 0 16734.8
44182000 0 0.85 0 -6062.42 7151.51 0 16708.5
44183000 0 0.85 0 -6053.03 1997.48 0 16870.8
44184000 0 0.85 0 -6078.42 6559.37 0 16683
44185000 0 0.85 0 -6077.88 4836.34 0 16685.8
44186000 0 0.85 0 -6157.63 7229.22 0 16471.6
44187000 0 0.85 0 -6100.71 7691.06 0 16921.2
44188000 0 0.85 0 -6107.94 5129.16 0 16855
44189000 0 0.85 0 -6092.72 9787.96 0 16577.4
44190000 0 0.85 0 -6113.36 6845.61 0 16774.7
44191000 0 0.85 0 -6080.01 4665.17 0 17017.1
44192000 0 0.85 0 -6064.38 7493.31 0 16597.7
44193000 0 0.85 0 -6021.5 7798.27 0 16771.9
44194000 0 0.85 0 -6069.68 7126.8 0 16662.1
44195000 0 0.85 0 -6114.02 8679.1 0 16544.8
44196000 0 0.85 0 -6114.64 4584.48 0 16892.8
44197000 0 0.85 0 -6070.27 6330.6 0 16536.3
44198000 0 0.85 0 -6136.5 8048.44 0 16652
44199000 0 0.85 0 -6119.21 6226.43 0 16441.9
44200000 0 0.85 0 -6055.22 9940.33 0 16428.4
44201000 0 0.85 0 -6078.81 1032.59 0 16448.5
44202000 0 0.85 0 -6089.6 6087.8 0 16524.7
44203000 0 0.85 0 -6054.32 3899.52 0 16388.9
44204000 0 0.85 0 -6154.08 6614.15 0 16527
44205000 0 0.85 0 -6147.93 8509.16 0 16351.6
44206000 0 0.85 0 -6145.74 5643.98 0 16726.2
44207000 0 0.85 0 -6148.16 6175.52 0 16451.5
44208000 0 0.85 0 -6184.06 4322.59 0 16411.2
44209000 0 0.85 0 -6098.57 5355.87 0 16790
44210000 0 0.85 0 -6102.84 3981.55 0 16818.7
44211000 0 0.85 0 -6136.47 8117.57 0 16652.6
44212000 0 0.85 0 -6085.1 5244.41 0 16575.4
44213000 0 0.85 0 -6092.73 8751.03 0 16637.8
44214000 0 0.85 0 -6113.05 4447.73 0 16698.7
44215000 0 0.85 0 -6135.79 5254.83 0 16546.9
44216000 0 0.85 0 -6075.67 3180.24 0 16693.3
44217000 0 0.85 0 -6151.84 8415.72 0 16741.5
44218000 0 0.85 0 -6122.89 4290.73 0 16775.8
44219000 0 0.85 0 -6132.53 6880.73 0 16612.4
44220000 0 0.85 0 -6049.98 8032.78 0 16664.8
44221000 0 0.85 0 -6072.47 6350.87 0 16428.4
44222000 0 0.85 0 -6070.19 3479.85 0 16701.7
44223000 0 0.85 0 -6147.55 6163.91 0 16540.4
44224000 0 0.85 0 -6142.29 7182.04 0 16668.2
44225000 0 0.85 0 -6093.7 4500.7 0 16414.1
44226000 0 0.85 0 -6121.51 5284.58 0 16407.2
44227000 0 0.85 0 -6088.71 9684.25 0 16520.7
44228000 0 0.85 0 -6109.75 8235.97 0 16587.4
44229000 0 0.85 0 -6087.36 8105.18 0 16966.3
44230000 0 0.85 0 -6190.44 5810.09 0 16442.5
44231000 0 0.85 0 -6133.39 5966.73 0 16315.3
44232000 0 0.85 0 -6082.82 6428.63 0 16523
44233000 0 0.85 0 -6183.57 8157.15 0 16765.6
44234000 0 0.85 0 -6144 5506.6 0 16897.6
44235000 0 0.85 0 -6064.89 7075.72 0 16801.5
44236000 0 0.85 0 -6138.96 4091.69 0 16369
44237000 0 0.85 0 -6086.99 3735.46 0 16712.4
44238000 0 0.85 0 -6136.02 6367.89 0 16604.9
44239000 0 0.85 0 -6072.21 3090.54 0 16613.1
44240000 0 0.85 0 -6041.56 4908.6 0 16883
44241000 0 0.85 0 -6118.96 7444.67 0 16604.9
44242000 0 0.85 0 -6053.5 6381.4 0 16744.4
44243000 0 0.85 0 -6087.14 6306.03 0 16593.9
44244000 0 0.85 0 -6054.77 4690.55 0 16841.4
44245000 0 0.85 0 -6007.39 8222.71 0 16179.6
44246000 0 0.85 0 -6124.71 6067.14 0 16538.8
44247000 0 0.85 0 -6026.27 5802.95 0 16495.4
44248000 0 0.85 0 -6124.27 9799.39 0 16478.4
44249000 0 0.85 0 -6120.83 9411.57 0 16588.6
44250000 0 0.85 0 -6104.51 7236.62 0 16865.2
44251000 0 0.85 0 -6070.36 4666.54 0 16542.8
44252000 0 0.85 0 -6068.73 5104.31 0 16648.8
44253000 0 0.85 0 -6166.75 9149.42 0 16710.6
44254000 0 0.85 0 -6177.68 6916.49 0 16531.7
44255000 0 0.85 0 -6099.07 10639.3 0 16455.1
44256000 0 0.85 0 -6138.28 5209.4 0 16480.1
44257000 0 0.85 0 -6067.25 8117.86 0 16800.3
44258000 0 0.85 0 -6058.57 1702.78 0 16943.3
44259000 0 0.85 0 -6106.77 4011.68 0 16705.7
44260000 0 0.85 0 -6074.93 2038.35 0 16784
44261000 0 0.85 0 -6086.91 6809.01 0 16490.9
44262000 0 0.85 0 -5990.41 5268.39 0 16788.4
44263000 0 0.85 0 -6120.51 8122.79 0 16428.9
44264000 0 0.85 0 -6106.3 5393.88 0 16546.1
44265000 0 0.85 0 -6133.9 4606.39 0 16585.9
44266000 0 0.85 0 -6105.21 4343.9 0 16563.7
44267000 0 0.85 0 -6119.16 5882.99 0 16824.4
44268000 0 0.85 0 -6102.62 4305.29 0 16672
44269000 0 0.85 0 -6123.89 8618.23 0 16184
44270000 0 0.85 0 -6082.73 4583.24 0 16429.6
44271000 0 0.85 0 -6087.75 6277.39 0 16474
44272000 0 0.85 0 -6078.49 5748.74 0 16481.9
44273000 0 0.85 0 -6117.28 6137.34 0 16748.3
44274000 0 0.85 0 -6143.48 7062.44 0 16873.3
44275000 0 0.85 0 -6119.3 10074.9 0 16799.4
44276000 0 0.85 0 -6010.59 7133.85 0 16843.3
44277000 0 0.85 0 -6068.1 6274.2 0 16728.1
44278000 0 0.85 0 -6061.46 7286.6 0 16716.8
44279000 0 0.85 0 -6086.49 6803.34 0 16699.9
44280000 0 0.85 0 -6101.73 5784.59 0 16770.7
44281000 0 0.85 0 -6116.99 8246.68 0 16563.1
44282000 0 0.85 0 -6049.26 7585.96 0 17121
44283000 0 0.85 0 -6029.8 5082.86 0 16428.2
44284000 0 0.85 0 -6102.78 5380.24 0 16626.8
44285000 0 0.85 0 -6088.01 6169.72 0 16359.6
44286000 0 0.85 0 -6033.82 8482.14 0 16575.3
44287000 0 0.85 0 -6139.6 8385.64 0 16503.7
44288000 0 0.85 0 -6091.83 5382.41 0 16624.3
44289000 0 0.85 0 -6035.31 2136.03 0 16650.9
44290000 0 0.85 0 -6064.08 5781.29 0 16361.5
44291000 0 0.85 0 -6072.8 1727.46 0 16610.7
44292000 0 0.85 0 -6110.67 10452 0 16778.9
44293000 0 0.85 0 -6051.48 9612.57 0 17053.3
44294000 0 0.85 0 -6078.57 7015.72 0 16775.3
44295000 0 0.85 0 -6128.93 6162.15 0 16588.4
44296000 0 0.85 0 -6089.19 9596.63 0 16429.2
44297000 0 0.85 0 -6067.73 6575.09 0 16409.1
44298000 0 0.85 0 -6048.9 3975.27 0 16286.8
44299000 0 0.85 0 -6107.93 6110.37 0 16100.8
44300000 0 0.85 0 -6069.48 8858.58 0 16424.4
44301000 0 0.85 0 -6083.66 6837.67 0 16555.7
44302000 0 0.85 0 -6077.24 6316.89 0 16237.8
44303000 0 0.85 0 -6131.2 5699.1 0 15829.9
44304000 0 0.85 0 -6077.14 7462.23 0 16461.7
44305000 0 0.85 0 -6109.37 6459.06 0 16337.7
44306000 0 0.85 0 -6148.21 4325.94 0 16453.8
44307000 0 0.85 0 -6124.46 9591.65 0 16336
44308000 0 0.85 0 -6125.02 5291.02 0 16320.4
44309000 0 0.85 0 -6158.72 7576.26 0 16538.3
44310000 0 0.85 0 -6078.12 7077.59 0 16442
44311000 0 0.85 0 -6179.16 2154.1 0 16362.2
44312000 0 0.85 0 -6105.91 7887.92 0 16334.4
44313000 0 0.85 0 -6090.53 7950.79 0 16542.3
44314000 0 0.85 0 -6070.78 4278.72 0 16392.2
44315000 0 0.85 0 -6081.23 4782.79 0 16597.3
44316000 0 0.85 0 -6118.11 7006.09 0 16777.1
44317000 0 0.85 0 -6107.11 5798.02 0 16555
44318000 0 0.85 0 -6077.95 3871.55 0 16711.9
44319000 0 0.85 0 -6078.62 4278.14 0 16612.3
44320000 0 0.85 0 -6077.69 8974.74 0 16458.8
44321000 0 0.85 0 -6065.76 4560.52 0 16699
44322000 0 0.85 0 -6083.54 6554.75 0 16558.7
44323000 0 0.85 0 -6041.41 9006.31 0 16403.8
44324000 0 0.85 0 -6004.64 9581.45 0 16536.1
44325000 0 0.85 0 -6132.29 7143.84 0 16387.2
44326000 0 0.85 0 -6046.07 5103.24 0 16907.5
44327000 0 0.85 0 -6068 7778.32 0 16952.7
44328000 0 0.85 0 -6032.35 3196.32 0 16468.3
44329000 0 0.85 0 -6042.3 7177.49 0 16589
44330000 0 0.85 0 -6131.37 7500.23 0 16419.1
44331000 0 0.85 0 -6041.57 6333.88 0 16722.8
44332000 0 0.85 0 -6052.51 7809.17 0 16329.4
44333000 0 0.85 0 -6141.49 7719.74 0 16370.4
44334000 0 0.85 0 -6101.01 5768.56 0 16423.6
44335000 0 0.85 0 -6131.34 7196.62 0 16544.5
44336000 0 0.85 0 -6104.92 2222.9 0 16608.2
44337000 0 0.85 0 -6109.38 8557.35 0 16727.2
44338000 0 0.85 0 -6054.69 3013.3 0 16792.2
44339000 0 0.85 0 -6105.31 7170.17 0 17033.9
44340000 0 0.85 0 -6071.47 7748.82 0 16835.4
44341000 0 0.85 0 -6121.6 7519.99 0 16628.5
44342000 0 0.85 0 -6109.07 5144.6 0 16487.3
44343000 0 0.85 0 -6081.4 6873.25 0 16776.8
44344000 0 0.85 0 -6078.58 6739.54 0 16834.1
44345000 0 0.85 0 -6079.54 2657.54 0 16972.8
44346000 0 0.85 0 -6124.17 5346.45 0 16577
44347000 0 0.85 0 -6114.09 5278.17 0 16569.7
44348000 0 0.85 0 -6105.23 6170.7 0 16605.9
44349000 0 0.85 0 -6070.46 10757.9 0 16716.4
44350000 0 0.85 0 -6078.28 8470.43 0 16743.9
44351000 0 0.85 0 -6133.39 2040.01 0 16644.5
44352000 0 0.85 0 -6104.66 6949.6 0 16645.8
44353000 0 0.85 0 -6164.33 5840.63 0 16600.7
44354000 0 0.85 0 -6090.7 6682.23 0 16640.3
44355000 0 0.85 0 -6052 7432.3 0 16662.6
44356000 0 0.85 0 -6081.68 2995.54 0 16571.5
44357000 0 0.85 0 -6071.87 6238.76 0 16514.3
44358000 0 0.85 0 -6060.95 8533.13 0 16701.6
44359000 0 0.85 0 -6163.72 3668.37 0 16521.5
44360000 0 0.85 0 -6105.26 5900.49 0 16415.5
44361000 0 0.85 0 -6020.75 7160.18 0 16105.8
44362000 0 0.85 0 -6079 4649.23 0 16519.8
44363000 0 0.85 0 -6051.42 7417.85 0 16716.9
44364000 0 0.85 0 -6018.26 5218.74 0 16551.5
44365000 0 0.85 0 -6057.08 6793.85 0 16481.5
44366000 0 0.85 0 -6102.4 6129.54 0 16371.8
44367000 0 0.85 0 -6131.88 8312.6 0 16371.9
44368000 0 0.85 0 -6111.86 6908.83 0 16543.9
44369000 0 0.85 0 -6127.07 8308.92 0 16403.4
44370000 0 0.85 0 -6170 8111.69 0 16573.4
44371000 0 0.85 0 -6148.21 2304.17 0 16448.4
44372000 0 0.85 0 -6134.99 4272.45 0 16721.4
44373000 0 0.85 0 -6068.05 5290.09 0 16631.5
44374000 0 0.85 0 -6068.26 7425.76 0 16260.7
44375000 0 0.85 0 -6021.41 4034.87 0 16527.5
44376000 0 0.85 0 -6073.57 3463.78 0 16597.4
44377000 0 0.85 0 -6109.84 7398.19 0 16465.6
44378000 0 0.85 0 -6055.46 5483.62 0 16385.9
44379000 0 0.85 0 -6123.83 3609.25 0 16510.9
44380000 0 0.85 0 -6055.83 7842.54 0 16389.2
44381000 0 0.85 0 -6033.3 2553.17 0 16356.2
44382000 0 0.85 0 -6109.94 5129.89 0 16474.4
44383000 0 0.85 0 -6036.07 7907.04 0 16659.3
44384000 0 0.85 0 -6156.69 3733.87 0 16572.2
44385000 0 0.85 0 -6078.53 5487.57 0 16259.6
44386000 0 0.85 0 -6133.88 8231.51 0 16159.4
44387000 0 0.85 0 -6102.36 5106.31 0 16816.4
44388000 0 0.85 0 -6057.98 7054.75 0 16815.8
44389000 0 0.85 0 -6047.73 4134.49 0 16734.9
44390000 0 0.85 0 -6115.99 5404.24 0 16718
44391000 0 0.85 0 -6130.1 6052.77 0 16613.2
44392000 0 0.85 0 -6098.45 6593.17 0 16689.4
44393000 0 0.85 0 -6122.65 4776.23 0 16425.2
44394000 0 0.85 0 -6053.2 4385.39 0 16702.6
44395000 0 0.85 0 -6112.67 6581.53 0 16459.9
44396000 0 0.85 0 -6121.37 5353.66 0 16390.7
44397000 0 0.85 0 -6087.22 6964.89 0 16743.9
44398000 0 0.85 0 -6034.96 5545.82 0 16728.3
44399000 0 0.85 0 -6066.34 5199.11 0 16498.4
44400000 0 0.85 0 -6089.24 5440.14 0 16340.9
44401000 0 0.85 0 -6095.93 5585.09 0 16674.8
44402000 0 0.85 0 -6065.37 6067.19 0 16646.3
44403000 0 0.85 0 -6083.68 4792.82 0 16716.7
44404000 0 0.85 0 -6109.29 7132.42 0 16530.9
44405000 0 0.85 0 -6086.76 8578.28 0 16415.1
44406000 0 0.85 0 -6097.8 7115.19 0 16444.6
44407000 0 0.85 0 -6094.93 6549.81 0 16580.3
44408000 0 0.85 0 -6088.94 6173.58 0 16679
44409000 0 0.85 0 -6053.61 6252.91 0 16666.5
44410000 0 0.85 0 -6058.24 6448.19 0 16179.6
44411000 0 0.85 0 -6045.49 4693.27 0 16862.3
44412000 0 0.85 0 -6047.03 4382.42 0 16799.3
44413000 0 0.85 0 -6065.23 5342.68 0 16480.5
44414000 0 0.85 0 -6081.09 5992.53 0 16518.7
44415000 0 0.85 0 -6139.07 7457.32 0 16455.9
44416000 0 0.85 0 -6066.15 9475.59 0 16278.5
44417000 0 0.85 0 -6076.28 7862.65 0 16232.1
44418000 0 0.85 0 -6038.9 6132.84 0 16791.7
44419000 0 0.85 0 -6094.18 9381.12 0 16646.8
44420000 0 0.85 0 -6071.53 6327.17 0 16273.9
44421000 0 0.85 0 -5990.66 8187.06 0 16777.9
44422000 0 0.85 0 -6018.35 5295.96 0 16526.4
44423000 0 0.85 0 -6090.12 6658.44 0 16665.3
44424000 0 0.85 0 -6027.58 5794.85 0 16483.4
44425000 0 0.85 0 -6136.38 5647.96 0 16320.1
44426000 0 0.85 0 -6063.19 7119.34 0 16764.5
44427000 0 0.85 0 -6066.92 6217.77 0 16666.2
44428000 0 0.85 0 -6099.73 4983.75 0 16750.5
44429000 0 0.85 0 -6090.97 4737.7 0 16608.5
44430000 0 0.85 0 -6148.51 7871.43 0 16591.8
44431000 0 0.85 0 -6142.12 6932.26 0 16727.7
44432000 0 0.85 0 -6137.35 9224.59 0 16904.6
44433000 0 0.85 0 -6130.57 5620.02 0 17191.6
44434000 0 0.85 0 -6040.68 2484.6 0 16770.9
44435000 0 0.85 0 -6052.64 7425.26 0 16456.8
44436000 0 0.85 0 -6068.34 8372.87 0 16627.8
44437000 0 0.85 0 -6081.8 6978.35 0 16564.1
44438000 0 0.85 0 -6105.32 6451.03 0 16569.3
44439000 0 0.85 0 -6117.8 6199.98 0 16412.8
44440000 0 0.85 0 -6117.39 7649.04 0 16671.4
44441000 0 0.85 0 -6102 2765.97 0 16679.6
44442000 0 0.85 0 -6083.25 6435.4 0 16775.6
44443000 0 0.85 0 -6155.63 4231.85 0 17087.5
44444000 0 0.85 0 -6170.17 5264.83 0 16864.8
44445000 0 0.85 0 -6097.89 3195.02 0 16455.5
44446000 0 0.85 0 -6119.33 5803.26 0 16565.8
44447000 0 0.85 0 -6083.54 3993.04 0 16617.2
44448000 0 0.85 0 -6097.85 7626.87 0 16559.9
44449000 0 0.85 0 -6126.77 4057.28 0 16656.3
44450000 0 0.85 0 -6107.73 7599.92 0 16740.6
44451000 0 0.85 0 -6132.03 3482.49 0 16598.4
44452000 0 0.85 0 -6063.34 5340.95 0 17036.7
44453000 0 0.85 0 -6094.31 9882.42 0 16573.5
44454000 0 0.85 0 -6072.66 7127.75 0 16486.1
44455000 0 0.85 0 -6123.44 6719.89 0 16300
44456000 0 0.85 0 -6113.26 8953.26 0 16566.5
44457000 0 0.85 0 -6143.98 6787.68 0 16592.1
44458000 0 0.85 0 -6071.77 11040.1 0 16620.3
44459000 0 0.85 0 -6101.32 4723.7 0 16775.5
44460000 0 0.85 0 -6092.06 4393.81 0 16750.1
44461000 0 0.85 0 -6109.84 5756.57 0 16650.1
44462000 0 0.85 0 -6117.38 5137.2 0 16745.8
44463000 0 0.85 0 -6105.05 8648.61 0 16424.4
44464000 0 0.85 0 -6083.4 3643.84 0 16514.2
44465000 0 0.85 0 -6094.17 5037.03 0 16476.9
