# Time-averaged data for fix FEPout011
# TimeStep v_param v_param011 v_param2 v_pe c_FEP011[1] c_FEP011[2] c_FEP011[3]
42000000 0.7 0.3 0 -6041.44 1.86964 739.399 17016.8
42001000 0.7 0.3 0 -6023.4 2.43366 284.468 16862.3
42002000 0.7 0.3 0 -6040.86 1.52614 1311.13 16959.5
42003000 0.7 0.3 0 -6023.4 0.322509 9798.95 16831.5
42004000 0.7 0.3 0 -6066.8 1.77736 855.036 16856.3
42005000 0.7 0.3 0 -6046.97 1.63328 1090.43 16881.7
42006000 0.7 0.3 0 -6072.92 0.560709 6524.4 16711.2
42007000 0.7 0.3 0 -6156.83 0.430526 8115.73 16709.3
42008000 0.7 0.3 0 -6085.68 1.94929 626.455 16478.5
42009000 0.7 0.3 0 -6072.14 0.00220485 16523.2 16584.5
42010000 0.7 0.3 0 -6079.99 0.0811297 14574.1 16698.8
42011000 0.7 0.3 0 -6023.95 2.46764 274.989 17256.4
42012000 0.7 0.3 0 -6053.4 1.47613 1412.16 16796.5
42013000 0.7 0.3 0 -6136.96 1.60118 1150.69 16880.9
42014000 0.7 0.3 0 -6077.29 1.53342 1285.78 16835.9
42015000 0.7 0.3 0 -6090.32 1.72954 930.268 16925.8
42016000 0.7 0.3 0 -6127.62 0.917401 3632.49 16924.5
42017000 0.7 0.3 0 -6123.43 -1.19981 124354 16619.5
42018000 0.7 0.3 0 -6027.95 1.53277 1270.03 16611.8
42019000 0.7 0.3 0 -6093.42 2.27474 368.427 16728.8
42020000 0.7 0.3 0 -6062.07 1.75123 891.869 16828.4
42021000 0.7 0.3 0 -6103.39 2.15694 445.541 16602.9
42022000 0.7 0.3 0 -6003.82 1.4779 1393.59 16624.9
42023000 0.7 0.3 0 -6111.09 2.06177 522.772 16606.5
42024000 0.7 0.3 0 -6020.79 2.03792 548.256 16733.2
42025000 0.7 0.3 0 -6093.35 0.726173 4980.22 16836.6
42026000 0.7 0.3 0 -6054.09 -0.0481388 18294.2 16875.1
42027000 0.7 0.3 0 -6098.04 2.39915 291.556 16310.4
42028000 0.7 0.3 0 -6140.71 2.18491 428.457 16733.1
42029000 0.7 0.3 0 -6178.97 -0.309533 27802.3 16542.1
42030000 0.7 0.3 0 -6085.77 0.90798 3686.01 16904.7
42031000 0.7 0.3 0 -6120.7 2.05071 539.846 16833.7
42032000 0.7 0.3 0 -6035.71 0.332797 9616.7 16806
42033000 0.7 0.3 0 -6093.22 2.33183 334.454 16712.3
42034000 0.7 0.3 0 -6064.53 1.41279 1567.94 16769.7
42035000 0.7 0.3 0 -6113.4 1.60039 1134.56 16622
42036000 0.7 0.3 0 -6055.89 -0.12788 20778.4 16766.9
42037000 0.7 0.3 0 -6059.86 1.61856 1108.53 16743.4
42038000 0.7 0.3 0 -6129.36 1.42401 1525.79 16628.9
42039000 0.7 0.3 0 -6116.2 2.38668 305.559 16739.9
42040000 0.7 0.3 0 -6083.44 0.756898 4700.96 16733
42041000 0.7 0.3 0 -6081.88 0.325136 9892.61 17067.4
42042000 0.7 0.3 0 -6127.28 1.07737 2723.12 16592.5
42043000 0.7 0.3 0 -6095.48 2.1321 469.128 16768.6
42044000 0.7 0.3 0 -6112.82 2.13629 467.659 16833.9
42045000 0.7 0.3 0 -6091.33 1.37108 1664.91 16603.6
42046000 0.7 0.3 0 -6138.16 0.0821084 14520.1 16664.2
42047000 0.7 0.3 0 -6130.21 2.47037 266.344 16790.8
42048000 0.7 0.3 0 -6016.12 1.81039 807.476 16825.7
42049000 0.7 0.3 0 -6121.62 1.61423 1099.69 16489.7
42050000 0.7 0.3 0 -6097.79 0.638288 5787.18 16883
42051000 0.7 0.3 0 -6039.9 1.86412 745.973 17009.9
42052000 0.7 0.3 0 -6145.32 1.67716 1017.5 16956
42053000 0.7 0.3 0 -6211.15 2.34941 324.93 16722.4
42054000 0.7 0.3 0 -6084.07 0.878215 3867.37 16872.6
42055000 0.7 0.3 0 -6127.83 -0.0499134 18163.9 16705.1
42056000 0.7 0.3 0 -6065.31 1.60796 1116.54 16567.1
42057000 0.7 0.3 0 -6017.28 1.47969 1383.84 16558.5
42058000 0.7 0.3 0 -5966.05 1.87659 726.94 16926.5
42059000 0.7 0.3 0 -6010.38 -2.55576 1.24286e+06 17084.1
42060000 0.7 0.3 0 -6076.96 0.0373988 15809.7 16833.2
