# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_param2 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
14087000 0.9 1 0 -6102.7 -3.25052 3.90598e+06 16740.9
14088000 0.9 1 0 -6108.58 -3.38107 4.81724e+06 16586.1
14089000 0.9 1 0 -6085.24 -3.922 1.19984e+07 16672.7
14090000 0.9 1 0 -6056.47 -2.12832 589207 16589.1
14091000 0.9 1 0 -6081.92 -2.04646 523670 16913.9
14092000 0.9 1 0 -6090.61 -3.58922 6.89464e+06 16742.6
14093000 0.9 1 0 -6056.81 -3.44863 5.53941e+06 17029.2
14094000 0.9 1 0 -6101.02 -3.42994 5.23185e+06 16595.8
14095000 0.9 1 0 -6087.59 -3.48753 5.88026e+06 16935.1
14096000 0.9 1 0 -6108.36 -3.41753 5.19019e+06 16809.9
14097000 0.9 1 0 -6130.28 -4.15857 1.77775e+07 16612
14098000 0.9 1 0 -6160.39 -3.32472 4.40437e+06 16667.7
14099000 0.9 1 0 -6088.36 -2.46988 1.04982e+06 16666.6
14100000 0.9 1 0 -6102.92 -3.10833 3.09894e+06 16859.5
14101000 0.9 1 0 -6069.21 -2.15675 629427 16896.1
14102000 0.9 1 0 -6064.74 -3.1654 3.39946e+06 16805.9
14103000 0.9 1 0 -6121.13 -3.7571 9.20523e+06 16867.4
14104000 0.9 1 0 -6135.26 -2.96975 2.41169e+06 16554.2
14105000 0.9 1 0 -6050.66 -3.695 8.18618e+06 16647
14106000 0.9 1 0 -6089.94 -3.45147 5.45383e+06 16686.4
14107000 0.9 1 0 -6143.17 -2.7417 1.67147e+06 16819.6
14108000 0.9 1 0 -6098.47 -3.33064 4.49067e+06 16826.4
14109000 0.9 1 0 -6034.54 -3.16808 3.41946e+06 16829.2
14110000 0.9 1 0 -6144.45 -3.89684 1.14019e+07 16526.8
14111000 0.9 1 0 -6133.34 -3.63665 7.28749e+06 16343.1
14112000 0.9 1 0 -6142.9 -3.49246 5.78433e+06 16521.7
14113000 0.9 1 0 -6114.1 -3.48429 5.69931e+06 16503.4
14114000 0.9 1 0 -6117.96 -3.24252 3.85711e+06 16754.7
14115000 0.9 1 0 -6170.44 -2.66039 1.47833e+06 17049.7
14116000 0.9 1 0 -6131.17 -3.27932 4.12877e+06 16861.1
14117000 0.9 1 0 -6126.76 -4.06125 1.53104e+07 16843.3
14118000 0.9 1 0 -6153.55 -3.41448 5.17525e+06 16847.6
14119000 0.9 1 0 -6104.53 -3.15823 3.3728e+06 16875.9
14120000 0.9 1 0 -6092.21 -3.40775 5.12981e+06 16889.3
14121000 0.9 1 0 -6063.99 -2.9681 2.42883e+06 16718.1
14122000 0.9 1 0 -6079.25 -2.58421 1.28783e+06 16877.1
14123000 0.9 1 0 -6073.81 -3.92643 1.20302e+07 16593.2
14124000 0.9 1 0 -6024.38 -3.24797 3.92489e+06 16894.1
14125000 0.9 1 0 -6064.76 -2.98946 2.48619e+06 16510.5
14126000 0.9 1 0 -6090.87 -4.0039 1.3759e+07 16665.3
14127000 0.9 1 0 -6059.31 -3.78486 9.72769e+06 17013.8
14128000 0.9 1 0 -6126.72 -3.21547 3.66876e+06 16676.5
14129000 0.9 1 0 -6095.57 -2.42095 964335 16619
14130000 0.9 1 0 -6065.89 -3.67179 7.8787e+06 16657.8
14131000 0.9 1 0 -6057.89 -2.47968 1.06443e+06 16623.1
14132000 0.9 1 0 -6102.63 -3.2721 4.03495e+06 16678.9
14133000 0.9 1 0 -6067.32 -2.7634 1.71279e+06 16619.3
14134000 0.9 1 0 -6127.69 -3.82861 1.02277e+07 16622.4
