# Time-averaged data for fix FEPout011
# TimeStep v_param v_param011 v_param2 v_pe c_FEP011[1] c_FEP011[2] c_FEP011[3]
39000 1 0.3 0 -6106.15 11.6353 5.58703e-05 16722.5
40000 1 0.3 0 -6071.49 10.7618 0.000240634 16638.8
41000 1 0.3 0 -6055.7 10.2866 0.000532207 16584.5
42000 1 0.3 0 -6048.35 12.0826 2.585e-05 16385.2
43000 1 0.3 0 -6093.84 10.6179 0.000314199 17067.4
44000 1 0.3 0 -6032.05 10.3383 0.000491279 16695
45000 1 0.3 0 -6015.66 10.4954 0.000385832 17065.6
46000 1 0.3 0 -6103.74 10.6061 0.000319296 17004.1
47000 1 0.3 0 -6138.88 11.3009 9.75153e-05 16657.9
48000 1 0.3 0 -6074.6 10.2607 0.000556502 16603
49000 1 0.3 0 -6058.86 9.70915 0.00141119 16693.5
50000 1 0.3 0 -6017.61 9.91225 0.00103158 17156
51000 1 0.3 0 -6145.21 10.3856 0.000464496 17089.8
52000 1 0.3 0 -6058.77 8.35939 0.0137163 16862.4
53000 1 0.3 0 -6009.71 11.0736 0.000144524 16861
54000 1 0.3 0 -6114.89 10.7742 0.000238405 16833.3
55000 1 0.3 0 -6131.09 11.1995 0.000114901 16556.4
56000 1 0.3 0 -6080.16 10.8609 0.000205215 16757.2
57000 1 0.3 0 -6084.03 9.88728 0.00106042 16912.3
58000 1 0.3 0 -6100.11 12.1259 2.48422e-05 16932.6
59000 1 0.3 0 -6157.85 11.7172 4.86918e-05 16720.9
60000 1 0.3 0 -6016.63 11.3992 8.36368e-05 16847.6
61000 1 0.3 0 -6053.27 10.7881 0.000228606 16522.7
62000 1 0.3 0 -6027.73 11.2966 9.7754e-05 16579.1
63000 1 0.3 0 -6077.04 10.879 0.000198476 16706.4
64000 1 0.3 0 -6070.97 9.66907 0.00149601 16546
65000 1 0.3 0 -6063.65 7.86182 0.0314828 16799
66000 1 0.3 0 -6096.43 9.92127 0.00100266 16929.3
67000 1 0.3 0 -6080.72 10.1601 0.000665303 16768.5
68000 1 0.3 0 -6143.04 9.23394 0.00310116 16531.2
69000 1 0.3 0 -6094.49 9.00317 0.0046446 16811.8
70000 1 0.3 0 -6083.78 10.3236 0.000504282 16719.7
71000 1 0.3 0 -6176.23 10.2798 0.000539956 16634.4
72000 1 0.3 0 -6089.52 9.22654 0.00314946 16581.5
73000 1 0.3 0 -6054.47 10.7223 0.000255235 16518.4
74000 1 0.3 0 -6046.82 11.4464 7.65099e-05 16680.3
75000 1 0.3 0 -6144.15 11.0726 0.000141485 16477.4
76000 1 0.3 0 -6114.32 12.0026 3.03366e-05 16813.6
77000 1 0.3 0 -6086.46 8.98481 0.00484521 17006.1
78000 1 0.3 0 -6042.96 10.9685 0.000173063 16925.7
79000 1 0.3 0 -6054.99 10.9603 0.000172642 16656
80000 1 0.3 0 -6092.74 8.22158 0.0168497 16439.2
81000 1 0.3 0 -6039.89 10.8165 0.00021861 16570.7
82000 1 0.3 0 -6045.06 9.64233 0.00161156 17042.2
83000 1 0.3 0 -6130.69 11.0249 0.000155002 16664.3
84000 1 0.3 0 -6125.64 11.7427 4.65076e-05 16667.9
85000 1 0.3 0 -6158.96 10.7338 0.000253941 16754.3
86000 1 0.3 0 -6062.6 11.913 3.49032e-05 16645.8
87000 1 0.3 0 -6133.92 10.2336 0.000585752 16700.6
88000 1 0.3 0 -6101.59 12.1526 2.29584e-05 16364.5
89000 1 0.3 0 -6116.91 10.9767 0.000170751 16933.4
90000 1 0.3 0 -6103.28 10.1724 0.00065362 16817.7
91000 1 0.3 0 -6188.96 10.3977 0.000444043 16673.1
92000 1 0.3 0 -6162.41 10.7451 0.000247603 16650
93000 1 0.3 0 -6140.98 10.088 0.000753828 16834.1
94000 1 0.3 0 -6159.23 10.3603 0.000474617 16735
95000 1 0.3 0 -6098.96 9.33831 0.0027019 17158.4
96000 1 0.3 0 -6048.56 10.0878 0.0007676 17136.1
97000 1 0.3 0 -6122.81 11.1819 0.000120317 16831.7
98000 1 0.3 0 -6120.35 11.8495 3.94194e-05 16898.5
99000 1 0.3 0 -6129.13 11.8229 4.07875e-05 16721.9
100000 1 0.3 0 -6125.34 9.43656 0.0022567 16898.8
101000 1 0.3 0 -6167.61 9.80041 0.00122523 16891.1
102000 1 0.3 0 -6168.21 12.2925 1.82388e-05 16440
103000 1 0.3 0 -6137.53 8.15299 0.0191577 16659.5
104000 1 0.3 0 -6122.08 11.363 8.8888e-05 16849.3
105000 1 0.3 0 -6158.66 10.8269 0.000215686 16637
106000 1 0.3 0 -6118.2 9.50687 0.00193211 16279.2
107000 1 0.3 0 -6138.31 11.1976 0.000116561 16741.9
108000 1 0.3 0 -6105.07 8.68526 0.00787284 16718.8
109000 1 0.3 0 -6091.94 9.1829 0.00344345 16849.5
110000 1 0.3 0 -6103.01 10.9405 0.000177371 16552
111000 1 0.3 0 -6096.6 9.45145 0.00215049 16510.7
112000 1 0.3 0 -6115.52 10.3961 0.000451473 16906.6
113000 1 0.3 0 -6106.8 10.9779 0.000167963 16688.5
114000 1 0.3 0 -6087.74 9.84776 0.00112467 16786.4
115000 1 0.3 0 -6083.86 11.596 5.9732e-05 16739
116000 1 0.3 0 -6095.37 11.1747 0.000121242 16758.3
117000 1 0.3 0 -6110.05 9.95145 0.000952672 16920.5
118000 1 0.3 0 -6138.44 12.0463 2.79285e-05 16657.5
119000 1 0.3 0 -6053.02 10.407 0.0004432 16900.4
120000 1 0.3 0 -6168.32 10.0735 0.000761572 16599.5
121000 1 0.3 0 -6129.41 10.3704 0.000466436 16729.7
122000 1 0.3 0 -6174.77 9.61074 0.00168133 16862.4
123000 1 0.3 0 -6054.18 9.53127 0.00190536 16724.7
124000 1 0.3 0 -6045.59 11.0085 0.000154426 16151.9
125000 1 0.3 0 -6076.62 11.1924 0.000117793 16771.4
126000 1 0.3 0 -6151.08 10.2581 0.000569849 16928.8
127000 1 0.3 0 -6208.14 11.5361 6.64089e-05 16831.6
128000 1 0.3 0 -6096.79 10.0867 0.000753986 16800.9
129000 1 0.3 0 -6141.27 11.3911 8.34482e-05 16582
130000 1 0.3 0 -6116.64 11.1938 0.000115699 16514
131000 1 0.3 0 -6035.4 10.0167 0.00083726 16590.6
132000 1 0.3 0 -6041.04 9.40544 0.00239465 17019.9
133000 1 0.3 0 -6127 10.1076 0.000723552 16698.7
134000 1 0.3 0 -6107.62 9.60184 0.00166854 16486.3
135000 1 0.3 0 -6066.36 7.72455 0.0395597 16767.4
136000 1 0.3 0 -6054.56 9.50356 0.0020645 17298.3
137000 1 0.3 0 -6081.9 9.98819 0.000890227 16816.4
138000 1 0.3 0 -6080.52 10.0996 0.000747864 17030.5
139000 1 0.3 0 -6091.6 10.374 0.00046659 16835.9
140000 1 0.3 0 -6064.66 10.2703 0.000545841 16550.7
141000 1 0.3 0 -6075.8 10.1325 0.000705779 16982.9
142000 1 0.3 0 -6066.07 10.5801 0.000327172 16680.1
143000 1 0.3 0 -6090.04 10.3624 0.000470941 16664.6
144000 1 0.3 0 -6106.98 9.37902 0.00243002 16522.6
145000 1 0.3 0 -6149.94 8.34634 0.0138913 16707.6
146000 1 0.3 0 -6040.59 8.83409 0.00621722 16946.8
147000 1 0.3 0 -6071.84 10.1388 0.000701849 17067.8
148000 1 0.3 0 -6086.32 10.4584 0.000403764 16784.2
149000 1 0.3 0 -6121.5 10.394 0.000455921 17010.5
150000 1 0.3 0 -6064.2 10.9792 0.000169017 16831.9
151000 1 0.3 0 -6082.69 10.9492 0.000177206 16779.1
152000 1 0.3 0 -6136.1 12.3995 1.53231e-05 16527
153000 1 0.3 0 -6074.14 9.81256 0.00118938 16734.4
154000 1 0.3 0 -6110.97 11.7144 4.88173e-05 16684.5
155000 1 0.3 0 -6117.89 7.96259 0.0260731 16474.4
156000 1 0.3 0 -6049.29 11.8259 4.05437e-05 16706.2
157000 1 0.3 0 -6050.85 12.1839 2.21793e-05 16661.8
158000 1 0.3 0 -6080.77 11.3598 8.85861e-05 16703.2
159000 1 0.3 0 -6046.51 9.51247 0.00197128 16766.2
160000 1 0.3 0 -6065.88 11.4023 8.25527e-05 16715
161000 1 0.3 0 -5981.78 12.3497 1.67031e-05 16570.2
162000 1 0.3 0 -6063.04 11.9564 3.30403e-05 16945.8
163000 1 0.3 0 -6073.03 10.9436 0.000178607 16755.9
164000 1 0.3 0 -6085.92 10.1604 0.000671815 16939.7
165000 1 0.3 0 -6149.48 10.3709 0.000470442 16886.3
166000 1 0.3 0 -6104.93 10.6061 0.000315268 16791
167000 1 0.3 0 -6115.09 11.7728 4.41507e-05 16642.6
168000 1 0.3 0 -6085.73 9.35376 0.00256002 16684.2
169000 1 0.3 0 -5990.96 10.5165 0.000363894 16674.1
170000 1 0.3 0 -6126.81 10.639 0.000298483 16798
171000 1 0.3 0 -6070.59 10.5002 0.000373998 16676.6
172000 1 0.3 0 -6132.8 11.2747 0.000102446 16747.9
173000 1 0.3 0 -6097.87 10.7085 0.000260305 16460.6
174000 1 0.3 0 -6116.64 10.0931 0.000742663 16728.8
175000 1 0.3 0 -6107.75 9.55426 0.00185184 16893.8
176000 1 0.3 0 -6085.1 10.7563 0.000249695 17108.8
177000 1 0.3 0 -6077.71 9.93084 0.00098217 16851.7
178000 1 0.3 0 -6149.78 10.5873 0.00032044 16536
179000 1 0.3 0 -6126.79 8.81002 0.00633575 16586.6
180000 1 0.3 0 -6076.11 6.92601 0.14919 16566.4
181000 1 0.3 0 -6159.71 11.2696 0.000103897 16838.6
182000 1 0.3 0 -6126.09 11.5388 6.52533e-05 16611.8
183000 1 0.3 0 -6138.28 7.09025 0.112972 16523.5
184000 1 0.3 0 -6113.05 9.21152 0.00320501 16454.3
185000 1 0.3 0 -6146.38 10.595 0.000324254 16950.4
186000 1 0.3 0 -6161.47 10.7467 0.000247976 16719.1
187000 1 0.3 0 -6095.51 10.9255 0.000183104 16663.2
188000 1 0.3 0 -6100.02 11.7055 4.94513e-05 16650
189000 1 0.3 0 -6070.14 11.3263 9.23832e-05 16466.8
190000 1 0.3 0 -6119.83 11.8867 3.58811e-05 16372.9
191000 1 0.3 0 -6014.55 11.1725 0.000120561 16602.1
192000 1 0.3 0 -6027.28 11.4584 7.51877e-05 16725.4
193000 1 0.3 0 -6116.08 9.2092 0.00330824 16918.1
194000 1 0.3 0 -6092.55 9.90971 0.00102724 17011.3
195000 1 0.3 0 -6095.28 10.9432 0.000179357 16814.7
196000 1 0.3 0 -6093.64 10.5264 0.000359386 16743.9
197000 1 0.3 0 -6134.66 10.3697 0.000467754 16757.6
198000 1 0.3 0 -6151.46 9.38294 0.00241455 16525.7
199000 1 0.3 0 -6061.43 10.321 0.000505815 16697.4
200000 1 0.3 0 -6169.38 10.6481 0.00029566 16894.5
201000 1 0.3 0 -6085.62 11.3065 9.7067e-05 16735.7
202000 1 0.3 0 -6114.62 9.43042 0.00223642 16575.5
203000 1 0.3 0 -6071.12 9.37128 0.0024707 16582.3
204000 1 0.3 0 -6112.57 9.63943 0.00162117 17060.9
205000 1 0.3 0 -6052.17 9.25802 0.0030838 17116
206000 1 0.3 0 -6104.88 10.447 0.000410791 16751.9
207000 1 0.3 0 -6129.14 10.3177 0.000506598 16632.8
208000 1 0.3 0 -6107.54 11.2212 0.000110782 16555.9
209000 1 0.3 0 -6115.19 11.1439 0.00012863 16884.4
210000 1 0.3 0 -6054.67 11.045 0.000153291 17046
211000 1 0.3 0 -6086.85 10.3518 0.00048981 17027
212000 1 0.3 0 -6135.54 11.3744 8.71438e-05 16837.5
213000 1 0.3 0 -6125.37 10.2812 0.000543338 16777.8
214000 1 0.3 0 -6079.49 10.5919 0.000321078 16696.4
215000 1 0.3 0 -6087.48 11.2047 0.000114462 16638.8
216000 1 0.3 0 -6070.98 12.1649 2.27887e-05 16581.9
217000 1 0.3 0 -6092.56 9.77924 0.00123721 16461.3
218000 1 0.3 0 -6075.43 10.7136 0.000261759 16696.3
219000 1 0.3 0 -6146.28 11.837 3.99792e-05 16784.7
220000 1 0.3 0 -6116.34 11.765 4.45061e-05 16560.2
221000 1 0.3 0 -6073.36 9.85443 0.00111475 16825.6
222000 1 0.3 0 -6077.92 12.0469 2.76437e-05 16504
223000 1 0.3 0 -6073.38 11.3684 8.67576e-05 16595.8
224000 1 0.3 0 -6063.08 10.6208 0.000311924 17025.3
225000 1 0.3 0 -6080.75 9.32505 0.00270542 16802.9
226000 1 0.3 0 -6075.82 8.32374 0.0145709 16873
227000 1 0.3 0 -6138.62 9.00429 0.00461132 16722.7
228000 1 0.3 0 -6133.01 10.6091 0.000313201 16764.3
229000 1 0.3 0 -6071.12 10.4294 0.000426676 16895.7
230000 1 0.3 0 -6081.78 10.5775 0.00033259 16882.7
231000 1 0.3 0 -6068.2 11.1561 0.000124689 16705.2
232000 1 0.3 0 -6143.36 10.9423 0.000177942 16656.8
233000 1 0.3 0 -6095.49 10.238 0.000589106 16919.8
234000 1 0.3 0 -6169.72 10.8819 0.000195236 16513.3
235000 1 0.3 0 -6135.57 10.7965 0.00022981 16845.1
236000 1 0.3 0 -6110.33 10.8646 0.000204585 16810.5
237000 1 0.3 0 -6119.37 10.7351 0.000251993 16662.9
238000 1 0.3 0 -6060.49 11.4079 8.1501e-05 16658.7
239000 1 0.3 0 -6125.54 11.0003 0.000163269 16844.9
240000 1 0.3 0 -6047.62 9.09176 0.00402239 16892.3
241000 1 0.3 0 -6109.59 11.25 0.000106944 16772.7
242000 1 0.3 0 -6088.95 8.70914 0.00763091 16867.3
243000 1 0.3 0 -6029.77 11.7907 4.32628e-05 16806.6
244000 1 0.3 0 -6075.44 7.39971 0.069155 16997.8
245000 1 0.3 0 -6117.29 9.81176 0.00121613 17087.9
246000 1 0.3 0 -6101.58 10.4528 0.000409425 16861.1
247000 1 0.3 0 -6105.75 11.4622 7.51726e-05 16829.1
248000 1 0.3 0 -6127.97 9.84873 0.00110745 16556.4
249000 1 0.3 0 -6117.64 11.2746 0.00010158 16601.2
250000 1 0.3 0 -6119.15 10.4472 0.000413161 16854.7
251000 1 0.3 0 -6120.27 8.34244 0.0137057 16376.9
252000 1 0.3 0 -6139.19 11.235 0.00010947 16743.4
253000 1 0.3 0 -6154.25 9.66968 0.00151421 16764.7
254000 1 0.3 0 -6127.26 10.8486 0.000207834 16623.3
255000 1 0.3 0 -6139.9 11.2047 0.000113087 16438.9
256000 1 0.3 0 -6039.83 10.5915 0.000327308 17009.8
257000 1 0.3 0 -6126.28 10.0678 0.000762407 16460.4
258000 1 0.3 0 -6086.4 9.85136 0.001104 16577.7
259000 1 0.3 0 -6127.27 10.5607 0.000334217 16492.8
260000 1 0.3 0 -6040.49 11.2981 9.82517e-05 16703.4
261000 1 0.3 0 -6106.71 7.9888 0.025346 16734.8
262000 1 0.3 0 -6014.29 10.4235 0.000429707 16847
263000 1 0.3 0 -6081.43 11.485 7.26708e-05 16903.9
264000 1 0.3 0 -6127.17 11.232 0.000110956 16885
265000 1 0.3 0 -6118.94 11.8613 3.79328e-05 16587
266000 1 0.3 0 -6131.48 11.0492 0.000148186 16595.5
267000 1 0.3 0 -6084.19 11.0138 0.00016199 17093.5
268000 1 0.3 0 -6101.72 11.2386 0.000110394 16986.6
269000 1 0.3 0 -6079.03 11.4205 8.00367e-05 16708
270000 1 0.3 0 -6120.15 11.4055 8.26948e-05 16834.9
271000 1 0.3 0 -6049.21 10.4415 0.000419988 16969.6
272000 1 0.3 0 -6047.52 10.4272 0.000428309 16897.5
273000 1 0.3 0 -6101.3 11.4883 7.18531e-05 16807.1
274000 1 0.3 0 -6095.71 10.7543 0.000244823 16716.7
275000 1 0.3 0 -6102.67 10.7059 0.000266024 16750.4
276000 1 0.3 0 -6053.26 11.1868 0.000120136 16947.7
277000 1 0.3 0 -6077.28 9.48639 0.00204056 16612.5
278000 1 0.3 0 -6028.63 9.70273 0.00143602 16805.2
279000 1 0.3 0 -6122 10.7254 0.000254176 16536.8
280000 1 0.3 0 -6085.23 9.24091 0.00312824 16871.5
281000 1 0.3 0 -6059.85 9.78165 0.00125626 16782.6
282000 1 0.3 0 -6097.88 10.1125 0.00071476 16631.5
283000 1 0.3 0 -6100.95 9.37936 0.00243586 16571.7
284000 1 0.3 0 -6052.68 10.1767 0.000647507 16781.2
285000 1 0.3 0 -6064.06 9.88905 0.00104235 16673.4
286000 1 0.3 0 -6108.07 10.334 0.000489093 16502.4
287000 1 0.3 0 -6116.81 8.44333 0.011774 16663.1
288000 1 0.3 0 -6047.55 9.52389 0.0019273 16708.9
289000 1 0.3 0 -6138.03 10.8811 0.000197741 16703.1
290000 1 0.3 0 -6032.67 11.1228 0.000134255 17009.3
291000 1 0.3 0 -6109.34 9.66966 0.00150242 16633.6
292000 1 0.3 0 -6093.5 11.0076 0.000161271 16841.6
293000 1 0.3 0 -6166.89 9.58671 0.00174432 16803.1
294000 1 0.3 0 -6097.36 10.7622 0.000243642 16859.5
295000 1 0.3 0 -6110.42 10.755 0.000247552 16923.7
296000 1 0.3 0 -6107.01 11.2615 0.00010424 16667.8
297000 1 0.3 0 -6142.88 10.3286 0.000502519 16801.6
298000 1 0.3 0 -6083.65 10.6086 0.000316493 16925.9
299000 1 0.3 0 -6107.89 8.93972 0.00510439 16610.7
300000 1 0.3 0 -6121.98 10.5757 0.000329112 16657.2
301000 1 0.3 0 -6122.07 10.1558 0.000670568 16779.2
302000 1 0.3 0 -6114.94 10.9796 0.000167696 16710.8
303000 1 0.3 0 -6078.21 10.2334 0.000581798 16581.7
304000 1 0.3 0 -6128.82 10.8426 0.000206089 16320.7
305000 1 0.3 0 -6088.27 8.17368 0.0186598 16799.8
306000 1 0.3 0 -6170.99 11.1786 0.000120034 16701.8
307000 1 0.3 0 -6119.08 11.8162 4.11814e-05 16697.2
308000 1 0.3 0 -6065.54 9.29048 0.00283675 16626.1
309000 1 0.3 0 -6083.94 11.5351 6.62962e-05 16773.9
310000 1 0.3 0 -6101.77 10.1602 0.000666616 16805
311000 1 0.3 0 -6018.53 8.37901 0.0132335 16813.1
312000 1 0.3 0 -6064.37 11.5201 6.79555e-05 16765.3
313000 1 0.3 0 -6076.93 9.00215 0.00471021 17020.2
314000 1 0.3 0 -6126.19 10.926 0.000184409 16795.4
315000 1 0.3 0 -6052.41 11.2541 0.000105834 16712.1
316000 1 0.3 0 -6129.15 12.5261 1.2156e-05 16211.9
317000 1 0.3 0 -6058.98 10.553 0.000342131 16668.5
318000 1 0.3 0 -6089.78 11.0506 0.000150177 16857
319000 1 0.3 0 -6089.33 10.8603 0.000203534 16602.7
320000 1 0.3 0 -6064.53 10.1138 0.000725452 16918.3
321000 1 0.3 0 -6090.21 9.60301 0.00169459 16776.7
322000 1 0.3 0 -6074.81 11.5487 6.44392e-05 16680.3
323000 1 0.3 0 -6047.86 10.1981 0.000615694 16540
324000 1 0.3 0 -6084.71 11.1209 0.000131474 16604.3
325000 1 0.3 0 -6088.2 9.39334 0.00242813 16911.1
326000 1 0.3 0 -6079.91 10.6255 0.000308911 16997
327000 1 0.3 0 -6070.13 9.10295 0.00392699 16803.9
328000 1 0.3 0 -6026.55 11.1361 0.000127683 16542.2
329000 1 0.3 0 -6077.13 11.0518 0.000150776 16959
330000 1 0.3 0 -6062.09 10.7788 0.000237153 16873.2
331000 1 0.3 0 -6140.93 10.5391 0.000351324 16720.1
332000 1 0.3 0 -6072.95 11.2707 0.000102895 16708.7
333000 1 0.3 0 -6090.11 10.473 0.000392513 16720.6
334000 1 0.3 0 -6139.47 9.61389 0.00165217 16657.7
335000 1 0.3 0 -6101.76 11.4743 7.35142e-05 16796
336000 1 0.3 0 -6085.07 12.1177 2.42934e-05 16332.4
337000 1 0.3 0 -6053.51 10.1605 0.000661944 16694.8
338000 1 0.3 0 -6105.69 11.588 6.01611e-05 16634.5
339000 1 0.3 0 -6110.29 10.706 0.000262208 16511.4
340000 1 0.3 0 -6066.98 10.2262 0.000590619 16631.1
341000 1 0.3 0 -6055.7 9.60866 0.00169048 16895.2
342000 1 0.3 0 -6123.66 10.9847 0.000169628 17046.9
343000 1 0.3 0 -6123.98 9.46228 0.00213622 16701.8
344000 1 0.3 0 -6092.34 10.2178 0.000601835 16711.4
345000 1 0.3 0 -6045.02 9.99016 0.000893563 16935.4
346000 1 0.3 0 -6129.72 9.92117 0.000989782 16709.1
347000 1 0.3 0 -6090.38 11.2453 0.000108733 16920.5
348000 1 0.3 0 -6036.17 11.2135 0.000112934 16659.9
349000 1 0.3 0 -6082.14 11.9936 3.0695e-05 16756.6
350000 1 0.3 0 -6075.56 10.9839 0.000169876 17049.9
351000 1 0.3 0 -6077.68 10.2311 0.000594312 16872.3
352000 1 0.3 0 -6140.84 9.45589 0.00214413 16585
353000 1 0.3 0 -6048.1 10.6189 0.000303899 16536.5
354000 1 0.3 0 -6066.8 10.5384 0.000344907 16397.3
355000 1 0.3 0 -6076.86 9.77371 0.00126772 16711.4
356000 1 0.3 0 -6091.48 11.0517 0.00014541 16352.8
357000 1 0.3 0 -6119.59 9.68919 0.0014517 16607.2
358000 1 0.3 0 -6008.07 10.995 0.000161272 16491.3
359000 1 0.3 0 -6039.1 9.2944 0.00284884 16806.9
360000 1 0.3 0 -6084.75 10.2312 0.000590819 16777.6
361000 1 0.3 0 -6043.69 8.33842 0.0138606 16450.7
362000 1 0.3 0 -6106.59 10.0611 0.000784633 16749.2
363000 1 0.3 0 -6066.31 9.86051 0.00108391 16527.8
364000 1 0.3 0 -6123.15 8.78121 0.00662191 16517.9
365000 1 0.3 0 -6092.66 10.2979 0.000521803 16570.6
366000 1 0.3 0 -6097.4 10.6781 0.000276495 16615.8
367000 1 0.3 0 -6081.77 10.7496 0.000245005 16597.8
368000 1 0.3 0 -6095.54 11.2659 0.000104145 16776
369000 1 0.3 0 -6059.7 10.2089 0.000614705 16813.2
370000 1 0.3 0 -6108.66 11.7922 4.33753e-05 16890.7
371000 1 0.3 0 -6056.21 11.6481 5.50026e-05 16819.7
372000 1 0.3 0 -6112.4 12.6769 9.78446e-06 16805.7
373000 1 0.3 0 -6096.27 11.0739 0.00014561 16996.9
374000 1 0.3 0 -6060.76 12.0027 3.01441e-05 16710.8
375000 1 0.3 0 -6064.86 11.158 0.000122149 16418.5
376000 1 0.3 0 -6090.58 11.2322 0.000109627 16686.7
377000 1 0.3 0 -6170.08 9.14194 0.00367382 16783.1
378000 1 0.3 0 -6102.4 11.1311 0.00012933 16616.6
379000 1 0.3 0 -6038.15 10.7641 0.000240322 16683.3
380000 1 0.3 0 -6092.44 10.3579 0.00047616 16723
381000 1 0.3 0 -6092.76 8.73018 0.00730773 16733.1
382000 1 0.3 0 -6171.56 11.6642 5.28803e-05 16614.4
383000 1 0.3 0 -6151.96 11.6287 5.54887e-05 16426.8
384000 1 0.3 0 -6143.43 12.1329 2.38815e-05 16469.9
385000 1 0.3 0 -6123.05 11.3828 8.32435e-05 16312.8
386000 1 0.3 0 -6140.14 11.0775 0.000142423 16725.7
387000 1 0.3 0 -6157.9 11.9603 3.2544e-05 16801
388000 1 0.3 0 -6095.44 11.24 0.000109076 16821.8
389000 1 0.3 0 -6081.18 10.0913 0.00074969 16835.6
390000 1 0.3 0 -6093.42 11.0629 0.00014628 16761.2
391000 1 0.3 0 -6097.41 11.4258 7.90671e-05 16652.5
392000 1 0.3 0 -6144.73 11.0076 0.000159896 16700.1
393000 1 0.3 0 -6134.73 10.6601 0.000291553 16999.6
394000 1 0.3 0 -6086.02 10.613 0.000307859 16585.3
395000 1 0.3 0 -6133.04 9.15235 0.00350765 16306.2
396000 1 0.3 0 -6060.4 10.8413 0.000210659 16645.2
397000 1 0.3 0 -6154.12 10.8584 0.000205165 16682
398000 1 0.3 0 -6103.82 9.88626 0.00104568 16648.8
399000 1 0.3 0 -6077.81 11.2483 0.000108048 16898.9
400000 1 0.3 0 -6109.62 10.3849 0.000456595 16780.3
401000 1 0.3 0 -6086.89 9.22294 0.00316945 16586.2
402000 1 0.3 0 -6060.68 8.68614 0.00779016 16567.7
403000 1 0.3 0 -6044.63 11.4501 7.5986e-05 16669.8
404000 1 0.3 0 -6118.54 12.4204 1.46572e-05 16373.4
405000 1 0.3 0 -6103.13 11.8094 4.23e-05 16955
406000 1 0.3 0 -6110.79 8.67487 0.00803004 16758
407000 1 0.3 0 -6040.91 9.52183 0.00192081 16595.3
408000 1 0.3 0 -6043.41 10.8388 0.000216825 17061.5
409000 1 0.3 0 -6070.86 9.89967 0.00102454 16683.2
410000 1 0.3 0 -6106.41 7.77668 0.0357057 16516.7
411000 1 0.3 0 -6066.12 10.8157 0.000224742 17012.2
412000 1 0.3 0 -6069.63 7.66119 0.0439194 16738.3
413000 1 0.3 0 -6048.71 9.00519 0.00466376 16938.3
414000 1 0.3 0 -6112.72 10.4889 0.000378557 16562.7
415000 1 0.3 0 -6143.76 11.1913 0.000119901 17041.3
416000 1 0.3 0 -6091.39 9.73542 0.00133693 16527.4
417000 1 0.3 0 -6124.3 13.114 4.65106e-06 16631.1
418000 1 0.3 0 -6136.74 10.4222 0.000430076 16824.6
