# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_param2 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
2059000 0.5 1 0 -6075.89 20675.4 0 16339.9
2060000 0.5 1 0 -6100.98 287.168 1.04026e-205 16393
2061000 0.5 1 0 -6062.85 708.061 0 16689.7
2062000 0.5 1 0 -6127.79 98.0868 5.91311e-68 16844.5
2063000 0.5 1 0 -6185.85 27.8218 8.90058e-17 16488
2064000 0.5 1 0 -6100.5 105.322 3.12378e-73 16603.4
2065000 0.5 1 0 -6070.26 162.837 4.01882e-115 16904.9
2066000 0.5 1 0 -6032.61 18.6174 4.56987e-10 16688.4
2067000 0.5 1 0 -6105.81 419.459 4.54263e-302 16852.2
2068000 0.5 1 0 -6124.55 140.844 4.21615e-99 16894.7
2069000 0.5 1 0 -6126.65 95.0849 9.12603e-66 16908.1
2070000 0.5 1 0 -6073.02 57.7951 1.31578e-38 16671.8
2071000 0.5 1 0 -5992.87 147.583 5.16903e-104 16803.9
2072000 0.5 1 0 -6099.11 57484.9 0 17049.4
2073000 0.5 1 0 -6137.25 3808.24 0 16728.4
2074000 0.5 1 0 -6121.95 1857.67 0 16567.4
2075000 0.5 1 0 -6035.77 27.3991 1.80127e-16 16421.3
2076000 0.5 1 0 -6052.07 43.1268 6.43835e-28 16826.2
2077000 0.5 1 0 -6059.34 3784.51 0 16352.1
2078000 0.5 1 0 -6013.53 176.471 4.60447e-125 16577.6
2079000 0.5 1 0 -6081.79 11096.5 0 16481.4
2080000 0.5 1 0 -6055.91 90.0434 4.23929e-62 16689.9
2081000 0.5 1 0 -6057.6 43.7543 2.20628e-28 16518.8
2082000 0.5 1 0 -6166.05 132.59 4.21464e-93 16374
2083000 0.5 1 0 -6106.16 204757 0 16907.1
2084000 0.5 1 0 -6085.93 52.9246 4.66146e-35 16720.6
2085000 0.5 1 0 -6086.63 787.418 0 16622.5
2086000 0.5 1 0 -6077.67 1083.39 0 16888.4
2087000 0.5 1 0 -6066.33 21.5306 3.45953e-12 16738.1
2088000 0.5 1 0 -6087.27 3030.63 0 16869.5
2089000 0.5 1 0 -6070.2 1146.82 0 17046.2
2090000 0.5 1 0 -6170.64 -0.968111 85309.9 16816.9
2091000 0.5 1 0 -6084.6 97.5235 1.50514e-67 16668.2
2092000 0.5 1 0 -6156.46 400.865 1.56244e-288 16495.6
2093000 0.5 1 0 -6077.43 15.0329 1.89335e-07 16921.5
2094000 0.5 1 0 -6011.76 26.0172 1.88609e-15 16930.7
2095000 0.5 1 0 -6038.83 5.82946e+07 0 16927.2
2096000 0.5 1 0 -6032.78 325.565 1.12735e-233 16622.3
2097000 0.5 1 0 -6075.64 504.521 0 16535.1
2098000 0.5 1 0 -6017.78 8163.26 0 16921.9
2099000 0.5 1 0 -6044.17 138.557 1.91974e-97 16598.8
2100000 0.5 1 0 -6077.5 42.6339 1.44801e-27 16554.4
2101000 0.5 1 0 -6067.42 129.814 4.48611e-91 16578.4
2102000 0.5 1 0 -6189.1 281.313 1.93778e-201 16574.1
2103000 0.5 1 0 -6148.74 4970.3 0 16594.8
2104000 0.5 1 0 -6073.73 2209.22 0 16659.5
2105000 0.5 1 0 -6124.43 103.287 9.36892e-72 16403.9
2106000 0.5 1 0 -6050.18 153.327 3.36229e-108 16718.4
2107000 0.5 1 0 -6075.3 16602.7 0 16662
2108000 0.5 1 0 -6145.78 458.155 0 16652.1
2109000 0.5 1 0 -6146.67 83.0354 5.42109e-57 16750.9
2110000 0.5 1 0 -6034.13 304.111 4.94682e-218 17151.6
2111000 0.5 1 0 -6080.59 3240.21 0 16529.9
2112000 0.5 1 0 -6130.56 397.633 3.53606e-286 16507.1
2113000 0.5 1 0 -6047.13 -7.23964 3.1952e+09 17003.4
2114000 0.5 1 0 -6141.79 7238.82 0 16529.5
2115000 0.5 1 0 -6090.11 296.703 1.18128e-212 16421
2116000 0.5 1 0 -6053.66 14803.6 0 16742.9
2117000 0.5 1 0 -6132.21 81784.9 0 16606.8
2118000 0.5 1 0 -6125.7 148.224 1.74038e-104 16571.5
2119000 0.5 1 0 -6122.01 219.861 1.15971e-156 16964.4
2120000 0.5 1 0 -6091.63 158.122 1.07423e-111 16603
2121000 0.5 1 0 -6056.43 863.038 0 16693.5
2122000 0.5 1 0 -6079.92 157.026 6.80877e-111 16740.7
2123000 0.5 1 0 -6103.91 101.508 1.86428e-70 16506.5
2124000 0.5 1 0 -6051.21 75.0235 3.69225e-51 16623.7
2125000 0.5 1 0 -6071.79 92.1516 1.24434e-63 16822.1
2126000 0.5 1 0 -6084.91 350.447 8.51704e-252 16813.1
2127000 0.5 1 0 -6097.4 63.021 2.04711e-42 16632
2128000 0.5 1 0 -6096.94 5104.95 0 16461.3
2129000 0.5 1 0 -6085.49 41.101 1.92387e-26 16811.6
2130000 0.5 1 0 -6042.18 137.335 1.50661e-96 16770.9
2131000 0.5 1 0 -6067.67 602.034 0 16556.9
2132000 0.5 1 0 -6009.67 34.5022 1.20885e-21 16468
2133000 0.5 1 0 -6010.68 139.442 4.39296e-98 16759.8
2134000 0.5 1 0 -6039.67 141.556 1.27896e-99 16921.5
2135000 0.5 1 0 -6025.71 73.2117 7.71616e-50 16631.4
2136000 0.5 1 0 -6024.68 66.4278 6.83585e-45 16842.1
2137000 0.5 1 0 -6136.97 767.282 0 16544.7
2138000 0.5 1 0 -5998.52 94.0995 4.67654e-65 16592.4
2139000 0.5 1 0 -6019.14 88.2159 9.0856e-61 16681.3
2140000 0.5 1 0 -6089.52 189.151 2.69648e-134 16767.5
2141000 0.5 1 0 -6079.94 71.8654 7.44715e-49 16779.9
2142000 0.5 1 0 -6070.91 17797.8 0 16574.5
2143000 0.5 1 0 -6112.15 9.23192 0.00308905 16410.8
2144000 0.5 1 0 -6026.62 25.6739 3.26446e-15 16476.7
2145000 0.5 1 0 -6064.77 172.554 3.28077e-122 16559.3
2146000 0.5 1 0 -6091.92 91.3879 4.41688e-63 16586.6
2147000 0.5 1 0 -6108.22 239.064 1.15733e-170 16504.6
2148000 0.5 1 0 -6137.61 144.118 1.69641e-101 16485.3
2149000 0.5 1 0 -6123.39 525.738 0 16653.6
2150000 0.5 1 0 -6067.33 13156.1 0 16546.8
2151000 0.5 1 0 -6111.22 74.6023 7.64202e-51 16974.9
2152000 0.5 1 0 -6153.74 182.154 3.38774e-129 16832.2
2153000 0.5 1 0 -6099.13 168.957 1.39231e-119 16841.3
2154000 0.5 1 0 -6041.09 261.617 4.39067e-187 16846.2
2155000 0.5 1 0 -6124.32 107.614 6.68023e-75 16585.3
2156000 0.5 1 0 -6056.77 1.97754 611.134 16855.6
2157000 0.5 1 0 -6107.19 38.3214 2.03981e-24 16830.6
2158000 0.5 1 0 -6141.58 345.351 4.26708e-248 16317.8
2159000 0.5 1 0 -6120.86 19.3596 1.30048e-10 16491.2
2160000 0.5 1 0 -6047.19 82.7606 8.44764e-57 16463.6
2161000 0.5 1 0 -6063.5 20663.9 0 16325.9
2162000 0.5 1 0 -6020.69 536.062 0 16461.1
2163000 0.5 1 0 -6093.46 50380.1 0 16843.5
2164000 0.5 1 0 -6089.01 3324.69 0 16592
2165000 0.5 1 0 -6101.66 8.55322 0.00972729 16553.1
2166000 0.5 1 0 -6021.29 452.242 0 16966.5
2167000 0.5 1 0 -6089.92 441.758 2.55797e-318 16701.3
2168000 0.5 1 0 -6042.15 37.1575 1.42981e-23 16746.3
2169000 0.5 1 0 -6030.57 1795.69 0 16579.8
2170000 0.5 1 0 -6091.51 643.2 0 16650.7
2171000 0.5 1 0 -6110.55 262.069 2.04356e-187 16741.6
2172000 0.5 1 0 -6070.12 649.479 0 16601.7
2173000 0.5 1 0 -6088.67 252.951 8.83677e-181 16472.2
2174000 0.5 1 0 -6101.03 182.979 8.34353e-130 16538.4
2175000 0.5 1 0 -6110.83 3777.31 0 16412.5
2176000 0.5 1 0 -6088.55 46.4346 2.49018e-30 16713.3
2177000 0.5 1 0 -6119.45 297.942 1.49472e-213 16603.8
2178000 0.5 1 0 -6080.73 113.196 5.77249e-79 16712.6
2179000 0.5 1 0 -6114.24 269.461 8.38403e-193 16642
2180000 0.5 1 0 -6084.51 992.599 0 16636.4
2181000 0.5 1 0 -6067.9 52.6188 7.91988e-35 17007.4
2182000 0.5 1 0 -6024.02 3481.62 0 16865.2
2183000 0.5 1 0 -6064.97 10.5049 0.000377652 16972.6
2184000 0.5 1 0 -6029.14 4.01601 19.7525 16642.6
2185000 0.5 1 0 -6062.57 63.8341 5.26328e-43 16724.2
2186000 0.5 1 0 -6040.06 155.588 7.52895e-110 16595.6
2187000 0.5 1 0 -6057.48 41.6817 7.27308e-27 16834.2
2188000 0.5 1 0 -6011.54 626.098 0 16764.8
2189000 0.5 1 0 -6017.15 3781.69 0 16378.7
2190000 0.5 1 0 -6054.63 34.7001 8.80275e-22 16714.3
2191000 0.5 1 0 -6088.4 924.846 0 16441.2
2192000 0.5 1 0 -6106.26 960.492 0 16543.7
2193000 0.5 1 0 -6071.8 174.179 2.16169e-123 16653.4
2194000 0.5 1 0 -6144.76 47.8316 2.40624e-31 16822
2195000 0.5 1 0 -6136.65 372.65 5.61084e-268 16546.4
2196000 0.5 1 0 -6113.72 95.4365 4.9233e-66 16452.7
2197000 0.5 1 0 -6138.57 -1.11285 106615 16486.5
2198000 0.5 1 0 -6089.95 7682.14 0 16743.2
2199000 0.5 1 0 -6137.28 412.415 6.14075e-297 16817.1
2200000 0.5 1 0 -6159.5 1731.29 0 16910.1
2201000 0.5 1 0 -6163.76 2638 0 16905.9
2202000 0.5 1 0 -6167.27 3212.51 0 16720.2
2203000 0.5 1 0 -6088.27 182.99 8.20736e-130 16563.5
2204000 0.5 1 0 -6080.13 23.8689 6.82947e-14 16690.9
2205000 0.5 1 0 -6115.31 27.0016 3.5676e-16 16695.5
2206000 0.5 1 0 -6014.59 99.8224 3.22228e-69 16871.4
2207000 0.5 1 0 -6077.71 30.572 8.86055e-19 16546.1
2208000 0.5 1 0 -6044.53 121.533 4.89855e-85 16779.7
2209000 0.5 1 0 -6032.98 27079.2 0 16625.2
2210000 0.5 1 0 -6132.43 28.0491 6.18073e-17 16762.9
2211000 0.5 1 0 -6114.17 11.8025 4.20152e-05 16648.1
2212000 0.5 1 0 -6035.39 8073.33 0 16566.6
2213000 0.5 1 0 -6088.44 54.1932 5.53304e-36 16666.2
2214000 0.5 1 0 -6030.18 42.9704 8.37199e-28 16828.9
2215000 0.5 1 0 -6057.35 236.191 1.44636e-168 16665.8
2216000 0.5 1 0 -6082.97 13.2502 3.71982e-06 16713.1
2217000 0.5 1 0 -6084.24 257.81 2.5923e-184 16759
2218000 0.5 1 0 -6094.97 36.4676 4.51397e-23 16619.7
2219000 0.5 1 0 -6092.84 150.316 5.27897e-106 16810.2
2220000 0.5 1 0 -6063.16 196.688 8.60689e-140 16556
2221000 0.5 1 0 -6108.21 8545.06 0 16564.3
2222000 0.5 1 0 -6126.76 130.973 6.43393e-92 16616.2
2223000 0.5 1 0 -6015.37 107.339 1.08195e-74 16944
2224000 0.5 1 0 -6064.17 116.912 1.14034e-81 16812.4
2225000 0.5 1 0 -6104.36 223.727 1.7513e-159 16780.2
2226000 0.5 1 0 -6069.5 628.541 0 16588.6
2227000 0.5 1 0 -6073.83 54975.4 0 16684.5
2228000 0.5 1 0 -6072.08 141.815 8.14859e-100 16635.9
2229000 0.5 1 0 -5991.69 50.6654 2.0483e-33 16608.9
2230000 0.5 1 0 -6071.33 29.0923 1.05918e-17 16528.4
2231000 0.5 1 0 -6129.67 29.2873 7.63406e-18 16521.9
2232000 0.5 1 0 -6055.47 160.658 1.52344e-113 16571.3
2233000 0.5 1 0 -6052.1 327.028 9.79676e-235 16808.9
2234000 0.5 1 0 -6072.6 15.9107 4.34734e-08 16938.9
2235000 0.5 1 0 -6138.7 139.222 6.43349e-98 16971.3
2236000 0.5 1 0 -6078.59 3382.17 0 16789.8
2237000 0.5 1 0 -6062.33 2196.64 0 16957.2
2238000 0.5 1 0 -6132.57 56181.5 0 16930.8
2239000 0.5 1 0 -6185.92 816.481 0 16699.4
2240000 0.5 1 0 -6121.67 917.967 0 16490.7
2241000 0.5 1 0 -6091.69 329.722 1.06189e-236 16735
2242000 0.5 1 0 -6091.65 66.3373 7.78584e-45 16481.3
2243000 0.5 1 0 -6104.4 10121.5 0 16313.4
2244000 0.5 1 0 -6110.65 173579 0 16643.5
2245000 0.5 1 0 -6060.59 128.1 8.01582e-90 16710.9
2246000 0.5 1 0 -6100.68 1456.11 0 16532.6
2247000 0.5 1 0 -6062.73 3266.7 0 16607.5
2248000 0.5 1 0 -6103.41 226.264 2.48528e-161 16798.2
2249000 0.5 1 0 -6151.51 199.663 5.88827e-142 16648
2250000 0.5 1 0 -6087.34 1462.36 0 16741.9
2251000 0.5 1 0 -6096.73 96.1259 1.58357e-66 16818.4
2252000 0.5 1 0 -6163.37 390.259 8.43996e-281 16739.3
2253000 0.5 1 0 -6135.97 111.453 1.07313e-77 16681.9
2254000 0.5 1 0 -6091.12 646.619 0 16813.7
2255000 0.5 1 0 -6069.16 134.457 1.8987e-94 16900.2
2256000 0.5 1 0 -6154.27 213.682 3.60488e-152 16614.1
2257000 0.5 1 0 -6039.98 110.754 3.48242e-77 16764.7
2258000 0.5 1 0 -6069.84 43.0852 6.86064e-28 16720.6
2259000 0.5 1 0 -6112.63 605.302 0 16640.2
2260000 0.5 1 0 -6027.31 794.626 0 16682.5
2261000 0.5 1 0 -6005.5 3570.19 0 16976.1
2262000 0.5 1 0 -6033.02 70.3835 8.88967e-48 16676.6
2263000 0.5 1 0 -6088.79 58.8376 2.26439e-39 16489
2264000 0.5 1 0 -6069.72 1218.38 0 17025.9
2265000 0.5 1 0 -6046.16 1873.65 0 16921.4
2266000 0.5 1 0 -6118.25 2455.12 0 16821.6
2267000 0.5 1 0 -6065.87 855.921 0 17058.5
2268000 0.5 1 0 -6052.99 9974.37 0 16521.5
2269000 0.5 1 0 -6055.48 349.432 4.68378e-251 16836.3
2270000 0.5 1 0 -6067.51 186.647 1.79118e-132 16691.5
2271000 0.5 1 0 -6037.8 521.399 0 16559.1
2272000 0.5 1 0 -6117.41 23272.6 0 16588.8
2273000 0.5 1 0 -6073.17 166146 0 16820.8
2274000 0.5 1 0 -6137.92 1759.34 0 16700.2
2275000 0.5 1 0 -6169.53 1380.57 0 16580
2276000 0.5 1 0 -6092.36 378.945 1.48106e-272 16822.1
2277000 0.5 1 0 -6150.95 243.034 1.49369e-173 16607.7
2278000 0.5 1 0 -6135.92 752.004 0 16545.6
2279000 0.5 1 0 -6034.81 3710.63 0 16374.8
2280000 0.5 1 0 -6003.24 1851.99 0 16825.9
2281000 0.5 1 0 -6091.31 223638 0 16351.7
2282000 0.5 1 0 -6075.75 105572 0 16832.9
2283000 0.5 1 0 -6133.07 36951.2 0 16586.4
2284000 0.5 1 0 -6050.43 122.998 4.09595e-86 16371.6
2285000 0.5 1 0 -6055.35 51429.5 0 16571.6
2286000 0.5 1 0 -6048.21 174.726 8.55246e-124 16492.6
2287000 0.5 1 0 -6102.23 179.117 5.58254e-127 17019.8
2288000 0.5 1 0 -6087.25 6411.16 0 16447.7
2289000 0.5 1 0 -6126.33 2763.81 0 16592.9
2290000 0.5 1 0 -6090.38 19853.8 0 16456.1
2291000 0.5 1 0 -6066.49 9.07429e+06 0 16624.4
2292000 0.5 1 0 -6070.63 335.094 1.28655e-240 16584.5
2293000 0.5 1 0 -6019.73 96.8798 4.42403e-67 16641.7
2294000 0.5 1 0 -6098.34 1081.89 0 16333.9
2295000 0.5 1 0 -6066.1 17.6953 2.1436e-09 16668.4
2296000 0.5 1 0 -6139.09 93.1041 2.5295e-64 16901.1
2297000 0.5 1 0 -6085.31 1006.37 0 16785.1
2298000 0.5 1 0 -6093.15 807.449 0 16837.4
2299000 0.5 1 0 -6071.63 107.85 4.55316e-75 16807
2300000 0.5 1 0 -6093.52 1019.84 0 16472.2
2301000 0.5 1 0 -6103.23 192.686 7.157e-137 16724.2
2302000 0.5 1 0 -6088.79 193.719 1.27525e-137 16866.4
2303000 0.5 1 0 -6095.79 546.151 0 16969.3
2304000 0.5 1 0 -6090.76 357.091 1.21674e-256 16618.3
2305000 0.5 1 0 -6064.18 3248.54 0 16472.4
2306000 0.5 1 0 -6081.65 193.903 9.3134e-138 16753.7
2307000 0.5 1 0 -6011.44 2805.72 0 16840.8
2308000 0.5 1 0 -6116.13 4993.32 0 16464.5
2309000 0.5 1 0 -6037.63 255.323 1.64772e-182 16419.3
2310000 0.5 1 0 -6039.44 7742.06 0 16613.1
2311000 0.5 1 0 -6107.34 2157.24 0 16738.7
2312000 0.5 1 0 -6102.08 470.073 0 16611.2
2313000 0.5 1 0 -6115.12 1895.44 0 16741.6
2314000 0.5 1 0 -6056.31 34.6868 9.04122e-22 16789.6
2315000 0.5 1 0 -6067.51 1392.49 0 16798.3
2316000 0.5 1 0 -6070.43 57.1528 3.90923e-38 16864.6
2317000 0.5 1 0 -6037.59 149.208 3.37524e-105 16757
2318000 0.5 1 0 -6117.21 19.9375 5.00948e-11 16747.1
2319000 0.5 1 0 -6092.66 21.9735 1.63506e-12 16628.1
2320000 0.5 1 0 -6088.19 102.958 1.67988e-71 16921.7
2321000 0.5 1 0 -6162 98.8691 1.58189e-68 16740.1
2322000 0.5 1 0 -6103.81 180.034 1.17466e-127 16663
2323000 0.5 1 0 -6058.33 536.5 0 16488.8
2324000 0.5 1 0 -6140.86 180.113 1.02952e-127 16663
2325000 0.5 1 0 -6091.13 80.8781 1.99304e-55 16515.4
2326000 0.5 1 0 -6112.12 176.671 3.36333e-125 16942.7
2327000 0.5 1 0 -6093.38 51.7484 3.378e-34 16847.2
2328000 0.5 1 0 -6116.9 91.6795 2.7004e-63 16538
2329000 0.5 1 0 -6074.39 536.543 0 16801.7
2330000 0.5 1 0 -6096.98 42.7295 1.24156e-27 16661.9
2331000 0.5 1 0 -6071.36 223.903 1.29355e-159 16648.2
2332000 0.5 1 0 -6118.12 319.412 3.41592e-229 16599.5
2333000 0.5 1 0 -6105.91 127.374 2.65877e-89 16391.2
2334000 0.5 1 0 -6088.61 55.3692 7.62159e-37 16506.2
2335000 0.5 1 0 -6058.74 132.155 8.90565e-93 16694.8
2336000 0.5 1 0 -6088.25 513.388 0 16423.5
2337000 0.5 1 0 -6098.67 95.4102 5.2444e-66 16769.7
2338000 0.5 1 0 -6147.03 1394.99 0 16831.6
2339000 0.5 1 0 -6066.8 73.5717 4.27651e-50 16860.6
2340000 0.5 1 0 -6152.04 47.1454 7.6301e-31 16872.8
2341000 0.5 1 0 -6147.57 9621.7 0 16385.4
2342000 0.5 1 0 -6121.45 258.093 1.59917e-184 16607.6
2343000 0.5 1 0 -6012.05 91.8269 2.12347e-63 16651
2344000 0.5 1 0 -6089.7 66.9443 2.83601e-45 16617.1
2345000 0.5 1 0 -6068.77 84.3555 5.81306e-58 16445.3
2346000 0.5 1 0 -6077.11 869.439 0 16238.5
2347000 0.5 1 0 -6016.67 900.287 0 16737.9
2348000 0.5 1 0 -6109.14 19533.7 0 16839.1
2349000 0.5 1 0 -6068.19 297.906 1.59636e-213 16706.1
2350000 0.5 1 0 -6067.79 757.926 0 16744.7
2351000 0.5 1 0 -6084.75 69.007 8.92138e-47 16631.8
2352000 0.5 1 0 -6007.43 313.371 8.63235e-225 16664.2
2353000 0.5 1 0 -6074.87 269.156 1.40562e-192 16734.2
2354000 0.5 1 0 -6138.97 513.907 0 16748.3
2355000 0.5 1 0 -6104.47 783.59 0 16796.1
2356000 0.5 1 0 -6092.93 134.222 2.80727e-94 16848
2357000 0.5 1 0 -6094.75 230.59 1.74692e-164 16712.4
2358000 0.5 1 0 -6115.69 200241 0 16792.4
2359000 0.5 1 0 -6090.87 48.0158 1.74778e-31 16644.2
2360000 0.5 1 0 -6094.76 1123.35 0 16613.2
2361000 0.5 1 0 -6082.04 65.5493 3.03356e-44 17123.4
2362000 0.5 1 0 -6049.7 34.0337 2.72654e-21 16927.6
2363000 0.5 1 0 -6060.89 19.7088 7.36145e-11 16767.7
2364000 0.5 1 0 -6124.62 617.429 0 16615.1
2365000 0.5 1 0 -6089.42 295.153 1.59604e-211 16495.2
2366000 0.5 1 0 -6068.93 274.017 3.98088e-196 16469.9
2367000 0.5 1 0 -6017.98 332.777 6.35072e-239 16796
2368000 0.5 1 0 -6082.23 86.8858 8.52489e-60 16811.7
2369000 0.5 1 0 -6074.09 9.237 0.00318309 17055
2370000 0.5 1 0 -6076.92 39426.9 0 16900.8
2371000 0.5 1 0 -6106.1 49.4379 1.62019e-32 16760.2
2372000 0.5 1 0 -6095.4 134.543 1.64577e-94 16949
2373000 0.5 1 0 -5962.98 716.356 0 16793.3
2374000 0.5 1 0 -6058.37 13.1006 4.75766e-06 16632.7
2375000 0.5 1 0 -6079.66 544.604 0 16541.2
2376000 0.5 1 0 -5998.26 539.619 0 17038.7
2377000 0.5 1 0 -6048.68 6894.79 0 16973.1
2378000 0.5 1 0 -6092.96 472.763 0 16774.1
2379000 0.5 1 0 -6029.6 98.688 2.18106e-68 17032.8
2380000 0.5 1 0 -5984.26 137.283 1.67833e-96 17100.3
2381000 0.5 1 0 -6061.46 319.359 3.78804e-229 16846.3
2382000 0.5 1 0 -6089.1 127.962 1.01619e-89 16784.1
2383000 0.5 1 0 -6056.79 57.5562 1.97691e-38 16778.3
2384000 0.5 1 0 -6077.96 126.642 9.03083e-89 16311.7
2385000 0.5 1 0 -6151.93 38.6999 1.06623e-24 16600.4
2386000 0.5 1 0 -6061.67 42.6647 1.41031e-27 16977.1
2387000 0.5 1 0 -6030.47 99.6432 4.39678e-69 17046.8
2388000 0.5 1 0 -6065.44 72168.5 0 16431
2389000 0.5 1 0 -6000.78 158.885 2.93932e-112 16356.8
2390000 0.5 1 0 -6120.43 51.2729 7.33779e-34 16482.8
2391000 0.5 1 0 -6132.62 208.38 2.57437e-148 16290.4
2392000 0.5 1 0 -6106.39 51.0656 1.0474e-33 16617.1
2393000 0.5 1 0 -6094.64 3391.92 0 16851.3
2394000 0.5 1 0 -6132.87 287.923 2.95122e-206 16494.3
2395000 0.5 1 0 -6153.2 83.7439 1.62417e-57 16470.9
2396000 0.5 1 0 -6104.43 53.2339 2.78242e-35 16767.9
2397000 0.5 1 0 -6141.72 548.724 0 16638.6
2398000 0.5 1 0 -6096.04 435473 0 16517.6
2399000 0.5 1 0 -6083.85 9.48296 0.00204453 16549.3
2400000 0.5 1 0 -6015.81 3683.3 0 16827.1
2401000 0.5 1 0 -6018.69 433.2 4.44268e-312 16849.4
2402000 0.5 1 0 -6128.95 100.536 9.76615e-70 16923.3
2403000 0.5 1 0 -6156.78 638178 0 16522.8
2404000 0.5 1 0 -6068.7 887.053 0 16698.7
2405000 0.5 1 0 -6101.79 458.623 0 16601.8
2406000 0.5 1 0 -6047.08 61.6537 2.01864e-41 16549.2
2407000 0.5 1 0 -6125.61 37.3914 9.45239e-24 16391.1
2408000 0.5 1 0 -6038.47 134.403 2.05566e-94 16733.3
2409000 0.5 1 0 -6061.75 343.952 4.55189e-247 16671.5
2410000 0.5 1 0 -6012.52 2063.26 0 16716.8
2411000 0.5 1 0 -6087.64 27.7349 1.03019e-16 16493.7
2412000 0.5 1 0 -6061.06 358.237 1.76221e-257 16450
2413000 0.5 1 0 -6009.06 151.899 3.62264e-107 16416.4
2414000 0.5 1 0 -6031.92 97.9408 7.51986e-68 16768.6
2415000 0.5 1 0 -6113.86 228.842 3.25931e-163 16639.5
2416000 0.5 1 0 -6036.43 183.849 1.92582e-130 16430
2417000 0.5 1 0 -6040.48 2.26918e+06 0 16575.3
2418000 0.5 1 0 -6095.28 752.138 0 16479.6
