# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_param2 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
42216000 0.7 1 0 -6078.03 3.35234 61.4039 16995.2
42217000 0.7 1 0 -6144.59 -2.93882 2.33588e+06 16887.5
42218000 0.7 1 0 -6092.41 3.10532 91.6074 16753.6
42219000 0.7 1 0 -6071.75 6.97061 0.139786 16727.9
42220000 0.7 1 0 -6089.72 -4.14746 1.7473e+07 16634.5
42221000 0.7 1 0 -6059.19 -5.41763 1.47006e+08 16621.7
42222000 0.7 1 0 -6133.96 2.0199 566.233 16767.2
42223000 0.7 1 0 -6086.05 -0.832636 67626.5 16732.3
42224000 0.7 1 0 -6084.97 -2.72582 1.60257e+06 16561.6
42225000 0.7 1 0 -6090.22 -4.52798 3.34407e+07 16815.7
42226000 0.7 1 0 -6154.88 -2.53574 1.18375e+06 16827.1
42227000 0.7 1 0 -6098.69 0.322216 9677.47 16614.7
42228000 0.7 1 0 -6086.26 -0.973813 84806.6 16558.6
42229000 0.7 1 0 -6057.75 -3.11511 3.0927e+06 16635.2
42230000 0.7 1 0 -6048.55 -6.32436 6.69903e+08 16550.8
42231000 0.7 1 0 -6022.43 -1.62921 259678 16888.2
42232000 0.7 1 0 -6033.71 -3.19732 3.6066e+06 16900.7
42233000 0.7 1 0 -6022.28 -0.982249 87071.6 16761.9
42234000 0.7 1 0 -6060.94 1.19681 2300.47 17126.6
42235000 0.7 1 0 -6114.24 -6.52932 9.51985e+08 16677.3
42236000 0.7 1 0 -6073.95 3.01131 107.346 16767.9
42237000 0.7 1 0 -6125.63 -2.71464 1.57602e+06 16595.5
42238000 0.7 1 0 -6081.2 4.10309 17.359 16926.2
42239000 0.7 1 0 -6114.9 -4.84209 5.63522e+07 16731.3
42240000 0.7 1 0 -6110.87 -1.81623 344904 16390.9
42241000 0.7 1 0 -6124.07 1.40482 1580.61 16680.6
42242000 0.7 1 0 -6105.01 5.1455 3.00268 16823.7
42243000 0.7 1 0 -6113.7 3.16268 81.7219 16455.1
42244000 0.7 1 0 -6087.18 -4.81566 5.3853e+07 16713.9
42245000 0.7 1 0 -6053.52 -4.4475 2.92682e+07 16844.8
42246000 0.7 1 0 -6035.98 -5.91729 3.47831e+08 17010.5
42247000 0.7 1 0 -6116.13 -1.47149 198000 16776.8
42248000 0.7 1 0 -6047.37 -5.37756 1.37146e+08 16585.1
42249000 0.7 1 0 -6077.58 -5.54694 1.8228e+08 16591.5
42250000 0.7 1 0 -6122.84 0.592619 6032.04 16299.6
42251000 0.7 1 0 -6076.58 -6.2039 5.56459e+08 16826.5
42252000 0.7 1 0 -6026.06 -7.96344 1.05286e+10 16639.1
42253000 0.7 1 0 -6089.26 -4.35516 2.49869e+07 16789.8
42254000 0.7 1 0 -6019.22 -5.39025 1.43999e+08 17047.2
42255000 0.7 1 0 -6022.89 -7.11118 2.54105e+09 16773.9
42256000 0.7 1 0 -6061 -2.4892 1.08909e+06 16738.8
42257000 0.7 1 0 -6051.64 -6.75639 1.39283e+09 16671.5
42258000 0.7 1 0 -6115.7 -7.1514 2.72728e+09 16828.6
42259000 0.7 1 0 -6031.68 -4.83725 5.66355e+07 16952.4
42260000 0.7 1 0 -6131.67 -7.41955 4.27534e+09 16824.7
42261000 0.7 1 0 -6045.53 -5.09963 8.59629e+07 16569.6
42262000 0.7 1 0 -6006.49 -9.31856 1.01772e+11 16565.6
42263000 0.7 1 0 -6040.53 -2.8922 2.12725e+06 16630.3
42264000 0.7 1 0 -6084.64 -0.273094 26160 16546
42265000 0.7 1 0 -6049.27 3.56357 42.1101 16610.7
42266000 0.7 1 0 -6098.69 2.643 197.545 16635.9
42267000 0.7 1 0 -6044.96 -2.85415 2.02866e+06 16904.5
42268000 0.7 1 0 -6132.17 -2.03402 510892 16849
42269000 0.7 1 0 -6149.75 -3.11034 3.13124e+06 16978
42270000 0.7 1 0 -6042.29 -0.538455 41372.1 16766.9
42271000 0.7 1 0 -6064.89 0.331387 9688.49 16891.4
42272000 0.7 1 0 -6048.62 -5.05512 8.13531e+07 16896.6
42273000 0.7 1 0 -6063.37 -3.9106 1.19153e+07 16877.2
42274000 0.7 1 0 -6084.31 -8.48941 2.57338e+10 16830.7
42275000 0.7 1 0 -6091.86 11.4265 7.83732e-05 16525.9
42276000 0.7 1 0 -6031.83 3.58143 40.6883 16538.1
42277000 0.7 1 0 -6100.77 -5.19369 9.92415e+07 16337.1
42278000 0.7 1 0 -6138.94 -6.26332 6.00331e+08 16430.9
42279000 0.7 1 0 -6075.32 -2.00456 482147 16706.8
42280000 0.7 1 0 -6164.37 -4.64043 3.99583e+07 16639.1
42281000 0.7 1 0 -6104.37 -5.36581 1.36087e+08 16784.5
42282000 0.7 1 0 -6101.58 1.1441 2406.34 16398.9
42283000 0.7 1 0 -6045.96 -3.61948 7.231e+06 16690.3
42284000 0.7 1 0 -6097.32 5.2962 2.2818 16461.8
42285000 0.7 1 0 -6089.22 -9.26342 9.38984e+10 16765.2
42286000 0.7 1 0 -6103.52 2.2923 360.569 16861.5
42287000 0.7 1 0 -6184.71 -2.74391 1.70015e+06 17044.8
42288000 0.7 1 0 -6137.33 -3.66339 7.85824e+06 16850.2
42289000 0.7 1 0 -6171.45 9.30445 0.00282425 16945.1
42290000 0.7 1 0 -6157.95 -3.75512 9.28702e+06 17074
42291000 0.7 1 0 -6111.71 2.42727 288.387 16912.3
42292000 0.7 1 0 -6059.22 -5.77258 2.72755e+08 17003.5
42293000 0.7 1 0 -6019.88 3.36007 60.4891 16960.2
42294000 0.7 1 0 -6063.95 -7.27477 3.31343e+09 16623.5
42295000 0.7 1 0 -6124.22 -4.43871 2.86895e+07 16756.8
42296000 0.7 1 0 -6113.63 -5.43334 1.50715e+08 16598.1
42297000 0.7 1 0 -6113.15 -3.21893 3.69132e+06 16681.9
42298000 0.7 1 0 -6067 -7.56428 5.49889e+09 16975.4
42299000 0.7 1 0 -6163.73 -5.86508 3.11342e+08 16619.5
42300000 0.7 1 0 -6162.77 -6.68855 1.22926e+09 16487
42301000 0.7 1 0 -6137.13 -5.07401 8.37326e+07 16848.4
42302000 0.7 1 0 -6081.85 -4.16385 1.81128e+07 16775.9
42303000 0.7 1 0 -6150.95 14.4153 5.26396e-07 16696.3
42304000 0.7 1 0 -6026.23 -6.29323 6.4152e+08 16699.1
42305000 0.7 1 0 -6051.9 -1.54406 225545 16920.4
42306000 0.7 1 0 -6133.62 -5.52527 1.74272e+08 16449.5
42307000 0.7 1 0 -6067.41 -7.06924 2.40177e+09 17010
42308000 0.7 1 0 -6090.96 -1.60158 242690 16532
42309000 0.7 1 0 -6114.26 -1.59298 245362 16956.9
42310000 0.7 1 0 -6093.17 -2.86313 2.02731e+06 16640.8
42311000 0.7 1 0 -6083.89 -1.71789 297780 16689.5
42312000 0.7 1 0 -6058.23 2.01473 572.383 16803
42313000 0.7 1 0 -6090.12 4.43794 9.71395 16609.8
42314000 0.7 1 0 -6077.56 -2.82636 1.90535e+06 16634.9
42315000 0.7 1 0 -5997.65 -5.24284 1.11569e+08 16912.9
42316000 0.7 1 0 -6127.98 -3.52101 6.162e+06 16777.4
42317000 0.7 1 0 -6016.73 -2.41033 966645 16958.2
42318000 0.7 1 0 -6068.15 -5.64521 2.16718e+08 16728.1
42319000 0.7 1 0 -6106.92 -1.48019 201411 16818.5
42320000 0.7 1 0 -6055.13 -4.20716 1.95328e+07 16823.6
42321000 0.7 1 0 -6019.65 2.69556 180.903 16638.8
42322000 0.7 1 0 -6078.36 2.01313 565.459 16555.2
42323000 0.7 1 0 -6102.58 -2.47153 1.04775e+06 16587.8
42324000 0.7 1 0 -6083.89 -6.6495 1.17114e+09 16770.8
42325000 0.7 1 0 -6033.16 -1.52386 218560 16961.3
42326000 0.7 1 0 -6075.29 -5.37339 1.36295e+08 16597.8
42327000 0.7 1 0 -6097.04 -1.59577 245301 16873.4
42328000 0.7 1 0 -6018.13 4.36922 11.0324 16810.4
42329000 0.7 1 0 -6076.55 -1.44486 190756 16901.4
42330000 0.7 1 0 -6174.81 -0.4553 35654.7 16612.6
42331000 0.7 1 0 -6105.84 -7.60876 5.89335e+09 16885.2
42332000 0.7 1 0 -6092.99 -7.46469 4.60587e+09 16803.6
42333000 0.7 1 0 -6034.1 -5.51158 1.7174e+08 16587.2
42334000 0.7 1 0 -6103.43 -4.50181 3.12006e+07 16393.4
42335000 0.7 1 0 -6085.65 3.67792 35.3144 16875.6
42336000 0.7 1 0 -6060.98 -5.77693 2.72657e+08 16873.9
42337000 0.7 1 0 -6042.55 -6.34043 6.86296e+08 16504.6
42338000 0.7 1 0 -6070.55 -1.20661 127206 16807.7
42339000 0.7 1 0 -6116.93 3.9046 24.0832 16832.8
42340000 0.7 1 0 -6117.22 -3.56052 6.62102e+06 16871
42341000 0.7 1 0 -6056.65 -4.49393 3.14807e+07 16760.6
42342000 0.7 1 0 -6097 -5.73956 2.53686e+08 16715.4
42343000 0.7 1 0 -6075.56 12.3928 1.5729e-05 16774.1
42344000 0.7 1 0 -6145.92 4.71956 6.13519 16825
42345000 0.7 1 0 -6206.69 -5.94896 3.63272e+08 16846.6
42346000 0.7 1 0 -6058.32 -1.91808 420328 16838.4
42347000 0.7 1 0 -6114.82 -2.77166 1.7564e+06 16808.1
42348000 0.7 1 0 -6083.44 -1.17488 122047 17007.7
42349000 0.7 1 0 -6044.01 -5.76096 2.63916e+08 16776.3
42350000 0.7 1 0 -6041.44 -6.45673 8.6427e+08 17101.2
42351000 0.7 1 0 -6039.29 4.30467 12.2879 16801.9
42352000 0.7 1 0 -6071.11 21.9365 1.74672e-12 16697.3
42353000 0.7 1 0 -6145.4 12.4725 1.37258e-05 16731.6
42354000 0.7 1 0 -6110.99 -5.39459 1.43223e+08 16832.2
42355000 0.7 1 0 -6085.98 0.324105 9739.54 16774.3
42356000 0.7 1 0 -6134.01 -5.46458 1.6013e+08 16734.7
42357000 0.7 1 0 -6092.32 -6.67452 1.20681e+09 16571.4
42358000 0.7 1 0 -6147.51 -1.67303 277591 16773.8
42359000 0.7 1 0 -6119.07 18.5492 5.20466e-10 16952
42360000 0.7 1 0 -6141.51 4.36098 11.0613 16623.1
42361000 0.7 1 0 -6127.74 -2.88112 2.1003e+06 16727.5
42362000 0.7 1 0 -6116.13 -2.16977 635236 16683.8
42363000 0.7 1 0 -6169.19 -4.32676 2.37062e+07 16706.6
42364000 0.7 1 0 -6144.68 -7.63237 6.07161e+09 16720.4
42365000 0.7 1 0 -6162.18 -3.18697 3.47335e+06 16561.2
42366000 0.7 1 0 -6139.06 -4.21406 1.95825e+07 16672.1
42367000 0.7 1 0 -6094.43 0.21777 11620.4 16744.2
42368000 0.7 1 0 -6060.2 -2.37545 909556 16918
42369000 0.7 1 0 -6124.43 -6.55057 9.75445e+08 16490
42370000 0.7 1 0 -6028.97 -3.32968 4.44392e+06 16678.1
42371000 0.7 1 0 -6053.11 13.6897 1.7794e-06 16709.6
42372000 0.7 1 0 -6083.86 1.24962 2039.17 16587.7
42373000 0.7 1 0 -6099.05 -3.39923 5.00715e+06 16722.7
42374000 0.7 1 0 -6062.28 -5.62618 2.0695e+08 16492.5
42375000 0.7 1 0 -6106.42 -6.28726 6.39708e+08 16819.4
42376000 0.7 1 0 -6135.19 3.65728 36.2659 16740.4
42377000 0.7 1 0 -6082.94 -3.7006 8.36705e+06 16855.7
42378000 0.7 1 0 -6047.62 -6.28871 6.45274e+08 16924.7
42379000 0.7 1 0 -6119.76 -5.22043 1.06786e+08 16807.9
42380000 0.7 1 0 -6158.74 3.54916 43.9182 16910.3
42381000 0.7 1 0 -6098.87 -5.38551 1.38558e+08 16533.9
42382000 0.7 1 0 -6073.3 -6.63908 1.13073e+09 16477.7
42383000 0.7 1 0 -6053.38 -8.01159 1.14622e+10 16709.1
42384000 0.7 1 0 -6099.51 -4.41279 2.74877e+07 16768.2
42385000 0.7 1 0 -6055.53 -0.378622 31531.1 16707.8
42386000 0.7 1 0 -6023.12 -4.14654 1.73531e+07 16545.8
42387000 0.7 1 0 -6099.7 3.68857 33.7733 16430.1
42388000 0.7 1 0 -6162.62 2.20605 409.968 16589
42389000 0.7 1 0 -6117.94 -5.99553 3.85212e+08 16521.6
42390000 0.7 1 0 -6147.52 -0.961216 83484.4 16648.5
42391000 0.7 1 0 -6057.1 -1.0982 105180 16669.2
42392000 0.7 1 0 -6037.73 2.25975 379.39 16798.9
42393000 0.7 1 0 -6062.49 -7.2108 3.04169e+09 16988.8
42394000 0.7 1 0 -6106.45 -4.04176 1.48838e+07 16918.3
