# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_param2 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
98000 1 0.8 0 -6120.35 7.02281 0.129372 16898.5
99000 1 0.8 0 -6129.13 6.98029 0.137485 16721.9
100000 1 0.8 0 -6125.34 5.53769 1.56221 16898.8
101000 1 0.8 0 -6167.61 5.77504 1.04867 16891.1
102000 1 0.8 0 -6168.21 7.27727 0.0821343 16440
103000 1 0.8 0 -6137.53 4.68097 6.48109 16659.5
104000 1 0.8 0 -6122.08 6.72227 0.213559 16849.3
105000 1 0.8 0 -6158.66 6.36857 0.381656 16637
106000 1 0.8 0 -6118.2 5.51952 1.5515 16279.2
107000 1 0.8 0 -6138.31 6.60921 0.256506 16741.9
108000 1 0.8 0 -6105.07 4.97989 3.93948 16718.8
109000 1 0.8 0 -6091.94 5.37401 2.04979 16849.5
110000 1 0.8 0 -6103.01 6.4882 0.31067 16552
111000 1 0.8 0 -6096.6 5.51925 1.57428 16510.7
112000 1 0.8 0 -6115.52 6.07268 0.637101 16906.6
113000 1 0.8 0 -6106.8 6.4634 0.326535 16688.5
114000 1 0.8 0 -6087.74 5.7681 1.05436 16786.4
115000 1 0.8 0 -6083.86 6.89089 0.159891 16739
116000 1 0.8 0 -6095.37 6.64091 0.243466 16758.3
117000 1 0.8 0 -6110.05 5.81457 0.983083 16920.5
118000 1 0.8 0 -6138.44 7.12332 0.107741 16657.5
119000 1 0.8 0 -6053.02 6.19474 0.518956 16900.4
120000 1 0.8 0 -6168.32 5.96977 0.743386 16599.5
121000 1 0.8 0 -6129.41 6.1313 0.571388 16729.7
122000 1 0.8 0 -6174.77 5.69269 1.20194 16862.4
123000 1 0.8 0 -6054.18 5.58415 1.43021 16724.7
124000 1 0.8 0 -6045.59 6.50468 0.294896 16151.9
125000 1 0.8 0 -6076.62 6.62261 0.251247 16771.4
126000 1 0.8 0 -6151.08 6.03186 0.683149 16928.8
127000 1 0.8 0 -6208.14 6.85824 0.169826 16831.6
128000 1 0.8 0 -6096.79 5.98114 0.738184 16800.9
129000 1 0.8 0 -6141.27 6.76346 0.19614 16582
130000 1 0.8 0 -6116.64 6.59058 0.26105 16514
131000 1 0.8 0 -6035.4 5.88512 0.856338 16590.6
132000 1 0.8 0 -6041.04 5.53121 1.59059 17019.9
133000 1 0.8 0 -6127 5.93389 0.794222 16698.7
134000 1 0.8 0 -6107.62 5.61211 1.34521 16486.3
135000 1 0.8 0 -6066.36 4.41521 10.1872 16767.4
136000 1 0.8 0 -6054.56 5.62311 1.38567 17298.3
137000 1 0.8 0 -6081.9 5.9099 0.83266 16816.4
138000 1 0.8 0 -6080.52 5.99809 0.727309 17030.5
139000 1 0.8 0 -6091.6 6.16499 0.543429 16835.9
140000 1 0.8 0 -6064.66 6.04363 0.654829 16550.7
141000 1 0.8 0 -6075.8 5.97122 0.758703 16982.9
142000 1 0.8 0 -6066.07 6.27347 0.448824 16680.1
143000 1 0.8 0 -6090.04 6.11361 0.586309 16664.6
144000 1 0.8 0 -6106.98 5.51023 1.59942 16522.6
145000 1 0.8 0 -6149.94 4.89166 4.5648 16707.6
146000 1 0.8 0 -6040.59 5.1573 2.96537 16946.8
147000 1 0.8 0 -6071.84 6.01779 0.705201 17067.8
148000 1 0.8 0 -6086.32 6.17876 0.529387 16784.2
149000 1 0.8 0 -6121.5 6.14197 0.570681 17010.5
150000 1 0.8 0 -6064.2 6.51806 0.300489 16831.9
151000 1 0.8 0 -6082.69 6.43368 0.345094 16779.1
152000 1 0.8 0 -6136.1 7.35972 0.0719044 16527
153000 1 0.8 0 -6074.14 5.72703 1.12606 16734.4
154000 1 0.8 0 -6110.97 6.91483 0.153098 16684.5
155000 1 0.8 0 -6117.89 4.52304 8.35302 16474.4
156000 1 0.8 0 -6049.29 7.00571 0.131622 16706.2
157000 1 0.8 0 -6050.85 7.22056 0.0915507 16661.8
158000 1 0.8 0 -6080.77 6.75843 0.199247 16703.2
159000 1 0.8 0 -6046.51 5.64111 1.3031 16766.2
160000 1 0.8 0 -6065.88 6.69758 0.220815 16715
161000 1 0.8 0 -5981.78 7.31632 0.0775366 16570.2
162000 1 0.8 0 -6063.04 7.086 0.116687 16945.8
163000 1 0.8 0 -6073.03 6.4653 0.326814 16755.9
164000 1 0.8 0 -6085.92 6.01182 0.706955 16939.7
165000 1 0.8 0 -6149.48 6.10604 0.6017 16886.3
166000 1 0.8 0 -6104.93 6.24033 0.477634 16791
167000 1 0.8 0 -6115.09 6.97788 0.137387 16642.6
168000 1 0.8 0 -6085.73 5.43893 1.82026 16684.2
169000 1 0.8 0 -5990.96 6.14815 0.553622 16674.1
170000 1 0.8 0 -6126.81 6.31141 0.424127 16798
171000 1 0.8 0 -6070.59 6.19138 0.514975 16676.6
172000 1 0.8 0 -6132.8 6.66811 0.23246 16747.9
173000 1 0.8 0 -6097.87 6.3452 0.392704 16460.6
174000 1 0.8 0 -6116.64 5.9518 0.772096 16728.8
175000 1 0.8 0 -6107.75 5.60873 1.38629 16893.8
176000 1 0.8 0 -6085.1 6.38359 0.382718 17108.8
177000 1 0.8 0 -6077.71 5.82656 0.959589 16851.7
178000 1 0.8 0 -6149.78 6.25978 0.455284 16536
179000 1 0.8 0 -6126.79 5.09745 3.20884 16586.6
180000 1 0.8 0 -6076.11 3.90242 23.7892 16566.4
181000 1 0.8 0 -6159.71 6.65061 0.240682 16838.6
182000 1 0.8 0 -6126.09 6.82729 0.176541 16611.8
183000 1 0.8 0 -6138.28 4.00362 20.0229 16523.5
184000 1 0.8 0 -6113.05 5.29281 2.29376 16454.3
185000 1 0.8 0 -6146.38 6.26308 0.464118 16950.4
186000 1 0.8 0 -6161.47 6.32949 0.409529 16719.1
187000 1 0.8 0 -6095.51 6.45955 0.328157 16663.2
188000 1 0.8 0 -6100.02 6.954 0.143066 16650
189000 1 0.8 0 -6070.14 6.67028 0.227727 16466.8
190000 1 0.8 0 -6119.83 7.03741 0.122316 16372.9
191000 1 0.8 0 -6014.55 6.61766 0.250786 16602.1
192000 1 0.8 0 -6027.28 6.80971 0.183067 16725.4
193000 1 0.8 0 -6116.08 5.38171 2.03171 16918.1
194000 1 0.8 0 -6092.55 5.79686 1.01816 17011.3
195000 1 0.8 0 -6095.28 6.47654 0.321835 16814.7
196000 1 0.8 0 -6093.64 6.23553 0.480144 16743.9
197000 1 0.8 0 -6134.66 6.14118 0.562938 16757.6
198000 1 0.8 0 -6151.46 5.45429 1.7571 16525.7
199000 1 0.8 0 -6061.43 6.01502 0.693109 16697.4
200000 1 0.8 0 -6169.38 6.23313 0.486419 16894.5
201000 1 0.8 0 -6085.62 6.65934 0.235734 16735.7
202000 1 0.8 0 -6114.62 5.49013 1.65956 16575.5
203000 1 0.8 0 -6071.12 5.50007 1.63279 16582.3
204000 1 0.8 0 -6112.57 5.6918 1.21792 17060.9
205000 1 0.8 0 -6052.17 5.46284 1.79396 17116
206000 1 0.8 0 -6104.88 6.19049 0.518073 16751.9
207000 1 0.8 0 -6129.14 6.08642 0.612502 16632.8
208000 1 0.8 0 -6107.54 6.62782 0.245862 16555.9
209000 1 0.8 0 -6115.19 6.60952 0.258556 16884.4
210000 1 0.8 0 -6054.67 6.57805 0.275182 17046
211000 1 0.8 0 -6086.85 6.15339 0.560392 17027
212000 1 0.8 0 -6135.54 6.7302 0.210587 16837.5
213000 1 0.8 0 -6125.37 6.06695 0.638347 16777.8
214000 1 0.8 0 -6079.49 6.24513 0.471132 16696.4
215000 1 0.8 0 -6087.48 6.62541 0.248092 16638.8
216000 1 0.8 0 -6070.98 7.20839 0.0929911 16581.9
217000 1 0.8 0 -6092.56 5.76987 1.03088 16461.3
218000 1 0.8 0 -6075.43 6.30766 0.424222 16696.3
219000 1 0.8 0 -6146.28 7.02076 0.128945 16784.7
220000 1 0.8 0 -6116.34 6.9824 0.135675 16560.2
221000 1 0.8 0 -6073.36 5.78725 1.02341 16825.6
222000 1 0.8 0 -6077.92 7.13781 0.104186 16504
223000 1 0.8 0 -6073.38 6.7141 0.213247 16595.8
224000 1 0.8 0 -6063.08 6.30712 0.432974 17025.3
225000 1 0.8 0 -6080.75 5.50508 1.64069 16802.9
226000 1 0.8 0 -6075.82 4.83207 5.09461 16873
227000 1 0.8 0 -6138.62 5.22345 2.61884 16722.7
228000 1 0.8 0 -6133.01 6.25509 0.465216 16764.3
229000 1 0.8 0 -6071.12 6.12545 0.58275 16895.7
230000 1 0.8 0 -6081.78 6.21106 0.504408 16882.7
231000 1 0.8 0 -6068.2 6.60171 0.259185 16705.2
232000 1 0.8 0 -6143.36 6.43548 0.341546 16656.8
233000 1 0.8 0 -6095.49 6.04166 0.671643 16919.8
234000 1 0.8 0 -6169.72 6.44146 0.335222 16513.3
235000 1 0.8 0 -6135.57 6.36789 0.386874 16845.1
236000 1 0.8 0 -6110.33 6.42783 0.349146 16810.5
237000 1 0.8 0 -6119.37 6.33107 0.407069 16662.9
238000 1 0.8 0 -6060.49 6.71961 0.212085 16658.7
