# Time-averaged data for fix FEPout015
# TimeStep v_param v_param015 v_param2 v_pe c_FEP015[1] c_FEP015[2] c_FEP015[3]
16109000 0.3 0 0 -6165.06 -0.416083 33510.2 16675
16110000 0.3 0 0 -6061.17 -0.522935 40126.8 16691.1
16111000 0.3 0 0 -6150.95 -0.631297 47569.8 16498.4
16112000 0.3 0 0 -6106.61 -0.467253 36106 16489
16113000 0.3 0 0 -6095.8 -0.407081 32530.4 16433.8
16114000 0.3 0 0 -6135.96 -0.427597 34459.6 16819.5
16115000 0.3 0 0 -6197.26 -0.504709 38844.2 16659.2
16116000 0.3 0 0 -6112.34 -0.630543 48221.3 16745.5
16117000 0.3 0 0 -6091.79 -0.596682 45311.9 16654.8
16118000 0.3 0 0 -6084.86 -0.506779 38198.7 16325.6
16119000 0.3 0 0 -6112.8 -0.404929 32467.4 16461.3
16120000 0.3 0 0 -6106.01 -0.455447 36140.7 16834.9
16121000 0.3 0 0 -6123.65 -0.429319 34280.9 16684
16122000 0.3 0 0 -6122.12 -0.539176 40954.2 16577.4
16123000 0.3 0 0 -6160.26 -0.511797 38626.5 16370.1
16124000 0.3 0 0 -6041.87 -0.643027 48634.7 16539.1
16125000 0.3 0 0 -6051.34 -0.583581 44605.7 16759.5
16126000 0.3 0 0 -6121.64 -0.564537 42792.2 16600
16127000 0.3 0 0 -6063.87 -0.41771 33507.1 16628.1
16128000 0.3 0 0 -6057.39 -0.4683 36787.5 16770.7
16129000 0.3 0 0 -6115.46 -0.448926 35442 16691
16130000 0.3 0 0 -6109.97 -0.402388 33133.4 16870.7
16131000 0.3 0 0 -6125.73 -0.540999 40667.1 16411
16132000 0.3 0 0 -6122.43 -0.574546 43599.9 16631.8
16133000 0.3 0 0 -6171.45 -0.645635 48025.2 16260.5
16134000 0.3 0 0 -6147.75 -0.545594 41258.7 16521.8
16135000 0.3 0 0 -6035.45 -0.517428 40020.6 16801.4
16136000 0.3 0 0 -6068.85 -0.483245 37893.2 16847.1
16137000 0.3 0 0 -6084.62 -0.497105 38212.2 16598.5
16138000 0.3 0 0 -6070.67 -0.609776 45545 16376.8
16139000 0.3 0 0 -6111.77 -0.366681 30753.4 16625.4
16140000 0.3 0 0 -6062.51 -0.502148 38644.8 16645
16141000 0.3 0 0 -6138.12 -0.387733 32133 16768.5
16142000 0.3 0 0 -6116.92 -0.492548 38129.2 16689.6
16143000 0.3 0 0 -6104.12 -0.495083 38548.4 16801.4
16144000 0.3 0 0 -6103.58 -0.529733 40836.1 16793.5
16145000 0.3 0 0 -6145.21 -0.474149 37699.8 17018.8
16146000 0.3 0 0 -6149.21 -0.465344 37005 16953.7
16147000 0.3 0 0 -6098.25 -0.614865 47837.2 17054.8
16148000 0.3 0 0 -6128.7 -0.419455 34296.7 16970.2
16149000 0.3 0 0 -6040.78 -0.534509 41626.8 16982.1
16150000 0.3 0 0 -6155.65 -0.589716 44467.2 16536.4
16151000 0.3 0 0 -6182.12 -0.595592 45251.5 16663
16152000 0.3 0 0 -6157.09 -0.441636 34812.3 16596.2
16153000 0.3 0 0 -6138.9 -0.598153 45852.2 16811.9
16154000 0.3 0 0 -6034.2 -0.49078 38311.9 16819.3
16155000 0.3 0 0 -6074.31 -0.476438 36496.2 16412.3
16156000 0.3 0 0 -6095.72 -0.650579 48922.3 16427.5
16157000 0.3 0 0 -6105.94 -0.596893 45687.8 16787
16158000 0.3 0 0 -6102.9 -0.35971 31060.4 16988.9
16159000 0.3 0 0 -6085.54 -0.459539 35799.2 16561.7
16160000 0.3 0 0 -6156.41 -0.465091 36583.1 16767.5
16161000 0.3 0 0 -6163.59 -0.281582 26846.7 16740.3
16162000 0.3 0 0 -6101.56 -0.205669 23483.5 16631.7
16163000 0.3 0 0 -6150.66 -0.366695 30569.2 16525.4
16164000 0.3 0 0 -6185.89 -0.470787 36283.5 16472.1
16165000 0.3 0 0 -6101.04 -0.419403 33855.8 16753.5
16166000 0.3 0 0 -6114.89 -0.505957 39137.3 16749.8
16167000 0.3 0 0 -6110.12 -0.392949 32417.7 16769.7
16168000 0.3 0 0 -6107.21 -0.53083 40911.7 16793.7
16169000 0.3 0 0 -6052.87 -0.555817 42419.6 16697.9
16170000 0.3 0 0 -6109.92 -0.298794 27485.4 16650.8
16171000 0.3 0 0 -6019.42 -0.524803 40494.4 16791.3
16172000 0.3 0 0 -6118.72 -0.515761 39898.3 16797
16173000 0.3 0 0 -6053.2 -0.481124 38657.5 17248.1
16174000 0.3 0 0 -6148.69 -0.320025 28478 16648.6
16175000 0.3 0 0 -6095.78 -0.40228 33033.2 16822.7
16176000 0.3 0 0 -6119.52 -0.513058 39267.3 16606.5
16177000 0.3 0 0 -6103.52 -0.516199 39717.5 16708.5
16178000 0.3 0 0 -6138.67 -0.434644 34729.8 16752.2
16179000 0.3 0 0 -6143.88 -0.41513 33244.3 16569.2
16180000 0.3 0 0 -6154.26 -0.508979 38811.3 16526.3
16181000 0.3 0 0 -6124.03 -0.444101 34657.1 16454
16182000 0.3 0 0 -6102.82 -0.553726 42111 16634.7
16183000 0.3 0 0 -6123.99 -0.722477 55945.8 16651.5
16184000 0.3 0 0 -6146.85 -0.454605 35372 16500.1
16185000 0.3 0 0 -6117.45 -0.436639 35063.4 16856.6
16186000 0.3 0 0 -6132.86 -0.409717 33054.4 16624.8
16187000 0.3 0 0 -6108.66 -0.529218 39791.4 16378
16188000 0.3 0 0 -6129.76 -0.480755 37145.3 16583.7
16189000 0.3 0 0 -6110.5 -0.160005 21867.7 16720.2
16190000 0.3 0 0 -6076.77 -0.630005 47654.2 16563.5
16191000 0.3 0 0 -6070.48 -0.514401 38522.2 16254.7
16192000 0.3 0 0 -6066.18 -0.382175 31596.1 16642.7
16193000 0.3 0 0 -6083.65 -0.57381 43492.1 16611.1
16194000 0.3 0 0 -6083.72 -0.53128 40693.2 16691.4
16195000 0.3 0 0 -6085.32 -0.640302 48397.6 16533.9
16196000 0.3 0 0 -6100.22 -0.417535 32948 16355.4
16197000 0.3 0 0 -6126.92 -0.513324 38929.6 16456.3
16198000 0.3 0 0 -6071.02 -0.602929 46225.2 16813.4
16199000 0.3 0 0 -6126.3 -0.54268 41784.2 16814.3
16200000 0.3 0 0 -6073.47 -0.386355 32345.3 16918.4
16201000 0.3 0 0 -6088.4 -0.412479 33780.4 16911.4
16202000 0.3 0 0 -6073.51 -0.526142 40560.7 16781
16203000 0.3 0 0 -6041.65 -0.499018 37939.4 16427.2
16204000 0.3 0 0 -6117.18 -0.47864 37043.6 16597.1
16205000 0.3 0 0 -6133.03 -0.453975 35524.7 16588.9
16206000 0.3 0 0 -6140.11 -0.539466 40400.3 16345.3
16207000 0.3 0 0 -6112.24 -0.465762 35732.7 16359.4
16208000 0.3 0 0 -6102.31 -0.544509 41344.3 16586.3
16209000 0.3 0 0 -6093.98 -0.46832 35641.9 16247.9
16210000 0.3 0 0 -6129.42 -0.496039 37635.8 16377.4
16211000 0.3 0 0 -6094.96 -0.466325 35934.4 16436.2
16212000 0.3 0 0 -6126.17 -0.625654 46952.5 16439.2
16213000 0.3 0 0 -6057.92 -0.501776 38382.5 16542.4
16214000 0.3 0 0 -6079.37 -0.574603 44486.2 16968.2
16215000 0.3 0 0 -6130.5 -0.477534 37252 16721.4
16216000 0.3 0 0 -6062.58 -0.469978 36552.4 16616.7
16217000 0.3 0 0 -6051.13 -0.627995 48066.6 16763.3
16218000 0.3 0 0 -6092.75 -0.514647 38964 16434.3
16219000 0.3 0 0 -6129.13 -0.426446 33455.8 16361.1
16220000 0.3 0 0 -6137.51 -0.520615 39154.7 16350.2
16221000 0.3 0 0 -6124.75 -0.438293 34222.7 16406.8
16222000 0.3 0 0 -6108.64 -0.462996 36166.6 16635
16223000 0.3 0 0 -6071.64 -0.550096 41855.8 16634.9
16224000 0.3 0 0 -6097.37 -0.398124 31607.1 16209.1
16225000 0.3 0 0 -6077.6 -0.54606 41379.4 16557.2
16226000 0.3 0 0 -6118.18 -0.436353 34014.9 16360.4
16227000 0.3 0 0 -6072.66 -0.54897 41798 16643.3
16228000 0.3 0 0 -6060.24 -0.557863 41476.4 16270.7
16229000 0.3 0 0 -6091.25 -0.542507 40778.1 16414.2
16230000 0.3 0 0 -6049.71 -0.445399 35291.2 16718.6
16231000 0.3 0 0 -6024.52 -0.441211 35052.1 16722.4
16232000 0.3 0 0 -6033.89 -0.575288 43147.6 16438.7
16233000 0.3 0 0 -5982.21 -0.436037 34551.9 16627.4
16234000 0.3 0 0 -6092 -0.539946 41018 16581.8
16235000 0.3 0 0 -6088.52 -0.443024 34525.7 16421.3
16236000 0.3 0 0 -6056.83 -0.53488 41103.9 16758.4
16237000 0.3 0 0 -6091.22 -0.513031 39270.6 16608.6
16238000 0.3 0 0 -6104.61 -0.48814 37928.6 16724.9
16239000 0.3 0 0 -6156.96 -0.49743 37902.9 16455.2
16240000 0.3 0 0 -6177.74 -0.531432 40176.6 16475.3
16241000 0.3 0 0 -6116.25 -0.520365 39791.6 16623.2
16242000 0.3 0 0 -6054.03 -0.559852 42407.9 16580.7
16243000 0.3 0 0 -6178.18 -0.517925 39680 16644.5
16244000 0.3 0 0 -6045.73 -0.439551 34543.2 16525.6
16245000 0.3 0 0 -6052.13 -0.497741 38118.1 16540
16246000 0.3 0 0 -6078.8 -0.392084 32490 16831.5
16247000 0.3 0 0 -6032.24 -0.436208 34642.4 16666.2
16248000 0.3 0 0 -6134.16 -0.545377 40901.5 16384.8
16249000 0.3 0 0 -6115.55 -0.508127 38620.3 16468.5
16250000 0.3 0 0 -6165.77 -0.37594 31565.3 16801.3
16251000 0.3 0 0 -6093.41 -0.570817 43902.1 16852.1
16252000 0.3 0 0 -6134.44 -0.33799 29292.3 16616.2
16253000 0.3 0 0 -6203.81 -0.631281 48010.5 16651.7
16254000 0.3 0 0 -6169.23 -0.525758 39876.8 16508.7
16255000 0.3 0 0 -6108.23 -0.426995 34086.8 16654.3
16256000 0.3 0 0 -6060.46 -0.516565 40402.5 16986.3
16257000 0.3 0 0 -6133.18 -0.49285 38437.7 16816.1
16258000 0.3 0 0 -6114.3 -0.563141 42566.8 16551.3
16259000 0.3 0 0 -6065.54 -0.546817 41425.1 16554.5
16260000 0.3 0 0 -6078.99 -0.541222 40635.9 16392.2
16261000 0.3 0 0 -6092.97 -0.530419 40616 16683.8
16262000 0.3 0 0 -5987.84 -0.498613 39149 16962.5
16263000 0.3 0 0 -6086.67 -0.62415 47985.7 16843.4
16264000 0.3 0 0 -6085.99 -0.473058 36751.8 16621.2
16265000 0.3 0 0 -6061.56 -0.389921 32306.5 16797.3
16266000 0.3 0 0 -6098.14 -0.451325 35306.9 16560.6
16267000 0.3 0 0 -6070.18 -0.603681 45597.4 16564.1
16268000 0.3 0 0 -6026.13 -0.588059 44255.6 16503.5
16269000 0.3 0 0 -6064.07 -0.462731 36077.4 16601.4
16270000 0.3 0 0 -6161.02 -0.426251 34005.5 16635.3
16271000 0.3 0 0 -6089.96 -0.537018 40900.8 16615.9
16272000 0.3 0 0 -6130.72 -0.518531 39838.9 16694.2
16273000 0.3 0 0 -6131.51 -0.582128 44355.4 16706.1
16274000 0.3 0 0 -6111.52 -0.418128 33217.5 16472.8
16275000 0.3 0 0 -6038.61 -0.414872 33419.5 16663.7
16276000 0.3 0 0 -6037.38 -0.443856 35069.5 16656.7
16277000 0.3 0 0 -6132.28 -0.591004 45088.2 16731.2
16278000 0.3 0 0 -6138.36 -0.594211 45191.6 16679.6
16279000 0.3 0 0 -6029.78 -0.478464 36922.5 16547.7
16280000 0.3 0 0 -6034.82 -0.450695 35357.2 16601.7
16281000 0.3 0 0 -6092.54 -0.528643 40933 16864.2
16282000 0.3 0 0 -6099.47 -0.425296 34378.8 16844.9
16283000 0.3 0 0 -6048.71 -0.445372 34928.2 16547.4
16284000 0.3 0 0 -6106.05 -0.539378 41107.3 16633.8
16285000 0.3 0 0 -6177.5 -0.497194 38370.8 16664.9
16286000 0.3 0 0 -6195.3 -0.56329 42975.3 16705.9
16287000 0.3 0 0 -6124.47 -0.504858 39152.2 16787.1
16288000 0.3 0 0 -6129.19 -0.591971 45525.4 16866
16289000 0.3 0 0 -6042.51 -0.624948 48006.1 16828
16290000 0.3 0 0 -6047.34 -0.46053 36221.7 16729.4
16291000 0.3 0 0 -6009.5 -0.410543 33260.4 16705.3
16292000 0.3 0 0 -6023.56 -0.375272 31796.6 16943.4
16293000 0.3 0 0 -6094.33 -0.43494 34672.2 16716.1
16294000 0.3 0 0 -6154.01 -0.62276 47049.9 16553.4
16295000 0.3 0 0 -6085.36 -0.337224 29413.4 16706.4
16296000 0.3 0 0 -6091.83 -0.556163 42005.4 16525.3
16297000 0.3 0 0 -6041.85 -0.554601 42216.7 16652
16298000 0.3 0 0 -6126.62 -0.527389 39327.3 16236.8
16299000 0.3 0 0 -6122.42 -0.456571 35857.9 16671.7
16300000 0.3 0 0 -6068.34 -0.484201 37028.3 16436.2
16301000 0.3 0 0 -6090.67 -0.300858 27881.2 16832.2
16302000 0.3 0 0 -6047.29 -0.399443 32707.5 16736.3
16303000 0.3 0 0 -6148.69 -0.327987 28914.2 16679.3
16304000 0.3 0 0 -6137.07 -0.564061 42163.9 16369.4
16305000 0.3 0 0 -6103.28 -0.401198 32704.4 16685.5
16306000 0.3 0 0 -6121.22 -0.44136 34638.5 16521
16307000 0.3 0 0 -6089.53 -0.28783 26888.3 16591.4
16308000 0.3 0 0 -6126.77 -0.383967 31571.5 16579.9
16309000 0.3 0 0 -6110.44 -0.565356 42339 16401.7
16310000 0.3 0 0 -6063.06 -0.541068 41202.5 16625.1
16311000 0.3 0 0 -6117.26 -0.491048 37897.2 16629.8
16312000 0.3 0 0 -6062.16 -0.467872 36022.5 16433.7
16313000 0.3 0 0 -6069.08 -0.43524 34401 16577
16314000 0.3 0 0 -6169.33 -0.369237 30721.6 16537.1
16315000 0.3 0 0 -6130.31 -0.48069 36374.2 16241.2
16316000 0.3 0 0 -6090.1 -0.571875 43169.2 16541.4
16317000 0.3 0 0 -6063.99 -0.458352 35656.8 16528.8
16318000 0.3 0 0 -6071.24 -0.461242 35740.6 16487.5
16319000 0.3 0 0 -6058.18 -0.416084 33172.7 16507.1
16320000 0.3 0 0 -6040.75 -0.358192 30551.3 16753
16321000 0.3 0 0 -6046.26 -0.490655 36769.6 16145.6
16322000 0.3 0 0 -6114.16 -0.467555 35713.4 16301.4
16323000 0.3 0 0 -6142.72 -0.553636 41423.4 16365.6
16324000 0.3 0 0 -6070.95 -0.486913 37360.7 16508.5
16325000 0.3 0 0 -6000.09 -0.473154 37189.9 16816.7
16326000 0.3 0 0 -6051.25 -0.551222 41535.6 16476.4
16327000 0.3 0 0 -6081.66 -0.51306 39277.7 16610.8
16328000 0.3 0 0 -6117.8 -0.554927 41694.2 16436.9
16329000 0.3 0 0 -6065.42 -0.554675 42293.8 16680.4
16330000 0.3 0 0 -6028.77 -0.414181 33660.9 16803.6
16331000 0.3 0 0 -6127.33 -0.407265 33151 16742.1
16332000 0.3 0 0 -6118.96 -0.525901 40132.2 16610.5
16333000 0.3 0 0 -6094.77 -0.55682 41492.4 16305.5
16334000 0.3 0 0 -6163.35 -0.449753 34818.4 16374.6
16335000 0.3 0 0 -6131.07 -0.501789 38612 16640.9
16336000 0.3 0 0 -6143.35 -0.43783 34621.1 16610.7
16337000 0.3 0 0 -6121.99 -0.272927 26396.8 16700.4
16338000 0.3 0 0 -6079.73 -0.542093 42185.2 16992.4
16339000 0.3 0 0 -6062.06 -0.294176 26542.5 16204.6
16340000 0.3 0 0 -6047.68 -0.500736 38899.1 16794.3
16341000 0.3 0 0 -6081.97 -0.320531 28436.8 16610.4
16342000 0.3 0 0 -6133.17 -0.475921 37314.1 16794.7
16343000 0.3 0 0 -6095.28 -0.48808 38167.8 16832.1
16344000 0.3 0 0 -6149.17 -0.478219 36506.2 16367.8
16345000 0.3 0 0 -6102.77 -0.483575 37990.6 16881
16346000 0.3 0 0 -6091.98 -0.585038 44788.6 16787.1
16347000 0.3 0 0 -6091.59 -0.586633 45052.2 16840.8
16348000 0.3 0 0 -6057.27 -0.533308 40825.1 16688.6
16349000 0.3 0 0 -6042.72 -0.489187 38310.9 16863.9
16350000 0.3 0 0 -6101.45 -0.411248 33278.7 16694.7
16351000 0.3 0 0 -6093.94 -0.596106 45190.7 16626.3
16352000 0.3 0 0 -6093.68 -0.488477 38503.7 16968.9
16353000 0.3 0 0 -6060.61 -0.628187 47656.9 16615.1
16354000 0.3 0 0 -6104.19 -0.464476 35616.5 16341.3
16355000 0.3 0 0 -6060.54 -0.382147 31328.4 16502.5
16356000 0.3 0 0 -6123.96 -0.526717 39495.8 16324.7
16357000 0.3 0 0 -6074.73 -0.420354 34618.9 17103.8
16358000 0.3 0 0 -6052.27 -0.528894 40696.3 16759.6
16359000 0.3 0 0 -6068.38 -0.292425 26803.5 16412.1
16360000 0.3 0 0 -6054.56 -0.545926 41621.1 16657.7
16361000 0.3 0 0 -6101.6 -0.582529 43672.1 16437.7
16362000 0.3 0 0 -6081.68 -0.411886 33179.2 16627
16363000 0.3 0 0 -6106.26 -0.545699 41918.2 16783
16364000 0.3 0 0 -6125.45 -0.556667 42513.5 16711.1
16365000 0.3 0 0 -6055.88 -0.609051 45861.5 16510.7
16366000 0.3 0 0 -6068.86 -0.470467 36482.8 16571.4
16367000 0.3 0 0 -6186.36 -0.636799 47943.8 16475.4
16368000 0.3 0 0 -6155.26 -0.572768 43793.1 16755.3
16369000 0.3 0 0 -6110.89 -0.533478 41841.7 17099.4
16370000 0.3 0 0 -6118.83 -0.531579 41085.1 16843.7
16371000 0.3 0 0 -6121.03 -0.469145 36663.8 16690.6
16372000 0.3 0 0 -6154.53 -0.348921 29106 16210.6
16373000 0.3 0 0 -6073.26 -0.580932 44733.5 16882.3
16374000 0.3 0 0 -6119.3 -0.526891 39935 16501.4
16375000 0.3 0 0 -6087.53 -0.598943 44673.3 16357.9
16376000 0.3 0 0 -6132.95 -0.515037 39318.8 16573.1
16377000 0.3 0 0 -6038.51 -0.395423 32067.4 16519.8
16378000 0.3 0 0 -6085.05 -0.584539 44908 16846
16379000 0.3 0 0 -6127.78 -0.37098 31305.8 16802.4
16380000 0.3 0 0 -6132.85 -0.579576 44287.5 16752.1
16381000 0.3 0 0 -6149.12 -0.561389 42416.2 16541.2
16382000 0.3 0 0 -6116.67 -0.403526 32819.3 16678.9
16383000 0.3 0 0 -6113.81 -0.478693 37478.9 16790.6
16384000 0.3 0 0 -6101.74 -0.399864 32576.6 16657.6
16385000 0.3 0 0 -6026.38 -0.243707 24924.9 16561.3
16386000 0.3 0 0 -6090.93 -0.555845 41727.3 16424.6
16387000 0.3 0 0 -5986.94 -0.477164 36538.8 16411.5
16388000 0.3 0 0 -6022.82 -0.553996 41830.9 16516.6
16389000 0.3 0 0 -6066.48 -0.296644 27405.6 16662.4
16390000 0.3 0 0 -6065.74 -0.399481 32441.5 16599.1
16391000 0.3 0 0 -6087.2 -0.410315 32954.3 16557.9
16392000 0.3 0 0 -6028.35 -0.459257 35741.5 16542.9
16393000 0.3 0 0 -6106.64 -0.462094 35267.3 16245.9
16394000 0.3 0 0 -6081.76 -0.544651 40630.1 16295.9
16395000 0.3 0 0 -6040.29 -0.30444 27617.2 16573
16396000 0.3 0 0 -6149.1 -0.539358 40512.6 16393.7
16397000 0.3 0 0 -6098.64 -0.385402 31979.7 16753.9
16398000 0.3 0 0 -6059.2 -0.355674 30247.4 16656.5
16399000 0.3 0 0 -6096.55 -0.412915 32650.8 16334
16400000 0.3 0 0 -6106.74 -0.515413 39215.5 16519.2
16401000 0.3 0 0 -6075.69 -0.356221 30391.9 16720.8
16402000 0.3 0 0 -6048.46 -0.449167 35743.6 16826.3
16403000 0.3 0 0 -6091.84 -0.252006 25686.8 16831.7
16404000 0.3 0 0 -6175.39 -0.437135 34717.7 16676.5
16405000 0.3 0 0 -6127.92 -0.558751 41865.3 16398.8
16406000 0.3 0 0 -6090.17 -0.5725 43576.2 16679.9
16407000 0.3 0 0 -6106.06 -0.335819 29655 16883.3
16408000 0.3 0 0 -6096.79 -0.401269 33430.5 17053.9
16409000 0.3 0 0 -6070.99 -0.634293 48513.8 16741.4
16410000 0.3 0 0 -6096.2 -0.54856 41838.7 16671
16411000 0.3 0 0 -6096.25 -0.560959 42413.7 16552.2
