# Time-averaged data for fix FEPout007
# TimeStep v_param v_param007 v_param2 v_pe c_FEP007[1] c_FEP007[2] c_FEP007[3]
14031000 0.9 0.65 0 -6099.32 4.063 18.3423 16721.8
14032000 0.9 0.65 0 -6128.53 5.63333 1.29291 16419.4
14033000 0.9 0.65 0 -6107.49 4.46574 9.34239 16736.9
14034000 0.9 0.65 0 -6112.77 5.03716 3.53177 16499.9
14035000 0.9 0.65 0 -6080.39 5.53222 1.53786 16483.6
14036000 0.9 0.65 0 -6130.79 4.15427 15.5028 16471.5
14037000 0.9 0.65 0 -6156.96 4.75685 5.7064 16659.1
14038000 0.9 0.65 0 -6142.72 4.10169 17.162 16694.8
14039000 0.9 0.65 0 -6059.61 4.08241 17.8752 16835.3
14040000 0.9 0.65 0 -6093.37 4.2066 14.4083 16713
14041000 0.9 0.65 0 -6057.51 3.96751 21.4762 16681.1
14042000 0.9 0.65 0 -6130.16 4.73003 6.02619 16818.8
14043000 0.9 0.65 0 -6074.39 4.37106 11.0667 16914.7
14044000 0.9 0.65 0 -6156.56 5.14908 2.95512 16657
14045000 0.9 0.65 0 -6055.02 4.93532 4.35797 17162.8
14046000 0.9 0.65 0 -6093.1 5.21212 2.63326 16498.3
14047000 0.9 0.65 0 -6107.89 4.9569 4.10176 16749.1
14048000 0.9 0.65 0 -6050.12 4.7005 6.40121 17002.1
14049000 0.9 0.65 0 -6109.11 4.89791 4.61572 17072.3
14050000 0.9 0.65 0 -6064.93 4.82732 5.23807 17210.5
14051000 0.9 0.65 0 -6089.79 3.38179 57.7785 16801.4
14052000 0.9 0.65 0 -6097.95 4.43651 9.97815 17020.6
14053000 0.9 0.65 0 -6072.24 2.84327 144.214 16993.5
14054000 0.9 0.65 0 -6005.66 3.71366 33.4477 16971.2
14055000 0.9 0.65 0 -6058.66 3.91677 23.7552 16946
14056000 0.9 0.65 0 -6023.02 4.69332 6.21295 16304.6
14057000 0.9 0.65 0 -6044.23 4.51801 8.48971 16603.2
14058000 0.9 0.65 0 -6111.91 4.1906 14.9083 16835
14059000 0.9 0.65 0 -6019.38 5.03194 3.5989 16666.9
14060000 0.9 0.65 0 -6039.65 4.66858 6.56943 16539.3
14061000 0.9 0.65 0 -6059.01 3.92564 23.0694 16703.4
14062000 0.9 0.65 0 -6080.8 4.09449 17.3385 16664.2
14063000 0.9 0.65 0 -6100.47 4.692 6.43323 16845.1
14064000 0.9 0.65 0 -6084.74 5.51141 1.64689 17046.7
14065000 0.9 0.65 0 -6145.84 4.62303 7.30015 17027
14066000 0.9 0.65 0 -6066.2 1.5424 1272.61 16916.5
14067000 0.9 0.65 0 -6110.58 3.67813 34.9844 16723.6
14068000 0.9 0.65 0 -6176.32 3.58153 40.8778 16617.9
14069000 0.9 0.65 0 -6113.56 5.16676 2.87437 16689.5
14070000 0.9 0.65 0 -6131.13 2.72805 172.1 16715.6
14071000 0.9 0.65 0 -6165.41 4.31903 12.0155 16830.1
14072000 0.9 0.65 0 -6105.76 3.82147 27.8362 16923.5
14073000 0.9 0.65 0 -6055.46 5.05515 3.48806 16795
14074000 0.9 0.65 0 -6109.18 5.20939 2.67027 16653.8
14075000 0.9 0.65 0 -6070.18 2.23268 404.449 17113.3
14076000 0.9 0.65 0 -6091.88 5.0572 3.48291 16828
14077000 0.9 0.65 0 -6136.27 3.70292 32.8237 16357
14078000 0.9 0.65 0 -6156.81 4.5503 7.94177 16396.1
14079000 0.9 0.65 0 -6159.88 4.56554 7.79817 16516.4
14080000 0.9 0.65 0 -6143.77 4.82639 5.10407 16744.2
14081000 0.9 0.65 0 -6015.1 5.11628 3.11371 16611.4
14082000 0.9 0.65 0 -6110.91 5.22774 2.67105 17179.3
14083000 0.9 0.65 0 -6056.13 4.55932 7.96992 16705
14084000 0.9 0.65 0 -6131.24 3.64687 36.561 16584.5
14085000 0.9 0.65 0 -6087.74 4.55053 8.08729 16702.8
14086000 0.9 0.65 0 -6055.43 2.32948 338.399 16843
14087000 0.9 0.65 0 -6102.7 4.48737 9.01165 16740.9
14088000 0.9 0.65 0 -6108.58 4.68084 6.45401 16586.1
14089000 0.9 0.65 0 -6085.24 5.43712 1.82452 16672.7
14090000 0.9 0.65 0 -6056.47 2.91378 125.077 16589.1
14091000 0.9 0.65 0 -6081.92 2.807 152.543 16913.9
14092000 0.9 0.65 0 -6090.61 4.9778 3.95894 16742.6
14093000 0.9 0.65 0 -6056.81 4.77969 5.61397 17029.2
14094000 0.9 0.65 0 -6101.02 4.74831 5.76669 16595.8
14095000 0.9 0.65 0 -6087.59 4.82621 5.16379 16935.1
14096000 0.9 0.65 0 -6108.36 4.72896 6.03385 16809.9
14097000 0.9 0.65 0 -6130.28 5.76011 1.05749 16612
14098000 0.9 0.65 0 -6160.39 4.60116 7.41323 16667.7
14099000 0.9 0.65 0 -6088.36 3.39982 55.6076 16666.6
14100000 0.9 0.65 0 -6102.92 4.30059 12.4146 16859.5
14101000 0.9 0.65 0 -6069.21 2.95554 118.773 16896.1
14102000 0.9 0.65 0 -6064.74 4.39155 10.6239 16805.9
14103000 0.9 0.65 0 -6121.13 5.21249 2.69052 16867.4
14104000 0.9 0.65 0 -6135.26 4.09965 17.0758 16554.2
14105000 0.9 0.65 0 -6050.66 5.11399 3.13238 16647
14106000 0.9 0.65 0 -6089.94 4.77964 5.50138 16686.4
14107000 0.9 0.65 0 -6143.17 3.78647 29.3383 16819.6
14108000 0.9 0.65 0 -6098.47 4.61591 7.30088 16826.4
14109000 0.9 0.65 0 -6034.54 4.39488 10.5794 16829.2
14110000 0.9 0.65 0 -6144.45 5.39654 1.93596 16526.8
14111000 0.9 0.65 0 -6133.34 5.03638 3.5028 16343.1
14112000 0.9 0.65 0 -6142.9 4.83535 4.96112 16521.7
14113000 0.9 0.65 0 -6114.1 4.82198 5.06802 16503.4
14114000 0.9 0.65 0 -6117.96 4.49008 8.9781 16754.7
14115000 0.9 0.65 0 -6170.44 3.6701 36.1501 17049.7
14116000 0.9 0.65 0 -6131.17 4.53235 8.41672 16861.1
14117000 0.9 0.65 0 -6126.76 5.62966 1.33449 16843.3
14118000 0.9 0.65 0 -6153.55 4.72528 6.08476 16847.6
14119000 0.9 0.65 0 -6104.53 4.36355 11.1813 16875.9
14120000 0.9 0.65 0 -6092.21 4.7199 6.15514 16889.3
14121000 0.9 0.65 0 -6063.99 4.09219 17.4618 16718.1
14122000 0.9 0.65 0 -6079.25 3.54886 43.8541 16877.1
14123000 0.9 0.65 0 -6073.81 5.44939 1.77882 16593.2
14124000 0.9 0.65 0 -6024.38 4.48834 9.07931 16894.1
14125000 0.9 0.65 0 -6064.76 4.12375 16.3559 16510.5
14126000 0.9 0.65 0 -6090.87 5.55413 1.49872 16665.3
14127000 0.9 0.65 0 -6059.31 5.24407 2.57383 17013.8
14128000 0.9 0.65 0 -6126.72 4.43812 9.74996 16676.5
14129000 0.9 0.65 0 -6095.57 3.32052 63.3377 16619
14130000 0.9 0.65 0 -6065.89 5.09173 3.25368 16657.8
14131000 0.9 0.65 0 -6057.89 3.40151 55.3056 16623.1
14132000 0.9 0.65 0 -6102.63 4.52146 8.47921 16678.9
14133000 0.9 0.65 0 -6067.32 3.81381 27.6896 16619.3
14134000 0.9 0.65 0 -6127.69 5.30831 2.25775 16622.4
14135000 0.9 0.65 0 -6110.82 5.02926 3.59165 16558.7
14136000 0.9 0.65 0 -6107.08 4.85089 4.85142 16582.9
14137000 0.9 0.65 0 -6103.15 3.36702 59.266 16812.4
14138000 0.9 0.65 0 -6122.21 4.94311 4.19451 16736.2
14139000 0.9 0.65 0 -6104.18 3.51671 45.4649 16578.4
14140000 0.9 0.65 0 -6154.51 5.01227 3.72016 16669.3
14141000 0.9 0.65 0 -6103.95 5.07714 3.36386 16805.6
14142000 0.9 0.65 0 -6062.35 5.659 1.26559 16779.8
14143000 0.9 0.65 0 -6063.59 3.27328 68.8843 16697.6
14144000 0.9 0.65 0 -6001.72 5.10568 3.15187 16518.6
14145000 0.9 0.65 0 -6056.32 4.88661 4.64266 16849.5
14146000 0.9 0.65 0 -6143.67 5.18523 2.81457 16856.7
14147000 0.9 0.65 0 -6052.02 3.6291 38.5367 16967.4
14148000 0.9 0.65 0 -5972.95 4.91097 4.44929 16821.2
14149000 0.9 0.65 0 -6061.64 4.14097 15.9184 16539.7
14150000 0.9 0.65 0 -6113.39 3.4293 52.3419 16483
14151000 0.9 0.65 0 -6095.63 4.45752 9.39811 16606.4
14152000 0.9 0.65 0 -6121.74 4.03792 19.0438 16646.1
14153000 0.9 0.65 0 -6094.87 5.30276 2.25495 16448
14154000 0.9 0.65 0 -6118.94 3.41822 53.2902 16472.8
14155000 0.9 0.65 0 -6034.61 3.99468 20.032 16284.9
14156000 0.9 0.65 0 -6057.11 4.42924 9.84819 16595.5
14157000 0.9 0.65 0 -6081.53 4.70753 6.24579 16786
14158000 0.9 0.65 0 -6079.13 4.22645 13.9264 16700.9
14159000 0.9 0.65 0 -6100.7 3.96995 21.2503 16573.5
14160000 0.9 0.65 0 -6123.82 5.73583 1.10846 16717.8
14161000 0.9 0.65 0 -6139.04 4.53793 8.2845 16752.4
14162000 0.9 0.65 0 -6102.21 2.76382 164.001 16913.9
14163000 0.9 0.65 0 -6147.67 3.82121 27.6167 16782.8
14164000 0.9 0.65 0 -6061.24 3.47314 49.8682 16902.5
14165000 0.9 0.65 0 -6061.62 4.91501 4.30317 16379.3
14166000 0.9 0.65 0 -6061.46 4.743 5.88562 16787.7
14167000 0.9 0.65 0 -6110.93 5.38944 1.98253 16724
14168000 0.9 0.65 0 -6067.15 4.9443 4.22394 16887.4
14169000 0.9 0.65 0 -6117.92 4.17044 15.1262 16513
14170000 0.9 0.65 0 -6098.97 5.4657 1.78382 17101.1
14171000 0.9 0.65 0 -6051.78 3.88783 24.945 16951.4
14172000 0.9 0.65 0 -6115.07 2.68863 185.009 16819.7
14173000 0.9 0.65 0 -6130.44 4.93931 4.2541 16866.3
14174000 0.9 0.65 0 -6180.93 5.01598 3.72022 16773.8
14175000 0.9 0.65 0 -6128.94 4.81157 5.28164 16901.3
14176000 0.9 0.65 0 -6020.47 4.45606 9.46721 16687.6
14177000 0.9 0.65 0 -6114.21 5.04836 3.49565 16641
14178000 0.9 0.65 0 -6102.07 2.68335 182.955 16486.2
14179000 0.9 0.65 0 -6097.25 4.11158 16.9177 16732.6
14180000 0.9 0.65 0 -6143.36 4.12885 16.1218 16414
14181000 0.9 0.65 0 -6008.57 4.62509 7.19215 16833
14182000 0.9 0.65 0 -6067.68 5.13176 3.07097 16814.3
14183000 0.9 0.65 0 -6067.66 5.10912 3.15844 16649
14184000 0.9 0.65 0 -6167.35 4.16343 15.3808 16594.9
14185000 0.9 0.65 0 -6096.35 4.95274 4.17068 16912.1
14186000 0.9 0.65 0 -6068.86 5.1586 2.93673 16819.8
14187000 0.9 0.65 0 -6102.41 4.61052 7.27438 16614.6
14188000 0.9 0.65 0 -6103.65 5.06667 3.4016 16698.2
14189000 0.9 0.65 0 -6118.01 2.42991 283.704 16711.6
14190000 0.9 0.65 0 -6015.49 5.09324 3.29518 16913
14191000 0.9 0.65 0 -6118.12 4.55651 8.00433 16698.3
14192000 0.9 0.65 0 -6169.47 4.2889 12.5278 16682.8
14193000 0.9 0.65 0 -6036.39 4.82638 5.09865 16726.2
14194000 0.9 0.65 0 -6111.11 3.22393 74.4866 16621.2
14195000 0.9 0.65 0 -6057.6 5.14826 2.99664 16867.8
14196000 0.9 0.65 0 -6106.33 5.02331 3.6401 16615.5
14197000 0.9 0.65 0 -6140.18 4.92608 4.41728 17128.9
14198000 0.9 0.65 0 -6077.91 3.24899 72.792 16940.1
14199000 0.9 0.65 0 -6087.75 4.55601 7.99619 16667.1
14200000 0.9 0.65 0 -6094.06 4.79434 5.38878 16752.8
14201000 0.9 0.65 0 -5998.27 5.30962 2.24722 16581.3
14202000 0.9 0.65 0 -6115.55 5.08302 3.28854 16592.1
14203000 0.9 0.65 0 -6160.9 5.33796 2.17132 16801.3
14204000 0.9 0.65 0 -6124.7 4.97355 3.97246 16680.4
14205000 0.9 0.65 0 -6058.32 4.24809 13.559 16861.5
14206000 0.9 0.65 0 -6093.36 5.18861 2.78272 16760.4
14207000 0.9 0.65 0 -6063.64 4.97094 4.06503 16994.8
14208000 0.9 0.65 0 -6070.05 4.56487 7.90836 16731.1
14209000 0.9 0.65 0 -6046.63 3.68385 35.2816 17028.4
14210000 0.9 0.65 0 -6090.6 5.32225 2.23851 16870.8
14211000 0.9 0.65 0 -6066.13 5.11957 3.14272 16859
14212000 0.9 0.65 0 -6076.76 5.14942 3.03866 17137.6
14213000 0.9 0.65 0 -6124.93 5.35552 2.12436 16929.3
14214000 0.9 0.65 0 -6082.04 4.35602 11.2097 16706.3
14215000 0.9 0.65 0 -6115.94 5.00556 3.70965 16436.3
14216000 0.9 0.65 0 -6094.78 4.36434 11.1442 16842.2
14217000 0.9 0.65 0 -6045.59 3.30067 66.1479 16788.2
14218000 0.9 0.65 0 -6069.96 4.2771 12.7563 16654.1
14219000 0.9 0.65 0 -6098.71 4.06157 18.4057 16739.4
14220000 0.9 0.65 0 -6114.84 5.24429 2.58998 17126.7
14221000 0.9 0.65 0 -6058.77 4.75373 5.80573 16860.7
14222000 0.9 0.65 0 -6091.59 4.13146 16.1191 16483.3
14223000 0.9 0.65 0 -6080.18 4.37351 10.814 16596.4
14224000 0.9 0.65 0 -6008.39 4.2085 14.3915 16746.7
14225000 0.9 0.65 0 -6070.72 2.6069 213.589 16930.3
14226000 0.9 0.65 0 -6089.95 3.36071 59.0457 16573.3
14227000 0.9 0.65 0 -6113.37 4.19605 14.8022 16868.7
14228000 0.9 0.65 0 -6122.74 4.75767 5.77356 16878.4
14229000 0.9 0.65 0 -6135.36 4.75018 5.84294 16867.8
14230000 0.9 0.65 0 -6106.19 4.83875 5.05551 16932.3
14231000 0.9 0.65 0 -6122.46 4.02598 19.6492 16834.8
14232000 0.9 0.65 0 -6180.64 4.83972 4.92964 16537.6
14233000 0.9 0.65 0 -6097.25 3.9064 24.035 16849.8
14234000 0.9 0.65 0 -6062.44 4.21732 14.0107 16546.6
14235000 0.9 0.65 0 -6047.33 3.76102 30.3399 16667
14236000 0.9 0.65 0 -6099.53 3.34219 59.3372 16145.8
14237000 0.9 0.65 0 -6052.27 5.16165 2.90732 16736.9
14238000 0.9 0.65 0 -6095.21 4.30997 11.8654 16369.2
14239000 0.9 0.65 0 -6138.83 3.582 41.0995 16721.1
14240000 0.9 0.65 0 -6115.55 3.96623 21.9235 16991.9
14241000 0.9 0.65 0 -6076.32 4.41852 10.159 16814.1
14242000 0.9 0.65 0 -6077.08 5.12206 3.1145 16777.5
14243000 0.9 0.65 0 -6135.22 5.13619 3.05923 16875.1
14244000 0.9 0.65 0 -6114.42 5.95126 0.773495 16743.8
14245000 0.9 0.65 0 -6117.42 5.36429 2.06011 16660.6
14246000 0.9 0.65 0 -6071.71 3.08759 93.4647 16592.2
14247000 0.9 0.65 0 -6086.2 2.06741 523.415 16785
14248000 0.9 0.65 0 -6088.49 4.68252 6.61524 17048.5
14249000 0.9 0.65 0 -6077.01 3.58033 41.8646 16984.7
14250000 0.9 0.65 0 -6139.97 5.00479 3.76486 16659.3
14251000 0.9 0.65 0 -5982.96 4.71025 6.26422 16912.5
14252000 0.9 0.65 0 -6033.8 4.89928 4.50478 16700.3
14253000 0.9 0.65 0 -6069.09 4.31225 12.0095 16631.4
14254000 0.9 0.65 0 -6120.44 3.66594 35.3234 16544
14255000 0.9 0.65 0 -6115.38 3.48808 48.4466 16837.3
14256000 0.9 0.65 0 -6150.28 4.96932 3.98217 16603
14257000 0.9 0.65 0 -6031.34 4.53222 8.3285 16680.9
14258000 0.9 0.65 0 -6099.44 5.07661 3.33171 16630.2
14259000 0.9 0.65 0 -6060.85 4.81556 5.26284 16954.4
14260000 0.9 0.65 0 -6037.25 4.26035 13.4126 17025.9
14261000 0.9 0.65 0 -6100.42 4.74549 5.78395 16566.8
14262000 0.9 0.65 0 -6099.8 3.7792 29.2567 16569.5
14263000 0.9 0.65 0 -6169.35 3.08102 92.5478 16249.5
14264000 0.9 0.65 0 -6112.07 4.79282 5.45178 16905.5
14265000 0.9 0.65 0 -6079.87 3.87403 25.5938 16994.2
14266000 0.9 0.65 0 -5956.95 4.1625 15.5691 16771.7
14267000 0.9 0.65 0 -6051.14 4.86528 4.92105 17232.2
14268000 0.9 0.65 0 -6085.24 5.24609 2.55239 16929.2
14269000 0.9 0.65 0 -6087.64 5.20695 2.73167 16967
14270000 0.9 0.65 0 -6097.86 5.22268 2.61575 16681.7
14271000 0.9 0.65 0 -6113.67 4.57516 7.75366 16689.2
14272000 0.9 0.65 0 -6048.02 3.94538 22.6636 16961.8
14273000 0.9 0.65 0 -6146.15 5.08906 3.25292 16579.5
14274000 0.9 0.65 0 -6045.73 4.57801 7.73399 16726.6
14275000 0.9 0.65 0 -6050.72 5.72153 1.13373 16693.7
14276000 0.9 0.65 0 -6091.85 4.81115 5.20788 16653.5
14277000 0.9 0.65 0 -6133.56 4.05392 18.2936 16425.3
14278000 0.9 0.65 0 -6120.09 3.7714 29.527 16505.2
14279000 0.9 0.65 0 -6119.18 2.14408 461.007 16812.5
14280000 0.9 0.65 0 -6109.68 4.85706 4.85518 16768.5
14281000 0.9 0.65 0 -6054.77 5.12213 3.15775 17012.4
14282000 0.9 0.65 0 -6136.03 5.65566 1.26271 16648.1
14283000 0.9 0.65 0 -6023.31 5.27818 2.38071 16663.8
14284000 0.9 0.65 0 -6087.84 4.85007 4.90646 16748.2
14285000 0.9 0.65 0 -6091.23 5.63709 1.32219 16897.5
14286000 0.9 0.65 0 -6129.97 5.51698 1.59951 16711.5
14287000 0.9 0.65 0 -6103.57 5.18477 2.76674 16557.4
14288000 0.9 0.65 0 -6072.76 4.7429 5.96914 17023.1
14289000 0.9 0.65 0 -6142.72 4.82678 5.1238 16820
14290000 0.9 0.65 0 -6066.73 2.96238 117.021 16838.7
14291000 0.9 0.65 0 -6061.96 3.47849 49.5578 16948.6
14292000 0.9 0.65 0 -6111.24 4.0445 18.8816 16687.4
14293000 0.9 0.65 0 -6096.57 2.12352 477.341 16818.1
14294000 0.9 0.65 0 -6062.48 5.40527 1.94565 16854.6
14295000 0.9 0.65 0 -6085.05 4.19366 14.9144 16928.5
14296000 0.9 0.65 0 -6141.72 4.53983 8.19643 16627.1
14297000 0.9 0.65 0 -6049.77 4.77078 5.65613 16902.8
14298000 0.9 0.65 0 -6072.71 4.81398 5.24357 16847.5
14299000 0.9 0.65 0 -6093.98 6.1131 0.581687 16519
14300000 0.9 0.65 0 -6029.55 2.57103 227.258 16961.9
14301000 0.9 0.65 0 -6117.55 4.70946 6.14535 16569.6
14302000 0.9 0.65 0 -6117.59 3.82002 27.7057 16803.3
14303000 0.9 0.65 0 -6107.71 4.90561 4.57449 17139.6
14304000 0.9 0.65 0 -6106.69 4.68889 6.33894 16511.8
14305000 0.9 0.65 0 -6035.2 4.77147 5.52275 16523.2
14306000 0.9 0.65 0 -6077.94 3.15478 84.0633 16703.6
14307000 0.9 0.65 0 -6086.18 4.87721 4.62414 16519.7
14308000 0.9 0.65 0 -6159.17 3.83333 26.8563 16655.8
14309000 0.9 0.65 0 -6073.15 4.75782 5.78055 16903.1
14310000 0.9 0.65 0 -6082.95 4.91596 4.42291 16861.8
14311000 0.9 0.65 0 -5966.92 3.52027 45.601 16727.8
14312000 0.9 0.65 0 -6089.82 3.93805 22.5953 16704.1
14313000 0.9 0.65 0 -6037.32 3.31279 66.0278 17101.9
14314000 0.9 0.65 0 -6063.4 3.86384 25.8614 16881
14315000 0.9 0.65 0 -6117.77 3.8398 26.705 16742.7
14316000 0.9 0.65 0 -6184.62 4.45209 9.53726 16699.4
14317000 0.9 0.65 0 -6177.25 4.16413 15.4656 16705.9
14318000 0.9 0.65 0 -6123.66 4.69524 6.31657 16629.8
14319000 0.9 0.65 0 -6127.51 4.95333 4.08111 16565.3
14320000 0.9 0.65 0 -6084.01 5.31543 2.22874 16606
14321000 0.9 0.65 0 -6075.74 4.89266 4.47755 16416
14322000 0.9 0.65 0 -6056.15 3.92077 23.2725 16713.3
14323000 0.9 0.65 0 -6100.01 3.70729 32.633 16381.7
14324000 0.9 0.65 0 -6070.13 4.5706 7.86272 16795.1
14325000 0.9 0.65 0 -6150.41 5.30029 2.31704 16831
14326000 0.9 0.65 0 -6072.75 4.10276 17.1403 16703.8
14327000 0.9 0.65 0 -6111.41 3.74732 31.0796 16685.6
14328000 0.9 0.65 0 -6103.63 2.85482 140.395 16867
14329000 0.9 0.65 0 -6052.61 3.6588 35.2081 16293.6
14330000 0.9 0.65 0 -6046.43 4.83336 4.99976 16594.8
14331000 0.9 0.65 0 -6087.09 5.76535 1.0564 16741.5
14332000 0.9 0.65 0 -6060.51 4.89294 4.58787 16828.3
14333000 0.9 0.65 0 -6085.68 5.32095 2.19082 16475.4
14334000 0.9 0.65 0 -6062.51 3.18561 78.5506 16436.8
14335000 0.9 0.65 0 -6124.75 4.71224 6.15648 16677.3
14336000 0.9 0.65 0 -6135.96 4.92356 4.29659 16590.4
14337000 0.9 0.65 0 -6173.78 4.11632 16.5866 16536.1
14338000 0.9 0.65 0 -6116.15 3.06694 97.8756 16783.9
14339000 0.9 0.65 0 -6103.71 4.97301 3.9786 16691.3
14340000 0.9 0.65 0 -6084.58 4.4571 9.48969 16756.3
14341000 0.9 0.65 0 -6061.31 2.23766 388.993 16597.6
14342000 0.9 0.65 0 -6148.41 4.03661 18.9635 16539.5
14343000 0.9 0.65 0 -6095.93 4.78929 5.35418 16504.9
14344000 0.9 0.65 0 -6122.1 4.31917 12.0666 16905.7
14345000 0.9 0.65 0 -6111.96 5.62423 1.32285 16545.4
14346000 0.9 0.65 0 -6117.89 4.41653 9.97558 16455.5
14347000 0.9 0.65 0 -6106.75 3.31876 63.3855 16582.6
14348000 0.9 0.65 0 -6058.97 4.51485 8.55275 16638
14349000 0.9 0.65 0 -6099.52 4.05294 18.5123 16594.5
14350000 0.9 0.65 0 -6067.5 4.04758 18.6878 16601.8
14351000 0.9 0.65 0 -6104.71 3.71985 32.474 16649
14352000 0.9 0.65 0 -6030.29 5.48829 1.68197 16747.6
14353000 0.9 0.65 0 -6078.84 4.928 4.24998 16533
14354000 0.9 0.65 0 -6126.12 4.86415 4.74924 16599
14355000 0.9 0.65 0 -6071.09 4.72484 5.98591 16561.5
14356000 0.9 0.65 0 -6093.21 4.88488 4.61007 16682.7
14357000 0.9 0.65 0 -6123.59 5.16201 2.93644 16914.7
14358000 0.9 0.65 0 -6099.05 4.98325 3.96639 16928.3
14359000 0.9 0.65 0 -6075.16 4.77141 5.72597 17129.5
14360000 0.9 0.65 0 -6084.12 4.37467 11.0303 16961.6
14361000 0.9 0.65 0 -6109.05 5.67815 1.20834 16543.7
14362000 0.9 0.65 0 -6099.34 5.36634 2.07457 16835.3
14363000 0.9 0.65 0 -6040.76 4.3954 10.516 16742.8
14364000 0.9 0.65 0 -6039.72 4.39808 10.3985 16630.4
14365000 0.9 0.65 0 -6120.73 5.51726 1.62174 16951.8
14366000 0.9 0.65 0 -6074.62 4.6962 6.51487 17179.6
14367000 0.9 0.65 0 -6103.44 4.00182 20.3347 16730.1
14368000 0.9 0.65 0 -6116.3 3.9156 23.751 16909.7
14369000 0.9 0.65 0 -6118.74 4.67609 6.57339 16758.9
14370000 0.9 0.65 0 -6140.99 5.31549 2.26632 16887.6
14371000 0.9 0.65 0 -6099.27 5.19925 2.79514 17138.6
14372000 0.9 0.65 0 -6085.8 4.17248 15.5348 17017.3
14373000 0.9 0.65 0 -6215.19 5.54204 1.54764 16863.9
14374000 0.9 0.65 0 -6109.01 4.3036 12.3656 16878
14375000 0.9 0.65 0 -6026.52 5.26378 2.4523 16755.4
14376000 0.9 0.65 0 -6107.56 4.63128 7.13874 16882.3
14377000 0.9 0.65 0 -6134.7 4.77586 5.55247 16735
14378000 0.9 0.65 0 -6080.84 3.19525 78.0607 16600.6
14379000 0.9 0.65 0 -5983.11 4.69321 6.38443 16751.3
14380000 0.9 0.65 0 -6107.1 4.6859 6.56916 17026.1
14381000 0.9 0.65 0 -6079.26 4.98139 3.92233 16688.2
14382000 0.9 0.65 0 -6025.07 4.62643 7.28753 17094.6
14383000 0.9 0.65 0 -6132.16 5.06301 3.4846 17001.1
14384000 0.9 0.65 0 -6129.18 5.46694 1.74601 16773.5
14385000 0.9 0.65 0 -6101.71 4.27003 13.0283 16808.7
14386000 0.9 0.65 0 -6079.47 5.50692 1.6211 16653.7
14387000 0.9 0.65 0 -6134.22 4.39816 10.3562 16564.9
14388000 0.9 0.65 0 -6137.14 4.96042 4.01283 16483.1
14389000 0.9 0.65 0 -6067.51 4.5007 8.56736 16275.6
14390000 0.9 0.65 0 -6092.01 4.55624 8.03437 16753.3
14391000 0.9 0.65 0 -6105.76 5.40962 1.9319 16857.9
14392000 0.9 0.65 0 -6067.56 4.36743 10.8208 16438.4
14393000 0.9 0.65 0 -6076.72 4.65818 6.8202 16873.6
14394000 0.9 0.65 0 -6062.08 3.96925 21.3292 16615.5
14395000 0.9 0.65 0 -6114.24 5.45482 1.76388 16604.2
14396000 0.9 0.65 0 -6090.37 4.22248 14.101 16798.1
14397000 0.9 0.65 0 -6102.19 3.37934 57.9208 16773.6
14398000 0.9 0.65 0 -6071 5.0692 3.46004 17057.4
14399000 0.9 0.65 0 -6158.35 4.34713 11.4038 16744.1
