# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_param2 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
2000000 0.5 0.95 0 -6079.22 96.9779 3.74117e-67 16590
2001000 0.5 0.95 0 -6123.05 582.586 0 16907.2
2002000 0.5 0.95 0 -6143.29 79.0341 4.4494e-54 16726
2003000 0.5 0.95 0 -6087.57 132.437 5.66588e-93 17034.8
2004000 0.5 0.95 0 -6079.59 1558.65 0 16811.9
2005000 0.5 0.95 0 -6089.39 1250.67 0 16919.4
2006000 0.5 0.95 0 -6067.46 6528.41 0 16821
2007000 0.5 0.95 0 -6023.99 87.3616 3.79659e-60 16630
2008000 0.5 0.95 0 -6092.07 372.06 1.52193e-267 16684.1
2009000 0.5 0.95 0 -6199.04 49.1199 2.74345e-32 16648
2010000 0.5 0.95 0 -6136.26 32.0565 7.35787e-20 16573.7
2011000 0.5 0.95 0 -6096.41 601.698 0 16640
2012000 0.5 0.95 0 -6119.88 1315.56 0 16613
2013000 0.5 0.95 0 -6072.88 114.259 9.77925e-80 16838
2014000 0.5 0.95 0 -6115.28 35.5017 2.28687e-22 16660.7
2015000 0.5 0.95 0 -6098.28 74.7978 5.35943e-51 16523.4
2016000 0.5 0.95 0 -6076.27 289.658 1.63429e-207 16764.3
2017000 0.5 0.95 0 -6111.39 51.7786 3.16325e-34 16595.2
2018000 0.5 0.95 0 -6109.12 71.9091 6.8622e-49 16637.1
2019000 0.5 0.95 0 -6123.24 56.0047 2.63971e-37 16598.2
2020000 0.5 0.95 0 -6079.85 309.065 1.16829e-221 16451.4
2021000 0.5 0.95 0 -6106.57 66.9612 2.75994e-45 16636.5
2022000 0.5 0.95 0 -6059.42 719.439 0 16610
2023000 0.5 0.95 0 -6069.3 332.994 4.3044e-239 16404.4
2024000 0.5 0.95 0 -6118.35 81.5663 6.27065e-56 16483
2025000 0.5 0.95 0 -6088.26 199.696 5.49961e-142 16437.1
2026000 0.5 0.95 0 -6075.63 1111.31 0 16936.2
2027000 0.5 0.95 0 -6109.48 3.95586 22.2349 16936.2
2028000 0.5 0.95 0 -6087.03 32.2326 5.50946e-20 16675.4
2029000 0.5 0.95 0 -6172.39 36.0936 8.44132e-23 16597.8
2030000 0.5 0.95 0 -6114.24 246.131 8.38489e-176 16835.6
2031000 0.5 0.95 0 -6107.86 3350.09 0 16972.3
2032000 0.5 0.95 0 -6115.3 17340.6 0 16758.7
2033000 0.5 0.95 0 -6075.9 25.4412 4.9164e-15 16795
2034000 0.5 0.95 0 -5969.41 346.001 1.49879e-248 17056.8
2035000 0.5 0.95 0 -6116.07 124.005 7.64249e-87 16564.9
2036000 0.5 0.95 0 -6119.36 139494 0 16597.8
2037000 0.5 0.95 0 -6027.93 55.2354 9.83292e-37 17013.5
2038000 0.5 0.95 0 -6077.28 37.5473 7.40661e-24 16682.5
2039000 0.5 0.95 0 -6035.09 115.132 2.24363e-80 16714.3
2040000 0.5 0.95 0 -6071.88 259.515 1.49298e-185 16845
2041000 0.5 0.95 0 -6092.35 107.321 1.11041e-74 16872.8
2042000 0.5 0.95 0 -6072.16 178.194 2.56182e-126 16584.9
2043000 0.5 0.95 0 -6057.17 2476.49 0 16532.3
2044000 0.5 0.95 0 -6011.34 76.7219 2.14056e-52 16641.9
2045000 0.5 0.95 0 -6052.05 35.7902 1.39943e-22 16539.4
