# Time-averaged data for fix FEPout002
# TimeStep v_param v_param002 v_param2 v_pe c_FEP002[1] c_FEP002[2] c_FEP002[3]
56000000 0.6 0.9 0 -6022.14 -0.343264 30396.5 17090.8
56001000 0.6 0.9 0 -6020.36 -1.46925 201048 17099.1
56002000 0.6 0.9 0 -6081.49 -2.23527 716572 16861.7
56003000 0.6 0.9 0 -6053.74 40.315 7.11838e-26 16641.9
56004000 0.6 0.9 0 -6093.74 -0.971873 85008.7 16652.1
56005000 0.6 0.9 0 -6061.71 33.5584 5.94152e-21 16621.5
56006000 0.6 0.9 0 -6073.21 5.533 1.51527 16262.8
56007000 0.6 0.9 0 -6035.41 25.2564 6.55184e-15 16414.5
56008000 0.6 0.9 0 -6045.65 -1.90837 410615 16719.3
56009000 0.6 0.9 0 -6083.52 11.966 3.18423e-05 16598.9
56010000 0.6 0.9 0 -6075.14 11.4072 8.24856e-05 16840.2
56011000 0.6 0.9 0 -6036.96 -3.24734 3.88728e+06 16749.7
56012000 0.6 0.9 0 -6090.89 4.84148 4.95967 16687.6
56013000 0.6 0.9 0 -6076.1 1.07292 2817.05 17037.2
56014000 0.6 0.9 0 -6028.59 4.32822 11.8883 16910.7
56015000 0.6 0.9 0 -6119.6 0.316855 9769.13 16621.9
56016000 0.6 0.9 0 -6079.22 -1.07961 102450 16750.7
56017000 0.6 0.9 0 -6060.23 9.33436 0.00266335 16801.9
56018000 0.6 0.9 0 -6046.1 -5.86403 3.10617e+08 16610.1
56019000 0.6 0.9 0 -6051.5 7.98454 0.025554 16752.2
56020000 0.6 0.9 0 -6058.35 6.17323 0.52436 16471.4
56021000 0.6 0.9 0 -6077.94 10.5093 0.000372424 16860.4
56022000 0.6 0.9 0 -6075.05 12.8218 7.60581e-06 16658.6
56023000 0.6 0.9 0 -6024.8 -3.19417 3.57655e+06 16848.4
56024000 0.6 0.9 0 -6061.92 0.877643 3863.9 16841.3
56025000 0.6 0.9 0 -6107.74 18.8022 3.32552e-10 16556.6
56026000 0.6 0.9 0 -6087.8 14.0972 8.79139e-07 16353.6
56027000 0.6 0.9 0 -6107.73 18.323 7.40112e-10 16493.8
56028000 0.6 0.9 0 -6034.47 -4.95223 6.74695e+07 16652.9
56029000 0.6 0.9 0 -6056.42 39.3491 3.66779e-25 16966.9
56030000 0.6 0.9 0 -6042.45 8.12532 0.020389 16926.3
56031000 0.6 0.9 0 -6096.17 12.2039 2.15055e-05 16707
56032000 0.6 0.9 0 -6145.34 13.9824 1.0952e-06 16806.7
56033000 0.6 0.9 0 -5990.02 7.05181 0.123677 16960
56034000 0.6 0.9 0 -6101.31 6.28365 0.442976 16746.3
56035000 0.6 0.9 0 -6052.22 9.72953 0.00135442 16579.2
56036000 0.6 0.9 0 -6074.3 0.703608 5170.1 16829.3
56037000 0.6 0.9 0 -6046.22 7.46411 0.0608966 16675.4
56038000 0.6 0.9 0 -6055.23 16.3187 2.16811e-08 16749.9
56039000 0.6 0.9 0 -6074.42 7.63281 0.045723 16615.5
56040000 0.6 0.9 0 -6049.37 26.2973 1.16308e-15 16702.4
56041000 0.6 0.9 0 -6092.67 10.3382 0.000490263 16658.5
56042000 0.6 0.9 0 -6112.42 5.05304 3.49572 16772.4
56043000 0.6 0.9 0 -6084.08 26.0762 1.68313e-15 16681.8
56044000 0.6 0.9 0 -6055.25 11.8129 4.12721e-05 16641.5
56045000 0.6 0.9 0 -6046.82 4.45447 9.58125 16843.5
56046000 0.6 0.9 0 -6014.06 -3.53807 6.43236e+06 17019.2
56047000 0.6 0.9 0 -6102.41 1.12489 2537.6 16745.1
56048000 0.6 0.9 0 -6127.85 -1.99481 474629 16717.4
56049000 0.6 0.9 0 -6086.43 12.3285 1.78031e-05 17044.9
56050000 0.6 0.9 0 -6122.91 8.5062 0.0109283 17186.5
56051000 0.6 0.9 0 -6114.32 -2.72121 1.6393e+06 17072.6
56052000 0.6 0.9 0 -6105.95 7.55953 0.053159 17083.5
56053000 0.6 0.9 0 -6132.68 -2.12284 585751 16643.9
56054000 0.6 0.9 0 -6084.79 -2.38934 925350 16815.5
56055000 0.6 0.9 0 -6103.76 16.4658 1.6643e-08 16455.5
56056000 0.6 0.9 0 -5994.04 13.9935 1.08013e-06 16884.7
56057000 0.6 0.9 0 -6071.29 -2.71826 1.59614e+06 16705.6
56058000 0.6 0.9 0 -6120.8 3.68338 34.2387 16511.9
56059000 0.6 0.9 0 -6022.09 10.0008 0.000870761 16799.7
56060000 0.6 0.9 0 -6053.54 1.38376 1660.31 16913.5
56061000 0.6 0.9 0 -6111.9 17.8717 1.56951e-09 16406.8
56062000 0.6 0.9 0 -6107.55 25.5809 3.82101e-15 16499.1
56063000 0.6 0.9 0 -6102.25 29.0921 1.05548e-17 16466.1
56064000 0.6 0.9 0 -6088.3 35.1305 4.29295e-22 16780
56065000 0.6 0.9 0 -6066.32 1.04421 2908.05 16760.7
56066000 0.6 0.9 0 -6147.95 18.8187 3.21961e-10 16479.4
56067000 0.6 0.9 0 -6047.13 -0.0773994 19328.2 16974.9
56068000 0.6 0.9 0 -6098.91 -4.29877 2.26822e+07 16753.4
56069000 0.6 0.9 0 -6067.13 5.70884 1.1542 16637.1
56070000 0.6 0.9 0 -6037.03 8.65601 0.00806685 16310.5
56071000 0.6 0.9 0 -6096.77 36.7182 2.95307e-23 16553.8
56072000 0.6 0.9 0 -6067.49 16.2976 2.22296e-08 16576.6
56073000 0.6 0.9 0 -6120.76 98.8079 1.74935e-68 16704.6
56074000 0.6 0.9 0 -6117.68 36.1115 8.28908e-23 16795
56075000 0.6 0.9 0 -6050.82 15.551 7.782e-08 16584.9
56076000 0.6 0.9 0 -6080.65 8.50945 0.0104353 16500.8
56077000 0.6 0.9 0 -6091.29 10.2833 0.00053601 16609.5
56078000 0.6 0.9 0 -6177.5 15.4606 9.1371e-08 16734.4
56079000 0.6 0.9 0 -6093.36 19.1196 1.94381e-10 16481.3
56080000 0.6 0.9 0 -6059.88 79.4611 2.15431e-54 16574.4
56081000 0.6 0.9 0 -6110.91 31.308 2.60799e-19 16736.4
56082000 0.6 0.9 0 -5952.09 4.36994 11.2848 17215.7
56083000 0.6 0.9 0 -6070.78 3.42254 54.2702 16897.7
56084000 0.6 0.9 0 -6108.47 24.7338 1.60067e-14 16690.5
56085000 0.6 0.9 0 -6199.41 4.0759 17.8627 16640.7
56086000 0.6 0.9 0 -6130.63 -3.14115 3.25167e+06 16743
56087000 0.6 0.9 0 -6070.61 12.4891 1.34264e-05 16828
56088000 0.6 0.9 0 -6105.8 7.59474 0.0500887 17076.1
56089000 0.6 0.9 0 -6070.52 13.5831 2.12471e-06 16687.2
56090000 0.6 0.9 0 -6075.8 3.5835 40.9607 16706.6
56091000 0.6 0.9 0 -6030.54 14.6791 3.45933e-07 17079.6
56092000 0.6 0.9 0 -6051.02 13.2692 3.65292e-06 16944.4
56093000 0.6 0.9 0 -6121.15 -1.17557 120766 16809.7
56094000 0.6 0.9 0 -6073.17 43.8189 1.97811e-28 16504.4
