# Time-averaged data for fix FEPout011
# TimeStep v_param v_param011 v_param2 v_pe c_FEP011[1] c_FEP011[2] c_FEP011[3]
14000000 0.9 0.3 0 -6048.65 7.21879 0.0937808 17017.1
14001000 0.9 0.3 0 -6007.97 3.04518 103.043 17036.7
14002000 0.9 0.3 0 -6100.6 5.18889 2.81762 16978.7
14003000 0.9 0.3 0 -6077.25 6.35031 0.397912 16822.2
14004000 0.9 0.3 0 -6040.35 5.96398 0.76275 16867.3
14005000 0.9 0.3 0 -6100.06 4.63266 7.08461 16793.3
14006000 0.9 0.3 0 -6138.36 7.25479 0.0879081 16944.3
14007000 0.9 0.3 0 -6153.84 6.69466 0.222707 16775.8
14008000 0.9 0.3 0 -6083.89 6.97552 0.138276 16684
14009000 0.9 0.3 0 -6112.54 7.39668 0.0673831 16478.4
14010000 0.9 0.3 0 -6097.32 6.56786 0.272282 16580.5
14011000 0.9 0.3 0 -6054.63 7.52396 0.0546786 16554
14012000 0.9 0.3 0 -6048.46 7.16813 0.0980272 16338.5
14013000 0.9 0.3 0 -6090.83 5.80977 0.980554 16741.4
14014000 0.9 0.3 0 -6080.52 6.6608 0.235201 16738.7
14015000 0.9 0.3 0 -6113.87 3.7521 30.243 16366.9
14016000 0.9 0.3 0 -6093.88 7.51837 0.0558106 16738.9
14017000 0.9 0.3 0 -6033.13 6.21083 0.500104 16732.1
14018000 0.9 0.3 0 -6070.01 7.24779 0.0888397 16924.1
14019000 0.9 0.3 0 -6167.68 7.50056 0.0571199 16627.4
14020000 0.9 0.3 0 -6065.24 7.18041 0.0979822 16671
14021000 0.9 0.3 0 -6099.73 4.4811 8.96876 16487
14022000 0.9 0.3 0 -6076.83 5.78443 1.0382 16988.1
14023000 0.9 0.3 0 -6086.1 4.78358 5.45527 16656.3
14024000 0.9 0.3 0 -6200.11 4.56678 7.75871 16466.9
14025000 0.9 0.3 0 -6062.49 6.43838 0.344985 16906.7
14026000 0.9 0.3 0 -6055.51 2.91867 126.732 16947
14027000 0.9 0.3 0 -6123.13 4.97483 3.96019 16664.7
14028000 0.9 0.3 0 -6065.62 2.02886 559.701 16824.9
14029000 0.9 0.3 0 -6150.65 6.13356 0.566464 16648.3
14030000 0.9 0.3 0 -6100.02 6.39088 0.363251 16438.5
14031000 0.9 0.3 0 -6099.32 5.7684 1.04978 16721.8
14032000 0.9 0.3 0 -6128.53 7.76009 0.0364967 16419.4
14033000 0.9 0.3 0 -6107.49 6.28938 0.438494 16736.9
14034000 0.9 0.3 0 -6112.77 6.99363 0.132658 16499.9
14035000 0.9 0.3 0 -6080.39 7.53627 0.0533339 16483.6
14036000 0.9 0.3 0 -6130.79 5.80289 0.975937 16471.5
14037000 0.9 0.3 0 -6156.96 6.54088 0.286236 16659.1
14038000 0.9 0.3 0 -6142.72 5.78139 1.02549 16694.8
14039000 0.9 0.3 0 -6059.61 5.68225 1.22123 16835.3
14040000 0.9 0.3 0 -6093.37 5.84577 0.921525 16713
14041000 0.9 0.3 0 -6057.51 5.589 1.41491 16681.1
14042000 0.9 0.3 0 -6130.16 6.48604 0.316825 16818.8
14043000 0.9 0.3 0 -6074.39 6.04921 0.663003 16914.7
14044000 0.9 0.3 0 -6156.56 7.09653 0.112691 16657
14045000 0.9 0.3 0 -6055.02 6.84655 0.176596 17162.8
14046000 0.9 0.3 0 -6093.1 7.14712 0.102536 16498.3
14047000 0.9 0.3 0 -6107.89 6.83112 0.176859 16749.1
14048000 0.9 0.3 0 -6050.12 6.46156 0.333704 17002.1
14049000 0.9 0.3 0 -6109.11 6.73187 0.212929 17072.3
14050000 0.9 0.3 0 -6064.93 6.5967 0.269279 17210.5
14051000 0.9 0.3 0 -6089.79 4.80507 5.308 16801.4
14052000 0.9 0.3 0 -6097.95 6.14493 0.568184 17020.6
14053000 0.9 0.3 0 -6072.24 4.21267 14.5018 16993.5
14054000 0.9 0.3 0 -6005.66 5.22315 2.65909 16971.2
14055000 0.9 0.3 0 -6058.66 5.4367 1.85575 16946
14056000 0.9 0.3 0 -6023.02 6.51674 0.291721 16304.6
14057000 0.9 0.3 0 -6044.23 6.27174 0.448056 16603.2
14058000 0.9 0.3 0 -6111.91 5.86335 0.901272 16835
14059000 0.9 0.3 0 -6019.38 6.91375 0.153215 16666.9
14060000 0.9 0.3 0 -6039.65 6.51173 0.298419 16539.3
14061000 0.9 0.3 0 -6059.01 5.61377 1.35912 16703.4
14062000 0.9 0.3 0 -6080.8 5.74893 1.08089 16664.2
14063000 0.9 0.3 0 -6100.47 6.46406 0.329239 16845.1
14064000 0.9 0.3 0 -6084.74 7.50098 0.0585186 17046.7
14065000 0.9 0.3 0 -6145.84 6.40041 0.370288 17027
14066000 0.9 0.3 0 -6066.2 2.63723 202.83 16916.5
14067000 0.9 0.3 0 -6110.58 5.24932 2.50774 16723.6
14068000 0.9 0.3 0 -6176.32 5.12565 3.06637 16617.9
14069000 0.9 0.3 0 -6113.56 7.06174 0.119696 16689.5
14070000 0.9 0.3 0 -6131.13 4.18341 14.9821 16715.6
14071000 0.9 0.3 0 -6165.41 6.01901 0.69396 16830.1
14072000 0.9 0.3 0 -6105.76 5.39552 1.98584 16923.5
14073000 0.9 0.3 0 -6055.46 6.95085 0.145076 16795
14074000 0.9 0.3 0 -6109.18 7.1915 0.0960777 16653.8
14075000 0.9 0.3 0 -6070.18 3.46997 50.7598 17113.3
14076000 0.9 0.3 0 -6091.88 6.91287 0.154925 16828
14077000 0.9 0.3 0 -6136.27 5.28321 2.31722 16357
14078000 0.9 0.3 0 -6156.81 6.35572 0.384325 16396.1
14079000 0.9 0.3 0 -6159.88 6.34879 0.391673 16516.4
14080000 0.9 0.3 0 -6143.77 6.67336 0.230371 16744.2
14081000 0.9 0.3 0 -6015.1 6.99815 0.132546 16611.4
14082000 0.9 0.3 0 -6110.91 7.11274 0.113106 17179.3
14083000 0.9 0.3 0 -6056.13 6.31465 0.419496 16705
14084000 0.9 0.3 0 -6131.24 5.23735 2.53732 16584.5
14085000 0.9 0.3 0 -6087.74 6.24347 0.472628 16702.8
14086000 0.9 0.3 0 -6055.43 3.61438 39.2105 16843
14087000 0.9 0.3 0 -6102.7 6.27015 0.452976 16740.9
14088000 0.9 0.3 0 -6108.58 6.45742 0.327809 16586.1
14089000 0.9 0.3 0 -6085.24 7.46306 0.0609936 16672.7
14090000 0.9 0.3 0 -6056.47 4.26861 12.8886 16589.1
14091000 0.9 0.3 0 -6081.92 4.19298 14.9184 16913.9
14092000 0.9 0.3 0 -6090.61 6.79711 0.187171 16742.6
14093000 0.9 0.3 0 -6056.81 6.55265 0.286874 17029.2
14094000 0.9 0.3 0 -6101.02 6.54046 0.285348 16595.8
14095000 0.9 0.3 0 -6087.59 6.66063 0.238027 16935.1
14096000 0.9 0.3 0 -6108.36 6.5421 0.288235 16809.9
14097000 0.9 0.3 0 -6130.28 7.91527 0.0284628 16612
14098000 0.9 0.3 0 -6160.39 6.36689 0.383441 16667.7
14099000 0.9 0.3 0 -6088.36 4.84658 4.91125 16666.6
14100000 0.9 0.3 0 -6102.92 5.94238 0.790525 16859.5
14101000 0.9 0.3 0 -6069.21 4.29753 12.5055 16896.1
14102000 0.9 0.3 0 -6064.74 5.99445 0.722102 16805.9
14103000 0.9 0.3 0 -6121.13 7.10716 0.112098 16867.4
14104000 0.9 0.3 0 -6135.26 5.77296 1.03133 16554.2
14105000 0.9 0.3 0 -6050.66 7.05772 0.120199 16647
14106000 0.9 0.3 0 -6089.94 6.57874 0.269064 16686.4
14107000 0.9 0.3 0 -6143.17 5.27529 2.41463 16819.6
14108000 0.9 0.3 0 -6098.47 6.33076 0.411276 16826.4
14109000 0.9 0.3 0 -6034.54 5.9998 0.716652 16829.2
14110000 0.9 0.3 0 -6144.45 7.41639 0.0653831 16526.8
14111000 0.9 0.3 0 -6133.34 6.92924 0.146385 16343.1
14112000 0.9 0.3 0 -6142.9 6.65807 0.233215 16521.7
14113000 0.9 0.3 0 -6114.1 6.66817 0.229042 16503.4
14114000 0.9 0.3 0 -6117.96 6.18457 0.523328 16754.7
14115000 0.9 0.3 0 -6170.44 5.17675 2.88762 17049.7
14116000 0.9 0.3 0 -6131.17 6.29504 0.437575 16861.1
14117000 0.9 0.3 0 -6126.76 7.70507 0.0410587 16843.3
14118000 0.9 0.3 0 -6153.55 6.51401 0.302821 16847.6
14119000 0.9 0.3 0 -6104.53 6.07641 0.631972 16875.9
14120000 0.9 0.3 0 -6092.21 6.49218 0.314894 16889.3
14121000 0.9 0.3 0 -6063.99 5.7606 1.06336 16718.1
14122000 0.9 0.3 0 -6079.25 5.12081 3.13957 16877.1
14123000 0.9 0.3 0 -6073.81 7.42249 0.0649774 16593.2
14124000 0.9 0.3 0 -6024.38 6.24992 0.472899 16894.1
14125000 0.9 0.3 0 -6064.76 5.78139 1.01417 16510.5
14126000 0.9 0.3 0 -6090.87 7.5791 0.0501836 16665.3
14127000 0.9 0.3 0 -6059.31 7.20039 0.0967008 17013.8
14128000 0.9 0.3 0 -6126.72 6.23448 0.479054 16676.5
14129000 0.9 0.3 0 -6095.57 4.82501 5.07766 16619
14130000 0.9 0.3 0 -6065.89 6.9662 0.140233 16657.8
14131000 0.9 0.3 0 -6057.89 4.94026 4.18615 16623.1
14132000 0.9 0.3 0 -6102.63 6.28414 0.440833 16678.9
14133000 0.9 0.3 0 -6067.32 5.4388 1.81356 16619.3
14134000 0.9 0.3 0 -6127.69 7.26401 0.0849139 16622.4
14135000 0.9 0.3 0 -6110.82 6.9103 0.153104 16558.7
14136000 0.9 0.3 0 -6107.08 6.64322 0.239984 16582.9
14137000 0.9 0.3 0 -6103.15 4.82809 5.11028 16812.4
14138000 0.9 0.3 0 -6122.21 6.73809 0.206571 16736.2
14139000 0.9 0.3 0 -6104.18 5.04449 3.50517 16578.4
14140000 0.9 0.3 0 -6154.51 6.86626 0.165941 16669.3
14141000 0.9 0.3 0 -6103.95 6.9517 0.144962 16805.6
14142000 0.9 0.3 0 -6062.35 7.71788 0.0400342 16779.8
14143000 0.9 0.3 0 -6063.59 4.774 5.55741 16697.6
14144000 0.9 0.3 0 -6001.72 6.98864 0.133925 16518.6
14145000 0.9 0.3 0 -6056.32 6.70922 0.218287 16849.5
14146000 0.9 0.3 0 -6143.67 7.13261 0.107344 16856.7
14147000 0.9 0.3 0 -6052.02 5.14631 3.02421 16967.4
14148000 0.9 0.3 0 -5972.95 6.7636 0.198923 16821.2
14149000 0.9 0.3 0 -6061.64 5.697 1.17045 16539.7
14150000 0.9 0.3 0 -6113.39 4.85772 4.76726 16483
14151000 0.9 0.3 0 -6095.63 6.12752 0.570791 16606.4
14152000 0.9 0.3 0 -6121.74 5.60087 1.3841 16646.1
14153000 0.9 0.3 0 -6094.87 7.22912 0.0890867 16448
14154000 0.9 0.3 0 -6118.94 4.88808 4.5277 16472.8
14155000 0.9 0.3 0 -6034.61 5.5886 1.38223 16284.9
14156000 0.9 0.3 0 -6057.11 6.07114 0.626986 16595.5
14157000 0.9 0.3 0 -6081.53 6.50204 0.307834 16786
14158000 0.9 0.3 0 -6079.13 5.96371 0.755563 16700.9
14159000 0.9 0.3 0 -6100.7 5.56921 1.45322 16573.5
14160000 0.9 0.3 0 -6123.82 7.81224 0.0340477 16717.8
14161000 0.9 0.3 0 -6139.04 6.25837 0.462332 16752.4
14162000 0.9 0.3 0 -6102.21 4.11124 17.1109 16913.9
14163000 0.9 0.3 0 -6147.67 5.34913 2.12867 16782.8
14164000 0.9 0.3 0 -6061.24 4.95349 4.16307 16902.5
14165000 0.9 0.3 0 -6061.62 6.77881 0.188817 16379.3
14166000 0.9 0.3 0 -6061.46 6.56461 0.277192 16787.7
14167000 0.9 0.3 0 -6110.93 7.39075 0.0690712 16724
14168000 0.9 0.3 0 -6067.15 6.7872 0.191953 16887.4
14169000 0.9 0.3 0 -6117.92 5.91876 0.805569 16513
14170000 0.9 0.3 0 -6098.97 7.49186 0.059611 17101.1
14171000 0.9 0.3 0 -6051.78 5.48704 1.70601 16951.4
14172000 0.9 0.3 0 -6115.07 4.05086 18.8292 16819.7
14173000 0.9 0.3 0 -6130.44 6.85773 0.170323 16866.3
14174000 0.9 0.3 0 -6180.93 6.93204 0.149538 16773.8
14175000 0.9 0.3 0 -6128.94 6.60243 0.26191 16901.3
14176000 0.9 0.3 0 -6020.47 6.22828 0.484383 16687.6
14177000 0.9 0.3 0 -6114.21 6.98116 0.136621 16641
14178000 0.9 0.3 0 -6102.07 4.06868 17.9125 16486.2
14179000 0.9 0.3 0 -6097.25 5.75779 1.06932 16732.6
14180000 0.9 0.3 0 -6143.36 5.78911 0.995274 16414
14181000 0.9 0.3 0 -6008.57 6.36316 0.389675 16833
14182000 0.9 0.3 0 -6067.68 7.02903 0.127393 16814.3
14183000 0.9 0.3 0 -6067.66 7.05085 0.121607 16649
14184000 0.9 0.3 0 -6167.35 5.89751 0.838936 16594.9
14185000 0.9 0.3 0 -6096.35 6.797 0.189101 16912.1
14186000 0.9 0.3 0 -6068.86 7.09022 0.115003 16819.8
14187000 0.9 0.3 0 -6102.41 6.42147 0.348781 16614.6
14188000 0.9 0.3 0 -6103.65 7.01389 0.129766 16698.2
14189000 0.9 0.3 0 -6118.01 3.7232 32.4133 16711.6
14190000 0.9 0.3 0 -6015.49 6.96508 0.142649 16913
14191000 0.9 0.3 0 -6118.12 6.27044 0.451601 16698.3
14192000 0.9 0.3 0 -6169.47 5.97137 0.745111 16682.8
14193000 0.9 0.3 0 -6036.39 6.68793 0.224568 16726.2
14194000 0.9 0.3 0 -6111.11 4.78884 5.39595 16621.2
14195000 0.9 0.3 0 -6057.6 7.07407 0.118498 16867.8
14196000 0.9 0.3 0 -6106.33 6.96989 0.139015 16615.5
14197000 0.9 0.3 0 -6140.18 6.76142 0.203302 17128.9
14198000 0.9 0.3 0 -6077.91 4.62818 7.20053 16940.1
14199000 0.9 0.3 0 -6087.75 6.21775 0.492417 16667.1
14200000 0.9 0.3 0 -6094.06 6.59493 0.262899 16752.8
14201000 0.9 0.3 0 -5998.27 7.24764 0.0870628 16581.3
14202000 0.9 0.3 0 -6115.55 7.00385 0.131132 16592.1
14203000 0.9 0.3 0 -6160.9 7.33223 0.0765467 16801.3
14204000 0.9 0.3 0 -6124.7 6.88503 0.160906 16680.4
14205000 0.9 0.3 0 -6058.32 5.95567 0.773192 16861.5
14206000 0.9 0.3 0 -6093.36 7.10947 0.110956 16760.4
14207000 0.9 0.3 0 -6063.64 6.86359 0.169943 16994.8
14208000 0.9 0.3 0 -6070.05 6.39159 0.369281 16731.1
14209000 0.9 0.3 0 -6046.63 5.28974 2.38607 17028.4
14210000 0.9 0.3 0 -6090.6 7.24606 0.0888165 16870.8
14211000 0.9 0.3 0 -6066.13 6.98738 0.136974 16859
14212000 0.9 0.3 0 -6076.76 7.0117 0.13367 17137.6
14213000 0.9 0.3 0 -6124.93 7.38532 0.0705591 16929.3
14214000 0.9 0.3 0 -6082.04 6.13445 0.567583 16706.3
14215000 0.9 0.3 0 -6115.94 6.98529 0.134009 16436.3
14216000 0.9 0.3 0 -6094.78 6.00081 0.715984 16842.2
14217000 0.9 0.3 0 -6045.59 4.80693 5.28731 16788.2
14218000 0.9 0.3 0 -6069.96 6.03468 0.668884 16654.1
14219000 0.9 0.3 0 -6098.71 5.78353 1.02455 16739.4
14220000 0.9 0.3 0 -6114.84 7.20845 0.0960366 17126.7
14221000 0.9 0.3 0 -6058.77 6.54968 0.285457 16860.7
14222000 0.9 0.3 0 -6091.59 5.81467 0.957519 16483.3
14223000 0.9 0.3 0 -6080.18 6.12744 0.570522 16596.4
14224000 0.9 0.3 0 -6008.39 5.89752 0.8466 16746.7
14225000 0.9 0.3 0 -6070.72 3.96643 21.8364 16930.3
14226000 0.9 0.3 0 -6089.95 4.81245 5.1715 16573.3
14227000 0.9 0.3 0 -6113.37 5.83466 0.947608 16868.7
14228000 0.9 0.3 0 -6122.74 6.52409 0.298291 16878.4
14229000 0.9 0.3 0 -6135.36 6.55917 0.281065 16867.8
14230000 0.9 0.3 0 -6106.19 6.64804 0.243068 16932.3
14231000 0.9 0.3 0 -6122.46 5.5961 1.41105 16834.8
14232000 0.9 0.3 0 -6180.64 6.6345 0.242853 16537.6
14233000 0.9 0.3 0 -6097.25 5.48445 1.70319 16849.8
14234000 0.9 0.3 0 -6062.44 5.9031 0.828694 16546.6
14235000 0.9 0.3 0 -6047.33 5.36276 2.0662 16667
14236000 0.9 0.3 0 -6099.53 4.85986 4.65295 16145.8
14237000 0.9 0.3 0 -6052.27 7.02751 0.127128 16736.9
14238000 0.9 0.3 0 -6095.21 5.95138 0.756035 16369.2
14239000 0.9 0.3 0 -6138.83 5.00505 3.77719 16721.1
14240000 0.9 0.3 0 -6115.55 5.55465 1.52675 16991.9
14241000 0.9 0.3 0 -6076.32 6.11817 0.587064 16814.1
14242000 0.9 0.3 0 -6077.08 6.96427 0.1417 16777.5
14243000 0.9 0.3 0 -6135.22 7.08811 0.11579 16875.1
14244000 0.9 0.3 0 -6114.42 8.10751 0.0207808 16743.8
14245000 0.9 0.3 0 -6117.42 7.32497 0.0768359 16660.6
14246000 0.9 0.3 0 -6071.71 4.53304 8.27293 16592.2
14247000 0.9 0.3 0 -6086.2 3.29931 66.2869 16785
14248000 0.9 0.3 0 -6088.49 6.44778 0.342439 17048.5
14249000 0.9 0.3 0 -6077.01 5.17155 2.90181 16984.7
14250000 0.9 0.3 0 -6139.97 6.86567 0.166006 16659.3
14251000 0.9 0.3 0 -5982.96 6.46271 0.331304 16912.5
14252000 0.9 0.3 0 -6033.8 6.75215 0.201321 16700.3
14253000 0.9 0.3 0 -6069.09 6.0107 0.695397 16631.4
14254000 0.9 0.3 0 -6120.44 5.24941 2.48045 16544
14255000 0.9 0.3 0 -6115.38 5.08138 3.34634 16837.3
14256000 0.9 0.3 0 -6150.28 6.87252 0.163556 16603
14257000 0.9 0.3 0 -6031.34 6.27462 0.447979 16680.9
14258000 0.9 0.3 0 -6099.44 7.00594 0.130972 16630.2
14259000 0.9 0.3 0 -6060.85 6.69784 0.223881 16954.4
14260000 0.9 0.3 0 -6037.25 5.92492 0.822056 17025.9
14261000 0.9 0.3 0 -6100.42 6.59701 0.259074 16566.8
14262000 0.9 0.3 0 -6099.8 5.31328 2.23188 16569.5
14263000 0.9 0.3 0 -6169.35 4.5338 8.09162 16249.5
