# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_param2 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
44063000 0 0.8 0 -6122.07 1607.69 0 16575.6
44064000 0 0.8 0 -6165.97 1738.81 0 16585.7
44065000 0 0.8 0 -6085.9 2809.97 0 16541.5
44066000 0 0.8 0 -6147.85 2635.33 0 16414.2
44067000 0 0.8 0 -6133.24 1518.78 0 16470.2
44068000 0 0.8 0 -6085.48 1907.99 0 16741.5
44069000 0 0.8 0 -6147.56 2850.86 0 16516.3
44070000 0 0.8 0 -6127.8 1359.52 0 16287
44071000 0 0.8 0 -6122.73 1994.91 0 16284.4
44072000 0 0.8 0 -6058.92 404.122 6.64845e-291 16555.6
44073000 0 0.8 0 -6090.56 1577.39 0 16304
44074000 0 0.8 0 -6046.99 2430.05 0 16790.5
44075000 0 0.8 0 -6122.9 1695.67 0 16779
44076000 0 0.8 0 -6149.35 1433.25 0 16483.6
44077000 0 0.8 0 -6122.09 1956.46 0 16781
44078000 0 0.8 0 -6131.77 2229.43 0 16588.2
44079000 0 0.8 0 -6120.17 2792.8 0 16908.2
44080000 0 0.8 0 -6125.98 2216.86 0 16750.9
44081000 0 0.8 0 -6149.38 2074.75 0 16980
44082000 0 0.8 0 -6135.22 2527.07 0 16587.9
44083000 0 0.8 0 -6116.21 1291.51 0 16484.8
44084000 0 0.8 0 -6118.84 2717.51 0 16293.1
44085000 0 0.8 0 -6105.99 1965.34 0 16409.1
44086000 0 0.8 0 -6097.18 2620.57 0 16521.6
44087000 0 0.8 0 -6122.08 1764.42 0 16660
44088000 0 0.8 0 -6134.07 1656.33 0 16359.4
44089000 0 0.8 0 -6090.29 2024.36 0 16493.9
44090000 0 0.8 0 -6162.44 2772.66 0 16540.8
44091000 0 0.8 0 -6111.52 1075.42 0 16449.5
44092000 0 0.8 0 -6080.97 2563.76 0 16537.4
44093000 0 0.8 0 -6126.67 2365.05 0 16233.4
44094000 0 0.8 0 -6093.26 1152.26 0 16539.8
44095000 0 0.8 0 -6149.63 2439.3 0 16620.2
44096000 0 0.8 0 -6132.06 2463.34 0 16586.6
44097000 0 0.8 0 -6037.75 2172.7 0 16375
44098000 0 0.8 0 -6129.61 1188.51 0 16763.4
44099000 0 0.8 0 -6103.38 2365.13 0 16487.1
44100000 0 0.8 0 -6193.46 2264.03 0 16150
44101000 0 0.8 0 -6173.35 2330.54 0 16459.2
44102000 0 0.8 0 -6176.95 1528.15 0 16295.9
44103000 0 0.8 0 -6119.31 2116.26 0 16721.9
44104000 0 0.8 0 -6115.82 2434.66 0 16429.1
44105000 0 0.8 0 -6051.96 1658.8 0 16682.7
44106000 0 0.8 0 -6043.27 2102.78 0 16810.8
44107000 0 0.8 0 -6080.54 2585.22 0 16893.8
44108000 0 0.8 0 -6066 2027.95 0 16786
44109000 0 0.8 0 -6113.59 2642.18 0 16588.8
44110000 0 0.8 0 -6076.96 2822.61 0 16583.6
44111000 0 0.8 0 -6056.62 2529.05 0 16673.3
44112000 0 0.8 0 -6117.8 2467.52 0 16742.7
44113000 0 0.8 0 -6072.87 2308.75 0 16762
44114000 0 0.8 0 -6067.94 2152 0 16481
44115000 0 0.8 0 -6099.65 1862.77 0 16541.3
44116000 0 0.8 0 -6065.46 2167.09 0 16470
44117000 0 0.8 0 -6099.74 1667.15 0 16622.5
44118000 0 0.8 0 -6154.14 2591.51 0 16605.9
44119000 0 0.8 0 -6090.26 2218.06 0 16830.5
44120000 0 0.8 0 -6094.87 1714.73 0 16878.5
44121000 0 0.8 0 -6104.67 1838.84 0 16604
44122000 0 0.8 0 -6073.76 2638.92 0 16320.9
44123000 0 0.8 0 -6082.06 1540.73 0 16628.8
44124000 0 0.8 0 -6085.13 1926.24 0 16561.9
44125000 0 0.8 0 -6096.87 2945.89 0 16457.9
44126000 0 0.8 0 -6147.76 1263.39 0 16267.8
44127000 0 0.8 0 -6025.73 2289.75 0 16483.4
44128000 0 0.8 0 -6177.22 1644.44 0 16521
44129000 0 0.8 0 -6148.62 1835.56 0 16511.4
44130000 0 0.8 0 -6090.64 2438.28 0 16733.5
44131000 0 0.8 0 -6121.72 2516.94 0 16665.6
44132000 0 0.8 0 -6100.47 2316.46 0 16371.2
44133000 0 0.8 0 -6169.05 2548.68 0 16441.8
44134000 0 0.8 0 -6106.9 1140.61 0 16674.9
44135000 0 0.8 0 -6106.14 2817.24 0 16616.9
44136000 0 0.8 0 -6125.21 1228.05 0 16168.2
44137000 0 0.8 0 -6080.72 1512.24 0 16598.2
44138000 0 0.8 0 -6185.13 1833.03 0 16443.1
44139000 0 0.8 0 -6131.38 1603.4 0 16487.7
44140000 0 0.8 0 -6069.43 1485.09 0 16555.2
44141000 0 0.8 0 -6071.16 1546.59 0 16486.7
44142000 0 0.8 0 -6096.03 3020.88 0 16842.3
44143000 0 0.8 0 -6161.63 2315.39 0 16433.9
44144000 0 0.8 0 -6117.38 2339.31 0 16599.4
44145000 0 0.8 0 -6142.13 1612.33 0 16649.7
44146000 0 0.8 0 -6111.48 1326.72 0 16510.3
44147000 0 0.8 0 -6082.99 2410.86 0 16744.3
44148000 0 0.8 0 -6119.05 2626.1 0 16552.2
44149000 0 0.8 0 -6123.44 2248.04 0 16551.4
44150000 0 0.8 0 -6078.65 1675.35 0 16432.2
44151000 0 0.8 0 -6171.47 1037.97 0 16219.4
44152000 0 0.8 0 -6088.33 2485.53 0 16488
44153000 0 0.8 0 -6088.83 1411.97 0 16616
44154000 0 0.8 0 -6135.65 1998.14 0 16530.2
44155000 0 0.8 0 -6082.91 2578.15 0 16410.5
44156000 0 0.8 0 -6124.66 1718.42 0 16582.5
44157000 0 0.8 0 -6055.81 1770.41 0 16740.8
44158000 0 0.8 0 -6116.47 1651.39 0 16539
44159000 0 0.8 0 -6113.97 1267.74 0 16599.8
44160000 0 0.8 0 -6142.27 1946.06 0 16583.8
44161000 0 0.8 0 -6086.98 1886.24 0 16763.9
44162000 0 0.8 0 -6159.84 2426.66 0 16721.2
44163000 0 0.8 0 -6087.44 867.121 0 17334
44164000 0 0.8 0 -6051.22 1482.15 0 16514.6
44165000 0 0.8 0 -6014.91 1670.08 0 16482.8
44166000 0 0.8 0 -6061.42 1719.18 0 16681.8
44167000 0 0.8 0 -6120.69 1812.76 0 16388.3
44168000 0 0.8 0 -6086.82 2606.71 0 16384.4
44169000 0 0.8 0 -6105.56 1722.56 0 16741.6
44170000 0 0.8 0 -6118.36 1713.44 0 16774.8
44171000 0 0.8 0 -6119.07 1580.65 0 16383.6
44172000 0 0.8 0 -6096.51 1959.89 0 16477.2
44173000 0 0.8 0 -6094.15 2048.3 0 16643.5
44174000 0 0.8 0 -6071.7 1366.54 0 16558
44175000 0 0.8 0 -6111.47 2251.55 0 16860.8
44176000 0 0.8 0 -6091.71 2091.71 0 16517.8
44177000 0 0.8 0 -6123.81 2116.91 0 16771.9
44178000 0 0.8 0 -6092.9 1958.3 0 16477.4
44179000 0 0.8 0 -6086.85 1528.46 0 16551.2
44180000 0 0.8 0 -6002.16 1139.86 0 16590.4
44181000 0 0.8 0 -6081.86 1610.5 0 16734.8
44182000 0 0.8 0 -6062.42 2237.7 0 16708.5
44183000 0 0.8 0 -6053.03 784.523 0 16870.8
44184000 0 0.8 0 -6078.42 2123.55 0 16683
44185000 0 0.8 0 -6077.88 1638.14 0 16685.8
44186000 0 0.8 0 -6157.63 2283.65 0 16471.6
44187000 0 0.8 0 -6100.71 2302.2 0 16921.2
44188000 0 0.8 0 -6107.94 1684.27 0 16855
44189000 0 0.8 0 -6092.72 2770.83 0 16577.4
44190000 0 0.8 0 -6113.36 2187.77 0 16774.7
44191000 0 0.8 0 -6080.01 1650.1 0 17017.1
44192000 0 0.8 0 -6064.38 2356.08 0 16597.7
44193000 0 0.8 0 -6021.5 2403.39 0 16771.9
44194000 0 0.8 0 -6069.68 2309.82 0 16662.1
44195000 0 0.8 0 -6114.02 2799.21 0 16544.8
44196000 0 0.8 0 -6114.64 1570.3 0 16892.8
44197000 0 0.8 0 -6070.27 2126.4 0 16536.3
44198000 0 0.8 0 -6136.5 2402.02 0 16652
44199000 0 0.8 0 -6119.21 1854.85 0 16441.9
44200000 0 0.8 0 -6055.22 2949.41 0 16428.4
44201000 0 0.8 0 -6078.81 542.364 0 16448.5
44202000 0 0.8 0 -6089.6 2083.76 0 16524.7
44203000 0 0.8 0 -6054.32 1381.58 0 16388.9
44204000 0 0.8 0 -6154.08 2384.11 0 16527
44205000 0 0.8 0 -6147.93 2558.63 0 16351.6
44206000 0 0.8 0 -6145.74 1932.53 0 16726.2
44207000 0 0.8 0 -6148.16 2007.65 0 16451.5
44208000 0 0.8 0 -6184.06 1604.43 0 16411.2
44209000 0 0.8 0 -6098.57 1813.14 0 16790
44210000 0 0.8 0 -6102.84 1468.05 0 16818.7
44211000 0 0.8 0 -6136.47 2703.67 0 16652.6
44212000 0 0.8 0 -6085.1 1671.72 0 16575.4
44213000 0 0.8 0 -6092.73 2702.51 0 16637.8
44214000 0 0.8 0 -6113.05 1477.5 0 16698.7
44215000 0 0.8 0 -6135.79 1827.12 0 16546.9
44216000 0 0.8 0 -6075.67 1374.6 0 16693.3
44217000 0 0.8 0 -6151.84 2401.4 0 16741.5
44218000 0 0.8 0 -6122.89 1724.11 0 16775.8
44219000 0 0.8 0 -6132.53 2101.95 0 16612.4
44220000 0 0.8 0 -6049.98 2566.6 0 16664.8
44221000 0 0.8 0 -6072.47 2041.63 0 16428.4
44222000 0 0.8 0 -6070.19 1234.19 0 16701.7
44223000 0 0.8 0 -6147.55 1924.3 0 16540.4
44224000 0 0.8 0 -6142.29 2205.38 0 16668.2
44225000 0 0.8 0 -6093.7 1603.01 0 16414.1
44226000 0 0.8 0 -6121.51 1791.5 0 16407.2
44227000 0 0.8 0 -6088.71 3022.24 0 16520.7
44228000 0 0.8 0 -6109.75 2476.35 0 16587.4
44229000 0 0.8 0 -6087.36 2540.94 0 16966.3
44230000 0 0.8 0 -6190.44 2040.52 0 16442.5
44231000 0 0.8 0 -6133.39 2172.46 0 16315.3
44232000 0 0.8 0 -6082.82 1923.6 0 16523
44233000 0 0.8 0 -6183.57 2421.94 0 16765.6
44234000 0 0.8 0 -6144 2044.7 0 16897.6
44235000 0 0.8 0 -6064.89 2330.02 0 16801.5
44236000 0 0.8 0 -6138.96 1563.88 0 16369
44237000 0 0.8 0 -6086.99 1237.94 0 16712.4
44238000 0 0.8 0 -6136.02 2088.52 0 16604.9
44239000 0 0.8 0 -6072.21 1137.3 0 16613.1
44240000 0 0.8 0 -6041.56 1638.72 0 16883
44241000 0 0.8 0 -6118.96 2292.62 0 16604.9
44242000 0 0.8 0 -6053.5 2150.16 0 16744.4
44243000 0 0.8 0 -6087.14 1959.39 0 16593.9
44244000 0 0.8 0 -6054.77 1871.35 0 16841.4
44245000 0 0.8 0 -6007.39 2544.02 0 16179.6
44246000 0 0.8 0 -6124.71 2037.86 0 16538.8
44247000 0 0.8 0 -6026.27 2094.04 0 16495.4
44248000 0 0.8 0 -6124.27 3014.55 0 16478.4
44249000 0 0.8 0 -6120.83 2769.13 0 16588.6
44250000 0 0.8 0 -6104.51 2221.94 0 16865.2
44251000 0 0.8 0 -6070.36 1683.57 0 16542.8
44252000 0 0.8 0 -6068.73 1616.18 0 16648.8
44253000 0 0.8 0 -6166.75 2868.24 0 16710.6
44254000 0 0.8 0 -6177.68 2293.02 0 16531.7
44255000 0 0.8 0 -6099.07 3090.06 0 16455.1
44256000 0 0.8 0 -6138.28 1905.56 0 16480.1
44257000 0 0.8 0 -6067.25 2506 0 16800.3
44258000 0 0.8 0 -6058.57 745.559 0 16943.3
44259000 0 0.8 0 -6106.77 1265.71 0 16705.7
44260000 0 0.8 0 -6074.93 688.252 0 16784
44261000 0 0.8 0 -6086.91 2264.36 0 16490.9
44262000 0 0.8 0 -5990.41 1646.09 0 16788.4
44263000 0 0.8 0 -6120.51 2505.88 0 16428.9
44264000 0 0.8 0 -6106.3 1705 0 16546.1
44265000 0 0.8 0 -6133.9 1529.04 0 16585.9
44266000 0 0.8 0 -6105.21 1593.2 0 16563.7
44267000 0 0.8 0 -6119.16 2066.13 0 16824.4
44268000 0 0.8 0 -6102.62 1485.34 0 16672
44269000 0 0.8 0 -6123.89 2647.05 0 16184
44270000 0 0.8 0 -6082.73 1721.85 0 16429.6
44271000 0 0.8 0 -6087.75 1916.96 0 16474
44272000 0 0.8 0 -6078.49 2012.37 0 16481.9
44273000 0 0.8 0 -6117.28 2031.06 0 16748.3
44274000 0 0.8 0 -6143.48 2156.86 0 16873.3
44275000 0 0.8 0 -6119.3 2982.79 0 16799.4
44276000 0 0.8 0 -6010.59 2326.98 0 16843.3
44277000 0 0.8 0 -6068.1 2072.89 0 16728.1
44278000 0 0.8 0 -6061.46 2351.88 0 16716.8
44279000 0 0.8 0 -6086.49 2153.34 0 16699.9
44280000 0 0.8 0 -6101.73 2067.86 0 16770.7
44281000 0 0.8 0 -6116.99 2583.49 0 16563.1
44282000 0 0.8 0 -6049.26 2474.45 0 17121
44283000 0 0.8 0 -6029.8 1629.12 0 16428.2
44284000 0 0.8 0 -6102.78 1774.19 0 16626.8
44285000 0 0.8 0 -6088.01 1894.55 0 16359.6
44286000 0 0.8 0 -6033.82 2590.49 0 16575.3
44287000 0 0.8 0 -6139.6 2635.62 0 16503.7
44288000 0 0.8 0 -6091.83 1693.47 0 16624.3
44289000 0 0.8 0 -6035.31 881.704 0 16650.9
44290000 0 0.8 0 -6064.08 1843.21 0 16361.5
44291000 0 0.8 0 -6072.8 732.481 0 16610.7
44292000 0 0.8 0 -6110.67 3235.54 0 16778.9
44293000 0 0.8 0 -6051.48 2902.05 0 17053.3
44294000 0 0.8 0 -6078.57 2206.59 0 16775.3
44295000 0 0.8 0 -6128.93 2007.23 0 16588.4
44296000 0 0.8 0 -6089.19 2877.84 0 16429.2
44297000 0 0.8 0 -6067.73 2038.93 0 16409.1
44298000 0 0.8 0 -6048.9 1406.47 0 16286.8
44299000 0 0.8 0 -6107.93 1946.1 0 16100.8
44300000 0 0.8 0 -6069.48 2815.26 0 16424.4
44301000 0 0.8 0 -6083.66 2379.75 0 16555.7
44302000 0 0.8 0 -6077.24 1873.63 0 16237.8
44303000 0 0.8 0 -6131.2 1733.15 0 15829.9
44304000 0 0.8 0 -6077.14 2561.11 0 16461.7
44305000 0 0.8 0 -6109.37 1970.74 0 16337.7
44306000 0 0.8 0 -6148.21 1401.85 0 16453.8
44307000 0 0.8 0 -6124.46 2999.53 0 16336
44308000 0 0.8 0 -6125.02 1791.65 0 16320.4
44309000 0 0.8 0 -6158.72 2381.05 0 16538.3
44310000 0 0.8 0 -6078.12 2263.87 0 16442
44311000 0 0.8 0 -6179.16 913.224 0 16362.2
44312000 0 0.8 0 -6105.91 2274.48 0 16334.4
44313000 0 0.8 0 -6090.53 2687.58 0 16542.3
44314000 0 0.8 0 -6070.78 1376.32 0 16392.2
44315000 0 0.8 0 -6081.23 1644.12 0 16597.3
44316000 0 0.8 0 -6118.11 2170.13 0 16777.1
44317000 0 0.8 0 -6107.11 1943.17 0 16555
44318000 0 0.8 0 -6077.95 1476.24 0 16711.9
44319000 0 0.8 0 -6078.62 1417.52 0 16612.3
44320000 0 0.8 0 -6077.69 2660.93 0 16458.8
44321000 0 0.8 0 -6065.76 1607.8 0 16699
44322000 0 0.8 0 -6083.54 2155.61 0 16558.7
44323000 0 0.8 0 -6041.41 2603.42 0 16403.8
44324000 0 0.8 0 -6004.64 2742.51 0 16536.1
44325000 0 0.8 0 -6132.29 2300.92 0 16387.2
44326000 0 0.8 0 -6046.07 1992.17 0 16907.5
44327000 0 0.8 0 -6068 2458.98 0 16952.7
44328000 0 0.8 0 -6032.35 1514.13 0 16468.3
44329000 0 0.8 0 -6042.3 2224.42 0 16589
44330000 0 0.8 0 -6131.37 2415.02 0 16419.1
44331000 0 0.8 0 -6041.57 2130.55 0 16722.8
44332000 0 0.8 0 -6052.51 2491.62 0 16329.4
44333000 0 0.8 0 -6141.49 2511.63 0 16370.4
44334000 0 0.8 0 -6101.01 2030.32 0 16423.6
44335000 0 0.8 0 -6131.34 2222.82 0 16544.5
44336000 0 0.8 0 -6104.92 959.934 0 16608.2
44337000 0 0.8 0 -6109.38 2557.68 0 16727.2
44338000 0 0.8 0 -6054.69 1123.42 0 16792.2
44339000 0 0.8 0 -6105.31 2275.12 0 17033.9
44340000 0 0.8 0 -6071.47 2466.03 0 16835.4
44341000 0 0.8 0 -6121.6 2327.63 0 16628.5
44342000 0 0.8 0 -6109.07 1687.49 0 16487.3
44343000 0 0.8 0 -6081.4 2384.41 0 16776.8
44344000 0 0.8 0 -6078.58 2146.41 0 16834.1
44345000 0 0.8 0 -6079.54 1151.15 0 16972.8
44346000 0 0.8 0 -6124.17 1637.57 0 16577
44347000 0 0.8 0 -6114.09 1837.64 0 16569.7
44348000 0 0.8 0 -6105.23 2094.35 0 16605.9
44349000 0 0.8 0 -6070.46 3081.91 0 16716.4
44350000 0 0.8 0 -6078.28 2655.25 0 16743.9
44351000 0 0.8 0 -6133.39 903.58 0 16644.5
44352000 0 0.8 0 -6104.66 2150.78 0 16645.8
44353000 0 0.8 0 -6164.33 2118.4 0 16600.7
44354000 0 0.8 0 -6090.7 2048 0 16640.3
44355000 0 0.8 0 -6052 2310.65 0 16662.6
44356000 0 0.8 0 -6081.68 1113.35 0 16571.5
44357000 0 0.8 0 -6071.87 2077.69 0 16514.3
44358000 0 0.8 0 -6060.95 2820 0 16701.6
44359000 0 0.8 0 -6163.72 1370.15 0 16521.5
44360000 0 0.8 0 -6105.26 1846.83 0 16415.5
44361000 0 0.8 0 -6020.75 2315.9 0 16105.8
44362000 0 0.8 0 -6079 1755.66 0 16519.8
44363000 0 0.8 0 -6051.42 2383.34 0 16716.9
44364000 0 0.8 0 -6018.26 1741.55 0 16551.5
44365000 0 0.8 0 -6057.08 2050.94 0 16481.5
44366000 0 0.8 0 -6102.4 2117.31 0 16371.8
44367000 0 0.8 0 -6131.88 2484.84 0 16371.9
44368000 0 0.8 0 -6111.86 2045.89 0 16543.9
44369000 0 0.8 0 -6127.07 2629.37 0 16403.4
44370000 0 0.8 0 -6170 2469.22 0 16573.4
44371000 0 0.8 0 -6148.21 953.414 0 16448.4
44372000 0 0.8 0 -6134.99 1449.12 0 16721.4
44373000 0 0.8 0 -6068.05 1923.1 0 16631.5
44374000 0 0.8 0 -6068.26 2325.58 0 16260.7
44375000 0 0.8 0 -6021.41 1294.2 0 16527.5
44376000 0 0.8 0 -6073.57 1051.3 0 16597.4
44377000 0 0.8 0 -6109.84 2176.73 0 16465.6
44378000 0 0.8 0 -6055.46 1730.11 0 16385.9
44379000 0 0.8 0 -6123.83 1384.55 0 16510.9
44380000 0 0.8 0 -6055.83 2404.73 0 16389.2
44381000 0 0.8 0 -6033.3 923.832 0 16356.2
44382000 0 0.8 0 -6109.94 1747.9 0 16474.4
44383000 0 0.8 0 -6036.07 2563.68 0 16659.3
44384000 0 0.8 0 -6156.69 1470.84 0 16572.2
44385000 0 0.8 0 -6078.53 1797.6 0 16259.6
44386000 0 0.8 0 -6133.88 2513.53 0 16159.4
44387000 0 0.8 0 -6102.36 1620.32 0 16816.4
44388000 0 0.8 0 -6057.98 2334.62 0 16815.8
44389000 0 0.8 0 -6047.73 1766.99 0 16734.9
44390000 0 0.8 0 -6115.99 1854.4 0 16718
44391000 0 0.8 0 -6130.1 1932.47 0 16613.2
44392000 0 0.8 0 -6098.45 2085.15 0 16689.4
44393000 0 0.8 0 -6122.65 1652.86 0 16425.2
44394000 0 0.8 0 -6053.2 1436.06 0 16702.6
44395000 0 0.8 0 -6112.67 2433.37 0 16459.9
44396000 0 0.8 0 -6121.37 1733.58 0 16390.7
44397000 0 0.8 0 -6087.22 2347.04 0 16743.9
44398000 0 0.8 0 -6034.96 2017.42 0 16728.3
44399000 0 0.8 0 -6066.34 1820.7 0 16498.4
44400000 0 0.8 0 -6089.24 1726.98 0 16340.9
44401000 0 0.8 0 -6095.93 1942.37 0 16674.8
44402000 0 0.8 0 -6065.37 1929.19 0 16646.3
44403000 0 0.8 0 -6083.68 1441.63 0 16716.7
44404000 0 0.8 0 -6109.29 2251.45 0 16530.9
44405000 0 0.8 0 -6086.76 2767.62 0 16415.1
44406000 0 0.8 0 -6097.8 2126.9 0 16444.6
44407000 0 0.8 0 -6094.93 2005.77 0 16580.3
44408000 0 0.8 0 -6088.94 1885.11 0 16679
44409000 0 0.8 0 -6053.61 1833.52 0 16666.5
44410000 0 0.8 0 -6058.24 2201.76 0 16179.6
44411000 0 0.8 0 -6045.49 1792.63 0 16862.3
44412000 0 0.8 0 -6047.03 1445.53 0 16799.3
44413000 0 0.8 0 -6065.23 1753.44 0 16480.5
44414000 0 0.8 0 -6081.09 2045.1 0 16518.7
44415000 0 0.8 0 -6139.07 2396.08 0 16455.9
44416000 0 0.8 0 -6066.15 2814.08 0 16278.5
44417000 0 0.8 0 -6076.28 2530.73 0 16232.1
44418000 0 0.8 0 -6038.9 2201.9 0 16791.7
44419000 0 0.8 0 -6094.18 2926.65 0 16646.8
44420000 0 0.8 0 -6071.53 2064.77 0 16273.9
44421000 0 0.8 0 -5990.66 2556.25 0 16777.9
44422000 0 0.8 0 -6018.35 1832.62 0 16526.4
44423000 0 0.8 0 -6090.12 2239.8 0 16665.3
44424000 0 0.8 0 -6027.58 2065.19 0 16483.4
44425000 0 0.8 0 -6136.38 1767.53 0 16320.1
44426000 0 0.8 0 -6063.19 2207.13 0 16764.5
44427000 0 0.8 0 -6066.92 1890.52 0 16666.2
44428000 0 0.8 0 -6099.73 1544.9 0 16750.5
44429000 0 0.8 0 -6090.97 1639.47 0 16608.5
44430000 0 0.8 0 -6148.51 2486.27 0 16591.8
44431000 0 0.8 0 -6142.12 2182.69 0 16727.7
44432000 0 0.8 0 -6137.35 2811.2 0 16904.6
44433000 0 0.8 0 -6130.57 1827.99 0 17191.6
44434000 0 0.8 0 -6040.68 1030.56 0 16770.9
44435000 0 0.8 0 -6052.64 2176.71 0 16456.8
44436000 0 0.8 0 -6068.34 2497.63 0 16627.8
44437000 0 0.8 0 -6081.8 2373.58 0 16564.1
44438000 0 0.8 0 -6105.32 1949.43 0 16569.3
44439000 0 0.8 0 -6117.8 1957.41 0 16412.8
44440000 0 0.8 0 -6117.39 2738.73 0 16671.4
44441000 0 0.8 0 -6102 1086.74 0 16679.6
44442000 0 0.8 0 -6083.25 2137.66 0 16775.6
44443000 0 0.8 0 -6155.63 1417.59 0 17087.5
44444000 0 0.8 0 -6170.17 1943 0 16864.8
44445000 0 0.8 0 -6097.89 1231.71 0 16455.5
44446000 0 0.8 0 -6119.33 1928.87 0 16565.8
44447000 0 0.8 0 -6083.54 1338.66 0 16617.2
44448000 0 0.8 0 -6097.85 2497.23 0 16559.9
44449000 0 0.8 0 -6126.77 1518.35 0 16656.3
44450000 0 0.8 0 -6107.73 2307.59 0 16740.6
44451000 0 0.8 0 -6132.03 1225 0 16598.4
44452000 0 0.8 0 -6063.34 1719.52 0 17036.7
44453000 0 0.8 0 -6094.31 2982.77 0 16573.5
44454000 0 0.8 0 -6072.66 2419.22 0 16486.1
44455000 0 0.8 0 -6123.44 2327.02 0 16300
44456000 0 0.8 0 -6113.26 2767.78 0 16566.5
44457000 0 0.8 0 -6143.98 2112.15 0 16592.1
44458000 0 0.8 0 -6071.77 3249.8 0 16620.3
44459000 0 0.8 0 -6101.32 1398.94 0 16775.5
44460000 0 0.8 0 -6092.06 1378.8 0 16750.1
44461000 0 0.8 0 -6109.84 2078.81 0 16650.1
44462000 0 0.8 0 -6117.38 1803.87 0 16745.8
44463000 0 0.8 0 -6105.05 2579.44 0 16424.4
44464000 0 0.8 0 -6083.4 1526.3 0 16514.2
44465000 0 0.8 0 -6094.17 1517.91 0 16476.9
