# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_param2 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
9000000 0.4 0.8 0 -6061.2 1993.71 0 16488.3
9001000 0.4 0.8 0 -6156.9 1764.61 0 16720.5
9002000 0.4 0.8 0 -6046.66 1290.79 0 16685.6
9003000 0.4 0.8 0 -6070.6 2128.37 0 16724.2
9004000 0.4 0.8 0 -6157 1235.24 0 16275
9005000 0.4 0.8 0 -6056.45 1743.46 0 16675.6
9006000 0.4 0.8 0 -6107.67 1605.83 0 16718.5
9007000 0.4 0.8 0 -6030.3 634.024 0 16506.5
9008000 0.4 0.8 0 -6068.57 1249.46 0 16541
9009000 0.4 0.8 0 -6078.09 1090.01 0 16601.5
9010000 0.4 0.8 0 -6045.88 1835.77 0 16756.7
9011000 0.4 0.8 0 -6129.97 1946.13 0 16433.2
9012000 0.4 0.8 0 -6031.52 1167.91 0 16845.7
9013000 0.4 0.8 0 -6085.92 941.666 0 16847.3
9014000 0.4 0.8 0 -6059.63 539.737 0 16773.4
9015000 0.4 0.8 0 -6077.5 1848.95 0 17148.2
9016000 0.4 0.8 0 -6029.82 887.574 0 16997.2
9017000 0.4 0.8 0 -6110.59 1471.07 0 16433.8
9018000 0.4 0.8 0 -6128.96 2441.56 0 16634
9019000 0.4 0.8 0 -6026.05 1952.62 0 16834.1
9020000 0.4 0.8 0 -6051.6 1755.89 0 16648.6
9021000 0.4 0.8 0 -6111.86 1924.96 0 16537.1
9022000 0.4 0.8 0 -6171.92 2430.98 0 16665.8
9023000 0.4 0.8 0 -6119.81 2051.61 0 16691.2
9024000 0.4 0.8 0 -6124.61 2434.15 0 16392.2
9025000 0.4 0.8 0 -6085.57 2082.9 0 16650.6
9026000 0.4 0.8 0 -6122.65 2136.39 0 16670
9027000 0.4 0.8 0 -6128.23 1775.88 0 16589.6
9028000 0.4 0.8 0 -6116.13 1050.15 0 16744.6
9029000 0.4 0.8 0 -6073.71 1937.05 0 16742
9030000 0.4 0.8 0 -6039.87 761.504 0 16673.2
9031000 0.4 0.8 0 -6056.03 2520.98 0 16952.1
9032000 0.4 0.8 0 -6124.83 2271.93 0 16537.2
9033000 0.4 0.8 0 -6045.01 1282.63 0 16512.4
9034000 0.4 0.8 0 -6031.03 1013.86 0 16599.5
9035000 0.4 0.8 0 -6050.86 1037.81 0 16625.7
9036000 0.4 0.8 0 -6103 1589.78 0 16477.7
9037000 0.4 0.8 0 -6108.34 1358.56 0 16572.5
9038000 0.4 0.8 0 -6096.22 1011.17 0 16633.3
9039000 0.4 0.8 0 -6131.33 590.494 0 16605.3
9040000 0.4 0.8 0 -6103.83 1680.05 0 16130.3
9041000 0.4 0.8 0 -6104.64 2177.4 0 16488.9
9042000 0.4 0.8 0 -6128.09 2338.5 0 16541.8
9043000 0.4 0.8 0 -6051.01 640.812 0 16839.9
9044000 0.4 0.8 0 -6009.41 544.5 0 16556.5
9045000 0.4 0.8 0 -6139.59 2049.11 0 16324.9
9046000 0.4 0.8 0 -6088.88 822.976 0 16610.8
9047000 0.4 0.8 0 -6111.83 1342.38 0 16503.7
9048000 0.4 0.8 0 -6005.34 1361.67 0 16517.7
9049000 0.4 0.8 0 -6075.43 891.744 0 16500.6
9050000 0.4 0.8 0 -6101.87 1722.97 0 16386
9051000 0.4 0.8 0 -6100.88 1244.28 0 16352.4
9052000 0.4 0.8 0 -6114.02 1793.71 0 16646.8
9053000 0.4 0.8 0 -6067.44 853.182 0 16558.6
9054000 0.4 0.8 0 -6126.21 919.775 0 16324.7
9055000 0.4 0.8 0 -6046.3 1944.03 0 16752.3
9056000 0.4 0.8 0 -6062.94 2471.06 0 16320.4
9057000 0.4 0.8 0 -6082.65 1373.61 0 16492
9058000 0.4 0.8 0 -6087.63 929.384 0 16324.9
