# Time-averaged data for fix FEPout006
# TimeStep v_param v_param006 v_param2 v_pe c_FEP006[1] c_FEP006[2] c_FEP006[3]
37099000 0.05 0.7 0 -6124.01 301 8.82545e-216 16583.7
37100000 0.05 0.7 0 -6163.57 213.52 4.74399e-152 16668.6
37101000 0.05 0.7 0 -6135.46 324.347 8.58246e-233 16422.3
37102000 0.05 0.7 0 -6104.31 269.27 1.13866e-192 16408.4
37103000 0.05 0.7 0 -6087.53 372.32 9.76405e-268 16547.7
37104000 0.05 0.7 0 -6077.06 341.552 2.52649e-245 16515.2
37105000 0.05 0.7 0 -6190.76 318.504 1.55842e-228 16518.1
37106000 0.05 0.7 0 -6233.43 297.669 2.35301e-213 16560.2
37107000 0.05 0.7 0 -6144.91 261.311 7.31777e-187 16791.7
37108000 0.05 0.7 0 -6108.58 386.647 3.63376e-278 16839.7
37109000 0.05 0.7 0 -6013.56 204.351 2.28506e-145 16813.9
37110000 0.05 0.7 0 -6039.28 353.909 2.54185e-254 16679.5
37111000 0.05 0.7 0 -6104.28 256.48 2.39851e-183 16665.3
37112000 0.05 0.7 0 -6121.85 253.213 5.70496e-181 16520.9
37113000 0.05 0.7 0 -6094.65 365.563 8.19868e-263 16620.4
37114000 0.05 0.7 0 -6030.08 372.386 8.91771e-268 16872.2
37115000 0.05 0.7 0 -6091.59 315.929 1.17872e-226 16618.6
37116000 0.05 0.7 0 -6076.34 341.538 2.5901e-245 16524.5
37117000 0.05 0.7 0 -6053.56 289.367 2.64206e-207 16636.6
37118000 0.05 0.7 0 -6073.99 366.173 2.89924e-263 16347.8
37119000 0.05 0.7 0 -6092.7 387.498 8.58962e-279 16591.2
37120000 0.05 0.7 0 -6128.9 360.431 4.45908e-259 16497.7
37121000 0.05 0.7 0 -6102.03 201.11 5.16496e-143 16544.9
37122000 0.05 0.7 0 -6030.38 356.25 5.08646e-256 16944.3
37123000 0.05 0.7 0 -6059.89 304.017 5.57158e-218 16507
37124000 0.05 0.7 0 -6120.56 234.043 5.33874e-167 16758.3
37125000 0.05 0.7 0 -6125.03 352.304 3.76158e-253 16714.8
37126000 0.05 0.7 0 -6092.48 309.364 6.99993e-222 16274.8
37127000 0.05 0.7 0 -6122.53 233.783 8.23313e-167 16699.6
37128000 0.05 0.7 0 -6099.87 443.968 8.22916e-320 16655.7
37129000 0.05 0.7 0 -6127.55 340.631 1.20961e-244 16860.2
37130000 0.05 0.7 0 -6016.9 343.136 1.79958e-246 16772.4
37131000 0.05 0.7 0 -6092.89 275.392 4.04197e-197 16785.9
37132000 0.05 0.7 0 -6087.33 345.253 5.0584e-248 16427.9
37133000 0.05 0.7 0 -6088.69 325.074 2.49316e-233 16136.3
37134000 0.05 0.7 0 -6115.28 386.757 2.95781e-278 16497
37135000 0.05 0.7 0 -6056.18 335.687 4.81774e-241 16807.3
37136000 0.05 0.7 0 -6085.49 225.902 4.49616e-161 16564.8
37137000 0.05 0.7 0 -6146.1 128.549 3.72436e-90 16470.9
37138000 0.05 0.7 0 -6044.23 354.92 4.60804e-255 16473.4
37139000 0.05 0.7 0 -6090.84 285.65 1.31453e-204 16231.8
37140000 0.05 0.7 0 -6049.54 326.834 1.33182e-234 16512.3
37141000 0.05 0.7 0 -6075.36 309.095 1.10921e-221 16447.9
37142000 0.05 0.7 0 -6120.84 314.442 1.42401e-225 16562.3
37143000 0.05 0.7 0 -6060.78 255.354 1.57796e-182 16579.7
37144000 0.05 0.7 0 -6134.39 390.569 4.97557e-281 16592.9
37145000 0.05 0.7 0 -6125.21 355.154 3.09968e-255 16411.2
37146000 0.05 0.7 0 -6066.74 301.973 1.72717e-216 16602.7
37147000 0.05 0.7 0 -6065.05 237.527 1.51282e-169 16390.3
37148000 0.05 0.7 0 -6135.62 306.754 5.62546e-220 16414.9
37149000 0.05 0.7 0 -6086.08 318.83 9.0514e-229 16555.2
37150000 0.05 0.7 0 -6125.88 281.467 1.51096e-201 16718.5
37151000 0.05 0.7 0 -6031.75 346.353 7.92656e-249 16277
37152000 0.05 0.7 0 -6132.14 381.465 2.0867e-274 16250.1
37153000 0.05 0.7 0 -6093.84 275.309 4.52948e-197 16378.4
37154000 0.05 0.7 0 -6119.44 205.696 2.34237e-146 16437.8
37155000 0.05 0.7 0 -6095.67 100.325 1.3857e-69 16849.1
37156000 0.05 0.7 0 -6143.08 416.331 8.50489e-300 16611.2
37157000 0.05 0.7 0 -6147.6 380.122 2.02476e-273 16576
37158000 0.05 0.7 0 -6093.25 339.043 1.70665e-243 16580
37159000 0.05 0.7 0 -6112.95 383.337 9.38314e-276 16861.2
37160000 0.05 0.7 0 -6127.99 418.189 3.74671e-301 16516.3
37161000 0.05 0.7 0 -6109.94 367.252 4.81381e-264 16575.1
37162000 0.05 0.7 0 -6081.42 502.147 0 16580.5
37163000 0.05 0.7 0 -6150.29 412.73 3.56771e-297 16571.3
37164000 0.05 0.7 0 -6066.16 301.851 2.15103e-216 16842.4
37165000 0.05 0.7 0 -6142.27 324.968 3.03297e-233 16442.1
37166000 0.05 0.7 0 -6073.86 244.772 8.06887e-175 16572.9
37167000 0.05 0.7 0 -6119.85 293.768 1.65509e-210 16755
37168000 0.05 0.7 0 -6125.46 355.256 2.64495e-255 16633.5
37169000 0.05 0.7 0 -6079.81 278.38 2.66993e-199 16661.4
37170000 0.05 0.7 0 -6034.89 252.411 2.21484e-180 16711.4
37171000 0.05 0.7 0 -6086.16 339.166 1.40743e-243 16797.9
37172000 0.05 0.7 0 -6088.81 214.942 4.30732e-153 16433.5
37173000 0.05 0.7 0 -6099.47 386.577 3.94098e-278 16242
37174000 0.05 0.7 0 -6065.72 300.635 1.64402e-215 16730.8
37175000 0.05 0.7 0 -6050.18 365.276 1.31377e-262 16460.8
37176000 0.05 0.7 0 -6082.82 462.186 0 16645.6
37177000 0.05 0.7 0 -6094.8 208.752 1.39626e-148 16488.3
37178000 0.05 0.7 0 -6070.19 417.959 5.48027e-301 16405
37179000 0.05 0.7 0 -6094.25 292.983 6.09202e-210 16522.5
37180000 0.05 0.7 0 -6115.72 388.764 1.02606e-279 16589.4
37181000 0.05 0.7 0 -6151.97 360.096 7.9025e-259 16660.1
37182000 0.05 0.7 0 -6102.75 418.617 1.81955e-301 16437.6
37183000 0.05 0.7 0 -6093.18 332.69 7.2831e-239 16650
37184000 0.05 0.7 0 -6092.32 230.478 2.09973e-164 16673
37185000 0.05 0.7 0 -6102.52 426.273 4.87652e-307 16627.4
37186000 0.05 0.7 0 -6174.66 376.565 7.93661e-271 16655.8
37187000 0.05 0.7 0 -6090.08 302.449 7.89022e-217 16849.2
37188000 0.05 0.7 0 -6099.44 253.212 5.67824e-181 16406.9
37189000 0.05 0.7 0 -6117.87 377.869 8.78766e-272 16432.3
37190000 0.05 0.7 0 -6092.83 242.763 2.33307e-173 16483.4
37191000 0.05 0.7 0 -6071.69 351.914 7.09217e-253 16376.6
37192000 0.05 0.7 0 -6162.43 294.264 7.21379e-211 16765.9
37193000 0.05 0.7 0 -6083.88 290.88 2.11304e-208 16838.6
37194000 0.05 0.7 0 -6085.57 406.749 8.19471e-293 16748.3
37195000 0.05 0.7 0 -6179.52 393.428 4.10367e-283 16562.4
37196000 0.05 0.7 0 -6084.27 302.577 6.30898e-217 16676.5
37197000 0.05 0.7 0 -6030.77 278.673 1.61736e-199 16500.3
37198000 0.05 0.7 0 -6074.8 374.377 3.12069e-269 16676.9
37199000 0.05 0.7 0 -6068.76 449.133 0 16716.4
37200000 0.05 0.7 0 -6083.27 348.379 2.70567e-250 16621.5
37201000 0.05 0.7 0 -6115.31 452.014 0 16386.3
37202000 0.05 0.7 0 -6129.14 345.28 4.81581e-248 16362.1
37203000 0.05 0.7 0 -6141.5 248.286 2.18477e-177 16276.5
37204000 0.05 0.7 0 -6079.43 419.787 2.56038e-302 16456.2
37205000 0.05 0.7 0 -6023 431.345 9.9962e-311 16905.4
37206000 0.05 0.7 0 -6078.19 447.646 0 16606
37207000 0.05 0.7 0 -6084 297.778 1.96072e-213 16562.7
37208000 0.05 0.7 0 -6093.09 271.47 2.89601e-194 16720.8
37209000 0.05 0.7 0 -6059.93 226.85 9.25346e-162 16718.4
37210000 0.05 0.7 0 -6125.23 289.627 1.715e-207 16710.7
37211000 0.05 0.7 0 -6106.66 405.736 4.45012e-292 16620.2
37212000 0.05 0.7 0 -6147.78 408.515 4.12292e-294 16293.1
37213000 0.05 0.7 0 -6083.61 337.954 1.04562e-242 16341.6
37214000 0.05 0.7 0 -6040.83 416.283 9.41204e-300 16946.9
37215000 0.05 0.7 0 -6088.3 322.004 4.38218e-231 16450
37216000 0.05 0.7 0 -6142.16 424.941 4.50606e-306 16463.7
37217000 0.05 0.7 0 -6119.44 328.502 8.08586e-236 16453.4
37218000 0.05 0.7 0 -6080.68 372.624 5.74108e-268 16194.5
37219000 0.05 0.7 0 -6038.79 319.975 1.33198e-229 16651.4
37220000 0.05 0.7 0 -6060.67 317.388 1.01642e-227 16576.3
37221000 0.05 0.7 0 -6113.65 373.06 2.8271e-268 16572.8
37222000 0.05 0.7 0 -6123.37 312.956 1.72681e-224 16630.9
37223000 0.05 0.7 0 -6092.94 374.317 3.43607e-269 16600.6
37224000 0.05 0.7 0 -6107.01 290.979 1.76044e-208 16568.9
37225000 0.05 0.7 0 -6123.56 394.088 1.34887e-283 16483.6
37226000 0.05 0.7 0 -6085.38 270.933 6.99971e-194 16430
37227000 0.05 0.7 0 -6069.42 369.279 1.65104e-265 17053
37228000 0.05 0.7 0 -6079.47 289.025 4.66519e-207 16547.5
37229000 0.05 0.7 0 -6071.57 342.672 3.92372e-246 16788.4
37230000 0.05 0.7 0 -6090.6 320.071 1.12219e-229 16473.3
37231000 0.05 0.7 0 -6141.5 357.682 4.49243e-257 16516.6
37232000 0.05 0.7 0 -6206.45 255.235 1.92814e-182 16576.6
37233000 0.05 0.7 0 -6147.54 379.749 3.83669e-273 16803
37234000 0.05 0.7 0 -6164.58 321.909 5.2375e-231 16771.7
37235000 0.05 0.7 0 -6064.25 367.087 6.44017e-264 16825.9
37236000 0.05 0.7 0 -6116.01 251.179 1.75664e-179 16764.8
37237000 0.05 0.7 0 -6072.44 405.047 1.4407e-291 16940.5
37238000 0.05 0.7 0 -6129.4 379.999 2.52953e-273 16845.7
37239000 0.05 0.7 0 -6094.06 309.096 1.13308e-221 16812
37240000 0.05 0.7 0 -6037.59 212.26 3.89367e-151 16532.2
37241000 0.05 0.7 0 -6045.12 291.845 4.10185e-209 16499.7
37242000 0.05 0.7 0 -6105.57 346.406 7.27324e-249 16332.8
37243000 0.05 0.7 0 -6101.68 399.487 1.58528e-287 16587.7
37244000 0.05 0.7 0 -6098 331.164 9.33454e-238 16497.7
37245000 0.05 0.7 0 -6099.44 365.937 4.41103e-263 16744.7
37246000 0.05 0.7 0 -6178.59 361.612 6.08888e-260 16325.5
37247000 0.05 0.7 0 -6105.49 304.033 5.46176e-218 16615.5
37248000 0.05 0.7 0 -6164.31 425.61 1.47136e-306 16512.4
37249000 0.05 0.7 0 -6040.18 402.516 9.87558e-290 16647.3
37250000 0.05 0.7 0 -6109.3 224.571 4.23027e-160 16699.6
37251000 0.05 0.7 0 -6117.89 393.242 5.62552e-283 16632.3
37252000 0.05 0.7 0 -6160.99 312.957 1.69134e-224 16320.3
37253000 0.05 0.7 0 -6079.63 365.955 4.26954e-263 16713.4
37254000 0.05 0.7 0 -6083.9 383.583 6.03032e-276 16380.1
37255000 0.05 0.7 0 -6180.31 378.333 4.11277e-272 16727
37256000 0.05 0.7 0 -6125.36 380.796 6.65792e-274 16873.9
37257000 0.05 0.7 0 -6182.58 390.355 7.18067e-281 16720.1
37258000 0.05 0.7 0 -6069.32 312.898 1.91015e-224 16687.3
37259000 0.05 0.7 0 -6115.63 280.22 1.2144e-200 16607.9
37260000 0.05 0.7 0 -6096.73 327.214 7.06718e-235 16571
37261000 0.05 0.7 0 -6117.28 433.825 1.52579e-312 16527.9
37262000 0.05 0.7 0 -6176.45 342.916 2.53852e-246 16338.9
37263000 0.05 0.7 0 -6101.93 257.823 2.5193e-184 16634.4
37264000 0.05 0.7 0 -6060.05 347.389 1.42075e-249 16596.7
37265000 0.05 0.7 0 -6101.65 158.046 1.23966e-111 16883.6
37266000 0.05 0.7 0 -6012.86 338.745 2.88204e-243 16986.9
37267000 0.05 0.7 0 -6038.14 356.577 2.94167e-256 16945.7
37268000 0.05 0.7 0 -6088.08 305.424 5.40036e-219 16931.9
37269000 0.05 0.7 0 -6117.15 262.142 1.79964e-187 16641.4
37270000 0.05 0.7 0 -6026.97 428.11 2.29204e-308 17046.4
37271000 0.05 0.7 0 -6145.29 312.789 2.27002e-224 16506.3
37272000 0.05 0.7 0 -6089.05 382.736 2.55183e-275 16741.8
37273000 0.05 0.7 0 -6111.3 296.397 2.00178e-212 16678.6
37274000 0.05 0.7 0 -6104.66 273.469 1.01549e-195 16755.3
37275000 0.05 0.7 0 -6061.83 381.724 1.38937e-274 16710.3
37276000 0.05 0.7 0 -6005.38 288.528 1.10568e-206 17044.7
37277000 0.05 0.7 0 -6087.93 391.055 2.22578e-281 16789.2
37278000 0.05 0.7 0 -6145.41 351.12 2.71871e-252 16574.7
37279000 0.05 0.7 0 -6092.57 340.841 8.354e-245 16547.9
37280000 0.05 0.7 0 -6117.21 413.631 7.88523e-298 16612.7
37281000 0.05 0.7 0 -6124.53 390.511 5.49083e-281 16620
37282000 0.05 0.7 0 -6107.6 217.59 5.1365e-155 16667
37283000 0.05 0.7 0 -6050.03 455.101 0 16847.8
37284000 0.05 0.7 0 -6009.05 271.824 1.61933e-194 16921.5
37285000 0.05 0.7 0 -6173.28 340.707 1.04497e-244 16549.7
37286000 0.05 0.7 0 -6127.68 282.779 1.66187e-202 16615.4
37287000 0.05 0.7 0 -6074.17 427.266 9.31522e-308 16808
37288000 0.05 0.7 0 -6150.1 368.543 5.59233e-265 16812.1
37289000 0.05 0.7 0 -6119.05 439.499 1.14082e-316 16793.1
37290000 0.05 0.7 0 -6181.47 336.034 2.66251e-241 16621.7
37291000 0.05 0.7 0 -6110.9 318.72 1.106e-228 16840.4
37292000 0.05 0.7 0 -6151.67 326.644 1.83432e-234 16541.6
37293000 0.05 0.7 0 -6181.91 245.242 3.7156e-175 16794.9
37294000 0.05 0.7 0 -6124.15 370.808 1.24432e-266 16696.7
37295000 0.05 0.7 0 -6070.23 297.017 7.10466e-213 16737.8
37296000 0.05 0.7 0 -6145.45 335.343 8.32234e-241 16292.1
37297000 0.05 0.7 0 -6084.23 285.43 1.93951e-204 16556.2
37298000 0.05 0.7 0 -6142.52 379.919 2.84411e-273 16551.1
37299000 0.05 0.7 0 -6093.54 377.719 1.1482e-271 16696.5
37300000 0.05 0.7 0 -6098.7 199.02 1.75671e-141 16881.2
37301000 0.05 0.7 0 -6143.44 297.199 5.25232e-213 16778.4
37302000 0.05 0.7 0 -6096.56 297.661 2.39559e-213 16617.4
37303000 0.05 0.7 0 -6102.75 86.9483 7.69782e-60 16858.4
37304000 0.05 0.7 0 -6149.32 356.579 2.92127e-256 16895.5
37305000 0.05 0.7 0 -6124.92 336.654 9.51758e-242 16797.3
37306000 0.05 0.7 0 -6059.26 436.144 3.12289e-314 16525.1
37307000 0.05 0.7 0 -6077.17 258.323 1.09074e-184 16674.5
37308000 0.05 0.7 0 -6177.26 275.619 2.75705e-197 16774.3
37309000 0.05 0.7 0 -6114.55 418.121 4.28347e-301 16822.5
37310000 0.05 0.7 0 -6084.93 316.03 9.96218e-227 16629.6
37311000 0.05 0.7 0 -6077.92 370.492 2.10166e-266 16589.4
37312000 0.05 0.7 0 -6106.64 394.655 5.24563e-284 16582.4
37313000 0.05 0.7 0 -6098.65 411.961 1.29002e-296 16504.4
37314000 0.05 0.7 0 -6102.72 410.139 2.74597e-295 16548.4
37315000 0.05 0.7 0 -6043.51 425.152 3.2459e-306 16890.8
37316000 0.05 0.7 0 -6142.46 323.045 7.80671e-232 16813.7
37317000 0.05 0.7 0 -6111.78 306.641 6.81537e-220 16451.2
37318000 0.05 0.7 0 -6057.85 158.338 7.63867e-112 16978.9
37319000 0.05 0.7 0 -6035.28 340.813 8.82499e-245 16705.7
37320000 0.05 0.7 0 -6096.12 343.755 6.36388e-247 16731.3
37321000 0.05 0.7 0 -6136.14 262.8 6.01472e-188 16785.3
37322000 0.05 0.7 0 -6019.8 232.294 1.0025e-165 16738.4
37323000 0.05 0.7 0 -6049.98 347.093 2.32159e-249 16487.3
37324000 0.05 0.7 0 -6091.32 320.107 1.04355e-229 16266.9
37325000 0.05 0.7 0 -6083.03 256.353 2.98037e-183 16719.8
37326000 0.05 0.7 0 -6093.84 302.39 8.59459e-217 16611.2
37327000 0.05 0.7 0 -6110.52 228.214 9.11371e-163 16227.3
37328000 0.05 0.7 0 -6124.29 312.781 2.27881e-224 16343.8
37329000 0.05 0.7 0 -6132.52 427.274 8.98788e-308 16454.1
37330000 0.05 0.7 0 -6092.79 496.221 0 16542.8
37331000 0.05 0.7 0 -6114.07 240.414 1.20798e-171 16599.1
37332000 0.05 0.7 0 -6137.33 377.103 3.22851e-271 16697.7
37333000 0.05 0.7 0 -6085.78 185.703 8.55828e-132 16382.7
37334000 0.05 0.7 0 -6033.99 290.411 4.61342e-208 16744.2
37335000 0.05 0.7 0 -6053.61 247.824 4.87082e-177 16730.5
37336000 0.05 0.7 0 -6103.24 244.915 6.40522e-175 16722.1
37337000 0.05 0.7 0 -6072.16 291.402 8.83957e-209 16912.3
37338000 0.05 0.7 0 -6171.52 238.63 2.44896e-170 16858.2
37339000 0.05 0.7 0 -6126.38 245.239 3.77043e-175 16937.2
37340000 0.05 0.7 0 -6044.93 290.577 3.48868e-208 16713.8
37341000 0.05 0.7 0 -6100.63 341.443 3.07173e-245 16710.2
37342000 0.05 0.7 0 -6111.68 247.377 1.03487e-176 16801.6
37343000 0.05 0.7 0 -6071.46 222.973 6.22902e-159 16853.1
37344000 0.05 0.7 0 -6145.74 220.863 2.1444e-157 16839.6
37345000 0.05 0.7 0 -6087.49 356.07 6.68285e-256 16443.3
37346000 0.05 0.7 0 -6062.35 333.164 3.29877e-239 16697.2
37347000 0.05 0.7 0 -6083.11 256.302 3.23734e-183 16682.7
37348000 0.05 0.7 0 -6123.42 336.873 6.53455e-242 16672.3
37349000 0.05 0.7 0 -6140.62 309.054 1.20552e-221 16666.8
37350000 0.05 0.7 0 -6136.76 336.609 1.02078e-241 16712.6
37351000 0.05 0.7 0 -6068.71 365.064 1.9309e-262 16944.4
37352000 0.05 0.7 0 -6106.6 393.069 7.60832e-283 16820.3
37353000 0.05 0.7 0 -6121.88 364.77 3.0573e-262 16378.9
37354000 0.05 0.7 0 -6078.11 360.765 2.57786e-259 16709.5
37355000 0.05 0.7 0 -6110.22 334.382 4.20177e-240 16417.7
37356000 0.05 0.7 0 -6110.4 334.882 1.81805e-240 16440.7
37357000 0.05 0.7 0 -6079.67 371.184 6.5553e-267 16540.3
37358000 0.05 0.7 0 -6124.16 377.321 2.25002e-271 16764.7
37359000 0.05 0.7 0 -6132.95 337.037 4.90379e-242 16466.2
37360000 0.05 0.7 0 -6122.44 456.465 0 16644.1
37361000 0.05 0.7 0 -6037.23 377.407 1.88617e-271 16227.2
37362000 0.05 0.7 0 -6080.03 322.632 1.55921e-231 16800.1
37363000 0.05 0.7 0 -6096.53 448.986 0 16537.2
37364000 0.05 0.7 0 -6151.98 318.293 2.25087e-228 16733
37365000 0.05 0.7 0 -6095.24 218.347 1.46643e-155 16918.7
37366000 0.05 0.7 0 -6125.22 355.067 3.61454e-255 16559.3
37367000 0.05 0.7 0 -6079.02 441.686 2.93536e-318 16975
37368000 0.05 0.7 0 -6085.22 206.624 5.10802e-147 16993.7
37369000 0.05 0.7 0 -6067.25 239.967 2.61756e-171 16975
37370000 0.05 0.7 0 -6099.02 362.542 1.31405e-260 16787.5
37371000 0.05 0.7 0 -6087.89 362.89 7.3844e-261 16900.4
37372000 0.05 0.7 0 -6101.07 304.593 2.14572e-218 16707.4
37373000 0.05 0.7 0 -6131.09 359.216 3.44495e-258 16614.9
37374000 0.05 0.7 0 -6065.47 445.667 0 16600.9
37375000 0.05 0.7 0 -6134.32 319.096 5.92035e-229 16928.9
37376000 0.05 0.7 0 -6082.22 313.018 1.59262e-224 17016.1
37377000 0.05 0.7 0 -6064.32 403.766 1.22489e-290 16795.3
37378000 0.05 0.7 0 -6041.71 322.308 2.62164e-231 16409
