# Time-averaged data for fix FEPout013
# TimeStep v_param v_param013 v_param2 v_pe c_FEP013[1] c_FEP013[2] c_FEP013[3]
2190000 0.5 0.1 0 -6054.63 -0.255013 25636.6 16714.3
2191000 0.5 0.1 0 -6088.4 -1.55135 221853 16441.2
2192000 0.5 0.1 0 -6106.26 -2.55287 1.19773e+06 16543.7
2193000 0.5 0.1 0 -6071.8 -1.00481 89845.1 16653.4
2194000 0.5 0.1 0 -6144.76 -0.425961 34370.4 16822
2195000 0.5 0.1 0 -6136.65 -2.27768 755021 16546.4
2196000 0.5 0.1 0 -6113.72 -0.595324 44660.4 16452.7
2197000 0.5 0.1 0 -6138.57 0.469727 7497.89 16486.5
2198000 0.5 0.1 0 -6089.95 -1.89007 398770 16743.2
2199000 0.5 0.1 0 -6137.28 -1.81175 351222 16817.1
2200000 0.5 0.1 0 -6159.5 -5.24781 1.12484e+08 16910.1
2201000 0.5 0.1 0 -6163.76 -5.21679 1.06755e+08 16905.9
2202000 0.5 0.1 0 -6167.27 -5.62769 2.1034e+08 16720.2
2203000 0.5 0.1 0 -6088.27 -2.12139 581501 16563.5
2204000 0.5 0.1 0 -6080.13 -0.151041 21503.5 16690.9
2205000 0.5 0.1 0 -6115.31 -0.230623 24581.3 16695.5
2206000 0.5 0.1 0 -6014.59 -1.53316 220819 16871.4
2207000 0.5 0.1 0 -6077.71 -0.227849 24248.2 16546.1
2208000 0.5 0.1 0 -6044.53 -1.38044 169986 16779.7
2209000 0.5 0.1 0 -6032.98 -1.75268 314463 16625.2
2210000 0.5 0.1 0 -6132.43 -0.221348 24299.6 16762.9
2211000 0.5 0.1 0 -6114.17 0.204746 11808.9 16648.1
2212000 0.5 0.1 0 -6035.39 -3.44644 5.36915e+06 16566.6
2213000 0.5 0.1 0 -6088.44 0.0253056 15973.6 16666.2
2214000 0.5 0.1 0 -6030.18 -0.308619 28241.1 16828.9
2215000 0.5 0.1 0 -6057.35 -1.21367 127633 16665.8
2216000 0.5 0.1 0 -6082.97 0.107106 13964.7 16713.1
2217000 0.5 0.1 0 -6084.24 -1.50892 210608 16759
2218000 0.5 0.1 0 -6094.97 -0.17278 22207 16619.7
2219000 0.5 0.1 0 -6092.84 -0.758522 59999.1 16810.2
2220000 0.5 0.1 0 -6063.16 -1.49884 204568 16556
2221000 0.5 0.1 0 -6108.21 -2.72985 1.6137e+06 16564.3
2222000 0.5 0.1 0 -6126.76 -1.07083 100140 16616.2
2223000 0.5 0.1 0 -6015.37 -0.867377 72591.7 16944
2224000 0.5 0.1 0 -6064.17 -0.830253 67679.4 16812.4
2225000 0.5 0.1 0 -6104.36 -2.08996 558856 16780.2
2226000 0.5 0.1 0 -6069.5 -2.10657 568089 16588.6
2227000 0.5 0.1 0 -6073.83 -2.00165 479164 16684.5
2228000 0.5 0.1 0 -6072.08 -0.707869 54540.5 16635.9
2229000 0.5 0.1 0 -5991.69 -0.752469 58681.7 16608.9
2230000 0.5 0.1 0 -6071.33 -0.0465363 17870.3 16528.4
2231000 0.5 0.1 0 -6129.67 -0.0313502 17414 16521.9
2232000 0.5 0.1 0 -6055.47 -1.65453 265860 16571.3
2233000 0.5 0.1 0 -6052.1 -1.62505 256661 16808.9
2234000 0.5 0.1 0 -6072.6 0.149945 13172.1 16938.9
2235000 0.5 0.1 0 -6138.7 -0.753108 60026.4 16971.3
2236000 0.5 0.1 0 -6078.59 -2.70171 1.56027e+06 16789.8
2237000 0.5 0.1 0 -6062.33 -2.73411 1.66385e+06 16957.2
2238000 0.5 0.1 0 -6132.57 -2.51854 1.15715e+06 16930.8
2239000 0.5 0.1 0 -6185.92 -4.51107 3.22807e+07 16699.4
2240000 0.5 0.1 0 -6121.67 -3.46303 5.49541e+06 16490.7
2241000 0.5 0.1 0 -6091.69 -1.53807 220845 16735
2242000 0.5 0.1 0 -6091.65 -0.615456 46274.5 16481.3
2243000 0.5 0.1 0 -6104.4 -2.54339 1.16241e+06 16313.4
2244000 0.5 0.1 0 -6110.65 -2.19966 666284 16643.5
2245000 0.5 0.1 0 -6060.59 -1.61218 249716 16710.9
2246000 0.5 0.1 0 -6100.68 -5.21415 1.03935e+08 16532.6
2247000 0.5 0.1 0 -6062.73 -3.98598 1.33054e+07 16607.5
2248000 0.5 0.1 0 -6103.41 -2.56174 1.23438e+06 16798.2
2249000 0.5 0.1 0 -6151.51 -1.87901 389215 16648
2250000 0.5 0.1 0 -6087.34 -3.08939 2.98109e+06 16741.9
2251000 0.5 0.1 0 -6096.73 -0.908391 77185 16818.4
2252000 0.5 0.1 0 -6163.37 -1.3782 168941 16739.3
2253000 0.5 0.1 0 -6135.97 -1.14758 114351 16681.9
2254000 0.5 0.1 0 -6091.12 -1.72214 302144 16813.7
2255000 0.5 0.1 0 -6069.16 -1.38816 173437 16900.2
2256000 0.5 0.1 0 -6154.27 -0.77473 60933.1 16614.1
2257000 0.5 0.1 0 -6039.98 -0.442129 35195 16764.7
2258000 0.5 0.1 0 -6069.84 -0.431146 34461.6 16720.6
2259000 0.5 0.1 0 -6112.63 -1.67346 275581 16640.2
2260000 0.5 0.1 0 -6027.31 -2.15685 621575 16682.5
2261000 0.5 0.1 0 -6005.5 -2.23554 721763 16976.1
2262000 0.5 0.1 0 -6033.02 -0.664056 50799.7 16676.6
2263000 0.5 0.1 0 -6088.79 -0.125244 20343.8 16489
2264000 0.5 0.1 0 -6069.72 -2.20584 688701 17025.9
2265000 0.5 0.1 0 -6046.16 -5.206 1.04936e+08 16921.4
2266000 0.5 0.1 0 -6118.25 -2.28521 777336 16821.6
2267000 0.5 0.1 0 -6065.87 -2.38774 936212 17058.5
2268000 0.5 0.1 0 -6052.99 -3.75295 8.95399e+06 16521.5
2269000 0.5 0.1 0 -6055.48 -2.67287 1.49071e+06 16836.3
2270000 0.5 0.1 0 -6067.51 -1.07794 101803 16691.5
2271000 0.5 0.1 0 -6037.8 -1.8932 396463 16559.1
2272000 0.5 0.1 0 -6117.41 -5.311 1.22686e+08 16588.8
2273000 0.5 0.1 0 -6073.17 -1.187 123184 16820.8
2274000 0.5 0.1 0 -6137.92 -3.59893 6.99014e+06 16700.2
2275000 0.5 0.1 0 -6169.53 -4.99671 7.23781e+07 16580
2276000 0.5 0.1 0 -6092.36 -2.60605 1.33152e+06 16822.1
2277000 0.5 0.1 0 -6150.95 -1.5893 238831 16607.7
2278000 0.5 0.1 0 -6135.92 -4.71911 4.534e+07 16545.6
2279000 0.5 0.1 0 -6034.81 -2.80424 1.80725e+06 16374.8
2280000 0.5 0.1 0 -6003.24 -3.13058 3.21035e+06 16825.9
2281000 0.5 0.1 0 -6091.31 -5.18285 9.75403e+07 16351.7
2282000 0.5 0.1 0 -6075.75 -4.126 1.70563e+07 16832.9
2283000 0.5 0.1 0 -6133.07 -3.43173 5.24459e+06 16586.4
2284000 0.5 0.1 0 -6050.43 -1.20186 122922 16371.6
2285000 0.5 0.1 0 -6055.35 -2.30387 790132 16571.6
2286000 0.5 0.1 0 -6048.21 -1.51057 207834 16492.6
2287000 0.5 0.1 0 -6102.23 -1.60741 252307 17019.8
2288000 0.5 0.1 0 -6087.25 -4.73422 4.62282e+07 16447.7
2289000 0.5 0.1 0 -6126.33 -4.30015 2.25172e+07 16592.9
2290000 0.5 0.1 0 -6090.38 -5.00215 7.24963e+07 16456.1
2291000 0.5 0.1 0 -6066.49 -6.65416 1.17002e+09 16624.4
2292000 0.5 0.1 0 -6070.63 -1.51478 210472 16584.5
2293000 0.5 0.1 0 -6019.73 -1.00996 90560.9 16641.7
2294000 0.5 0.1 0 -6098.34 -1.81481 342887 16333.9
2295000 0.5 0.1 0 -6066.1 0.0392529 15606.2 16668.4
2296000 0.5 0.1 0 -6139.09 -0.820664 66951 16901.1
2297000 0.5 0.1 0 -6085.31 -1.72322 302176 16785.1
2298000 0.5 0.1 0 -6093.15 -4.12473 1.70244e+07 16837.4
2299000 0.5 0.1 0 -6071.63 -0.326871 29081.1 16807
2300000 0.5 0.1 0 -6093.52 -2.81341 1.84617e+06 16472.2
2301000 0.5 0.1 0 -6103.23 -2.26327 744901 16724.2
2302000 0.5 0.1 0 -6088.79 -2.2903 786083 16866.4
2303000 0.5 0.1 0 -6095.79 -2.29718 800054 16969.3
2304000 0.5 0.1 0 -6090.76 -2.67121 1.4673e+06 16618.3
2305000 0.5 0.1 0 -6064.18 -2.85231 1.9707e+06 16472.4
2306000 0.5 0.1 0 -6081.65 -1.40877 177982 16753.7
2307000 0.5 0.1 0 -6011.44 -2.84449 1.98851e+06 16840.8
2308000 0.5 0.1 0 -6116.13 -3.63269 7.29302e+06 16464.5
2309000 0.5 0.1 0 -6037.63 -1.05942 97078.3 16419.3
2310000 0.5 0.1 0 -6039.44 -2.25817 733660 16613.1
2311000 0.5 0.1 0 -6107.34 -1.87144 386398 16738.7
2312000 0.5 0.1 0 -6102.08 -2.41153 948769 16611.2
2313000 0.5 0.1 0 -6115.12 -4.00166 1.37703e+07 16741.6
2314000 0.5 0.1 0 -6056.31 0.149099 13074.5 16789.6
2315000 0.5 0.1 0 -6067.51 -3.37008 4.78974e+06 16798.3
2316000 0.5 0.1 0 -6070.43 -0.289704 27417 16864.6
2317000 0.5 0.1 0 -6037.59 -1.50301 208504 16757
2318000 0.5 0.1 0 -6117.21 0.0765518 14729 16747.1
2319000 0.5 0.1 0 -6092.66 -0.0362275 17669.9 16628.1
2320000 0.5 0.1 0 -6088.19 -1.12463 111613 16921.7
2321000 0.5 0.1 0 -6162 -0.559139 42764.3 16740.1
2322000 0.5 0.1 0 -6103.81 -0.609723 46336.8 16663
2323000 0.5 0.1 0 -6058.33 -3.34963 4.54297e+06 16488.8
2324000 0.5 0.1 0 -6140.86 -1.0048 89894.3 16663
2325000 0.5 0.1 0 -6091.13 -0.978404 85239.6 16515.4
2326000 0.5 0.1 0 -6112.12 -1.16979 120546 16942.7
2327000 0.5 0.1 0 -6093.38 -0.383905 32077.2 16847.2
2328000 0.5 0.1 0 -6116.9 -1.16447 116622 16538
2329000 0.5 0.1 0 -6074.39 -3.4846 5.80538e+06 16801.7
2330000 0.5 0.1 0 -6096.98 -0.53162 40644.4 16661.9
2331000 0.5 0.1 0 -6071.36 -1.38205 169111 16648.2
2332000 0.5 0.1 0 -6118.12 -1.94778 435536 16599.5
2333000 0.5 0.1 0 -6105.91 -1.44622 185421 16391.2
2334000 0.5 0.1 0 -6088.61 -0.75443 58511.1 16506.2
2335000 0.5 0.1 0 -6058.74 -1.26266 138805 16694.8
2336000 0.5 0.1 0 -6088.25 -3.08867 2.92087e+06 16423.5
2337000 0.5 0.1 0 -6098.67 -0.809854 65236.7 16769.7
2338000 0.5 0.1 0 -6147.03 -2.24028 721335 16831.6
2339000 0.5 0.1 0 -6066.8 -0.586922 45126.9 16860.6
2340000 0.5 0.1 0 -6152.04 -0.296734 27755.7 16872.8
2341000 0.5 0.1 0 -6147.57 -2.82738 1.87998e+06 16385.4
2342000 0.5 0.1 0 -6121.45 -1.6336 257250 16607.6
2343000 0.5 0.1 0 -6012.05 -0.438042 34717.5 16651
2344000 0.5 0.1 0 -6089.7 -0.559549 42479.4 16617.1
2345000 0.5 0.1 0 -6068.77 -0.0485516 17840.6 16445.3
2346000 0.5 0.1 0 -6077.11 -2.46849 1.02047e+06 16238.5
2347000 0.5 0.1 0 -6016.67 -2.72332 1.61284e+06 16737.9
2348000 0.5 0.1 0 -6109.14 -4.10995 1.66094e+07 16839.1
2349000 0.5 0.1 0 -6068.19 -2.99954 2.55854e+06 16706.1
2350000 0.5 0.1 0 -6067.79 -4.42361 2.79516e+07 16744.7
2351000 0.5 0.1 0 -6084.75 -1.01634 91480.6 16631.8
2352000 0.5 0.1 0 -6007.43 -2.71905 1.5943e+06 16664.2
2353000 0.5 0.1 0 -6074.87 -1.93695 431166 16734.2
2354000 0.5 0.1 0 -6138.97 -3.67744 7.99697e+06 16748.3
2355000 0.5 0.1 0 -6104.47 -3.64126 7.54755e+06 16796.1
2356000 0.5 0.1 0 -6092.93 -1.67699 280677 16848
2357000 0.5 0.1 0 -6094.75 -1.92988 425526 16712.4
2358000 0.5 0.1 0 -6115.69 -6.53492 9.676e+08 16792.4
2359000 0.5 0.1 0 -6090.87 -0.533446 40725.9 16644.2
2360000 0.5 0.1 0 -6094.76 -2.63214 1.3738e+06 16613.2
2361000 0.5 0.1 0 -6082.04 -0.774021 62726.6 17123.4
2362000 0.5 0.1 0 -6049.7 -0.251126 25795.2 16927.6
2363000 0.5 0.1 0 -6060.89 -0.00696601 16964.8 16767.7
2364000 0.5 0.1 0 -6124.62 -2.6862 1.50438e+06 16615.1
2365000 0.5 0.1 0 -6089.42 -2.20763 669242 16495.2
2366000 0.5 0.1 0 -6068.93 -1.64765 261205 16469.9
2367000 0.5 0.1 0 -6017.98 -1.78784 336994 16796
2368000 0.5 0.1 0 -6082.23 -0.852426 70241 16811.7
2369000 0.5 0.1 0 -6074.09 0.242397 11357.1 17055
2370000 0.5 0.1 0 -6076.92 -2.85613 2.03494e+06 16900.8
2371000 0.5 0.1 0 -6106.1 -0.0209092 17358.4 16760.2
2372000 0.5 0.1 0 -6095.4 -0.885707 74880 16949
2373000 0.5 0.1 0 -5962.98 -1.30812 150690 16793.3
2374000 0.5 0.1 0 -6058.37 0.176785 12364.5 16632.7
2375000 0.5 0.1 0 -6079.66 -2.10765 567492 16541.2
2376000 0.5 0.1 0 -5998.26 -2.96193 2.44993e+06 17038.7
2377000 0.5 0.1 0 -6048.68 -2.90918 2.23383e+06 16973.1
2378000 0.5 0.1 0 -6092.96 -2.51645 1.14243e+06 16774.1
2379000 0.5 0.1 0 -6029.6 -1.14922 117078 17032.8
2380000 0.5 0.1 0 -5984.26 -1.8829 402408 17100.3
2381000 0.5 0.1 0 -6061.46 -2.5322 1.17808e+06 16846.3
2382000 0.5 0.1 0 -6089.1 -1.68646 284093 16784.1
2383000 0.5 0.1 0 -6056.79 -0.539519 41474.4 16778.3
2384000 0.5 0.1 0 -6077.96 -0.598776 44534.7 16311.7
2385000 0.5 0.1 0 -6151.93 -0.269571 26091.4 16600.4
2386000 0.5 0.1 0 -6061.67 -0.301151 28135 16977.1
