# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_param2 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
49125000 0.65 1 0 -6106.03 -6.38749 7.57924e+08 16843.9
49126000 0.65 1 0 -6077.71 1.05772 2868.76 16913.2
49127000 0.65 1 0 -6137.29 0.819952 4191.57 16584.4
49128000 0.65 1 0 -6082.76 0.340258 9445.82 16715.2
49129000 0.65 1 0 -6129.63 1.47518 1419.9 16861.8
49130000 0.65 1 0 -6111.24 2.24219 385.527 16575
49131000 0.65 1 0 -6129.99 2.51912 245.162 16772.2
49132000 0.65 1 0 -6089.25 -2.02727 503941 16809.2
49133000 0.65 1 0 -6068.73 -6.20807 5.51199e+08 16551.2
49134000 0.65 1 0 -5990.55 -6.26731 6.17416e+08 16785.9
49135000 0.65 1 0 -6132.28 1.45655 1459.71 16801.3
49136000 0.65 1 0 -6107.11 -8.67012 3.38802e+10 16364.5
49137000 0.65 1 0 -6032.03 -1.8009 350458 17088.6
49138000 0.65 1 0 -6055.72 -5.18376 9.95375e+07 16661.1
49139000 0.65 1 0 -6113.21 -7.16764 2.80845e+09 16863.9
49140000 0.65 1 0 -6084.01 -6.61831 1.11021e+09 16752.3
49141000 0.65 1 0 -6085.53 2.31132 347.461 16775
49142000 0.65 1 0 -6104.62 -7.07445 2.3617e+09 16580.7
49143000 0.65 1 0 -6089.8 7.61268 0.0471323 16558.9
49144000 0.65 1 0 -6094.58 -5.38232 1.40534e+08 16859.7
49145000 0.65 1 0 -6169.77 -1.00757 91413.3 16866.1
49146000 0.65 1 0 -6124.15 15.938 4.10027e-08 16727.1
49147000 0.65 1 0 -6079.12 -2.29328 787582 16814.3
49148000 0.65 1 0 -6185.45 17.6976 2.09368e-09 16343
49149000 0.65 1 0 -6065.76 -3.18999 3.51924e+06 16695.1
49150000 0.65 1 0 -6079.56 -3.50527 6.04027e+06 16885.8
49151000 0.65 1 0 -6120.84 10.0081 0.000857758 16753.4
49152000 0.65 1 0 -6092.07 -6.53151 9.67059e+08 16879.2
49153000 0.65 1 0 -6120.44 8.64482 0.00847891 16825
49154000 0.65 1 0 -6069.85 -6.71529 1.28418e+09 16468
49155000 0.65 1 0 -6075.82 1.22721 2129.55 16683.6
49156000 0.65 1 0 -5999.42 -4.82321 5.41487e+07 16594.1
49157000 0.65 1 0 -6031.32 11.1263 0.000132064 16831.6
49158000 0.65 1 0 -5984.81 -4.77532 5.08406e+07 16883.6
49159000 0.65 1 0 -6107.17 19.3785 1.2644e-10 16549.9
49160000 0.65 1 0 -6096.89 20.6957 1.41669e-11 16894.8
49161000 0.65 1 0 -6112.44 0.917151 3612.08 16822.4
49162000 0.65 1 0 -6043.88 24.0498 5.05922e-14 16749.5
49163000 0.65 1 0 -6114.55 -4.55473 3.43171e+07 16499.2
49164000 0.65 1 0 -6108.3 -1.00349 90999.1 16904.8
49165000 0.65 1 0 -6096.25 -4.98298 7.22789e+07 16943.1
49166000 0.65 1 0 -6051.49 -2.14836 611997 16661.1
49167000 0.65 1 0 -6048.46 18.0097 1.27425e-09 16790
49168000 0.65 1 0 -6096.46 -0.595703 45005.9 16569.5
49169000 0.65 1 0 -6105.29 2.36061 318.403 16697.2
49170000 0.65 1 0 -6019.14 -3.85413 1.06903e+07 16646.4
49171000 0.65 1 0 -6040.8 4.33436 11.4947 16519.8
49172000 0.65 1 0 -6063.93 11.1734 0.00012111 16704.6
49173000 0.65 1 0 -6050.03 25.2063 7.3484e-15 16928.3
49174000 0.65 1 0 -6069.55 16.4239 1.83467e-08 16908.9
49175000 0.65 1 0 -6106.72 1.98084 603.317 16732.3
49176000 0.65 1 0 -6073.85 -2.01072 485493 16649.7
49177000 0.65 1 0 -6127.36 0.375045 9001.87 16886.8
49178000 0.65 1 0 -6111.04 -8.58391 2.98814e+10 16678.7
49179000 0.65 1 0 -6102.56 -7.16113 2.72695e+09 16554.2
49180000 0.65 1 0 -6091.76 -5.22764 1.07821e+08 16766.8
49181000 0.65 1 0 -6073.36 -3.108 3.14392e+06 17113.7
49182000 0.65 1 0 -6046.34 -0.392312 33282.7 17235.6
49183000 0.65 1 0 -6010.83 -4.04722 1.51698e+07 17086.3
49184000 0.65 1 0 -6025.6 1.04378 2969.35 17101.5
49185000 0.65 1 0 -6065.74 1.19845 2238.02 16707.6
49186000 0.65 1 0 -6050.58 -2.39081 946012 17148.7
49187000 0.65 1 0 -6079.28 -1.959 450643 16855.2
49188000 0.65 1 0 -6126.25 -1.19107 123509 16750.2
49189000 0.65 1 0 -6017.79 16.5132 1.58043e-08 16920.2
49190000 0.65 1 0 -6049.83 7.93159 0.0279211 16748.3
49191000 0.65 1 0 -6026.52 30.8788 5.35598e-19 16733.5
49192000 0.65 1 0 -6095.19 12.7167 9.03383e-06 16587.5
49193000 0.65 1 0 -6015.68 -3.19017 3.53956e+06 16786.4
49194000 0.65 1 0 -6034.58 21.7882 2.21877e-12 16537.8
49195000 0.65 1 0 -6051.19 -2.54793 1.19715e+06 16673.3
49196000 0.65 1 0 -6016.95 -2.24529 714551 16533.9
49197000 0.65 1 0 -6112.66 -6.36916 7.23429e+08 16579.1
49198000 0.65 1 0 -6034.93 0.112005 13872.4 16739.6
49199000 0.65 1 0 -6094.5 -2.1235 598230 16979.7
49200000 0.65 1 0 -6042.08 -8.04474 1.22308e+10 16865.3
49201000 0.65 1 0 -6076.45 13.3134 3.32201e-06 16595.3
49202000 0.65 1 0 -6039.97 5.31492 2.22382 16555.2
49203000 0.65 1 0 -6105.61 0.865735 4002.63 17100.9
49204000 0.65 1 0 -6062.5 -1.52671 218243 16856.1
49205000 0.65 1 0 -6121.76 -5.8933 3.27147e+08 16656.1
49206000 0.65 1 0 -6035.27 -6.9996 2.11515e+09 16836.2
49207000 0.65 1 0 -6075.94 -6.5259 9.62212e+08 16953.5
49208000 0.65 1 0 -6136.98 19.5777 9.15171e-11 16730.8
49209000 0.65 1 0 -6146.98 -2.25976 746235 16853.1
49210000 0.65 1 0 -6055.11 -7.05363 2.3165e+09 16841.4
49211000 0.65 1 0 -6081.28 6.56555 0.275665 16721.7
49212000 0.65 1 0 -6053.11 -4.33409 2.37228e+07 16514
49213000 0.65 1 0 -6104.28 11.2419 0.000107634 16654.1
49214000 0.65 1 0 -6043.15 -3.17521 3.45433e+06 16798.5
49215000 0.65 1 0 -6066.32 -3.78234 9.5424e+06 16760.2
49216000 0.65 1 0 -6058.25 6.5105 0.305688 16907.4
49217000 0.65 1 0 -6096.65 -5.25513 1.14485e+08 17000.7
49218000 0.65 1 0 -6134.77 -2.21039 694428 17037
49219000 0.65 1 0 -6092.4 -1.80597 349080 16877.2
49220000 0.65 1 0 -6071.3 9.57447 0.00178333 16829.9
49221000 0.65 1 0 -6081.52 10.6019 0.000317956 16814.9
49222000 0.65 1 0 -6048.38 -1.69522 290100 16889
49223000 0.65 1 0 -6127.45 21.7813 2.26165e-12 16663.2
49224000 0.65 1 0 -6096.84 9.13176 0.00373512 16774.3
49225000 0.65 1 0 -6088.68 -4.01487 1.4167e+07 16846.5
49226000 0.65 1 0 -6132.79 -7.40215 4.11336e+09 16666.8
49227000 0.65 1 0 -6123.83 3.5974 39.9765 16690
49228000 0.65 1 0 -6046.46 7.72311 0.0400093 16917
49229000 0.65 1 0 -6112.49 1.36235 1692.06 16629
49230000 0.65 1 0 -6111.14 -8.04618 1.21184e+10 16669.8
49231000 0.65 1 0 -6129.43 -6.78098 1.43739e+09 16509.6
49232000 0.65 1 0 -6032.14 -0.252108 25188.7 16502.5
49233000 0.65 1 0 -6072.72 5.04632 3.52638 16729.7
49234000 0.65 1 0 -6027.29 54.584 2.89738e-36 16810.7
49235000 0.65 1 0 -6020.65 10.9904 0.000165023 16745.7
49236000 0.65 1 0 -6100.59 6.66331 0.230498 16473.3
49237000 0.65 1 0 -6062.44 -4.52766 3.29218e+07 16563.6
49238000 0.65 1 0 -6153.27 -2.78058 1.77155e+06 16701.2
49239000 0.65 1 0 -6053.88 12.3957 1.5517e-05 16629.4
49240000 0.65 1 0 -6139.5 3.49084 47.6067 16622.2
49241000 0.65 1 0 -6066.61 0.410474 8510.88 16943.3
49242000 0.65 1 0 -6052.58 -3.88588 1.1439e+07 16888.2
49243000 0.65 1 0 -6118.14 -8.30721 1.87355e+10 16634.1
49244000 0.65 1 0 -6141.13 -1.41728 178126 16529.5
49245000 0.65 1 0 -6134.51 5.28661 2.31496 16434.5
49246000 0.65 1 0 -6075.06 4.61989 7.2873 16907.6
49247000 0.65 1 0 -6086.13 -6.20409 5.57203e+08 16843.4
49248000 0.65 1 0 -5975.56 19.8053 6.28687e-11 16836.9
49249000 0.65 1 0 -6095.24 -6.77919 1.45638e+09 16778.1
49250000 0.65 1 0 -6083.96 -4.37546 2.5371e+07 16477.3
49251000 0.65 1 0 -6100.32 5.06051 3.44048 16715.4
49252000 0.65 1 0 -6078.94 4.97488 3.94711 16611.2
49253000 0.65 1 0 -6073.71 1.47341 1425.81 16881.6
49254000 0.65 1 0 -5991.82 13.5229 2.3751e-06 16862.1
49255000 0.65 1 0 -6072.13 3.73811 31.8439 16833.7
49256000 0.65 1 0 -6077.54 8.61838 0.00883978 16780.2
49257000 0.65 1 0 -6130.66 3.66016 36.1636 16774.1
49258000 0.65 1 0 -6061.24 11.0847 0.000140042 16643.7
49259000 0.65 1 0 -6066.37 9.54434 0.00184184 16525.4
49260000 0.65 1 0 -6122.59 -0.0413612 17792.1 16599.6
49261000 0.65 1 0 -6077.45 18.045 1.1925e-09 16671.2
49262000 0.65 1 0 -6111.03 11.0705 0.000142155 16498.5
49263000 0.65 1 0 -6009.53 11.5584 6.45863e-05 16991.8
49264000 0.65 1 0 -6064.12 4.0344 19.3809 16841.2
49265000 0.65 1 0 -6098.13 3.26584 70.2628 16820.5
49266000 0.65 1 0 -6087.03 10.3645 0.000472738 16788.7
49267000 0.65 1 0 -6151.61 7.16395 0.100683 16663.9
49268000 0.65 1 0 -6162.08 -0.00584707 16865.9 16701.3
49269000 0.65 1 0 -6127.44 29.8415 3.04351e-18 16688.8
49270000 0.65 1 0 -6056.66 -2.20236 677977 16859
49271000 0.65 1 0 -6105.05 9.62156 0.00164855 16836.8
49272000 0.65 1 0 -6085.06 8.76578 0.0069661 16932.4
49273000 0.65 1 0 -6128.4 28.972 1.32357e-17 16880.7
49274000 0.65 1 0 -6091.25 -1.37642 168734 16768.8
49275000 0.65 1 0 -6117.29 0.117056 13721.7 16698.7
49276000 0.65 1 0 -6054.94 0.890908 3741.92 16676.6
49277000 0.65 1 0 -6089.24 4.33937 11.5774 16779.3
49278000 0.65 1 0 -6054.56 4.56036 7.98103 16757.5
49279000 0.65 1 0 -6085.65 -4.96256 6.84278e+07 16599.1
49280000 0.65 1 0 -6060.16 -0.714106 55995.8 16902.1
49281000 0.65 1 0 -6048.1 -3.84388 1.04205e+07 16507.6
49282000 0.65 1 0 -6074.09 13.7372 1.60036e-06 16275.3
49283000 0.65 1 0 -6066.84 7.44823 0.0639746 17058
49284000 0.65 1 0 -6096.33 6.00241 0.712646 16808.7
49285000 0.65 1 0 -6113.74 -6.85738 1.6779e+09 16954
49286000 0.65 1 0 -6098.09 7.3344 0.0759649 16734.1
49287000 0.65 1 0 -6136.76 0.541827 6670.4 16552.5
49288000 0.65 1 0 -6053.27 -7.93707 1.01836e+10 16821.7
49289000 0.65 1 0 -6082.46 -5.03191 7.79254e+07 16827.2
49290000 0.65 1 0 -6120.26 -4.54321 3.42611e+07 16793.7
49291000 0.65 1 0 -6127.09 -5.74698 2.5423e+08 16544.1
49292000 0.65 1 0 -6064.23 -4.75675 4.92907e+07 16887
49293000 0.65 1 0 -6054.15 5.06062 3.44241 16728
49294000 0.65 1 0 -6031.56 -7.33991 3.73386e+09 16794
49295000 0.65 1 0 -6126.66 -5.75836 2.60589e+08 16637.3
49296000 0.65 1 0 -6080.93 -6.92951 1.88402e+09 16867.4
49297000 0.65 1 0 -6055.23 -6.89322 1.76493e+09 16793
49298000 0.65 1 0 -5994.71 5.15965 2.95445 16951.1
49299000 0.65 1 0 -6058.9 15.4095 9.90652e-08 16652.1
49300000 0.65 1 0 -6018.2 3.84133 26.8166 16855.9
49301000 0.65 1 0 -6040.17 20.7044 1.40115e-11 16954.9
49302000 0.65 1 0 -6064.95 -1.74429 312610 16761.6
49303000 0.65 1 0 -6031.67 4.43366 9.66058 16400.3
49304000 0.65 1 0 -6119.34 14.6937 3.32109e-07 16803.9
49305000 0.65 1 0 -6112.64 -0.390686 32860.5 17063.4
49306000 0.65 1 0 -6070.1 -0.319613 28644 16757.2
49307000 0.65 1 0 -6133.35 1.22653 2143.62 16774.8
49308000 0.65 1 0 -6059.92 14.4844 4.66619e-07 16619.3
49309000 0.65 1 0 -6117.52 5.38446 1.99105 16656.2
49310000 0.65 1 0 -6051.54 6.68286 0.227242 16782
49311000 0.65 1 0 -6131.75 2.38669 306.826 16809.5
49312000 0.65 1 0 -6151.47 6.71871 0.215582 16907.8
49313000 0.65 1 0 -6104.24 -3.54757 6.44445e+06 16781.7
49314000 0.65 1 0 -6083.71 18.1277 1.05257e-09 16903.6
49315000 0.65 1 0 -6103.87 16.8215 9.38454e-09 16851.1
49316000 0.65 1 0 -6157.86 -4.69604 4.41412e+07 16743.9
49317000 0.65 1 0 -6135.81 -4.97776 7.09998e+07 16789.7
49318000 0.65 1 0 -6182.64 -2.61808 1.36201e+06 16863.7
49319000 0.65 1 0 -6202.24 -5.08838 8.59279e+07 16878.4
49320000 0.65 1 0 -6065.18 -7.13885 2.69574e+09 16988
49321000 0.65 1 0 -6220.25 4.68735 6.36613 16540.1
49322000 0.65 1 0 -6136.52 -3.63447 7.43706e+06 16739.8
49323000 0.65 1 0 -6110.87 4.96761 3.93401 16355.2
49324000 0.65 1 0 -6106.59 -1.78399 330388 16573.6
49325000 0.65 1 0 -6168.19 10.8255 0.000214177 16480.2
49326000 0.65 1 0 -6138.93 -5.48517 1.63e+08 16456.2
49327000 0.65 1 0 -6075.69 50.179 4.63312e-33 16615
49328000 0.65 1 0 -6102.47 13.555 2.24259e-06 16801.4
49329000 0.65 1 0 -6091.73 8.01695 0.0241109 16689.1
49330000 0.65 1 0 -6026.14 3.88678 24.6904 16748.8
49331000 0.65 1 0 -6174.88 -7.11348 2.53687e+09 16681.9
49332000 0.65 1 0 -6128.06 14.5536 4.17937e-07 16718.6
49333000 0.65 1 0 -6077.27 11.0626 0.000147242 16865
49334000 0.65 1 0 -5986.23 -1.40578 178822 16917.3
49335000 0.65 1 0 -6101.08 12.1651 2.2722e-05 16540.2
49336000 0.65 1 0 -6152.29 5.21125 2.65146 16588.1
49337000 0.65 1 0 -6093.91 26.6992 6.02347e-16 16973.8
49338000 0.65 1 0 -6059.16 6.62978 0.250039 16892.7
49339000 0.65 1 0 -6088.29 2.67606 188.753 16802
49340000 0.65 1 0 -6112.73 38.3634 1.87537e-24 16604.6
49341000 0.65 1 0 -6118.3 -2.82955 1.90756e+06 16565.1
49342000 0.65 1 0 -6104.23 5.852 0.89758 16449.9
49343000 0.65 1 0 -6083.01 3.55355 43.9704 17055.6
49344000 0.65 1 0 -6028.95 -5.66907 2.29756e+08 17038.7
49345000 0.65 1 0 -6050.58 -3.12687 3.18796e+06 16812.8
49346000 0.65 1 0 -6058.15 -0.963622 84753.8 16833.6
49347000 0.65 1 0 -6099.88 -6.15061 5.0638e+08 16743.8
49348000 0.65 1 0 -6155.71 2.06968 523.067 16837.7
49349000 0.65 1 0 -6061.44 -7.79139 8.0242e+09 16923.9
49350000 0.65 1 0 -6064.36 -2.72055 1.62079e+06 16898.5
49351000 0.65 1 0 -6066.24 6.54648 0.287205 16873.2
49352000 0.65 1 0 -6130.75 -0.455107 35561.5 16574.6
49353000 0.65 1 0 -6091.4 -1.71426 295037 16636.5
49354000 0.65 1 0 -6093.18 -0.514551 39705.5 16749.7
49355000 0.65 1 0 -6158.65 5.33423 2.14754 16513.6
49356000 0.65 1 0 -6098.86 4.79416 5.41253 16821.7
49357000 0.65 1 0 -6135.02 0.775104 4568.07 16764.2
49358000 0.65 1 0 -6161.3 -1.89313 406323 16972.8
49359000 0.65 1 0 -6093.12 0.213021 11684.4 16702.8
49360000 0.65 1 0 -6127.7 -0.608243 46033.6 16595.1
49361000 0.65 1 0 -6119.26 5.49244 1.66444 16688.6
49362000 0.65 1 0 -6103.42 11.2323 0.000111077 16912
49363000 0.65 1 0 -6095.12 4.90702 4.48264 16835.2
49364000 0.65 1 0 -6037.08 0.135674 13455 16893.5
49365000 0.65 1 0 -6134.78 -6.45699 8.56618e+08 16942.3
49366000 0.65 1 0 -6056.16 -1.5239 218560 16960.4
49367000 0.65 1 0 -6104.04 17.419 3.39789e-09 16622.5
49368000 0.65 1 0 -6152.22 -6.18954 5.42562e+08 16806.1
49369000 0.65 1 0 -6076.33 -7.62449 6.05502e+09 16896.4
49370000 0.65 1 0 -6194.51 7.73425 0.038786 16709.1
49371000 0.65 1 0 -6054.9 2.32969 334.216 16640.7
49372000 0.65 1 0 -6061.58 24.9418 1.14133e-14 16869.6
49373000 0.65 1 0 -6050.93 -7.93989 1.01777e+10 16732.9
49374000 0.65 1 0 -6104.66 2.69111 179.908 16424
49375000 0.65 1 0 -6116.27 13.6875 1.76014e-06 16470.1
49376000 0.65 1 0 -6147.21 3.95507 21.4821 16341.2
49377000 0.65 1 0 -6111.01 5.23956 2.52617 16573
49378000 0.65 1 0 -6165.27 -3.62193 7.22278e+06 16603
49379000 0.65 1 0 -6117.92 0.697724 5133.97 16547.6
49380000 0.65 1 0 -6101.97 2.31173 346.351 16733
49381000 0.65 1 0 -6043.14 15.1119 1.61927e-07 16523.1
49382000 0.65 1 0 -6100.38 -2.86495 2.02596e+06 16578.9
49383000 0.65 1 0 -6052.23 6.8217 0.179023 16688
49384000 0.65 1 0 -6027.75 -2.00474 487361 16882.2
49385000 0.65 1 0 -6139.61 2.99559 108.662 16531.7
49386000 0.65 1 0 -6124.16 11.0894 0.000141346 16932
49387000 0.65 1 0 -6035.99 -1.81975 353849 16716.9
49388000 0.65 1 0 -6038.96 4.56611 7.94326 16839.8
49389000 0.65 1 0 -6047.17 -2.86964 2.07808e+06 16872.2
49390000 0.65 1 0 -6094.44 -2.59247 1.29287e+06 16710.3
49391000 0.65 1 0 -6044.75 -1.94573 434396 16613.3
49392000 0.65 1 0 -6097.82 -5.07292 8.24335e+07 16617.3
49393000 0.65 1 0 -6009.09 -4.10295 1.63799e+07 16802.6
49394000 0.65 1 0 -6038.84 -3.05498 2.85171e+06 16966.8
49395000 0.65 1 0 -6113.7 3.17434 82.74 16989.1
49396000 0.65 1 0 -6119.45 -5.49161 1.67744e+08 16753.3
49397000 0.65 1 0 -6058.89 -1.35372 161516 16674.6
49398000 0.65 1 0 -6077.25 0.121562 13743.3 16851.8
49399000 0.65 1 0 -6077.03 4.78801 5.40844 16636.5
49400000 0.65 1 0 -6075.94 1.0559 2851.72 16761.4
49401000 0.65 1 0 -6098.82 -4.98502 7.02564e+07 16412.5
