# Time-averaged data for fix FEPout011
# TimeStep v_param v_param011 v_param2 v_pe c_FEP011[1] c_FEP011[2] c_FEP011[3]
9083000 0.4 0.3 0 -6075.25 -1.85173 370080 16570.6
9084000 0.4 0.3 0 -6173.36 -2.60025 1.29413e+06 16509.7
9085000 0.4 0.3 0 -6103.97 -1.99662 474055 16646.5
9086000 0.4 0.3 0 -6113.56 -1.54859 222662 16577.8
9087000 0.4 0.3 0 -6134.8 -2.20998 674087 16549.3
9088000 0.4 0.3 0 -6095.55 -1.90356 399224 16387.2
9089000 0.4 0.3 0 -6141.06 -3.01388 2.55993e+06 16318
9090000 0.4 0.3 0 -6122.4 -2.12749 584371 16475.8
9091000 0.4 0.3 0 -6100.33 -2.97317 2.44822e+06 16708.7
9092000 0.4 0.3 0 -6071.09 -2.71372 1.56807e+06 16537.4
9093000 0.4 0.3 0 -6127.17 -2.31298 799508 16514
9094000 0.4 0.3 0 -6041.95 -2.56839 1.25228e+06 16852.8
9095000 0.4 0.3 0 -6131.92 -2.77636 1.76516e+06 16759.1
9096000 0.4 0.3 0 -6124.92 -2.11018 585700 16999.9
9097000 0.4 0.3 0 -6128.24 -2.50025 1.12272e+06 16938.7
9098000 0.4 0.3 0 -6175.46 -2.21956 690286 16676.8
9099000 0.4 0.3 0 -6033.37 -2.02002 499698 16871.6
9100000 0.4 0.3 0 -6042.04 -2.29337 790858 16881.7
9101000 0.4 0.3 0 -6021.38 -2.38247 916825 16853.8
9102000 0.4 0.3 0 -6098.88 -2.92893 2.23313e+06 16414.7
9103000 0.4 0.3 0 -6066.58 -1.76853 320259 16487.5
9104000 0.4 0.3 0 -6103.73 -1.11772 109760 16834.7
9105000 0.4 0.3 0 -6069.73 -1.75008 316026 16781
9106000 0.4 0.3 0 -6072.96 -2.16246 627312 16678.9
9107000 0.4 0.3 0 -6095.37 -2.18351 647780 16625.6
9108000 0.4 0.3 0 -6112.49 -1.8961 402606 16734
9109000 0.4 0.3 0 -6157.76 -2.58102 1.21733e+06 16038.9
9110000 0.4 0.3 0 -6054.05 -1.98494 452965 16220.6
9111000 0.4 0.3 0 -6110.29 -2.45836 1.00861e+06 16324.7
9112000 0.4 0.3 0 -6085.61 -1.12352 107484 16325.9
9113000 0.4 0.3 0 -6060.17 -1.01207 91493.3 16753.7
9114000 0.4 0.3 0 -6024.33 -2.46831 1.04468e+06 16628.8
9115000 0.4 0.3 0 -6093.97 -2.22897 691406 16442.2
9116000 0.4 0.3 0 -6147.23 -1.04437 96344.6 16711.7
9117000 0.4 0.3 0 -5945.03 -1.60248 250058 17008.2
9118000 0.4 0.3 0 -6092.37 -2.95044 2.33974e+06 16589
9119000 0.4 0.3 0 -6065.16 -2.79149 1.79521e+06 16617.1
9120000 0.4 0.3 0 -6043.55 -2.40378 942678 16720.6
9121000 0.4 0.3 0 -6081.1 -1.98887 462478 16452.5
9122000 0.4 0.3 0 -6073.22 -2.7597 1.69175e+06 16517.5
9123000 0.4 0.3 0 -6115.48 -2.19969 657725 16428.9
9124000 0.4 0.3 0 -6146.1 -2.77527 1.74413e+06 16589.9
9125000 0.4 0.3 0 -6127.99 -1.79051 336517 16697.5
9126000 0.4 0.3 0 -6170.08 -2.33814 832243 16479.8
9127000 0.4 0.3 0 -6095.84 -1.98189 454312 16352.2
9128000 0.4 0.3 0 -6107.71 -2.54833 1.18883e+06 16546.3
9129000 0.4 0.3 0 -6117.21 -1.85139 370362 16592.7
9130000 0.4 0.3 0 -6103.3 -2.41582 959952 16686.4
9131000 0.4 0.3 0 -6043.23 -2.16592 627704 16592.8
9132000 0.4 0.3 0 -6081.19 -2.35182 867998 16797.8
9133000 0.4 0.3 0 -6087.33 -2.62088 1.35284e+06 16671.5
9134000 0.4 0.3 0 -6167.79 -0.911102 76903.5 16681
9135000 0.4 0.3 0 -6029.17 -2.3465 853647 16668.2
9136000 0.4 0.3 0 -6079.82 -2.26499 747285 16729.4
9137000 0.4 0.3 0 -6082.56 -1.62377 253154 16614.8
9138000 0.4 0.3 0 -6121.31 -2.26029 715796 16151.1
9139000 0.4 0.3 0 -6075.7 -1.71532 296262 16675.9
9140000 0.4 0.3 0 -6093.08 -1.57705 234322 16632.6
9141000 0.4 0.3 0 -6165.42 -2.14452 601820 16489.9
9142000 0.4 0.3 0 -6121.57 -2.00107 476908 16622.2
9143000 0.4 0.3 0 -6146.52 -1.33029 152979 16426
9144000 0.4 0.3 0 -6087.69 -2.58822 1.27136e+06 16549.7
9145000 0.4 0.3 0 -6037.41 -1.93318 425832 16632.2
9146000 0.4 0.3 0 -6031.61 -2.95036 2.3776e+06 16859.5
9147000 0.4 0.3 0 -6057.17 -3.03307 2.70574e+06 16701.1
9148000 0.4 0.3 0 -6075.89 -2.02622 492013 16440.3
9149000 0.4 0.3 0 -6114.38 -2.72588 1.59376e+06 16468.9
9150000 0.4 0.3 0 -6039.15 -2.2312 703660 16671.2
9151000 0.4 0.3 0 -6063.84 -2.08484 557194 16874.6
9152000 0.4 0.3 0 -6025.84 -0.982093 86790 16712.1
9153000 0.4 0.3 0 -6075.16 -1.42753 183882 16772.7
9154000 0.4 0.3 0 -6023.88 -1.81768 350663 16624.2
9155000 0.4 0.3 0 -6041.59 -1.13989 112530 16629.5
9156000 0.4 0.3 0 -6103.01 -1.14127 113525 16737.6
9157000 0.4 0.3 0 -6089.85 -1.83948 363110 16596.2
9158000 0.4 0.3 0 -6056.65 -2.08091 538651 16420.8
9159000 0.4 0.3 0 -6097.77 -2.273 747148 16503.1
9160000 0.4 0.3 0 -6137.47 -2.05245 515791 16492.9
9161000 0.4 0.3 0 -6058.23 -1.75092 312328 16561.4
9162000 0.4 0.3 0 -6106.09 -1.62064 250986 16559.3
9163000 0.4 0.3 0 -6101.2 -2.69578 1.52678e+06 16593.6
9164000 0.4 0.3 0 -6119.31 -2.60443 1.28315e+06 16255.3
9165000 0.4 0.3 0 -6018.8 -1.60544 245299 16601.9
9166000 0.4 0.3 0 -6037.02 -1.95449 447738 16873.8
9167000 0.4 0.3 0 -6066.51 -2.67605 1.50023e+06 16853.9
9168000 0.4 0.3 0 -5990.86 -1.91193 418949 16957.1
9169000 0.4 0.3 0 -6080.03 -2.11951 576835 16482.5
9170000 0.4 0.3 0 -6084.48 -2.69627 1.50265e+06 16318
9171000 0.4 0.3 0 -6094.52 -1.53013 218197 16756.1
9172000 0.4 0.3 0 -6100.94 -3.00631 2.62485e+06 16945.4
9173000 0.4 0.3 0 -6082.94 -2.60186 1.31945e+06 16787.2
9174000 0.4 0.3 0 -6140.52 -2.88613 2.14767e+06 16961.5
9175000 0.4 0.3 0 -6100.76 -3.16767 3.45169e+06 16999.6
9176000 0.4 0.3 0 -6104.43 -2.43684 994886 16694.5
9177000 0.4 0.3 0 -6111.29 -2.13304 594872 16616.6
9178000 0.4 0.3 0 -6023.73 -2.2903 778401 16701.4
9179000 0.4 0.3 0 -6106.34 -1.3709 167451 16796.3
9180000 0.4 0.3 0 -6046.18 -2.85221 2.04226e+06 17073.4
9181000 0.4 0.3 0 -6128.54 -2.43277 975212 16476.6
9182000 0.4 0.3 0 -6065.14 -2.50688 1.11459e+06 16630
9183000 0.4 0.3 0 -6149.28 -2.17282 632847 16536.1
9184000 0.4 0.3 0 -6074.38 -2.18241 657164 16897.5
9185000 0.4 0.3 0 -6139.29 -2.72008 1.60813e+06 16779.8
9186000 0.4 0.3 0 -6109.13 -2.33912 838393 16574.2
9187000 0.4 0.3 0 -6037.71 -2.24797 715800 16488.4
9188000 0.4 0.3 0 -6035.28 -2.71468 1.57734e+06 16608.2
9189000 0.4 0.3 0 -6129.73 -3.45513 5.49789e+06 16718.1
9190000 0.4 0.3 0 -6081.12 -1.62855 251022 16343.4
9191000 0.4 0.3 0 -6038.44 -1.56632 229416 16579.9
9192000 0.4 0.3 0 -6128.39 -1.85458 373013 16622.3
9193000 0.4 0.3 0 -6082.67 -1.94579 435900 16669.1
9194000 0.4 0.3 0 -6039.56 -1.96842 456261 16797.7
9195000 0.4 0.3 0 -6123.93 -1.76315 312835 16251.3
9196000 0.4 0.3 0 -6095.15 -2.58015 1.23333e+06 16273.6
9197000 0.4 0.3 0 -6028.69 -2.76111 1.73191e+06 16869.5
9198000 0.4 0.3 0 -6031.4 -2.11902 578390 16540.5
9199000 0.4 0.3 0 -6062.14 -1.36165 160382 16338.7
9200000 0.4 0.3 0 -6099.27 -2.03266 500552 16545.9
9201000 0.4 0.3 0 -6093.19 -2.43278 997091 16845.9
9202000 0.4 0.3 0 -6087.5 -2.30158 785589 16539.8
9203000 0.4 0.3 0 -6098.55 -2.73742 1.63522e+06 16573.5
9204000 0.4 0.3 0 -6046.5 -2.19512 659872 16609.3
9205000 0.4 0.3 0 -6087.41 -2.46114 1.00277e+06 16154.8
9206000 0.4 0.3 0 -6063.88 -3.14168 3.2171e+06 16550.2
9207000 0.4 0.3 0 -6056.81 -2.32543 820074 16588.8
9208000 0.4 0.3 0 -6080.39 -1.40449 178456 16919.4
9209000 0.4 0.3 0 -6107.15 -2.22642 693876 16571.9
9210000 0.4 0.3 0 -6096.98 -2.2627 728280 16366.6
9211000 0.4 0.3 0 -6051.86 -1.60891 242394 16310.2
9212000 0.4 0.3 0 -6105.76 -3.03311 2.65624e+06 16394.4
9213000 0.4 0.3 0 -6104.57 -2.13379 597197 16660.5
9214000 0.4 0.3 0 -6127.04 -2.7595 1.7061e+06 16662.9
9215000 0.4 0.3 0 -6082.49 -2.032 500188 16552.2
9216000 0.4 0.3 0 -6033.47 -2.10639 563465 16458.8
9217000 0.4 0.3 0 -6065.46 -1.81076 340841 16347.1
9218000 0.4 0.3 0 -6189.24 -1.81836 346549 16410.3
9219000 0.4 0.3 0 -6110.45 -2.99836 2.50775e+06 16406.9
9220000 0.4 0.3 0 -6101.65 -2.34374 849342 16661.2
9221000 0.4 0.3 0 -6094.78 -2.85324 1.96328e+06 16384.9
9222000 0.4 0.3 0 -6139 -2.17299 627242 16384.9
9223000 0.4 0.3 0 -6036.69 -1.72099 297758 16601.5
9224000 0.4 0.3 0 -6124.62 -1.82688 347262 16210.9
9225000 0.4 0.3 0 -6132.26 -2.78421 1.74329e+06 16334.8
9226000 0.4 0.3 0 -6119.48 -2.79075 1.79232e+06 16611.2
9227000 0.4 0.3 0 -6132.6 -2.09306 550402 16440.7
9228000 0.4 0.3 0 -6112.97 -2.09319 552602 16502.7
9229000 0.4 0.3 0 -6086.48 -2.23654 709600 16662.1
9230000 0.4 0.3 0 -6086.94 -2.61162 1.31453e+06 16453
9231000 0.4 0.3 0 -6046.64 -2.7239 1.58279e+06 16409.8
9232000 0.4 0.3 0 -6119.33 -2.02951 494309 16426.1
9233000 0.4 0.3 0 -6217.22 -1.94532 428972 16416.9
9234000 0.4 0.3 0 -6157.25 -2.14819 599124 16315.2
9235000 0.4 0.3 0 -6117.17 -2.88964 2.11909e+06 16637.6
9236000 0.4 0.3 0 -6127.82 -2.37844 892806 16523.5
9237000 0.4 0.3 0 -6123.34 -2.75854 1.67854e+06 16420.1
9238000 0.4 0.3 0 -6159.74 -2.38061 898559 16569.4
9239000 0.4 0.3 0 -6058.24 -2.19421 658421 16598
9240000 0.4 0.3 0 -6071.65 -2.44166 1.0069e+06 16759.9
9241000 0.4 0.3 0 -6069.66 -2.69497 1.52484e+06 16595.3
9242000 0.4 0.3 0 -6136.02 -2.24652 722946 16693.6
9243000 0.4 0.3 0 -6077.03 -3.17195 3.42012e+06 16723.6
9244000 0.4 0.3 0 -6097.93 -2.26552 746484 16696.6
9245000 0.4 0.3 0 -6060.49 -1.47347 196890 16627.5
9246000 0.4 0.3 0 -6165.73 -2.66398 1.46331e+06 16775.1
9247000 0.4 0.3 0 -6081.44 -2.36837 886310 16682.6
9248000 0.4 0.3 0 -6005.66 -2.71013 1.58467e+06 16813.4
9249000 0.4 0.3 0 -6053.22 -2.68449 1.48715e+06 16472
9250000 0.4 0.3 0 -6081.08 -2.62959 1.37611e+06 16712.4
9251000 0.4 0.3 0 -6130.3 -3.07966 2.93712e+06 16766.3
9252000 0.4 0.3 0 -6061.21 -2.48056 1.08213e+06 16874.5
9253000 0.4 0.3 0 -6112.44 -2.04742 514879 16603.3
9254000 0.4 0.3 0 -6072.78 -1.80975 352679 16943.6
9255000 0.4 0.3 0 -6120.72 -2.66153 1.43081e+06 16470.3
9256000 0.4 0.3 0 -6064.56 -1.54132 219950 16576.6
9257000 0.4 0.3 0 -6075.52 -1.86661 374574 16358.5
9258000 0.4 0.3 0 -6084.18 -2.70016 1.56963e+06 16934.6
9259000 0.4 0.3 0 -6128.04 -1.92477 418935 16595.1
9260000 0.4 0.3 0 -6122.82 -2.13448 599552 16706.6
9261000 0.4 0.3 0 -6104.5 -2.30659 784803 16385
9262000 0.4 0.3 0 -6119.51 -2.29735 779564 16529.9
9263000 0.4 0.3 0 -6070.64 -2.39753 932816 16720
9264000 0.4 0.3 0 -6086.07 -2.26493 749091 16771.3
9265000 0.4 0.3 0 -6094.15 -2.10244 561431 16508.2
9266000 0.4 0.3 0 -6169.55 -2.48867 1.06993e+06 16459
9267000 0.4 0.3 0 -6044.45 -2.43445 993480 16738
9268000 0.4 0.3 0 -6045.18 -2.56243 1.21673e+06 16538.7
9269000 0.4 0.3 0 -6026.64 -2.05176 520784 16672
9270000 0.4 0.3 0 -6058.88 -2.10895 574196 16700.4
9271000 0.4 0.3 0 -6087.01 -3.11445 3.13056e+06 16857.6
9272000 0.4 0.3 0 -6038.21 -1.73213 306285 16760.9
9273000 0.4 0.3 0 -6088.37 -1.73631 311080 16904.3
9274000 0.4 0.3 0 -6084.11 -2.5059 1.12146e+06 16760.1
9275000 0.4 0.3 0 -6113.07 -1.3667 164977 16665
9276000 0.4 0.3 0 -6043.71 -2.31212 816437 16888.1
9277000 0.4 0.3 0 -6117.29 -2.64328 1.39374e+06 16542.3
9278000 0.4 0.3 0 -6061.83 -2.60563 1.3051e+06 16499.9
9279000 0.4 0.3 0 -6142.76 -2.89033 2.12056e+06 16630
9280000 0.4 0.3 0 -6090.29 -3.07184 2.87135e+06 16607.4
9281000 0.4 0.3 0 -6060.99 -1.77426 319861 16309.6
9282000 0.4 0.3 0 -6169.98 -1.06998 98421.1 16354.1
9283000 0.4 0.3 0 -6152.31 -1.83095 356663 16536.4
9284000 0.4 0.3 0 -6096.07 -2.10352 567144 16646.1
9285000 0.4 0.3 0 -6085.9 -1.21158 126111 16524.7
9286000 0.4 0.3 0 -6119.31 -2.75893 1.71071e+06 16724.1
9287000 0.4 0.3 0 -6040.98 -1.08602 101634 16439.4
9288000 0.4 0.3 0 -6075.61 -2.69498 1.53755e+06 16733.1
9289000 0.4 0.3 0 -6116.25 -2.84214 1.96348e+06 16694.4
9290000 0.4 0.3 0 -6035.96 -2.20571 672507 16629.3
9291000 0.4 0.3 0 -6087.65 -2.76476 1.72196e+06 16670
9292000 0.4 0.3 0 -6008.6 -2.43368 995947 16801.2
9293000 0.4 0.3 0 -6068.31 -2.81169 1.84895e+06 16544.5
9294000 0.4 0.3 0 -6016.27 -2.26033 749245 16904.6
9295000 0.4 0.3 0 -6098.77 -0.944069 80499.3 16521.6
9296000 0.4 0.3 0 -6072.44 -1.96287 455763 16936.5
9297000 0.4 0.3 0 -6046.47 -2.69061 1.52848e+06 16756.8
9298000 0.4 0.3 0 -6015.48 -2.2532 725034 16555.3
9299000 0.4 0.3 0 -6026.65 -1.87786 384036 16458
9300000 0.4 0.3 0 -6049.83 -2.41037 920773 16152.4
9301000 0.4 0.3 0 -6068.24 -2.50949 1.08893e+06 16176.1
9302000 0.4 0.3 0 -6012.63 -2.98679 2.47603e+06 16516.9
9303000 0.4 0.3 0 -6102.22 -2.68175 1.48174e+06 16487.9
9304000 0.4 0.3 0 -6113.5 -1.9106 401354 16281.1
9305000 0.4 0.3 0 -6170.29 -1.57268 229279 16394.3
9306000 0.4 0.3 0 -6081.51 -1.43863 184347 16505.1
9307000 0.4 0.3 0 -6087.39 -2.72022 1.61547e+06 16852.4
9308000 0.4 0.3 0 -6061.37 -1.37858 168803 16714.9
9309000 0.4 0.3 0 -6104.02 -2.55083 1.16588e+06 16159.1
9310000 0.4 0.3 0 -6090.86 -2.08638 551006 16644
9311000 0.4 0.3 0 -6126.12 -1.22881 131207 16702.8
9312000 0.4 0.3 0 -6107.29 -2.03214 497233 16450.6
9313000 0.4 0.3 0 -6077.73 -2.43268 991511 16754.5
9314000 0.4 0.3 0 -6042.55 -2.29428 780258 16629.9
9315000 0.4 0.3 0 -6102.96 -2.13162 592925 16601.5
9316000 0.4 0.3 0 -6146.51 -1.71914 294051 16446
9317000 0.4 0.3 0 -6122.41 -1.51068 209966 16658.9
9318000 0.4 0.3 0 -6114.4 -1.99528 469770 16533.1
9319000 0.4 0.3 0 -6058.53 -2.47083 1.06127e+06 16821.6
9320000 0.4 0.3 0 -6027.85 -1.94867 436982 16629.9
9321000 0.4 0.3 0 -6087.3 -1.09777 105925 16799.3
9322000 0.4 0.3 0 -6048.1 -0.722424 56458.9 16805.8
9323000 0.4 0.3 0 -6085.71 -0.359336 30271.7 16567.9
9324000 0.4 0.3 0 -6119.82 -1.6835 279651 16604
9325000 0.4 0.3 0 -6026.81 -2.12509 597408 16911.4
9326000 0.4 0.3 0 -6093.77 -2.03839 502639 16455.9
9327000 0.4 0.3 0 -6095.41 -2.38372 914631 16778.1
9328000 0.4 0.3 0 -6107.17 -2.56649 1.23798e+06 16713.5
9329000 0.4 0.3 0 -6046.25 -2.32694 826036 16667.1
9330000 0.4 0.3 0 -6005.72 -1.77431 326864 16665.1
9331000 0.4 0.3 0 -6117.69 -1.90451 399076 16354.9
9332000 0.4 0.3 0 -6127.68 -2.39741 931118 16692.7
9333000 0.4 0.3 0 -6050.25 -2.512 1.11562e+06 16502.9
9334000 0.4 0.3 0 -6084.75 -2.47292 1.05633e+06 16684.6
9335000 0.4 0.3 0 -6039.45 -1.2936 144598 16512
9336000 0.4 0.3 0 -6103.4 -2.19486 667986 16820.8
9337000 0.4 0.3 0 -6091.74 -2.63031 1.41464e+06 17159.5
9338000 0.4 0.3 0 -6085.51 -2.34486 853086 16703.2
9339000 0.4 0.3 0 -6060.66 -2.34153 847389 16684.7
9340000 0.4 0.3 0 -6077.49 -2.61603 1.33426e+06 16577
9341000 0.4 0.3 0 -6051.89 -2.08731 544096 16409.9
9342000 0.4 0.3 0 -6070.36 -2.25796 728528 16502.9
9343000 0.4 0.3 0 -6060.66 -2.56702 1.23238e+06 16623.1
9344000 0.4 0.3 0 -6050.52 -2.53073 1.15019e+06 16488.3
9345000 0.4 0.3 0 -6100.88 -2.33471 826353 16457.5
9346000 0.4 0.3 0 -6035.42 -2.02799 499503 16641.1
9347000 0.4 0.3 0 -6051.98 -1.71049 297313 16871.3
9348000 0.4 0.3 0 -6092.8 -2.53536 1.16212e+06 16530.3
9349000 0.4 0.3 0 -6099.45 -1.99226 469627 16612.2
9350000 0.4 0.3 0 -6138.12 -1.96027 445598 16631.1
9351000 0.4 0.3 0 -6076.32 -2.73569 1.62001e+06 16466.8
9352000 0.4 0.3 0 -6083.43 -1.24522 133899 16582.5
9353000 0.4 0.3 0 -6108.87 -1.50967 207648 16502.9
9354000 0.4 0.3 0 -6075.31 -0.962214 83392.5 16602.4
9355000 0.4 0.3 0 -6046.58 -2.78906 1.77451e+06 16492.8
9356000 0.4 0.3 0 -6026.73 -2.76627 1.7068e+06 16481.7
9357000 0.4 0.3 0 -6078.06 -2.95441 2.32918e+06 16404.6
9358000 0.4 0.3 0 -6015.59 -2.44405 995602 16505.7
9359000 0.4 0.3 0 -6078.97 -2.1508 613405 16631.2
9360000 0.4 0.3 0 -6092.73 -1.91546 411736 16566.8
9361000 0.4 0.3 0 -6158.87 -2.93859 2.28116e+06 16498.3
9362000 0.4 0.3 0 -6127.77 -2.76668 1.70444e+06 16447.5
9363000 0.4 0.3 0 -6044.48 -2.41272 931443 16275.3
9364000 0.4 0.3 0 -6140.97 -2.34613 843327 16476.9
9365000 0.4 0.3 0 -6158.32 -1.929 415636 16348.2
9366000 0.4 0.3 0 -6036.79 -1.36909 166051 16706.4
9367000 0.4 0.3 0 -6082.47 -3.16755 3.39629e+06 16730.1
9368000 0.4 0.3 0 -6111.96 -3.51734 5.97976e+06 16381.6
9369000 0.4 0.3 0 -6140.6 -1.81544 344615 16399
9370000 0.4 0.3 0 -6091.38 -1.93871 429881 16635.2
9371000 0.4 0.3 0 -6091.24 -1.19515 122640 16519.1
9372000 0.4 0.3 0 -6072.25 -3.23894 3.87215e+06 16921.5
9373000 0.4 0.3 0 -6053.79 -2.01017 487290 16726.7
9374000 0.4 0.3 0 -6077.97 -1.61682 253696 16845.7
9375000 0.4 0.3 0 -6154.95 -2.14998 611500 16602.4
9376000 0.4 0.3 0 -6143.1 -1.9302 425214 16691.1
9377000 0.4 0.3 0 -6145.9 -1.43231 184816 16723.5
9378000 0.4 0.3 0 -6084.56 -1.86149 378660 16679.4
9379000 0.4 0.3 0 -6025.1 -1.22849 131606 16762.7
9380000 0.4 0.3 0 -6036.95 -2.41145 960584 16820.4
9381000 0.4 0.3 0 -6130.09 -1.99036 474819 16849.3
9382000 0.4 0.3 0 -6113.34 -2.11168 586624 16983.8
9383000 0.4 0.3 0 -6144.76 -2.449 1.01726e+06 16725.3
9384000 0.4 0.3 0 -6134.27 -2.23834 716790 16780.1
9385000 0.4 0.3 0 -6134.04 -2.51148 1.10494e+06 16359.2
9386000 0.4 0.3 0 -6146.68 -1.68605 280052 16556.8
9387000 0.4 0.3 0 -6139.81 -2.22352 691788 16602.4
9388000 0.4 0.3 0 -6067.43 -2.36993 885376 16621.4
9389000 0.4 0.3 0 -6108.55 -1.14932 115315 16773.4
