# Time-averaged data for fix FEPout002
# TimeStep v_param v_param002 v_param2 v_pe c_FEP002[1] c_FEP002[2] c_FEP002[3]
180000 1 0.9 0 -6076.11 2.31208 342.7 16566.4
181000 1 0.9 0 -6159.71 3.88426 24.9281 16838.6
182000 1 0.9 0 -6126.09 3.98397 20.8045 16611.8
183000 1 0.9 0 -6138.28 2.37059 309.86 16523.5
184000 1 0.9 0 -6113.05 3.11665 88.2776 16454.3
185000 1 0.9 0 -6146.38 3.65595 36.8029 16950.4
186000 1 0.9 0 -6161.47 3.69858 33.7952 16719.1
187000 1 0.9 0 -6095.51 3.77015 29.8721 16663.2
188000 1 0.9 0 -6100.02 4.05292 18.5747 16650
189000 1 0.9 0 -6070.14 3.89782 23.8292 16466.8
190000 1 0.9 0 -6119.83 4.10599 16.7101 16372.9
191000 1 0.9 0 -6014.55 3.86056 25.5746 16602.1
192000 1 0.9 0 -6027.28 3.96838 21.5019 16725.4
193000 1 0.9 0 -6116.08 3.15217 85.5156 16918.1
194000 1 0.9 0 -6092.55 3.39452 57.2643 17011.3
195000 1 0.9 0 -6095.28 3.77919 29.6902 16814.7
196000 1 0.9 0 -6093.64 3.63754 37.4941 16743.9
197000 1 0.9 0 -6134.66 3.58266 41.1432 16757.6
198000 1 0.9 0 -6151.46 3.20079 76.9903 16525.7
199000 1 0.9 0 -6061.43 3.52625 45.0644 16697.4
200000 1 0.9 0 -6169.38 3.64955 37.0769 16894.5
201000 1 0.9 0 -6085.62 3.89176 24.4659 16735.7
202000 1 0.9 0 -6114.62 3.21895 74.9056 16575.5
203000 1 0.9 0 -6071.12 3.21792 75.0658 16582.3
204000 1 0.9 0 -6112.57 3.32359 64.6872 17060.9
205000 1 0.9 0 -6052.17 3.19065 81.1079 17116
206000 1 0.9 0 -6104.88 3.61091 39.2263 16751.9
207000 1 0.9 0 -6129.14 3.55505 42.7729 16632.8
208000 1 0.9 0 -6107.54 3.86998 25.1036 16555.9
209000 1 0.9 0 -6115.19 3.85418 26.2891 16884.4
210000 1 0.9 0 -6054.67 3.83074 27.6051 17046
211000 1 0.9 0 -6086.85 3.58566 41.595 17027
212000 1 0.9 0 -6135.54 3.92757 23.1795 16837.5
213000 1 0.9 0 -6125.37 3.54324 44.0093 16777.8
214000 1 0.9 0 -6079.49 3.6484 36.7134 16696.4
215000 1 0.9 0 -6087.48 3.86716 25.3489 16638.8
216000 1 0.9 0 -6070.98 4.20464 14.3425 16581.9
217000 1 0.9 0 -6092.56 3.37007 57.7325 16461.3
218000 1 0.9 0 -6075.43 3.68685 34.4198 16696.3
219000 1 0.9 0 -6146.28 4.09396 17.4794 16784.7
220000 1 0.9 0 -6116.34 4.07076 17.9302 16560.2
221000 1 0.9 0 -6073.36 3.3849 57.5605 16825.6
222000 1 0.9 0 -6077.92 4.16358 15.2928 16504
223000 1 0.9 0 -6073.38 3.92051 23.1191 16595.8
224000 1 0.9 0 -6063.08 3.67638 35.7198 17025.3
225000 1 0.9 0 -6080.75 3.21485 76.4572 16802.9
226000 1 0.9 0 -6075.82 2.83688 144.735 16873
227000 1 0.9 0 -6138.62 3.06697 97.5149 16722.7
228000 1 0.9 0 -6133.01 3.65418 36.507 16764.3
229000 1 0.9 0 -6071.12 3.58264 41.4841 16895.7
230000 1 0.9 0 -6081.78 3.63328 38.0767 16882.7
231000 1 0.9 0 -6068.2 3.85237 26.0891 16705.2
232000 1 0.9 0 -6143.36 3.7627 30.2362 16656.8
233000 1 0.9 0 -6095.49 3.52868 45.4786 16919.8
234000 1 0.9 0 -6169.72 3.7585 30.1877 16513.3
235000 1 0.9 0 -6135.57 3.71976 32.8614 16845.1
236000 1 0.9 0 -6110.33 3.75108 31.1157 16810.5
237000 1 0.9 0 -6119.37 3.69833 33.6956 16662.9
238000 1 0.9 0 -6060.49 3.92656 22.9723 16658.7
239000 1 0.9 0 -6125.54 3.7976 28.8386 16844.9
240000 1 0.9 0 -6047.62 3.11302 91.181 16892.3
241000 1 0.9 0 -6109.59 3.88605 24.7559 16772.7
242000 1 0.9 0 -6088.95 2.97723 114.337 16867.3
243000 1 0.9 0 -6029.77 4.07821 17.9708 16806.6
244000 1 0.9 0 -6075.44 2.48348 263.765 16997.8
245000 1 0.9 0 -6117.29 3.35252 61.7208 17087.9
246000 1 0.9 0 -6101.58 3.59272 40.7049 16861.1
247000 1 0.9 0 -6105.75 3.96501 21.7578 16829.1
248000 1 0.9 0 -6127.97 3.39938 55.28 16556.4
249000 1 0.9 0 -6117.64 3.89866 23.9899 16601.2
250000 1 0.9 0 -6119.15 3.60417 39.9156 16854.7
251000 1 0.9 0 -6120.27 2.82824 142.531 16376.9
252000 1 0.9 0 -6139.19 3.8742 25.2087 16743.4
253000 1 0.9 0 -6154.25 3.30886 65.1545 16764.7
254000 1 0.9 0 -6127.26 3.75748 30.4409 16623.3
255000 1 0.9 0 -6139.9 3.87751 24.6133 16438.9
256000 1 0.9 0 -6039.83 3.66258 36.5232 17009.8
257000 1 0.9 0 -6126.28 3.4555 50.0227 16460.4
258000 1 0.9 0 -6086.4 3.36665 58.4756 16577.7
259000 1 0.9 0 -6127.27 3.62666 37.6123 16492.8
260000 1 0.9 0 -6040.49 3.88686 24.6202 16703.4
261000 1 0.9 0 -6106.71 2.701 180.295 16734.8
262000 1 0.9 0 -6014.29 3.58005 41.5449 16847
263000 1 0.9 0 -6081.43 3.96947 21.6915 16903.9
264000 1 0.9 0 -6127.17 3.8761 25.3408 16885
265000 1 0.9 0 -6118.94 4.0989 17.1312 16587
266000 1 0.9 0 -6131.48 3.814 27.641 16595.5
267000 1 0.9 0 -6084.19 3.80028 29.1334 17093.5
268000 1 0.9 0 -6101.72 3.8652 25.9639 16986.6
269000 1 0.9 0 -6079.03 3.95699 21.8937 16708
270000 1 0.9 0 -6120.15 3.95105 22.2809 16834.9
271000 1 0.9 0 -6049.21 3.61427 39.5123 16969.6
272000 1 0.9 0 -6047.52 3.59779 40.4472 16897.5
273000 1 0.9 0 -6101.3 3.97349 21.4225 16807.1
274000 1 0.9 0 -6095.71 3.71465 32.8921 16716.7
275000 1 0.9 0 -6102.67 3.69076 34.3053 16750.4
276000 1 0.9 0 -6053.26 3.86663 25.8426 16947.7
277000 1 0.9 0 -6077.28 3.2254 74.2649 16612.5
278000 1 0.9 0 -6028.63 3.34154 61.8276 16805.2
279000 1 0.9 0 -6122 3.69917 33.3934 16536.8
280000 1 0.9 0 -6085.23 3.16412 83.5879 16871.5
281000 1 0.9 0 -6059.85 3.35914 59.9483 16782.6
282000 1 0.9 0 -6097.88 3.4672 49.5602 16631.5
283000 1 0.9 0 -6100.95 3.19921 77.4089 16571.7
284000 1 0.9 0 -6052.68 3.50245 47.1349 16781.2
285000 1 0.9 0 -6064.06 3.3967 55.9217 16673.4
286000 1 0.9 0 -6108.07 3.56272 41.8948 16502.4
287000 1 0.9 0 -6116.81 2.86909 135.416 16663.1
288000 1 0.9 0 -6047.55 3.27704 68.4976 16708.9
289000 1 0.9 0 -6138.03 3.7531 30.8123 16703.1
290000 1 0.9 0 -6032.67 3.83595 27.3063 17009.3
291000 1 0.9 0 -6109.34 3.34253 61.0957 16633.6
292000 1 0.9 0 -6093.5 3.80149 28.6458 16841.6
293000 1 0.9 0 -6166.89 3.29691 66.6262 16803.1
294000 1 0.9 0 -6097.36 3.71771 33.0033 16859.5
295000 1 0.9 0 -6110.42 3.71523 33.2665 16923.7
296000 1 0.9 0 -6107.01 3.90082 23.999 16667.8
297000 1 0.9 0 -6142.88 3.57178 42.0117 16801.6
298000 1 0.9 0 -6083.65 3.67287 35.7213 16925.9
299000 1 0.9 0 -6107.89 3.03908 101.5 16610.7
300000 1 0.9 0 -6121.98 3.6546 36.248 16657.2
301000 1 0.9 0 -6122.07 3.48373 48.6328 16779.2
302000 1 0.9 0 -6114.94 3.79198 28.8803 16710.8
303000 1 0.9 0 -6078.21 3.51789 45.3842 16581.7
304000 1 0.9 0 -6128.82 3.74077 30.736 16320.7
305000 1 0.9 0 -6088.27 2.76539 162.464 16799.8
306000 1 0.9 0 -6170.99 3.86356 25.5989 16701.8
307000 1 0.9 0 -6119.08 4.07811 17.857 16697.2
308000 1 0.9 0 -6065.54 3.16685 81.9961 16626.1
309000 1 0.9 0 -6083.94 3.99418 20.6507 16773.9
310000 1 0.9 0 -6101.77 3.4946 47.8277 16805
311000 1 0.9 0 -6018.53 2.84262 142.838 16813.1
312000 1 0.9 0 -6064.37 3.99203 20.7148 16765.3
313000 1 0.9 0 -6076.93 3.07205 98.4067 17020.2
314000 1 0.9 0 -6126.19 3.75117 31.0831 16795.4
315000 1 0.9 0 -6052.41 3.88123 24.8664 16712.1
316000 1 0.9 0 -6129.15 4.33251 11.3154 16211.9
317000 1 0.9 0 -6058.98 3.63871 37.2526 16668.5
318000 1 0.9 0 -6089.78 3.805 28.5034 16857
319000 1 0.9 0 -6089.33 3.73096 31.7858 16602.7
320000 1 0.9 0 -6064.53 3.45579 51.3886 16918.3
321000 1 0.9 0 -6090.21 3.28594 67.7571 16776.7
322000 1 0.9 0 -6074.81 3.99599 20.4733 16680.3
323000 1 0.9 0 -6047.86 3.5123 45.6961 16540
324000 1 0.9 0 -6084.71 3.82719 27.0505 16604.3
325000 1 0.9 0 -6088.2 3.22556 75.5791 16911.1
326000 1 0.9 0 -6079.91 3.67119 35.9727 16997
327000 1 0.9 0 -6070.13 3.12112 89.4801 16803.9
328000 1 0.9 0 -6026.55 3.84073 26.3443 16542.2
329000 1 0.9 0 -6077.13 3.82665 27.6534 16959
330000 1 0.9 0 -6062.09 3.73002 32.3546 16873.2
331000 1 0.9 0 -6140.93 3.63599 37.5386 16720.1
332000 1 0.9 0 -6072.95 3.89761 24.1877 16708.7
333000 1 0.9 0 -6090.11 3.61878 38.6395 16720.6
334000 1 0.9 0 -6139.47 3.30404 65.264 16657.7
335000 1 0.9 0 -6101.76 3.95228 22.1838 16796
336000 1 0.9 0 -6085.07 4.18021 14.7175 16332.4
337000 1 0.9 0 -6053.51 3.49292 47.6478 16694.8
338000 1 0.9 0 -6105.69 3.99717 20.3768 16634.5
339000 1 0.9 0 -6110.29 3.69208 33.7412 16511.4
340000 1 0.9 0 -6066.98 3.51554 45.6993 16631.1
341000 1 0.9 0 -6055.7 3.29025 67.744 16895.2
342000 1 0.9 0 -6123.66 3.78551 29.7826 17046.9
343000 1 0.9 0 -6123.98 3.22622 74.5614 16701.8
344000 1 0.9 0 -6092.34 3.48942 47.9764 16711.4
345000 1 0.9 0 -6045.02 3.42077 54.5527 16935.4
346000 1 0.9 0 -6129.72 3.43516 52.5409 16709.1
347000 1 0.9 0 -6090.38 3.88428 25.0481 16920.5
348000 1 0.9 0 -6036.17 3.87149 25.1975 16659.9
349000 1 0.9 0 -6082.14 4.15191 15.8338 16756.6
350000 1 0.9 0 -6075.56 3.79182 29.4742 17049.9
351000 1 0.9 0 -6077.68 3.51376 46.5004 16872.3
352000 1 0.9 0 -6140.84 3.23027 73.5388 16585
353000 1 0.9 0 -6048.1 3.6423 36.7352 16536.5
354000 1 0.9 0 -6066.8 3.63054 37.1518 16397.3
355000 1 0.9 0 -6076.86 3.36942 58.6732 16711.4
356000 1 0.9 0 -6091.48 3.82628 26.6812 16352.8
357000 1 0.9 0 -6119.59 3.33791 61.4729 16607.2
358000 1 0.9 0 -6008.07 3.80615 27.8316 16491.3
359000 1 0.9 0 -6039.1 3.16673 82.904 16806.9
360000 1 0.9 0 -6084.75 3.51325 46.2788 16777.6
361000 1 0.9 0 -6043.69 2.83043 142.646 16450.7
362000 1 0.9 0 -6106.59 3.44814 51.5318 16749.2
363000 1 0.9 0 -6066.31 3.38551 56.4835 16527.8
364000 1 0.9 0 -6123.15 2.99588 108.519 16517.9
365000 1 0.9 0 -6092.66 3.54189 43.5642 16570.6
366000 1 0.9 0 -6097.4 3.68432 34.3993 16615.8
367000 1 0.9 0 -6081.77 3.68941 34.0702 16597.8
368000 1 0.9 0 -6095.54 3.89826 24.259 16776
369000 1 0.9 0 -6059.7 3.51709 46.0794 16813.2
370000 1 0.9 0 -6108.66 4.07575 18.1354 16890.7
371000 1 0.9 0 -6056.21 4.02028 19.8203 16819.7
372000 1 0.9 0 -6112.4 4.38898 10.6697 16805.7
373000 1 0.9 0 -6096.27 3.82831 27.6382 16996.9
374000 1 0.9 0 -6060.76 4.15801 15.6298 16710.8
375000 1 0.9 0 -6064.86 3.83902 26.2221 16418.5
376000 1 0.9 0 -6090.58 3.865 25.5142 16686.7
377000 1 0.9 0 -6170.08 3.12241 89.175 16783.1
378000 1 0.9 0 -6102.4 3.83702 26.6277 16616.6
379000 1 0.9 0 -6038.15 3.70825 33.1803 16683.3
380000 1 0.9 0 -6092.44 3.58125 41.1559 16723
381000 1 0.9 0 -6092.76 2.9632 116.127 16733.1
382000 1 0.9 0 -6171.56 4.03159 19.2105 16614.4
383000 1 0.9 0 -6151.96 4.0134 19.5818 16426.8
384000 1 0.9 0 -6143.43 4.19518 14.4734 16469.9
385000 1 0.9 0 -6123.05 3.92259 22.6457 16312.8
386000 1 0.9 0 -6140.14 3.82635 27.2868 16725.7
387000 1 0.9 0 -6157.9 4.1409 16.1717 16801
388000 1 0.9 0 -6095.44 3.87905 25.1216 16821.8
389000 1 0.9 0 -6081.18 3.46834 50.0721 16835.6
390000 1 0.9 0 -6093.42 3.83245 27.0663 16761.2
391000 1 0.9 0 -6097.41 3.95038 22.0644 16652.5
392000 1 0.9 0 -6144.73 3.80859 28.0684 16700.1
393000 1 0.9 0 -6134.73 3.68326 35.2566 16999.6
394000 1 0.9 0 -6086.02 3.66849 35.2606 16585.3
395000 1 0.9 0 -6133.04 3.13918 84.2387 16306.2
396000 1 0.9 0 -6060.4 3.73611 31.5932 16645.2
397000 1 0.9 0 -6154.12 3.75429 30.7121 16682
398000 1 0.9 0 -6103.82 3.39168 56.3112 16648.8
399000 1 0.9 0 -6077.81 3.89738 24.4725 16898.9
400000 1 0.9 0 -6109.62 3.58674 40.9184 16780.3
401000 1 0.9 0 -6086.89 3.13561 86.2003 16586.2
402000 1 0.9 0 -6060.68 2.94586 118.372 16567.7
403000 1 0.9 0 -6044.63 3.95458 21.9323 16669.8
404000 1 0.9 0 -6118.54 4.29584 12.153 16373.4
405000 1 0.9 0 -6103.13 4.07795 18.1376 16955
406000 1 0.9 0 -6110.79 2.94289 120.331 16758
407000 1 0.9 0 -6040.91 3.25473 70.6266 16595.3
408000 1 0.9 0 -6043.41 3.74149 32.0926 17061.5
409000 1 0.9 0 -6070.86 3.4072 54.9778 16683.2
410000 1 0.9 0 -6106.41 2.62528 202.044 16516.7
411000 1 0.9 0 -6066.12 3.729 32.6772 17012.2
412000 1 0.9 0 -6069.63 2.54571 233.991 16738.3
413000 1 0.9 0 -6048.71 3.09616 94.0519 16938.3
414000 1 0.9 0 -6112.72 3.61255 38.6766 16562.7
415000 1 0.9 0 -6143.76 3.84169 27.0954 17041.3
416000 1 0.9 0 -6091.39 3.33388 61.592 16527.4
417000 1 0.9 0 -6124.3 4.54086 8.18421 16631.1
418000 1 0.9 0 -6136.74 3.57652 41.7355 16824.6
419000 1 0.9 0 -6083.01 4.1896 14.9715 16878.2
420000 1 0.9 0 -6090.62 3.99091 20.6963 16718.9
421000 1 0.9 0 -6096 3.71676 32.1855 16415.7
422000 1 0.9 0 -6148.93 3.77895 30.0225 16996.1
423000 1 0.9 0 -6170.74 3.97907 21.0574 16676.2
424000 1 0.9 0 -6138.68 2.65089 192.088 16391.9
425000 1 0.9 0 -6072.17 2.84014 141.574 16595.2
426000 1 0.9 0 -6150.67 3.77991 29.5149 16735.8
427000 1 0.9 0 -6165.73 3.26717 70.316 16870.7
428000 1 0.9 0 -6099.91 3.30464 65.0505 16619.8
429000 1 0.9 0 -6152.73 3.46648 49.8847 16720.2
430000 1 0.9 0 -6043.25 3.87602 25.2 16788.7
431000 1 0.9 0 -6138.11 3.9049 23.4071 16368.2
432000 1 0.9 0 -6036.06 3.60871 39.1096 16640.6
433000 1 0.9 0 -6088.62 3.24801 71.3237 16571.3
434000 1 0.9 0 -6080.79 4.15917 15.3897 16486
435000 1 0.9 0 -6117 3.59379 39.5623 16417.2
436000 1 0.9 0 -6122.05 3.69273 33.7709 16544
437000 1 0.9 0 -6118.6 3.4225 53.8707 16772.2
