# Time-averaged data for fix FEPout008
# TimeStep v_param v_param008 v_param2 v_pe c_FEP008[1] c_FEP008[2] c_FEP008[3]
7000000 0.95 0.6 0 -6116.17 7.03704 0.124358 16635.9
7001000 0.95 0.6 0 -6152.39 7.46351 0.0603554 16510.6
7002000 0.95 0.6 0 -6136.12 6.95142 0.144256 16716
7003000 0.95 0.6 0 -6062 7.68782 0.0422471 16836.3
7004000 0.95 0.6 0 -6144.92 6.19689 0.509914 16666.1
7005000 0.95 0.6 0 -6120.85 6.42869 0.3478 16769.9
7006000 0.95 0.6 0 -6095.37 5.91697 0.797491 16298.3
7007000 0.95 0.6 0 -6124.88 6.23934 0.479212 16818.4
7008000 0.95 0.6 0 -6083.97 7.31374 0.0787872 16764.8
7009000 0.95 0.6 0 -6046.41 6.06903 0.63172 16661.7
7010000 0.95 0.6 0 -6083.01 6.83398 0.17558 16707.8
7011000 0.95 0.6 0 -6092.77 5.46825 1.74121 16764.2
7012000 0.95 0.6 0 -6137.62 8.08464 0.0214911 16664.3
7013000 0.95 0.6 0 -6090.87 6.80503 0.183998 16678.9
7014000 0.95 0.6 0 -6096.52 6.5236 0.300016 16962.1
7015000 0.95 0.6 0 -6125.42 7.89453 0.0291605 16437.5
7016000 0.95 0.6 0 -6080.21 7.17393 0.10095 16990.1
7017000 0.95 0.6 0 -6114.48 7.2095 0.093172 16645.4
7018000 0.95 0.6 0 -6129.96 6.81058 0.180589 16523
7019000 0.95 0.6 0 -6102.55 7.41873 0.0655281 16628.5
7020000 0.95 0.6 0 -6072.12 5.96683 0.752075 16711
7021000 0.95 0.6 0 -6071.64 6.12612 0.574664 16679.9
7022000 0.95 0.6 0 -6139.33 7.69769 0.0410044 16614.1
7023000 0.95 0.6 0 -6094.89 7.25951 0.0862861 16764.1
7024000 0.95 0.6 0 -6042.72 7.06138 0.119863 16702.7
7025000 0.95 0.6 0 -6095.15 5.19114 2.75655 16673.5
7026000 0.95 0.6 0 -6116.51 3.61442 38.8014 16668.4
7027000 0.95 0.6 0 -6032.54 6.22166 0.495695 16888.8
7028000 0.95 0.6 0 -5976.84 5.24858 2.54261 16934.9
7029000 0.95 0.6 0 -6018.62 7.03616 0.126021 16833.3
7030000 0.95 0.6 0 -6104.42 6.1275 0.572388 16652.4
7031000 0.95 0.6 0 -6105.58 5.375 2.02885 16705.4
7032000 0.95 0.6 0 -6070.94 5.68483 1.2159 16834.7
7033000 0.95 0.6 0 -6003.47 6.24512 0.483371 17129.7
7034000 0.95 0.6 0 -6124.02 8.24928 0.0167069 17075.1
7035000 0.95 0.6 0 -6032.68 6.97675 0.138228 16712.8
7036000 0.95 0.6 0 -6062.72 6.23779 0.480569 16822.4
7037000 0.95 0.6 0 -6114.65 6.19021 0.526396 17012.9
7038000 0.95 0.6 0 -6057.15 8.45904 0.0117097 17014.4
7039000 0.95 0.6 0 -6061.67 8.89582 0.00557233 16846
7040000 0.95 0.6 0 -6178.88 7.00323 0.133117 16825.8
7041000 0.95 0.6 0 -6063.15 6.91587 0.155187 16941.7
7042000 0.95 0.6 0 -6091.05 6.9147 0.157945 17209.1
7043000 0.95 0.6 0 -6093.24 7.33481 0.0759951 16752.4
7044000 0.95 0.6 0 -6050.55 5.95107 0.78241 16931.4
7045000 0.95 0.6 0 -6078.71 6.65159 0.235228 16484.2
7046000 0.95 0.6 0 -6078.96 7.38297 0.0707554 16909.7
7047000 0.95 0.6 0 -6050.46 5.65869 1.26572 16772.8
7048000 0.95 0.6 0 -6085.13 6.62756 0.25104 16897.1
7049000 0.95 0.6 0 -6037.86 6.41563 0.357851 16880.5
7050000 0.95 0.6 0 -6160.9 7.63112 0.0463351 16790.3
7051000 0.95 0.6 0 -6097.63 5.86594 0.90042 16892.3
7052000 0.95 0.6 0 -6140.82 7.15156 0.101721 16489.5
7053000 0.95 0.6 0 -6041.93 7.91466 0.028673 16717.8
7054000 0.95 0.6 0 -6106.65 6.71238 0.222171 17240.5
7055000 0.95 0.6 0 -6066.43 6.76875 0.196008 16718.7
7056000 0.95 0.6 0 -6099.86 4.8984 4.60451 17044.7
7057000 0.95 0.6 0 -6140.52 6.33204 0.411439 16869.3
7058000 0.95 0.6 0 -6085.31 6.44101 0.337539 16614.8
7059000 0.95 0.6 0 -6048.41 7.53121 0.0551041 16886.9
7060000 0.95 0.6 0 -6133.15 6.59076 0.26519 16781
7061000 0.95 0.6 0 -6097.65 7.67493 0.0432292 16859.3
7062000 0.95 0.6 0 -6113.34 7.05541 0.122322 16875.6
7063000 0.95 0.6 0 -6138.05 5.33962 2.16375 16789.5
7064000 0.95 0.6 0 -6090.15 7.20304 0.0942377 16654.2
7065000 0.95 0.6 0 -6163.09 7.29011 0.0807758 16519.9
7066000 0.95 0.6 0 -6154.01 8.21222 0.0171568 16478.1
7067000 0.95 0.6 0 -6104.57 6.59349 0.262482 16686
7068000 0.95 0.6 0 -6078.77 7.94367 0.0273126 16718.7
7069000 0.95 0.6 0 -6065.1 6.4538 0.331724 16682.9
7070000 0.95 0.6 0 -6084.51 6.898 0.159953 16946.2
7071000 0.95 0.6 0 -6052.98 7.54518 0.0532681 16711.2
7072000 0.95 0.6 0 -6124.59 8.09243 0.0212737 16713
7073000 0.95 0.6 0 -6096.09 5.89503 0.848615 16716.5
7074000 0.95 0.6 0 -6121.72 7.09967 0.113355 16843.5
7075000 0.95 0.6 0 -6098.61 7.89536 0.0301327 17009
7076000 0.95 0.6 0 -6131.67 7.61822 0.0473259 16782.3
7077000 0.95 0.6 0 -6079.74 5.69909 1.18628 16822.2
7078000 0.95 0.6 0 -6037.16 6.30023 0.427997 16636.3
7079000 0.95 0.6 0 -6124.32 8.17612 0.0183863 16621.3
7080000 0.95 0.6 0 -6098.36 7.25874 0.0850881 16509.9
7081000 0.95 0.6 0 -6048.26 6.67931 0.22863 16784.3
7082000 0.95 0.6 0 -6046.23 6.94266 0.146832 16766.3
7083000 0.95 0.6 0 -6113.37 7.194 0.0953587 16598.8
7084000 0.95 0.6 0 -6016.93 6.6748 0.227 16539.1
7085000 0.95 0.6 0 -6100.47 6.89147 0.159232 16686.2
7086000 0.95 0.6 0 -6092.66 8.0612 0.0225018 16775.4
7087000 0.95 0.6 0 -6086.2 8.51812 0.0103712 16639.5
7088000 0.95 0.6 0 -6095.37 8.60255 0.00898148 16602.3
7089000 0.95 0.6 0 -6109.44 8.44947 0.0116985 16727.7
7090000 0.95 0.6 0 -6129.76 8.08222 0.0219984 16988.8
7091000 0.95 0.6 0 -6081.47 8.12814 0.0199894 16673.2
7092000 0.95 0.6 0 -6083.55 8.18099 0.018249 16632.6
7093000 0.95 0.6 0 -6093.94 6.16751 0.535739 16668.1
7094000 0.95 0.6 0 -6121.02 7.21151 0.0921905 16525.5
7095000 0.95 0.6 0 -6087.82 7.33498 0.0758958 16735.2
7096000 0.95 0.6 0 -6074.22 8.0556 0.0225975 16689.2
7097000 0.95 0.6 0 -6039.34 6.65894 0.235181 16685.3
7098000 0.95 0.6 0 -6105.24 6.33271 0.403997 16582.6
7099000 0.95 0.6 0 -6063.48 7.70102 0.0411688 16773.9
7100000 0.95 0.6 0 -6171.71 8.03485 0.0236219 16849.1
7101000 0.95 0.6 0 -6112.14 7.1464 0.105549 16962.4
7102000 0.95 0.6 0 -6045.11 7.48744 0.0587572 16731.7
7103000 0.95 0.6 0 -6074.8 7.45354 0.0611765 16457.8
7104000 0.95 0.6 0 -6033.97 6.20295 0.504984 16673.6
7105000 0.95 0.6 0 -6058.62 6.57516 0.274024 16892.1
7106000 0.95 0.6 0 -6070.89 6.54946 0.279462 16500.7
7107000 0.95 0.6 0 -6126.31 6.94892 0.143747 16587.3
7108000 0.95 0.6 0 -6156.94 6.64325 0.241923 16717.8
7109000 0.95 0.6 0 -6088.03 6.85339 0.173236 17030.3
7110000 0.95 0.6 0 -6126.67 7.47214 0.0601386 16691.3
7111000 0.95 0.6 0 -6133.23 5.4403 1.79584 16498.4
7112000 0.95 0.6 0 -6188.95 6.36917 0.38229 16681.4
7113000 0.95 0.6 0 -6142.33 8.22885 0.0167269 16519.6
7114000 0.95 0.6 0 -6144.46 6.28846 0.43965 16755.1
7115000 0.95 0.6 0 -6111.6 6.20509 0.502557 16653
7116000 0.95 0.6 0 -6025.59 7.45256 0.06369 17105.8
7117000 0.95 0.6 0 -6073.94 5.82218 0.976796 17028.3
7118000 0.95 0.6 0 -6039.48 5.57663 1.44814 16722.4
7119000 0.95 0.6 0 -6111.64 6.17248 0.534897 16781.3
7120000 0.95 0.6 0 -6120.53 6.07741 0.628289 16805.8
7121000 0.95 0.6 0 -6059.56 7.65433 0.0442061 16654.7
7122000 0.95 0.6 0 -6097.6 7.12189 0.108554 16742.8
7123000 0.95 0.6 0 -6021.04 7.0176 0.128941 16695.6
7124000 0.95 0.6 0 -6049.98 6.45222 0.333156 16710.4
7125000 0.95 0.6 0 -6139.31 6.78833 0.191355 16866.8
7126000 0.95 0.6 0 -6127.86 6.50767 0.308303 16971.1
7127000 0.95 0.6 0 -6019.24 7.30323 0.0802906 16786.3
7128000 0.95 0.6 0 -6041.16 5.42105 1.85332 16485.2
7129000 0.95 0.6 0 -6059.95 3.97799 21.1353 16707.6
7130000 0.95 0.6 0 -6037.01 6.15564 0.558928 17046.9
7131000 0.95 0.6 0 -6095.23 7.3354 0.0764199 16862.8
7132000 0.95 0.6 0 -6046.11 5.89657 0.846681 16721.5
7133000 0.95 0.6 0 -6051.09 7.20804 0.0944817 16838
7134000 0.95 0.6 0 -6108.58 7.26255 0.0855947 16714.6
7135000 0.95 0.6 0 -6047.91 5.13838 3.01501 16692.4
7136000 0.95 0.6 0 -6096.21 5.66491 1.25756 16839.2
7137000 0.95 0.6 0 -6014.32 7.77787 0.0366671 16995.3
7138000 0.95 0.6 0 -6090.32 7.58016 0.0505426 16814.3
7139000 0.95 0.6 0 -6152.51 7.16025 0.101123 16633.4
7140000 0.95 0.6 0 -6105.63 7.29937 0.0814601 16920.9
7141000 0.95 0.6 0 -6095.67 7.44986 0.0635285 16985.2
7142000 0.95 0.6 0 -6145.56 7.35798 0.0735438 16854.6
7143000 0.95 0.6 0 -6161.69 7.50053 0.057875 16846.5
7144000 0.95 0.6 0 -6081.17 7.30255 0.0804358 16797.4
7145000 0.95 0.6 0 -6064.16 4.40421 10.3706 16757.2
7146000 0.95 0.6 0 -6123.16 5.30314 2.31469 16894.5
7147000 0.95 0.6 0 -6133.03 5.06268 3.43689 16758.8
7148000 0.95 0.6 0 -6135.63 7.71776 0.0396039 16595.9
7149000 0.95 0.6 0 -6062.26 6.69353 0.22347 16801.6
7150000 0.95 0.6 0 -6089.75 5.9513 0.770707 16684.7
7151000 0.95 0.6 0 -6056.07 7.10797 0.111773 16841.4
7152000 0.95 0.6 0 -6064.51 6.11617 0.591452 16883.1
7153000 0.95 0.6 0 -6164.49 6.18826 0.51971 16742.1
7154000 0.95 0.6 0 -6116.45 6.7994 0.186289 16728
7155000 0.95 0.6 0 -6118.51 7.38881 0.0687975 16603.5
7156000 0.95 0.6 0 -6170.63 5.20607 2.71388 16831.9
7157000 0.95 0.6 0 -6089.19 7.2478 0.0885508 16869.4
7158000 0.95 0.6 0 -6102.97 7.09046 0.11641 17032.4
7159000 0.95 0.6 0 -6103.76 6.77328 0.196341 16874.6
7160000 0.95 0.6 0 -6084.2 7.26015 0.0848903 16510.7
7161000 0.95 0.6 0 -6106.13 7.07825 0.115584 16568.8
7162000 0.95 0.6 0 -6056.81 6.81067 0.185816 17004
7163000 0.95 0.6 0 -6098.78 6.84298 0.174336 16841.8
7164000 0.95 0.6 0 -6125.46 3.93248 22.927 16791.7
7165000 0.95 0.6 0 -6074.22 7.5921 0.0489272 16606.4
7166000 0.95 0.6 0 -6063.9 7.51074 0.0568239 16826
7167000 0.95 0.6 0 -6101.13 7.17543 0.100688 16988.8
7168000 0.95 0.6 0 -6033.57 6.87792 0.163218 16719.5
7169000 0.95 0.6 0 -6066.95 7.26992 0.0843677 16680
7170000 0.95 0.6 0 -6071.38 5.50267 1.62571 16582.4
7171000 0.95 0.6 0 -6060.53 6.29112 0.438092 16770.6
