# Time-averaged data for fix FEPout010
# TimeStep v_param v_param010 v_param2 v_pe c_FEP010[1] c_FEP010[2] c_FEP010[3]
7000000 0.95 0.4 0 -6116.17 8.16172 0.0188522 16635.9
7001000 0.95 0.4 0 -6152.39 8.65073 0.00823839 16510.6
7002000 0.95 0.4 0 -6136.12 8.04619 0.0229936 16716
7003000 0.95 0.4 0 -6062 8.89642 0.00556346 16836.3
7004000 0.95 0.4 0 -6144.92 7.29098 0.0813718 16666.1
7005000 0.95 0.4 0 -6120.85 7.43496 0.0643107 16769.9
7006000 0.95 0.4 0 -6095.37 6.87702 0.159347 16298.3
7007000 0.95 0.4 0 -6124.88 7.22689 0.0914347 16818.4
7008000 0.95 0.4 0 -6083.97 8.43684 0.0119756 16764.8
7009000 0.95 0.4 0 -6046.41 7.0928 0.113431 16661.7
7010000 0.95 0.4 0 -6083.01 7.92037 0.028383 16707.8
7011000 0.95 0.4 0 -6092.77 6.44403 0.338854 16764.2
7012000 0.95 0.4 0 -6137.62 9.3515 0.00256666 16664.3
7013000 0.95 0.4 0 -6090.87 7.98793 0.0252979 16678.9
7014000 0.95 0.4 0 -6096.52 7.59954 0.0493558 16962.1
7015000 0.95 0.4 0 -6125.42 9.12016 0.00373206 16437.5
7016000 0.95 0.4 0 -6080.21 8.29783 0.0153235 16990.1
7017000 0.95 0.4 0 -6114.48 8.3291 0.0142456 16645.4
7018000 0.95 0.4 0 -6129.96 7.92291 0.0279496 16523
7019000 0.95 0.4 0 -6102.55 8.61227 0.00885016 16628.5
7020000 0.95 0.4 0 -6072.12 7.02837 0.126749 16711
7021000 0.95 0.4 0 -6071.64 7.18288 0.09763 16679.9
7022000 0.95 0.4 0 -6139.33 8.8961 0.00549304 16614.1
7023000 0.95 0.4 0 -6094.89 8.42019 0.0123141 16764.1
7024000 0.95 0.4 0 -6042.72 8.18084 0.0183307 16702.7
7025000 0.95 0.4 0 -6095.15 6.1245 0.576003 16673.5
7026000 0.95 0.4 0 -6116.51 4.38112 10.7231 16668.4
7027000 0.95 0.4 0 -6032.54 7.23113 0.091166 16888.8
7028000 0.95 0.4 0 -5976.84 6.16889 0.543056 16934.9
7029000 0.95 0.4 0 -6018.62 8.11693 0.0205645 16833.3
7030000 0.95 0.4 0 -6104.42 7.0675 0.118281 16652.4
7031000 0.95 0.4 0 -6105.58 6.26187 0.458333 16705.4
7032000 0.95 0.4 0 -6070.94 6.596 0.263708 16834.7
7033000 0.95 0.4 0 -6003.47 7.24863 0.0897923 17129.7
7034000 0.95 0.4 0 -6124.02 9.51705 0.00199225 17075.1
7035000 0.95 0.4 0 -6032.68 8.08387 0.0215812 16712.8
7036000 0.95 0.4 0 -6062.72 7.27841 0.0838847 16822.4
7037000 0.95 0.4 0 -6114.65 7.22011 0.09355 17012.9
7038000 0.95 0.4 0 -6057.15 9.76292 0.00131426 17014.4
7039000 0.95 0.4 0 -6061.67 10.2564 0.000568723 16846
7040000 0.95 0.4 0 -6178.88 8.15811 0.0191833 16825.8
7041000 0.95 0.4 0 -6063.15 8.06922 0.0224212 16941.7
7042000 0.95 0.4 0 -6091.05 8.02727 0.0244356 17209.1
7043000 0.95 0.4 0 -6093.24 8.46835 0.0113507 16752.4
7044000 0.95 0.4 0 -6050.55 6.95724 0.144696 16931.4
7045000 0.95 0.4 0 -6078.71 7.72645 0.0387681 16484.2
7046000 0.95 0.4 0 -6078.96 8.54413 0.0100895 16909.7
7047000 0.95 0.4 0 -6050.46 6.62723 0.249328 16772.8
7048000 0.95 0.4 0 -6085.13 7.67084 0.0436246 16897.1
7049000 0.95 0.4 0 -6037.86 7.45048 0.0630706 16880.5
7050000 0.95 0.4 0 -6160.9 8.81063 0.00640706 16790.3
7051000 0.95 0.4 0 -6097.63 6.88437 0.163131 16892.3
7052000 0.95 0.4 0 -6140.82 8.2711 0.0155541 16489.5
7053000 0.95 0.4 0 -6041.93 9.13424 0.0037071 16717.8
7054000 0.95 0.4 0 -6106.65 7.73258 0.0401317 17240.5
7055000 0.95 0.4 0 -6066.43 7.90173 0.0293033 16718.7
7056000 0.95 0.4 0 -6099.86 5.82576 0.971887 17044.7
7057000 0.95 0.4 0 -6140.52 7.35918 0.0734603 16869.3
7058000 0.95 0.4 0 -6085.31 7.49593 0.0575214 16614.8
7059000 0.95 0.4 0 -6048.41 8.70446 0.00769994 16886.9
7060000 0.95 0.4 0 -6133.15 7.70511 0.0409044 16781
7061000 0.95 0.4 0 -6097.65 8.86471 0.0058754 16859.3
7062000 0.95 0.4 0 -6113.34 8.13637 0.0199546 16875.6
7063000 0.95 0.4 0 -6138.05 6.29665 0.434543 16789.5
7064000 0.95 0.4 0 -6090.15 8.35557 0.0136341 16654.2
7065000 0.95 0.4 0 -6163.09 8.46258 0.011302 16519.9
7066000 0.95 0.4 0 -6154.01 9.50334 0.00196731 16478.1
7067000 0.95 0.4 0 -6104.57 7.6568 0.0441054 16686
7068000 0.95 0.4 0 -6078.77 9.18414 0.00340959 16718.7
7069000 0.95 0.4 0 -6065.1 7.4724 0.0600825 16682.9
7070000 0.95 0.4 0 -6084.51 7.97483 0.0262744 16946.2
7071000 0.95 0.4 0 -6052.98 8.72554 0.00735517 16711.2
7072000 0.95 0.4 0 -6124.59 9.35187 0.00257258 16713
7073000 0.95 0.4 0 -6096.09 6.9316 0.149136 16716.5
7074000 0.95 0.4 0 -6121.72 8.30396 0.015036 16843.5
7075000 0.95 0.4 0 -6098.61 9.13157 0.00378858 17009
7076000 0.95 0.4 0 -6131.67 8.80881 0.00642353 16782.3
7077000 0.95 0.4 0 -6079.74 6.68916 0.225391 16822.2
7078000 0.95 0.4 0 -6037.16 7.3661 0.0716095 16636.3
7079000 0.95 0.4 0 -6124.32 9.45272 0.00216029 16621.3
7080000 0.95 0.4 0 -6098.36 8.43458 0.0118383 16509.9
7081000 0.95 0.4 0 -6048.26 7.78339 0.0358781 16784.3
7082000 0.95 0.4 0 -6046.23 8.06261 0.0224366 16766.3
7083000 0.95 0.4 0 -6113.37 8.32303 0.0143511 16598.8
7084000 0.95 0.4 0 -6016.93 7.76058 0.0367325 16539.1
7085000 0.95 0.4 0 -6100.47 7.96793 0.0261725 16686.2
7086000 0.95 0.4 0 -6092.66 9.31961 0.00272575 16775.4
7087000 0.95 0.4 0 -6086.2 9.82437 0.00115943 16639.5
7088000 0.95 0.4 0 -6095.37 9.9355 0.000960107 16602.3
7089000 0.95 0.4 0 -6109.44 9.7859 0.00124327 16727.7
7090000 0.95 0.4 0 -6129.76 9.36571 0.00255501 16988.8
7091000 0.95 0.4 0 -6081.47 9.37946 0.00245039 16673.2
7092000 0.95 0.4 0 -6083.55 9.45807 0.00214244 16632.6
7093000 0.95 0.4 0 -6093.94 7.23552 0.0893154 16668.1
7094000 0.95 0.4 0 -6121.02 8.38936 0.0127831 16525.5
7095000 0.95 0.4 0 -6087.82 8.50206 0.0107156 16735.2
7096000 0.95 0.4 0 -6074.22 9.30835 0.00276343 16689.2
7097000 0.95 0.4 0 -6039.34 7.76971 0.0364944 16685.3
7098000 0.95 0.4 0 -6105.24 7.36188 0.0718857 16582.6
7099000 0.95 0.4 0 -6063.48 8.88845 0.00561746 16773.9
7100000 0.95 0.4 0 -6171.71 9.27037 0.00297346 16849.1
7101000 0.95 0.4 0 -6112.14 8.32016 0.0147361 16962.4
7102000 0.95 0.4 0 -6045.11 8.63587 0.0085595 16731.7
7103000 0.95 0.4 0 -6074.8 8.61608 0.00870347 16457.8
7104000 0.95 0.4 0 -6033.97 7.21352 0.0927027 16673.6
7105000 0.95 0.4 0 -6058.62 7.63497 0.0463162 16892.1
7106000 0.95 0.4 0 -6070.89 7.6088 0.0472734 16500.7
7107000 0.95 0.4 0 -6126.31 8.07381 0.0217837 16587.3
7108000 0.95 0.4 0 -6156.94 7.68462 0.042175 16717.8
7109000 0.95 0.4 0 -6088.03 7.9198 0.0289584 17030.3
7110000 0.95 0.4 0 -6126.67 8.69717 0.00770443 16691.3
7111000 0.95 0.4 0 -6133.23 6.46513 0.321883 16498.4
7112000 0.95 0.4 0 -6188.95 7.4356 0.0639028 16681.4
7113000 0.95 0.4 0 -6142.33 9.50604 0.00196338 16519.6
7114000 0.95 0.4 0 -6144.46 7.37444 0.0711186 16755.1
7115000 0.95 0.4 0 -6111.6 7.24656 0.0875976 16653
7116000 0.95 0.4 0 -6025.59 8.61804 0.0090165 17105.8
7117000 0.95 0.4 0 -6073.94 6.80006 0.189425 17028.3
7118000 0.95 0.4 0 -6039.48 6.56995 0.273648 16722.4
7119000 0.95 0.4 0 -6111.64 7.21098 0.0937002 16781.3
7120000 0.95 0.4 0 -6120.53 7.12919 0.107637 16805.8
7121000 0.95 0.4 0 -6059.56 8.88297 0.00562903 16654.7
7122000 0.95 0.4 0 -6097.6 8.29113 0.0152712 16742.8
7123000 0.95 0.4 0 -6021.04 8.14252 0.0195393 16695.6
7124000 0.95 0.4 0 -6049.98 7.49272 0.0581648 16710.4
7125000 0.95 0.4 0 -6139.31 7.84796 0.0323533 16866.8
7126000 0.95 0.4 0 -6127.86 7.56303 0.0525001 16971.1
7127000 0.95 0.4 0 -6019.24 8.44452 0.0118374 16786.3
7128000 0.95 0.4 0 -6041.16 6.35548 0.38657 16485.2
7129000 0.95 0.4 0 -6059.95 4.80136 5.31131 16707.6
7130000 0.95 0.4 0 -6037.01 7.18433 0.0995341 17046.9
7131000 0.95 0.4 0 -6095.23 8.47959 0.011212 16862.8
7132000 0.95 0.4 0 -6046.11 6.88397 0.161589 16721.5
7133000 0.95 0.4 0 -6051.09 8.3677 0.0135069 16838
7134000 0.95 0.4 0 -6108.58 8.39894 0.0127233 16714.6
7135000 0.95 0.4 0 -6047.91 6.08336 0.617861 16692.4
7136000 0.95 0.4 0 -6096.21 6.65056 0.240711 16839.2
7137000 0.95 0.4 0 -6014.32 9.01893 0.00457278 16995.3
7138000 0.95 0.4 0 -6090.32 8.79604 0.00657515 16814.3
7139000 0.95 0.4 0 -6152.51 8.29265 0.0151327 16633.4
7140000 0.95 0.4 0 -6105.63 8.48367 0.0111739 16920.9
7141000 0.95 0.4 0 -6095.67 8.6497 0.00848988 16985.2
7142000 0.95 0.4 0 -6145.56 8.51045 0.0106412 16854.6
7143000 0.95 0.4 0 -6161.69 8.64849 0.00843768 16846.5
7144000 0.95 0.4 0 -6081.17 8.44397 0.0118562 16797.4
7145000 0.95 0.4 0 -6064.16 5.27374 2.41195 16757.2
7146000 0.95 0.4 0 -6123.16 6.28364 0.446906 16894.5
7147000 0.95 0.4 0 -6133.03 5.98086 0.736691 16758.8
7148000 0.95 0.4 0 -6135.63 8.94931 0.00501845 16595.9
7149000 0.95 0.4 0 -6062.26 7.80701 0.0345199 16801.6
7150000 0.95 0.4 0 -6089.75 6.98346 0.136452 16684.7
7151000 0.95 0.4 0 -6056.07 8.22542 0.0171512 16841.4
7152000 0.95 0.4 0 -6064.51 7.1477 0.104826 16883.1
7153000 0.95 0.4 0 -6164.49 7.2295 0.0906222 16742.1
7154000 0.95 0.4 0 -6116.45 7.89092 0.0298563 16728
7155000 0.95 0.4 0 -6118.51 8.56365 0.00958787 16603.5
7156000 0.95 0.4 0 -6170.63 6.09837 0.607525 16831.9
7157000 0.95 0.4 0 -6089.19 8.35667 0.0137848 16869.4
7158000 0.95 0.4 0 -6102.97 8.22077 0.0174815 17032.4
7159000 0.95 0.4 0 -6103.76 7.86817 0.0312892 16874.6
7160000 0.95 0.4 0 -6084.2 8.40406 0.0124607 16510.7
7161000 0.95 0.4 0 -6106.13 8.24018 0.0164608 16568.8
7162000 0.95 0.4 0 -6056.81 7.92004 0.028902 17004
7163000 0.95 0.4 0 -6098.78 7.95748 0.0268839 16841.8
7164000 0.95 0.4 0 -6125.46 4.74154 5.90148 16791.7
7165000 0.95 0.4 0 -6074.22 8.77829 0.00669004 16606.4
7166000 0.95 0.4 0 -6063.9 8.68443 0.00793445 16826
7167000 0.95 0.4 0 -6101.13 8.32687 0.0145939 16988.8
7168000 0.95 0.4 0 -6033.57 8.02565 0.023805 16719.5
7169000 0.95 0.4 0 -6066.95 8.39905 0.0126947 16680
7170000 0.95 0.4 0 -6071.38 6.49206 0.309232 16582.4
7171000 0.95 0.4 0 -6060.53 7.36662 0.072124 16770.6
7172000 0.95 0.4 0 -6151.57 8.33316 0.0144309 16977.4
7173000 0.95 0.4 0 -6132.63 8.4748 0.0112733 16819.4
7174000 0.95 0.4 0 -6107.25 9.29761 0.00279679 16589
7175000 0.95 0.4 0 -6187.33 8.78767 0.00663466 16729.9
7176000 0.95 0.4 0 -6099.77 9.94288 0.000959639 16801.1
7177000 0.95 0.4 0 -6069.16 5.5354 1.53621 16553.9
7178000 0.95 0.4 0 -6116.65 8.13641 0.0197207 16678.9
7179000 0.95 0.4 0 -6088.1 8.39765 0.0127192 16673
7180000 0.95 0.4 0 -6066.23 8.20036 0.0180414 16986.4
7181000 0.95 0.4 0 -6137.9 9.09635 0.00395985 16758.2
7182000 0.95 0.4 0 -6093.62 8.58429 0.00941299 16875
7183000 0.95 0.4 0 -6030.68 8.39533 0.0128944 16837
7184000 0.95 0.4 0 -6079.6 8.70842 0.00755089 16670.2
7185000 0.95 0.4 0 -6111.72 8.20541 0.0175256 16641.1
7186000 0.95 0.4 0 -6018.58 7.99048 0.0249665 16530.9
7187000 0.95 0.4 0 -6136.28 8.14787 0.0194741 16790
7188000 0.95 0.4 0 -6124.5 8.3296 0.014165 16565.1
7189000 0.95 0.4 0 -6125.81 8.82319 0.00626173 16758.9
7190000 0.95 0.4 0 -6132.65 8.01836 0.0240856 16711
7191000 0.95 0.4 0 -6100.52 7.87194 0.0311886 16927
7192000 0.95 0.4 0 -6120.74 8.25364 0.0164394 16925.1
7193000 0.95 0.4 0 -6143.76 6.89782 0.160394 16987.8
7194000 0.95 0.4 0 -6052.13 6.48145 0.318299 16767.4
7195000 0.95 0.4 0 -6089.05 7.1747 0.100712 16972.1
7196000 0.95 0.4 0 -6128.27 8.59849 0.00919351 16878.9
7197000 0.95 0.4 0 -6095.62 8.81243 0.00640435 16834.1
7198000 0.95 0.4 0 -6056.74 8.31211 0.0148674 16884
7199000 0.95 0.4 0 -6127.19 6.29269 0.437923 16808.2
7200000 0.95 0.4 0 -6028.84 6.78441 0.193312 16927.5
7201000 0.95 0.4 0 -6040.47 5.848 0.927145 16878.1
7202000 0.95 0.4 0 -6051.02 7.75854 0.0376226 16881.9
7203000 0.95 0.4 0 -6208.61 8.68751 0.00771371 16442.7
7204000 0.95 0.4 0 -6120.37 8.72301 0.00744356 16840.3
