# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_param2 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
49035000 0.65 0.95 0 -6072.02 -3.21294 3.63281e+06 16583.2
49036000 0.65 0.95 0 -6113.88 -3.5014 6.00583e+06 16898.9
49037000 0.65 0.95 0 -6089.62 3.78922 29.2648 16855.2
49038000 0.65 0.95 0 -6026.34 -0.112422 20010.7 16571.6
49039000 0.65 0.95 0 -6067.01 10.8959 0.000193116 16721.8
49040000 0.65 0.95 0 -6073.5 3.00225 108.422 16680.4
49041000 0.65 0.95 0 -6053.82 12.1918 2.20768e-05 16807.2
49042000 0.65 0.95 0 -6091.62 -0.83311 67346.5 16649.8
49043000 0.65 0.95 0 -6034.22 12.1578 2.32037e-05 16684.1
49044000 0.65 0.95 0 -6144.9 1.09944 2631.88 16641.5
49045000 0.65 0.95 0 -6092.67 34.336 1.65152e-21 17025.1
49046000 0.65 0.95 0 -6113.17 0.935794 3510.6 16869.1
49047000 0.65 0.95 0 -6110.89 0.803925 4384.39 16887.1
49048000 0.65 0.95 0 -6123.7 1.70074 956.437 16581.2
49049000 0.65 0.95 0 -6083.84 7.58131 0.0496568 16551.8
49050000 0.65 0.95 0 -6041.78 2.11021 480.984 16572.5
49051000 0.65 0.95 0 -6065.09 5.26742 2.40088 16504.4
49052000 0.65 0.95 0 -6110.06 3.96317 21.6609 16702.6
49053000 0.65 0.95 0 -6072.38 3.89046 24.7536 16895.6
49054000 0.65 0.95 0 -6061.45 1.51977 1321.33 16909.8
49055000 0.65 0.95 0 -6110.8 10.1961 0.000624166 16710.9
49056000 0.65 0.95 0 -6062.46 -0.413888 33010.7 16487.1
49057000 0.65 0.95 0 -6050.3 -0.246953 24883.5 16444.1
49058000 0.65 0.95 0 -6029.1 13.4529 2.66567e-06 16827.5
49059000 0.65 0.95 0 -6046.95 -0.349296 29942.9 16666.3
49060000 0.65 0.95 0 -6056.1 -0.733976 56869.5 16603.1
49061000 0.65 0.95 0 -6036.72 -1.72089 298838 16664.7
49062000 0.65 0.95 0 -6079.5 -4.70881 4.42913e+07 16444.6
49063000 0.65 0.95 0 -6052 2.70592 182.895 17116.8
49064000 0.65 0.95 0 -6054.72 23.9742 5.70651e-14 16642.6
49065000 0.65 0.95 0 -6081.61 0.583878 6384.69 17001.4
49066000 0.65 0.95 0 -6111.48 4.48845 9.06168 16864.5
49067000 0.65 0.95 0 -6122.7 10.7416 0.0002526 16886
49068000 0.65 0.95 0 -6125.72 3.82888 27.6336 17010.5
49069000 0.65 0.95 0 -6027.1 12.0619 2.75838e-05 16887.1
49070000 0.65 0.95 0 -6046.92 -2.96785 2.44228e+06 16817.5
49071000 0.65 0.95 0 -6044.82 2.26289 378.008 16825.9
49072000 0.65 0.95 0 -6109.25 2.35318 325.418 16853.7
49073000 0.65 0.95 0 -6020.97 -0.353511 30572.3 16896.7
49074000 0.65 0.95 0 -6044.81 1.37013 1653.52 16463.8
49075000 0.65 0.95 0 -6076.44 7.90515 0.0293095 16818.4
49076000 0.65 0.95 0 -6033.91 -2.89094 2.09762e+06 16433.3
49077000 0.65 0.95 0 -6022.92 0.0451341 15207.4 16403.4
49078000 0.65 0.95 0 -6090.21 7.20648 0.0934036 16602.4
49079000 0.65 0.95 0 -5995.28 5.56049 1.45595 16363.5
49080000 0.65 0.95 0 -6107.52 -0.211887 23675.1 16593.4
49081000 0.65 0.95 0 -6096.79 23.0881 2.51245e-13 16573.1
49082000 0.65 0.95 0 -6074.62 5.25795 2.50413 16943
49083000 0.65 0.95 0 -6060.68 7.03362 0.123312 16401.7
49084000 0.65 0.95 0 -6162.88 -5.87859 3.1586e+08 16483
49085000 0.65 0.95 0 -6122.52 -5.33182 1.25893e+08 16438.1
49086000 0.65 0.95 0 -6036.38 -4.35623 2.50298e+07 16788.5
49087000 0.65 0.95 0 -6088.45 -5.46913 1.60482e+08 16643.7
49088000 0.65 0.95 0 -6034.07 -2.05488 516879 16460.5
49089000 0.65 0.95 0 -6070.32 -6.44178 8.17147e+08 16579.4
49090000 0.65 0.95 0 -6110.69 17.0834 5.84785e-09 16292
49091000 0.65 0.95 0 -6106.17 0.101562 13707.7 16253.7
49092000 0.65 0.95 0 -6068.73 -5.93836 3.44279e+08 16252
49093000 0.65 0.95 0 -6138.14 -5.74793 2.58775e+08 16813
49094000 0.65 0.95 0 -6094.04 4.02215 19.3832 16500.6
49095000 0.65 0.95 0 -6089.17 7.4353 0.0644485 16815.6
49096000 0.65 0.95 0 -6038.18 5.21671 2.68421 16947.5
49097000 0.65 0.95 0 -6045.01 -5.39488 1.40387e+08 16490.8
49098000 0.65 0.95 0 -6077.28 -6.26312 5.94357e+08 16272.8
49099000 0.65 0.95 0 -6142.38 5.47345 1.69671 16478.8
49100000 0.65 0.95 0 -6082.32 -3.13386 3.20698e+06 16715.9
49101000 0.65 0.95 0 -6069.8 -5.08962 8.63799e+07 16931.9
49102000 0.65 0.95 0 -6095.15 1.8829 698.649 16440.7
49103000 0.65 0.95 0 -6133.28 3.66791 35.0744 16481.7
49104000 0.65 0.95 0 -6084.41 9.83671 0.00112605 16498.5
49105000 0.65 0.95 0 -6150.64 0.764926 4694.89 16938
49106000 0.65 0.95 0 -6047 5.88058 0.866791 16665.5
49107000 0.65 0.95 0 -6068.6 6.89784 0.15951 16894.8
49108000 0.65 0.95 0 -6047.74 -5.02639 7.70971e+07 16803.3
49109000 0.65 0.95 0 -6024.88 11.5726 6.34177e-05 17087.5
49110000 0.65 0.95 0 -6074.49 4.28727 12.5379 16650.8
49111000 0.65 0.95 0 -6084 23.3552 1.64349e-13 16967.7
49112000 0.65 0.95 0 -6089.45 3.88052 24.9576 16753.2
49113000 0.65 0.95 0 -6062.41 -5.34873 1.3548e+08 17195.5
49114000 0.65 0.95 0 -6029.71 -2.34465 860208 16848.6
49115000 0.65 0.95 0 -6053.92 -5.82014 2.92345e+08 16827.3
49116000 0.65 0.95 0 -6052.96 0.627222 5828.91 16692
49117000 0.65 0.95 0 -6055.95 -2.68864 1.51424e+06 16655.6
49118000 0.65 0.95 0 -6112.89 -2.52603 1.16214e+06 16791.3
49119000 0.65 0.95 0 -6052.55 6.02324 0.703616 17185.7
49120000 0.65 0.95 0 -6122.22 14.2344 7.15968e-07 16766.5
49121000 0.65 0.95 0 -6079.63 6.13356 0.566974 16663.3
49122000 0.65 0.95 0 -6087.35 9.60684 0.00167962 16735.6
49123000 0.65 0.95 0 -6134.82 4.30009 12.4051 16832.4
49124000 0.65 0.95 0 -6139.05 14.1502 8.23457e-07 16743.7
49125000 0.65 0.95 0 -6106.03 -4.91879 6.45209e+07 16843.9
49126000 0.65 0.95 0 -6077.71 0.891703 3789.96 16913.2
49127000 0.65 0.95 0 -6137.29 0.715854 4991.26 16584.4
49128000 0.65 0.95 0 -6082.76 0.337368 9491.72 16715.2
49129000 0.65 0.95 0 -6129.63 1.22017 2177.85 16861.8
49130000 0.65 0.95 0 -6111.24 1.82431 777.09 16575
49131000 0.65 0.95 0 -6129.99 2.04266 545.189 16772.2
49132000 0.65 0.95 0 -6089.25 -1.51098 211969 16809.2
49133000 0.65 0.95 0 -6068.73 -4.7803 5.02577e+07 16551.2
49134000 0.65 0.95 0 -5990.55 -4.83314 5.56944e+07 16785.9
49135000 0.65 0.95 0 -6132.28 1.21023 2206.52 16801.3
49136000 0.65 0.95 0 -6107.11 -6.70296 1.24999e+09 16364.5
49137000 0.65 0.95 0 -6032.03 -1.34283 162533 17088.6
49138000 0.65 0.95 0 -6055.72 -3.97975 1.32096e+07 16661.1
49139000 0.65 0.95 0 -6113.21 -5.52629 1.78967e+08 16863.9
49140000 0.65 0.95 0 -6084.01 -5.10173 8.72167e+07 16752.3
49141000 0.65 0.95 0 -6085.53 1.87244 725.474 16775
49142000 0.65 0.95 0 -6104.62 -5.45397 1.5586e+08 16580.7
49143000 0.65 0.95 0 -6089.8 6.03173 0.66836 16558.9
49144000 0.65 0.95 0 -6094.58 -4.14283 1.75725e+07 16859.7
49145000 0.65 0.95 0 -6169.77 -0.719063 56343 16866.1
49146000 0.65 0.95 0 -6124.15 12.5287 1.2487e-05 16727.1
49147000 0.65 0.95 0 -6079.12 -1.73243 307418 16814.3
49148000 0.65 0.95 0 -6185.45 13.9124 1.19786e-06 16343
49149000 0.65 0.95 0 -6065.76 -2.42822 980646 16695.1
49150000 0.65 0.95 0 -6079.56 -2.66392 1.47281e+06 16885.8
49151000 0.65 0.95 0 -6120.84 7.89603 0.0296466 16753.4
49152000 0.65 0.95 0 -6092.07 -5.03565 7.86571e+07 16879.2
49153000 0.65 0.95 0 -6120.44 6.8276 0.178715 16825
49154000 0.65 0.95 0 -6069.85 -5.17871 9.75547e+07 16468
49155000 0.65 0.95 0 -6075.82 1.02527 2988.11 16683.6
49156000 0.65 0.95 0 -5999.42 -3.69749 8.19437e+06 16594.1
49157000 0.65 0.95 0 -6031.32 8.77212 0.00685137 16831.6
49158000 0.65 0.95 0 -5984.81 -3.65806 7.80375e+06 16883.6
49159000 0.65 0.95 0 -6107.17 15.2213 1.34991e-07 16549.9
49160000 0.65 0.95 0 -6096.89 16.2574 2.42361e-08 16894.8
49161000 0.65 0.95 0 -6112.44 0.78717 4492.07 16822.4
49162000 0.65 0.95 0 -6043.88 18.8702 3.00162e-10 16749.5
49163000 0.65 0.95 0 -6114.55 -3.48184 5.67454e+06 16499.2
49164000 0.65 0.95 0 -6108.3 -0.717071 56283.8 16904.8
49165000 0.65 0.95 0 -6096.25 -3.83097 1.04664e+07 16943.1
49166000 0.65 0.95 0 -6051.49 -1.61226 249006 16661.1
49167000 0.65 0.95 0 -6048.46 14.1496 8.26663e-07 16790
49168000 0.65 0.95 0 -6096.46 -0.395332 32159 16569.5
49169000 0.65 0.95 0 -6105.29 1.9091 679.036 16697.2
49170000 0.65 0.95 0 -6019.14 -2.94427 2.32365e+06 16646.4
49171000 0.65 0.95 0 -6040.8 3.46395 49.4966 16519.8
49172000 0.65 0.95 0 -6063.93 8.80245 0.00646244 16704.6
49173000 0.65 0.95 0 -6050.03 19.7574 6.84957e-11 16928.3
49174000 0.65 0.95 0 -6069.55 12.9104 6.65401e-06 16908.9
49175000 0.65 0.95 0 -6106.72 1.6265 1093.14 16732.3
49176000 0.65 0.95 0 -6073.85 -1.496 204747 16649.7
49177000 0.65 0.95 0 -6127.36 0.36529 9150.39 16886.8
49178000 0.65 0.95 0 -6111.04 -6.63851 1.14343e+09 16678.7
49179000 0.65 0.95 0 -6102.56 -5.5242 1.75064e+08 16554.2
49180000 0.65 0.95 0 -6091.76 -4.01876 1.41924e+07 16766.8
49181000 0.65 0.95 0 -6073.36 -2.36247 900256 17113.7
49182000 0.65 0.95 0 -6046.34 -0.247657 26112 17235.6
49183000 0.65 0.95 0 -6010.83 -3.09647 3.07875e+06 17086.3
49184000 0.65 0.95 0 -6025.6 0.882104 3894.37 17101.5
49185000 0.65 0.95 0 -6065.74 1.00885 3075.98 16707.6
49186000 0.65 0.95 0 -6050.58 -1.80398 353512 17148.7
49187000 0.65 0.95 0 -6079.28 -1.46913 198141 16855.2
49188000 0.65 0.95 0 -6126.25 -0.85772 70608.3 16750.2
49189000 0.65 0.95 0 -6017.79 12.9788 5.93706e-06 16920.2
49190000 0.65 0.95 0 -6049.83 6.27322 0.450848 16748.3
49191000 0.65 0.95 0 -6026.52 24.0964 4.6748e-14 16733.5
49192000 0.65 0.95 0 -6095.19 10.0194 0.00083337 16587.5
49193000 0.65 0.95 0 -6015.68 -2.42115 974373 16786.4
49194000 0.65 0.95 0 -6034.58 17.0744 6.02596e-09 16537.8
49195000 0.65 0.95 0 -6051.19 -1.92064 417997 16673.3
49196000 0.65 0.95 0 -6016.95 -1.68716 280187 16533.9
49197000 0.65 0.95 0 -6112.66 -4.90293 6.18396e+07 16579.1
49198000 0.65 0.95 0 -6034.93 0.152197 12968 16739.6
49199000 0.65 0.95 0 -6094.5 -1.5857 242708 16979.7
49200000 0.65 0.95 0 -6042.08 -6.21404 5.67314e+08 16865.3
49201000 0.65 0.95 0 -6076.45 10.4704 0.000391245 16595.3
49202000 0.65 0.95 0 -6039.97 4.23598 13.586 16555.2
49203000 0.65 0.95 0 -6105.61 0.746847 4886 17100.9
49204000 0.65 0.95 0 -6062.5 -1.12243 110771 16856.1
49205000 0.65 0.95 0 -6121.76 -4.53964 3.37775e+07 16656.1
49206000 0.65 0.95 0 -6035.27 -5.40473 1.45715e+08 16836.2
49207000 0.65 0.95 0 -6075.94 -5.0372 7.92101e+07 16953.5
49208000 0.65 0.95 0 -6136.98 15.367 1.06878e-07 16730.8
49209000 0.65 0.95 0 -6146.98 -1.69245 288139 16853.1
49210000 0.65 0.95 0 -6055.11 -5.4437 1.55606e+08 16841.4
49211000 0.65 0.95 0 -6081.28 5.19927 2.72706 16721.7
49212000 0.65 0.95 0 -6053.11 -3.32012 4.33016e+06 16514
49213000 0.65 0.95 0 -6104.28 8.86045 0.00584558 16654.1
49214000 0.65 0.95 0 -6043.15 -2.40557 949921 16798.5
49215000 0.65 0.95 0 -6066.32 -2.88065 2.10273e+06 16760.2
49216000 0.65 0.95 0 -6058.25 5.16146 2.93787 16907.4
49217000 0.65 0.95 0 -6096.65 -4.04322 1.4993e+07 17000.7
49218000 0.65 0.95 0 -6134.77 -1.66684 279036 17037
49219000 0.65 0.95 0 -6092.4 -1.34472 161030 16877.2
49220000 0.65 0.95 0 -6071.3 7.53985 0.0541281 16829.9
49221000 0.65 0.95 0 -6081.52 8.35619 0.0137512 16814.9
49222000 0.65 0.95 0 -6048.38 -1.25305 138174 16889
49223000 0.65 0.95 0 -6127.45 17.1064 5.75487e-09 16663.2
49224000 0.65 0.95 0 -6096.84 7.22049 0.0921791 16774.3
49225000 0.65 0.95 0 -6088.68 -3.06335 2.87152e+06 16846.5
49226000 0.65 0.95 0 -6132.79 -5.70945 2.40489e+08 16666.8
49227000 0.65 0.95 0 -6123.83 2.88718 131.581 16690
49228000 0.65 0.95 0 -6046.46 6.11133 0.597476 16917
49229000 0.65 0.95 0 -6112.49 1.13848 2463.21 16629
49230000 0.65 0.95 0 -6111.14 -6.20889 5.55912e+08 16669.8
49231000 0.65 0.95 0 -6129.43 -5.21961 1.04746e+08 16509.6
49232000 0.65 0.95 0 -6032.14 -0.121531 20234.1 16502.5
49233000 0.65 0.95 0 -6072.72 4.02178 19.6648 16729.7
49234000 0.65 0.95 0 -6027.29 42.7461 1.21817e-27 16810.7
49235000 0.65 0.95 0 -6020.65 8.66624 0.00814123 16745.7
49236000 0.65 0.95 0 -6100.59 5.28294 2.33476 16473.3
49237000 0.65 0.95 0 -6062.44 -3.45638 5.45853e+06 16563.6
49238000 0.65 0.95 0 -6153.27 -2.09228 558398 16701.2
49239000 0.65 0.95 0 -6053.88 9.77519 0.00125838 16629.4
49240000 0.65 0.95 0 -6139.5 2.80927 149.341 16622.2
49241000 0.65 0.95 0 -6066.61 0.386885 8854.4 16943.3
49242000 0.65 0.95 0 -6052.58 -2.9626 2.43103e+06 16888.2
49243000 0.65 0.95 0 -6118.14 -6.41667 7.86035e+08 16634.1
49244000 0.65 0.95 0 -6141.13 -1.02995 93016.4 16529.5
49245000 0.65 0.95 0 -6134.51 4.20463 14.2153 16434.5
49246000 0.65 0.95 0 -6075.06 3.6748 35.5672 16907.6
49247000 0.65 0.95 0 -6086.13 -4.78529 5.15746e+07 16843.4
49248000 0.65 0.95 0 -5975.56 15.5427 8.0108e-08 16836.9
49249000 0.65 0.95 0 -6095.24 -5.23359 1.08976e+08 16778.1
49250000 0.65 0.95 0 -6083.96 -3.34961 4.53964e+06 16477.3
49251000 0.65 0.95 0 -6100.32 4.02946 19.3962 16715.4
49252000 0.65 0.95 0 -6078.94 3.96589 21.4446 16611.2
49253000 0.65 0.95 0 -6073.71 1.22608 2158.92 16881.6
49254000 0.65 0.95 0 -5991.82 10.6414 0.00029843 16862.1
49255000 0.65 0.95 0 -6072.13 3.00108 109.632 16833.7
49256000 0.65 0.95 0 -6077.54 6.81022 0.183509 16780.2
49257000 0.65 0.95 0 -6130.66 2.93868 121.3 16774.1
49258000 0.65 0.95 0 -6061.24 8.74231 0.00712231 16643.7
49259000 0.65 0.95 0 -6066.37 7.53795 0.0533179 16525.4
49260000 0.65 0.95 0 -6122.59 0.0476913 15323.4 16599.6
49261000 0.65 0.95 0 -6077.45 14.1831 7.75884e-07 16671.2
49262000 0.65 0.95 0 -6111.03 8.7301 0.00720623 16498.5
49263000 0.65 0.95 0 -6009.53 9.10133 0.00398165 16991.8
49264000 0.65 0.95 0 -6064.12 3.23264 74.3777 16841.2
49265000 0.65 0.95 0 -6098.13 2.62544 205.705 16820.5
49266000 0.65 0.95 0 -6087.03 8.18062 0.0184318 16788.7
49267000 0.65 0.95 0 -6151.61 5.67408 1.22546 16663.9
49268000 0.65 0.95 0 -6162.08 0.0683727 14891.6 16701.3
49269000 0.65 0.95 0 -6127.44 23.4035 1.49044e-13 16688.8
49270000 0.65 0.95 0 -6056.66 -1.6521 269376 16859
49271000 0.65 0.95 0 -6105.05 7.58637 0.0500849 16836.8
49272000 0.65 0.95 0 -6085.06 6.92493 0.152763 16932.4
49273000 0.65 0.95 0 -6128.4 22.632 5.49935e-13 16880.7
49274000 0.65 0.95 0 -6091.25 -1.00703 90804.8 16768.8
49275000 0.65 0.95 0 -6117.29 0.155098 12873.5 16698.7
49276000 0.65 0.95 0 -6054.94 0.758508 4672.46 16676.6
49277000 0.65 0.95 0 -6089.24 3.46473 50.2077 16779.3
49278000 0.65 0.95 0 -6054.56 3.63284 37.8217 16757.5
49279000 0.65 0.95 0 -6085.65 -3.80853 9.87506e+06 16599.1
49280000 0.65 0.95 0 -6060.16 -0.488969 38383.7 16902.1
49281000 0.65 0.95 0 -6048.1 -2.93115 2.25415e+06 16507.6
49282000 0.65 0.95 0 -6074.09 10.8301 0.000209898 16275.3
49283000 0.65 0.95 0 -6066.84 5.89419 0.867176 17058
49284000 0.65 0.95 0 -6096.33 4.76472 5.68214 16808.7
49285000 0.65 0.95 0 -6113.74 -5.29212 1.21477e+08 16954
49286000 0.65 0.95 0 -6098.09 5.80947 0.980613 16734.1
49287000 0.65 0.95 0 -6136.76 0.502569 7124.44 16552.5
49288000 0.65 0.95 0 -6053.27 -6.13736 4.97555e+08 16821.7
49289000 0.65 0.95 0 -6082.46 -3.86816 1.10638e+07 16827.2
49290000 0.65 0.95 0 -6120.26 -3.48856 5.84123e+06 16793.7
49291000 0.65 0.95 0 -6127.09 -4.42143 2.75159e+07 16544.1
49292000 0.65 0.95 0 -6064.23 -3.65297 7.73889e+06 16887
49293000 0.65 0.95 0 -6054.15 4.023 19.6223 16728
49294000 0.65 0.95 0 -6031.56 -5.66701 2.25673e+08 16794
49295000 0.65 0.95 0 -6126.66 -4.43068 2.81036e+07 16637.3
49296000 0.65 0.95 0 -6080.93 -5.35027 1.3324e+08 16867.4
49297000 0.65 0.95 0 -6055.23 -5.32256 1.26628e+08 16793
49298000 0.65 0.95 0 -5994.71 4.10533 17.3192 16951.1
49299000 0.65 0.95 0 -6058.9 12.1045 2.53259e-05 16652.1
49300000 0.65 0.95 0 -6018.2 3.07216 97.4391 16855.9
49301000 0.65 0.95 0 -6040.17 16.2485 2.46893e-08 16954.9
49302000 0.65 0.95 0 -6064.95 -1.29438 146977 16761.6
49303000 0.65 0.95 0 -6031.67 3.54149 43.1452 16400.3
49304000 0.65 0.95 0 -6119.34 11.5527 6.44817e-05 16803.9
49305000 0.65 0.95 0 -6112.64 -0.234668 25294 17063.4
49306000 0.65 0.95 0 -6070.1 -0.176706 22538.7 16757.2
49307000 0.65 0.95 0 -6133.35 1.03895 2936.32 16774.8
49308000 0.65 0.95 0 -6059.92 11.3977 8.27137e-05 16619.3
49309000 0.65 0.95 0 -6117.52 4.28518 12.5861 16656.2
49310000 0.65 0.95 0 -6051.54 5.3007 2.30869 16782
49311000 0.65 0.95 0 -6131.75 1.9368 652.575 16809.5
49312000 0.65 0.95 0 -6151.47 5.32799 2.22193 16907.8
49313000 0.65 0.95 0 -6104.24 -2.69402 1.53951e+06 16781.7
49314000 0.65 0.95 0 -6083.71 14.233 7.23599e-07 16903.6
49315000 0.65 0.95 0 -6103.87 13.2267 3.90137e-06 16851.1
49316000 0.65 0.95 0 -6157.86 -3.60115 7.03453e+06 16743.9
49317000 0.65 0.95 0 -6135.81 -3.81872 1.01606e+07 16789.7
49318000 0.65 0.95 0 -6182.64 -1.97127 460249 16863.7
49319000 0.65 0.95 0 -6202.24 -3.90671 1.18387e+07 16878.4
49320000 0.65 0.95 0 -6065.18 -5.51921 1.78155e+08 16988
49321000 0.65 0.95 0 -6220.25 3.73316 31.5491 16540.1
49322000 0.65 0.95 0 -6136.52 -2.76915 1.74192e+06 16739.8
49323000 0.65 0.95 0 -6110.87 3.95221 21.6041 16355.2
49324000 0.65 0.95 0 -6106.59 -1.32491 152965 16573.6
49325000 0.65 0.95 0 -6168.19 8.53885 0.00992073 16480.2
49326000 0.65 0.95 0 -6138.93 -4.21371 1.93174e+07 16456.2
49327000 0.65 0.95 0 -6075.69 38.9664 6.82498e-25 16615
49328000 0.65 0.95 0 -6102.47 10.6684 0.00028416 16801.4
49329000 0.65 0.95 0 -6091.73 6.33659 0.40395 16689.1
49330000 0.65 0.95 0 -6026.14 3.10794 91.1793 16748.8
49331000 0.65 0.95 0 -6174.88 -5.48766 1.65928e+08 16681.9
49332000 0.65 0.95 0 -6128.06 11.4564 7.54014e-05 16718.6
49333000 0.65 0.95 0 -6077.27 8.71768 0.00752139 16865
49334000 0.65 0.95 0 -5986.23 -1.02394 94244.5 16917.3
49335000 0.65 0.95 0 -6101.08 9.57375 0.00175474 16540.2
49336000 0.65 0.95 0 -6152.29 4.14796 15.7787 16588.1
49337000 0.65 0.95 0 -6093.91 20.9521 9.25833e-12 16973.8
49338000 0.65 0.95 0 -6059.16 5.2554 2.5074 16892.7
49339000 0.65 0.95 0 -6088.29 2.16053 448.173 16802
49340000 0.65 0.95 0 -6112.73 30.0631 2.08791e-18 16604.6
49341000 0.65 0.95 0 -6118.3 -2.14213 602149 16565.1
49342000 0.65 0.95 0 -6104.23 4.6511 6.72842 16449.9
49343000 0.65 0.95 0 -6083.01 2.84325 144.745 17055.6
49344000 0.65 0.95 0 -6028.95 -4.36461 2.57625e+07 17038.7
49345000 0.65 0.95 0 -6050.58 -2.37596 904662 16812.8
49346000 0.65 0.95 0 -6058.15 -0.683166 52948.3 16833.6
49347000 0.65 0.95 0 -6099.88 -4.73667 4.72546e+07 16743.8
49348000 0.65 0.95 0 -6155.71 1.69737 976.727 16837.7
49349000 0.65 0.95 0 -6061.44 -6.01378 4.06858e+08 16923.9
49350000 0.65 0.95 0 -6064.36 -2.05794 533365 16898.5
49351000 0.65 0.95 0 -6066.24 5.19172 2.78686 16873.2
49352000 0.65 0.95 0 -6130.75 -0.280292 26523.5 16574.6
49353000 0.65 0.95 0 -6091.4 -1.26578 139048 16636.5
49354000 0.65 0.95 0 -6093.18 -0.319963 28648.1 16749.7
49355000 0.65 0.95 0 -6158.65 4.2402 13.4563 16513.6
49356000 0.65 0.95 0 -6098.86 3.82603 27.4582 16821.7
49357000 0.65 0.95 0 -6135.02 0.682957 5331.63 16764.2
49358000 0.65 0.95 0 -6161.3 -1.40641 179598 16972.8
49359000 0.65 0.95 0 -6093.12 0.241257 11143.9 16702.8
49360000 0.65 0.95 0 -6127.7 -0.400431 32485.3 16595.1
49361000 0.65 0.95 0 -6119.26 4.36588 11.0141 16688.6
49362000 0.65 0.95 0 -6103.42 8.85593 0.00598125 16912
49363000 0.65 0.95 0 -6095.12 3.90937 23.8948 16835.2
49364000 0.65 0.95 0 -6037.08 0.178662 12519 16893.5
49365000 0.65 0.95 0 -6134.78 -4.9727 7.10407e+07 16942.3
49366000 0.65 0.95 0 -6056.16 -1.12643 112208 16960.4
49367000 0.65 0.95 0 -6104.04 13.6834 1.78873e-06 16622.5
49368000 0.65 0.95 0 -6152.22 -4.76712 4.9916e+07 16806.1
49369000 0.65 0.95 0 -6076.33 -5.88841 3.29157e+08 16896.4
49370000 0.65 0.95 0 -6194.51 6.12451 0.577229 16709.1
49371000 0.65 0.95 0 -6054.9 1.89114 697.441 16640.7
49372000 0.65 0.95 0 -6061.58 19.5666 9.39997e-11 16869.6
49373000 0.65 0.95 0 -6050.93 -6.14415 5.00594e+08 16732.9
49374000 0.65 0.95 0 -6104.66 2.15853 439.567 16424
49375000 0.65 0.95 0 -6116.27 10.7552 0.000240825 16470.1
49376000 0.65 0.95 0 -6147.21 3.16082 81.409 16341.2
49377000 0.65 0.95 0 -6111.01 4.17017 15.1878 16573
49378000 0.65 0.95 0 -6165.27 -2.75591 1.68974e+06 16603
49379000 0.65 0.95 0 -6117.92 0.617797 5870.55 16547.6
49380000 0.65 0.95 0 -6101.97 1.88138 712.888 16733
49381000 0.65 0.95 0 -6043.14 11.8933 3.58129e-05 16523.1
49382000 0.65 0.95 0 -6100.38 -2.16958 631040 16578.9
49383000 0.65 0.95 0 -6052.23 5.40284 1.93428 16688
