# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_param2 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
44249000 0 0.95 0 -6120.83 492881 0 16588.6
44250000 0 0.95 0 -6104.51 387012 0 16865.2
44251000 0 0.95 0 -6070.36 82528.3 0 16542.8
44252000 0 0.95 0 -6068.73 121701 0 16648.8
44253000 0 0.95 0 -6166.75 339835 0 16710.6
44254000 0 0.95 0 -6177.68 235304 0 16531.7
44255000 0 0.95 0 -6099.07 605231 0 16455.1
44256000 0 0.95 0 -6138.28 79134.5 0 16480.1
44257000 0 0.95 0 -6067.25 438437 0 16800.3
44258000 0 0.95 0 -6058.57 9548.03 0 16943.3
44259000 0 0.95 0 -6106.77 175153 0 16705.7
44260000 0 0.95 0 -6074.93 42288.3 0 16784
44261000 0 0.95 0 -6086.91 250917 0 16490.9
44262000 0 0.95 0 -5990.41 211969 0 16788.4
44263000 0 0.95 0 -6120.51 401194 0 16428.9
44264000 0 0.95 0 -6106.3 215684 0 16546.1
44265000 0 0.95 0 -6133.9 161712 0 16585.9
44266000 0 0.95 0 -6105.21 116294 0 16563.7
44267000 0 0.95 0 -6119.16 204733 0 16824.4
44268000 0 0.95 0 -6102.62 107805 0 16672
44269000 0 0.95 0 -6123.89 368923 0 16184
44270000 0 0.95 0 -6082.73 54180.7 0 16429.6
44271000 0 0.95 0 -6087.75 309667 0 16474
44272000 0 0.95 0 -6078.49 215420 0 16481.9
44273000 0 0.95 0 -6117.28 229829 0 16748.3
44274000 0 0.95 0 -6143.48 545513 0 16873.3
44275000 0 0.95 0 -6119.3 541265 0 16799.4
44276000 0 0.95 0 -6010.59 325010 0 16843.3
44277000 0 0.95 0 -6068.1 186448 0 16728.1
44278000 0 0.95 0 -6061.46 363983 0 16716.8
44279000 0 0.95 0 -6086.49 300361 0 16699.9
44280000 0 0.95 0 -6101.73 109561 0 16770.7
44281000 0 0.95 0 -6116.99 448318 0 16563.1
44282000 0 0.95 0 -6049.26 422952 0 17121
44283000 0 0.95 0 -6029.8 292195 0 16428.2
44284000 0 0.95 0 -6102.78 241588 0 16626.8
44285000 0 0.95 0 -6088.01 363004 0 16359.6
44286000 0 0.95 0 -6033.82 479828 0 16575.3
44287000 0 0.95 0 -6139.6 413201 0 16503.7
44288000 0 0.95 0 -6091.83 318622 0 16624.3
44289000 0 0.95 0 -6035.31 24014.4 0 16650.9
44290000 0 0.95 0 -6064.08 218076 0 16361.5
44291000 0 0.95 0 -6072.8 13006.8 0 16610.7
44292000 0 0.95 0 -6110.67 431263 0 16778.9
44293000 0 0.95 0 -6051.48 577985 0 17053.3
44294000 0 0.95 0 -6078.57 338759 0 16775.3
44295000 0 0.95 0 -6128.93 312944 0 16588.4
44296000 0 0.95 0 -6089.19 541274 0 16429.2
44297000 0 0.95 0 -6067.73 408455 0 16409.1
44298000 0 0.95 0 -6048.9 72051.6 0 16286.8
44299000 0 0.95 0 -6107.93 217690 0 16100.8
44300000 0 0.95 0 -6069.48 321816 0 16424.4
44301000 0 0.95 0 -6083.66 81249 0 16555.7
44302000 0 0.95 0 -6077.24 461099 0 16237.8
44303000 0 0.95 0 -6131.2 304533 0 15829.9
44304000 0 0.95 0 -6077.14 157544 0 16461.7
44305000 0 0.95 0 -6109.37 415714 0 16337.7
44306000 0 0.95 0 -6148.21 213550 0 16453.8
44307000 0 0.95 0 -6124.46 362970 0 16336
44308000 0 0.95 0 -6125.02 99342.9 0 16320.4
44309000 0 0.95 0 -6158.72 420640 0 16538.3
44310000 0 0.95 0 -6078.12 301195 0 16442
44311000 0 0.95 0 -6179.16 12772.2 0 16362.2
44312000 0 0.95 0 -6105.91 610908 0 16334.4
44313000 0 0.95 0 -6090.53 324953 0 16542.3
44314000 0 0.95 0 -6070.78 266692 0 16392.2
44315000 0 0.95 0 -6081.23 228248 0 16597.3
44316000 0 0.95 0 -6118.11 289412 0 16777.1
44317000 0 0.95 0 -6107.11 254611 0 16555
44318000 0 0.95 0 -6077.95 57610.8 0 16711.9
44319000 0 0.95 0 -6078.62 237814 0 16612.3
44320000 0 0.95 0 -6077.69 568043 0 16458.8
44321000 0 0.95 0 -6065.76 240509 0 16699
44322000 0 0.95 0 -6083.54 285653 0 16558.7
44323000 0 0.95 0 -6041.41 654756 0 16403.8
44324000 0 0.95 0 -6004.64 674687 0 16536.1
44325000 0 0.95 0 -6132.29 349320 0 16387.2
44326000 0 0.95 0 -6046.07 41513 0 16907.5
44327000 0 0.95 0 -6068 202146 0 16952.7
44328000 0 0.95 0 -6032.35 12451.2 0 16468.3
44329000 0 0.95 0 -6042.3 319962 0 16589
44330000 0 0.95 0 -6131.37 292034 0 16419.1
44331000 0 0.95 0 -6041.57 308312 0 16722.8
44332000 0 0.95 0 -6052.51 352738 0 16329.4
44333000 0 0.95 0 -6141.49 371170 0 16370.4
44334000 0 0.95 0 -6101.01 255074 0 16423.6
44335000 0 0.95 0 -6131.34 353647 0 16544.5
44336000 0 0.95 0 -6104.92 13941.6 0 16608.2
44337000 0 0.95 0 -6109.38 512028 0 16727.2
44338000 0 0.95 0 -6054.69 35579.7 0 16792.2
44339000 0 0.95 0 -6105.31 458075 0 17033.9
44340000 0 0.95 0 -6071.47 302375 0 16835.4
44341000 0 0.95 0 -6121.6 331975 0 16628.5
44342000 0 0.95 0 -6109.07 173777 0 16487.3
44343000 0 0.95 0 -6081.4 204551 0 16776.8
44344000 0 0.95 0 -6078.58 417127 0 16834.1
44345000 0 0.95 0 -6079.54 18042 0 16972.8
44346000 0 0.95 0 -6124.17 309683 0 16577
44347000 0 0.95 0 -6114.09 138085 0 16569.7
44348000 0 0.95 0 -6105.23 257947 0 16605.9
44349000 0 0.95 0 -6070.46 716785 0 16716.4
44350000 0 0.95 0 -6078.28 347016 0 16743.9
44351000 0 0.95 0 -6133.39 10139 0 16644.5
44352000 0 0.95 0 -6104.66 361632 0 16645.8
44353000 0 0.95 0 -6164.33 171220 0 16600.7
44354000 0 0.95 0 -6090.7 351764 0 16640.3
44355000 0 0.95 0 -6052 236538 0 16662.6
44356000 0 0.95 0 -6081.68 56232 0 16571.5
44357000 0 0.95 0 -6071.87 294877 0 16514.3
44358000 0 0.95 0 -6060.95 279814 0 16701.6
44359000 0 0.95 0 -6163.72 49189 0 16521.5
44360000 0 0.95 0 -6105.26 394990 0 16415.5
44361000 0 0.95 0 -6020.75 186151 0 16105.8
44362000 0 0.95 0 -6079 48076 0 16519.8
44363000 0 0.95 0 -6051.42 178957 0 16716.9
44364000 0 0.95 0 -6018.26 174341 0 16551.5
44365000 0 0.95 0 -6057.08 403534 0 16481.5
44366000 0 0.95 0 -6102.4 215093 0 16371.8
44367000 0 0.95 0 -6131.88 556344 0 16371.9
44368000 0 0.95 0 -6111.86 512758 0 16543.9
44369000 0 0.95 0 -6127.07 395985 0 16403.4
44370000 0 0.95 0 -6170 530526 0 16573.4
44371000 0 0.95 0 -6148.21 13661.8 0 16448.4
44372000 0 0.95 0 -6134.99 237945 0 16721.4
44373000 0 0.95 0 -6068.05 67925.7 0 16631.5
44374000 0 0.95 0 -6068.26 363902 0 16260.7
44375000 0 0.95 0 -6021.41 187770 0 16527.5
44376000 0 0.95 0 -6073.57 258806 0 16597.4
44377000 0 0.95 0 -6109.84 452834 0 16465.6
44378000 0 0.95 0 -6055.46 242882 0 16385.9
44379000 0 0.95 0 -6123.83 37913.7 0 16510.9
44380000 0 0.95 0 -6055.83 356993 0 16389.2
44381000 0 0.95 0 -6033.3 63671.2 0 16356.2
44382000 0 0.95 0 -6109.94 238796 0 16474.4
44383000 0 0.95 0 -6036.07 336951 0 16659.3
44384000 0 0.95 0 -6156.69 57926.1 0 16572.2
44385000 0 0.95 0 -6078.53 252838 0 16259.6
44386000 0 0.95 0 -6133.88 406406 0 16159.4
44387000 0 0.95 0 -6102.36 341052 0 16816.4
44388000 0 0.95 0 -6057.98 158068 0 16815.8
44389000 0 0.95 0 -6047.73 19889.8 0 16734.9
44390000 0 0.95 0 -6115.99 201127 0 16718
44391000 0 0.95 0 -6130.1 293806 0 16613.2
44392000 0 0.95 0 -6098.45 283532 0 16689.4
44393000 0 0.95 0 -6122.65 199381 0 16425.2
44394000 0 0.95 0 -6053.2 174084 0 16702.6
44395000 0 0.95 0 -6112.67 67360.2 0 16459.9
44396000 0 0.95 0 -6121.37 309549 0 16390.7
44397000 0 0.95 0 -6087.22 221291 0 16743.9
44398000 0 0.95 0 -6034.96 65835.1 0 16728.3
44399000 0 0.95 0 -6066.34 109920 0 16498.4
44400000 0 0.95 0 -6089.24 242762 0 16340.9
44401000 0 0.95 0 -6095.93 184927 0 16674.8
44402000 0 0.95 0 -6065.37 296857 0 16646.3
44403000 0 0.95 0 -6083.68 332179 0 16716.7
44404000 0 0.95 0 -6109.29 369390 0 16530.9
44405000 0 0.95 0 -6086.76 321479 0 16415.1
44406000 0 0.95 0 -6097.8 441109 0 16444.6
44407000 0 0.95 0 -6094.93 195756 0 16580.3
44408000 0 0.95 0 -6088.94 310676 0 16679
44409000 0 0.95 0 -6053.61 413293 0 16666.5
44410000 0 0.95 0 -6058.24 112099 0 16179.6
44411000 0 0.95 0 -6045.49 64052 0 16862.3
44412000 0 0.95 0 -6047.03 93702.3 0 16799.3
44413000 0 0.95 0 -6065.23 282340 0 16480.5
44414000 0 0.95 0 -6081.09 123892 0 16518.7
44415000 0 0.95 0 -6139.07 315800 0 16455.9
44416000 0 0.95 0 -6066.15 524435 0 16278.5
44417000 0 0.95 0 -6076.28 249877 0 16232.1
44418000 0 0.95 0 -6038.9 142137 0 16791.7
44419000 0 0.95 0 -6094.18 490733 0 16646.8
44420000 0 0.95 0 -6071.53 146796 0 16273.9
44421000 0 0.95 0 -5990.66 391587 0 16777.9
44422000 0 0.95 0 -6018.35 103696 0 16526.4
44423000 0 0.95 0 -6090.12 258631 0 16665.3
44424000 0 0.95 0 -6027.58 60634.1 0 16483.4
44425000 0 0.95 0 -6136.38 281912 0 16320.1
44426000 0 0.95 0 -6063.19 319379 0 16764.5
44427000 0 0.95 0 -6066.92 321006 0 16666.2
44428000 0 0.95 0 -6099.73 297849 0 16750.5
44429000 0 0.95 0 -6090.97 159431 0 16608.5
44430000 0 0.95 0 -6148.51 475781 0 16591.8
44431000 0 0.95 0 -6142.12 360639 0 16727.7
44432000 0 0.95 0 -6137.35 476875 0 16904.6
44433000 0 0.95 0 -6130.57 178922 0 17191.6
44434000 0 0.95 0 -6040.68 14047.8 0 16770.9
44435000 0 0.95 0 -6052.64 449593 0 16456.8
44436000 0 0.95 0 -6068.34 442294 0 16627.8
44437000 0 0.95 0 -6081.8 147863 0 16564.1
44438000 0 0.95 0 -6105.32 356389 0 16569.3
44439000 0 0.95 0 -6117.8 288547 0 16412.8
44440000 0 0.95 0 -6117.39 194259 0 16671.4
44441000 0 0.95 0 -6102 39491 0 16679.6
44442000 0 0.95 0 -6083.25 213711 0 16775.6
44443000 0 0.95 0 -6155.63 103109 0 17087.5
44444000 0 0.95 0 -6170.17 84108.3 0 16864.8
44445000 0 0.95 0 -6097.89 30402.2 0 16455.5
44446000 0 0.95 0 -6119.33 160589 0 16565.8
44447000 0 0.95 0 -6083.54 215513 0 16617.2
44448000 0 0.95 0 -6097.85 226589 0 16559.9
44449000 0 0.95 0 -6126.77 52289.3 0 16656.3
44450000 0 0.95 0 -6107.73 363155 0 16740.6
44451000 0 0.95 0 -6132.03 45126.3 0 16598.4
44452000 0 0.95 0 -6063.34 240570 0 17036.7
44453000 0 0.95 0 -6094.31 623792 0 16573.5
44454000 0 0.95 0 -6072.66 212014 0 16486.1
44455000 0 0.95 0 -6123.44 227044 0 16300
44456000 0 0.95 0 -6113.26 373322 0 16566.5
44457000 0 0.95 0 -6143.98 360900 0 16592.1
44458000 0 0.95 0 -6071.77 584866 0 16620.3
44459000 0 0.95 0 -6101.32 157850 0 16775.5
44460000 0 0.95 0 -6092.06 258103 0 16750.1
44461000 0 0.95 0 -6109.84 170829 0 16650.1
44462000 0 0.95 0 -6117.38 138438 0 16745.8
44463000 0 0.95 0 -6105.05 544146 0 16424.4
44464000 0 0.95 0 -6083.4 18329 0 16514.2
44465000 0 0.95 0 -6094.17 249666 0 16476.9
44466000 0 0.95 0 -6042.45 66271.7 0 16376.5
44467000 0 0.95 0 -6010.03 712664 0 16400.2
44468000 0 0.95 0 -6078.36 222738 0 16653.5
44469000 0 0.95 0 -6062.25 253010 0 16281.2
44470000 0 0.95 0 -6112.66 326227 0 16399.5
44471000 0 0.95 0 -6112.46 277705 0 16728
44472000 0 0.95 0 -6148.29 479288 0 16840
44473000 0 0.95 0 -6044.93 331730 0 16297.5
44474000 0 0.95 0 -6095.69 557977 0 16225
44475000 0 0.95 0 -6032.11 999.717 0 16319.6
44476000 0 0.95 0 -6111.22 201110 0 16646.1
44477000 0 0.95 0 -6154.53 615363 0 16421.5
44478000 0 0.95 0 -6059.02 125533 0 16653.8
44479000 0 0.95 0 -6076.9 343373 0 16832.9
44480000 0 0.95 0 -6051.97 316945 0 16579.7
44481000 0 0.95 0 -6041.26 234949 0 16814.4
44482000 0 0.95 0 -6116.37 61318.2 0 16838.3
44483000 0 0.95 0 -6084.36 585043 0 16892.7
44484000 0 0.95 0 -6094.11 353075 0 16459
44485000 0 0.95 0 -6101.83 118634 0 16620.6
44486000 0 0.95 0 -6058.69 56754 0 16797.2
44487000 0 0.95 0 -6107.61 162296 0 16472.3
44488000 0 0.95 0 -6124.69 228068 0 16746.1
44489000 0 0.95 0 -6118.55 348849 0 16344.1
44490000 0 0.95 0 -6047.7 294250 0 16567.3
44491000 0 0.95 0 -6068.36 55068 0 16715
44492000 0 0.95 0 -6078.67 165466 0 16747.3
44493000 0 0.95 0 -6106.92 369739 0 16493.7
