# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_param2 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
21153000 0.85 1 0 -6108.75 -1.1783 122013 16905.7
21154000 0.85 1 0 -6117.79 -4.52587 3.34076e+07 16858.5
21155000 0.85 1 0 -6047.89 -3.40574 5.18246e+06 17120.3
21156000 0.85 1 0 -6071.3 -2.73085 1.64518e+06 16859.1
21157000 0.85 1 0 -6145.92 -4.19449 1.9105e+07 16808.5
21158000 0.85 1 0 -6078.78 -3.78626 9.79554e+06 17092.3
21159000 0.85 1 0 -6069.55 -5.36133 1.35602e+08 16850.9
21160000 0.85 1 0 -6039.16 -4.65273 4.17089e+07 17013.2
21161000 0.85 1 0 -6096.92 0.378725 8803.39 16616.7
21162000 0.85 1 0 -6070.14 -3.70073 8.28169e+06 16680
21163000 0.85 1 0 -6039.73 -4.18628 1.89847e+07 16934.1
21164000 0.85 1 0 -6157.9 -5.27747 1.17551e+08 16814
21165000 0.85 1 0 -6099.56 -5.29329 1.19997e+08 16714.5
21166000 0.85 1 0 -6130.42 -4.67786 4.27506e+07 16718.4
21167000 0.85 1 0 -6074.09 -4.31109 2.30278e+07 16660.6
21168000 0.85 1 0 -6094.32 -4.20638 1.93521e+07 16689.6
21169000 0.85 1 0 -5987.39 -4.89742 6.21155e+07 16807.6
21170000 0.85 1 0 -5973.84 -5.10878 8.95594e+07 17000
21171000 0.85 1 0 -6054.81 -5.11536 8.97131e+07 16842
21172000 0.85 1 0 -6185.62 -4.09817 1.59793e+07 16523.7
21173000 0.85 1 0 -6100.41 -2.98968 2.56044e+06 16997.3
21174000 0.85 1 0 -6079.96 -4.40212 2.72558e+07 16927.1
21175000 0.85 1 0 -6109.36 -4.71969 4.67104e+07 17029.1
21176000 0.85 1 0 -6116.73 -4.58515 3.69329e+07 16873.5
21177000 0.85 1 0 -6062.47 -3.97363 1.31074e+07 16702.8
21178000 0.85 1 0 -6003.33 -5.10099 8.79205e+07 16908.2
21179000 0.85 1 0 -6105.82 -5.21448 1.04564e+08 16623.4
21180000 0.85 1 0 -6103.98 -3.1029 3.03927e+06 16686.3
21181000 0.85 1 0 -6125.35 -5.44012 1.54246e+08 16794.6
21182000 0.85 1 0 -6069.47 -4.7237 4.58732e+07 16612
21183000 0.85 1 0 -6124.63 -3.28505 4.17161e+06 16873.3
21184000 0.85 1 0 -6050.02 -4.75215 4.91707e+07 16976.2
21185000 0.85 1 0 -6109.41 -2.44145 1.0246e+06 17060.8
21186000 0.85 1 0 -6036.82 -4.17478 1.86952e+07 17000.9
21187000 0.85 1 0 -6073.08 -5.07655 8.4347e+07 16899.9
21188000 0.85 1 0 -6126.38 -3.68175 8.11054e+06 16863.8
21189000 0.85 1 0 -6088.24 -4.4561 2.96123e+07 16798.7
21190000 0.85 1 0 -6062.27 -2.47239 1.07513e+06 16996.8
21191000 0.85 1 0 -6100.14 -4.48956 3.10301e+07 16642.3
21192000 0.85 1 0 -6100.76 -1.13742 112869 16748.8
21193000 0.85 1 0 -6034.57 -4.61758 3.9354e+07 17027.7
21194000 0.85 1 0 -6129.19 -3.422 5.29064e+06 17007.2
21195000 0.85 1 0 -6100.1 -2.89104 2.17842e+06 17063.5
21196000 0.85 1 0 -6078.77 -3.98747 1.3471e+07 16772.2
21197000 0.85 1 0 -6149.83 -5.09425 8.61865e+07 16763.2
21198000 0.85 1 0 -6117.33 -4.23939 2.04638e+07 16697.9
21199000 0.85 1 0 -6090.9 -3.6499 7.62929e+06 16733.5
21200000 0.85 1 0 -5986.08 -5.44195 1.53258e+08 16636.1
21201000 0.85 1 0 -6059.16 -4.9285 6.45894e+07 16589.3
21202000 0.85 1 0 -6124.62 -2.76264 1.70517e+06 16566.4
21203000 0.85 1 0 -6101.3 -2.78181 1.7456e+06 16422.5
21204000 0.85 1 0 -6094.06 -4.15433 1.75853e+07 16549.7
21205000 0.85 1 0 -6058.95 -4.63335 3.97682e+07 16757.8
21206000 0.85 1 0 -6096.57 -1.41368 178814 16693.9
21207000 0.85 1 0 -6068.79 -4.99989 7.37278e+07 16799.4
21208000 0.85 1 0 -6026.4 -3.37647 4.78153e+06 16590.7
21209000 0.85 1 0 -6054.76 -4.50005 3.20141e+07 16870.3
21210000 0.85 1 0 -6130.32 -3.0422 2.79747e+06 17004.7
21211000 0.85 1 0 -6137.67 -5.26054 1.14914e+08 16910.2
21212000 0.85 1 0 -6133.95 -3.01988 2.62862e+06 16588
21213000 0.85 1 0 -6079.63 -4.08203 1.55707e+07 16542.9
21214000 0.85 1 0 -6054.87 -4.23205 1.99375e+07 16469.8
21215000 0.85 1 0 -6119.05 -4.74865 4.7975e+07 16661
21216000 0.85 1 0 -6038.21 -4.30793 2.27987e+07 16582.6
21217000 0.85 1 0 -6096.27 -4.66563 4.14759e+07 16556.1
21218000 0.85 1 0 -6165.41 -3.91721 1.16498e+07 16319.1
21219000 0.85 1 0 -6158.2 -4.21585 1.95482e+07 16593.2
21220000 0.85 1 0 -6106.84 -4.98802 7.17041e+07 16666.8
21221000 0.85 1 0 -6069.5 -2.89381 2.14606e+06 16732
21222000 0.85 1 0 -6043.09 -5.13741 9.09521e+07 16454.8
21223000 0.85 1 0 -6123.18 -4.86613 5.97578e+07 17041.1
21224000 0.85 1 0 -6078.62 -5.27062 1.18082e+08 17085.4
21225000 0.85 1 0 -6001.17 -5.21153 1.07795e+08 17221.8
21226000 0.85 1 0 -6047.98 -4.68247 4.35517e+07 16900.5
21227000 0.85 1 0 -6031.74 -5.70389 2.38465e+08 16681.2
21228000 0.85 1 0 -6029.47 -4.07382 1.55139e+07 16711.4
21229000 0.85 1 0 -6020.28 -4.79166 5.16481e+07 16688.2
21230000 0.85 1 0 -6017.82 -3.7627 9.24679e+06 16785.1
21231000 0.85 1 0 -6110.61 -2.23783 710465 16646.3
21232000 0.85 1 0 -6077.52 -3.42421 5.24094e+06 16785.3
21233000 0.85 1 0 -6073.81 -4.19226 1.92208e+07 16973.7
21234000 0.85 1 0 -6109.13 -4.56052 3.55385e+07 16921.2
21235000 0.85 1 0 -6079.22 -4.6392 4.0315e+07 16822.3
21236000 0.85 1 0 -6153.08 -4.8818 6.09729e+07 16936.6
21237000 0.85 1 0 -6094.62 -3.54547 6.37214e+06 16652.2
21238000 0.85 1 0 -6127.57 -4.78271 5.08612e+07 16682.5
21239000 0.85 1 0 -6062.68 -3.46773 5.59454e+06 16656.2
21240000 0.85 1 0 -6121.29 -3.08286 2.95435e+06 16774.3
21241000 0.85 1 0 -6084.61 -4.65761 4.13233e+07 16718.6
21242000 0.85 1 0 -6069.81 -3.06004 2.87887e+06 16983.8
21243000 0.85 1 0 -6070.79 -4.32334 2.39002e+07 16940.1
21244000 0.85 1 0 -6073.05 -4.95453 6.80676e+07 16735.8
21245000 0.85 1 0 -6063.41 -4.82864 5.41871e+07 16455.5
21246000 0.85 1 0 -6085.92 -3.97151 1.32457e+07 16939.2
21247000 0.85 1 0 -6048.37 -2.90301 2.17265e+06 16679.9
21248000 0.85 1 0 -6107.8 -4.20726 1.94198e+07 16723.3
21249000 0.85 1 0 -6048.45 -4.3639 2.57876e+07 17075.7
21250000 0.85 1 0 -6089.64 -4.38494 2.69192e+07 17206.9
21251000 0.85 1 0 -6095.57 -2.25255 754403 17244.7
21252000 0.85 1 0 -6095.62 -3.42087 5.39028e+06 17360.5
21253000 0.85 1 0 -6120.73 -2.83459 1.93803e+06 16688
21254000 0.85 1 0 -6137.51 -4.54851 3.44808e+07 16751.9
21255000 0.85 1 0 -6155.43 0.754718 4728.96 16771.2
21256000 0.85 1 0 -6131.97 -3.79799 9.8122e+06 16787.6
21257000 0.85 1 0 -6049.35 -4.56049 3.53097e+07 16813.2
21258000 0.85 1 0 -6089.56 -4.42813 2.84821e+07 16933.6
21259000 0.85 1 0 -6089.48 -3.93811 1.26056e+07 17049.5
21260000 0.85 1 0 -6084.47 -3.17385 3.46038e+06 16866.3
21261000 0.85 1 0 -6098.8 -3.41473 5.12174e+06 16666.4
21262000 0.85 1 0 -6040.69 -3.98755 1.40148e+07 17447.1
21263000 0.85 1 0 -6107.54 -2.48356 1.09238e+06 16948.8
21264000 0.85 1 0 -6077.23 -3.29661 4.21474e+06 16720.2
21265000 0.85 1 0 -6174.39 -4.04523 1.45726e+07 16468.3
21266000 0.85 1 0 -6128.49 -4.35361 2.48121e+07 16715.9
21267000 0.85 1 0 -6108.02 -3.60766 7.17758e+06 16898.6
21268000 0.85 1 0 -6115.63 -5.37996 1.39982e+08 16860
21269000 0.85 1 0 -6083.62 -3.19681 3.56887e+06 16738
21270000 0.85 1 0 -6096.73 -4.68435 4.36872e+07 16899.6
21271000 0.85 1 0 -6110.4 -4.91726 6.41969e+07 16802.4
21272000 0.85 1 0 -6123.03 -4.91139 6.26615e+07 16562.7
21273000 0.85 1 0 -6109.84 -5.333 1.28296e+08 16719
21274000 0.85 1 0 -6042.46 -5.6544 2.1862e+08 16616.8
21275000 0.85 1 0 -6015.25 -5.15486 9.77342e+07 17171.8
21276000 0.85 1 0 -6114.65 -4.37335 2.57335e+07 16772
21277000 0.85 1 0 -6061.26 -4.44538 2.98867e+07 17262
21278000 0.85 1 0 -6082.05 -3.22304 3.80112e+06 17059.9
21279000 0.85 1 0 -6104.12 -4.90321 6.24941e+07 16746.7
21280000 0.85 1 0 -6084.23 -3.71362 8.47555e+06 16705.3
21281000 0.85 1 0 -5987.56 -5.3341 1.28959e+08 16774.2
21282000 0.85 1 0 -6032.69 -4.44708 2.91237e+07 16773.4
21283000 0.85 1 0 -6076.84 -5.13702 9.20427e+07 16662.9
21284000 0.85 1 0 -6073.4 -5.17699 9.65379e+07 16343.5
21285000 0.85 1 0 -6014.64 -5.37994 1.3756e+08 16568.7
21286000 0.85 1 0 -6112.34 -4.37503 2.5212e+07 16385.9
21287000 0.85 1 0 -5987.33 -4.50517 3.21876e+07 16816.8
21288000 0.85 1 0 -6049.55 -4.32939 2.37831e+07 16686.9
21289000 0.85 1 0 -6046.85 -4.46488 3.01594e+07 16859
21290000 0.85 1 0 -5997.01 -4.41912 2.78512e+07 16810.6
21291000 0.85 1 0 -6110.42 -5.15432 9.57207e+07 16833.1
21292000 0.85 1 0 -6132.34 -4.4172 2.77666e+07 16813.8
21293000 0.85 1 0 -6053.37 -5.07633 8.37745e+07 16791.5
21294000 0.85 1 0 -6039.87 -4.57656 3.63745e+07 16859.5
21295000 0.85 1 0 -5985.64 -4.01312 1.41669e+07 16895.8
21296000 0.85 1 0 -6016.47 -3.37549 4.8422e+06 16828.8
21297000 0.85 1 0 -6082.34 -4.26442 2.12469e+07 16624
21298000 0.85 1 0 -6067.25 -3.13492 3.23533e+06 16833.7
21299000 0.85 1 0 -6008.31 -2.66468 1.50499e+06 17232.7
21300000 0.85 1 0 -6075.62 -4.28236 2.20627e+07 16750.6
21301000 0.85 1 0 -6191.69 -3.94817 1.26909e+07 16877.8
21302000 0.85 1 0 -6119.28 -3.82684 1.0078e+07 16427.8
21303000 0.85 1 0 -6102.1 -4.63147 4.01378e+07 16966.7
21304000 0.85 1 0 -6140.49 -4.85408 5.83735e+07 16986.3
21305000 0.85 1 0 -6100.05 -5.43107 1.53019e+08 16916.1
21306000 0.85 1 0 -6072.41 -2.86643 2.06013e+06 16816.8
21307000 0.85 1 0 -6122.51 -4.61516 3.95167e+07 17167.5
21308000 0.85 1 0 -6068.39 -4.42168 2.82389e+07 16971.7
21309000 0.85 1 0 -6056.1 -4.57841 3.61722e+07 16713.9
21310000 0.85 1 0 -6097.18 -4.0617 1.51869e+07 16695
21311000 0.85 1 0 -6106.02 -4.63309 4.02607e+07 16972.7
21312000 0.85 1 0 -6018.09 -4.7416 4.77473e+07 16779
21313000 0.85 1 0 -5977.47 -2.59853 1.30199e+06 16657.9
21314000 0.85 1 0 -6092.75 -4.42656 2.83426e+07 16895
21315000 0.85 1 0 -6064.15 -3.64448 7.57309e+06 16762.1
21316000 0.85 1 0 -6062.23 -2.07045 544744 16900.5
21317000 0.85 1 0 -6011.74 -4.8365 5.56965e+07 16692.2
21318000 0.85 1 0 -6049.92 -5.63513 2.13648e+08 16772.5
21319000 0.85 1 0 -6137.56 -3.53622 6.20555e+06 16470.2
21320000 0.85 1 0 -6122.95 -4.23385 2.01907e+07 16628.9
21321000 0.85 1 0 -6054.59 0.82355 4233.41 16851.3
21322000 0.85 1 0 -5998.08 -4.08215 1.61296e+07 17133.5
21323000 0.85 1 0 -6032.2 -5.26938 1.16987e+08 16962.1
21324000 0.85 1 0 -6012.88 -5.09713 8.63369e+07 16711.7
21325000 0.85 1 0 -6099.03 -3.91401 1.18939e+07 16750.4
21326000 0.85 1 0 -6066.61 0.166801 12496 16530.4
21327000 0.85 1 0 -6076.92 -5.22098 1.05501e+08 16590.2
21328000 0.85 1 0 -6088.01 -4.36156 2.49389e+07 16578.7
21329000 0.85 1 0 -6081.54 -5.14936 9.31689e+07 16521.2
21330000 0.85 1 0 -6125.92 -4.36142 2.51178e+07 16701.4
21331000 0.85 1 0 -6098.41 -4.52025 3.34194e+07 17024.3
21332000 0.85 1 0 -6205.29 -3.36657 4.79093e+06 16901.5
21333000 0.85 1 0 -6122.16 -5.08742 8.50714e+07 16737.1
21334000 0.85 1 0 -6092.94 -4.85542 5.74863e+07 16690.5
21335000 0.85 1 0 -6100.2 -4.42311 2.7767e+07 16648
21336000 0.85 1 0 -6075.88 -3.46972 5.65241e+06 16772.6
21337000 0.85 1 0 -6137.87 -2.26544 747932 16731.1
21338000 0.85 1 0 -6067.55 -3.22019 3.64753e+06 16449.1
21339000 0.85 1 0 -6030.36 -4.55213 3.44388e+07 16630
21340000 0.85 1 0 -6154.01 -4.36221 2.51926e+07 16729.1
21341000 0.85 1 0 -6111.22 -5.14793 9.58858e+07 17043.9
21342000 0.85 1 0 -6092.45 -4.25381 2.11083e+07 16812.1
21343000 0.85 1 0 -6075.5 -4.29491 2.2126e+07 16448.6
21344000 0.85 1 0 -6080.5 -5.62016 2.03405e+08 16374.5
21345000 0.85 1 0 -6021.79 -3.3605 4.77038e+06 17001.5
21346000 0.85 1 0 -6066.47 -4.91353 6.35379e+07 16734.1
21347000 0.85 1 0 -6135.29 -4.96083 6.80099e+07 16545.7
21348000 0.85 1 0 -6080.87 -2.8263 1.88873e+06 16491.4
21349000 0.85 1 0 -6071.31 -4.56782 3.63055e+07 17076
21350000 0.85 1 0 -6083.77 -5.01667 7.6245e+07 16890.6
21351000 0.85 1 0 -6152.76 -4.30292 2.30018e+07 16871.5
21352000 0.85 1 0 -6055.96 -3.65733 7.82202e+06 16943.9
21353000 0.85 1 0 -6046.7 -3.50004 5.89657e+06 16629.3
21354000 0.85 1 0 -6086.46 -3.75332 9.04304e+06 16675.4
21355000 0.85 1 0 -6012.5 -2.52042 1.15134e+06 16792.7
21356000 0.85 1 0 -6093.54 -3.09132 2.9538e+06 16535.1
21357000 0.85 1 0 -6119.93 -4.92654 6.35514e+07 16376.5
21358000 0.85 1 0 -6087.97 -2.73575 1.67331e+06 17007
21359000 0.85 1 0 -6113.91 -3.48443 5.84951e+06 16934.3
21360000 0.85 1 0 -6081.46 -4.33315 2.45155e+07 17092.6
21361000 0.85 1 0 -6045.95 -2.43864 1.00388e+06 16794.6
21362000 0.85 1 0 -6067.84 -5.28649 1.18465e+08 16690.3
21363000 0.85 1 0 -6130.17 -3.76969 9.29998e+06 16685
21364000 0.85 1 0 -6098.56 -4.61323 3.80408e+07 16580.2
21365000 0.85 1 0 -6125.96 -3.29212 4.20653e+06 16813.9
21366000 0.85 1 0 -6061.84 -4.97154 6.99743e+07 16720.4
21367000 0.85 1 0 -6056.84 -4.04302 1.45002e+07 16447.4
21368000 0.85 1 0 -6025.66 -4.18975 1.89305e+07 16787.8
21369000 0.85 1 0 -6122.88 -3.12313 3.18074e+06 16880.1
21370000 0.85 1 0 -6061.24 -4.60067 3.73989e+07 16647.2
21371000 0.85 1 0 -6095.23 -3.07001 2.79696e+06 16226.8
21372000 0.85 1 0 -6118.51 -5.18553 1.00102e+08 16705.7
21373000 0.85 1 0 -6121.8 -4.00229 1.39868e+07 16986.9
21374000 0.85 1 0 -6131 -4.31282 2.3242e+07 16766.8
21375000 0.85 1 0 -6048.86 -3.39148 5.01959e+06 16983.7
21376000 0.85 1 0 -6051.83 -3.83962 1.06127e+07 16932.6
21377000 0.85 1 0 -6109.47 -5.3197 1.26424e+08 16846.7
21378000 0.85 1 0 -6049.09 -3.10239 3.02279e+06 16610
21379000 0.85 1 0 -6136.34 -2.09366 548081 16354.8
