# Time-averaged data for fix FEPout009
# TimeStep v_param v_param009 v_param2 v_pe c_FEP009[1] c_FEP009[2] c_FEP009[3]
16000000 0.3 0.5 0 -6186.95 16.8304 9.04878e-09 16490.9
16001000 0.3 0.5 0 -6133.43 16.0549 3.35206e-08 16636.4
16002000 0.3 0.5 0 -6094.44 13.7222 1.69294e-06 16789
16003000 0.3 0.5 0 -6154.83 16.8062 9.39073e-09 16434.8
16004000 0.3 0.5 0 -6124.94 15.3368 1.12153e-07 16688.1
16005000 0.3 0.5 0 -6116.19 16.3871 1.92595e-08 16687.4
16006000 0.3 0.5 0 -6078.58 18.8984 2.84152e-10 16624.4
16007000 0.3 0.5 0 -6115.11 18.4744 5.81485e-10 16704.4
16008000 0.3 0.5 0 -6089.95 18.1149 1.05886e-09 16645.2
16009000 0.3 0.5 0 -6042.96 14.7018 3.33836e-07 17121.6
16010000 0.3 0.5 0 -6071.12 12.5745 1.17047e-05 16932.4
16011000 0.3 0.5 0 -6101.06 15.1975 1.431e-07 16855.8
16012000 0.3 0.5 0 -6079.17 14.1653 7.89589e-07 16466.1
16013000 0.3 0.5 0 -6048.4 17.4789 3.03992e-09 16441.6
16014000 0.3 0.5 0 -6097.95 15.5879 7.23707e-08 16410.5
16015000 0.3 0.5 0 -6069 16.6337 1.28991e-08 16903.4
16016000 0.3 0.5 0 -6128.22 17.2537 4.49905e-09 16678.8
16017000 0.3 0.5 0 -6098.42 13.3787 3.04064e-06 16949.5
16018000 0.3 0.5 0 -6064.59 17.2885 4.3451e-09 17077.6
16019000 0.3 0.5 0 -6069.93 11.4299 7.8303e-05 16605.9
16020000 0.3 0.5 0 -6057.24 15.3518 1.09472e-07 16704.2
16021000 0.3 0.5 0 -6088.34 16.7659 1.01782e-08 16647.5
16022000 0.3 0.5 0 -6071.87 17.6043 2.48785e-09 16605.1
16023000 0.3 0.5 0 -6057.37 18.2797 7.91155e-10 16395.1
16024000 0.3 0.5 0 -6082.89 15.2617 1.2922e-07 16953.2
16025000 0.3 0.5 0 -6086.41 15.0701 1.74172e-07 16569.2
16026000 0.3 0.5 0 -6121.14 15.6389 6.7957e-08 16784.2
16027000 0.3 0.5 0 -6122.44 14.7449 2.98304e-07 16446.1
16028000 0.3 0.5 0 -6109.79 16.7234 1.08852e-08 16580
16029000 0.3 0.5 0 -6045.13 13.2045 4.00346e-06 16662.4
16030000 0.3 0.5 0 -6100.24 19.1267 1.95463e-10 16769.7
16031000 0.3 0.5 0 -6183.76 15.4333 9.51428e-08 16644.3
16032000 0.3 0.5 0 -6120.4 17.1512 5.3129e-09 16584.6
16033000 0.3 0.5 0 -6034.78 14.5492 4.14927e-07 16474.4
16034000 0.3 0.5 0 -6037.8 15.2258 1.32982e-07 16426.9
16035000 0.3 0.5 0 -6115.45 13.127 4.47679e-06 16360.1
16036000 0.3 0.5 0 -6085.75 16.7891 9.71331e-09 16518.2
16037000 0.3 0.5 0 -6078.31 13.1106 4.57632e-06 16270.8
16038000 0.3 0.5 0 -6148.66 12.4069 1.50581e-05 16443.7
16039000 0.3 0.5 0 -6103.06 13.6743 1.77526e-06 16246.4
16040000 0.3 0.5 0 -6096.3 11.5113 6.74449e-05 16396.6
16041000 0.3 0.5 0 -6081.14 2.97159 111.059 16229.7
16042000 0.3 0.5 0 -6101.59 15.9123 4.30173e-08 16806.2
16043000 0.3 0.5 0 -6122.78 12.2924 1.84445e-05 16623.3
16044000 0.3 0.5 0 -6099.14 13.6968 1.75288e-06 16658.7
16045000 0.3 0.5 0 -6119.51 15.0103 1.92736e-07 16585.6
16046000 0.3 0.5 0 -6102.53 12.2039 2.13241e-05 16565.9
16047000 0.3 0.5 0 -6178.91 18.2082 8.95223e-10 16456.4
16048000 0.3 0.5 0 -6112.64 14.0123 1.03189e-06 16647.6
16049000 0.3 0.5 0 -6104.27 18.7877 3.42549e-10 16645.5
16050000 0.3 0.5 0 -6075.11 9.98389 0.000891224 16714.3
16051000 0.3 0.5 0 -6157.7 14.6035 3.75918e-07 16350.3
16052000 0.3 0.5 0 -6115.49 16.4163 1.80532e-08 16428.3
16053000 0.3 0.5 0 -6137.06 15.0508 1.79798e-07 16560.2
16054000 0.3 0.5 0 -6118.49 13.7339 1.63169e-06 16502.2
16055000 0.3 0.5 0 -6025.1 14.8835 2.38775e-07 16609.8
16056000 0.3 0.5 0 -6090.08 12.3837 1.55087e-05 16288.4
16057000 0.3 0.5 0 -6116.75 15.3006 1.20157e-07 16826.7
16058000 0.3 0.5 0 -6121.72 15.8713 4.58426e-08 16721.8
16059000 0.3 0.5 0 -6126.55 17.7619 1.9197e-09 16690.6
16060000 0.3 0.5 0 -6105.17 17.394 3.56556e-09 16725.7
16061000 0.3 0.5 0 -6116.32 14.2105 7.61086e-07 17122.8
16062000 0.3 0.5 0 -6066.51 14.8775 2.4284e-07 16724.3
16063000 0.3 0.5 0 -6120.04 15.1959 1.44133e-07 16932.3
16064000 0.3 0.5 0 -6107.98 17.8483 1.67142e-09 16800.1
16065000 0.3 0.5 0 -6130.3 13.7479 1.59652e-06 16530.7
16066000 0.3 0.5 0 -6158.9 17.4546 3.16576e-09 16440.1
16067000 0.3 0.5 0 -6097.39 12.7051 9.26856e-06 16691.9
16068000 0.3 0.5 0 -6148.87 19.1083 1.97935e-10 16467.7
16069000 0.3 0.5 0 -6059.81 12.0755 2.6749e-05 16754
16070000 0.3 0.5 0 -6072.36 14.4632 4.94593e-07 17001
16071000 0.3 0.5 0 -6042.77 10.9007 0.000194195 16953.4
16072000 0.3 0.5 0 -6079.74 17.4469 3.22628e-09 16539.5
16073000 0.3 0.5 0 -6133.86 11.6846 5.14995e-05 16743
16074000 0.3 0.5 0 -6121.15 9.46147 0.00209797 16380.5
16075000 0.3 0.5 0 -6092.58 13.8504 1.34442e-06 16531.2
16076000 0.3 0.5 0 -6068.98 16.4737 1.66522e-08 16682.7
16077000 0.3 0.5 0 -6133.18 18.7692 3.52627e-10 16611.4
16078000 0.3 0.5 0 -6191.95 12.7385 8.57252e-06 16327.2
16079000 0.3 0.5 0 -6081.02 17.6187 2.3876e-09 16326.2
16080000 0.3 0.5 0 -6122.57 17.2193 4.63723e-09 16227.8
16081000 0.3 0.5 0 -6130.27 16.4119 1.83331e-08 16558.5
16082000 0.3 0.5 0 -6091.64 10.899 0.000186473 16232.7
16083000 0.3 0.5 0 -6052.52 15.7606 5.61863e-08 17021
16084000 0.3 0.5 0 -6134.01 15.2283 1.35016e-07 16746.9
16085000 0.3 0.5 0 -6049.66 11.4446 7.79009e-05 16934.4
16086000 0.3 0.5 0 -6080.64 11.5593 6.31583e-05 16642
16087000 0.3 0.5 0 -6158 13.3791 2.98133e-06 16629.1
16088000 0.3 0.5 0 -6103.8 16.2 2.62861e-08 16640.7
16089000 0.3 0.5 0 -6139.46 6.32663 0.40838 16592.5
16090000 0.3 0.5 0 -6160.73 16.1556 2.81282e-08 16528.3
16091000 0.3 0.5 0 -6125.24 12.9445 6.04935e-06 16275.7
16092000 0.3 0.5 0 -6152.03 9.44393 0.00216741 16432.1
16093000 0.3 0.5 0 -6100.51 18.1944 9.26103e-10 16633.1
16094000 0.3 0.5 0 -6132.41 10.6667 0.000282082 16629.7
16095000 0.3 0.5 0 -6023 15.5016 8.57812e-08 16828.1
16096000 0.3 0.5 0 -6088.72 15.0371 1.8499e-07 16650.9
16097000 0.3 0.5 0 -6097.33 14 1.03579e-06 16370.6
16098000 0.3 0.5 0 -6171.04 11.8687 3.65571e-05 16185.4
16099000 0.3 0.5 0 -6164.44 17.3842 3.58226e-09 16528.9
16100000 0.3 0.5 0 -6129.82 10.934 0.000180123 16627.1
16101000 0.3 0.5 0 -6076.88 15.6412 6.72007e-08 16662.3
16102000 0.3 0.5 0 -6117.84 17.1858 5.01125e-09 16578.7
16103000 0.3 0.5 0 -6123.32 17.9476 1.39783e-09 16595.2
16104000 0.3 0.5 0 -6114.29 16.9 8.07603e-09 16541.2
16105000 0.3 0.5 0 -6130.18 6.2227 0.485534 16571.3
16106000 0.3 0.5 0 -6075.56 11.6582 5.26493e-05 16374.9
16107000 0.3 0.5 0 -6070.69 17.6129 2.45114e-09 16598.5
16108000 0.3 0.5 0 -6071 11.5549 6.34555e-05 16596.9
16109000 0.3 0.5 0 -6165.06 13.1737 4.21936e-06 16675
16110000 0.3 0.5 0 -6061.17 16.2995 2.2313e-08 16691.1
16111000 0.3 0.5 0 -6150.95 18.8927 2.84716e-10 16498.4
16112000 0.3 0.5 0 -6106.61 15.1531 1.50799e-07 16489
16113000 0.3 0.5 0 -6095.8 12.321 1.73808e-05 16433.8
16114000 0.3 0.5 0 -6135.96 13.726 1.68518e-06 16819.5
16115000 0.3 0.5 0 -6197.26 15.1725 1.47467e-07 16659.2
16116000 0.3 0.5 0 -6112.34 19.1162 1.98623e-10 16745.5
16117000 0.3 0.5 0 -6091.79 16.7316 1.07861e-08 16654.8
16118000 0.3 0.5 0 -6084.86 14.9704 2.02857e-07 16325.6
16119000 0.3 0.5 0 -6112.8 12.4808 1.33157e-05 16461.3
16120000 0.3 0.5 0 -6106.01 13.4587 2.64108e-06 16834.9
16121000 0.3 0.5 0 -6123.65 13.6523 1.89165e-06 16684
16122000 0.3 0.5 0 -6122.12 15.0905 1.68386e-07 16577.4
16123000 0.3 0.5 0 -6160.26 15.6461 6.54786e-08 16370.1
16124000 0.3 0.5 0 -6041.87 18.2813 7.95917e-10 16539.1
16125000 0.3 0.5 0 -6051.34 18.1668 9.77279e-10 16759.5
16126000 0.3 0.5 0 -6121.64 17.7016 2.11239e-09 16600
16127000 0.3 0.5 0 -6063.87 13.3651 3.05221e-06 16628.1
16128000 0.3 0.5 0 -6057.39 13.7117 1.72093e-06 16770.7
16129000 0.3 0.5 0 -6115.46 14.0426 9.83291e-07 16691
16130000 0.3 0.5 0 -6109.97 11.2217 0.000112801 16870.7
16131000 0.3 0.5 0 -6125.73 16.36 1.9823e-08 16411
16132000 0.3 0.5 0 -6122.43 17.884 1.55857e-09 16631.8
16133000 0.3 0.5 0 -6171.45 19.4537 1.09503e-10 16260.5
16134000 0.3 0.5 0 -6147.75 16.1854 2.67461e-08 16521.8
16135000 0.3 0.5 0 -6035.45 16.0121 3.63753e-08 16801.4
16136000 0.3 0.5 0 -6068.85 14.4474 5.03268e-07 16847.1
16137000 0.3 0.5 0 -6084.62 15.2441 1.30319e-07 16598.5
16138000 0.3 0.5 0 -6070.67 17.3786 3.58237e-09 16376.8
16139000 0.3 0.5 0 -6111.77 11.258 0.000104593 16625.4
16140000 0.3 0.5 0 -6062.51 14.279 6.59517e-07 16645
16141000 0.3 0.5 0 -6138.12 12.4382 1.45696e-05 16768.5
16142000 0.3 0.5 0 -6116.92 14.0049 1.0473e-06 16689.6
16143000 0.3 0.5 0 -6104.12 15.0275 1.89687e-07 16801.4
16144000 0.3 0.5 0 -6103.58 15.7235 5.89917e-08 16793.5
16145000 0.3 0.5 0 -6145.21 14.1288 8.67662e-07 17018.8
16146000 0.3 0.5 0 -6149.21 13.6732 1.85588e-06 16953.7
16147000 0.3 0.5 0 -6098.25 18.6177 4.66793e-10 17054.8
16148000 0.3 0.5 0 -6128.7 13.0573 5.21968e-06 16970.2
16149000 0.3 0.5 0 -6040.78 14.9018 2.36759e-07 16982.1
16150000 0.3 0.5 0 -6155.65 18.6966 3.96538e-10 16536.4
16151000 0.3 0.5 0 -6182.12 18.8901 2.88834e-10 16663
16152000 0.3 0.5 0 -6157.09 14.3373 5.96397e-07 16596.2
16153000 0.3 0.5 0 -6138.9 17.6629 2.28279e-09 16811.9
16154000 0.3 0.5 0 -6034.2 14.9106 2.3105e-07 16819.3
16155000 0.3 0.5 0 -6074.31 14.4151 5.17601e-07 16412.3
16156000 0.3 0.5 0 -6095.72 19.2248 1.62399e-10 16427.5
16157000 0.3 0.5 0 -6105.94 17.8603 1.63689e-09 16787
16158000 0.3 0.5 0 -6102.9 10.6722 0.000285498 16988.9
16159000 0.3 0.5 0 -6085.54 13.9341 1.17048e-06 16561.7
16160000 0.3 0.5 0 -6156.41 13.0049 5.63167e-06 16767.5
16161000 0.3 0.5 0 -6163.59 8.78948 0.00661865 16740.3
16162000 0.3 0.5 0 -6101.56 7.30368 0.0794913 16631.7
16163000 0.3 0.5 0 -6150.66 11.8733 3.70347e-05 16525.4
16164000 0.3 0.5 0 -6185.89 14.3929 5.39205e-07 16472.1
16165000 0.3 0.5 0 -6101.04 13.0291 5.4027e-06 16753.5
16166000 0.3 0.5 0 -6114.89 14.6627 3.48729e-07 16749.8
16167000 0.3 0.5 0 -6110.12 11.869 3.78561e-05 16769.7
16168000 0.3 0.5 0 -6107.21 16.658 1.23046e-08 16793.7
16169000 0.3 0.5 0 -6052.87 16.4942 1.61034e-08 16697.9
16170000 0.3 0.5 0 -6109.92 9.18658 0.00338187 16650.8
16171000 0.3 0.5 0 -6019.42 16.0612 3.34804e-08 16791.3
16172000 0.3 0.5 0 -6118.72 15.6349 6.84635e-08 16797
