# Time-averaged data for fix FEPout012
# TimeStep v_param v_param012 v_param2 v_pe c_FEP012[1] c_FEP012[2] c_FEP012[3]
7032000 0.95 0.2 0 -6070.94 6.81635 0.182223 16834.7
7033000 0.95 0.2 0 -6003.47 7.49237 0.0596594 17129.7
7034000 0.95 0.2 0 -6124.02 9.81243 0.00121386 17075.1
7035000 0.95 0.2 0 -6032.68 8.34962 0.0138193 16712.8
7036000 0.95 0.2 0 -6062.72 7.53853 0.0542234 16822.4
7037000 0.95 0.2 0 -6114.65 7.47638 0.0608629 17012.9
7038000 0.95 0.2 0 -6057.15 10.0677 0.000788234 17014.4
7039000 0.95 0.2 0 -6061.67 10.5718 0.000335076 16846
7040000 0.95 0.2 0 -6178.88 8.44499 0.0118559 16825.8
7041000 0.95 0.2 0 -6063.15 8.35815 0.0138094 16941.7
7042000 0.95 0.2 0 -6091.05 8.29781 0.0155216 17209.1
7043000 0.95 0.2 0 -6093.24 8.73388 0.0072708 16752.4
7044000 0.95 0.2 0 -6050.55 7.21027 0.094651 16931.4
7045000 0.95 0.2 0 -6078.71 7.98864 0.0249732 16484.2
7046000 0.95 0.2 0 -6078.96 8.82082 0.00634325 16909.7
7047000 0.95 0.2 0 -6050.46 6.87385 0.164859 16772.8
7048000 0.95 0.2 0 -6085.13 7.91929 0.0287564 16897.1
7049000 0.95 0.2 0 -6037.86 7.70105 0.0414281 16880.5
7050000 0.95 0.2 0 -6160.9 9.08703 0.00402996 16790.3
7051000 0.95 0.2 0 -6097.63 7.14722 0.104967 16892.3
7052000 0.95 0.2 0 -6140.82 8.53638 0.00996758 16489.5
7053000 0.95 0.2 0 -6041.93 9.4188 0.00230002 16717.8
7054000 0.95 0.2 0 -6106.65 7.96755 0.0270591 17240.5
7055000 0.95 0.2 0 -6066.43 8.18517 0.0182152 16718.7
7056000 0.95 0.2 0 -6099.86 6.07781 0.636795 17044.7
7057000 0.95 0.2 0 -6140.52 7.61061 0.0481824 16869.3
7058000 0.95 0.2 0 -6085.31 7.75392 0.0373157 16614.8
7059000 0.95 0.2 0 -6048.41 8.98164 0.00483693 16886.9
7060000 0.95 0.2 0 -6133.15 7.98764 0.0254652 16781
7061000 0.95 0.2 0 -6097.65 9.1446 0.00367404 16859.3
7062000 0.95 0.2 0 -6113.34 8.38753 0.0130941 16875.6
7063000 0.95 0.2 0 -6138.05 6.54663 0.285708 16789.5
7064000 0.95 0.2 0 -6090.15 8.63261 0.00856648 16654.2
7065000 0.95 0.2 0 -6163.09 8.74724 0.00701107 16519.9
7066000 0.95 0.2 0 -6154.01 9.8101 0.001176 16478.1
7067000 0.95 0.2 0 -6104.57 7.91602 0.0285535 16686
7068000 0.95 0.2 0 -6078.77 9.47797 0.00208283 16718.7
7069000 0.95 0.2 0 -6065.1 7.71592 0.0399345 16682.9
7070000 0.95 0.2 0 -6084.51 8.22946 0.0171414 16946.2
7071000 0.95 0.2 0 -6052.98 9.00556 0.00459837 16711.2
7072000 0.95 0.2 0 -6124.59 9.6489 0.0015631 16713
7073000 0.95 0.2 0 -6096.09 7.19992 0.0950854 16716.5
7074000 0.95 0.2 0 -6121.72 8.60631 0.00905462 16843.5
7075000 0.95 0.2 0 -6098.61 9.4251 0.00231551 17009
7076000 0.95 0.2 0 -6131.67 9.09083 0.00400244 16782.3
7077000 0.95 0.2 0 -6079.74 6.94514 0.14671 16822.2
7078000 0.95 0.2 0 -6037.16 7.63537 0.0455837 16636.3
7079000 0.95 0.2 0 -6124.32 9.75474 0.00130165 16621.3
7080000 0.95 0.2 0 -6098.36 8.72234 0.00730569 16509.9
7081000 0.95 0.2 0 -6048.26 8.05748 0.0226548 16784.3
7082000 0.95 0.2 0 -6046.23 8.3349 0.0142101 16766.3
7083000 0.95 0.2 0 -6113.37 8.59148 0.00914791 16598.8
7084000 0.95 0.2 0 -6016.93 8.02578 0.0235428 16539.1
7085000 0.95 0.2 0 -6100.47 8.22231 0.017082 16686.2
7086000 0.95 0.2 0 -6092.66 9.61727 0.00165441 16775.4
7087000 0.95 0.2 0 -6086.2 10.128 0.000696737 16639.5
7088000 0.95 0.2 0 -6095.37 10.2484 0.000568075 16602.3
7089000 0.95 0.2 0 -6109.44 10.106 0.000726711 16727.7
7090000 0.95 0.2 0 -6129.76 9.67425 0.00152273 16988.8
7091000 0.95 0.2 0 -6081.47 9.67139 0.00150164 16673.2
7092000 0.95 0.2 0 -6083.55 9.7603 0.00129044 16632.6
7093000 0.95 0.2 0 -6093.94 7.51019 0.0563424 16668.1
7094000 0.95 0.2 0 -6121.02 8.67876 0.00786711 16525.5
7095000 0.95 0.2 0 -6087.82 8.78291 0.00668988 16735.2
7096000 0.95 0.2 0 -6074.22 9.60323 0.00168516 16689.2
7097000 0.95 0.2 0 -6039.34 8.04721 0.0229121 16685.3
7098000 0.95 0.2 0 -6105.24 7.61428 0.0470733 16582.6
7099000 0.95 0.2 0 -6063.48 9.16579 0.00352783 16773.9
7100000 0.95 0.2 0 -6171.71 9.55844 0.00183402 16849.1
7101000 0.95 0.2 0 -6112.14 8.61021 0.0090592 16962.4
7102000 0.95 0.2 0 -6045.11 8.90282 0.0054699 16731.7
7103000 0.95 0.2 0 -6074.8 8.89028 0.00549468 16457.8
7104000 0.95 0.2 0 -6033.97 7.46226 0.0610788 16673.6
7105000 0.95 0.2 0 -6058.62 7.89135 0.0301272 16892.1
7106000 0.95 0.2 0 -6070.89 7.86753 0.0306289 16500.7
7107000 0.95 0.2 0 -6126.31 8.3465 0.0137873 16587.3
7108000 0.95 0.2 0 -6156.94 7.93227 0.0278385 16717.8
7109000 0.95 0.2 0 -6088.03 8.17159 0.0189822 17030.3
7110000 0.95 0.2 0 -6126.67 8.99727 0.00465717 16691.3
7111000 0.95 0.2 0 -6133.23 6.74354 0.20178 16498.4
7112000 0.95 0.2 0 -6188.95 7.70246 0.0408428 16681.4
7113000 0.95 0.2 0 -6142.33 9.8067 0.0011857 16519.6
7114000 0.95 0.2 0 -6144.46 7.65346 0.0445371 16755.1
7115000 0.95 0.2 0 -6111.6 7.50866 0.0564357 16653
7116000 0.95 0.2 0 -6025.59 8.89377 0.0056777 17105.8
7117000 0.95 0.2 0 -6073.94 7.04434 0.125741 17028.3
7118000 0.95 0.2 0 -6039.48 6.83044 0.17678 16722.4
7119000 0.95 0.2 0 -6111.64 7.47319 0.060357 16781.3
7120000 0.95 0.2 0 -6120.53 7.39888 0.0684688 16805.8
7121000 0.95 0.2 0 -6059.56 9.18076 0.00341587 16654.7
7122000 0.95 0.2 0 -6097.6 8.57949 0.00941475 16742.8
7123000 0.95 0.2 0 -6021.04 8.41562 0.0123583 16695.6
7124000 0.95 0.2 0 -6049.98 7.74513 0.0380873 16710.4
7125000 0.95 0.2 0 -6139.31 8.09844 0.0212544 16866.8
7126000 0.95 0.2 0 -6127.86 7.8215 0.0340308 16971.1
7127000 0.95 0.2 0 -6019.24 8.71477 0.00752287 16786.3
7128000 0.95 0.2 0 -6041.16 6.594 0.259105 16485.2
7129000 0.95 0.2 0 -6059.95 5.03475 3.59068 16707.6
7130000 0.95 0.2 0 -6037.01 7.44022 0.0647978 17046.9
7131000 0.95 0.2 0 -6095.23 8.75007 0.00712269 16862.8
7132000 0.95 0.2 0 -6046.11 7.13148 0.106685 16721.5
7133000 0.95 0.2 0 -6051.09 8.64991 0.0084134 16838
7134000 0.95 0.2 0 -6108.58 8.66862 0.00809371 16714.6
7135000 0.95 0.2 0 -6047.91 6.32845 0.409584 16692.4
7136000 0.95 0.2 0 -6096.21 6.90178 0.157937 16839.2
7137000 0.95 0.2 0 -6014.32 9.3186 0.00276615 16995.3
7138000 0.95 0.2 0 -6090.32 9.09016 0.0040146 16814.3
7139000 0.95 0.2 0 -6152.51 8.56388 0.00960137 16633.4
7140000 0.95 0.2 0 -6105.63 8.77099 0.0069007 16920.9
7141000 0.95 0.2 0 -6095.67 8.94084 0.00520969 16985.2
7142000 0.95 0.2 0 -6145.56 8.78426 0.00672243 16854.6
7143000 0.95 0.2 0 -6161.69 8.91489 0.00539702 16846.5
7144000 0.95 0.2 0 -6081.17 8.71388 0.00753908 16797.4
7145000 0.95 0.2 0 -6064.16 5.51095 1.62019 16757.2
7146000 0.95 0.2 0 -6123.16 6.5392 0.291103 16894.5
7147000 0.95 0.2 0 -6133.03 6.22417 0.489815 16758.8
7148000 0.95 0.2 0 -6135.63 9.24587 0.00305163 16595.9
7149000 0.95 0.2 0 -6062.26 8.08231 0.0217531 16801.6
7150000 0.95 0.2 0 -6089.75 7.24843 0.087489 16684.7
7151000 0.95 0.2 0 -6056.07 8.49158 0.0109748 16841.4
7152000 0.95 0.2 0 -6064.51 7.40583 0.0679872 16883.1
7153000 0.95 0.2 0 -6164.49 7.49085 0.0584578 16742.1
7154000 0.95 0.2 0 -6116.45 8.15573 0.0191479 16728
7155000 0.95 0.2 0 -6118.51 8.84589 0.00597192 16603.5
7156000 0.95 0.2 0 -6170.63 6.32637 0.414453 16831.9
7157000 0.95 0.2 0 -6089.19 8.61396 0.00895307 16869.4
7158000 0.95 0.2 0 -6102.97 8.49301 0.0110727 17032.4
7159000 0.95 0.2 0 -6103.76 8.13559 0.0199796 16874.6
7160000 0.95 0.2 0 -6084.2 8.67655 0.00788932 16510.7
7161000 0.95 0.2 0 -6106.13 8.52678 0.010178 16568.8
7162000 0.95 0.2 0 -6056.81 8.19091 0.0183487 17004
7163000 0.95 0.2 0 -6098.78 8.2295 0.0170344 16841.8
7164000 0.95 0.2 0 -6125.46 4.97295 4.00292 16791.7
7165000 0.95 0.2 0 -6074.22 9.0591 0.00417704 16606.4
7166000 0.95 0.2 0 -6063.9 8.96228 0.0049786 16826
7167000 0.95 0.2 0 -6101.13 8.60568 0.00914243 16988.8
7168000 0.95 0.2 0 -6033.57 8.31354 0.0146873 16719.5
7169000 0.95 0.2 0 -6066.95 8.66493 0.00812711 16680
7170000 0.95 0.2 0 -6071.38 6.75279 0.199686 16582.4
7171000 0.95 0.2 0 -6060.53 7.64138 0.0454909 16770.6
7172000 0.95 0.2 0 -6151.57 8.60124 0.00920455 16977.4
7173000 0.95 0.2 0 -6132.63 8.75644 0.00702887 16819.4
7174000 0.95 0.2 0 -6107.25 9.60168 0.00167939 16589
7175000 0.95 0.2 0 -6187.33 9.07996 0.00406339 16729.9
7176000 0.95 0.2 0 -6099.77 10.2585 0.000565144 16801.1
7177000 0.95 0.2 0 -6069.16 5.80149 0.983126 16553.9
7178000 0.95 0.2 0 -6116.65 8.42531 0.0121468 16678.9
7179000 0.95 0.2 0 -6088.1 8.68524 0.00785157 16673
7180000 0.95 0.2 0 -6066.23 8.48128 0.0112623 16986.4
7181000 0.95 0.2 0 -6137.9 9.39792 0.00238777 16758.2
7182000 0.95 0.2 0 -6093.62 8.86945 0.00583432 16875
7183000 0.95 0.2 0 -6030.68 8.65396 0.00835591 16837
7184000 0.95 0.2 0 -6079.6 8.98248 0.0047681 16670.2
7185000 0.95 0.2 0 -6111.72 8.47016 0.011241 16641.1
7186000 0.95 0.2 0 -6018.58 8.26621 0.0157216 16530.9
7187000 0.95 0.2 0 -6136.28 8.42262 0.0122831 16790
7188000 0.95 0.2 0 -6124.5 8.6075 0.00888723 16565.1
7189000 0.95 0.2 0 -6125.81 9.10188 0.00392349 16758.9
7190000 0.95 0.2 0 -6132.65 8.2825 0.0154644 16711
7191000 0.95 0.2 0 -6100.52 8.13896 0.0199288 16927
7192000 0.95 0.2 0 -6120.74 8.52092 0.0104997 16925.1
7193000 0.95 0.2 0 -6143.76 7.15466 0.104252 16987.8
7194000 0.95 0.2 0 -6052.13 6.7415 0.205773 16767.4
7195000 0.95 0.2 0 -6089.05 7.40981 0.0678904 16972.1
7196000 0.95 0.2 0 -6128.27 8.87967 0.00573646 16878.9
7197000 0.95 0.2 0 -6095.62 9.09084 0.00401477 16834.1
7198000 0.95 0.2 0 -6056.74 8.57828 0.00951338 16884
7199000 0.95 0.2 0 -6127.19 6.55989 0.279734 16808.2
7200000 0.95 0.2 0 -6028.84 7.03792 0.126351 16927.5
7201000 0.95 0.2 0 -6040.47 6.09 0.617806 16878.1
7202000 0.95 0.2 0 -6051.02 8.00908 0.0247137 16881.9
7203000 0.95 0.2 0 -6208.61 8.9736 0.00477364 16442.7
7204000 0.95 0.2 0 -6120.37 9.02977 0.00444945 16840.3
7205000 0.95 0.2 0 -6110.93 9.03891 0.00442104 16991.4
7206000 0.95 0.2 0 -6091.85 9.21025 0.00323017 16548
7207000 0.95 0.2 0 -6116.7 8.66255 0.00802837 16411.8
7208000 0.95 0.2 0 -6117.12 9.00037 0.00461782 16636.6
7209000 0.95 0.2 0 -6063.31 9.29512 0.00286202 16905.2
7210000 0.95 0.2 0 -6046.35 7.87543 0.031091 16973
7211000 0.95 0.2 0 -6067.76 8.64969 0.00842118 16847.5
7212000 0.95 0.2 0 -6072.4 7.93637 0.0282229 17065.5
7213000 0.95 0.2 0 -6044.26 9.12435 0.00382525 16966.9
7214000 0.95 0.2 0 -6137.75 7.85933 0.031273 16617.4
7215000 0.95 0.2 0 -6080.36 8.86732 0.00583157 16806.7
7216000 0.95 0.2 0 -6081.48 8.92772 0.00525998 16775.8
7217000 0.95 0.2 0 -6071.89 8.94973 0.00511095 16913.7
7218000 0.95 0.2 0 -6172.6 9.2352 0.00310949 16610.5
7219000 0.95 0.2 0 -6071.72 8.72834 0.00733092 16734.6
7220000 0.95 0.2 0 -6083.4 8.47802 0.0110542 16581.8
7221000 0.95 0.2 0 -6065.68 8.38673 0.0129462 16662.4
7222000 0.95 0.2 0 -6088.52 9.13753 0.00363467 16481.9
7223000 0.95 0.2 0 -6047.67 6.82317 0.179803 16802.2
7224000 0.95 0.2 0 -6144.08 8.36661 0.0133885 16660
7225000 0.95 0.2 0 -6057.14 7.25042 0.086751 16599.3
7226000 0.95 0.2 0 -6087.25 9.28656 0.00290082 16890.2
7227000 0.95 0.2 0 -6058.72 7.90431 0.029371 16829.9
7228000 0.95 0.2 0 -6049 9.08867 0.00402472 16814.6
7229000 0.95 0.2 0 -6099.53 8.12684 0.0198559 16525.8
7230000 0.95 0.2 0 -5994.51 9.04536 0.00434881 16895.5
7231000 0.95 0.2 0 -6122.76 9.61528 0.00164428 16617.1
7232000 0.95 0.2 0 -6124.52 9.02623 0.00439496 16535.7
7233000 0.95 0.2 0 -6117.15 8.68949 0.00778317 16645.9
7234000 0.95 0.2 0 -6074.95 7.35383 0.0727554 16558.3
7235000 0.95 0.2 0 -6131.3 8.07348 0.0220526 16782.7
7236000 0.95 0.2 0 -6108.74 7.39823 0.0689963 16916.7
7237000 0.95 0.2 0 -6166.62 9.44961 0.00218035 16688.4
7238000 0.95 0.2 0 -6015.43 7.46342 0.0620056 16959.6
7239000 0.95 0.2 0 -6061.25 8.67376 0.00804403 16755.9
7240000 0.95 0.2 0 -6043.88 9.11755 0.00383426 16814
7241000 0.95 0.2 0 -6099.5 7.94836 0.0272243 16796.2
7242000 0.95 0.2 0 -6084.83 7.46993 0.0599045 16564.8
7243000 0.95 0.2 0 -6000.6 7.16974 0.100031 16717.7
7244000 0.95 0.2 0 -6130 6.31074 0.423705 16762.5
7245000 0.95 0.2 0 -6075.54 6.58222 0.268351 16739.7
7246000 0.95 0.2 0 -6087.13 7.40945 0.0664091 16591.7
7247000 0.95 0.2 0 -6156.49 7.90017 0.0293761 16716.3
7248000 0.95 0.2 0 -6096.31 7.05151 0.119525 16382.2
7249000 0.95 0.2 0 -6072.55 7.7842 0.0359752 16852.5
7250000 0.95 0.2 0 -6094.15 6.80417 0.186579 16888.5
7251000 0.95 0.2 0 -6058.64 7.26442 0.0879055 17219.7
7252000 0.95 0.2 0 -6085.18 8.25839 0.0160707 16677.8
7253000 0.95 0.2 0 -6108.67 7.70217 0.0411628 16803.8
7254000 0.95 0.2 0 -6096.24 9.85673 0.00107442 16279.6
7255000 0.95 0.2 0 -6111.46 8.17219 0.0185451 16654.9
7256000 0.95 0.2 0 -6090.74 8.55187 0.00974286 16542
7257000 0.95 0.2 0 -6055.5 9.61587 0.00164808 16671.9
7258000 0.95 0.2 0 -6043.09 8.46956 0.0113207 16742.2
7259000 0.95 0.2 0 -6074.97 8.93163 0.00521438 16739.9
7260000 0.95 0.2 0 -6116.52 8.25909 0.0160452 16670.8
7261000 0.95 0.2 0 -6080.78 6.32261 0.41481 16740.7
7262000 0.95 0.2 0 -6108.61 8.23309 0.0167213 16631.9
7263000 0.95 0.2 0 -6126.12 7.62156 0.0460141 16408.8
7264000 0.95 0.2 0 -6145.46 6.21829 0.49088 16630.3
7265000 0.95 0.2 0 -6190.69 7.40315 0.068301 16885.1
7266000 0.95 0.2 0 -6134.78 8.66568 0.00827379 17002.5
7267000 0.95 0.2 0 -6187.65 6.35095 0.395876 16754.3
7268000 0.95 0.2 0 -6060.1 9.33026 0.00269502 16885.2
7269000 0.95 0.2 0 -6068.03 8.7788 0.00678067 16845.6
7270000 0.95 0.2 0 -6103.46 8.63032 0.00872205 16891.5
7271000 0.95 0.2 0 -6156.13 9.7518 0.00131459 16704.1
7272000 0.95 0.2 0 -6106.74 7.02564 0.127989 16797.2
7273000 0.95 0.2 0 -6035.26 7.75483 0.037499 16721.9
7274000 0.95 0.2 0 -6108.86 7.52277 0.0545865 16493
7275000 0.95 0.2 0 -6108.12 9.63996 0.00158337 16677.8
7276000 0.95 0.2 0 -6082.48 8.94539 0.00511004 16787.9
7277000 0.95 0.2 0 -6071.79 7.48308 0.0586411 16577
7278000 0.95 0.2 0 -5965.46 8.66095 0.0082617 16843.5
7279000 0.95 0.2 0 -6079.3 6.9864 0.135749 16680.6
7280000 0.95 0.2 0 -6134.96 9.49086 0.00201321 16513
7281000 0.95 0.2 0 -6126.31 8.49131 0.0109474 16791.7
7282000 0.95 0.2 0 -6112.78 10.0335 0.000819128 16695
7283000 0.95 0.2 0 -6149.51 8.28815 0.0152799 16668.8
7284000 0.95 0.2 0 -6087.52 8.62769 0.00868608 16747.7
7285000 0.95 0.2 0 -6125.61 6.97012 0.137779 16474.1
7286000 0.95 0.2 0 -6119.13 9.59402 0.00170346 16612
7287000 0.95 0.2 0 -6102.7 8.53951 0.0101192 16828.4
7288000 0.95 0.2 0 -6121.19 8.08441 0.0217897 16889.5
7289000 0.95 0.2 0 -6109.74 8.25429 0.0161804 16676.4
7290000 0.95 0.2 0 -6058.81 8.23412 0.0169352 16873.8
7291000 0.95 0.2 0 -6022.48 7.51666 0.0566465 16941.1
7292000 0.95 0.2 0 -6025.66 8.4157 0.0126493 17091.1
7293000 0.95 0.2 0 -6112.23 9.20877 0.00329417 16833.9
7294000 0.95 0.2 0 -6087.27 8.96942 0.00492319 16839.4
7295000 0.95 0.2 0 -6087.23 8.40654 0.0124906 16619.4
7296000 0.95 0.2 0 -6047.11 8.05038 0.0223046 16329.2
7297000 0.95 0.2 0 -6107.75 6.67516 0.231125 16849.8
7298000 0.95 0.2 0 -6129.14 6.37074 0.391339 17121.2
7299000 0.95 0.2 0 -6141.19 9.4996 0.00201878 16803.4
7300000 0.95 0.2 0 -6084.54 9.5483 0.00183889 16608.8
7301000 0.95 0.2 0 -6098.14 8.42299 0.0121989 16685.3
7302000 0.95 0.2 0 -6017.1 8.75601 0.00693137 16574.1
7303000 0.95 0.2 0 -6061.89 6.7436 0.208137 17019.9
7304000 0.95 0.2 0 -6036.3 8.06968 0.0218954 16557.1
7305000 0.95 0.2 0 -6089.22 7.43853 0.0627674 16465.9
7306000 0.95 0.2 0 -6052.64 6.68623 0.229222 17024.4
7307000 0.95 0.2 0 -6099.91 8.08025 0.0217082 16709.3
7308000 0.95 0.2 0 -6075.33 8.00483 0.0246394 16711.6
7309000 0.95 0.2 0 -6101.31 8.62226 0.00884743 16904.3
7310000 0.95 0.2 0 -6045.34 8.0642 0.0224068 16788.7
7311000 0.95 0.2 0 -6129.11 6.45337 0.336452 16908.2
7312000 0.95 0.2 0 -6179.4 10.0731 0.000762893 16616.1
7313000 0.95 0.2 0 -6083.14 6.91186 0.157001 17024.8
7314000 0.95 0.2 0 -6089.36 9.75876 0.0013251 17035.4
7315000 0.95 0.2 0 -6118.73 7.45059 0.0623191 16682.4
7316000 0.95 0.2 0 -6040.02 8.6917 0.0078623 16877.8
7317000 0.95 0.2 0 -6033.57 7.71073 0.040492 16769.3
7318000 0.95 0.2 0 -6011.82 8.26903 0.015961 16862.3
7319000 0.95 0.2 0 -6058.47 7.4304 0.0635314 16440.6
7320000 0.95 0.2 0 -6096.45 9.31853 0.0027234 16730.5
7321000 0.95 0.2 0 -6095.51 7.52676 0.0539819 16420.1
7322000 0.95 0.2 0 -6009.75 10.5415 0.000348365 16648.3
7323000 0.95 0.2 0 -6086.26 7.95269 0.0267432 16619.7
7324000 0.95 0.2 0 -6041.41 9.79809 0.00121714 16714.4
7325000 0.95 0.2 0 -6076.66 8.61688 0.00896799 16980.6
7326000 0.95 0.2 0 -6052.18 7.86573 0.0310657 16685.5
7327000 0.95 0.2 0 -6057.9 7.59834 0.0484214 16607.5
7328000 0.95 0.2 0 -6061.42 8.09202 0.0210551 16529.7
7329000 0.95 0.2 0 -6008.88 8.64319 0.00858341 16985.6
7330000 0.95 0.2 0 -6087.28 8.86569 0.00582332 16737.4
7331000 0.95 0.2 0 -6070.52 5.9253 0.798158 16541.6
7332000 0.95 0.2 0 -6114.11 9.72889 0.00137709 16838.4
7333000 0.95 0.2 0 -6075.31 9.8135 0.0012136 17102.2
7334000 0.95 0.2 0 -6048.63 9.09249 0.00405181 17036.6
7335000 0.95 0.2 0 -6015.26 9.10563 0.00387601 16660.5
7336000 0.95 0.2 0 -6068.22 8.19133 0.018093 16779
7337000 0.95 0.2 0 -6089.32 8.61545 0.00875706 16541.7
7338000 0.95 0.2 0 -6083.36 8.15225 0.0191767 16655.6
7339000 0.95 0.2 0 -6110.25 7.52083 0.0557521 16790.6
7340000 0.95 0.2 0 -6065.2 9.60606 0.00169949 16911.5
7341000 0.95 0.2 0 -6045.53 7.27897 0.0826743 16595.3
7342000 0.95 0.2 0 -6121.49 7.59535 0.0486283 16595
7343000 0.95 0.2 0 -6074.89 6.87333 0.165082 16780.8
7344000 0.95 0.2 0 -6054.52 9.52419 0.0019076 16546.5
7345000 0.95 0.2 0 -6118.5 9.20497 0.00329212 16716.5
7346000 0.95 0.2 0 -6177.69 8.08703 0.0213405 16614.1
7347000 0.95 0.2 0 -6112.9 8.74724 0.00720184 16969.4
7348000 0.95 0.2 0 -6096.58 7.55377 0.0520046 16551.8
7349000 0.95 0.2 0 -6119.23 7.92833 0.027981 16692.6
7350000 0.95 0.2 0 -6108.31 8.00663 0.0243469 16563.3
7351000 0.95 0.2 0 -6068.54 8.00748 0.0243674 16600.7
7352000 0.95 0.2 0 -6091.75 7.31719 0.0765826 16390.4
7353000 0.95 0.2 0 -6061.74 8.37621 0.0132647 16773.6
7354000 0.95 0.2 0 -6079.64 8.35546 0.0138719 16941.7
7355000 0.95 0.2 0 -6063.85 7.51296 0.0565829 16817.4
7356000 0.95 0.2 0 -6159.2 7.63974 0.0451026 16581.6
7357000 0.95 0.2 0 -6130.9 8.39761 0.0128571 16852.7
7358000 0.95 0.2 0 -6086.68 10.2293 0.000603663 17087.9
7359000 0.95 0.2 0 -6086.91 9.07413 0.00411728 16786.9
7360000 0.95 0.2 0 -6107.53 6.95182 0.144491 16754.4
7361000 0.95 0.2 0 -6179.01 9.28725 0.00287084 16734.9
7362000 0.95 0.2 0 -6082.25 9.12569 0.0037162 16520.3
7363000 0.95 0.2 0 -6064.98 9.91941 0.00101817 17137.7
7364000 0.95 0.2 0 -6139.45 9.05847 0.00428073 17000.6
7365000 0.95 0.2 0 -6092.69 8.38618 0.0131467 16905
7366000 0.95 0.2 0 -6099.26 9.08963 0.00408408 17090.1
7367000 0.95 0.2 0 -6136 8.34404 0.0138725 16620.8
7368000 0.95 0.2 0 -6050.07 6.94381 0.147723 16900.6
7369000 0.95 0.2 0 -6089.49 8.34172 0.0141499 16887.5
7370000 0.95 0.2 0 -6087.43 9.03926 0.00433876 16684.9
7371000 0.95 0.2 0 -6158.39 9.4748 0.00208072 16613.2
7372000 0.95 0.2 0 -6143.92 8.19682 0.0177834 16644.5
7373000 0.95 0.2 0 -6076.96 9.08429 0.00406549 16860.5
7374000 0.95 0.2 0 -6051.72 7.93892 0.0282327 17144.6
7375000 0.95 0.2 0 -6077.38 8.5818 0.00938846 16761
7376000 0.95 0.2 0 -6122.98 8.37841 0.0130454 16557.5
7377000 0.95 0.2 0 -6040.99 7.56403 0.0516218 16715
7378000 0.95 0.2 0 -6112.55 8.52517 0.0101507 16479.8
7379000 0.95 0.2 0 -6144.41 9.30493 0.00275854 16564.3
7380000 0.95 0.2 0 -6085.96 9.48378 0.00207219 16796.2
7381000 0.95 0.2 0 -6088.89 9.77046 0.00126995 16649.7
7382000 0.95 0.2 0 -6122.97 8.66103 0.00809529 16506.4
7383000 0.95 0.2 0 -6066.33 7.7464 0.0378176 16627.5
7384000 0.95 0.2 0 -6116.25 8.11304 0.0204751 16651.1
7385000 0.95 0.2 0 -6105.14 8.13819 0.0196343 16655.4
7386000 0.95 0.2 0 -6009.02 7.77956 0.0362528 16851
7387000 0.95 0.2 0 -6177.31 8.50831 0.0103058 16264.9
7388000 0.95 0.2 0 -6077.44 7.12823 0.107251 16718.7
