# Time-averaged data for fix FEPout007
# TimeStep v_param v_param007 v_param2 v_pe c_FEP007[1] c_FEP007[2] c_FEP007[3]
49079000 0.65 0.65 0 -5995.28 0 16363.5 16363.5
49080000 0.65 0.65 0 -6107.52 0 16593.4 16593.4
49081000 0.65 0.65 0 -6096.79 0 16573.1 16573.1
49082000 0.65 0.65 0 -6074.62 0 16943 16943
49083000 0.65 0.65 0 -6060.68 0 16401.7 16401.7
49084000 0.65 0.65 0 -6162.88 0 16483 16483
49085000 0.65 0.65 0 -6122.52 0 16438.1 16438.1
49086000 0.65 0.65 0 -6036.38 0 16788.5 16788.5
49087000 0.65 0.65 0 -6088.45 0 16643.7 16643.7
49088000 0.65 0.65 0 -6034.07 0 16460.5 16460.5
49089000 0.65 0.65 0 -6070.32 0 16579.4 16579.4
49090000 0.65 0.65 0 -6110.69 0 16292 16292
49091000 0.65 0.65 0 -6106.17 0 16253.7 16253.7
49092000 0.65 0.65 0 -6068.73 0 16252 16252
49093000 0.65 0.65 0 -6138.14 0 16813 16813
49094000 0.65 0.65 0 -6094.04 0 16500.6 16500.6
49095000 0.65 0.65 0 -6089.17 0 16815.6 16815.6
49096000 0.65 0.65 0 -6038.18 0 16947.5 16947.5
49097000 0.65 0.65 0 -6045.01 0 16490.8 16490.8
49098000 0.65 0.65 0 -6077.28 0 16272.8 16272.8
49099000 0.65 0.65 0 -6142.38 0 16478.8 16478.8
49100000 0.65 0.65 0 -6082.32 0 16715.9 16715.9
49101000 0.65 0.65 0 -6069.8 0 16931.9 16931.9
49102000 0.65 0.65 0 -6095.15 0 16440.7 16440.7
49103000 0.65 0.65 0 -6133.28 0 16481.7 16481.7
49104000 0.65 0.65 0 -6084.41 0 16498.5 16498.5
49105000 0.65 0.65 0 -6150.64 0 16938 16938
49106000 0.65 0.65 0 -6047 0 16665.5 16665.5
49107000 0.65 0.65 0 -6068.6 0 16894.8 16894.8
49108000 0.65 0.65 0 -6047.74 0 16803.3 16803.3
49109000 0.65 0.65 0 -6024.88 0 17087.5 17087.5
49110000 0.65 0.65 0 -6074.49 0 16650.8 16650.8
49111000 0.65 0.65 0 -6084 0 16967.7 16967.7
49112000 0.65 0.65 0 -6089.45 0 16753.2 16753.2
49113000 0.65 0.65 0 -6062.41 0 17195.5 17195.5
49114000 0.65 0.65 0 -6029.71 0 16848.6 16848.6
49115000 0.65 0.65 0 -6053.92 0 16827.3 16827.3
49116000 0.65 0.65 0 -6052.96 0 16692 16692
49117000 0.65 0.65 0 -6055.95 0 16655.6 16655.6
49118000 0.65 0.65 0 -6112.89 0 16791.3 16791.3
49119000 0.65 0.65 0 -6052.55 0 17185.7 17185.7
49120000 0.65 0.65 0 -6122.22 0 16766.5 16766.5
49121000 0.65 0.65 0 -6079.63 0 16663.3 16663.3
49122000 0.65 0.65 0 -6087.35 0 16735.6 16735.6
49123000 0.65 0.65 0 -6134.82 0 16832.4 16832.4
49124000 0.65 0.65 0 -6139.05 0 16743.7 16743.7
49125000 0.65 0.65 0 -6106.03 0 16843.9 16843.9
49126000 0.65 0.65 0 -6077.71 0 16913.2 16913.2
49127000 0.65 0.65 0 -6137.29 0 16584.4 16584.4
49128000 0.65 0.65 0 -6082.76 0 16715.2 16715.2
49129000 0.65 0.65 0 -6129.63 0 16861.8 16861.8
49130000 0.65 0.65 0 -6111.24 0 16575 16575
49131000 0.65 0.65 0 -6129.99 0 16772.2 16772.2
49132000 0.65 0.65 0 -6089.25 0 16809.2 16809.2
49133000 0.65 0.65 0 -6068.73 0 16551.2 16551.2
49134000 0.65 0.65 0 -5990.55 0 16785.9 16785.9
49135000 0.65 0.65 0 -6132.28 0 16801.3 16801.3
49136000 0.65 0.65 0 -6107.11 0 16364.5 16364.5
49137000 0.65 0.65 0 -6032.03 0 17088.6 17088.6
49138000 0.65 0.65 0 -6055.72 0 16661.1 16661.1
49139000 0.65 0.65 0 -6113.21 0 16863.9 16863.9
49140000 0.65 0.65 0 -6084.01 0 16752.3 16752.3
49141000 0.65 0.65 0 -6085.53 0 16775 16775
49142000 0.65 0.65 0 -6104.62 0 16580.7 16580.7
49143000 0.65 0.65 0 -6089.8 0 16558.9 16558.9
49144000 0.65 0.65 0 -6094.58 0 16859.7 16859.7
49145000 0.65 0.65 0 -6169.77 0 16866.1 16866.1
49146000 0.65 0.65 0 -6124.15 0 16727.1 16727.1
49147000 0.65 0.65 0 -6079.12 0 16814.3 16814.3
49148000 0.65 0.65 0 -6185.45 0 16343 16343
49149000 0.65 0.65 0 -6065.76 0 16695.1 16695.1
49150000 0.65 0.65 0 -6079.56 0 16885.8 16885.8
49151000 0.65 0.65 0 -6120.84 0 16753.4 16753.4
49152000 0.65 0.65 0 -6092.07 0 16879.2 16879.2
49153000 0.65 0.65 0 -6120.44 0 16825 16825
49154000 0.65 0.65 0 -6069.85 0 16468 16468
49155000 0.65 0.65 0 -6075.82 0 16683.6 16683.6
49156000 0.65 0.65 0 -5999.42 0 16594.1 16594.1
49157000 0.65 0.65 0 -6031.32 0 16831.6 16831.6
49158000 0.65 0.65 0 -5984.81 0 16883.6 16883.6
49159000 0.65 0.65 0 -6107.17 0 16549.9 16549.9
49160000 0.65 0.65 0 -6096.89 0 16894.8 16894.8
49161000 0.65 0.65 0 -6112.44 0 16822.4 16822.4
49162000 0.65 0.65 0 -6043.88 0 16749.5 16749.5
49163000 0.65 0.65 0 -6114.55 0 16499.2 16499.2
49164000 0.65 0.65 0 -6108.3 0 16904.8 16904.8
49165000 0.65 0.65 0 -6096.25 0 16943.1 16943.1
49166000 0.65 0.65 0 -6051.49 0 16661.1 16661.1
49167000 0.65 0.65 0 -6048.46 0 16790 16790
49168000 0.65 0.65 0 -6096.46 0 16569.5 16569.5
49169000 0.65 0.65 0 -6105.29 0 16697.2 16697.2
49170000 0.65 0.65 0 -6019.14 0 16646.4 16646.4
49171000 0.65 0.65 0 -6040.8 0 16519.8 16519.8
49172000 0.65 0.65 0 -6063.93 0 16704.6 16704.6
49173000 0.65 0.65 0 -6050.03 0 16928.3 16928.3
49174000 0.65 0.65 0 -6069.55 0 16908.9 16908.9
49175000 0.65 0.65 0 -6106.72 0 16732.3 16732.3
49176000 0.65 0.65 0 -6073.85 0 16649.7 16649.7
49177000 0.65 0.65 0 -6127.36 0 16886.8 16886.8
49178000 0.65 0.65 0 -6111.04 0 16678.7 16678.7
49179000 0.65 0.65 0 -6102.56 0 16554.2 16554.2
49180000 0.65 0.65 0 -6091.76 0 16766.8 16766.8
49181000 0.65 0.65 0 -6073.36 0 17113.7 17113.7
49182000 0.65 0.65 0 -6046.34 0 17235.6 17235.6
49183000 0.65 0.65 0 -6010.83 0 17086.3 17086.3
49184000 0.65 0.65 0 -6025.6 0 17101.5 17101.5
49185000 0.65 0.65 0 -6065.74 0 16707.6 16707.6
49186000 0.65 0.65 0 -6050.58 0 17148.7 17148.7
49187000 0.65 0.65 0 -6079.28 0 16855.2 16855.2
49188000 0.65 0.65 0 -6126.25 0 16750.2 16750.2
49189000 0.65 0.65 0 -6017.79 0 16920.2 16920.2
49190000 0.65 0.65 0 -6049.83 0 16748.3 16748.3
49191000 0.65 0.65 0 -6026.52 0 16733.5 16733.5
49192000 0.65 0.65 0 -6095.19 0 16587.5 16587.5
49193000 0.65 0.65 0 -6015.68 0 16786.4 16786.4
49194000 0.65 0.65 0 -6034.58 0 16537.8 16537.8
49195000 0.65 0.65 0 -6051.19 0 16673.3 16673.3
49196000 0.65 0.65 0 -6016.95 0 16533.9 16533.9
49197000 0.65 0.65 0 -6112.66 0 16579.1 16579.1
49198000 0.65 0.65 0 -6034.93 0 16739.6 16739.6
49199000 0.65 0.65 0 -6094.5 0 16979.7 16979.7
49200000 0.65 0.65 0 -6042.08 0 16865.3 16865.3
49201000 0.65 0.65 0 -6076.45 0 16595.3 16595.3
49202000 0.65 0.65 0 -6039.97 0 16555.2 16555.2
49203000 0.65 0.65 0 -6105.61 0 17100.9 17100.9
49204000 0.65 0.65 0 -6062.5 0 16856.1 16856.1
49205000 0.65 0.65 0 -6121.76 0 16656.1 16656.1
49206000 0.65 0.65 0 -6035.27 0 16836.2 16836.2
49207000 0.65 0.65 0 -6075.94 0 16953.5 16953.5
49208000 0.65 0.65 0 -6136.98 0 16730.8 16730.8
49209000 0.65 0.65 0 -6146.98 0 16853.1 16853.1
49210000 0.65 0.65 0 -6055.11 0 16841.4 16841.4
49211000 0.65 0.65 0 -6081.28 0 16721.7 16721.7
49212000 0.65 0.65 0 -6053.11 0 16514 16514
49213000 0.65 0.65 0 -6104.28 0 16654.1 16654.1
49214000 0.65 0.65 0 -6043.15 0 16798.5 16798.5
49215000 0.65 0.65 0 -6066.32 0 16760.2 16760.2
49216000 0.65 0.65 0 -6058.25 0 16907.4 16907.4
49217000 0.65 0.65 0 -6096.65 0 17000.7 17000.7
49218000 0.65 0.65 0 -6134.77 0 17037 17037
49219000 0.65 0.65 0 -6092.4 0 16877.2 16877.2
49220000 0.65 0.65 0 -6071.3 0 16829.9 16829.9
49221000 0.65 0.65 0 -6081.52 0 16814.9 16814.9
49222000 0.65 0.65 0 -6048.38 0 16889 16889
49223000 0.65 0.65 0 -6127.45 0 16663.2 16663.2
49224000 0.65 0.65 0 -6096.84 0 16774.3 16774.3
49225000 0.65 0.65 0 -6088.68 0 16846.5 16846.5
49226000 0.65 0.65 0 -6132.79 0 16666.8 16666.8
49227000 0.65 0.65 0 -6123.83 0 16690 16690
49228000 0.65 0.65 0 -6046.46 0 16917 16917
49229000 0.65 0.65 0 -6112.49 0 16629 16629
49230000 0.65 0.65 0 -6111.14 0 16669.8 16669.8
49231000 0.65 0.65 0 -6129.43 0 16509.6 16509.6
49232000 0.65 0.65 0 -6032.14 0 16502.5 16502.5
49233000 0.65 0.65 0 -6072.72 0 16729.7 16729.7
49234000 0.65 0.65 0 -6027.29 0 16810.7 16810.7
49235000 0.65 0.65 0 -6020.65 0 16745.7 16745.7
49236000 0.65 0.65 0 -6100.59 0 16473.3 16473.3
49237000 0.65 0.65 0 -6062.44 0 16563.6 16563.6
49238000 0.65 0.65 0 -6153.27 0 16701.2 16701.2
49239000 0.65 0.65 0 -6053.88 0 16629.4 16629.4
49240000 0.65 0.65 0 -6139.5 0 16622.2 16622.2
49241000 0.65 0.65 0 -6066.61 0 16943.3 16943.3
49242000 0.65 0.65 0 -6052.58 0 16888.2 16888.2
49243000 0.65 0.65 0 -6118.14 0 16634.1 16634.1
49244000 0.65 0.65 0 -6141.13 0 16529.5 16529.5
49245000 0.65 0.65 0 -6134.51 0 16434.5 16434.5
49246000 0.65 0.65 0 -6075.06 0 16907.6 16907.6
49247000 0.65 0.65 0 -6086.13 0 16843.4 16843.4
49248000 0.65 0.65 0 -5975.56 0 16836.9 16836.9
49249000 0.65 0.65 0 -6095.24 0 16778.1 16778.1
49250000 0.65 0.65 0 -6083.96 0 16477.3 16477.3
49251000 0.65 0.65 0 -6100.32 0 16715.4 16715.4
49252000 0.65 0.65 0 -6078.94 0 16611.2 16611.2
49253000 0.65 0.65 0 -6073.71 0 16881.6 16881.6
49254000 0.65 0.65 0 -5991.82 0 16862.1 16862.1
49255000 0.65 0.65 0 -6072.13 0 16833.7 16833.7
49256000 0.65 0.65 0 -6077.54 0 16780.2 16780.2
49257000 0.65 0.65 0 -6130.66 0 16774.1 16774.1
49258000 0.65 0.65 0 -6061.24 0 16643.7 16643.7
49259000 0.65 0.65 0 -6066.37 0 16525.4 16525.4
49260000 0.65 0.65 0 -6122.59 0 16599.6 16599.6
49261000 0.65 0.65 0 -6077.45 0 16671.2 16671.2
49262000 0.65 0.65 0 -6111.03 0 16498.5 16498.5
49263000 0.65 0.65 0 -6009.53 0 16991.8 16991.8
49264000 0.65 0.65 0 -6064.12 0 16841.2 16841.2
49265000 0.65 0.65 0 -6098.13 0 16820.5 16820.5
49266000 0.65 0.65 0 -6087.03 0 16788.7 16788.7
49267000 0.65 0.65 0 -6151.61 0 16663.9 16663.9
49268000 0.65 0.65 0 -6162.08 0 16701.3 16701.3
49269000 0.65 0.65 0 -6127.44 0 16688.8 16688.8
49270000 0.65 0.65 0 -6056.66 0 16859 16859
49271000 0.65 0.65 0 -6105.05 0 16836.8 16836.8
49272000 0.65 0.65 0 -6085.06 0 16932.4 16932.4
49273000 0.65 0.65 0 -6128.4 0 16880.7 16880.7
49274000 0.65 0.65 0 -6091.25 0 16768.8 16768.8
49275000 0.65 0.65 0 -6117.29 0 16698.7 16698.7
49276000 0.65 0.65 0 -6054.94 0 16676.6 16676.6
49277000 0.65 0.65 0 -6089.24 0 16779.3 16779.3
49278000 0.65 0.65 0 -6054.56 0 16757.5 16757.5
49279000 0.65 0.65 0 -6085.65 0 16599.1 16599.1
49280000 0.65 0.65 0 -6060.16 0 16902.1 16902.1
49281000 0.65 0.65 0 -6048.1 0 16507.6 16507.6
49282000 0.65 0.65 0 -6074.09 0 16275.3 16275.3
49283000 0.65 0.65 0 -6066.84 0 17058 17058
49284000 0.65 0.65 0 -6096.33 0 16808.7 16808.7
49285000 0.65 0.65 0 -6113.74 0 16954 16954
49286000 0.65 0.65 0 -6098.09 0 16734.1 16734.1
49287000 0.65 0.65 0 -6136.76 0 16552.5 16552.5
49288000 0.65 0.65 0 -6053.27 0 16821.7 16821.7
49289000 0.65 0.65 0 -6082.46 0 16827.2 16827.2
49290000 0.65 0.65 0 -6120.26 0 16793.7 16793.7
49291000 0.65 0.65 0 -6127.09 0 16544.1 16544.1
49292000 0.65 0.65 0 -6064.23 0 16887 16887
49293000 0.65 0.65 0 -6054.15 0 16728 16728
49294000 0.65 0.65 0 -6031.56 0 16794 16794
49295000 0.65 0.65 0 -6126.66 0 16637.3 16637.3
49296000 0.65 0.65 0 -6080.93 0 16867.4 16867.4
49297000 0.65 0.65 0 -6055.23 0 16793 16793
49298000 0.65 0.65 0 -5994.71 0 16951.1 16951.1
49299000 0.65 0.65 0 -6058.9 0 16652.1 16652.1
49300000 0.65 0.65 0 -6018.2 0 16855.9 16855.9
49301000 0.65 0.65 0 -6040.17 0 16954.9 16954.9
49302000 0.65 0.65 0 -6064.95 0 16761.6 16761.6
49303000 0.65 0.65 0 -6031.67 0 16400.3 16400.3
49304000 0.65 0.65 0 -6119.34 0 16803.9 16803.9
49305000 0.65 0.65 0 -6112.64 0 17063.4 17063.4
49306000 0.65 0.65 0 -6070.1 0 16757.2 16757.2
49307000 0.65 0.65 0 -6133.35 0 16774.8 16774.8
49308000 0.65 0.65 0 -6059.92 0 16619.3 16619.3
49309000 0.65 0.65 0 -6117.52 0 16656.2 16656.2
49310000 0.65 0.65 0 -6051.54 0 16782 16782
49311000 0.65 0.65 0 -6131.75 0 16809.5 16809.5
49312000 0.65 0.65 0 -6151.47 0 16907.8 16907.8
49313000 0.65 0.65 0 -6104.24 0 16781.7 16781.7
49314000 0.65 0.65 0 -6083.71 0 16903.6 16903.6
49315000 0.65 0.65 0 -6103.87 0 16851.1 16851.1
49316000 0.65 0.65 0 -6157.86 0 16743.9 16743.9
49317000 0.65 0.65 0 -6135.81 0 16789.7 16789.7
49318000 0.65 0.65 0 -6182.64 0 16863.7 16863.7
49319000 0.65 0.65 0 -6202.24 0 16878.4 16878.4
49320000 0.65 0.65 0 -6065.18 0 16988 16988
49321000 0.65 0.65 0 -6220.25 0 16540.1 16540.1
49322000 0.65 0.65 0 -6136.52 0 16739.8 16739.8
49323000 0.65 0.65 0 -6110.87 0 16355.2 16355.2
49324000 0.65 0.65 0 -6106.59 0 16573.6 16573.6
49325000 0.65 0.65 0 -6168.19 0 16480.2 16480.2
49326000 0.65 0.65 0 -6138.93 0 16456.2 16456.2
49327000 0.65 0.65 0 -6075.69 0 16615 16615
49328000 0.65 0.65 0 -6102.47 0 16801.4 16801.4
49329000 0.65 0.65 0 -6091.73 0 16689.1 16689.1
49330000 0.65 0.65 0 -6026.14 0 16748.8 16748.8
49331000 0.65 0.65 0 -6174.88 0 16681.9 16681.9
49332000 0.65 0.65 0 -6128.06 0 16718.6 16718.6
49333000 0.65 0.65 0 -6077.27 0 16865 16865
49334000 0.65 0.65 0 -5986.23 0 16917.3 16917.3
49335000 0.65 0.65 0 -6101.08 0 16540.2 16540.2
49336000 0.65 0.65 0 -6152.29 0 16588.1 16588.1
49337000 0.65 0.65 0 -6093.91 0 16973.8 16973.8
49338000 0.65 0.65 0 -6059.16 0 16892.7 16892.7
49339000 0.65 0.65 0 -6088.29 0 16802 16802
49340000 0.65 0.65 0 -6112.73 0 16604.6 16604.6
49341000 0.65 0.65 0 -6118.3 0 16565.1 16565.1
49342000 0.65 0.65 0 -6104.23 0 16449.9 16449.9
49343000 0.65 0.65 0 -6083.01 0 17055.6 17055.6
49344000 0.65 0.65 0 -6028.95 0 17038.7 17038.7
49345000 0.65 0.65 0 -6050.58 0 16812.8 16812.8
49346000 0.65 0.65 0 -6058.15 0 16833.6 16833.6
49347000 0.65 0.65 0 -6099.88 0 16743.8 16743.8
49348000 0.65 0.65 0 -6155.71 0 16837.7 16837.7
49349000 0.65 0.65 0 -6061.44 0 16923.9 16923.9
49350000 0.65 0.65 0 -6064.36 0 16898.5 16898.5
49351000 0.65 0.65 0 -6066.24 0 16873.2 16873.2
49352000 0.65 0.65 0 -6130.75 0 16574.6 16574.6
49353000 0.65 0.65 0 -6091.4 0 16636.5 16636.5
49354000 0.65 0.65 0 -6093.18 0 16749.7 16749.7
49355000 0.65 0.65 0 -6158.65 0 16513.6 16513.6
49356000 0.65 0.65 0 -6098.86 0 16821.7 16821.7
49357000 0.65 0.65 0 -6135.02 0 16764.2 16764.2
49358000 0.65 0.65 0 -6161.3 0 16972.8 16972.8
49359000 0.65 0.65 0 -6093.12 0 16702.8 16702.8
49360000 0.65 0.65 0 -6127.7 0 16595.1 16595.1
49361000 0.65 0.65 0 -6119.26 0 16688.6 16688.6
49362000 0.65 0.65 0 -6103.42 0 16912 16912
49363000 0.65 0.65 0 -6095.12 0 16835.2 16835.2
49364000 0.65 0.65 0 -6037.08 0 16893.5 16893.5
49365000 0.65 0.65 0 -6134.78 0 16942.3 16942.3
49366000 0.65 0.65 0 -6056.16 0 16960.4 16960.4
49367000 0.65 0.65 0 -6104.04 0 16622.5 16622.5
49368000 0.65 0.65 0 -6152.22 0 16806.1 16806.1
49369000 0.65 0.65 0 -6076.33 0 16896.4 16896.4
49370000 0.65 0.65 0 -6194.51 0 16709.1 16709.1
49371000 0.65 0.65 0 -6054.9 0 16640.7 16640.7
49372000 0.65 0.65 0 -6061.58 0 16869.6 16869.6
49373000 0.65 0.65 0 -6050.93 0 16732.9 16732.9
49374000 0.65 0.65 0 -6104.66 0 16424 16424
49375000 0.65 0.65 0 -6116.27 0 16470.1 16470.1
49376000 0.65 0.65 0 -6147.21 0 16341.2 16341.2
49377000 0.65 0.65 0 -6111.01 0 16573 16573
49378000 0.65 0.65 0 -6165.27 0 16603 16603
49379000 0.65 0.65 0 -6117.92 0 16547.6 16547.6
49380000 0.65 0.65 0 -6101.97 0 16733 16733
49381000 0.65 0.65 0 -6043.14 0 16523.1 16523.1
49382000 0.65 0.65 0 -6100.38 0 16578.9 16578.9
49383000 0.65 0.65 0 -6052.23 0 16688 16688
49384000 0.65 0.65 0 -6027.75 0 16882.2 16882.2
49385000 0.65 0.65 0 -6139.61 0 16531.7 16531.7
49386000 0.65 0.65 0 -6124.16 0 16932 16932
49387000 0.65 0.65 0 -6035.99 0 16716.9 16716.9
49388000 0.65 0.65 0 -6038.96 0 16839.8 16839.8
49389000 0.65 0.65 0 -6047.17 0 16872.2 16872.2
49390000 0.65 0.65 0 -6094.44 0 16710.3 16710.3
49391000 0.65 0.65 0 -6044.75 0 16613.3 16613.3
49392000 0.65 0.65 0 -6097.82 0 16617.3 16617.3
49393000 0.65 0.65 0 -6009.09 0 16802.6 16802.6
49394000 0.65 0.65 0 -6038.84 0 16966.8 16966.8
49395000 0.65 0.65 0 -6113.7 0 16989.1 16989.1
49396000 0.65 0.65 0 -6119.45 0 16753.3 16753.3
49397000 0.65 0.65 0 -6058.89 0 16674.6 16674.6
49398000 0.65 0.65 0 -6077.25 0 16851.8 16851.8
49399000 0.65 0.65 0 -6077.03 0 16636.5 16636.5
49400000 0.65 0.65 0 -6075.94 0 16761.4 16761.4
49401000 0.65 0.65 0 -6098.82 0 16412.5 16412.5
49402000 0.65 0.65 0 -6055.27 0 17007.4 17007.4
49403000 0.65 0.65 0 -6106.88 0 16789.8 16789.8
49404000 0.65 0.65 0 -6064.89 0 16550.7 16550.7
49405000 0.65 0.65 0 -6100.51 0 16728 16728
49406000 0.65 0.65 0 -6129.53 0 16402.4 16402.4
49407000 0.65 0.65 0 -6059.51 0 16432.7 16432.7
49408000 0.65 0.65 0 -6078.13 0 16698.6 16698.6
49409000 0.65 0.65 0 -6132.06 0 16431.7 16431.7
49410000 0.65 0.65 0 -6160.24 0 16386.2 16386.2
49411000 0.65 0.65 0 -6073.89 0 16636.3 16636.3
49412000 0.65 0.65 0 -6108.24 0 16686.4 16686.4
49413000 0.65 0.65 0 -6085.59 0 16733 16733
49414000 0.65 0.65 0 -6036.4 0 16823.2 16823.2
49415000 0.65 0.65 0 -6044.76 0 16641.3 16641.3
49416000 0.65 0.65 0 -6036.92 0 16504.4 16504.4
49417000 0.65 0.65 0 -6077.44 0 16453.4 16453.4
49418000 0.65 0.65 0 -6085.09 0 16615.1 16615.1
49419000 0.65 0.65 0 -6109.83 0 16711 16711
49420000 0.65 0.65 0 -6048.04 0 16941.5 16941.5
49421000 0.65 0.65 0 -6124.54 0 16921.6 16921.6
49422000 0.65 0.65 0 -6141.51 0 16741.7 16741.7
49423000 0.65 0.65 0 -6109.14 0 16861.8 16861.8
49424000 0.65 0.65 0 -6036.8 0 16723.8 16723.8
49425000 0.65 0.65 0 -6067.64 0 16965.9 16965.9
49426000 0.65 0.65 0 -6175.9 0 16509.7 16509.7
49427000 0.65 0.65 0 -6069.79 0 16750.3 16750.3
49428000 0.65 0.65 0 -6132.87 0 16639.7 16639.7
49429000 0.65 0.65 0 -6134.52 0 16654.5 16654.5
49430000 0.65 0.65 0 -6105.93 0 16710.6 16710.6
49431000 0.65 0.65 0 -6113.63 0 16819 16819
49432000 0.65 0.65 0 -6089.89 0 16474 16474
49433000 0.65 0.65 0 -6103.2 0 16590.1 16590.1
49434000 0.65 0.65 0 -6049.28 0 16556.6 16556.6
49435000 0.65 0.65 0 -6112.57 0 16707.4 16707.4
49436000 0.65 0.65 0 -6160.33 0 16546.1 16546.1
49437000 0.65 0.65 0 -6115.95 0 16771.2 16771.2
49438000 0.65 0.65 0 -6138.57 0 16757.2 16757.2
