# Time-averaged data for fix FEPout015
# TimeStep v_param v_param015 v_param2 v_pe c_FEP015[1] c_FEP015[2] c_FEP015[3]
35149000 0.75 0 0 -6063.77 2.69052 185.913 16955.6
35150000 0.75 0 0 -6051.77 3.107 91.785 16833.5
35151000 0.75 0 0 -6080.78 2.37689 308.414 16621.1
35152000 0.75 0 0 -6055.95 2.1169 478.738 16681.1
35153000 0.75 0 0 -6123.83 3.55162 43.1598 16687
35154000 0.75 0 0 -6119.71 2.35105 321.016 16566.4
35155000 0.75 0 0 -6154.36 2.99732 110.294 16828.8
35156000 0.75 0 0 -6024.37 2.45286 276.35 16917.3
35157000 0.75 0 0 -6125.42 3.37009 58.84 16777.5
35158000 0.75 0 0 -6171.71 2.50386 249.128 16612.8
35159000 0.75 0 0 -6092.18 1.98084 606.31 16815.2
35160000 0.75 0 0 -6067.29 2.40487 296.067 16722.5
35161000 0.75 0 0 -6092.18 1.40012 1590.98 16658.1
35162000 0.75 0 0 -6035.74 1.39894 1595.52 16672.7
35163000 0.75 0 0 -6098 1.42323 1517.46 16516.5
35164000 0.75 0 0 -6060.52 1.39818 1596.3 16659.7
35165000 0.75 0 0 -6133.53 2.3697 310.663 16541.6
35166000 0.75 0 0 -6080.99 0.697312 5116.6 16480.2
35167000 0.75 0 0 -6124.16 1.60745 1117.96 16573.9
35168000 0.75 0 0 -6082.84 2.61301 206.079 16503.2
35169000 0.75 0 0 -6154.39 2.6402 201.277 16871
35170000 0.75 0 0 -6009.37 2.35759 320.575 16726
35171000 0.75 0 0 -6100.07 1.07236 2722.44 16449.6
35172000 0.75 0 0 -6080.24 1.8899 691.251 16458.8
35173000 0.75 0 0 -6038.81 1.91939 665.964 16660.7
35174000 0.75 0 0 -6048.49 0.198808 12104.2 16895.3
35175000 0.75 0 0 -6132.67 2.98831 112.112 16849.5
35176000 0.75 0 0 -6062.73 3.13941 87.5377 16951.4
35177000 0.75 0 0 -6054.02 3.13079 88.5015 16892
35178000 0.75 0 0 -6049.06 2.91786 124.793 16665
35179000 0.75 0 0 -6152.02 2.03292 548.778 16609.1
35180000 0.75 0 0 -6118.89 2.87196 134.696 16654.3
35181000 0.75 0 0 -6146.21 0.910466 3618.12 16662.6
35182000 0.75 0 0 -6087.99 2.80582 149.826 16580
35183000 0.75 0 0 -6108.45 3.08779 94.3765 16759.8
35184000 0.75 0 0 -6056.62 3.46123 49.6649 16500.6
35185000 0.75 0 0 -6128.4 1.958 618.601 16511.2
35186000 0.75 0 0 -6186.36 0.791329 4418.19 16661.5
35187000 0.75 0 0 -6156.92 2.12364 477.993 16844.5
35188000 0.75 0 0 -6092.99 2.71109 178.613 16861.5
35189000 0.75 0 0 -6103.11 2.85655 140.998 16988.7
35190000 0.75 0 0 -6120.04 0.490324 7387.47 16814.7
35191000 0.75 0 0 -6057.3 3.17608 82.0986 16906.6
35192000 0.75 0 0 -6107.84 1.28154 1989.8 17076.3
35193000 0.75 0 0 -6113.01 1.90857 680.485 16717.9
35194000 0.75 0 0 -6000.73 2.18557 436.993 17085.4
35195000 0.75 0 0 -6097.95 3.33693 62.8353 16947.5
35196000 0.75 0 0 -6042.84 2.16385 444.225 16746.9
35197000 0.75 0 0 -6121.09 2.71697 177.679 16939.8
35198000 0.75 0 0 -6043.6 0.272477 10560.4 16679.2
35199000 0.75 0 0 -6076.48 2.60862 213.317 16957.5
35200000 0.75 0 0 -6076.21 2.83872 145.511 17016.1
35201000 0.75 0 0 -6085.87 2.59008 216.47 16681.4
35202000 0.75 0 0 -6087.94 1.91995 676.674 16944.5
35203000 0.75 0 0 -6061.38 1.33687 1822.93 17165.5
35204000 0.75 0 0 -6101.94 2.75151 168.365 17009.2
35205000 0.75 0 0 -6075.97 3.24792 72.7491 16899.9
35206000 0.75 0 0 -6077.45 2.43384 285.747 16943.1
35207000 0.75 0 0 -6011.29 1.99057 594.53 16760
35208000 0.75 0 0 -6112.14 2.72759 173.217 16811.2
35209000 0.75 0 0 -6068.09 2.53702 236.647 16683.3
35210000 0.75 0 0 -6078.67 2.01727 566.219 16693
35211000 0.75 0 0 -5982.22 1.01859 3082.15 17016.8
35212000 0.75 0 0 -6034.26 2.66244 192.648 16761.3
35213000 0.75 0 0 -6136.51 3.02739 103.553 16617.7
35214000 0.75 0 0 -6062.75 2.58441 217.44 16597.4
35215000 0.75 0 0 -6056.34 2.7579 163.826 16729.1
35216000 0.75 0 0 -6078.23 2.4555 274.917 16904.2
35217000 0.75 0 0 -6118.46 2.66045 196.484 17038.2
35218000 0.75 0 0 -6074.46 1.59691 1179.45 17179.2
35219000 0.75 0 0 -6102.99 2.23289 399.475 16908.8
35220000 0.75 0 0 -6081.29 0.543252 6777.87 16859.5
35221000 0.75 0 0 -6100.69 3.10627 91.2435 16713.5
35222000 0.75 0 0 -6050.77 2.42628 287.318 16821.8
35223000 0.75 0 0 -6080.71 3.0322 102.233 16538.6
35224000 0.75 0 0 -6101.65 2.35739 319.222 16650
35225000 0.75 0 0 -6083.55 1.94948 644.886 16968.6
35226000 0.75 0 0 -6120.71 2.43144 277.267 16374.4
35227000 0.75 0 0 -6081.97 2.72943 171.327 16679.1
35228000 0.75 0 0 -6029.79 2.95111 118.137 16681.1
35229000 0.75 0 0 -6079.49 2.1794 431.714 16705.2
35230000 0.75 0 0 -6075.9 2.09417 498.704 16726.9
35231000 0.75 0 0 -6040.62 2.70696 176.517 16548.6
35232000 0.75 0 0 -6099.98 1.87856 720.428 16830.4
35233000 0.75 0 0 -6152.75 1.30699 1867.4 16724.8
35234000 0.75 0 0 -6084.2 1.79207 831.866 16809.2
35235000 0.75 0 0 -6118.64 2.56146 226.21 16614.7
35236000 0.75 0 0 -6066.3 2.90008 131.57 17053.7
35237000 0.75 0 0 -6142.28 1.20935 2192.39 16669
35238000 0.75 0 0 -6177.95 0.227759 11438.1 16760
35239000 0.75 0 0 -6178.44 2.55206 228.503 16520.7
35240000 0.75 0 0 -6112.05 1.79614 823.91 16762.5
35241000 0.75 0 0 -6044.33 -0.038255 18184.1 17053.9
35242000 0.75 0 0 -6076.91 2.10198 500.524 17009.3
35243000 0.75 0 0 -6122.84 2.73359 172.637 16924.4
35244000 0.75 0 0 -6053.02 3.00159 109.569 16838.3
35245000 0.75 0 0 -6094.97 1.29708 1873.42 16502.1
35246000 0.75 0 0 -6109.09 3.09663 91.2899 16453.8
35247000 0.75 0 0 -6013.28 3.07529 96.393 16762.6
35248000 0.75 0 0 -6049.38 2.32092 337.977 16582.1
35249000 0.75 0 0 -6054.78 2.94544 118.803 16616.1
35250000 0.75 0 0 -6107.89 1.554 1246.11 16889.7
35251000 0.75 0 0 -6071.22 2.45798 271.744 16778.6
35252000 0.75 0 0 -6028.33 1.79806 829.327 16927.2
35253000 0.75 0 0 -6049.96 3.5115 47.4361 17146.7
35254000 0.75 0 0 -6119.8 0.196927 12070.9 16795.7
35255000 0.75 0 0 -6060.3 0.802348 4371 16791.1
35256000 0.75 0 0 -6058.11 2.7658 161.631 16725.1
35257000 0.75 0 0 -6112.46 2.54194 237.574 16887.4
35258000 0.75 0 0 -6101.44 0.171911 12596.4 16806.7
35259000 0.75 0 0 -6086.11 2.63649 201.789 16808.9
35260000 0.75 0 0 -6038.17 3.31119 64.2611 16599.5
35261000 0.75 0 0 -6149.33 2.15133 451.652 16673.1
35262000 0.75 0 0 -6076.59 3.11081 90.4721 16699
35263000 0.75 0 0 -6055.45 1.7874 835.371 16748.5
35264000 0.75 0 0 -6065.47 2.98529 113.545 16978.6
35265000 0.75 0 0 -6003.35 2.90335 128.873 16795.9
35266000 0.75 0 0 -6102.4 1.68269 972.076 16349.8
35267000 0.75 0 0 -6168.1 2.68694 180.85 16395.1
35268000 0.75 0 0 -6091.44 2.87352 131.549 16307.9
35269000 0.75 0 0 -6141.56 2.29136 355.561 16600.8
35270000 0.75 0 0 -6141.07 2.25696 377.343 16630.2
35271000 0.75 0 0 -6201.94 3.18298 81.2513 16926.9
35272000 0.75 0 0 -6131.17 2.01089 587.5 17135.9
35273000 0.75 0 0 -6134.88 1.63793 1092.28 17042.6
35274000 0.75 0 0 -6119.56 -0.522425 41119.8 17118.8
35275000 0.75 0 0 -6126.96 2.01998 572.129 16943.9
35276000 0.75 0 0 -6204.7 2.80781 151.783 16852.6
35277000 0.75 0 0 -6084.59 2.25651 380.76 16768
35278000 0.75 0 0 -6146.62 2.06058 523.635 16600.7
35279000 0.75 0 0 -6101.09 3.41405 53.8239 16521.9
35280000 0.75 0 0 -6123.23 1.21675 2165.67 16671.5
35281000 0.75 0 0 -6105.46 3.30429 66.337 16938.7
35282000 0.75 0 0 -6097.33 2.55924 228.951 16753.7
35283000 0.75 0 0 -6130.97 1.74403 914.343 17045.4
35284000 0.75 0 0 -6055.4 1.81569 800.199 16822.8
35285000 0.75 0 0 -6009.41 1.14694 2444.34 16737.4
35286000 0.75 0 0 -6121.08 1.77271 867.141 16962.1
35287000 0.75 0 0 -6173.76 2.18925 430.174 16923.1
35288000 0.75 0 0 -6069.95 1.68687 1000.8 16951.3
35289000 0.75 0 0 -6112.66 2.26975 380.089 17114.5
35290000 0.75 0 0 -6050.16 -0.562574 43519.9 16938
35291000 0.75 0 0 -6128.21 2.59853 214.414 16758.7
35292000 0.75 0 0 -6114.56 1.69114 975.876 16648
35293000 0.75 0 0 -6080.94 1.72975 932.581 16973.9
35294000 0.75 0 0 -6060.34 2.90364 130.555 17023.5
35295000 0.75 0 0 -6089.72 0.500828 7277.35 16858.5
35296000 0.75 0 0 -6056.39 2.28066 367.325 16845.1
35297000 0.75 0 0 -6059.68 2.40896 297.994 16947.1
35298000 0.75 0 0 -6129.64 1.58145 1199.15 17019
35299000 0.75 0 0 -6168.11 2.43828 282.709 16888.4
35300000 0.75 0 0 -6047.01 2.07357 517.429 16765.5
35301000 0.75 0 0 -6042.43 3.04812 101.221 16818
35302000 0.75 0 0 -6099.82 3.25182 72.5038 16953.6
35303000 0.75 0 0 -6066.11 3.14134 86.299 16765.7
35304000 0.75 0 0 -6106.61 3.2722 69.4032 16792.8
35305000 0.75 0 0 -6047.24 2.92925 124.885 16999
35306000 0.75 0 0 -6127.31 2.68038 185.985 16676.1
35307000 0.75 0 0 -6072.92 2.85145 142.662 17042.9
35308000 0.75 0 0 -6099.5 2.25576 378.863 16663.6
35309000 0.75 0 0 -6111.78 2.0951 496.353 16674
35310000 0.75 0 0 -6127.1 3.5746 41.4106 16639.8
35311000 0.75 0 0 -6168.11 1.60264 1135.84 16703.6
35312000 0.75 0 0 -6110.83 3.37023 58.1021 16571.1
35313000 0.75 0 0 -6121.52 2.2143 402.588 16517.5
35314000 0.75 0 0 -6141.02 1.92059 681.005 17071.5
35315000 0.75 0 0 -6201.87 2.6951 182.275 16752
35316000 0.75 0 0 -6077.69 3.57881 41.4709 16782.3
35317000 0.75 0 0 -6100.13 2.11666 481.788 16780.6
35318000 0.75 0 0 -5998.58 3.27618 68.9549 16796.2
35319000 0.75 0 0 -6070.11 1.8496 757.016 16846.6
35320000 0.75 0 0 -6027.56 2.62307 202.693 16508.3
35321000 0.75 0 0 -6078.21 0.644556 5651.93 16662.7
35322000 0.75 0 0 -6086.32 2.05505 536.681 16857.2
35323000 0.75 0 0 -6058.45 2.88272 134.6 16945.7
35324000 0.75 0 0 -6106.41 2.85793 138.325 16705.6
35325000 0.75 0 0 -6115.07 1.79155 812.7 16407.6
35326000 0.75 0 0 -6053.01 3.15562 82.1473 16346.1
35327000 0.75 0 0 -6079.4 2.28444 362.791 16742.9
35328000 0.75 0 0 -6076.47 2.83309 143.922 16672
35329000 0.75 0 0 -6111.35 3.02531 104.759 16752.6
35330000 0.75 0 0 -6121.07 2.92276 124.083 16707.1
35331000 0.75 0 0 -6112.18 2.62464 207.928 16979.4
35332000 0.75 0 0 -6080 0.761385 4697.81 16848.2
35333000 0.75 0 0 -6128.15 2.37962 310.08 16787.7
35334000 0.75 0 0 -6128.5 2.94791 119.683 16808.8
35335000 0.75 0 0 -6119.23 0.618869 5923.03 16725.5
35336000 0.75 0 0 -6130.29 0.802977 4470.85 17192.8
35337000 0.75 0 0 -6097.39 2.43386 277.85 16475.3
35338000 0.75 0 0 -6139.62 2.98751 109.322 16408.2
35339000 0.75 0 0 -5998.72 2.9234 124.71 16809.3
35340000 0.75 0 0 -6047.34 1.90799 674.705 16559.7
35341000 0.75 0 0 -5996.03 2.28845 358.127 16639.3
35342000 0.75 0 0 -6126.14 3.33666 60.785 16387.1
35343000 0.75 0 0 -6089.58 -0.294444 27293.4 16655.6
35344000 0.75 0 0 -6058.57 3.04095 102.594 16842.4
35345000 0.75 0 0 -6067.78 3.11734 90.8309 16949.8
35346000 0.75 0 0 -6105.11 0.364465 9195.59 16946.7
35347000 0.75 0 0 -6072.18 2.19815 426.561 17033.2
35348000 0.75 0 0 -6058.73 2.01722 558.772 16472
35349000 0.75 0 0 -6054.13 1.92377 662.939 16707.3
35350000 0.75 0 0 -6083.42 3.3777 57.6518 16650.1
35351000 0.75 0 0 -6147.2 1.32418 1801.57 16607
35352000 0.75 0 0 -6043.51 2.62114 202.354 16427.4
35353000 0.75 0 0 -6017.67 2.60546 211.569 16729.7
35354000 0.75 0 0 -6112.47 2.59911 212.206 16602.2
35355000 0.75 0 0 -6167.6 2.61444 207.616 16666.3
35356000 0.75 0 0 -6107.59 2.4543 271.812 16679.7
35357000 0.75 0 0 -6142.44 0.440855 7906.39 16562.8
35358000 0.75 0 0 -6115.91 3.2644 68.7565 16420.1
35359000 0.75 0 0 -6130.78 2.43496 278.08 16519.4
35360000 0.75 0 0 -6137.01 2.49589 252.334 16603.2
35361000 0.75 0 0 -6039.08 2.8884 130.88 16635.1
35362000 0.75 0 0 -6094.9 1.12164 2564.6 16831.2
35363000 0.75 0 0 -6061.42 2.78367 157.473 16790.5
35364000 0.75 0 0 -6030.51 2.49317 259.289 16983.2
35365000 0.75 0 0 -6037.04 2.14941 460.256 16936
35366000 0.75 0 0 -6045.65 2.74923 167.912 16898.6
35367000 0.75 0 0 -6095.14 2.92558 123.444 16699.7
35368000 0.75 0 0 -6045.06 -0.521608 39755.6 16573.6
35369000 0.75 0 0 -6125.81 3.23862 72.7378 16635.9
35370000 0.75 0 0 -6101.92 1.57455 1185.29 16628.7
35371000 0.75 0 0 -6084.86 2.40955 298.147 16972.7
35372000 0.75 0 0 -6136.89 1.95239 634.757 16783.8
35373000 0.75 0 0 -6127.5 3.36577 59.6756 16893.1
35374000 0.75 0 0 -6074.71 0.759033 4863.53 17373.8
35375000 0.75 0 0 -6108.01 2.33778 333.187 16815.9
35376000 0.75 0 0 -6049.02 2.89135 131.026 16736.4
35377000 0.75 0 0 -6091.29 1.97876 601.954 16636.2
35378000 0.75 0 0 -6082.1 2.93393 123.436 16934.1
35379000 0.75 0 0 -6120.16 2.83761 144.595 16877.5
35380000 0.75 0 0 -6072.8 2.82731 146.325 16786.7
35381000 0.75 0 0 -6071.65 3.18273 80.5869 16781.6
35382000 0.75 0 0 -6150.51 3.19376 78.6473 16683.4
35383000 0.75 0 0 -6032.37 3.0589 99.8839 16898.8
35384000 0.75 0 0 -6088.39 3.57081 42.1248 16819.6
35385000 0.75 0 0 -6082.13 2.59184 218.507 16888
35386000 0.75 0 0 -6064.69 3.2972 66.17 16696.2
35387000 0.75 0 0 -6075.9 3.13121 87.1774 16651
35388000 0.75 0 0 -6118.28 2.3103 346.594 16704.8
35389000 0.75 0 0 -6088.8 3.12585 87.6098 16583.7
35390000 0.75 0 0 -6091.34 2.56422 228.511 16861.7
35391000 0.75 0 0 -6113.27 3.39368 56.0178 16617.6
35392000 0.75 0 0 -6097.3 2.66032 192.695 16705.8
35393000 0.75 0 0 -6087.77 3.10584 92.569 16944.1
35394000 0.75 0 0 -6035.01 3.38602 56.6032 16577
35395000 0.75 0 0 -6079.82 2.82165 148.551 16881.2
35396000 0.75 0 0 -6065.95 2.65992 192.09 16642.3
35397000 0.75 0 0 -6118.93 2.14286 457.128 16636.9
35398000 0.75 0 0 -6101.22 1.45271 1440.43 16472.9
35399000 0.75 0 0 -6074.82 2.26328 381.668 16999.9
35400000 0.75 0 0 -6067.88 2.59612 215.032 16739.3
35401000 0.75 0 0 -6092.28 1.96269 630.146 16952.3
35402000 0.75 0 0 -6039.45 2.64182 204.571 17193.7
35403000 0.75 0 0 -6092.72 3.09968 93.3776 16916.6
35404000 0.75 0 0 -6128.66 2.65986 194.401 16841
35405000 0.75 0 0 -6041.62 3.13244 88.3222 16904.5
35406000 0.75 0 0 -6061.09 2.91227 127.549 16874
35407000 0.75 0 0 -6154.96 1.81612 802.432 16882
35408000 0.75 0 0 -6143.12 3.19893 77.9274 16674.8
35409000 0.75 0 0 -6095.78 3.13472 87.2906 16771.2
35410000 0.75 0 0 -6165.32 3.20242 77.8431 16754.7
35411000 0.75 0 0 -6170.77 3.10905 88.8137 16344.5
35412000 0.75 0 0 -6176.13 1.67397 986.591 16352.9
35413000 0.75 0 0 -6162.63 1.91066 686.515 16925.2
35414000 0.75 0 0 -6061.39 2.39445 303.818 16863
35415000 0.75 0 0 -6135.41 2.55822 229.911 16795.1
35416000 0.75 0 0 -6055.38 2.19535 419.328 16666
35417000 0.75 0 0 -6071.16 2.20523 415.005 16769.7
35418000 0.75 0 0 -6040.18 1.68114 991.317 16630
35419000 0.75 0 0 -6042.9 3.20263 77.4819 16682.7
35420000 0.75 0 0 -6023.95 3.18306 79.9898 16666.5
35421000 0.75 0 0 -6116.44 1.46003 1448.87 16773.9
35422000 0.75 0 0 -6076.42 1.34778 1718.8 16483.9
35423000 0.75 0 0 -6056.65 2.19207 425.323 16811.6
35424000 0.75 0 0 -6123.41 3.0351 103.391 16807.6
35425000 0.75 0 0 -6084.73 1.71681 919.897 16383.7
35426000 0.75 0 0 -6100.22 2.53178 241.21 16856.1
35427000 0.75 0 0 -6158.48 -1.572 234682 16799.7
35428000 0.75 0 0 -6135.26 1.89545 691.176 16611
35429000 0.75 0 0 -6134.83 3.06049 98.2103 16659.9
35430000 0.75 0 0 -5994.92 2.63481 207.477 17234.1
35431000 0.75 0 0 -6090.48 0.841003 4075.75 16705.7
