# Time-averaged data for fix FEPout011
# TimeStep v_param v_param011 v_param2 v_pe c_FEP011[1] c_FEP011[2] c_FEP011[3]
21000000 0.85 0.3 0 -6053.22 4.54532 8.26993 16931.6
21001000 0.85 0.3 0 -6097.18 4.93404 4.3112 16942.2
21002000 0.85 0.3 0 -6025.58 5.18807 2.84304 17108.3
21003000 0.85 0.3 0 -6045.86 4.84602 4.90151 16618
21004000 0.85 0.3 0 -6059.38 4.64587 7.02282 17019.8
21005000 0.85 0.3 0 -6108.94 5.14724 3.0149 16941.6
21006000 0.85 0.3 0 -6058.84 5.20753 2.68305 16681.3
21007000 0.85 0.3 0 -6111.1 5.88147 0.877995 16906.2
21008000 0.85 0.3 0 -6107.48 5.6292 1.32029 16651.6
21009000 0.85 0.3 0 -6142.3 4.21804 14.049 16611.9
21010000 0.85 0.3 0 -6107.99 2.7771 159.205 16789.2
21011000 0.85 0.3 0 -6088.31 3.69268 34.5421 16920.2
21012000 0.85 0.3 0 -6114.96 3.96816 21.4484 16677.6
21013000 0.85 0.3 0 -6087.9 3.17171 80.5225 16461.1
21014000 0.85 0.3 0 -6062.58 5.04165 3.55479 16733.1
21015000 0.85 0.3 0 -6143.65 4.68189 6.49102 16710.8
21016000 0.85 0.3 0 -6157.15 3.09806 91.4132 16515.6
21017000 0.85 0.3 0 -6058.31 3.29354 67.4893 16924.9
21018000 0.85 0.3 0 -6087.13 3.78714 29.7917 17098.9
21019000 0.85 0.3 0 -6068.42 4.87628 4.72257 16845
21020000 0.85 0.3 0 -6087.09 4.15553 15.7299 16747.9
21021000 0.85 0.3 0 -6146.59 4.22085 14.0565 16699.2
21022000 0.85 0.3 0 -6061.71 4.83449 5.00244 16635.2
21023000 0.85 0.3 0 -6102.56 2.98531 110.247 16486.1
21024000 0.85 0.3 0 -6080.06 3.2058 76.0343 16458.2
21025000 0.85 0.3 0 -6090.03 5.02274 3.65624 16673.1
21026000 0.85 0.3 0 -6099.6 5.45519 1.76238 16600.4
21027000 0.85 0.3 0 -6078.27 4.49939 8.8251 16728.4
21028000 0.85 0.3 0 -6065.04 4.90168 4.52697 16850.2
21029000 0.85 0.3 0 -6164.01 3.22566 73.2918 16402.1
21030000 0.85 0.3 0 -6076.82 5.65338 1.24636 16369.7
21031000 0.85 0.3 0 -6122.93 4.41251 10.0934 16538
21032000 0.85 0.3 0 -6055.98 4.94009 4.21423 16730
21033000 0.85 0.3 0 -6164.48 5.22282 2.57997 16457.1
21034000 0.85 0.3 0 -6103.5 4.67837 6.6044 16902.6
21035000 0.85 0.3 0 -6015.42 3.98913 20.7138 16683.1
21036000 0.85 0.3 0 -6070.93 3.70866 33.7947 17003.8
21037000 0.85 0.3 0 -6106.14 4.9305 4.24097 16567.3
21038000 0.85 0.3 0 -6055.43 4.36391 10.9067 16471.5
21039000 0.85 0.3 0 -6124.43 4.29198 12.201 16331.7
21040000 0.85 0.3 0 -6103.95 3.92475 22.9285 16576.6
21041000 0.85 0.3 0 -6039.39 3.50344 46.9293 16735.6
21042000 0.85 0.3 0 -6089.27 5.17292 2.79308 16386.1
21043000 0.85 0.3 0 -6128.43 6.05961 0.641598 16656.7
21044000 0.85 0.3 0 -6140.74 4.50011 8.80402 16708.5
21045000 0.85 0.3 0 -6124.59 4.32311 11.9416 16841.5
21046000 0.85 0.3 0 -6125.35 5.81488 0.973935 16771.7
21047000 0.85 0.3 0 -6111.34 4.56025 8.10503 17014.7
21048000 0.85 0.3 0 -6109.79 4.30127 12.4753 16961.3
21049000 0.85 0.3 0 -6097.47 4.98862 3.96718 17085
21050000 0.85 0.3 0 -6113.02 5.16251 2.95789 17052.6
21051000 0.85 0.3 0 -6117.96 3.31367 65.3022 16938.9
21052000 0.85 0.3 0 -6101.29 4.80155 5.35717 16857.3
21053000 0.85 0.3 0 -6078.62 4.23798 14.137 17284.5
21054000 0.85 0.3 0 -6055.41 2.58793 218.12 16747.8
21055000 0.85 0.3 0 -6088.34 5.76411 1.07516 17003.3
21056000 0.85 0.3 0 -6102.22 5.49742 1.67417 16927.2
21057000 0.85 0.3 0 -6145.19 4.49686 8.80063 16611.4
21058000 0.85 0.3 0 -6105.91 4.80058 5.38984 16932.5
21059000 0.85 0.3 0 -6047.65 5.97749 0.743858 16826.6
21060000 0.85 0.3 0 -6116.39 5.33879 2.14673 16634.1
21061000 0.85 0.3 0 -6131.66 5.09676 3.24065 16731.6
21062000 0.85 0.3 0 -6059.02 2.77853 155.715 16460.5
21063000 0.85 0.3 0 -6086.87 5.3828 2.01598 16817.9
21064000 0.85 0.3 0 -6105.26 4.51011 8.59821 16594
21065000 0.85 0.3 0 -6125.8 5.07194 3.37924 16735.7
21066000 0.85 0.3 0 -6105.85 6.59437 0.261074 16621.1
21067000 0.85 0.3 0 -6000.14 5.94996 0.782395 16899.6
21068000 0.85 0.3 0 -6073.93 1.86386 737.393 16807
21069000 0.85 0.3 0 -6136.13 3.46167 49.8069 16559.9
21070000 0.85 0.3 0 -6075.82 2.46069 261.563 16223.6
21071000 0.85 0.3 0 -6035.93 5.50161 1.60887 16381.6
21072000 0.85 0.3 0 -6135.47 5.12353 3.09277 16701.4
21073000 0.85 0.3 0 -6036.64 4.53112 8.45447 16901.9
21074000 0.85 0.3 0 -6099.1 3.89651 24.0986 16616.5
21075000 0.85 0.3 0 -6068.95 5.2249 2.6966 17261.3
21076000 0.85 0.3 0 -6112.75 4.52455 8.56335 16931.9
21077000 0.85 0.3 0 -6108.67 2.20136 418.788 16813.1
21078000 0.85 0.3 0 -6011.82 5.17571 2.80435 16529.3
21079000 0.85 0.3 0 -6165.64 4.20564 14.1099 16340.4
21080000 0.85 0.3 0 -6097.15 4.79935 5.24884 16455.7
21081000 0.85 0.3 0 -6071.64 5.01046 3.7193 16615.1
21082000 0.85 0.3 0 -6037.35 4.87808 4.69842 16809.6
21083000 0.85 0.3 0 -5990.29 5.00492 3.89236 17227.4
21084000 0.85 0.3 0 -6063.52 3.59007 41.6413 17172.5
21085000 0.85 0.3 0 -6129.34 5.48195 1.70705 16817.3
21086000 0.85 0.3 0 -6069.49 5.058 3.48864 16878.3
21087000 0.85 0.3 0 -6069.3 4.753 5.73804 16643.8
21088000 0.85 0.3 0 -6096.49 3.87955 24.9231 16702.8
21089000 0.85 0.3 0 -6055.16 2.90556 127.381 16663.1
21090000 0.85 0.3 0 -6058.2 4.57408 7.80391 16767
21091000 0.85 0.3 0 -6093.97 5.44755 1.81545 16882.7
21092000 0.85 0.3 0 -6162.56 4.37398 10.7535 16516.8
21093000 0.85 0.3 0 -6063.66 4.23328 13.7491 16678.3
21094000 0.85 0.3 0 -6089.78 5.20447 2.72372 16847.4
21095000 0.85 0.3 0 -6030.73 2.43263 276.439 16358.1
21096000 0.85 0.3 0 -6067.41 4.54468 8.21082 16792.4
21097000 0.85 0.3 0 -6025.07 3.37173 58.6166 16759.8
21098000 0.85 0.3 0 -6071.05 5.90478 0.819532 16409.9
21099000 0.85 0.3 0 -6149.84 4.27756 12.9801 16959.5
21100000 0.85 0.3 0 -6188.31 3.05614 99.0692 16683.4
21101000 0.85 0.3 0 -6135.17 4.21389 14.3684 16871.6
21102000 0.85 0.3 0 -6178.32 5.61266 1.37063 16813.3
21103000 0.85 0.3 0 -6089.64 5.16904 2.85114 16618.2
21104000 0.85 0.3 0 -6031.22 4.80511 5.32029 16841.4
21105000 0.85 0.3 0 -6094.33 4.21135 14.4549 16901.2
21106000 0.85 0.3 0 -6121.82 4.93829 4.2747 16918.8
21107000 0.85 0.3 0 -6075.51 4.81889 5.16414 16729.4
21108000 0.85 0.3 0 -6101.95 4.96217 4.04099 16647.5
21109000 0.85 0.3 0 -6053.92 3.05495 98.4256 16542.2
21110000 0.85 0.3 0 -6009.03 5.38636 1.98313 16643
21111000 0.85 0.3 0 -6040.43 5.57409 1.44405 16604.3
21112000 0.85 0.3 0 -6091.47 5.71799 1.14007 16687.7
21113000 0.85 0.3 0 -6128.26 5.39431 1.93508 16457.6
21114000 0.85 0.3 0 -6096.33 4.76364 5.62336 16604.8
21115000 0.85 0.3 0 -6136.41 4.38826 10.5796 16643.4
21116000 0.85 0.3 0 -6162.52 2.67017 190.838 16820.5
21117000 0.85 0.3 0 -6120.38 3.53304 44.8369 16803.3
21118000 0.85 0.3 0 -6124.91 1.68099 990.406 16610.6
21119000 0.85 0.3 0 -6119.47 4.66142 6.6212 16470.6
21120000 0.85 0.3 0 -6047.89 4.50659 8.7326 16754.1
21121000 0.85 0.3 0 -6097.88 5.20791 2.71149 16868.8
21122000 0.85 0.3 0 -6030.61 2.82493 145.62 16639.2
21123000 0.85 0.3 0 -6158.94 4.20443 14.3438 16577.6
21124000 0.85 0.3 0 -6153.38 5.47738 1.72012 16816.8
21125000 0.85 0.3 0 -6129.35 4.45112 9.69247 16943.6
21126000 0.85 0.3 0 -6048.36 6.20228 0.506791 16714.4
21127000 0.85 0.3 0 -6036.59 4.6246 7.23937 16929.5
21128000 0.85 0.3 0 -6149.95 5.77201 1.05937 16977.2
21129000 0.85 0.3 0 -6051.5 4.09931 17.0651 16534.4
21130000 0.85 0.3 0 -6028.93 5.49569 1.65085 16642.8
21131000 0.85 0.3 0 -6090.35 5.29986 2.31175 16780.4
21132000 0.85 0.3 0 -6068.63 4.54482 8.24026 16856.6
21133000 0.85 0.3 0 -6010.46 4.45937 9.46497 16776.5
21134000 0.85 0.3 0 -6001 5.77269 1.06906 17151.8
21135000 0.85 0.3 0 -6092.41 3.86527 25.6131 16759.1
21136000 0.85 0.3 0 -6154.08 4.0665 18.5095 16973.5
21137000 0.85 0.3 0 -6089.55 5.12791 3.10724 16903.4
21138000 0.85 0.3 0 -6061.87 0.394078 8697.35 16844.8
21139000 0.85 0.3 0 -6059.3 4.85307 4.98041 17086.2
21140000 0.85 0.3 0 -6102.12 3.39944 56.8616 17031.7
21141000 0.85 0.3 0 -6149.79 4.8872 4.7011 17078.2
21142000 0.85 0.3 0 -6124.31 3.65678 36.6748 16915.1
21143000 0.85 0.3 0 -6079.95 6.08888 0.61782 16846.7
21144000 0.85 0.3 0 -6068.93 5.6366 1.3099 16726.7
21145000 0.85 0.3 0 -6118.96 5.47375 1.71748 16689.1
21146000 0.85 0.3 0 -6123.05 3.94535 22.1827 16601.2
21147000 0.85 0.3 0 -6057.69 5.69074 1.19508 16711.3
21148000 0.85 0.3 0 -6093.37 5.51113 1.59015 16451.6
21149000 0.85 0.3 0 -6072.96 4.50178 8.72862 16612
21150000 0.85 0.3 0 -5973.72 3.39236 56.9744 16864
21151000 0.85 0.3 0 -6066.95 3.92111 23.1751 16652.7
21152000 0.85 0.3 0 -6072.91 3.12087 89.443 16790.1
