# Time-averaged data for fix FEPout001
# TimeStep v_param v_param001 v_param2 v_pe c_FEP001[1] c_FEP001[2] c_FEP001[3]
16128000 0.3 0.95 0 -6057.39 179335 0 16770.7
16129000 0.3 0.95 0 -6115.46 357367 0 16691
16130000 0.3 0.95 0 -6109.97 64415 0 16870.7
16131000 0.3 0.95 0 -6125.73 298317 0 16411
16132000 0.3 0.95 0 -6122.43 521737 0 16631.8
16133000 0.3 0.95 0 -6171.45 540652 0 16260.5
16134000 0.3 0.95 0 -6147.75 333079 0 16521.8
16135000 0.3 0.95 0 -6035.45 144989 0 16801.4
16136000 0.3 0.95 0 -6068.85 35978.4 0 16847.1
16137000 0.3 0.95 0 -6084.62 337628 0 16598.5
16138000 0.3 0.95 0 -6070.67 201316 0 16376.8
16139000 0.3 0.95 0 -6111.77 271040 0 16625.4
16140000 0.3 0.95 0 -6062.51 57329.6 0 16645
16141000 0.3 0.95 0 -6138.12 450566 0 16768.5
16142000 0.3 0.95 0 -6116.92 8942.7 0 16689.6
16143000 0.3 0.95 0 -6104.12 17754.1 0 16801.4
16144000 0.3 0.95 0 -6103.58 467222 0 16793.5
16145000 0.3 0.95 0 -6145.21 653725 0 17018.8
16146000 0.3 0.95 0 -6149.21 36415.6 0 16953.7
16147000 0.3 0.95 0 -6098.25 452545 0 17054.8
16148000 0.3 0.95 0 -6128.7 375411 0 16970.2
16149000 0.3 0.95 0 -6040.78 80387.1 0 16982.1
16150000 0.3 0.95 0 -6155.65 231884 0 16536.4
16151000 0.3 0.95 0 -6182.12 301062 0 16663
16152000 0.3 0.95 0 -6157.09 453562 0 16596.2
16153000 0.3 0.95 0 -6138.9 31973.9 0 16811.9
16154000 0.3 0.95 0 -6034.2 390132 0 16819.3
16155000 0.3 0.95 0 -6074.31 317546 0 16412.3
16156000 0.3 0.95 0 -6095.72 310621 0 16427.5
16157000 0.3 0.95 0 -6105.94 184020 0 16787
16158000 0.3 0.95 0 -6102.9 37395.4 0 16988.9
16159000 0.3 0.95 0 -6085.54 270371 0 16561.7
16160000 0.3 0.95 0 -6156.41 53214.1 0 16767.5
16161000 0.3 0.95 0 -6163.59 139400 0 16740.3
16162000 0.3 0.95 0 -6101.56 21342.4 0 16631.7
16163000 0.3 0.95 0 -6150.66 351773 0 16525.4
16164000 0.3 0.95 0 -6185.89 371550 0 16472.1
16165000 0.3 0.95 0 -6101.04 114858 0 16753.5
16166000 0.3 0.95 0 -6114.89 21911.1 0 16749.8
16167000 0.3 0.95 0 -6110.12 38027.7 0 16769.7
16168000 0.3 0.95 0 -6107.21 488811 0 16793.7
16169000 0.3 0.95 0 -6052.87 601228 0 16697.9
16170000 0.3 0.95 0 -6109.92 216161 0 16650.8
16171000 0.3 0.95 0 -6019.42 478537 0 16791.3
16172000 0.3 0.95 0 -6118.72 340736 0 16797
16173000 0.3 0.95 0 -6053.2 246426 0 17248.1
16174000 0.3 0.95 0 -6148.69 3777.85 0 16648.6
16175000 0.3 0.95 0 -6095.78 29223.6 0 16822.7
16176000 0.3 0.95 0 -6119.52 627497 0 16606.5
16177000 0.3 0.95 0 -6103.52 128289 0 16708.5
16178000 0.3 0.95 0 -6138.67 482290 0 16752.2
16179000 0.3 0.95 0 -6143.88 23786.7 0 16569.2
16180000 0.3 0.95 0 -6154.26 560160 0 16526.3
16181000 0.3 0.95 0 -6124.03 63369.7 0 16454
16182000 0.3 0.95 0 -6102.82 658981 0 16634.7
16183000 0.3 0.95 0 -6123.99 246233 0 16651.5
16184000 0.3 0.95 0 -6146.85 240312 0 16500.1
16185000 0.3 0.95 0 -6117.45 326191 0 16856.6
16186000 0.3 0.95 0 -6132.86 147371 0 16624.8
16187000 0.3 0.95 0 -6108.66 445011 0 16378
16188000 0.3 0.95 0 -6129.76 385402 0 16583.7
16189000 0.3 0.95 0 -6110.5 2247.97 0 16720.2
16190000 0.3 0.95 0 -6076.77 300423 0 16563.5
16191000 0.3 0.95 0 -6070.48 671849 0 16254.7
16192000 0.3 0.95 0 -6066.18 289952 0 16642.7
16193000 0.3 0.95 0 -6083.65 362595 0 16611.1
16194000 0.3 0.95 0 -6083.72 192067 0 16691.4
16195000 0.3 0.95 0 -6085.32 176148 0 16533.9
16196000 0.3 0.95 0 -6100.22 343447 0 16355.4
16197000 0.3 0.95 0 -6126.92 541463 0 16456.3
16198000 0.3 0.95 0 -6071.02 514946 0 16813.4
16199000 0.3 0.95 0 -6126.3 239220 0 16814.3
16200000 0.3 0.95 0 -6073.47 60942.4 0 16918.4
16201000 0.3 0.95 0 -6088.4 323890 0 16911.4
16202000 0.3 0.95 0 -6073.51 291297 0 16781
16203000 0.3 0.95 0 -6041.65 179432 0 16427.2
16204000 0.3 0.95 0 -6117.18 276752 0 16597.1
16205000 0.3 0.95 0 -6133.03 182970 0 16588.9
16206000 0.3 0.95 0 -6140.11 174839 0 16345.3
16207000 0.3 0.95 0 -6112.24 167974 0 16359.4
16208000 0.3 0.95 0 -6102.31 377488 0 16586.3
16209000 0.3 0.95 0 -6093.98 57099 0 16247.9
16210000 0.3 0.95 0 -6129.42 438898 0 16377.4
16211000 0.3 0.95 0 -6094.96 361162 0 16436.2
16212000 0.3 0.95 0 -6126.17 466957 0 16439.2
16213000 0.3 0.95 0 -6057.92 303524 0 16542.4
16214000 0.3 0.95 0 -6079.37 155394 0 16968.2
16215000 0.3 0.95 0 -6130.5 278488 0 16721.4
16216000 0.3 0.95 0 -6062.58 393651 0 16616.7
16217000 0.3 0.95 0 -6051.13 408103 0 16763.3
16218000 0.3 0.95 0 -6092.75 156915 0 16434.3
16219000 0.3 0.95 0 -6129.13 280875 0 16361.1
16220000 0.3 0.95 0 -6137.51 397605 0 16350.2
16221000 0.3 0.95 0 -6124.75 261113 0 16406.8
16222000 0.3 0.95 0 -6108.64 273367 0 16635
16223000 0.3 0.95 0 -6071.64 368086 0 16634.9
16224000 0.3 0.95 0 -6097.37 8491.9 0 16209.1
16225000 0.3 0.95 0 -6077.6 124706 0 16557.2
16226000 0.3 0.95 0 -6118.18 123827 0 16360.4
16227000 0.3 0.95 0 -6072.66 97338.8 0 16643.3
16228000 0.3 0.95 0 -6060.24 212833 0 16270.7
16229000 0.3 0.95 0 -6091.25 142814 0 16414.2
16230000 0.3 0.95 0 -6049.71 419249 0 16718.6
16231000 0.3 0.95 0 -6024.52 170617 0 16722.4
16232000 0.3 0.95 0 -6033.89 76120.9 0 16438.7
16233000 0.3 0.95 0 -5982.21 265081 0 16627.4
16234000 0.3 0.95 0 -6092 186436 0 16581.8
16235000 0.3 0.95 0 -6088.52 388637 0 16421.3
16236000 0.3 0.95 0 -6056.83 286967 0 16758.4
16237000 0.3 0.95 0 -6091.22 402729 0 16608.6
16238000 0.3 0.95 0 -6104.61 450372 0 16724.9
16239000 0.3 0.95 0 -6156.96 151588 0 16455.2
16240000 0.3 0.95 0 -6177.74 145747 0 16475.3
16241000 0.3 0.95 0 -6116.25 299766 0 16623.2
16242000 0.3 0.95 0 -6054.03 308782 0 16580.7
16243000 0.3 0.95 0 -6178.18 587852 0 16644.5
16244000 0.3 0.95 0 -6045.73 208917 0 16525.6
16245000 0.3 0.95 0 -6052.13 98944.6 0 16540
16246000 0.3 0.95 0 -6078.8 76053.7 0 16831.5
16247000 0.3 0.95 0 -6032.24 453679 0 16666.2
16248000 0.3 0.95 0 -6134.16 435010 0 16384.8
16249000 0.3 0.95 0 -6115.55 504977 0 16468.5
16250000 0.3 0.95 0 -6165.77 142488 0 16801.3
16251000 0.3 0.95 0 -6093.41 411290 0 16852.1
16252000 0.3 0.95 0 -6134.44 256726 0 16616.2
16253000 0.3 0.95 0 -6203.81 259654 0 16651.7
16254000 0.3 0.95 0 -6169.23 409480 0 16508.7
16255000 0.3 0.95 0 -6108.23 78178.2 0 16654.3
16256000 0.3 0.95 0 -6060.46 256184 0 16986.3
16257000 0.3 0.95 0 -6133.18 375577 0 16816.1
16258000 0.3 0.95 0 -6114.3 473917 0 16551.3
16259000 0.3 0.95 0 -6065.54 334412 0 16554.5
16260000 0.3 0.95 0 -6078.99 190061 0 16392.2
16261000 0.3 0.95 0 -6092.97 99202.9 0 16683.8
16262000 0.3 0.95 0 -5987.84 269817 0 16962.5
16263000 0.3 0.95 0 -6086.67 349764 0 16843.4
16264000 0.3 0.95 0 -6085.99 382725 0 16621.2
16265000 0.3 0.95 0 -6061.56 282735 0 16797.3
16266000 0.3 0.95 0 -6098.14 294741 0 16560.6
16267000 0.3 0.95 0 -6070.18 295935 0 16564.1
16268000 0.3 0.95 0 -6026.13 563028 0 16503.5
16269000 0.3 0.95 0 -6064.07 355219 0 16601.4
16270000 0.3 0.95 0 -6161.02 112008 0 16635.3
16271000 0.3 0.95 0 -6089.96 239948 0 16615.9
16272000 0.3 0.95 0 -6130.72 425700 0 16694.2
16273000 0.3 0.95 0 -6131.51 45257.7 0 16706.1
16274000 0.3 0.95 0 -6111.52 275327 0 16472.8
16275000 0.3 0.95 0 -6038.61 191884 0 16663.7
16276000 0.3 0.95 0 -6037.38 185279 0 16656.7
16277000 0.3 0.95 0 -6132.28 467345 0 16731.2
16278000 0.3 0.95 0 -6138.36 182961 0 16679.6
16279000 0.3 0.95 0 -6029.78 285790 0 16547.7
16280000 0.3 0.95 0 -6034.82 213055 0 16601.7
16281000 0.3 0.95 0 -6092.54 411958 0 16864.2
16282000 0.3 0.95 0 -6099.47 197286 0 16844.9
16283000 0.3 0.95 0 -6048.71 530454 0 16547.4
16284000 0.3 0.95 0 -6106.05 198254 0 16633.8
16285000 0.3 0.95 0 -6177.5 240361 0 16664.9
16286000 0.3 0.95 0 -6195.3 181790 0 16705.9
16287000 0.3 0.95 0 -6124.47 262890 0 16787.1
16288000 0.3 0.95 0 -6129.19 157679 0 16866
16289000 0.3 0.95 0 -6042.51 159244 0 16828
16290000 0.3 0.95 0 -6047.34 325664 0 16729.4
16291000 0.3 0.95 0 -6009.5 273190 0 16705.3
16292000 0.3 0.95 0 -6023.56 65125.9 0 16943.4
16293000 0.3 0.95 0 -6094.33 404838 0 16716.1
16294000 0.3 0.95 0 -6154.01 634257 0 16553.4
16295000 0.3 0.95 0 -6085.36 364189 0 16706.4
16296000 0.3 0.95 0 -6091.83 252247 0 16525.3
16297000 0.3 0.95 0 -6041.85 194645 0 16652
16298000 0.3 0.95 0 -6126.62 215169 0 16236.8
16299000 0.3 0.95 0 -6122.42 59566.1 0 16671.7
16300000 0.3 0.95 0 -6068.34 479218 0 16436.2
16301000 0.3 0.95 0 -6090.67 236167 0 16832.2
16302000 0.3 0.95 0 -6047.29 184324 0 16736.3
16303000 0.3 0.95 0 -6148.69 93791.3 0 16679.3
16304000 0.3 0.95 0 -6137.07 344718 0 16369.4
16305000 0.3 0.95 0 -6103.28 67302.5 0 16685.5
16306000 0.3 0.95 0 -6121.22 149526 0 16521
16307000 0.3 0.95 0 -6089.53 7168.38 0 16591.4
16308000 0.3 0.95 0 -6126.77 157631 0 16579.9
16309000 0.3 0.95 0 -6110.44 209579 0 16401.7
16310000 0.3 0.95 0 -6063.06 442724 0 16625.1
16311000 0.3 0.95 0 -6117.26 357875 0 16629.8
16312000 0.3 0.95 0 -6062.16 326286 0 16433.7
16313000 0.3 0.95 0 -6069.08 85921.4 0 16577
16314000 0.3 0.95 0 -6169.33 211881 0 16537.1
16315000 0.3 0.95 0 -6130.31 126989 0 16241.2
16316000 0.3 0.95 0 -6090.1 457895 0 16541.4
16317000 0.3 0.95 0 -6063.99 175397 0 16528.8
16318000 0.3 0.95 0 -6071.24 264736 0 16487.5
16319000 0.3 0.95 0 -6058.18 124966 0 16507.1
16320000 0.3 0.95 0 -6040.75 330001 0 16753
16321000 0.3 0.95 0 -6046.26 237826 0 16145.6
16322000 0.3 0.95 0 -6114.16 47919.6 0 16301.4
16323000 0.3 0.95 0 -6142.72 401697 0 16365.6
16324000 0.3 0.95 0 -6070.95 350195 0 16508.5
16325000 0.3 0.95 0 -6000.09 413374 0 16816.7
16326000 0.3 0.95 0 -6051.25 180862 0 16476.4
16327000 0.3 0.95 0 -6081.66 123710 0 16610.8
16328000 0.3 0.95 0 -6117.8 422698 0 16436.9
16329000 0.3 0.95 0 -6065.42 578156 0 16680.4
16330000 0.3 0.95 0 -6028.77 288456 0 16803.6
16331000 0.3 0.95 0 -6127.33 141122 0 16742.1
16332000 0.3 0.95 0 -6118.96 56591.1 0 16610.5
16333000 0.3 0.95 0 -6094.77 26618.4 0 16305.5
16334000 0.3 0.95 0 -6163.35 254241 0 16374.6
16335000 0.3 0.95 0 -6131.07 205053 0 16640.9
16336000 0.3 0.95 0 -6143.35 151092 0 16610.7
16337000 0.3 0.95 0 -6121.99 11664.4 0 16700.4
16338000 0.3 0.95 0 -6079.73 319503 0 16992.4
16339000 0.3 0.95 0 -6062.06 95008.8 0 16204.6
16340000 0.3 0.95 0 -6047.68 431953 0 16794.3
16341000 0.3 0.95 0 -6081.97 38312.8 0 16610.4
16342000 0.3 0.95 0 -6133.17 365028 0 16794.7
16343000 0.3 0.95 0 -6095.28 455532 0 16832.1
16344000 0.3 0.95 0 -6149.17 60515.3 0 16367.8
16345000 0.3 0.95 0 -6102.77 57822.2 0 16881
16346000 0.3 0.95 0 -6091.98 542627 0 16787.1
16347000 0.3 0.95 0 -6091.59 167232 0 16840.8
16348000 0.3 0.95 0 -6057.27 11221.3 0 16688.6
16349000 0.3 0.95 0 -6042.72 674070 0 16863.9
16350000 0.3 0.95 0 -6101.45 42820 0 16694.7
16351000 0.3 0.95 0 -6093.94 273842 0 16626.3
16352000 0.3 0.95 0 -6093.68 19243.5 0 16968.9
16353000 0.3 0.95 0 -6060.61 409293 0 16615.1
16354000 0.3 0.95 0 -6104.19 138699 0 16341.3
16355000 0.3 0.95 0 -6060.54 118627 0 16502.5
16356000 0.3 0.95 0 -6123.96 326105 0 16324.7
16357000 0.3 0.95 0 -6074.73 73920.3 0 17103.8
16358000 0.3 0.95 0 -6052.27 148754 0 16759.6
16359000 0.3 0.95 0 -6068.38 167346 0 16412.1
16360000 0.3 0.95 0 -6054.56 264834 0 16657.7
16361000 0.3 0.95 0 -6101.6 559174 0 16437.7
16362000 0.3 0.95 0 -6081.68 81463.8 0 16627
16363000 0.3 0.95 0 -6106.26 296020 0 16783
16364000 0.3 0.95 0 -6125.45 162873 0 16711.1
16365000 0.3 0.95 0 -6055.88 414161 0 16510.7
16366000 0.3 0.95 0 -6068.86 233377 0 16571.4
16367000 0.3 0.95 0 -6186.36 229520 0 16475.4
16368000 0.3 0.95 0 -6155.26 558802 0 16755.3
16369000 0.3 0.95 0 -6110.89 22158.4 0 17099.4
16370000 0.3 0.95 0 -6118.83 441402 0 16843.7
16371000 0.3 0.95 0 -6121.03 360789 0 16690.6
16372000 0.3 0.95 0 -6154.53 23016.9 0 16210.6
16373000 0.3 0.95 0 -6073.26 252715 0 16882.3
16374000 0.3 0.95 0 -6119.3 561021 0 16501.4
16375000 0.3 0.95 0 -6087.53 297081 0 16357.9
16376000 0.3 0.95 0 -6132.95 484251 0 16573.1
16377000 0.3 0.95 0 -6038.51 450563 0 16519.8
16378000 0.3 0.95 0 -6085.05 142539 0 16846
16379000 0.3 0.95 0 -6127.78 296510 0 16802.4
16380000 0.3 0.95 0 -6132.85 510891 0 16752.1
16381000 0.3 0.95 0 -6149.12 40614.9 0 16541.2
16382000 0.3 0.95 0 -6116.67 162142 0 16678.9
16383000 0.3 0.95 0 -6113.81 32925.7 0 16790.6
16384000 0.3 0.95 0 -6101.74 366958 0 16657.6
16385000 0.3 0.95 0 -6026.38 139973 0 16561.3
16386000 0.3 0.95 0 -6090.93 312161 0 16424.6
16387000 0.3 0.95 0 -5986.94 497807 0 16411.5
16388000 0.3 0.95 0 -6022.82 205309 0 16516.6
16389000 0.3 0.95 0 -6066.48 10971 0 16662.4
16390000 0.3 0.95 0 -6065.74 104872 0 16599.1
16391000 0.3 0.95 0 -6087.2 14699.8 0 16557.9
16392000 0.3 0.95 0 -6028.35 300159 0 16542.9
16393000 0.3 0.95 0 -6106.64 98889.6 0 16245.9
16394000 0.3 0.95 0 -6081.76 321356 0 16295.9
16395000 0.3 0.95 0 -6040.29 323458 0 16573
16396000 0.3 0.95 0 -6149.1 10347.1 0 16393.7
16397000 0.3 0.95 0 -6098.64 252512 0 16753.9
16398000 0.3 0.95 0 -6059.2 443200 0 16656.5
16399000 0.3 0.95 0 -6096.55 320698 0 16334
16400000 0.3 0.95 0 -6106.74 233245 0 16519.2
16401000 0.3 0.95 0 -6075.69 118658 0 16720.8
16402000 0.3 0.95 0 -6048.46 237509 0 16826.3
16403000 0.3 0.95 0 -6091.84 14111.9 0 16831.7
16404000 0.3 0.95 0 -6175.39 61292.1 0 16676.5
16405000 0.3 0.95 0 -6127.92 341169 0 16398.8
16406000 0.3 0.95 0 -6090.17 65545.9 0 16679.9
16407000 0.3 0.95 0 -6106.06 226697 0 16883.3
16408000 0.3 0.95 0 -6096.79 150919 0 17053.9
16409000 0.3 0.95 0 -6070.99 521834 0 16741.4
16410000 0.3 0.95 0 -6096.2 606242 0 16671
16411000 0.3 0.95 0 -6096.25 466612 0 16552.2
16412000 0.3 0.95 0 -6055.57 514725 0 16352.1
16413000 0.3 0.95 0 -6040.61 242248 0 16570.5
16414000 0.3 0.95 0 -6080.9 388658 0 16364.3
16415000 0.3 0.95 0 -6067.47 252849 0 16431.9
16416000 0.3 0.95 0 -6133.3 304025 0 16258.5
16417000 0.3 0.95 0 -6156.14 278777 0 16322.2
16418000 0.3 0.95 0 -6152.41 304838 0 16496.7
16419000 0.3 0.95 0 -6030.87 519121 0 16557.1
16420000 0.3 0.95 0 -6054.54 19886.8 0 16445.6
16421000 0.3 0.95 0 -6118.68 98998.4 0 16415.4
16422000 0.3 0.95 0 -6073.94 62551.8 0 16247.1
16423000 0.3 0.95 0 -6110.12 264791 0 16222.8
16424000 0.3 0.95 0 -6059.23 456631 0 16539.8
16425000 0.3 0.95 0 -6110.29 181628 0 16314.9
16426000 0.3 0.95 0 -6123.42 238224 0 16468.9
16427000 0.3 0.95 0 -6108.18 476151 0 16562.1
16428000 0.3 0.95 0 -6051.7 538219 0 16632.5
16429000 0.3 0.95 0 -6107.78 192888 0 16684.7
16430000 0.3 0.95 0 -6080.75 9628.21 0 16751.3
16431000 0.3 0.95 0 -6009.2 418186 0 16946.6
16432000 0.3 0.95 0 -6080.29 128620 0 16589.3
16433000 0.3 0.95 0 -6046.37 308187 0 16793.4
16434000 0.3 0.95 0 -6106.87 204681 0 16548.1
16435000 0.3 0.95 0 -6138.48 135653 0 16480.4
16436000 0.3 0.95 0 -6162.71 276132 0 16358.7
16437000 0.3 0.95 0 -6131.06 242816 0 16514.2
16438000 0.3 0.95 0 -6136.79 303343 0 16545.8
16439000 0.3 0.95 0 -6045.22 50975.7 0 16625.8
16440000 0.3 0.95 0 -6080.59 599839 0 16363.8
16441000 0.3 0.95 0 -5978.39 13618.1 0 16316.3
16442000 0.3 0.95 0 -6087.21 339790 0 16078.4
16443000 0.3 0.95 0 -6101.61 518397 0 16802.3
16444000 0.3 0.95 0 -6093.18 411472 0 16799.2
16445000 0.3 0.95 0 -6080.9 310462 0 16246
16446000 0.3 0.95 0 -6107.89 227652 0 16421.7
16447000 0.3 0.95 0 -6094.18 425238 0 16417.2
16448000 0.3 0.95 0 -6071.97 248498 0 16574
16449000 0.3 0.95 0 -6091.56 12045.1 0 16399
16450000 0.3 0.95 0 -6125.58 50261.6 0 16620.1
16451000 0.3 0.95 0 -6080.02 323450 0 16764.4
16452000 0.3 0.95 0 -6128.7 306031 0 16686.8
16453000 0.3 0.95 0 -6099.01 355179 0 16693
16454000 0.3 0.95 0 -6109.99 121958 0 16412.7
16455000 0.3 0.95 0 -6034.51 218978 0 16442.1
16456000 0.3 0.95 0 -6016.19 389617 0 16437.8
16457000 0.3 0.95 0 -6089.68 345539 0 16508.1
16458000 0.3 0.95 0 -6151.98 199981 0 16618
16459000 0.3 0.95 0 -6097.08 184537 0 16681.6
