# Time-averaged data for fix FEPout008
# TimeStep v_param v_param008 v_param2 v_pe c_FEP008[1] c_FEP008[2] c_FEP008[3]
44140000 0 0.6 0 -6069.43 64.4962 1.71578e-43 16555.2
44141000 0 0.6 0 -6071.16 63.4421 1.00135e-42 16486.7
44142000 0 0.6 0 -6096.03 91.3896 4.47242e-63 16842.3
44143000 0 0.6 0 -6161.63 76.5075 3.02885e-52 16433.9
44144000 0 0.6 0 -6117.38 75.1884 2.79623e-51 16599.4
44145000 0 0.6 0 -6142.13 67.092 2.21781e-45 16649.7
44146000 0 0.6 0 -6111.48 53.5224 1.68864e-35 16510.3
44147000 0 0.6 0 -6082.99 81.7027 5.06722e-56 16744.3
44148000 0 0.6 0 -6119.05 85.6289 6.91142e-59 16552.2
44149000 0 0.6 0 -6123.44 82.7084 9.27005e-57 16551.4
44150000 0 0.6 0 -6078.65 54.3819 3.97493e-36 16432.2
44151000 0 0.6 0 -6171.47 40.2626 7.57521e-26 16219.4
44152000 0 0.6 0 -6088.33 91.3263 4.8688e-63 16488
44153000 0 0.6 0 -6088.83 49.554 1.32201e-32 16616
44154000 0 0.6 0 -6135.65 74.642 6.96266e-51 16530.2
44155000 0 0.6 0 -6082.91 83.2142 3.93487e-57 16410.5
44156000 0 0.6 0 -6124.66 62.7687 3.11627e-42 16582.5
44157000 0 0.6 0 -6055.81 82.3493 1.7124e-56 16740.8
44158000 0 0.6 0 -6116.47 63.0219 2.03277e-42 16539
44159000 0 0.6 0 -6113.97 63.3909 1.09857e-42 16599.8
44160000 0 0.6 0 -6142.27 60.3955 1.66915e-40 16583.8
44161000 0 0.6 0 -6086.98 66.035 1.31496e-44 16763.9
44162000 0 0.6 0 -6159.84 78.3392 1.42691e-53 16721.2
44163000 0 0.6 0 -6087.44 29.4035 6.59107e-18 17334
44164000 0 0.6 0 -6051.22 45.9968 5.12798e-30 16514.6
44165000 0 0.6 0 -6014.91 66.8735 3.16761e-45 16482.8
44166000 0 0.6 0 -6061.42 56.3827 1.40729e-37 16681.8
44167000 0 0.6 0 -6120.69 72.9434 1.1925e-49 16388.3
44168000 0 0.6 0 -6086.82 85.282 1.22426e-58 16384.4
44169000 0 0.6 0 -6105.56 60.306 1.95818e-40 16741.6
44170000 0 0.6 0 -6118.36 67.5992 9.54344e-46 16774.8
44171000 0 0.6 0 -6119.07 66.165 1.03338e-44 16383.6
44172000 0 0.6 0 -6096.51 68.5175 2.0091e-46 16477.2
44173000 0 0.6 0 -6094.15 70.2524 1.10526e-47 16643.5
44174000 0 0.6 0 -6071.7 56.8998 5.86664e-38 16558
44175000 0 0.6 0 -6111.47 71.3611 1.74377e-48 16860.8
44176000 0 0.6 0 -6091.71 62.0019 1.12345e-41 16517.8
44177000 0 0.6 0 -6123.81 65.7762 2.03084e-44 16771.9
44178000 0 0.6 0 -6092.9 73.9871 2.08177e-50 16477.4
44179000 0 0.6 0 -6086.85 62.9603 2.2557e-42 16551.2
44180000 0 0.6 0 -6002.16 41.4107 1.12941e-26 16590.4
44181000 0 0.6 0 -6081.86 60.6221 1.15191e-40 16734.8
44182000 0 0.6 0 -6062.42 78.1071 2.10475e-53 16708.5
44183000 0 0.6 0 -6053.03 34.605 1.04223e-21 16870.8
44184000 0 0.6 0 -6078.42 69.8635 2.12739e-47 16683
44185000 0 0.6 0 -6077.88 63.2258 1.45665e-42 16685.8
44186000 0 0.6 0 -6157.63 72.3075 3.48255e-49 16471.6
44187000 0 0.6 0 -6100.71 77.1612 1.04165e-52 16921.2
44188000 0 0.6 0 -6107.94 62.7973 3.01941e-42 16855
44189000 0 0.6 0 -6092.72 74.1413 1.6173e-50 16577.4
44190000 0 0.6 0 -6113.36 72.4127 2.9726e-49 16774.7
44191000 0 0.6 0 -6080.01 65.2758 4.77004e-44 17017.1
44192000 0 0.6 0 -6064.38 78.4582 1.16009e-53 16597.7
44193000 0 0.6 0 -6021.5 78.6974 7.84884e-54 16771.9
44194000 0 0.6 0 -6069.68 78.4274 1.22632e-53 16662.1
44195000 0 0.6 0 -6114.02 89.255 1.57702e-61 16544.8
44196000 0 0.6 0 -6114.64 62.6859 3.64784e-42 16892.8
44197000 0 0.6 0 -6070.27 79.6644 1.52834e-54 16536.3
44198000 0 0.6 0 -6136.5 68.2729 3.05997e-46 16652
44199000 0 0.6 0 -6119.21 58.2841 5.7139e-39 16441.9
44200000 0 0.6 0 -6055.22 82.8607 7.12646e-57 16428.4
44201000 0 0.6 0 -6078.81 36.1444 7.68247e-23 16448.5
44202000 0 0.6 0 -6089.6 78.7637 6.91891e-54 16524.7
44203000 0 0.6 0 -6054.32 55.5694 5.40918e-37 16388.9
44204000 0 0.6 0 -6154.08 91.172 6.32203e-63 16527
44205000 0 0.6 0 -6147.93 78.7839 6.61884e-54 16351.6
44206000 0 0.6 0 -6145.74 66.4488 6.55352e-45 16726.2
44207000 0 0.6 0 -6148.16 69.2925 5.46638e-47 16451.5
44208000 0 0.6 0 -6184.06 69.6877 2.81054e-47 16411.2
44209000 0 0.6 0 -6098.57 70.9841 3.26797e-48 16790
44210000 0 0.6 0 -6102.84 58.9757 1.83217e-39 16818.7
44211000 0 0.6 0 -6136.47 86.8943 8.3246e-60 16652.6
44212000 0 0.6 0 -6085.1 58.9492 1.88759e-39 16575.4
44213000 0 0.6 0 -6092.73 83.6577 1.8957e-57 16637.8
44214000 0 0.6 0 -6113.05 56.4809 1.19475e-37 16698.7
44215000 0 0.6 0 -6135.79 65.7766 2.00221e-44 16546.9
44216000 0 0.6 0 -6075.67 72.8917 1.32458e-49 16693.3
44217000 0 0.6 0 -6151.84 69.1077 7.58445e-47 16741.5
44218000 0 0.6 0 -6122.89 75.5121 1.64193e-51 16775.8
44219000 0 0.6 0 -6132.53 62.3034 6.81358e-42 16612.4
44220000 0 0.6 0 -6049.98 79.4618 2.1636e-54 16664.8
44221000 0 0.6 0 -6072.47 72.2218 4.01022e-49 16428.4
44222000 0 0.6 0 -6070.19 51.3038 7.0588e-34 16701.7
44223000 0 0.6 0 -6147.55 61.1053 5.06213e-41 16540.4
44224000 0 0.6 0 -6142.29 65.3527 4.10669e-44 16668.2
44225000 0 0.6 0 -6093.7 64.1896 2.84532e-43 16414.1
44226000 0 0.6 0 -6121.51 68.6874 1.50445e-46 16407.2
44227000 0 0.6 0 -6088.71 89.3516 1.33905e-61 16520.7
44228000 0 0.6 0 -6109.75 75.7729 1.04817e-51 16587.4
44229000 0 0.6 0 -6087.36 78.948 5.21511e-54 16966.3
44230000 0 0.6 0 -6190.44 78.174 1.85135e-53 16442.5
44231000 0 0.6 0 -6133.39 85.5502 7.77377e-59 16315.3
44232000 0 0.6 0 -6082.82 62.349 6.27878e-42 16523
44233000 0 0.6 0 -6183.57 71.4635 1.46024e-48 16765.6
44234000 0 0.6 0 -6144 75.018 3.78825e-51 16897.6
44235000 0 0.6 0 -6064.89 79.5716 1.81443e-54 16801.5
44236000 0 0.6 0 -6138.96 65.5997 2.66496e-44 16369
44237000 0 0.6 0 -6086.99 48.3944 9.29982e-32 16712.4
44238000 0 0.6 0 -6136.02 76.84 1.75187e-52 16604.9
44239000 0 0.6 0 -6072.21 44.4222 7.23752e-29 16613.1
44240000 0 0.6 0 -6041.56 61.1291 4.96445e-41 16883
44241000 0 0.6 0 -6118.96 79.6978 1.45101e-54 16604.9
44242000 0 0.6 0 -6053.5 79.116 3.88272e-54 16744.4
44243000 0 0.6 0 -6087.14 67.8613 6.08262e-46 16593.9
44244000 0 0.6 0 -6054.77 80.2597 5.73461e-55 16841.4
44245000 0 0.6 0 -6007.39 78.5311 1.00066e-53 16179.6
44246000 0 0.6 0 -6124.71 69.8295 2.23265e-47 16538.8
44247000 0 0.6 0 -6026.27 78.9114 5.39132e-54 16495.4
44248000 0 0.6 0 -6124.27 91.7884 2.24151e-63 16478.4
44249000 0 0.6 0 -6120.83 79.6565 1.55358e-54 16588.6
44250000 0 0.6 0 -6104.51 69.9391 1.8943e-47 16865.2
44251000 0 0.6 0 -6070.36 70.6645 5.5033e-48 16542.8
44252000 0 0.6 0 -6068.73 53.2372 2.74745e-35 16648.8
44253000 0 0.6 0 -6166.75 85.0435 1.86276e-58 16710.6
44254000 0 0.6 0 -6177.68 84.2285 7.23167e-58 16531.7
44255000 0 0.6 0 -6099.07 88.432 6.23763e-61 16455.1
44256000 0 0.6 0 -6138.28 76.821 1.79499e-52 16480.1
44257000 0 0.6 0 -6067.25 79.8021 1.23253e-54 16800.3
44258000 0 0.6 0 -6058.57 41.2989 1.39138e-26 16943.3
44259000 0 0.6 0 -6106.77 44.3595 8.08447e-29 16705.7
44260000 0 0.6 0 -6074.93 26.3251 1.11547e-15 16784
44261000 0 0.6 0 -6086.91 80.6121 3.10904e-55 16490.9
44262000 0 0.6 0 -5990.41 53.3969 2.1194e-35 16788.4
44263000 0 0.6 0 -6120.51 81.6587 5.35267e-56 16428.9
44264000 0 0.6 0 -6106.3 58.5575 3.63482e-39 16546.1
44265000 0 0.6 0 -6133.9 54.9949 1.43483e-36 16585.9
44266000 0 0.6 0 -6105.21 70.9216 3.58049e-48 16563.7
44267000 0 0.6 0 -6119.16 78.736 7.37956e-54 16824.4
44268000 0 0.6 0 -6102.62 53.2552 2.66958e-35 16672
44269000 0 0.6 0 -6123.89 80.8679 1.98673e-55 16184
44270000 0 0.6 0 -6082.73 68.9253 1.0108e-46 16429.6
44271000 0 0.6 0 -6087.75 61.501 2.59619e-41 16474
44272000 0 0.6 0 -6078.49 80.7954 2.2848e-55 16481.9
44273000 0 0.6 0 -6117.28 74.9889 3.94225e-51 16748.3
44274000 0 0.6 0 -6143.48 74.4859 9.23439e-51 16873.3
44275000 0 0.6 0 -6119.3 82.8378 7.57367e-57 16799.4
44276000 0 0.6 0 -6010.59 81.4662 7.57864e-56 16843.3
44277000 0 0.6 0 -6068.1 75.1632 2.93935e-51 16728.1
44278000 0 0.6 0 -6061.46 80.8369 2.16144e-55 16716.8
44279000 0 0.6 0 -6086.49 70.0297 1.61126e-47 16699.9
44280000 0 0.6 0 -6101.73 74.1103 1.7234e-50 16770.7
44281000 0 0.6 0 -6116.99 81.3815 8.59004e-56 16563.1
44282000 0 0.6 0 -6049.26 84.5913 4.07495e-58 17121
44283000 0 0.6 0 -6029.8 59.4261 8.40658e-40 16428.2
44284000 0 0.6 0 -6102.78 59.9222 3.7023e-40 16626.8
44285000 0 0.6 0 -6088.01 57.3837 2.57422e-38 16359.6
44286000 0 0.6 0 -6033.82 80.0491 8.03461e-55 16575.3
44287000 0 0.6 0 -6139.6 84.8245 2.65641e-58 16503.7
44288000 0 0.6 0 -6091.83 60.1651 2.46293e-40 16624.3
44289000 0 0.6 0 -6035.31 46.2824 3.20208e-30 16650.9
44290000 0 0.6 0 -6064.08 63.1421 1.64368e-42 16361.5
44291000 0 0.6 0 -6072.8 41.9088 4.90309e-27 16610.7
44292000 0 0.6 0 -6110.67 95.9478 2.12987e-66 16778.9
44293000 0 0.6 0 -6051.48 86.6996 1.18176e-59 17053.3
44294000 0 0.6 0 -6078.57 72.3729 3.17817e-49 16775.3
44295000 0 0.6 0 -6128.93 72.1463 4.59624e-49 16588.4
44296000 0 0.6 0 -6089.19 86.0833 3.20124e-59 16429.2
44297000 0 0.6 0 -6067.73 73.8149 2.7678e-50 16409.1
44298000 0 0.6 0 -6048.9 57.3473 2.72417e-38 16286.8
44299000 0 0.6 0 -6107.93 65.4101 3.60284e-44 16100.8
44300000 0 0.6 0 -6069.48 87.555 2.71062e-60 16424.4
44301000 0 0.6 0 -6083.66 80.4604 4.02561e-55 16555.7
44302000 0 0.6 0 -6077.24 61.7644 1.64506e-41 16237.8
44303000 0 0.6 0 -6131.2 60.3176 1.81578e-40 15829.9
44304000 0 0.6 0 -6077.14 91.4241 4.12565e-63 16461.7
44305000 0 0.6 0 -6109.37 66.2464 8.99016e-45 16337.7
44306000 0 0.6 0 -6148.21 53.1149 3.33375e-35 16453.8
44307000 0 0.6 0 -6124.46 92.2566 1.01321e-63 16336
44308000 0 0.6 0 -6125.02 67.1527 1.96365e-45 16320.4
44309000 0 0.6 0 -6158.72 70.7363 4.87807e-48 16538.3
44310000 0 0.6 0 -6078.12 71.8709 7.23037e-49 16442
44311000 0 0.6 0 -6179.16 46.7248 1.49828e-30 16362.2
44312000 0 0.6 0 -6105.91 64.8596 9.20257e-44 16334.4
44313000 0 0.6 0 -6090.53 91.875 1.94583e-63 16542.3
44314000 0 0.6 0 -6070.78 46.3174 2.97291e-30 16392.2
44315000 0 0.6 0 -6081.23 64.9283 8.33283e-44 16597.3
44316000 0 0.6 0 -6118.11 67.3512 1.44681e-45 16777.1
44317000 0 0.6 0 -6107.11 69.6335 3.10483e-47 16555
44318000 0 0.6 0 -6077.95 60.0105 3.20869e-40 16711.9
44319000 0 0.6 0 -6078.62 54.6521 2.55405e-36 16612.3
44320000 0 0.6 0 -6077.69 75.4713 1.72485e-51 16458.8
44321000 0 0.6 0 -6065.76 65.6136 2.65587e-44 16699
44322000 0 0.6 0 -6083.54 73.9803 2.11613e-50 16558.7
44323000 0 0.6 0 -6041.41 73.9452 2.22371e-50 16403.8
44324000 0 0.6 0 -6004.64 78.1484 1.94346e-53 16536.1
44325000 0 0.6 0 -6132.29 79.7748 1.25845e-54 16387.2
44326000 0 0.6 0 -6046.07 83.1889 4.22948e-57 16907.5
44327000 0 0.6 0 -6068 74.6854 6.63888e-51 16952.7
44328000 0 0.6 0 -6032.35 85.5354 8.04449e-59 16468.3
44329000 0 0.6 0 -6042.3 71.8788 7.19858e-49 16589
44330000 0 0.6 0 -6131.37 76.6084 2.55478e-52 16419.1
44331000 0 0.6 0 -6041.57 74.11 1.7192e-50 16722.8
44332000 0 0.6 0 -6052.51 82.5531 1.18668e-56 16329.4
44333000 0 0.6 0 -6141.49 85.5954 7.23038e-59 16370.4
44334000 0 0.6 0 -6101.01 82.1382 2.39386e-56 16423.6
44335000 0 0.6 0 -6131.34 69.5229 3.73566e-47 16544.5
44336000 0 0.6 0 -6104.92 50.5166 2.62913e-33 16608.2
44337000 0 0.6 0 -6109.38 73.309 6.59158e-50 16727.2
44338000 0 0.6 0 -6054.69 45.4304 1.3484e-29 16792.2
44339000 0 0.6 0 -6105.31 76.9365 1.52865e-52 17033.9
44340000 0 0.6 0 -6071.47 78.5445 1.01819e-53 16835.4
44341000 0 0.6 0 -6121.6 73.1853 8.06335e-50 16628.5
44342000 0 0.6 0 -6109.07 64.371 2.1082e-43 16487.3
44343000 0 0.6 0 -6081.4 90.7571 1.28702e-62 16776.8
44344000 0 0.6 0 -6078.58 73.1769 8.27909e-50 16834.1
44345000 0 0.6 0 -6079.54 61.6269 2.16527e-41 16972.8
44346000 0 0.6 0 -6124.17 54.5356 3.09875e-36 16577
44347000 0 0.6 0 -6114.09 72.8472 1.41681e-49 16569.7
44348000 0 0.6 0 -6105.23 68.981 9.30414e-47 16605.9
44349000 0 0.6 0 -6070.46 82.9017 6.77044e-57 16716.4
44350000 0 0.6 0 -6078.28 83.9015 1.26754e-57 16743.9
44351000 0 0.6 0 -6133.39 45.0248 2.63886e-29 16644.5
44352000 0 0.6 0 -6104.66 73.4605 5.08711e-50 16645.8
44353000 0 0.6 0 -6164.33 81.1079 1.36251e-55 16600.7
44354000 0 0.6 0 -6090.7 67.282 1.61177e-45 16640.3
44355000 0 0.6 0 -6052 69.9693 1.77917e-47 16662.6
44356000 0 0.6 0 -6081.68 48.5318 7.32381e-32 16571.5
44357000 0 0.6 0 -6071.87 75.5839 1.43289e-51 16514.3
44358000 0 0.6 0 -6060.95 86.0881 3.22816e-59 16701.6
44359000 0 0.6 0 -6163.72 60.3152 1.90287e-40 16521.5
44360000 0 0.6 0 -6105.26 66.8804 3.11873e-45 16415.5
44361000 0 0.6 0 -6020.75 73.2968 6.47777e-50 16105.8
44362000 0 0.6 0 -6079 69.6159 3.19121e-47 16519.8
44363000 0 0.6 0 -6051.42 75.8129 9.87839e-52 16716.9
44364000 0 0.6 0 -6018.26 62.2852 6.99982e-42 16551.5
44365000 0 0.6 0 -6057.08 64.187 2.86929e-43 16481.5
44366000 0 0.6 0 -6102.4 77.8649 3.09581e-53 16371.8
44367000 0 0.6 0 -6131.88 78.2529 1.61474e-53 16371.9
44368000 0 0.6 0 -6111.86 68.8504 1.15398e-46 16543.9
44369000 0 0.6 0 -6127.07 83.2858 3.48789e-57 16403.4
44370000 0 0.6 0 -6170 78.9519 5.06052e-54 16573.4
44371000 0 0.6 0 -6148.21 47.1754 7.07324e-31 16448.4
44372000 0 0.6 0 -6134.99 55.0151 1.39855e-36 16721.4
44373000 0 0.6 0 -6068.05 74.285 1.27488e-50 16631.5
44374000 0 0.6 0 -6068.26 77.8956 2.92019e-53 16260.7
44375000 0 0.6 0 -6021.41 47.9971 1.79098e-31 16527.5
44376000 0 0.6 0 -6073.57 34.577 1.07456e-21 16597.4
44377000 0 0.6 0 -6109.84 67.0465 2.36755e-45 16465.6
44378000 0 0.6 0 -6055.46 59.4296 8.33568e-40 16385.9
44379000 0 0.6 0 -6123.83 64.0005 3.93029e-43 16510.9
44380000 0 0.6 0 -6055.83 73.9014 2.3908e-50 16389.2
44381000 0 0.6 0 -6033.3 41.2024 1.57917e-26 16356.2
44382000 0 0.6 0 -6109.94 69.6555 2.97757e-47 16474.4
44383000 0 0.6 0 -6036.07 86.6568 1.24032e-59 16659.3
44384000 0 0.6 0 -6156.69 68.6715 1.56059e-46 16572.2
44385000 0 0.6 0 -6078.53 62.7934 2.93192e-42 16259.6
44386000 0 0.6 0 -6133.88 79.5378 1.84664e-54 16159.4
44387000 0 0.6 0 -6102.36 58.0441 8.73998e-39 16816.4
44388000 0 0.6 0 -6057.98 74.2736 1.31393e-50 16815.8
