# Time-averaged data for fix FEPout005
# TimeStep v_param v_param005 v_param2 v_pe c_FEP005[1] c_FEP005[2] c_FEP005[3]
37000000 0.05 0.75 0 -6079.44 917.212 0 16474.9
37001000 0.05 0.75 0 -6140.44 744.314 0 16347.7
37002000 0.05 0.75 0 -6084.95 620.37 0 16992.8
37003000 0.05 0.75 0 -6098.04 672.082 0 16940.1
37004000 0.05 0.75 0 -6139.33 643.807 0 16692.1
37005000 0.05 0.75 0 -6110.53 534.468 0 16533.5
37006000 0.05 0.75 0 -6091.53 717.747 0 16497.2
37007000 0.05 0.75 0 -6157.72 1068.15 0 16568.4
37008000 0.05 0.75 0 -6107.2 853.322 0 16543.9
37009000 0.05 0.75 0 -6092.52 1006.86 0 16492
37010000 0.05 0.75 0 -6116.2 873.081 0 16680.3
37011000 0.05 0.75 0 -6128.12 1027.46 0 16589.4
37012000 0.05 0.75 0 -6092.49 656.682 0 16326.5
37013000 0.05 0.75 0 -6124.02 859.336 0 16743.5
37014000 0.05 0.75 0 -6083.7 606.133 0 16439.1
37015000 0.05 0.75 0 -6084.91 586.668 0 16794.1
37016000 0.05 0.75 0 -6141.46 883.189 0 16813.8
37017000 0.05 0.75 0 -6141.49 554.93 0 16568
37018000 0.05 0.75 0 -6193.16 575.809 0 16476.4
37019000 0.05 0.75 0 -6139.07 839.208 0 16740.3
37020000 0.05 0.75 0 -6165.87 635.344 0 16715.6
37021000 0.05 0.75 0 -6066.37 804.926 0 16574.4
37022000 0.05 0.75 0 -6067.4 1104.58 0 16563.9
37023000 0.05 0.75 0 -6108.94 393.488 3.69507e-283 16504.8
37024000 0.05 0.75 0 -6109.84 1069.77 0 16672.8
37025000 0.05 0.75 0 -6102 702.022 0 16558.4
37026000 0.05 0.75 0 -6156.85 1069.33 0 16432.5
37027000 0.05 0.75 0 -6078.85 782.674 0 16195.6
37028000 0.05 0.75 0 -6093.33 1025.05 0 16636.5
37029000 0.05 0.75 0 -6105.16 889.55 0 16547.3
37030000 0.05 0.75 0 -6046.94 874.701 0 16733.5
37031000 0.05 0.75 0 -6080.74 854.886 0 16551.5
37032000 0.05 0.75 0 -6090.57 773.164 0 16783.5
37033000 0.05 0.75 0 -6083.56 740.147 0 16776.8
37034000 0.05 0.75 0 -6093.34 919.62 0 16483.8
37035000 0.05 0.75 0 -6012.02 717.156 0 16884.2
37036000 0.05 0.75 0 -6102.67 758.611 0 16791
37037000 0.05 0.75 0 -6115.64 1046.88 0 16419
37038000 0.05 0.75 0 -6085.96 892.932 0 16713
37039000 0.05 0.75 0 -6094.07 404.287 5.01763e-291 16493.6
37040000 0.05 0.75 0 -6088.97 778.413 0 16424.8
37041000 0.05 0.75 0 -6015.95 652.231 0 16715
37042000 0.05 0.75 0 -6070.7 882.795 0 16311.3
37043000 0.05 0.75 0 -6133.45 1101.38 0 16299
37044000 0.05 0.75 0 -6086.12 1076.02 0 16261.9
37045000 0.05 0.75 0 -6077.44 1004.09 0 16626.8
37046000 0.05 0.75 0 -6128.31 845.755 0 16788
37047000 0.05 0.75 0 -6081.44 800.972 0 16737.9
37048000 0.05 0.75 0 -6050.87 576.597 0 16693.4
37049000 0.05 0.75 0 -6106.22 588.435 0 16672.9
37050000 0.05 0.75 0 -6080.47 389.366 3.70562e-280 16444.8
37051000 0.05 0.75 0 -6076.44 591.882 0 16511.7
37052000 0.05 0.75 0 -6094.4 1113.16 0 16729.7
37053000 0.05 0.75 0 -6049.57 965.436 0 16481.9
37054000 0.05 0.75 0 -5953.53 471.623 0 16744.5
37055000 0.05 0.75 0 -6068.01 675.126 0 16472.5
37056000 0.05 0.75 0 -6052.24 760.246 0 16759.3
37057000 0.05 0.75 0 -6103.19 592.303 0 16694
37058000 0.05 0.75 0 -6085.72 554.563 0 16675.1
37059000 0.05 0.75 0 -6038.94 650.305 0 16776.7
37060000 0.05 0.75 0 -5968.84 518.809 0 16972.6
37061000 0.05 0.75 0 -6094.53 875.633 0 16330.7
37062000 0.05 0.75 0 -6127.9 1000.53 0 16378.1
37063000 0.05 0.75 0 -6043.83 836.831 0 16802.7
37064000 0.05 0.75 0 -6059.88 875.134 0 16674
37065000 0.05 0.75 0 -6047.89 913.68 0 16523.3
37066000 0.05 0.75 0 -6073.23 943.76 0 16927.2
37067000 0.05 0.75 0 -6102.6 922.863 0 16208.5
37068000 0.05 0.75 0 -6128.81 696.416 0 16386.2
37069000 0.05 0.75 0 -6110.91 389.606 2.47448e-280 16426.1
37070000 0.05 0.75 0 -6008.49 708.682 0 16524.5
37071000 0.05 0.75 0 -6126 886.267 0 16480.7
37072000 0.05 0.75 0 -6158.88 786.993 0 16563.7
37073000 0.05 0.75 0 -6100.54 537.464 0 16600.2
37074000 0.05 0.75 0 -6128.11 719.934 0 16578.3
37075000 0.05 0.75 0 -6127.03 785.619 0 16599.2
37076000 0.05 0.75 0 -6093.53 1090.5 0 16211.6
37077000 0.05 0.75 0 -6041.59 1027.6 0 16422.9
37078000 0.05 0.75 0 -6097.17 943.427 0 16489.6
37079000 0.05 0.75 0 -6095.8 773.591 0 16563.8
37080000 0.05 0.75 0 -6107.2 713.401 0 16780
37081000 0.05 0.75 0 -6059.76 728.391 0 16592.3
37082000 0.05 0.75 0 -6124.37 876.582 0 16557.9
37083000 0.05 0.75 0 -6099.83 960.146 0 16557.3
37084000 0.05 0.75 0 -6119.97 910.503 0 16720.5
37085000 0.05 0.75 0 -6123.54 925.455 0 16396.1
37086000 0.05 0.75 0 -6195.36 820.71 0 16590.1
37087000 0.05 0.75 0 -6121.36 736.928 0 16555.2
37088000 0.05 0.75 0 -6072.07 713.806 0 16635.9
