# Time-averaged data for fix FEPout008
# TimeStep v_param v_param008 v_param2 v_pe c_FEP008[1] c_FEP008[2] c_FEP008[3]
21000000 0.85 0.6 0 -6053.22 3.36729 59.6595 16931.6
21001000 0.85 0.6 0 -6097.18 3.75437 31.1869 16942.2
21002000 0.85 0.6 0 -6025.58 3.94461 22.8889 17108.3
21003000 0.85 0.6 0 -6045.86 3.6953 33.7763 16618
21004000 0.85 0.6 0 -6059.38 3.50469 47.6259 17019.8
21005000 0.85 0.6 0 -6108.94 3.83968 27.0277 16941.6
21006000 0.85 0.6 0 -6058.84 3.90602 23.8098 16681.3
21007000 0.85 0.6 0 -6111.1 4.47226 9.33421 16906.2
21008000 0.85 0.6 0 -6107.48 4.25589 13.2162 16651.6
21009000 0.85 0.6 0 -6142.3 3.08199 94.4574 16611.9
21010000 0.85 0.6 0 -6107.99 1.90387 688.796 16789.2
21011000 0.85 0.6 0 -6088.31 2.6634 194.161 16920.2
21012000 0.85 0.6 0 -6114.96 2.81061 149.502 16677.6
21013000 0.85 0.6 0 -6087.9 2.14204 452.919 16461.1
21014000 0.85 0.6 0 -6062.58 3.75859 30.5846 16733.1
21015000 0.85 0.6 0 -6143.65 3.49267 47.7135 16710.8
21016000 0.85 0.6 0 -6157.15 2.1262 466.648 16515.6
21017000 0.85 0.6 0 -6058.31 2.3601 323.023 16924.9
21018000 0.85 0.6 0 -6087.13 2.78764 159.3 17098.9
21019000 0.85 0.6 0 -6068.42 3.64359 37.3397 16845
21020000 0.85 0.6 0 -6087.09 3.01735 106.137 16747.9
21021000 0.85 0.6 0 -6146.59 3.0092 107.285 16699.2
21022000 0.85 0.6 0 -6061.71 3.57431 41.4189 16635.2
21023000 0.85 0.6 0 -6102.56 2.02325 553.622 16486.1
21024000 0.85 0.6 0 -6080.06 2.22128 396.474 16458.2
21025000 0.85 0.6 0 -6090.03 3.73814 31.5383 16673.1
21026000 0.85 0.6 0 -6099.6 4.12038 16.5382 16600.4
21027000 0.85 0.6 0 -6078.27 3.3339 62.3392 16728.4
21028000 0.85 0.6 0 -6065.04 3.70325 33.7947 16850.2
21029000 0.85 0.6 0 -6164.01 2.25547 373.102 16402.1
21030000 0.85 0.6 0 -6076.82 4.25721 12.9639 16369.7
21031000 0.85 0.6 0 -6122.93 3.24369 71.6974 16538
21032000 0.85 0.6 0 -6055.98 3.67782 35.0155 16730
21033000 0.85 0.6 0 -6164.48 3.92364 22.8057 16457.1
21034000 0.85 0.6 0 -6103.5 3.45106 51.7503 16902.6
21035000 0.85 0.6 0 -6015.42 2.94656 119.057 16683.1
21036000 0.85 0.6 0 -6070.93 2.69388 185.394 17003.8
21037000 0.85 0.6 0 -6106.14 3.69546 33.6644 16567.3
21038000 0.85 0.6 0 -6055.43 3.18738 78.4837 16471.5
21039000 0.85 0.6 0 -6124.43 3.15007 82.8434 16331.7
21040000 0.85 0.6 0 -6103.95 2.86363 135.952 16576.6
21041000 0.85 0.6 0 -6039.39 2.46427 268.199 16735.6
21042000 0.85 0.6 0 -6089.27 3.90178 23.5554 16386.1
21043000 0.85 0.6 0 -6128.43 4.58899 7.56107 16656.7
21044000 0.85 0.6 0 -6140.74 3.28819 67.2268 16708.5
21045000 0.85 0.6 0 -6124.59 3.17595 81.7994 16841.5
21046000 0.85 0.6 0 -6125.35 4.39838 10.4817 16771.7
21047000 0.85 0.6 0 -6111.34 3.42978 53.9865 17014.7
21048000 0.85 0.6 0 -6109.79 3.16121 84.4438 16961.3
21049000 0.85 0.6 0 -6097.47 3.75783 31.2677 17085
21050000 0.85 0.6 0 -6113.02 3.83267 27.5264 17052.6
21051000 0.85 0.6 0 -6117.96 2.29933 357.984 16938.9
21052000 0.85 0.6 0 -6101.29 3.55374 43.4455 16857.3
21053000 0.85 0.6 0 -6078.62 3.09344 96.413 17284.5
21054000 0.85 0.6 0 -6055.41 1.61254 1120.08 16747.8
21055000 0.85 0.6 0 -6088.34 4.33979 11.7237 17003.3
21056000 0.85 0.6 0 -6102.22 4.10538 17.2935 16927.2
21057000 0.85 0.6 0 -6145.19 3.28931 66.7108 16611.4
21058000 0.85 0.6 0 -6105.91 3.52017 46.1676 16932.5
21059000 0.85 0.6 0 -6047.65 4.51966 8.58015 16826.6
21060000 0.85 0.6 0 -6116.39 4.02172 19.5543 16634.1
21061000 0.85 0.6 0 -6131.66 3.80579 28.2539 16731.6
21062000 0.85 0.6 0 -6059.02 1.85424 733.942 16460.5
21063000 0.85 0.6 0 -6086.87 4.03118 19.4591 16817.9
21064000 0.85 0.6 0 -6105.26 3.26807 69.058 16594
21065000 0.85 0.6 0 -6125.8 3.75167 30.9467 16735.7
21066000 0.85 0.6 0 -6105.85 4.98656 3.87285 16621.1
21067000 0.85 0.6 0 -6000.14 4.49965 8.91157 16899.6
21068000 0.85 0.6 0 -6073.93 0.989056 3198.74 16807
21069000 0.85 0.6 0 -6136.13 2.45736 268.481 16559.9
21070000 0.85 0.6 0 -6075.82 1.55689 1191.18 16223.6
21071000 0.85 0.6 0 -6035.93 4.10643 16.7066 16381.6
21072000 0.85 0.6 0 -6135.47 3.80055 28.4521 16701.4
21073000 0.85 0.6 0 -6036.64 3.3395 62.3969 16901.9
21074000 0.85 0.6 0 -6099.1 2.77074 159.258 16616.5
21075000 0.85 0.6 0 -6068.95 3.93745 23.3725 17261.3
21076000 0.85 0.6 0 -6112.75 3.34581 61.8491 16931.9
21077000 0.85 0.6 0 -6108.67 1.31536 1851.09 16813.1
21078000 0.85 0.6 0 -6011.82 3.88129 24.5921 16529.3
21079000 0.85 0.6 0 -6165.64 3.09289 91.2311 16340.4
21080000 0.85 0.6 0 -6097.15 3.56973 41.288 16455.7
21081000 0.85 0.6 0 -6071.64 3.69052 34.0421 16615.1
21082000 0.85 0.6 0 -6037.35 3.61703 38.9594 16809.6
21083000 0.85 0.6 0 -5990.29 3.72796 33.148 17227.4
21084000 0.85 0.6 0 -6063.52 2.63401 207.012 17172.5
21085000 0.85 0.6 0 -6129.34 4.16922 15.4365 16817.3
21086000 0.85 0.6 0 -6069.49 3.77002 30.2643 16878.3
21087000 0.85 0.6 0 -6069.3 3.56859 41.8402 16643.8
21088000 0.85 0.6 0 -6096.49 2.79303 154.21 16702.8
21089000 0.85 0.6 0 -6055.16 1.96746 614.455 16663.1
21090000 0.85 0.6 0 -6058.2 3.35876 59.9307 16767
21091000 0.85 0.6 0 -6093.97 4.08375 17.8854 16882.7
21092000 0.85 0.6 0 -6162.56 3.18647 78.819 16516.8
21093000 0.85 0.6 0 -6063.66 3.08565 94.2547 16678.3
21094000 0.85 0.6 0 -6089.78 3.88043 25.1015 16847.4
21095000 0.85 0.6 0 -6030.73 1.54592 1223.36 16358.1
21096000 0.85 0.6 0 -6067.41 3.35962 59.9352 16792.4
21097000 0.85 0.6 0 -6025.07 2.33832 331.77 16759.8
21098000 0.85 0.6 0 -6071.05 4.48907 8.80828 16409.9
21099000 0.85 0.6 0 -6149.84 3.12769 89.3182 16959.5
21100000 0.85 0.6 0 -6188.31 2.12819 469.821 16683.4
21101000 0.85 0.6 0 -6135.17 3.04094 102.773 16871.6
21102000 0.85 0.6 0 -6178.32 4.22518 14.05 16813.3
21103000 0.85 0.6 0 -6089.64 3.85353 25.9028 16618.2
21104000 0.85 0.6 0 -6031.22 3.55249 43.4956 16841.4
21105000 0.85 0.6 0 -6094.33 3.03449 104.073 16901.2
21106000 0.85 0.6 0 -6121.82 3.67314 35.6898 16918.8
21107000 0.85 0.6 0 -6075.51 3.54857 43.4914 16729.4
21108000 0.85 0.6 0 -6101.95 3.73317 31.7539 16647.5
21109000 0.85 0.6 0 -6053.92 2.09799 490.052 16542.2
21110000 0.85 0.6 0 -6009.03 4.07829 17.7935 16643
21111000 0.85 0.6 0 -6040.43 4.21148 14.1978 16604.3
21112000 0.85 0.6 0 -6091.47 4.30973 12.1011 16687.7
21113000 0.85 0.6 0 -6128.26 4.08586 17.3734 16457.6
21114000 0.85 0.6 0 -6096.33 3.56098 42.2782 16604.8
21115000 0.85 0.6 0 -6136.41 3.2341 73.3253 16643.4
21116000 0.85 0.6 0 -6162.52 1.78852 837.394 16820.5
21117000 0.85 0.6 0 -6120.38 2.56302 228.178 16803.3
21118000 0.85 0.6 0 -6124.91 0.952621 3360.6 16610.6
21119000 0.85 0.6 0 -6119.47 3.42955 52.2797 16470.6
21120000 0.85 0.6 0 -6047.89 3.27445 68.9826 16754.1
21121000 0.85 0.6 0 -6097.88 3.87149 25.5133 16868.8
21122000 0.85 0.6 0 -6030.61 1.91405 671.092 16639.2
21123000 0.85 0.6 0 -6158.94 3.03385 102.19 16577.6
21124000 0.85 0.6 0 -6153.38 4.12561 16.6074 16816.8
21125000 0.85 0.6 0 -6129.35 3.29085 67.869 16943.6
21126000 0.85 0.6 0 -6048.36 4.70634 6.23159 16714.4
