# Time-averaged data for fix FEPout012
# TimeStep v_param v_param012 v_param2 v_pe c_FEP012[1] c_FEP012[2] c_FEP012[3]
54000 1 0.2 0 -6114.89 10.8495 0.000210137 16833.3
55000 1 0.2 0 -6131.09 11.2778 0.000100763 16556.4
56000 1 0.2 0 -6080.16 10.934 0.000181542 16757.2
57000 1 0.2 0 -6084.03 9.96598 0.000929273 16912.3
58000 1 0.2 0 -6100.11 12.2101 2.15702e-05 16932.6
59000 1 0.2 0 -6157.85 11.7958 4.26817e-05 16720.9
60000 1 0.2 0 -6016.63 11.4791 7.31452e-05 16847.6
61000 1 0.2 0 -6053.27 10.8697 0.000199373 16522.7
62000 1 0.2 0 -6027.73 11.3782 8.52501e-05 16579.1
63000 1 0.2 0 -6077.04 10.958 0.000173852 16706.4
64000 1 0.2 0 -6070.97 9.74583 0.00131525 16546
65000 1 0.2 0 -6063.65 7.92976 0.0280919 16799
66000 1 0.2 0 -6096.43 9.99045 0.000892806 16929.3
67000 1 0.2 0 -6080.72 10.2312 0.000590509 16768.5
68000 1 0.2 0 -6143.04 9.3054 0.00275088 16531.2
69000 1 0.2 0 -6094.49 9.07981 0.00408432 16811.8
70000 1 0.2 0 -6083.78 10.402 0.000442145 16719.7
71000 1 0.2 0 -6176.23 10.3531 0.000477474 16634.4
72000 1 0.2 0 -6089.52 9.29973 0.00278561 16581.5
73000 1 0.2 0 -6054.47 10.7991 0.000224372 16518.4
74000 1 0.2 0 -6046.82 11.5227 6.73168e-05 16680.3
75000 1 0.2 0 -6144.15 11.1506 0.000124116 16477.4
76000 1 0.2 0 -6114.32 12.0831 2.65052e-05 16813.6
77000 1 0.2 0 -6086.46 9.05757 0.00428854 17006.1
78000 1 0.2 0 -6042.96 11.0437 0.000152539 16925.7
79000 1 0.2 0 -6054.99 11.0455 0.000149655 16656
80000 1 0.2 0 -6092.74 8.29439 0.0149125 16439.2
81000 1 0.2 0 -6039.89 10.8987 0.000190459 16570.7
82000 1 0.2 0 -6045.06 9.71275 0.00143201 17042.2
83000 1 0.2 0 -6130.69 11.1011 0.000136406 16664.3
84000 1 0.2 0 -6125.64 11.8192 4.0903e-05 16667.9
85000 1 0.2 0 -6158.96 10.8094 0.000223688 16754.3
86000 1 0.2 0 -6062.6 11.994 3.04713e-05 16645.8
87000 1 0.2 0 -6133.92 10.3093 0.000515948 16700.6
88000 1 0.2 0 -6101.59 12.2329 2.00654e-05 16364.5
89000 1 0.2 0 -6116.91 11.0513 0.00015068 16933.4
90000 1 0.2 0 -6103.28 10.2483 0.000575545 16817.7
91000 1 0.2 0 -6188.96 10.4683 0.00039451 16673.1
92000 1 0.2 0 -6162.41 10.8205 0.000218187 16650
93000 1 0.2 0 -6140.98 10.1628 0.000664851 16834.1
94000 1 0.2 0 -6159.23 10.4397 0.000415399 16735
95000 1 0.2 0 -6098.96 9.40895 0.00239996 17158.4
96000 1 0.2 0 -6048.56 10.1612 0.000678692 17136.1
97000 1 0.2 0 -6122.81 11.2606 0.000105429 16831.7
98000 1 0.2 0 -6120.35 11.9307 3.43986e-05 16898.5
99000 1 0.2 0 -6129.13 11.9072 3.54062e-05 16721.9
100000 1 0.2 0 -6125.34 9.50815 0.00200133 16898.8
101000 1 0.2 0 -6167.61 9.8715 0.00108749 16891.1
102000 1 0.2 0 -6168.21 12.3778 1.58074e-05 16440
103000 1 0.2 0 -6137.53 8.22541 0.0169663 16659.5
104000 1 0.2 0 -6122.08 11.4425 7.77806e-05 16849.3
105000 1 0.2 0 -6158.66 10.9071 0.000188546 16637
106000 1 0.2 0 -6118.2 9.58596 0.00169207 16279.2
107000 1 0.2 0 -6138.31 11.2779 0.000101859 16741.9
108000 1 0.2 0 -6105.07 8.7605 0.00693944 16718.8
109000 1 0.2 0 -6091.94 9.25384 0.00305715 16849.5
110000 1 0.2 0 -6103.01 11.0149 0.000156546 16552
111000 1 0.2 0 -6096.6 9.52609 0.0018974 16510.7
112000 1 0.2 0 -6115.52 10.4779 0.000393613 16906.6
113000 1 0.2 0 -6106.8 11.0583 0.00014677 16688.5
114000 1 0.2 0 -6087.74 9.92349 0.000990502 16786.4
115000 1 0.2 0 -6083.86 11.6731 5.24904e-05 16739
116000 1 0.2 0 -6095.37 11.2488 0.000107067 16758.3
117000 1 0.2 0 -6110.05 10.0295 0.000835806 16920.5
118000 1 0.2 0 -6138.44 12.1308 2.42386e-05 16657.5
119000 1 0.2 0 -6053.02 10.4747 0.000395603 16900.4
120000 1 0.2 0 -6168.32 10.1427 0.000678159 16599.5
121000 1 0.2 0 -6129.41 10.4433 0.000412746 16729.7
122000 1 0.2 0 -6174.77 9.67696 0.00150455 16862.4
123000 1 0.2 0 -6054.18 9.60316 0.00168893 16724.7
124000 1 0.2 0 -6045.59 11.0868 0.000135414 16151.9
125000 1 0.2 0 -6076.62 11.2705 0.000103315 16771.4
126000 1 0.2 0 -6151.08 10.3337 0.000501975 16928.8
127000 1 0.2 0 -6208.14 11.6124 5.84329e-05 16831.6
128000 1 0.2 0 -6096.79 10.1555 0.0006718 16800.9
129000 1 0.2 0 -6141.27 11.4676 7.34023e-05 16582
130000 1 0.2 0 -6116.64 11.2762 0.000100763 16514
131000 1 0.2 0 -6035.4 10.0909 0.000739317 16590.6
132000 1 0.2 0 -6041.04 9.47549 0.0021292 17019.9
133000 1 0.2 0 -6127 10.1825 0.000638154 16698.7
134000 1 0.2 0 -6107.62 9.67721 0.00147039 16486.3
135000 1 0.2 0 -6066.36 7.79574 0.035107 16767.4
136000 1 0.2 0 -6054.56 9.56973 0.00184761 17298.3
137000 1 0.2 0 -6081.9 10.0576 0.000792363 16816.4
138000 1 0.2 0 -6080.52 10.1672 0.000667738 17030.5
139000 1 0.2 0 -6091.6 10.443 0.000415632 16835.9
140000 1 0.2 0 -6064.66 10.3459 0.000480861 16550.7
141000 1 0.2 0 -6075.8 10.2055 0.000624432 16982.9
142000 1 0.2 0 -6066.07 10.652 0.000289969 16680.1
143000 1 0.2 0 -6090.04 10.4364 0.000415967 16664.6
144000 1 0.2 0 -6106.98 9.44922 0.00216008 16522.6
145000 1 0.2 0 -6149.94 8.41065 0.0124707 16707.6
146000 1 0.2 0 -6040.59 8.90298 0.00553877 16946.8
147000 1 0.2 0 -6071.84 10.2071 0.000625867 17067.8
148000 1 0.2 0 -6086.32 10.5327 0.000356478 16784.2
149000 1 0.2 0 -6121.5 10.4677 0.000402887 17010.5
150000 1 0.2 0 -6064.2 11.0531 0.000149326 16831.9
151000 1 0.2 0 -6082.69 11.0307 0.000154544 16779.1
152000 1 0.2 0 -6136.1 12.483 1.33209e-05 16527
153000 1 0.2 0 -6074.14 9.89033 0.00104391 16734.4
154000 1 0.2 0 -6110.97 11.7981 4.24189e-05 16684.5
155000 1 0.2 0 -6117.89 8.03992 0.022901 16474.4
156000 1 0.2 0 -6049.29 11.9074 3.53623e-05 16706.2
157000 1 0.2 0 -6050.85 12.2673 1.92832e-05 16661.8
158000 1 0.2 0 -6080.77 11.4342 7.81983e-05 16703.2
159000 1 0.2 0 -6046.51 9.5771 0.00176875 16766.2
160000 1 0.2 0 -6065.88 11.4878 7.1519e-05 16715
161000 1 0.2 0 -5981.78 12.4346 1.44842e-05 16570.2
162000 1 0.2 0 -6063.04 12.0384 2.87948e-05 16945.8
163000 1 0.2 0 -6073.03 11.0211 0.000156851 16755.9
164000 1 0.2 0 -6085.92 10.231 0.000596741 16939.7
165000 1 0.2 0 -6149.48 10.4459 0.000414804 16886.3
166000 1 0.2 0 -6104.93 10.6844 0.000276463 16791
167000 1 0.2 0 -6115.09 11.8535 3.856e-05 16642.6
168000 1 0.2 0 -6085.73 9.43074 0.00224991 16684.2
169000 1 0.2 0 -5990.96 10.5982 0.000317246 16674.1
170000 1 0.2 0 -6126.81 10.7109 0.000264573 16798
171000 1 0.2 0 -6070.59 10.5761 0.000329272 16676.6
172000 1 0.2 0 -6132.8 11.3539 8.97113e-05 16747.9
173000 1 0.2 0 -6097.87 10.7819 0.000230151 16460.6
174000 1 0.2 0 -6116.64 10.1659 0.000657286 16728.8
175000 1 0.2 0 -6107.75 9.6258 0.00164242 16893.8
176000 1 0.2 0 -6085.1 10.8289 0.000221057 17108.8
177000 1 0.2 0 -6077.71 10.0057 0.000866241 16851.7
178000 1 0.2 0 -6149.78 10.6616 0.000282892 16536
179000 1 0.2 0 -6126.79 8.88527 0.00558442 16586.6
180000 1 0.2 0 -6076.11 6.9971 0.132419 16566.4
181000 1 0.2 0 -6159.71 11.3504 9.07244e-05 16838.6
182000 1 0.2 0 -6126.09 11.6189 5.70508e-05 16611.8
183000 1 0.2 0 -6138.28 7.16227 0.100115 16523.5
184000 1 0.2 0 -6113.05 9.29407 0.00279059 16454.3
185000 1 0.2 0 -6146.38 10.6696 0.000286121 16950.4
186000 1 0.2 0 -6161.47 10.8246 0.000217615 16719.1
187000 1 0.2 0 -6095.51 11.0017 0.000161131 16663.2
188000 1 0.2 0 -6100.02 11.7835 4.33859e-05 16650
189000 1 0.2 0 -6070.14 11.4084 8.0496e-05 16466.8
190000 1 0.2 0 -6119.83 11.969 3.12526e-05 16372.9
191000 1 0.2 0 -6014.55 11.2495 0.000105939 16602.1
192000 1 0.2 0 -6027.28 11.5344 6.61827e-05 16725.4
193000 1 0.2 0 -6116.08 9.28062 0.00293473 16918.1
194000 1 0.2 0 -6092.55 9.98628 0.000903422 17011.3
195000 1 0.2 0 -6095.28 11.0194 0.000157854 16814.7
196000 1 0.2 0 -6093.64 10.599 0.000318185 16743.9
197000 1 0.2 0 -6134.66 10.4412 0.000414937 16757.6
198000 1 0.2 0 -6151.46 9.46078 0.002119 16525.7
199000 1 0.2 0 -6061.43 10.4033 0.000440594 16697.4
200000 1 0.2 0 -6169.38 10.7305 0.000257479 16894.5
201000 1 0.2 0 -6085.62 11.3892 8.44872e-05 16735.7
202000 1 0.2 0 -6114.62 9.50523 0.00197268 16575.5
203000 1 0.2 0 -6071.12 9.44249 0.00219251 16582.3
204000 1 0.2 0 -6112.57 9.708 0.00144504 17060.9
205000 1 0.2 0 -6052.17 9.32448 0.00275845 17116
206000 1 0.2 0 -6104.88 10.5188 0.000364183 16751.9
207000 1 0.2 0 -6129.14 10.3918 0.000447444 16632.8
208000 1 0.2 0 -6107.54 11.3012 9.68799e-05 16555.9
209000 1 0.2 0 -6115.19 11.2196 0.000113284 16884.4
210000 1 0.2 0 -6054.67 11.1164 0.000135997 17046
211000 1 0.2 0 -6086.85 10.4203 0.000436615 17027
212000 1 0.2 0 -6135.54 11.4539 7.6261e-05 16837.5
213000 1 0.2 0 -6125.37 10.3545 0.000480413 16777.8
214000 1 0.2 0 -6079.49 10.6684 0.00028239 16696.4
215000 1 0.2 0 -6087.48 11.2835 0.000100298 16638.8
216000 1 0.2 0 -6070.98 12.2484 1.98082e-05 16581.9
217000 1 0.2 0 -6092.56 9.8495 0.00109966 16461.3
218000 1 0.2 0 -6075.43 10.7927 0.000229245 16696.3
219000 1 0.2 0 -6146.28 11.9175 3.49333e-05 16784.7
220000 1 0.2 0 -6116.34 11.8443 3.89637e-05 16560.2
221000 1 0.2 0 -6073.36 9.9281 0.000985157 16825.6
222000 1 0.2 0 -6077.92 12.1297 2.40585e-05 16504
223000 1 0.2 0 -6073.38 11.4495 7.57175e-05 16595.8
224000 1 0.2 0 -6063.08 10.6919 0.000276834 17025.3
225000 1 0.2 0 -6080.75 9.3917 0.00241926 16802.9
226000 1 0.2 0 -6075.82 8.39363 0.0129589 16873
227000 1 0.2 0 -6138.62 9.07963 0.00406389 16722.7
228000 1 0.2 0 -6133.01 10.6857 0.000275456 16764.3
229000 1 0.2 0 -6071.12 10.5074 0.000374381 16895.7
230000 1 0.2 0 -6081.78 10.6573 0.000290901 16882.7
231000 1 0.2 0 -6068.2 11.2338 0.000109448 16705.2
232000 1 0.2 0 -6143.36 11.0237 0.000155239 16656.8
233000 1 0.2 0 -6095.49 10.3115 0.000520733 16919.8
234000 1 0.2 0 -6169.72 10.9575 0.00017199 16513.3
235000 1 0.2 0 -6135.57 10.8744 0.000201682 16845.1
236000 1 0.2 0 -6110.33 10.9403 0.000180192 16810.5
237000 1 0.2 0 -6119.37 10.8125 0.000221308 16662.9
238000 1 0.2 0 -6060.49 11.4907 7.09316e-05 16658.7
239000 1 0.2 0 -6125.54 11.0772 0.000143517 16844.9
240000 1 0.2 0 -6047.62 9.16256 0.00357197 16892.3
241000 1 0.2 0 -6109.59 11.3277 9.38788e-05 16772.7
242000 1 0.2 0 -6088.95 8.77843 0.00679367 16867.3
243000 1 0.2 0 -6029.77 11.8707 3.78319e-05 16806.6
244000 1 0.2 0 -6075.44 7.47091 0.0613695 16997.8
245000 1 0.2 0 -6117.29 9.89023 0.00106614 17087.9
246000 1 0.2 0 -6101.58 10.5308 0.000359224 16861.1
247000 1 0.2 0 -6105.75 11.5398 6.59978e-05 16829.1
248000 1 0.2 0 -6127.97 9.9179 0.000986136 16556.4
249000 1 0.2 0 -6117.64 11.3513 8.93143e-05 16601.2
250000 1 0.2 0 -6119.15 10.5207 0.000365201 16854.7
251000 1 0.2 0 -6120.27 8.41403 0.0121548 16376.9
252000 1 0.2 0 -6139.19 11.315 9.57262e-05 16743.4
253000 1 0.2 0 -6154.25 9.74596 0.00133235 16764.7
254000 1 0.2 0 -6127.26 10.9205 0.000184196 16623.3
255000 1 0.2 0 -6139.9 11.2801 9.96554e-05 16438.9
256000 1 0.2 0 -6039.83 10.6634 0.000290113 17009.8
257000 1 0.2 0 -6126.28 10.1442 0.000670683 16460.4
258000 1 0.2 0 -6086.4 9.93153 0.000965079 16577.7
259000 1 0.2 0 -6127.27 10.6407 0.000292229 16492.8
260000 1 0.2 0 -6040.49 11.3817 8.53862e-05 16703.4
261000 1 0.2 0 -6106.71 8.06076 0.022464 16734.8
262000 1 0.2 0 -6014.29 10.5022 0.000376567 16847
263000 1 0.2 0 -6081.43 11.5638 6.36664e-05 16903.9
264000 1 0.2 0 -6127.17 11.3107 9.72314e-05 16885
265000 1 0.2 0 -6118.94 11.9432 3.30627e-05 16587
266000 1 0.2 0 -6131.48 11.1267 0.000130119 16595.5
267000 1 0.2 0 -6084.19 11.0911 0.000142289 17093.5
268000 1 0.2 0 -6101.72 11.3215 9.60742e-05 16986.6
269000 1 0.2 0 -6079.03 11.4957 7.05495e-05 16708
270000 1 0.2 0 -6120.15 11.4807 7.2896e-05 16834.9
271000 1 0.2 0 -6049.21 10.5114 0.000373467 16969.6
272000 1 0.2 0 -6047.52 10.5008 0.000378589 16897.5
273000 1 0.2 0 -6101.3 11.5662 6.30475e-05 16807.1
274000 1 0.2 0 -6095.71 10.8288 0.000216056 16716.7
275000 1 0.2 0 -6102.67 10.7824 0.000234004 16750.4
276000 1 0.2 0 -6053.26 11.2637 0.000105608 16947.7
277000 1 0.2 0 -6077.28 9.56708 0.00178225 16612.5
278000 1 0.2 0 -6028.63 9.77252 0.00127738 16805.2
279000 1 0.2 0 -6122 10.8013 0.00022382 16536.8
280000 1 0.2 0 -6085.23 9.31258 0.00277387 16871.5
281000 1 0.2 0 -6059.85 9.85595 0.00110907 16782.6
282000 1 0.2 0 -6097.88 10.1905 0.000627042 16631.5
283000 1 0.2 0 -6100.95 9.45589 0.00214241 16571.7
284000 1 0.2 0 -6052.68 10.2516 0.000571119 16781.2
285000 1 0.2 0 -6064.06 9.96327 0.000920332 16673.4
286000 1 0.2 0 -6108.07 10.4078 0.000432166 16502.4
287000 1 0.2 0 -6116.81 8.5142 0.0104543 16663.1
288000 1 0.2 0 -6047.55 9.59388 0.00171379 16708.9
289000 1 0.2 0 -6138.03 10.958 0.000173794 16703.1
290000 1 0.2 0 -6032.67 11.2015 0.000117651 17009.3
291000 1 0.2 0 -6109.34 9.73594 0.00134435 16633.6
292000 1 0.2 0 -6093.5 11.0841 0.000141828 16841.6
293000 1 0.2 0 -6166.89 9.65763 0.00154868 16803.1
294000 1 0.2 0 -6097.36 10.8368 0.000214984 16859.5
295000 1 0.2 0 -6110.42 10.8294 0.000218518 16923.7
296000 1 0.2 0 -6107.01 11.3361 9.19822e-05 16667.8
297000 1 0.2 0 -6142.88 10.3989 0.000446587 16801.6
298000 1 0.2 0 -6083.65 10.6795 0.000281013 16925.9
299000 1 0.2 0 -6107.89 9.01526 0.00449694 16610.7
300000 1 0.2 0 -6121.98 10.6481 0.000291507 16657.2
301000 1 0.2 0 -6122.07 10.2335 0.000588598 16779.2
302000 1 0.2 0 -6114.94 11.0556 0.000147634 16710.8
303000 1 0.2 0 -6078.21 10.3096 0.000512012 16581.7
304000 1 0.2 0 -6128.82 10.919 0.0001813 16320.7
305000 1 0.2 0 -6088.27 8.24667 0.0165095 16799.8
306000 1 0.2 0 -6170.99 11.2555 0.000105511 16701.8
307000 1 0.2 0 -6119.08 11.8992 3.58344e-05 16697.2
308000 1 0.2 0 -6065.54 9.36743 0.00249325 16626.1
309000 1 0.2 0 -6083.94 11.6119 5.82846e-05 16773.9
310000 1 0.2 0 -6101.77 10.2356 0.000587459 16805
311000 1 0.2 0 -6018.53 8.45008 0.0117462 16813.1
312000 1 0.2 0 -6064.37 11.5957 5.9858e-05 16765.3
313000 1 0.2 0 -6076.93 9.07674 0.00415627 17020.2
314000 1 0.2 0 -6126.19 11.0086 0.000160545 16795.4
315000 1 0.2 0 -6052.41 11.3335 9.26349e-05 16712.1
316000 1 0.2 0 -6129.15 12.6112 1.05391e-05 16211.9
317000 1 0.2 0 -6058.98 10.6279 0.00030176 16668.5
318000 1 0.2 0 -6089.78 11.1308 0.000131265 16857
319000 1 0.2 0 -6089.33 10.9412 0.000177709 16602.7
320000 1 0.2 0 -6064.53 10.1949 0.000633224 16918.3
321000 1 0.2 0 -6090.21 9.67814 0.00149395 16776.7
322000 1 0.2 0 -6074.81 11.6266 5.65443e-05 16680.3
323000 1 0.2 0 -6047.86 10.2721 0.000543823 16540
324000 1 0.2 0 -6084.71 11.2018 0.00011478 16604.3
325000 1 0.2 0 -6088.2 9.4641 0.00215637 16911.1
326000 1 0.2 0 -6079.91 10.699 0.000273115 16997
327000 1 0.2 0 -6070.13 9.17182 0.00349853 16803.9
328000 1 0.2 0 -6026.55 11.2148 0.000111886 16542.2
329000 1 0.2 0 -6077.13 11.1254 0.000133262 16959
330000 1 0.2 0 -6062.09 10.8514 0.000209964 16873.2
331000 1 0.2 0 -6140.93 10.6136 0.000310005 16720.1
332000 1 0.2 0 -6072.95 11.3475 9.0461e-05 16708.7
333000 1 0.2 0 -6090.11 10.5453 0.000347692 16720.6
334000 1 0.2 0 -6139.47 9.68579 0.00146445 16657.7
335000 1 0.2 0 -6101.76 11.5579 6.38962e-05 16796
336000 1 0.2 0 -6085.07 12.2034 2.10399e-05 16332.4
337000 1 0.2 0 -6053.51 10.2355 0.00058374 16694.8
338000 1 0.2 0 -6105.69 11.6694 5.24855e-05 16634.5
339000 1 0.2 0 -6110.29 10.7822 0.000230747 16511.4
340000 1 0.2 0 -6066.98 10.3011 0.000520887 16631.1
341000 1 0.2 0 -6055.7 9.68425 0.00148917 16895.2
342000 1 0.2 0 -6123.66 11.0633 0.000148673 17046.9
343000 1 0.2 0 -6123.98 9.54019 0.0018745 16701.8
344000 1 0.2 0 -6092.34 10.2985 0.000525686 16711.4
345000 1 0.2 0 -6045.02 10.0661 0.000786692 16935.4
346000 1 0.2 0 -6129.72 9.98726 0.000885912 16709.1
347000 1 0.2 0 -6090.38 11.3235 9.53742e-05 16920.5
348000 1 0.2 0 -6036.17 11.292 9.89986e-05 16659.9
349000 1 0.2 0 -6082.14 12.0738 2.68295e-05 16756.6
350000 1 0.2 0 -6075.56 11.0605 0.00014938 17049.9
351000 1 0.2 0 -6077.68 10.3079 0.000522417 16872.3
352000 1 0.2 0 -6140.84 9.53219 0.00188655 16585
353000 1 0.2 0 -6048.1 10.7009 0.000264844 16536.5
354000 1 0.2 0 -6066.8 10.6148 0.000303453 16397.3
355000 1 0.2 0 -6076.86 9.84334 0.00112797 16711.4
356000 1 0.2 0 -6091.48 11.1254 0.000128495 16352.8
357000 1 0.2 0 -6119.59 9.75895 0.00129138 16607.2
358000 1 0.2 0 -6008.07 11.0684 0.00014259 16491.3
359000 1 0.2 0 -6039.1 9.37081 0.00250612 16806.9
360000 1 0.2 0 -6084.75 10.3086 0.000518927 16777.6
361000 1 0.2 0 -6043.69 8.40996 0.0122931 16450.7
362000 1 0.2 0 -6106.59 10.139 0.000688524 16749.2
363000 1 0.2 0 -6066.31 9.93496 0.000956662 16527.8
364000 1 0.2 0 -6123.15 8.85313 0.00586934 16517.9
365000 1 0.2 0 -6092.66 10.3739 0.000459333 16570.6
366000 1 0.2 0 -6097.4 10.7531 0.00024381 16615.8
367000 1 0.2 0 -6081.77 10.8312 0.000213655 16597.8
368000 1 0.2 0 -6095.54 11.3419 9.16847e-05 16776
369000 1 0.2 0 -6059.7 10.2819 0.000543819 16813.2
370000 1 0.2 0 -6108.66 11.8732 3.78599e-05 16890.7
371000 1 0.2 0 -6056.21 11.7297 4.79672e-05 16819.7
372000 1 0.2 0 -6112.4 12.7614 8.49107e-06 16805.7
373000 1 0.2 0 -6096.27 11.1496 0.000128252 16996.9
374000 1 0.2 0 -6060.76 12.0819 2.63964e-05 16710.8
375000 1 0.2 0 -6064.86 11.2404 0.000106382 16418.5
376000 1 0.2 0 -6090.58 11.3148 9.54455e-05 16686.7
377000 1 0.2 0 -6170.08 9.21549 0.00324738 16783.1
378000 1 0.2 0 -6102.4 11.2109 0.000113131 16616.6
379000 1 0.2 0 -6038.15 10.8419 0.000210915 16683.3
380000 1 0.2 0 -6092.44 10.4283 0.000423115 16723
381000 1 0.2 0 -6092.76 8.80663 0.00642816 16733.1
382000 1 0.2 0 -6171.56 11.7439 4.6267e-05 16614.4
383000 1 0.2 0 -6151.96 11.7102 4.83989e-05 16426.8
384000 1 0.2 0 -6143.43 12.2157 2.07851e-05 16469.9
385000 1 0.2 0 -6123.05 11.4641 7.2624e-05 16312.8
386000 1 0.2 0 -6140.14 11.1545 0.000125167 16725.7
387000 1 0.2 0 -6157.9 12.0401 2.84671e-05 16801
388000 1 0.2 0 -6095.44 11.3187 9.55823e-05 16821.8
389000 1 0.2 0 -6081.18 10.166 0.000661422 16835.6
390000 1 0.2 0 -6093.42 11.1359 0.000129412 16761.2
391000 1 0.2 0 -6097.41 11.5038 6.93603e-05 16652.5
392000 1 0.2 0 -6144.73 11.082 0.000141153 16700.1
393000 1 0.2 0 -6134.73 10.7334 0.000257832 16999.6
394000 1 0.2 0 -6086.02 10.6856 0.000272535 16585.3
395000 1 0.2 0 -6133.04 9.22162 0.00312287 16306.2
396000 1 0.2 0 -6060.4 10.9184 0.000185113 16645.2
397000 1 0.2 0 -6154.12 10.9326 0.000181153 16682
398000 1 0.2 0 -6103.82 9.96071 0.000922919 16648.8
399000 1 0.2 0 -6077.81 11.3224 9.54276e-05 16898.9
400000 1 0.2 0 -6109.62 10.4572 0.000404499 16780.3
401000 1 0.2 0 -6086.89 9.30066 0.00278206 16586.2
402000 1 0.2 0 -6060.68 8.76107 0.00687006 16567.7
403000 1 0.2 0 -6044.63 11.5295 6.65025e-05 16669.8
404000 1 0.2 0 -6118.54 12.5047 1.2725e-05 16373.4
405000 1 0.2 0 -6103.13 11.8917 3.68432e-05 16955
406000 1 0.2 0 -6110.79 8.75039 0.0070746 16758
407000 1 0.2 0 -6040.91 9.59808 0.00169021 16595.3
408000 1 0.2 0 -6043.41 10.9144 0.000191013 17061.5
409000 1 0.2 0 -6070.86 9.9724 0.000906868 16683.2
410000 1 0.2 0 -6106.41 7.84807 0.0316759 16516.7
411000 1 0.2 0 -6066.12 10.893 0.000197427 17012.2
412000 1 0.2 0 -6069.63 7.74117 0.0384053 16738.3
413000 1 0.2 0 -6048.71 9.07202 0.00416913 16938.3
414000 1 0.2 0 -6112.72 10.5651 0.000333131 16562.7
415000 1 0.2 0 -6143.76 11.2767 0.000103905 17041.3
416000 1 0.2 0 -6091.39 9.81132 0.00117711 16527.4
