# Time-averaged data for fix FEPout009
# TimeStep v_param v_param009 v_param2 v_pe c_FEP009[1] c_FEP009[2] c_FEP009[3]
14000000 0.9 0.5 0 -6048.65 6.60338 0.263288 17017.1
14001000 0.9 0.5 0 -6007.97 2.58963 221.249 17036.7
14002000 0.9 0.5 0 -6100.6 4.6458 7.00675 16978.7
14003000 0.9 0.5 0 -6077.25 5.77608 1.04257 16822.2
14004000 0.9 0.5 0 -6040.35 5.40283 1.95511 16867.3
14005000 0.9 0.5 0 -6100.06 4.12566 16.5829 16793.3
14006000 0.9 0.5 0 -6138.36 6.61493 0.257132 16944.3
14007000 0.9 0.5 0 -6153.84 6.08805 0.616077 16775.8
14008000 0.9 0.5 0 -6083.89 6.36753 0.383405 16684
14009000 0.9 0.5 0 -6112.54 6.74045 0.202583 16478.4
14010000 0.9 0.5 0 -6097.32 5.98353 0.725594 16580.5
14011000 0.9 0.5 0 -6054.63 6.88451 0.159825 16554
14012000 0.9 0.5 0 -6048.46 6.54128 0.280539 16338.5
14013000 0.9 0.5 0 -6090.83 5.24878 2.5127 16741.4
14014000 0.9 0.5 0 -6080.52 6.06782 0.635934 16738.7
14015000 0.9 0.5 0 -6113.87 3.25779 69.2974 16366.9
14016000 0.9 0.5 0 -6093.88 6.87704 0.163647 16738.9
14017000 0.9 0.5 0 -6033.13 5.64159 1.29941 16732.1
14018000 0.9 0.5 0 -6070.01 6.62241 0.253621 16924.1
14019000 0.9 0.5 0 -6167.68 6.84655 0.171089 16627.4
14020000 0.9 0.5 0 -6065.24 6.5402 0.286771 16671
14021000 0.9 0.5 0 -6099.73 3.98997 20.4416 16487
14022000 0.9 0.5 0 -6076.83 5.22902 2.63564 16988.1
14023000 0.9 0.5 0 -6086.1 4.2731 12.8439 16656.3
14024000 0.9 0.5 0 -6200.11 4.05102 18.4293 16466.9
14025000 0.9 0.5 0 -6062.49 5.85157 0.923175 16906.7
14026000 0.9 0.5 0 -6055.51 2.47232 267.944 16947
14027000 0.9 0.5 0 -6123.13 4.42645 9.93565 16664.7
14028000 0.9 0.5 0 -6065.62 1.58346 1181.47 16824.9
14029000 0.9 0.5 0 -6150.65 5.53566 1.5443 16648.3
14030000 0.9 0.5 0 -6100.02 5.77126 1.02704 16438.5
14031000 0.9 0.5 0 -6099.32 5.17796 2.8263 16721.8
14032000 0.9 0.5 0 -6128.53 7.05947 0.118208 16419.4
14033000 0.9 0.5 0 -6107.49 5.66572 1.24821 16736.9
14034000 0.9 0.5 0 -6112.77 6.33874 0.397932 16499.9
14035000 0.9 0.5 0 -6080.39 6.89107 0.157406 16483.6
14036000 0.9 0.5 0 -6130.79 5.24649 2.4817 16471.5
14037000 0.9 0.5 0 -6156.96 5.9555 0.764129 16659.1
14038000 0.9 0.5 0 -6142.72 5.20736 2.68597 16694.8
14039000 0.9 0.5 0 -6059.61 5.14436 3.0105 16835.3
14040000 0.9 0.5 0 -6093.37 5.29613 2.31691 16713
14041000 0.9 0.5 0 -6057.51 5.03447 3.58669 16681.1
14042000 0.9 0.5 0 -6130.16 5.91236 0.829342 16818.8
14043000 0.9 0.5 0 -6074.39 5.49079 1.69166 16914.7
14044000 0.9 0.5 0 -6156.56 6.45362 0.331315 16657
14045000 0.9 0.5 0 -6055.02 6.20766 0.515709 17162.8
14046000 0.9 0.5 0 -6093.1 6.51544 0.295832 16498.3
14047000 0.9 0.5 0 -6107.89 6.21291 0.498871 16749.1
14048000 0.9 0.5 0 -6050.12 5.88339 0.880135 17002.1
14049000 0.9 0.5 0 -6109.11 6.13052 0.583858 17072.3
14050000 0.9 0.5 0 -6064.93 6.02299 0.704925 17210.5
14051000 0.9 0.5 0 -6089.79 4.31428 12.0909 16801.4
14052000 0.9 0.5 0 -6097.95 5.57594 1.47568 17020.6
14053000 0.9 0.5 0 -6072.24 3.71305 33.5262 16993.5
14054000 0.9 0.5 0 -6005.66 4.70736 6.31653 16971.2
14055000 0.9 0.5 0 -6058.66 4.92898 4.34896 16946
14056000 0.9 0.5 0 -6023.02 5.90702 0.811219 16304.6
14057000 0.9 0.5 0 -6044.23 5.68554 1.19774 16603.2
14058000 0.9 0.5 0 -6111.91 5.29548 2.33637 16835
14059000 0.9 0.5 0 -6019.38 6.29649 0.43148 16666.9
14060000 0.9 0.5 0 -6039.65 5.88991 0.846854 16539.3
14061000 0.9 0.5 0 -6059.01 5.0217 3.66925 16703.4
14062000 0.9 0.5 0 -6080.8 5.18715 2.77348 16664.2
14063000 0.9 0.5 0 -6100.47 5.8795 0.877712 16845.1
14064000 0.9 0.5 0 -6084.74 6.86185 0.170958 17046.7
14065000 0.9 0.5 0 -6145.84 5.80889 0.998747 17027
14066000 0.9 0.5 0 -6066.2 2.2006 421.898 16916.5
14067000 0.9 0.5 0 -6110.58 4.69966 6.30523 16723.6
14068000 0.9 0.5 0 -6176.32 4.58591 7.58255 16617.9
14069000 0.9 0.5 0 -6113.56 6.44728 0.335508 16689.5
14070000 0.9 0.5 0 -6131.13 3.64223 37.1376 16715.6
14071000 0.9 0.5 0 -6165.41 5.44692 1.81173 16830.1
14072000 0.9 0.5 0 -6105.76 4.8553 4.91449 16923.5
14073000 0.9 0.5 0 -6055.46 6.32858 0.412014 16795
14074000 0.9 0.5 0 -6109.18 6.53582 0.288583 16653.8
14075000 0.9 0.5 0 -6070.18 2.99682 112.253 17113.3
14076000 0.9 0.5 0 -6091.88 6.31097 0.4252 16828
14077000 0.9 0.5 0 -6136.27 4.73345 5.82725 16357
14078000 0.9 0.5 0 -6156.81 5.74625 1.06829 16396.1
14079000 0.9 0.5 0 -6159.88 5.7505 1.06848 16516.4
14080000 0.9 0.5 0 -6143.77 6.06029 0.644227 16744.2
14081000 0.9 0.5 0 -6015.1 6.38666 0.369678 16611.4
